[5.96971836 3.91336012 6.03971329 5.66898308 5.31811924 5.7960577
 5.47155476 5.12778568 5.76047516 5.19335403]
    batch_train_loss: 2.3067, original=2.3067, J3=0.0070
    batch_train_loss: 2.2844, original=2.2844, J3=0.0074
(num=200,lam=0.0001,coef=0.6)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.348', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2853, original=2.2853, J3=0.0069
    batch_train_loss: 2.2798, original=2.2798, J3=0.0075
    batch_train_loss: 2.2809, original=2.2809, J3=0.0067
    batch_train_loss: 2.2776, original=2.2776, J3=0.0076
    batch_train_loss: 2.2772, original=2.2772, J3=0.0060
    batch_train_loss: 2.2812, original=2.2812, J3=0.0072
    batch_train_loss: 2.2771, original=2.2771, J3=0.0067
    batch_train_loss: 2.2823, original=2.2823, J3=0.0070
    batch_train_loss: 2.2745, original=2.2745, J3=0.0063
    batch_train_loss: 2.2761, original=2.2761, J3=0.0070
    batch_train_loss: 2.2752, original=2.2752, J3=0.0061
    batch_train_loss: 2.2769, original=2.2769, J3=0.0062
    batch_train_loss: 2.2722, original=2.2722, J3=0.0066
    batch_train_loss: 2.2697, original=2.2697, J3=0.0068
    batch_train_loss: 2.2752, original=2.2752, J3=0.0066
    batch_train_loss: 2.2706, original=2.2706, J3=0.0066
    batch_train_loss: 2.2815, original=2.2815, J3=0.0069
    batch_train_loss: 2.2684, original=2.2684, J3=0.0070
    batch_train_loss: 2.2688, original=2.2688, J3=0.0076
    batch_train_loss: 2.2738, original=2.2738, J3=0.0073
(num=200,lam=0.0001,coef=0.6)epoch=2, trainloss=2.276, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.427', '68.023', '0.000', '7.637', '0.000', '9.395', '72.471', '39.220', '61.943']
    batch_train_loss: 2.2736, original=2.2736, J3=0.0070
    batch_train_loss: 2.2624, original=2.2624, J3=0.0067
    batch_train_loss: 2.2621, original=2.2621, J3=0.0076
    batch_train_loss: 2.2690, original=2.2690, J3=0.0073
    batch_train_loss: 2.2666, original=2.2666, J3=0.0062
    batch_train_loss: 2.2545, original=2.2545, J3=0.0075
    batch_train_loss: 2.2659, original=2.2659, J3=0.0072
    batch_train_loss: 2.2647, original=2.2647, J3=0.0062
    batch_train_loss: 2.2591, original=2.2591, J3=0.0068
    batch_train_loss: 2.2587, original=2.2587, J3=0.0069
    batch_train_loss: 2.2586, original=2.2586, J3=0.0073
    batch_train_loss: 2.2515, original=2.2515, J3=0.0067
    batch_train_loss: 2.2537, original=2.2537, J3=0.0068
    batch_train_loss: 2.2583, original=2.2583, J3=0.0075
    batch_train_loss: 2.2584, original=2.2584, J3=0.0070
    batch_train_loss: 2.2594, original=2.2594, J3=0.0067
    batch_train_loss: 2.2618, original=2.2618, J3=0.0068
    batch_train_loss: 2.2512, original=2.2512, J3=0.0067
    batch_train_loss: 2.2496, original=2.2496, J3=0.0066
    batch_train_loss: 2.2532, original=2.2532, J3=0.0072
(num=200,lam=0.0001,coef=0.6)epoch=3, trainloss=2.260, testloss=['2.221', '2.277', '2.215', '2.287', '2.262', '2.325', '2.223', '2.229', '2.217', '2.230'], testacc=['52.551', '8.899', '64.632', '1.584', '13.646', '0.000', '39.040', '66.537', '82.854', '72.250']
    batch_train_loss: 2.2405, original=2.2405, J3=0.0069
    batch_train_loss: 2.2541, original=2.2541, J3=0.0067
    batch_train_loss: 2.2434, original=2.2434, J3=0.0067
    batch_train_loss: 2.2471, original=2.2471, J3=0.0066
    batch_train_loss: 2.2467, original=2.2467, J3=0.0067
    batch_train_loss: 2.2466, original=2.2466, J3=0.0071
    batch_train_loss: 2.2479, original=2.2479, J3=0.0074
    batch_train_loss: 2.2400, original=2.2400, J3=0.0062
    batch_train_loss: 2.2467, original=2.2467, J3=0.0071
    batch_train_loss: 2.2451, original=2.2451, J3=0.0063
    batch_train_loss: 2.2454, original=2.2454, J3=0.0076
    batch_train_loss: 2.2398, original=2.2398, J3=0.0065
    batch_train_loss: 2.2406, original=2.2406, J3=0.0067
    batch_train_loss: 2.2375, original=2.2375, J3=0.0070
    batch_train_loss: 2.2328, original=2.2328, J3=0.0071
    batch_train_loss: 2.2300, original=2.2300, J3=0.0066
    batch_train_loss: 2.2314, original=2.2314, J3=0.0079
    batch_train_loss: 2.2374, original=2.2374, J3=0.0071
    batch_train_loss: 2.2327, original=2.2327, J3=0.0074
    batch_train_loss: 2.2305, original=2.2305, J3=0.0070
(num=200,lam=0.0001,coef=0.6)epoch=4, trainloss=2.241, testloss=['2.163', '2.277', '2.202', '2.259', '2.239', '2.311', '2.198', '2.223', '2.187', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.318', '0.448', '64.823', '65.467', '96.304', '54.509']
    batch_train_loss: 2.2286, original=2.2286, J3=0.0071
    batch_train_loss: 2.2310, original=2.2310, J3=0.0067
    batch_train_loss: 2.2270, original=2.2270, J3=0.0058
    batch_train_loss: 2.2280, original=2.2280, J3=0.0069
    batch_train_loss: 2.2311, original=2.2311, J3=0.0068
    batch_train_loss: 2.2217, original=2.2217, J3=0.0067
    batch_train_loss: 2.2226, original=2.2226, J3=0.0067
    batch_train_loss: 2.2198, original=2.2198, J3=0.0070
    batch_train_loss: 2.2235, original=2.2235, J3=0.0073
    batch_train_loss: 2.2187, original=2.2187, J3=0.0070
    batch_train_loss: 2.2248, original=2.2248, J3=0.0078
    batch_train_loss: 2.2157, original=2.2157, J3=0.0064
    batch_train_loss: 2.2080, original=2.2080, J3=0.0073
    batch_train_loss: 2.2120, original=2.2120, J3=0.0075
    batch_train_loss: 2.2259, original=2.2259, J3=0.0075
    batch_train_loss: 2.2143, original=2.2143, J3=0.0075
    batch_train_loss: 2.2119, original=2.2119, J3=0.0067
    batch_train_loss: 2.2038, original=2.2038, J3=0.0071
    batch_train_loss: 2.2025, original=2.2025, J3=0.0083
    batch_train_loss: 2.1953, original=2.1953, J3=0.0076
(num=200,lam=0.0001,coef=0.6)epoch=5, trainloss=2.218, testloss=['2.104', '2.271', '2.189', '2.234', '2.215', '2.296', '2.158', '2.205', '2.151', '2.216'], testacc=['95.204', '5.727', '50.388', '12.178', '43.992', '0.897', '76.618', '68.385', '98.255', '37.066']
    batch_train_loss: 2.1909, original=2.1909, J3=0.0072
    batch_train_loss: 2.2059, original=2.2059, J3=0.0070
    batch_train_loss: 2.2070, original=2.2070, J3=0.0071
    batch_train_loss: 2.2110, original=2.2110, J3=0.0066
    batch_train_loss: 2.1948, original=2.1948, J3=0.0081
    batch_train_loss: 2.2026, original=2.2026, J3=0.0063
    batch_train_loss: 2.1957, original=2.1957, J3=0.0071
    batch_train_loss: 2.1849, original=2.1849, J3=0.0079
    batch_train_loss: 2.1960, original=2.1960, J3=0.0076
    batch_train_loss: 2.1858, original=2.1858, J3=0.0071
    batch_train_loss: 2.1855, original=2.1855, J3=0.0072
    batch_train_loss: 2.1920, original=2.1920, J3=0.0072
    batch_train_loss: 2.1926, original=2.1926, J3=0.0068
    batch_train_loss: 2.1826, original=2.1826, J3=0.0079
    batch_train_loss: 2.1887, original=2.1887, J3=0.0075
    batch_train_loss: 2.1851, original=2.1851, J3=0.0073
    batch_train_loss: 2.1766, original=2.1766, J3=0.0073
    batch_train_loss: 2.1786, original=2.1786, J3=0.0072
    batch_train_loss: 2.1823, original=2.1823, J3=0.0078
    batch_train_loss: 2.1810, original=2.1810, J3=0.0071
(num=200,lam=0.0001,coef=0.6)epoch=6, trainloss=2.191, testloss=['2.008', '2.267', '2.167', '2.193', '2.185', '2.278', '2.113', '2.183', '2.130', '2.207'], testacc=['97.653', '10.925', '53.004', '44.554', '55.601', '2.130', '83.194', '70.914', '95.380', '32.805']
    batch_train_loss: 2.1696, original=2.1696, J3=0.0070
    batch_train_loss: 2.1642, original=2.1642, J3=0.0083
    batch_train_loss: 2.1669, original=2.1669, J3=0.0083
    batch_train_loss: 2.1777, original=2.1777, J3=0.0075
    batch_train_loss: 2.1743, original=2.1743, J3=0.0072
    batch_train_loss: 2.1715, original=2.1715, J3=0.0076
    batch_train_loss: 2.1471, original=2.1471, J3=0.0069
    batch_train_loss: 2.1661, original=2.1661, J3=0.0072
    batch_train_loss: 2.1644, original=2.1644, J3=0.0070
    batch_train_loss: 2.1611, original=2.1611, J3=0.0077
    batch_train_loss: 2.1677, original=2.1677, J3=0.0076
    batch_train_loss: 2.1466, original=2.1466, J3=0.0075
    batch_train_loss: 2.1324, original=2.1324, J3=0.0076
    batch_train_loss: 2.1355, original=2.1355, J3=0.0080
    batch_train_loss: 2.1531, original=2.1531, J3=0.0066
    batch_train_loss: 2.1505, original=2.1505, J3=0.0069
    batch_train_loss: 2.1530, original=2.1530, J3=0.0074
    batch_train_loss: 2.1459, original=2.1459, J3=0.0078
    batch_train_loss: 2.1426, original=2.1426, J3=0.0068
    batch_train_loss: 2.1299, original=2.1299, J3=0.0072
(num=200,lam=0.0001,coef=0.6)epoch=7, trainloss=2.156, testloss=['1.897', '2.254', '2.125', '2.141', '2.162', '2.263', '2.050', '2.166', '2.078', '2.206'], testacc=['98.163', '11.454', '53.198', '58.317', '50.611', '2.130', '82.985', '66.245', '94.969', '15.956']
    batch_train_loss: 2.1385, original=2.1385, J3=0.0077
    batch_train_loss: 2.1246, original=2.1246, J3=0.0081
    batch_train_loss: 2.1184, original=2.1184, J3=0.0075
    batch_train_loss: 2.1231, original=2.1231, J3=0.0086
    batch_train_loss: 2.1346, original=2.1346, J3=0.0070
    batch_train_loss: 2.1091, original=2.1091, J3=0.0079
    batch_train_loss: 2.1178, original=2.1178, J3=0.0070
    batch_train_loss: 2.1258, original=2.1258, J3=0.0077
    batch_train_loss: 2.1127, original=2.1127, J3=0.0079
    batch_train_loss: 2.1201, original=2.1201, J3=0.0079
    batch_train_loss: 2.0962, original=2.0962, J3=0.0078
    batch_train_loss: 2.0846, original=2.0846, J3=0.0071
    batch_train_loss: 2.1064, original=2.1064, J3=0.0070
    batch_train_loss: 2.1079, original=2.1079, J3=0.0072
    batch_train_loss: 2.1200, original=2.1200, J3=0.0086
    batch_train_loss: 2.0997, original=2.0997, J3=0.0077
    batch_train_loss: 2.1088, original=2.1088, J3=0.0079
    batch_train_loss: 2.1042, original=2.1042, J3=0.0083
    batch_train_loss: 2.0654, original=2.0654, J3=0.0079
    batch_train_loss: 2.0889, original=2.0889, J3=0.0075
(num=200,lam=0.0001,coef=0.6)epoch=8, trainloss=2.110, testloss=['1.752', '2.211', '2.081', '2.108', '2.119', '2.240', '1.971', '2.118', '2.023', '2.195'], testacc=['98.673', '25.110', '51.550', '54.554', '51.935', '3.251', '83.299', '70.331', '93.634', '11.497']
    batch_train_loss: 2.0678, original=2.0678, J3=0.0079
    batch_train_loss: 2.0804, original=2.0804, J3=0.0072
    batch_train_loss: 2.0489, original=2.0489, J3=0.0086
    batch_train_loss: 2.0558, original=2.0558, J3=0.0085
    batch_train_loss: 2.0696, original=2.0696, J3=0.0084
    batch_train_loss: 2.0683, original=2.0683, J3=0.0080
    batch_train_loss: 2.0859, original=2.0859, J3=0.0068
    batch_train_loss: 2.0602, original=2.0602, J3=0.0067
    batch_train_loss: 2.0356, original=2.0356, J3=0.0078
    batch_train_loss: 2.0460, original=2.0460, J3=0.0082
    batch_train_loss: 2.0242, original=2.0242, J3=0.0085
    batch_train_loss: 2.0687, original=2.0687, J3=0.0090
    batch_train_loss: 2.0215, original=2.0215, J3=0.0082
    batch_train_loss: 2.0643, original=2.0643, J3=0.0073
    batch_train_loss: 2.0239, original=2.0239, J3=0.0075
    batch_train_loss: 2.0299, original=2.0299, J3=0.0084
    batch_train_loss: 2.0211, original=2.0211, J3=0.0092
    batch_train_loss: 2.0351, original=2.0351, J3=0.0085
    batch_train_loss: 2.0208, original=2.0208, J3=0.0074
    batch_train_loss: 2.0484, original=2.0484, J3=0.0086
(num=200,lam=0.0001,coef=0.6)epoch=9, trainloss=2.049, testloss=['1.565', '2.154', '2.022', '2.052', '2.037', '2.231', '1.875', '2.062', '1.957', '2.159'], testacc=['98.776', '38.855', '51.744', '58.515', '61.914', '3.027', '82.150', '70.331', '90.349', '15.064']
    batch_train_loss: 2.0074, original=2.0074, J3=0.0083
    batch_train_loss: 2.0015, original=2.0015, J3=0.0088
    batch_train_loss: 1.9809, original=1.9809, J3=0.0088
    batch_train_loss: 1.9807, original=1.9807, J3=0.0096
    batch_train_loss: 1.9800, original=1.9800, J3=0.0085
    batch_train_loss: 1.9976, original=1.9976, J3=0.0076
    batch_train_loss: 1.9682, original=1.9682, J3=0.0077
    batch_train_loss: 1.9612, original=1.9612, J3=0.0078
    batch_train_loss: 1.9704, original=1.9704, J3=0.0089
    batch_train_loss: 1.9872, original=1.9872, J3=0.0093
    batch_train_loss: 1.9795, original=1.9795, J3=0.0082
    batch_train_loss: 1.9525, original=1.9525, J3=0.0097
    batch_train_loss: 1.9663, original=1.9663, J3=0.0087
    batch_train_loss: 1.9707, original=1.9707, J3=0.0084
    batch_train_loss: 1.9491, original=1.9491, J3=0.0081
    batch_train_loss: 1.9453, original=1.9453, J3=0.0084
    batch_train_loss: 1.9284, original=1.9284, J3=0.0078
    batch_train_loss: 1.9350, original=1.9350, J3=0.0085
    batch_train_loss: 1.9362, original=1.9362, J3=0.0092
    batch_train_loss: 1.8881, original=1.8881, J3=0.0087
(num=200,lam=0.0001,coef=0.6)epoch=10, trainloss=1.964, testloss=['1.340', '2.059', '1.896', '1.943', '1.956', '2.169', '1.783', '1.971', '1.885', '2.145'], testacc=['98.980', '55.419', '65.116', '73.564', '65.784', '9.865', '78.914', '73.249', '89.836', '13.280']
    batch_train_loss: 1.8734, original=1.8734, J3=0.0090
    batch_train_loss: 1.8916, original=1.8916, J3=0.0094
    batch_train_loss: 1.8867, original=1.8867, J3=0.0090
    batch_train_loss: 1.8930, original=1.8930, J3=0.0082
    batch_train_loss: 1.8793, original=1.8793, J3=0.0089
    batch_train_loss: 1.8426, original=1.8426, J3=0.0093
    batch_train_loss: 1.8312, original=1.8312, J3=0.0094
    batch_train_loss: 1.8438, original=1.8438, J3=0.0089
    batch_train_loss: 1.8671, original=1.8671, J3=0.0093
    batch_train_loss: 1.8770, original=1.8770, J3=0.0089
    batch_train_loss: 1.8905, original=1.8905, J3=0.0091
    batch_train_loss: 1.8679, original=1.8679, J3=0.0092
    batch_train_loss: 1.8499, original=1.8499, J3=0.0096
    batch_train_loss: 1.8394, original=1.8394, J3=0.0104
    batch_train_loss: 1.8290, original=1.8290, J3=0.0089
    batch_train_loss: 1.8234, original=1.8234, J3=0.0085
    batch_train_loss: 1.8429, original=1.8429, J3=0.0090
    batch_train_loss: 1.8246, original=1.8246, J3=0.0096
    batch_train_loss: 1.7245, original=1.7245, J3=0.0106
    batch_train_loss: 1.7887, original=1.7887, J3=0.0098
(num=200,lam=0.0001,coef=0.6)epoch=11, trainloss=1.848, testloss=['1.069', '1.889', '1.780', '1.867', '1.819', '2.101', '1.600', '1.813', '1.783', '2.079'], testacc=['98.980', '70.925', '65.601', '69.703', '69.348', '17.265', '83.090', '77.140', '87.680', '17.344']
    batch_train_loss: 1.8120, original=1.8120, J3=0.0104
    batch_train_loss: 1.7442, original=1.7442, J3=0.0086
    batch_train_loss: 1.7574, original=1.7574, J3=0.0087
    batch_train_loss: 1.7756, original=1.7756, J3=0.0093
    batch_train_loss: 1.7773, original=1.7773, J3=0.0106
    batch_train_loss: 1.7500, original=1.7500, J3=0.0092
    batch_train_loss: 1.7237, original=1.7237, J3=0.0094
    batch_train_loss: 1.6896, original=1.6896, J3=0.0101
    batch_train_loss: 1.6989, original=1.6989, J3=0.0097
    batch_train_loss: 1.7618, original=1.7618, J3=0.0104
    batch_train_loss: 1.6467, original=1.6467, J3=0.0100
    batch_train_loss: 1.6860, original=1.6860, J3=0.0106
    batch_train_loss: 1.6685, original=1.6685, J3=0.0102
    batch_train_loss: 1.5981, original=1.5981, J3=0.0101
    batch_train_loss: 1.5981, original=1.5981, J3=0.0108
    batch_train_loss: 1.6199, original=1.6199, J3=0.0109
    batch_train_loss: 1.6140, original=1.6140, J3=0.0098
    batch_train_loss: 1.6548, original=1.6548, J3=0.0099
    batch_train_loss: 1.6082, original=1.6082, J3=0.0100
    batch_train_loss: 1.6196, original=1.6196, J3=0.0106
(num=200,lam=0.0001,coef=0.6)epoch=12, trainloss=1.690, testloss=['0.763', '1.693', '1.542', '1.640', '1.644', '2.021', '1.469', '1.653', '1.660', '1.985'], testacc=['98.980', '77.797', '76.550', '80.792', '74.134', '20.291', '79.228', '77.529', '86.961', '25.074']
    batch_train_loss: 1.6470, original=1.6470, J3=0.0103
    batch_train_loss: 1.4993, original=1.4993, J3=0.0109
    batch_train_loss: 1.5485, original=1.5485, J3=0.0113
    batch_train_loss: 1.5109, original=1.5109, J3=0.0113
    batch_train_loss: 1.6653, original=1.6653, J3=0.0109
    batch_train_loss: 1.5634, original=1.5634, J3=0.0110
    batch_train_loss: 1.5579, original=1.5579, J3=0.0102
    batch_train_loss: 1.5437, original=1.5437, J3=0.0094
    batch_train_loss: 1.4866, original=1.4866, J3=0.0114
    batch_train_loss: 1.4604, original=1.4604, J3=0.0105
    batch_train_loss: 1.5454, original=1.5454, J3=0.0119
    batch_train_loss: 1.5186, original=1.5186, J3=0.0109
    batch_train_loss: 1.4568, original=1.4568, J3=0.0095
    batch_train_loss: 1.4725, original=1.4725, J3=0.0113
    batch_train_loss: 1.4284, original=1.4284, J3=0.0123
    batch_train_loss: 1.3547, original=1.3547, J3=0.0113
    batch_train_loss: 1.4461, original=1.4461, J3=0.0115
    batch_train_loss: 1.4061, original=1.4061, J3=0.0118
    batch_train_loss: 1.3908, original=1.3908, J3=0.0121
    batch_train_loss: 1.3207, original=1.3207, J3=0.0118
(num=200,lam=0.0001,coef=0.6)epoch=13, trainloss=1.491, testloss=['0.547', '1.463', '1.291', '1.448', '1.421', '1.860', '1.232', '1.417', '1.442', '1.836'], testacc=['98.061', '79.648', '79.264', '80.000', '76.273', '31.951', '82.777', '78.794', '88.604', '32.805']
    batch_train_loss: 1.4536, original=1.4536, J3=0.0117
    batch_train_loss: 1.3852, original=1.3852, J3=0.0128
    batch_train_loss: 1.2662, original=1.2662, J3=0.0118
    batch_train_loss: 1.3258, original=1.3258, J3=0.0118
    batch_train_loss: 1.3641, original=1.3641, J3=0.0121
    batch_train_loss: 1.4496, original=1.4496, J3=0.0125
    batch_train_loss: 1.3359, original=1.3359, J3=0.0116
    batch_train_loss: 1.2590, original=1.2590, J3=0.0125
    batch_train_loss: 1.1720, original=1.1720, J3=0.0122
    batch_train_loss: 1.2934, original=1.2934, J3=0.0119
    batch_train_loss: 1.3459, original=1.3459, J3=0.0112
    batch_train_loss: 1.2715, original=1.2715, J3=0.0117
    batch_train_loss: 1.2970, original=1.2970, J3=0.0125
    batch_train_loss: 1.2362, original=1.2362, J3=0.0121
    batch_train_loss: 1.1580, original=1.1580, J3=0.0136
    batch_train_loss: 1.2221, original=1.2221, J3=0.0121
    batch_train_loss: 1.1266, original=1.1266, J3=0.0139
    batch_train_loss: 1.0715, original=1.0715, J3=0.0133
    batch_train_loss: 1.1839, original=1.1839, J3=0.0129
    batch_train_loss: 1.1557, original=1.1557, J3=0.0118
(num=200,lam=0.0001,coef=0.6)epoch=14, trainloss=1.269, testloss=['0.375', '1.359', '0.969', '1.232', '1.199', '1.585', '1.014', '1.242', '1.259', '1.660'], testacc=['97.755', '76.564', '84.787', '79.010', '76.578', '50.785', '83.716', '77.918', '87.166', '43.608']
    batch_train_loss: 1.1322, original=1.1322, J3=0.0134
    batch_train_loss: 1.2208, original=1.2208, J3=0.0133
    batch_train_loss: 1.0337, original=1.0337, J3=0.0142
    batch_train_loss: 1.1121, original=1.1121, J3=0.0122
    batch_train_loss: 1.0708, original=1.0708, J3=0.0129
    batch_train_loss: 1.1009, original=1.1009, J3=0.0132
    batch_train_loss: 1.0481, original=1.0481, J3=0.0138
    batch_train_loss: 1.1441, original=1.1441, J3=0.0136
    batch_train_loss: 1.1087, original=1.1087, J3=0.0129
    batch_train_loss: 1.0861, original=1.0861, J3=0.0129
    batch_train_loss: 1.1127, original=1.1127, J3=0.0134
    batch_train_loss: 0.9728, original=0.9728, J3=0.0121
    batch_train_loss: 1.0631, original=1.0631, J3=0.0138
    batch_train_loss: 0.9476, original=0.9476, J3=0.0147
    batch_train_loss: 1.0026, original=1.0026, J3=0.0134
    batch_train_loss: 1.1084, original=1.1084, J3=0.0155
    batch_train_loss: 0.9981, original=0.9981, J3=0.0150
    batch_train_loss: 0.9730, original=0.9730, J3=0.0144
    batch_train_loss: 0.8992, original=0.8992, J3=0.0149
    batch_train_loss: 1.0600, original=1.0600, J3=0.0140
(num=200,lam=0.0001,coef=0.6)epoch=15, trainloss=1.060, testloss=['0.270', '1.343', '0.834', '0.945', '1.025', '1.370', '0.828', '1.099', '0.988', '1.524'], testacc=['97.143', '68.194', '82.655', '83.465', '76.375', '57.063', '83.299', '77.335', '88.501', '48.365']
    batch_train_loss: 0.9258, original=0.9258, J3=0.0139
    batch_train_loss: 0.9408, original=0.9408, J3=0.0141
    batch_train_loss: 1.0856, original=1.0856, J3=0.0138
    batch_train_loss: 0.9257, original=0.9257, J3=0.0162
    batch_train_loss: 0.8729, original=0.8729, J3=0.0141
    batch_train_loss: 1.0167, original=1.0167, J3=0.0146
    batch_train_loss: 0.9446, original=0.9446, J3=0.0151
    batch_train_loss: 0.9095, original=0.9095, J3=0.0153
    batch_train_loss: 0.8926, original=0.8926, J3=0.0150
    batch_train_loss: 0.8469, original=0.8469, J3=0.0151
    batch_train_loss: 0.8218, original=0.8218, J3=0.0153
    batch_train_loss: 0.8967, original=0.8967, J3=0.0133
    batch_train_loss: 0.9775, original=0.9775, J3=0.0145
    batch_train_loss: 0.8294, original=0.8294, J3=0.0148
    batch_train_loss: 0.9188, original=0.9188, J3=0.0162
    batch_train_loss: 0.7644, original=0.7644, J3=0.0148
    batch_train_loss: 0.8311, original=0.8311, J3=0.0168
    batch_train_loss: 0.7795, original=0.7795, J3=0.0161
    batch_train_loss: 0.8224, original=0.8224, J3=0.0168
    batch_train_loss: 0.8605, original=0.8605, J3=0.0150
(num=200,lam=0.0001,coef=0.6)epoch=16, trainloss=0.893, testloss=['0.244', '1.417', '0.644', '0.834', '0.960', '1.091', '0.758', '1.065', '0.749', '1.374'], testacc=['96.633', '57.533', '84.981', '80.000', '73.116', '68.161', '80.480', '74.611', '91.478', '54.410']
    batch_train_loss: 0.7174, original=0.7174, J3=0.0145
    batch_train_loss: 0.8642, original=0.8642, J3=0.0150
    batch_train_loss: 0.7596, original=0.7596, J3=0.0151
    batch_train_loss: 0.7149, original=0.7149, J3=0.0151
    batch_train_loss: 0.7833, original=0.7833, J3=0.0153
    batch_train_loss: 0.9607, original=0.9607, J3=0.0158
    batch_train_loss: 0.7787, original=0.7787, J3=0.0141
    batch_train_loss: 0.8487, original=0.8487, J3=0.0153
    batch_train_loss: 0.7321, original=0.7321, J3=0.0164
    batch_train_loss: 0.7775, original=0.7775, J3=0.0151
    batch_train_loss: 0.8164, original=0.8164, J3=0.0177
    batch_train_loss: 0.8246, original=0.8246, J3=0.0168
    batch_train_loss: 0.6701, original=0.6701, J3=0.0164
    batch_train_loss: 0.7172, original=0.7172, J3=0.0172
    batch_train_loss: 0.7746, original=0.7746, J3=0.0162
    batch_train_loss: 0.7473, original=0.7473, J3=0.0174
    batch_train_loss: 0.7999, original=0.7999, J3=0.0167
    batch_train_loss: 0.6970, original=0.6970, J3=0.0175
    batch_train_loss: 0.7492, original=0.7492, J3=0.0189
    batch_train_loss: 0.7320, original=0.7320, J3=0.0180
(num=200,lam=0.0001,coef=0.6)epoch=17, trainloss=0.773, testloss=['0.166', '1.437', '0.532', '0.644', '0.939', '1.359', '0.596', '1.004', '0.603', '1.180'], testacc=['97.449', '54.009', '86.434', '84.653', '69.552', '46.749', '84.551', '74.125', '91.992', '65.411']
    batch_train_loss: 0.6310, original=0.6310, J3=0.0178
    batch_train_loss: 0.7024, original=0.7024, J3=0.0173
    batch_train_loss: 0.6784, original=0.6784, J3=0.0161
    batch_train_loss: 0.7292, original=0.7292, J3=0.0164
    batch_train_loss: 0.8086, original=0.8086, J3=0.0177
    batch_train_loss: 0.7952, original=0.7952, J3=0.0166
    batch_train_loss: 0.6449, original=0.6449, J3=0.0176
    batch_train_loss: 0.7103, original=0.7103, J3=0.0176
    batch_train_loss: 0.6471, original=0.6471, J3=0.0173
    batch_train_loss: 0.6845, original=0.6845, J3=0.0154
    batch_train_loss: 0.7318, original=0.7318, J3=0.0169
    batch_train_loss: 0.7131, original=0.7131, J3=0.0162
    batch_train_loss: 0.6468, original=0.6468, J3=0.0157
    batch_train_loss: 0.7085, original=0.7085, J3=0.0190
