[32.83345098 21.52348065 33.21842308 31.17940693 29.24965582 31.87831736
 30.09355116 28.20282125 31.68261337 28.56344719]
    batch_train_loss: 2.4192, original=2.4192, J3=1.0053
    batch_train_loss: 2.3948, original=2.3948, J3=0.9668
    batch_train_loss: 2.3923, original=2.3923, J3=0.9539
    batch_train_loss: 2.3882, original=2.3882, J3=1.0086
    batch_train_loss: 2.3813, original=2.3813, J3=0.9325
    batch_train_loss: 2.3861, original=2.3861, J3=0.9677
    batch_train_loss: 2.3794, original=2.3794, J3=0.9355
    batch_train_loss: 2.3807, original=2.3807, J3=0.8690
    batch_train_loss: 2.3891, original=2.3891, J3=0.9728
    batch_train_loss: 2.3729, original=2.3729, J3=0.9003
    batch_train_loss: 2.3780, original=2.3780, J3=0.9248
    batch_train_loss: 2.3751, original=2.3751, J3=0.8702
    batch_train_loss: 2.3680, original=2.3680, J3=0.8603
    batch_train_loss: 2.3786, original=2.3786, J3=0.9797
    batch_train_loss: 2.3644, original=2.3644, J3=0.8263
(num=200,lam=0.001,coef=3.3000000000000007)epoch=1, trainloss=2.384, testloss=['2.323', '2.273', '2.250', '2.357', '2.285', '2.336', '2.270', '2.239', '2.270', '2.260'], testacc=['0.000', '12.159', '36.434', '0.000', '1.426', '0.000', '1.983', '89.786', '3.080', '24.777']
    batch_train_loss: 2.3780, original=2.3780, J3=0.9610
    batch_train_loss: 2.3703, original=2.3703, J3=0.9410
    batch_train_loss: 2.3718, original=2.3718, J3=0.9425
    batch_train_loss: 2.3677, original=2.3677, J3=0.9359
    batch_train_loss: 2.3658, original=2.3658, J3=0.9165
    batch_train_loss: 2.3702, original=2.3702, J3=0.9187
    batch_train_loss: 2.3598, original=2.3598, J3=0.8422
    batch_train_loss: 2.3725, original=2.3725, J3=0.9249
    batch_train_loss: 2.3621, original=2.3621, J3=0.9252
    batch_train_loss: 2.3616, original=2.3616, J3=0.8825
    batch_train_loss: 2.3541, original=2.3541, J3=0.8048
    batch_train_loss: 2.3487, original=2.3487, J3=0.7264
    batch_train_loss: 2.3625, original=2.3625, J3=0.9251
    batch_train_loss: 2.3560, original=2.3560, J3=0.8842
    batch_train_loss: 2.3630, original=2.3630, J3=0.9188
    batch_train_loss: 2.3548, original=2.3548, J3=0.8441
    batch_train_loss: 2.3673, original=2.3673, J3=0.9060
    batch_train_loss: 2.3549, original=2.3549, J3=0.8634
    batch_train_loss: 2.3555, original=2.3555, J3=0.9054
    batch_train_loss: 2.3574, original=2.3574, J3=0.8496
(num=200,lam=0.001,coef=3.3000000000000007)epoch=2, trainloss=2.363, testloss=['2.289', '2.273', '2.243', '2.340', '2.280', '2.334', '2.263', '2.240', '2.260', '2.250'], testacc=['0.000', '18.855', '60.174', '0.000', '4.073', '0.000', '4.593', '79.767', '18.275', '60.357']
    batch_train_loss: 2.3602, original=2.3602, J3=0.8791
    batch_train_loss: 2.3505, original=2.3505, J3=0.8834
    batch_train_loss: 2.3492, original=2.3492, J3=0.9009
    batch_train_loss: 2.3503, original=2.3503, J3=0.8059
    batch_train_loss: 2.3578, original=2.3578, J3=0.9316
    batch_train_loss: 2.3415, original=2.3415, J3=0.8733
    batch_train_loss: 2.3505, original=2.3505, J3=0.8377
    batch_train_loss: 2.3499, original=2.3499, J3=0.8578
    batch_train_loss: 2.3424, original=2.3424, J3=0.8407
    batch_train_loss: 2.3335, original=2.3335, J3=0.7164
    batch_train_loss: 2.3483, original=2.3483, J3=0.8750
    batch_train_loss: 2.3388, original=2.3388, J3=0.8339
    batch_train_loss: 2.3415, original=2.3415, J3=0.8611
    batch_train_loss: 2.3484, original=2.3484, J3=0.8863
    batch_train_loss: 2.3455, original=2.3455, J3=0.8663
    batch_train_loss: 2.3449, original=2.3449, J3=0.8431
    batch_train_loss: 2.3514, original=2.3514, J3=0.8967
    batch_train_loss: 2.3466, original=2.3466, J3=0.9502
    batch_train_loss: 2.3412, original=2.3412, J3=0.8744
    batch_train_loss: 2.3459, original=2.3459, J3=0.9057
(num=200,lam=0.001,coef=3.3000000000000007)epoch=3, trainloss=2.347, testloss=['2.271', '2.272', '2.243', '2.320', '2.278', '2.324', '2.252', '2.238', '2.251', '2.242'], testacc=['2.449', '22.379', '61.337', '0.000', '4.684', '0.000', '12.422', '73.930', '44.353', '82.953']
    batch_train_loss: 2.3337, original=2.3337, J3=0.8782
    batch_train_loss: 2.3458, original=2.3458, J3=0.9179
    batch_train_loss: 2.3370, original=2.3370, J3=0.8821
    batch_train_loss: 2.3320, original=2.3320, J3=0.7665
    batch_train_loss: 2.3386, original=2.3386, J3=0.8494
    batch_train_loss: 2.3417, original=2.3417, J3=0.8933
    batch_train_loss: 2.3395, original=2.3395, J3=0.8478
    batch_train_loss: 2.3360, original=2.3360, J3=0.9031
    batch_train_loss: 2.3374, original=2.3374, J3=0.8322
    batch_train_loss: 2.3348, original=2.3348, J3=0.8192
    batch_train_loss: 2.3407, original=2.3407, J3=0.8662
    batch_train_loss: 2.3302, original=2.3302, J3=0.7896
    batch_train_loss: 2.3313, original=2.3313, J3=0.8075
    batch_train_loss: 2.3329, original=2.3329, J3=0.8645
    batch_train_loss: 2.3270, original=2.3270, J3=0.8140
    batch_train_loss: 2.3244, original=2.3244, J3=0.8234
    batch_train_loss: 2.3274, original=2.3274, J3=0.7869
    batch_train_loss: 2.3337, original=2.3337, J3=0.8650
    batch_train_loss: 2.3278, original=2.3278, J3=0.8391
    batch_train_loss: 2.3269, original=2.3269, J3=0.8185
(num=200,lam=0.001,coef=3.3000000000000007)epoch=4, trainloss=2.334, testloss=['2.248', '2.273', '2.241', '2.307', '2.269', '2.314', '2.245', '2.239', '2.242', '2.239'], testacc=['45.408', '20.529', '64.826', '0.297', '10.489', '0.000', '31.524', '71.498', '72.587', '85.035']
    batch_train_loss: 2.3224, original=2.3224, J3=0.7919
    batch_train_loss: 2.3198, original=2.3198, J3=0.7226
    batch_train_loss: 2.3198, original=2.3198, J3=0.7445
    batch_train_loss: 2.3247, original=2.3247, J3=0.8217
    batch_train_loss: 2.3346, original=2.3346, J3=0.8939
    batch_train_loss: 2.3221, original=2.3221, J3=0.8035
    batch_train_loss: 2.3243, original=2.3243, J3=0.8274
    batch_train_loss: 2.3224, original=2.3224, J3=0.8237
    batch_train_loss: 2.3293, original=2.3293, J3=0.8503
    batch_train_loss: 2.3201, original=2.3201, J3=0.7972
    batch_train_loss: 2.3293, original=2.3293, J3=0.8540
    batch_train_loss: 2.3228, original=2.3228, J3=0.8307
    batch_train_loss: 2.3195, original=2.3195, J3=0.8559
    batch_train_loss: 2.3173, original=2.3173, J3=0.8039
    batch_train_loss: 2.3284, original=2.3284, J3=0.8281
    batch_train_loss: 2.3217, original=2.3217, J3=0.8468
    batch_train_loss: 2.3208, original=2.3208, J3=0.8397
    batch_train_loss: 2.3168, original=2.3168, J3=0.8102
    batch_train_loss: 2.3181, original=2.3181, J3=0.8572
    batch_train_loss: 2.3122, original=2.3122, J3=0.8278
(num=200,lam=0.001,coef=3.3000000000000007)epoch=5, trainloss=2.322, testloss=['2.232', '2.271', '2.239', '2.297', '2.263', '2.304', '2.231', '2.233', '2.232', '2.236'], testacc=['72.857', '20.969', '60.078', '0.594', '14.257', '0.000', '58.664', '73.444', '85.729', '82.557']
    batch_train_loss: 2.3053, original=2.3053, J3=0.7389
    batch_train_loss: 2.3159, original=2.3159, J3=0.7835
    batch_train_loss: 2.3114, original=2.3114, J3=0.7372
    batch_train_loss: 2.3188, original=2.3188, J3=0.7992
    batch_train_loss: 2.3145, original=2.3145, J3=0.8407
    batch_train_loss: 2.3185, original=2.3185, J3=0.8415
    batch_train_loss: 2.3149, original=2.3149, J3=0.8540
    batch_train_loss: 2.3087, original=2.3087, J3=0.8057
    batch_train_loss: 2.3176, original=2.3176, J3=0.8582
    batch_train_loss: 2.3140, original=2.3140, J3=0.8411
    batch_train_loss: 2.3119, original=2.3119, J3=0.8398
    batch_train_loss: 2.3101, original=2.3101, J3=0.7871
    batch_train_loss: 2.3107, original=2.3107, J3=0.7798
    batch_train_loss: 2.3069, original=2.3069, J3=0.8049
    batch_train_loss: 2.3127, original=2.3127, J3=0.8054
    batch_train_loss: 2.3075, original=2.3075, J3=0.7732
    batch_train_loss: 2.3096, original=2.3096, J3=0.8539
    batch_train_loss: 2.3069, original=2.3069, J3=0.7858
    batch_train_loss: 2.3174, original=2.3174, J3=0.9006
    batch_train_loss: 2.3106, original=2.3106, J3=0.8205
(num=200,lam=0.001,coef=3.3000000000000007)epoch=6, trainloss=2.312, testloss=['2.204', '2.273', '2.236', '2.280', '2.256', '2.294', '2.220', '2.228', '2.232', '2.232'], testacc=['90.000', '27.048', '65.407', '6.832', '20.265', '1.121', '78.392', '77.043', '81.725', '88.702']
    batch_train_loss: 2.3057, original=2.3057, J3=0.8058
    batch_train_loss: 2.3037, original=2.3037, J3=0.8030
    batch_train_loss: 2.3058, original=2.3058, J3=0.8119
    batch_train_loss: 2.3128, original=2.3128, J3=0.8480
    batch_train_loss: 2.3075, original=2.3075, J3=0.7978
    batch_train_loss: 2.3093, original=2.3093, J3=0.7989
    batch_train_loss: 2.2920, original=2.2920, J3=0.7322
    batch_train_loss: 2.3040, original=2.3040, J3=0.7903
    batch_train_loss: 2.3091, original=2.3091, J3=0.8604
    batch_train_loss: 2.3049, original=2.3049, J3=0.8133
    batch_train_loss: 2.3073, original=2.3073, J3=0.7940
    batch_train_loss: 2.2946, original=2.2946, J3=0.7779
    batch_train_loss: 2.2960, original=2.2960, J3=0.8338
    batch_train_loss: 2.2942, original=2.2942, J3=0.7749
    batch_train_loss: 2.3051, original=2.3051, J3=0.8439
    batch_train_loss: 2.3011, original=2.3011, J3=0.8159
    batch_train_loss: 2.3055, original=2.3055, J3=0.8327
    batch_train_loss: 2.3007, original=2.3007, J3=0.8298
    batch_train_loss: 2.2959, original=2.2959, J3=0.7672
    batch_train_loss: 2.2919, original=2.2919, J3=0.7836
(num=200,lam=0.001,coef=3.3000000000000007)epoch=7, trainloss=2.302, testloss=['2.179', '2.274', '2.224', '2.260', '2.254', '2.287', '2.206', '2.228', '2.220', '2.232'], testacc=['94.796', '21.322', '71.221', '24.752', '23.422', '3.251', '86.639', '74.805', '90.041', '79.386']
    batch_train_loss: 2.3005, original=2.3005, J3=0.8103
    batch_train_loss: 2.2897, original=2.2897, J3=0.7461
    batch_train_loss: 2.2945, original=2.2945, J3=0.8303
    batch_train_loss: 2.2943, original=2.2943, J3=0.7891
    batch_train_loss: 2.3007, original=2.3007, J3=0.8332
    batch_train_loss: 2.2924, original=2.2924, J3=0.8454
    batch_train_loss: 2.2900, original=2.2900, J3=0.7072
    batch_train_loss: 2.2957, original=2.2957, J3=0.7514
    batch_train_loss: 2.2898, original=2.2898, J3=0.7671
    batch_train_loss: 2.2894, original=2.2894, J3=0.7493
    batch_train_loss: 2.2881, original=2.2881, J3=0.8066
    batch_train_loss: 2.2772, original=2.2772, J3=0.7457
    batch_train_loss: 2.2907, original=2.2907, J3=0.8049
    batch_train_loss: 2.2936, original=2.2936, J3=0.8030
    batch_train_loss: 2.2962, original=2.2962, J3=0.8030
    batch_train_loss: 2.2915, original=2.2915, J3=0.8005
    batch_train_loss: 2.3014, original=2.3014, J3=0.8718
    batch_train_loss: 2.2949, original=2.2949, J3=0.8197
    batch_train_loss: 2.2761, original=2.2761, J3=0.7448
    batch_train_loss: 2.2845, original=2.2845, J3=0.7691
(num=200,lam=0.001,coef=3.3000000000000007)epoch=8, trainloss=2.292, testloss=['2.152', '2.267', '2.217', '2.252', '2.249', '2.278', '2.190', '2.219', '2.210', '2.230'], testacc=['96.224', '30.749', '69.186', '33.366', '27.291', '6.502', '89.875', '77.043', '91.786', '72.745']
    batch_train_loss: 2.2850, original=2.2850, J3=0.8433
    batch_train_loss: 2.2895, original=2.2895, J3=0.8031
    batch_train_loss: 2.2781, original=2.2781, J3=0.8099
    batch_train_loss: 2.2783, original=2.2783, J3=0.7472
    batch_train_loss: 2.2801, original=2.2801, J3=0.7485
    batch_train_loss: 2.2820, original=2.2820, J3=0.7789
    batch_train_loss: 2.2927, original=2.2927, J3=0.8072
    batch_train_loss: 2.2760, original=2.2760, J3=0.6872
    batch_train_loss: 2.2784, original=2.2784, J3=0.7942
    batch_train_loss: 2.2773, original=2.2773, J3=0.7548
    batch_train_loss: 2.2775, original=2.2775, J3=0.8399
    batch_train_loss: 2.2901, original=2.2901, J3=0.8100
    batch_train_loss: 2.2734, original=2.2734, J3=0.7739
    batch_train_loss: 2.2902, original=2.2902, J3=0.7878
    batch_train_loss: 2.2775, original=2.2775, J3=0.8061
    batch_train_loss: 2.2756, original=2.2756, J3=0.7895
    batch_train_loss: 2.2772, original=2.2772, J3=0.8276
    batch_train_loss: 2.2857, original=2.2857, J3=0.8479
    batch_train_loss: 2.2705, original=2.2705, J3=0.6861
    batch_train_loss: 2.2875, original=2.2875, J3=0.8309
(num=200,lam=0.001,coef=3.3000000000000007)epoch=9, trainloss=2.281, testloss=['2.123', '2.264', '2.210', '2.239', '2.235', '2.275', '2.174', '2.214', '2.197', '2.222'], testacc=['97.245', '32.687', '64.729', '43.267', '34.725', '5.381', '90.605', '74.708', '92.402', '71.655']
    batch_train_loss: 2.2742, original=2.2742, J3=0.8082
    batch_train_loss: 2.2732, original=2.2732, J3=0.7655
    batch_train_loss: 2.2690, original=2.2690, J3=0.8080
    batch_train_loss: 2.2693, original=2.2693, J3=0.7819
    batch_train_loss: 2.2685, original=2.2685, J3=0.7737
    batch_train_loss: 2.2758, original=2.2758, J3=0.7768
    batch_train_loss: 2.2645, original=2.2645, J3=0.7258
    batch_train_loss: 2.2703, original=2.2703, J3=0.8125
    batch_train_loss: 2.2726, original=2.2726, J3=0.8040
    batch_train_loss: 2.2719, original=2.2719, J3=0.7733
    batch_train_loss: 2.2706, original=2.2706, J3=0.7581
    batch_train_loss: 2.2677, original=2.2677, J3=0.7860
    batch_train_loss: 2.2724, original=2.2724, J3=0.7795
    batch_train_loss: 2.2745, original=2.2745, J3=0.8190
    batch_train_loss: 2.2675, original=2.2675, J3=0.7937
    batch_train_loss: 2.2694, original=2.2694, J3=0.8074
    batch_train_loss: 2.2655, original=2.2655, J3=0.7898
    batch_train_loss: 2.2676, original=2.2676, J3=0.7675
    batch_train_loss: 2.2683, original=2.2683, J3=0.7616
    batch_train_loss: 2.2550, original=2.2550, J3=0.7478
(num=200,lam=0.001,coef=3.3000000000000007)epoch=10, trainloss=2.269, testloss=['2.095', '2.259', '2.192', '2.217', '2.226', '2.261', '2.163', '2.205', '2.183', '2.221'], testacc=['97.857', '35.154', '71.609', '60.396', '41.650', '11.211', '88.727', '75.681', '93.634', '61.744']
    batch_train_loss: 2.2532, original=2.2532, J3=0.7667
    batch_train_loss: 2.2569, original=2.2569, J3=0.7815
    batch_train_loss: 2.2590, original=2.2590, J3=0.8025
    batch_train_loss: 2.2619, original=2.2619, J3=0.7402
    batch_train_loss: 2.2576, original=2.2576, J3=0.7356
    batch_train_loss: 2.2478, original=2.2478, J3=0.7152
    batch_train_loss: 2.2536, original=2.2536, J3=0.8075
    batch_train_loss: 2.2528, original=2.2528, J3=0.7856
    batch_train_loss: 2.2567, original=2.2567, J3=0.7507
    batch_train_loss: 2.2638, original=2.2638, J3=0.7920
    batch_train_loss: 2.2671, original=2.2671, J3=0.8035
    batch_train_loss: 2.2601, original=2.2601, J3=0.7324
    batch_train_loss: 2.2605, original=2.2605, J3=0.8225
    batch_train_loss: 2.2599, original=2.2599, J3=0.7712
    batch_train_loss: 2.2555, original=2.2555, J3=0.8170
    batch_train_loss: 2.2564, original=2.2564, J3=0.7806
    batch_train_loss: 2.2586, original=2.2586, J3=0.7511
    batch_train_loss: 2.2600, original=2.2600, J3=0.8310
    batch_train_loss: 2.2402, original=2.2402, J3=0.8385
    batch_train_loss: 2.2533, original=2.2533, J3=0.8053
(num=200,lam=0.001,coef=3.3000000000000007)epoch=11, trainloss=2.257, testloss=['2.062', '2.248', '2.187', '2.208', '2.211', '2.249', '2.136', '2.191', '2.167', '2.213'], testacc=['97.755', '40.617', '62.888', '57.624', '45.214', '14.686', '90.501', '76.362', '93.326', '57.879']
    batch_train_loss: 2.2616, original=2.2616, J3=0.8180
    batch_train_loss: 2.2442, original=2.2442, J3=0.7251
    batch_train_loss: 2.2508, original=2.2508, J3=0.7724
    batch_train_loss: 2.2582, original=2.2582, J3=0.8714
    batch_train_loss: 2.2520, original=2.2520, J3=0.7817
    batch_train_loss: 2.2524, original=2.2524, J3=0.8099
    batch_train_loss: 2.2436, original=2.2436, J3=0.7273
    batch_train_loss: 2.2375, original=2.2375, J3=0.7720
    batch_train_loss: 2.2429, original=2.2429, J3=0.7937
    batch_train_loss: 2.2530, original=2.2530, J3=0.7411
    batch_train_loss: 2.2379, original=2.2379, J3=0.8547
    batch_train_loss: 2.2419, original=2.2419, J3=0.7810
    batch_train_loss: 2.2428, original=2.2428, J3=0.8564
    batch_train_loss: 2.2282, original=2.2282, J3=0.7803
    batch_train_loss: 2.2267, original=2.2267, J3=0.7439
    batch_train_loss: 2.2321, original=2.2321, J3=0.7062
    batch_train_loss: 2.2318, original=2.2318, J3=0.7516
    batch_train_loss: 2.2409, original=2.2409, J3=0.7441
    batch_train_loss: 2.2381, original=2.2381, J3=0.9051
    batch_train_loss: 2.2416, original=2.2416, J3=0.7768
(num=200,lam=0.001,coef=3.3000000000000007)epoch=12, trainloss=2.243, testloss=['2.019', '2.239', '2.168', '2.176', '2.195', '2.242', '2.120', '2.182', '2.150', '2.207'], testacc=['98.265', '42.467', '64.632', '74.257', '51.833', '12.668', '88.100', '75.097', '93.943', '51.338']
    batch_train_loss: 2.2454, original=2.2454, J3=0.7882
    batch_train_loss: 2.2252, original=2.2252, J3=0.8032
    batch_train_loss: 2.2229, original=2.2229, J3=0.7517
    batch_train_loss: 2.2280, original=2.2280, J3=0.8417
    batch_train_loss: 2.2480, original=2.2480, J3=0.8474
    batch_train_loss: 2.2294, original=2.2294, J3=0.7686
    batch_train_loss: 2.2357, original=2.2357, J3=0.7511
    batch_train_loss: 2.2418, original=2.2418, J3=0.7514
    batch_train_loss: 2.2182, original=2.2182, J3=0.7885
    batch_train_loss: 2.2222, original=2.2222, J3=0.7777
    batch_train_loss: 2.2388, original=2.2388, J3=0.8123
    batch_train_loss: 2.2284, original=2.2284, J3=0.7411
    batch_train_loss: 2.2254, original=2.2254, J3=0.7474
    batch_train_loss: 2.2224, original=2.2224, J3=0.7867
    batch_train_loss: 2.2223, original=2.2223, J3=0.8126
    batch_train_loss: 2.2070, original=2.2070, J3=0.7558
    batch_train_loss: 2.2262, original=2.2262, J3=0.8404
    batch_train_loss: 2.2193, original=2.2193, J3=0.8311
    batch_train_loss: 2.2162, original=2.2162, J3=0.7610
    batch_train_loss: 2.2106, original=2.2106, J3=0.8404
(num=200,lam=0.001,coef=3.3000000000000007)epoch=13, trainloss=2.227, testloss=['1.974', '2.220', '2.148', '2.150', '2.170', '2.237', '2.089', '2.169', '2.131', '2.201'], testacc=['98.265', '51.189', '65.601', '79.307', '60.081', '10.090', '89.353', '73.833', '93.121', '43.013']
    batch_train_loss: 2.2349, original=2.2349, J3=0.8499
    batch_train_loss: 2.2169, original=2.2169, J3=0.7985
    batch_train_loss: 2.1989, original=2.1989, J3=0.7364
    batch_train_loss: 2.2118, original=2.2118, J3=0.7557
    batch_train_loss: 2.2262, original=2.2262, J3=0.8115
    batch_train_loss: 2.2389, original=2.2389, J3=0.8861
    batch_train_loss: 2.2202, original=2.2202, J3=0.8404
    batch_train_loss: 2.1992, original=2.1992, J3=0.7740
    batch_train_loss: 2.1863, original=2.1863, J3=0.8094
    batch_train_loss: 2.2095, original=2.2095, J3=0.8104
    batch_train_loss: 2.2318, original=2.2318, J3=0.8495
    batch_train_loss: 2.2122, original=2.2122, J3=0.8141
    batch_train_loss: 2.2175, original=2.2175, J3=0.8106
    batch_train_loss: 2.2075, original=2.2075, J3=0.7890
    batch_train_loss: 2.1910, original=2.1910, J3=0.8281
    batch_train_loss: 2.2034, original=2.2034, J3=0.7841
    batch_train_loss: 2.1862, original=2.1862, J3=0.7977
    batch_train_loss: 2.1734, original=2.1734, J3=0.7517
    batch_train_loss: 2.2006, original=2.2006, J3=0.8125
    batch_train_loss: 2.1990, original=2.1990, J3=0.7261
(num=200,lam=0.001,coef=3.3000000000000007)epoch=14, trainloss=2.208, testloss=['1.907', '2.205', '2.125', '2.143', '2.155', '2.217', '2.050', '2.147', '2.110', '2.186'], testacc=['98.367', '53.128', '64.826', '72.079', '55.499', '17.152', '89.353', '75.097', '91.992', '47.770']
    batch_train_loss: 2.1933, original=2.1933, J3=0.7904
    batch_train_loss: 2.2060, original=2.2060, J3=0.8577
    batch_train_loss: 2.1737, original=2.1737, J3=0.7845
    batch_train_loss: 2.1901, original=2.1901, J3=0.7608
    batch_train_loss: 2.1857, original=2.1857, J3=0.7661
    batch_train_loss: 2.1976, original=2.1976, J3=0.8069
    batch_train_loss: 2.1806, original=2.1806, J3=0.8827
    batch_train_loss: 2.2177, original=2.2177, J3=0.9174
    batch_train_loss: 2.1992, original=2.1992, J3=0.8389
    batch_train_loss: 2.1852, original=2.1852, J3=0.7874
    batch_train_loss: 2.1918, original=2.1918, J3=0.8450
    batch_train_loss: 2.1712, original=2.1712, J3=0.7591
    batch_train_loss: 2.1914, original=2.1914, J3=0.8388
    batch_train_loss: 2.1670, original=2.1670, J3=0.7997
    batch_train_loss: 2.1779, original=2.1779, J3=0.7402
    batch_train_loss: 2.1877, original=2.1877, J3=0.8654
    batch_train_loss: 2.1776, original=2.1776, J3=0.8631
    batch_train_loss: 2.1753, original=2.1753, J3=0.7188
    batch_train_loss: 2.1618, original=2.1618, J3=0.7822
    batch_train_loss: 2.1949, original=2.1949, J3=0.7938
(num=200,lam=0.001,coef=3.3000000000000007)epoch=15, trainloss=2.186, testloss=['1.833', '2.174', '2.099', '2.122', '2.123', '2.211', '2.014', '2.115', '2.078', '2.172'], testacc=['98.571', '60.176', '62.888', '70.000', '59.980', '12.556', '87.996', '77.432', '92.608', '39.742']
    batch_train_loss: 2.1597, original=2.1597, J3=0.8195
    batch_train_loss: 2.1727, original=2.1727, J3=0.7815
    batch_train_loss: 2.1905, original=2.1905, J3=0.8456
    batch_train_loss: 2.1685, original=2.1685, J3=0.8141
    batch_train_loss: 2.1581, original=2.1581, J3=0.7951
    batch_train_loss: 2.1956, original=2.1956, J3=0.8427
    batch_train_loss: 2.1766, original=2.1766, J3=0.7768
    batch_train_loss: 2.1686, original=2.1686, J3=0.8512
    batch_train_loss: 2.1604, original=2.1604, J3=0.8473
    batch_train_loss: 2.1472, original=2.1472, J3=0.8732
    batch_train_loss: 2.1514, original=2.1514, J3=0.7783
    batch_train_loss: 2.1539, original=2.1539, J3=0.7440
    batch_train_loss: 2.1799, original=2.1799, J3=0.8637
    batch_train_loss: 2.1641, original=2.1641, J3=0.8594
    batch_train_loss: 2.1759, original=2.1759, J3=0.8361
    batch_train_loss: 2.1235, original=2.1235, J3=0.8020
    batch_train_loss: 2.1378, original=2.1378, J3=0.8246
    batch_train_loss: 2.1335, original=2.1335, J3=0.8603
    batch_train_loss: 2.1402, original=2.1402, J3=0.8102
    batch_train_loss: 2.1476, original=2.1476, J3=0.8372
(num=200,lam=0.001,coef=3.3000000000000007)epoch=16, trainloss=2.160, testloss=['1.764', '2.135', '2.055', '2.080', '2.088', '2.205', '1.954', '2.078', '2.065', '2.157'], testacc=['98.367', '70.925', '68.314', '79.010', '60.489', '12.332', '90.397', '79.377', '88.706', '41.031']
    batch_train_loss: 2.1251, original=2.1251, J3=0.7688
    batch_train_loss: 2.1646, original=2.1646, J3=0.8720
    batch_train_loss: 2.1262, original=2.1262, J3=0.7962
    batch_train_loss: 2.1254, original=2.1254, J3=0.8319
    batch_train_loss: 2.1343, original=2.1343, J3=0.8653
    batch_train_loss: 2.1830, original=2.1830, J3=0.8782
    batch_train_loss: 2.1356, original=2.1356, J3=0.7541
    batch_train_loss: 2.1447, original=2.1447, J3=0.8566
    batch_train_loss: 2.1168, original=2.1168, J3=0.8973
    batch_train_loss: 2.1336, original=2.1336, J3=0.8645
    batch_train_loss: 2.1363, original=2.1363, J3=0.8730
    batch_train_loss: 2.1262, original=2.1262, J3=0.8263
    batch_train_loss: 2.1017, original=2.1017, J3=0.7685
    batch_train_loss: 2.1065, original=2.1065, J3=0.8901
    batch_train_loss: 2.1311, original=2.1311, J3=0.9087
    batch_train_loss: 2.1204, original=2.1204, J3=0.8357
    batch_train_loss: 2.1404, original=2.1404, J3=0.9379
    batch_train_loss: 2.0999, original=2.0999, J3=0.7793
    batch_train_loss: 2.1234, original=2.1234, J3=0.8762
    batch_train_loss: 2.1289, original=2.1289, J3=0.8455
(num=200,lam=0.001,coef=3.3000000000000007)epoch=17, trainloss=2.130, testloss=['1.653', '2.076', '2.025', '2.041', '2.044', '2.162', '1.896', '2.040', '2.053', '2.148'], testacc=['98.469', '80.881', '65.891', '80.693', '63.442', '24.552', '90.188', '79.377', '84.086', '35.481']
    batch_train_loss: 2.0997, original=2.0997, J3=0.9119
    batch_train_loss: 2.1032, original=2.1032, J3=0.8092
    batch_train_loss: 2.1108, original=2.1108, J3=0.8188
    batch_train_loss: 2.1169, original=2.1169, J3=0.8798
    batch_train_loss: 2.1160, original=2.1160, J3=0.8748
    batch_train_loss: 2.1057, original=2.1057, J3=0.9088
    batch_train_loss: 2.0855, original=2.0855, J3=0.7986
    batch_train_loss: 2.1210, original=2.1210, J3=0.9114
    batch_train_loss: 2.0958, original=2.0958, J3=0.9494
    batch_train_loss: 2.0795, original=2.0795, J3=0.8103
    batch_train_loss: 2.1008, original=2.1008, J3=0.7796
    batch_train_loss: 2.0860, original=2.0860, J3=0.8126
