[6.86517612 4.50036414 6.94567028 6.51933054 6.11583713 6.66546636
 6.29228797 5.89695354 6.62454643 5.97235714]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2846, original=2.2846, J6=0.0000
    batch_train_loss: 2.2789, original=2.2789, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2698, original=2.2698, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.217', '0.000', '7.637', '0.000', '9.395', '72.471', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2640, original=2.2640, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2574, original=2.2574, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.440', '83.060', '72.151']
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2532, original=2.2532, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2441, original=2.2441, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2365, original=2.2365, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2290, original=2.2290, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2363, original=2.2363, J6=0.0000
    batch_train_loss: 2.2316, original=2.2316, J6=0.0000
    batch_train_loss: 2.2293, original=2.2293, J6=0.0000
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.727', '58.915', '7.129', '34.420', '0.448', '64.927', '65.175', '96.304', '54.113']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2269, original=2.2269, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2205, original=2.2205, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2223, original=2.2223, J6=0.0000
    batch_train_loss: 2.2174, original=2.2174, J6=0.0000
    batch_train_loss: 2.2235, original=2.2235, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2067, original=2.2067, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2129, original=2.2129, J6=0.0000
    batch_train_loss: 2.2105, original=2.2105, J6=0.0000
    batch_train_loss: 2.2024, original=2.2024, J6=0.0000
    batch_train_loss: 2.2009, original=2.2009, J6=0.0000
    batch_train_loss: 2.1938, original=2.1938, J6=0.0000
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.722', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2056, original=2.2056, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1932, original=2.1932, J6=0.0000
    batch_train_loss: 2.2012, original=2.2012, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1832, original=2.1832, J6=0.0000
    batch_train_loss: 2.1944, original=2.1944, J6=0.0000
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1839, original=2.1839, J6=0.0000
    batch_train_loss: 2.1904, original=2.1904, J6=0.0000
    batch_train_loss: 2.1910, original=2.1910, J6=0.0000
    batch_train_loss: 2.1808, original=2.1808, J6=0.0000
    batch_train_loss: 2.1870, original=2.1870, J6=0.0000
    batch_train_loss: 2.1834, original=2.1834, J6=0.0000
    batch_train_loss: 2.1748, original=2.1748, J6=0.0000
    batch_train_loss: 2.1768, original=2.1768, J6=0.0000
    batch_train_loss: 2.1804, original=2.1804, J6=0.0000
    batch_train_loss: 2.1793, original=2.1793, J6=0.0000
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.128', '2.206'], testacc=['97.653', '10.749', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1677, original=2.1677, J6=0.0000
    batch_train_loss: 2.1622, original=2.1622, J6=0.0000
    batch_train_loss: 2.1649, original=2.1649, J6=0.0000
    batch_train_loss: 2.1759, original=2.1759, J6=0.0000
    batch_train_loss: 2.1724, original=2.1724, J6=0.0000
    batch_train_loss: 2.1695, original=2.1695, J6=0.0000
    batch_train_loss: 2.1450, original=2.1450, J6=0.0000
    batch_train_loss: 2.1642, original=2.1642, J6=0.0000
    batch_train_loss: 2.1624, original=2.1624, J6=0.0000
    batch_train_loss: 2.1590, original=2.1590, J6=0.0000
    batch_train_loss: 2.1656, original=2.1656, J6=0.0000
    batch_train_loss: 2.1444, original=2.1444, J6=0.0000
    batch_train_loss: 2.1300, original=2.1300, J6=0.0000
    batch_train_loss: 2.1331, original=2.1331, J6=0.0001
    batch_train_loss: 2.1510, original=2.1510, J6=0.0000
    batch_train_loss: 2.1483, original=2.1483, J6=0.0001
    batch_train_loss: 2.1507, original=2.1507, J6=0.0001
    batch_train_loss: 2.1435, original=2.1435, J6=0.0001
    batch_train_loss: 2.1403, original=2.1403, J6=0.0001
    batch_train_loss: 2.1274, original=2.1274, J6=0.0001
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.004', '58.317', '50.611', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1360, original=2.1360, J6=0.0001
    batch_train_loss: 2.1219, original=2.1219, J6=0.0001
    batch_train_loss: 2.1157, original=2.1157, J6=0.0001
    batch_train_loss: 2.1203, original=2.1203, J6=0.0001
    batch_train_loss: 2.1321, original=2.1321, J6=0.0001
    batch_train_loss: 2.1062, original=2.1062, J6=0.0001
    batch_train_loss: 2.1150, original=2.1150, J6=0.0001
    batch_train_loss: 2.1230, original=2.1230, J6=0.0001
    batch_train_loss: 2.1098, original=2.1098, J6=0.0001
    batch_train_loss: 2.1173, original=2.1173, J6=0.0001
    batch_train_loss: 2.0932, original=2.0932, J6=0.0001
    batch_train_loss: 2.0815, original=2.0815, J6=0.0001
    batch_train_loss: 2.1035, original=2.1035, J6=0.0001
    batch_train_loss: 2.1049, original=2.1049, J6=0.0001
    batch_train_loss: 2.1169, original=2.1169, J6=0.0001
    batch_train_loss: 2.0966, original=2.0966, J6=0.0001
    batch_train_loss: 2.1057, original=2.1057, J6=0.0001
    batch_train_loss: 2.1009, original=2.1009, J6=0.0001
    batch_train_loss: 2.0618, original=2.0618, J6=0.0001
    batch_train_loss: 2.0856, original=2.0856, J6=0.0001
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.374', '51.550', '54.951', '52.240', '3.251', '83.194', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0642, original=2.0642, J6=0.0001
    batch_train_loss: 2.0770, original=2.0770, J6=0.0001
    batch_train_loss: 2.0449, original=2.0449, J6=0.0001
    batch_train_loss: 2.0519, original=2.0519, J6=0.0001
    batch_train_loss: 2.0658, original=2.0658, J6=0.0001
    batch_train_loss: 2.0646, original=2.0646, J6=0.0001
    batch_train_loss: 2.0824, original=2.0824, J6=0.0001
    batch_train_loss: 2.0564, original=2.0564, J6=0.0001
    batch_train_loss: 2.0314, original=2.0314, J6=0.0001
    batch_train_loss: 2.0418, original=2.0418, J6=0.0001
    batch_train_loss: 2.0196, original=2.0196, J6=0.0001
    batch_train_loss: 2.0645, original=2.0645, J6=0.0001
    batch_train_loss: 2.0169, original=2.0169, J6=0.0001
    batch_train_loss: 2.0603, original=2.0603, J6=0.0001
    batch_train_loss: 2.0194, original=2.0194, J6=0.0001
    batch_train_loss: 2.0254, original=2.0254, J6=0.0001
    batch_train_loss: 2.0162, original=2.0162, J6=0.0001
    batch_train_loss: 2.0303, original=2.0303, J6=0.0001
    batch_train_loss: 2.0161, original=2.0161, J6=0.0001
    batch_train_loss: 2.0438, original=2.0438, J6=0.0001
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.776', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0024, original=2.0024, J6=0.0001
    batch_train_loss: 1.9962, original=1.9962, J6=0.0001
    batch_train_loss: 1.9754, original=1.9754, J6=0.0001
    batch_train_loss: 1.9749, original=1.9749, J6=0.0001
    batch_train_loss: 1.9744, original=1.9744, J6=0.0001
    batch_train_loss: 1.9923, original=1.9923, J6=0.0001
    batch_train_loss: 1.9624, original=1.9624, J6=0.0001
    batch_train_loss: 1.9554, original=1.9554, J6=0.0001
    batch_train_loss: 1.9644, original=1.9644, J6=0.0001
    batch_train_loss: 1.9813, original=1.9813, J6=0.0001
    batch_train_loss: 1.9737, original=1.9737, J6=0.0001
    batch_train_loss: 1.9460, original=1.9460, J6=0.0001
    batch_train_loss: 1.9600, original=1.9600, J6=0.0001
    batch_train_loss: 1.9647, original=1.9647, J6=0.0001
    batch_train_loss: 1.9428, original=1.9428, J6=0.0001
    batch_train_loss: 1.9387, original=1.9387, J6=0.0001
    batch_train_loss: 1.9216, original=1.9216, J6=0.0001
    batch_train_loss: 1.9282, original=1.9282, J6=0.0001
    batch_train_loss: 1.9290, original=1.9290, J6=0.0001
    batch_train_loss: 1.8805, original=1.8805, J6=0.0001
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=10, trainloss=1.958, testloss=['1.327', '2.054', '1.889', '1.938', '1.952', '2.167', '1.777', '1.967', '1.880', '2.144'], testacc=['98.980', '55.859', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8656, original=1.8656, J6=0.0001
    batch_train_loss: 1.8838, original=1.8838, J6=0.0001
    batch_train_loss: 1.8790, original=1.8790, J6=0.0002
    batch_train_loss: 1.8850, original=1.8850, J6=0.0001
    batch_train_loss: 1.8711, original=1.8711, J6=0.0002
    batch_train_loss: 1.8339, original=1.8339, J6=0.0002
    batch_train_loss: 1.8222, original=1.8222, J6=0.0002
    batch_train_loss: 1.8351, original=1.8351, J6=0.0002
    batch_train_loss: 1.8583, original=1.8583, J6=0.0002
    batch_train_loss: 1.8686, original=1.8686, J6=0.0002
    batch_train_loss: 1.8822, original=1.8822, J6=0.0002
    batch_train_loss: 1.8590, original=1.8590, J6=0.0002
    batch_train_loss: 1.8408, original=1.8408, J6=0.0002
    batch_train_loss: 1.8298, original=1.8298, J6=0.0002
    batch_train_loss: 1.8195, original=1.8195, J6=0.0002
    batch_train_loss: 1.8138, original=1.8138, J6=0.0002
    batch_train_loss: 1.8334, original=1.8334, J6=0.0002
    batch_train_loss: 1.8149, original=1.8149, J6=0.0002
    batch_train_loss: 1.7130, original=1.7130, J6=0.0002
    batch_train_loss: 1.7780, original=1.7780, J6=0.0002
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=11, trainloss=1.839, testloss=['1.053', '1.880', '1.770', '1.859', '1.812', '2.098', '1.591', '1.805', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.377', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8013, original=1.8013, J6=0.0002
    batch_train_loss: 1.7329, original=1.7329, J6=0.0002
    batch_train_loss: 1.7463, original=1.7463, J6=0.0002
    batch_train_loss: 1.7647, original=1.7647, J6=0.0002
    batch_train_loss: 1.7660, original=1.7660, J6=0.0002
    batch_train_loss: 1.7387, original=1.7387, J6=0.0002
    batch_train_loss: 1.7115, original=1.7115, J6=0.0002
    batch_train_loss: 1.6767, original=1.6767, J6=0.0003
    batch_train_loss: 1.6866, original=1.6866, J6=0.0002
    batch_train_loss: 1.7496, original=1.7496, J6=0.0003
    batch_train_loss: 1.6330, original=1.6330, J6=0.0003
    batch_train_loss: 1.6728, original=1.6728, J6=0.0003
    batch_train_loss: 1.6554, original=1.6554, J6=0.0003
    batch_train_loss: 1.5839, original=1.5839, J6=0.0003
    batch_train_loss: 1.5833, original=1.5833, J6=0.0003
    batch_train_loss: 1.6050, original=1.6050, J6=0.0003
    batch_train_loss: 1.5994, original=1.5994, J6=0.0003
    batch_train_loss: 1.6404, original=1.6404, J6=0.0003
    batch_train_loss: 1.5938, original=1.5938, J6=0.0003
    batch_train_loss: 1.6044, original=1.6044, J6=0.0004
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=12, trainloss=1.677, testloss=['0.747', '1.681', '1.527', '1.628', '1.634', '2.014', '1.458', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '77.035', '80.792', '74.134', '20.628', '79.228', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6326, original=1.6326, J6=0.0003
    batch_train_loss: 1.4821, original=1.4821, J6=0.0003
    batch_train_loss: 1.5323, original=1.5323, J6=0.0004
    batch_train_loss: 1.4938, original=1.4938, J6=0.0004
    batch_train_loss: 1.6507, original=1.6507, J6=0.0004
    batch_train_loss: 1.5472, original=1.5472, J6=0.0004
    batch_train_loss: 1.5418, original=1.5418, J6=0.0004
    batch_train_loss: 1.5269, original=1.5269, J6=0.0004
    batch_train_loss: 1.4695, original=1.4695, J6=0.0004
    batch_train_loss: 1.4426, original=1.4426, J6=0.0004
    batch_train_loss: 1.5281, original=1.5281, J6=0.0005
    batch_train_loss: 1.5013, original=1.5013, J6=0.0004
    batch_train_loss: 1.4397, original=1.4397, J6=0.0004
    batch_train_loss: 1.4545, original=1.4545, J6=0.0005
    batch_train_loss: 1.4092, original=1.4092, J6=0.0005
    batch_train_loss: 1.3355, original=1.3355, J6=0.0005
    batch_train_loss: 1.4279, original=1.4279, J6=0.0005
    batch_train_loss: 1.3867, original=1.3867, J6=0.0005
    batch_train_loss: 1.3711, original=1.3711, J6=0.0005
    batch_train_loss: 1.3009, original=1.3009, J6=0.0005
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=13, trainloss=1.474, testloss=['0.534', '1.454', '1.274', '1.434', '1.408', '1.847', '1.219', '1.404', '1.424', '1.824'], testacc=['97.959', '79.383', '79.554', '79.604', '76.069', '32.287', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4339, original=1.4339, J6=0.0005
    batch_train_loss: 1.3647, original=1.3647, J6=0.0005
    batch_train_loss: 1.2459, original=1.2459, J6=0.0006
    batch_train_loss: 1.3053, original=1.3053, J6=0.0006
    batch_train_loss: 1.3439, original=1.3439, J6=0.0006
    batch_train_loss: 1.4304, original=1.4304, J6=0.0007
    batch_train_loss: 1.3160, original=1.3160, J6=0.0006
    batch_train_loss: 1.2376, original=1.2376, J6=0.0006
    batch_train_loss: 1.1507, original=1.1507, J6=0.0007
    batch_train_loss: 1.2728, original=1.2728, J6=0.0007
    batch_train_loss: 1.3252, original=1.3252, J6=0.0007
    batch_train_loss: 1.2506, original=1.2506, J6=0.0007
    batch_train_loss: 1.2752, original=1.2752, J6=0.0007
    batch_train_loss: 1.2159, original=1.2159, J6=0.0007
    batch_train_loss: 1.1357, original=1.1357, J6=0.0008
    batch_train_loss: 1.2007, original=1.2007, J6=0.0007
    batch_train_loss: 1.1040, original=1.1040, J6=0.0008
    batch_train_loss: 1.0480, original=1.0480, J6=0.0008
    batch_train_loss: 1.1615, original=1.1615, J6=0.0008
    batch_train_loss: 1.1333, original=1.1333, J6=0.0007
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=14, trainloss=1.248, testloss=['0.366', '1.357', '0.951', '1.210', '1.183', '1.570', '1.001', '1.233', '1.240', '1.649'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.457', '83.612', '78.210', '87.064', '44.500']
    batch_train_loss: 1.1086, original=1.1086, J6=0.0008
    batch_train_loss: 1.1989, original=1.1989, J6=0.0009
    batch_train_loss: 1.0096, original=1.0096, J6=0.0009
    batch_train_loss: 1.0906, original=1.0906, J6=0.0009
    batch_train_loss: 1.0474, original=1.0474, J6=0.0009
    batch_train_loss: 1.0783, original=1.0783, J6=0.0010
    batch_train_loss: 1.0250, original=1.0250, J6=0.0011
    batch_train_loss: 1.1203, original=1.1203, J6=0.0011
    batch_train_loss: 1.0860, original=1.0860, J6=0.0010
    batch_train_loss: 1.0645, original=1.0645, J6=0.0010
    batch_train_loss: 1.0910, original=1.0910, J6=0.0011
    batch_train_loss: 0.9503, original=0.9503, J6=0.0009
    batch_train_loss: 1.0398, original=1.0398, J6=0.0010
    batch_train_loss: 0.9225, original=0.9225, J6=0.0011
    batch_train_loss: 0.9801, original=0.9801, J6=0.0012
    batch_train_loss: 1.0859, original=1.0859, J6=0.0013
    batch_train_loss: 0.9744, original=0.9744, J6=0.0013
    batch_train_loss: 0.9487, original=0.9487, J6=0.0013
    batch_train_loss: 0.8746, original=0.8746, J6=0.0013
    batch_train_loss: 1.0367, original=1.0367, J6=0.0012
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=15, trainloss=1.037, testloss=['0.262', '1.350', '0.820', '0.930', '1.016', '1.352', '0.814', '1.090', '0.970', '1.511'], testacc=['97.143', '67.137', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.257']
    batch_train_loss: 0.9030, original=0.9030, J6=0.0012
    batch_train_loss: 0.9175, original=0.9175, J6=0.0012
    batch_train_loss: 1.0645, original=1.0645, J6=0.0014
    batch_train_loss: 0.9009, original=0.9009, J6=0.0015
    batch_train_loss: 0.8489, original=0.8489, J6=0.0014
    batch_train_loss: 0.9930, original=0.9930, J6=0.0014
    batch_train_loss: 0.9202, original=0.9202, J6=0.0014
    batch_train_loss: 0.8842, original=0.8842, J6=0.0015
    batch_train_loss: 0.8692, original=0.8692, J6=0.0015
    batch_train_loss: 0.8238, original=0.8238, J6=0.0015
    batch_train_loss: 0.7974, original=0.7974, J6=0.0015
    batch_train_loss: 0.8747, original=0.8747, J6=0.0015
    batch_train_loss: 0.9554, original=0.9554, J6=0.0016
    batch_train_loss: 0.8049, original=0.8049, J6=0.0016
    batch_train_loss: 0.8939, original=0.8939, J6=0.0016
    batch_train_loss: 0.7414, original=0.7414, J6=0.0016
    batch_train_loss: 0.8065, original=0.8065, J6=0.0016
    batch_train_loss: 0.7545, original=0.7545, J6=0.0018
    batch_train_loss: 0.7968, original=0.7968, J6=0.0019
    batch_train_loss: 0.8379, original=0.8379, J6=0.0017
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=16, trainloss=0.869, testloss=['0.239', '1.434', '0.636', '0.825', '0.953', '1.072', '0.755', '1.063', '0.724', '1.368'], testacc=['96.531', '55.947', '84.787', '80.000', '73.116', '68.498', '80.271', '74.416', '91.684', '54.609']
    batch_train_loss: 0.6954, original=0.6954, J6=0.0015
    batch_train_loss: 0.8404, original=0.8404, J6=0.0018
    batch_train_loss: 0.7369, original=0.7369, J6=0.0017
    batch_train_loss: 0.6912, original=0.6912, J6=0.0017
    batch_train_loss: 0.7603, original=0.7603, J6=0.0018
    batch_train_loss: 0.9383, original=0.9383, J6=0.0019
    batch_train_loss: 0.7561, original=0.7561, J6=0.0017
    batch_train_loss: 0.8264, original=0.8264, J6=0.0018
    batch_train_loss: 0.7074, original=0.7074, J6=0.0020
    batch_train_loss: 0.7544, original=0.7544, J6=0.0019
    batch_train_loss: 0.7909, original=0.7909, J6=0.0022
    batch_train_loss: 0.7999, original=0.7999, J6=0.0021
    batch_train_loss: 0.6453, original=0.6453, J6=0.0019
    batch_train_loss: 0.6932, original=0.6932, J6=0.0020
    batch_train_loss: 0.7510, original=0.7510, J6=0.0022
    batch_train_loss: 0.7211, original=0.7211, J6=0.0023
    batch_train_loss: 0.7750, original=0.7750, J6=0.0020
    batch_train_loss: 0.6717, original=0.6717, J6=0.0024
    batch_train_loss: 0.7223, original=0.7223, J6=0.0025
    batch_train_loss: 0.7045, original=0.7045, J6=0.0024
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=17, trainloss=0.749, testloss=['0.162', '1.460', '0.522', '0.637', '0.937', '1.363', '0.590', '1.001', '0.579', '1.175'], testacc=['97.449', '52.687', '86.531', '84.554', '69.348', '46.300', '84.447', '74.125', '92.197', '65.114']
    batch_train_loss: 0.6039, original=0.6039, J6=0.0022
    batch_train_loss: 0.6778, original=0.6778, J6=0.0023
    batch_train_loss: 0.6540, original=0.6540, J6=0.0023
    batch_train_loss: 0.7069, original=0.7069, J6=0.0022
    batch_train_loss: 0.7851, original=0.7851, J6=0.0024
    batch_train_loss: 0.7730, original=0.7730, J6=0.0022
    batch_train_loss: 0.6184, original=0.6184, J6=0.0024
    batch_train_loss: 0.6845, original=0.6845, J6=0.0025
    batch_train_loss: 0.6225, original=0.6225, J6=0.0024
    batch_train_loss: 0.6614, original=0.6614, J6=0.0020
    batch_train_loss: 0.7073, original=0.7073, J6=0.0023
