[5.37274652 3.52202411 5.43574196 5.10208477 4.78630732 5.21645193
 4.92439928 4.61500711 5.18442764 4.67401863]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2845, original=2.2845, J6=0.0000
    batch_train_loss: 2.2789, original=2.2789, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2744, original=2.2744, J6=0.0000
    batch_train_loss: 2.2697, original=2.2697, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.217', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2639, original=2.2639, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2573, original=2.2573, J6=0.0000
    batch_train_loss: 2.2574, original=2.2574, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2608, original=2.2608, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.061', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.440', '83.060', '71.952']
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2531, original=2.2531, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2441, original=2.2441, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2364, original=2.2364, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2289, original=2.2289, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2362, original=2.2362, J6=0.0000
    batch_train_loss: 2.2315, original=2.2315, J6=0.0000
    batch_train_loss: 2.2293, original=2.2293, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.727', '58.915', '7.129', '34.318', '0.448', '64.927', '65.370', '96.304', '53.816']
    batch_train_loss: 2.2274, original=2.2274, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2268, original=2.2268, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2204, original=2.2204, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2222, original=2.2222, J6=0.0000
    batch_train_loss: 2.2174, original=2.2174, J6=0.0000
    batch_train_loss: 2.2234, original=2.2234, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2066, original=2.2066, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2129, original=2.2129, J6=0.0000
    batch_train_loss: 2.2105, original=2.2105, J6=0.0000
    batch_train_loss: 2.2023, original=2.2023, J6=0.0000
    batch_train_loss: 2.2009, original=2.2009, J6=0.0000
    batch_train_loss: 2.1937, original=2.1937, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.157', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2056, original=2.2056, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1931, original=2.1931, J6=0.0000
    batch_train_loss: 2.2011, original=2.2011, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1831, original=2.1831, J6=0.0000
    batch_train_loss: 2.1943, original=2.1943, J6=0.0000
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1838, original=2.1838, J6=0.0000
    batch_train_loss: 2.1904, original=2.1904, J6=0.0000
    batch_train_loss: 2.1910, original=2.1910, J6=0.0000
    batch_train_loss: 2.1808, original=2.1808, J6=0.0000
    batch_train_loss: 2.1870, original=2.1870, J6=0.0000
    batch_train_loss: 2.1834, original=2.1834, J6=0.0000
    batch_train_loss: 2.1747, original=2.1747, J6=0.0000
    batch_train_loss: 2.1767, original=2.1767, J6=0.0000
    batch_train_loss: 2.1804, original=2.1804, J6=0.0000
    batch_train_loss: 2.1792, original=2.1792, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.128', '2.206'], testacc=['97.653', '10.749', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1676, original=2.1676, J6=0.0000
    batch_train_loss: 2.1621, original=2.1621, J6=0.0000
    batch_train_loss: 2.1648, original=2.1648, J6=0.0000
    batch_train_loss: 2.1758, original=2.1758, J6=0.0000
    batch_train_loss: 2.1723, original=2.1723, J6=0.0000
    batch_train_loss: 2.1694, original=2.1694, J6=0.0000
    batch_train_loss: 2.1449, original=2.1449, J6=0.0000
    batch_train_loss: 2.1641, original=2.1641, J6=0.0000
    batch_train_loss: 2.1623, original=2.1623, J6=0.0000
    batch_train_loss: 2.1589, original=2.1589, J6=0.0000
    batch_train_loss: 2.1655, original=2.1655, J6=0.0000
    batch_train_loss: 2.1443, original=2.1443, J6=0.0000
    batch_train_loss: 2.1299, original=2.1299, J6=0.0000
    batch_train_loss: 2.1330, original=2.1330, J6=0.0000
    batch_train_loss: 2.1509, original=2.1509, J6=0.0000
    batch_train_loss: 2.1482, original=2.1482, J6=0.0000
    batch_train_loss: 2.1506, original=2.1506, J6=0.0000
    batch_train_loss: 2.1434, original=2.1434, J6=0.0000
    batch_train_loss: 2.1402, original=2.1402, J6=0.0000
    batch_train_loss: 2.1273, original=2.1273, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.123', '2.139', '2.160', '2.263', '2.048', '2.165', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.515', '50.815', '2.242', '82.881', '66.342', '94.867', '15.461']
    batch_train_loss: 2.1359, original=2.1359, J6=0.0000
    batch_train_loss: 2.1218, original=2.1218, J6=0.0000
    batch_train_loss: 2.1156, original=2.1156, J6=0.0000
    batch_train_loss: 2.1202, original=2.1202, J6=0.0000
    batch_train_loss: 2.1320, original=2.1320, J6=0.0000
    batch_train_loss: 2.1061, original=2.1061, J6=0.0000
    batch_train_loss: 2.1149, original=2.1149, J6=0.0000
    batch_train_loss: 2.1229, original=2.1229, J6=0.0000
    batch_train_loss: 2.1097, original=2.1097, J6=0.0000
    batch_train_loss: 2.1171, original=2.1171, J6=0.0000
    batch_train_loss: 2.0930, original=2.0930, J6=0.0000
    batch_train_loss: 2.0813, original=2.0813, J6=0.0000
    batch_train_loss: 2.1033, original=2.1033, J6=0.0000
    batch_train_loss: 2.1048, original=2.1048, J6=0.0000
    batch_train_loss: 2.1168, original=2.1168, J6=0.0000
    batch_train_loss: 2.0965, original=2.0965, J6=0.0000
    batch_train_loss: 2.1055, original=2.1055, J6=0.0000
    batch_train_loss: 2.1008, original=2.1008, J6=0.0000
    batch_train_loss: 2.0617, original=2.0617, J6=0.0000
    batch_train_loss: 2.0855, original=2.0855, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.286', '51.550', '55.149', '52.240', '3.251', '83.299', '70.331', '93.532', '11.298']
    batch_train_loss: 2.0641, original=2.0641, J6=0.0000
    batch_train_loss: 2.0768, original=2.0768, J6=0.0000
    batch_train_loss: 2.0447, original=2.0447, J6=0.0000
    batch_train_loss: 2.0517, original=2.0517, J6=0.0000
    batch_train_loss: 2.0656, original=2.0656, J6=0.0000
    batch_train_loss: 2.0644, original=2.0644, J6=0.0000
    batch_train_loss: 2.0822, original=2.0822, J6=0.0000
    batch_train_loss: 2.0563, original=2.0563, J6=0.0000
    batch_train_loss: 2.0312, original=2.0312, J6=0.0000
    batch_train_loss: 2.0416, original=2.0416, J6=0.0000
    batch_train_loss: 2.0194, original=2.0194, J6=0.0000
    batch_train_loss: 2.0643, original=2.0643, J6=0.0000
    batch_train_loss: 2.0167, original=2.0167, J6=0.0000
    batch_train_loss: 2.0601, original=2.0601, J6=0.0000
    batch_train_loss: 2.0192, original=2.0192, J6=0.0000
    batch_train_loss: 2.0251, original=2.0251, J6=0.0000
    batch_train_loss: 2.0160, original=2.0160, J6=0.0000
    batch_train_loss: 2.0301, original=2.0301, J6=0.0000
    batch_train_loss: 2.0159, original=2.0159, J6=0.0000
    batch_train_loss: 2.0436, original=2.0436, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=9, trainloss=2.044, testloss=['1.555', '2.151', '2.018', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0022, original=2.0022, J6=0.0000
    batch_train_loss: 1.9960, original=1.9960, J6=0.0000
    batch_train_loss: 1.9751, original=1.9751, J6=0.0000
    batch_train_loss: 1.9746, original=1.9746, J6=0.0000
    batch_train_loss: 1.9742, original=1.9742, J6=0.0000
    batch_train_loss: 1.9921, original=1.9921, J6=0.0000
    batch_train_loss: 1.9622, original=1.9622, J6=0.0000
    batch_train_loss: 1.9551, original=1.9551, J6=0.0000
    batch_train_loss: 1.9641, original=1.9641, J6=0.0000
    batch_train_loss: 1.9810, original=1.9810, J6=0.0000
    batch_train_loss: 1.9734, original=1.9734, J6=0.0000
    batch_train_loss: 1.9456, original=1.9456, J6=0.0000
    batch_train_loss: 1.9597, original=1.9597, J6=0.0000
    batch_train_loss: 1.9644, original=1.9644, J6=0.0000
    batch_train_loss: 1.9425, original=1.9425, J6=0.0000
    batch_train_loss: 1.9383, original=1.9383, J6=0.0000
    batch_train_loss: 1.9213, original=1.9213, J6=0.0000
    batch_train_loss: 1.9278, original=1.9278, J6=0.0000
    batch_train_loss: 1.9287, original=1.9287, J6=0.0000
    batch_train_loss: 1.8802, original=1.8802, J6=0.0000
(num=200,lam=0.0001,coef=0.54)epoch=10, trainloss=1.958, testloss=['1.327', '2.053', '1.889', '1.938', '1.952', '2.167', '1.777', '1.966', '1.879', '2.143'], testacc=['98.980', '55.859', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.181']
    batch_train_loss: 1.8652, original=1.8652, J6=0.0000
    batch_train_loss: 1.8834, original=1.8834, J6=0.0000
    batch_train_loss: 1.8786, original=1.8786, J6=0.0000
    batch_train_loss: 1.8846, original=1.8846, J6=0.0000
    batch_train_loss: 1.8707, original=1.8707, J6=0.0001
    batch_train_loss: 1.8334, original=1.8334, J6=0.0000
    batch_train_loss: 1.8217, original=1.8217, J6=0.0000
    batch_train_loss: 1.8347, original=1.8347, J6=0.0000
    batch_train_loss: 1.8578, original=1.8578, J6=0.0000
    batch_train_loss: 1.8681, original=1.8681, J6=0.0000
    batch_train_loss: 1.8817, original=1.8817, J6=0.0001
    batch_train_loss: 1.8585, original=1.8585, J6=0.0001
    batch_train_loss: 1.8403, original=1.8403, J6=0.0001
    batch_train_loss: 1.8294, original=1.8294, J6=0.0001
    batch_train_loss: 1.8190, original=1.8190, J6=0.0001
    batch_train_loss: 1.8133, original=1.8133, J6=0.0001
    batch_train_loss: 1.8329, original=1.8329, J6=0.0001
    batch_train_loss: 1.8144, original=1.8144, J6=0.0001
    batch_train_loss: 1.7124, original=1.7124, J6=0.0001
    batch_train_loss: 1.7774, original=1.7774, J6=0.0001
(num=200,lam=0.0001,coef=0.54)epoch=11, trainloss=1.839, testloss=['1.053', '1.879', '1.770', '1.859', '1.812', '2.098', '1.591', '1.805', '1.775', '2.076'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.265', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8007, original=1.8007, J6=0.0001
    batch_train_loss: 1.7324, original=1.7324, J6=0.0001
    batch_train_loss: 1.7457, original=1.7457, J6=0.0001
    batch_train_loss: 1.7641, original=1.7641, J6=0.0001
    batch_train_loss: 1.7654, original=1.7654, J6=0.0001
    batch_train_loss: 1.7380, original=1.7380, J6=0.0001
    batch_train_loss: 1.7108, original=1.7108, J6=0.0001
    batch_train_loss: 1.6760, original=1.6760, J6=0.0001
    batch_train_loss: 1.6859, original=1.6859, J6=0.0001
    batch_train_loss: 1.7489, original=1.7489, J6=0.0001
    batch_train_loss: 1.6323, original=1.6323, J6=0.0001
    batch_train_loss: 1.6720, original=1.6720, J6=0.0001
    batch_train_loss: 1.6546, original=1.6546, J6=0.0001
    batch_train_loss: 1.5831, original=1.5831, J6=0.0001
    batch_train_loss: 1.5825, original=1.5825, J6=0.0001
    batch_train_loss: 1.6042, original=1.6042, J6=0.0001
    batch_train_loss: 1.5986, original=1.5986, J6=0.0001
    batch_train_loss: 1.6396, original=1.6396, J6=0.0001
    batch_train_loss: 1.5930, original=1.5930, J6=0.0001
    batch_train_loss: 1.6035, original=1.6035, J6=0.0001
(num=200,lam=0.0001,coef=0.54)epoch=12, trainloss=1.677, testloss=['0.746', '1.681', '1.526', '1.628', '1.633', '2.014', '1.457', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '77.035', '80.792', '74.134', '20.628', '79.228', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6318, original=1.6318, J6=0.0001
    batch_train_loss: 1.4811, original=1.4811, J6=0.0001
    batch_train_loss: 1.5313, original=1.5313, J6=0.0001
    batch_train_loss: 1.4929, original=1.4929, J6=0.0001
    batch_train_loss: 1.6499, original=1.6499, J6=0.0001
    batch_train_loss: 1.5463, original=1.5463, J6=0.0001
    batch_train_loss: 1.5409, original=1.5409, J6=0.0001
    batch_train_loss: 1.5259, original=1.5259, J6=0.0001
    batch_train_loss: 1.4685, original=1.4685, J6=0.0001
    batch_train_loss: 1.4416, original=1.4416, J6=0.0001
    batch_train_loss: 1.5271, original=1.5271, J6=0.0001
    batch_train_loss: 1.5003, original=1.5003, J6=0.0001
    batch_train_loss: 1.4387, original=1.4387, J6=0.0001
    batch_train_loss: 1.4534, original=1.4534, J6=0.0001
    batch_train_loss: 1.4081, original=1.4081, J6=0.0002
    batch_train_loss: 1.3343, original=1.3343, J6=0.0001
    batch_train_loss: 1.4268, original=1.4268, J6=0.0001
    batch_train_loss: 1.3855, original=1.3855, J6=0.0001
    batch_train_loss: 1.3699, original=1.3699, J6=0.0002
    batch_train_loss: 1.2997, original=1.2997, J6=0.0001
(num=200,lam=0.0001,coef=0.54)epoch=13, trainloss=1.473, testloss=['0.533', '1.453', '1.273', '1.433', '1.407', '1.846', '1.219', '1.403', '1.423', '1.823'], testacc=['97.959', '79.383', '79.457', '79.604', '76.069', '32.399', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4326, original=1.4326, J6=0.0002
    batch_train_loss: 1.3635, original=1.3635, J6=0.0002
    batch_train_loss: 1.2447, original=1.2447, J6=0.0002
    batch_train_loss: 1.3040, original=1.3040, J6=0.0002
    batch_train_loss: 1.3426, original=1.3426, J6=0.0002
    batch_train_loss: 1.4291, original=1.4291, J6=0.0002
    batch_train_loss: 1.3147, original=1.3147, J6=0.0002
    batch_train_loss: 1.2363, original=1.2363, J6=0.0002
    batch_train_loss: 1.1493, original=1.1493, J6=0.0002
    batch_train_loss: 1.2715, original=1.2715, J6=0.0002
    batch_train_loss: 1.3238, original=1.3238, J6=0.0002
    batch_train_loss: 1.2492, original=1.2492, J6=0.0002
    batch_train_loss: 1.2738, original=1.2738, J6=0.0002
    batch_train_loss: 1.2146, original=1.2146, J6=0.0002
    batch_train_loss: 1.1342, original=1.1342, J6=0.0002
    batch_train_loss: 1.1993, original=1.1993, J6=0.0002
    batch_train_loss: 1.1025, original=1.1025, J6=0.0002
    batch_train_loss: 1.0464, original=1.0464, J6=0.0002
    batch_train_loss: 1.1600, original=1.1600, J6=0.0002
    batch_train_loss: 1.1319, original=1.1319, J6=0.0002
(num=200,lam=0.0001,coef=0.54)epoch=14, trainloss=1.246, testloss=['0.365', '1.357', '0.949', '1.209', '1.181', '1.568', '1.000', '1.233', '1.239', '1.648'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.570', '83.507', '78.113', '87.064', '44.400']
    batch_train_loss: 1.1071, original=1.1071, J6=0.0002
    batch_train_loss: 1.1974, original=1.1974, J6=0.0003
    batch_train_loss: 1.0080, original=1.0080, J6=0.0003
    batch_train_loss: 1.0891, original=1.0891, J6=0.0003
    batch_train_loss: 1.0458, original=1.0458, J6=0.0003
    batch_train_loss: 1.0767, original=1.0767, J6=0.0003
    batch_train_loss: 1.0233, original=1.0233, J6=0.0003
    batch_train_loss: 1.1185, original=1.1185, J6=0.0003
    batch_train_loss: 1.0843, original=1.0843, J6=0.0003
    batch_train_loss: 1.0630, original=1.0630, J6=0.0003
    batch_train_loss: 1.0894, original=1.0894, J6=0.0003
    batch_train_loss: 0.9488, original=0.9488, J6=0.0003
    batch_train_loss: 1.0382, original=1.0382, J6=0.0003
    batch_train_loss: 0.9207, original=0.9207, J6=0.0003
    batch_train_loss: 0.9784, original=0.9784, J6=0.0004
    batch_train_loss: 1.0842, original=1.0842, J6=0.0004
    batch_train_loss: 0.9727, original=0.9727, J6=0.0004
    batch_train_loss: 0.9468, original=0.9468, J6=0.0004
    batch_train_loss: 0.8728, original=0.8728, J6=0.0004
    batch_train_loss: 1.0350, original=1.0350, J6=0.0004
(num=200,lam=0.0001,coef=0.54)epoch=15, trainloss=1.035, testloss=['0.262', '1.350', '0.819', '0.929', '1.015', '1.350', '0.813', '1.090', '0.969', '1.511'], testacc=['97.143', '67.048', '82.655', '83.366', '75.866', '57.399', '83.403', '77.237', '88.501', '49.356']
    batch_train_loss: 0.9012, original=0.9012, J6=0.0003
    batch_train_loss: 0.9157, original=0.9157, J6=0.0004
    batch_train_loss: 1.0628, original=1.0628, J6=0.0004
    batch_train_loss: 0.8989, original=0.8989, J6=0.0005
    batch_train_loss: 0.8470, original=0.8470, J6=0.0004
    batch_train_loss: 0.9910, original=0.9910, J6=0.0004
    batch_train_loss: 0.9184, original=0.9184, J6=0.0004
    batch_train_loss: 0.8822, original=0.8822, J6=0.0004
    batch_train_loss: 0.8673, original=0.8673, J6=0.0004
    batch_train_loss: 0.8219, original=0.8219, J6=0.0004
    batch_train_loss: 0.7954, original=0.7954, J6=0.0005
    batch_train_loss: 0.8728, original=0.8728, J6=0.0005
    batch_train_loss: 0.9534, original=0.9534, J6=0.0005
    batch_train_loss: 0.8028, original=0.8028, J6=0.0005
    batch_train_loss: 0.8919, original=0.8919, J6=0.0005
    batch_train_loss: 0.7394, original=0.7394, J6=0.0005
    batch_train_loss: 0.8046, original=0.8046, J6=0.0005
    batch_train_loss: 0.7523, original=0.7523, J6=0.0005
    batch_train_loss: 0.7946, original=0.7946, J6=0.0006
    batch_train_loss: 0.8359, original=0.8359, J6=0.0005
(num=200,lam=0.0001,coef=0.54)epoch=16, trainloss=0.867, testloss=['0.239', '1.435', '0.636', '0.824', '0.952', '1.070', '0.755', '1.062', '0.722', '1.368'], testacc=['96.531', '55.859', '84.787', '79.703', '73.116', '68.498', '80.271', '74.416', '91.684', '54.509']
    batch_train_loss: 0.6935, original=0.6935, J6=0.0005
    batch_train_loss: 0.8383, original=0.8383, J6=0.0005
    batch_train_loss: 0.7348, original=0.7348, J6=0.0005
    batch_train_loss: 0.6891, original=0.6891, J6=0.0005
    batch_train_loss: 0.7583, original=0.7583, J6=0.0005
    batch_train_loss: 0.9362, original=0.9362, J6=0.0005
    batch_train_loss: 0.7540, original=0.7540, J6=0.0005
    batch_train_loss: 0.8244, original=0.8244, J6=0.0005
    batch_train_loss: 0.7052, original=0.7052, J6=0.0006
    batch_train_loss: 0.7522, original=0.7522, J6=0.0005
    batch_train_loss: 0.7886, original=0.7886, J6=0.0007
    batch_train_loss: 0.7976, original=0.7976, J6=0.0006
    batch_train_loss: 0.6431, original=0.6431, J6=0.0006
    batch_train_loss: 0.6911, original=0.6911, J6=0.0006
    batch_train_loss: 0.7487, original=0.7487, J6=0.0006
    batch_train_loss: 0.7187, original=0.7187, J6=0.0007
    batch_train_loss: 0.7726, original=0.7726, J6=0.0006
    batch_train_loss: 0.6693, original=0.6693, J6=0.0008
    batch_train_loss: 0.7197, original=0.7197, J6=0.0008
    batch_train_loss: 0.7018, original=0.7018, J6=0.0007
(num=200,lam=0.0001,coef=0.54)epoch=17, trainloss=0.747, testloss=['0.162', '1.463', '0.521', '0.636', '0.936', '1.364', '0.590', '1.001', '0.577', '1.175'], testacc=['97.449', '52.599', '86.531', '84.356', '69.552', '45.964', '84.447', '74.125', '92.197', '65.114']
    batch_train_loss: 0.6013, original=0.6013, J6=0.0007
    batch_train_loss: 0.6755, original=0.6755, J6=0.0007
    batch_train_loss: 0.6517, original=0.6517, J6=0.0007
    batch_train_loss: 0.7048, original=0.7048, J6=0.0007
    batch_train_loss: 0.7828, original=0.7828, J6=0.0007
    batch_train_loss: 0.7708, original=0.7708, J6=0.0006
    batch_train_loss: 0.6159, original=0.6159, J6=0.0008
    batch_train_loss: 0.6819, original=0.6819, J6=0.0007
    batch_train_loss: 0.6200, original=0.6200, J6=0.0007
    batch_train_loss: 0.6592, original=0.6592, J6=0.0006
    batch_train_loss: 0.7048, original=0.7048, J6=0.0007
    batch_train_loss: 0.6885, original=0.6885, J6=0.0007
    batch_train_loss: 0.6230, original=0.6230, J6=0.0007
    batch_train_loss: 0.6799, original=0.6799, J6=0.0009
