[24.8738265  16.30566716 25.16547203 23.62076283 22.15883017 24.15024042
 22.79814482 21.36577368 24.00197983 21.63897514]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
    batch_train_loss: 2.2428, original=2.2428, J6=0.0002
    batch_train_loss: 2.2465, original=2.2465, J6=0.0002
    batch_train_loss: 2.2460, original=2.2460, J6=0.0002
    batch_train_loss: 2.2459, original=2.2459, J6=0.0002
    batch_train_loss: 2.2471, original=2.2471, J6=0.0002
    batch_train_loss: 2.2394, original=2.2394, J6=0.0002
    batch_train_loss: 2.2460, original=2.2460, J6=0.0002
    batch_train_loss: 2.2444, original=2.2444, J6=0.0002
    batch_train_loss: 2.2446, original=2.2446, J6=0.0002
    batch_train_loss: 2.2391, original=2.2391, J6=0.0002
    batch_train_loss: 2.2399, original=2.2399, J6=0.0002
    batch_train_loss: 2.2368, original=2.2368, J6=0.0002
    batch_train_loss: 2.2321, original=2.2321, J6=0.0002
    batch_train_loss: 2.2293, original=2.2293, J6=0.0002
    batch_train_loss: 2.2304, original=2.2304, J6=0.0002
    batch_train_loss: 2.2366, original=2.2366, J6=0.0002
    batch_train_loss: 2.2319, original=2.2319, J6=0.0002
    batch_train_loss: 2.2297, original=2.2297, J6=0.0002
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.259', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.420', '0.448', '64.823', '65.467', '96.304', '54.311']
    batch_train_loss: 2.2278, original=2.2278, J6=0.0002
    batch_train_loss: 2.2302, original=2.2302, J6=0.0002
    batch_train_loss: 2.2263, original=2.2263, J6=0.0002
    batch_train_loss: 2.2272, original=2.2272, J6=0.0002
    batch_train_loss: 2.2303, original=2.2303, J6=0.0002
    batch_train_loss: 2.2209, original=2.2209, J6=0.0002
    batch_train_loss: 2.2218, original=2.2218, J6=0.0003
    batch_train_loss: 2.2189, original=2.2189, J6=0.0002
    batch_train_loss: 2.2227, original=2.2227, J6=0.0003
    batch_train_loss: 2.2178, original=2.2178, J6=0.0002
    batch_train_loss: 2.2239, original=2.2239, J6=0.0002
    batch_train_loss: 2.2150, original=2.2150, J6=0.0003
    batch_train_loss: 2.2071, original=2.2071, J6=0.0003
    batch_train_loss: 2.2111, original=2.2111, J6=0.0002
    batch_train_loss: 2.2250, original=2.2250, J6=0.0003
    batch_train_loss: 2.2134, original=2.2134, J6=0.0003
    batch_train_loss: 2.2110, original=2.2110, J6=0.0003
    batch_train_loss: 2.2028, original=2.2028, J6=0.0002
    batch_train_loss: 2.2014, original=2.2014, J6=0.0003
    batch_train_loss: 2.1943, original=2.1943, J6=0.0003
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=5, trainloss=2.217, testloss=['2.104', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.151', '2.216'], testacc=['95.204', '5.639', '50.484', '12.178', '44.196', '0.897', '76.722', '68.385', '98.255', '36.967']
    batch_train_loss: 2.1899, original=2.1899, J6=0.0003
    batch_train_loss: 2.2049, original=2.2049, J6=0.0003
    batch_train_loss: 2.2061, original=2.2061, J6=0.0002
    batch_train_loss: 2.2101, original=2.2101, J6=0.0003
    batch_train_loss: 2.1937, original=2.1937, J6=0.0003
    batch_train_loss: 2.2017, original=2.2017, J6=0.0003
    batch_train_loss: 2.1948, original=2.1948, J6=0.0003
    batch_train_loss: 2.1838, original=2.1838, J6=0.0003
    batch_train_loss: 2.1949, original=2.1949, J6=0.0003
    batch_train_loss: 2.1847, original=2.1847, J6=0.0003
    batch_train_loss: 2.1845, original=2.1845, J6=0.0003
    batch_train_loss: 2.1910, original=2.1910, J6=0.0003
    batch_train_loss: 2.1916, original=2.1916, J6=0.0003
    batch_train_loss: 2.1814, original=2.1814, J6=0.0003
    batch_train_loss: 2.1877, original=2.1877, J6=0.0003
    batch_train_loss: 2.1840, original=2.1840, J6=0.0003
    batch_train_loss: 2.1755, original=2.1755, J6=0.0003
    batch_train_loss: 2.1774, original=2.1774, J6=0.0003
    batch_train_loss: 2.1812, original=2.1812, J6=0.0004
    batch_train_loss: 2.1799, original=2.1799, J6=0.0003
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=6, trainloss=2.190, testloss=['2.006', '2.266', '2.167', '2.192', '2.185', '2.278', '2.113', '2.182', '2.129', '2.206'], testacc=['97.653', '10.925', '53.004', '44.653', '55.703', '2.130', '83.194', '70.914', '95.277', '32.706']
    batch_train_loss: 2.1685, original=2.1685, J6=0.0004
    batch_train_loss: 2.1629, original=2.1629, J6=0.0003
    batch_train_loss: 2.1656, original=2.1656, J6=0.0003
    batch_train_loss: 2.1766, original=2.1766, J6=0.0004
    batch_train_loss: 2.1731, original=2.1731, J6=0.0003
    batch_train_loss: 2.1703, original=2.1703, J6=0.0003
    batch_train_loss: 2.1458, original=2.1458, J6=0.0003
    batch_train_loss: 2.1649, original=2.1649, J6=0.0004
    batch_train_loss: 2.1632, original=2.1632, J6=0.0004
    batch_train_loss: 2.1598, original=2.1598, J6=0.0004
    batch_train_loss: 2.1664, original=2.1664, J6=0.0004
    batch_train_loss: 2.1452, original=2.1452, J6=0.0004
    batch_train_loss: 2.1310, original=2.1310, J6=0.0004
    batch_train_loss: 2.1340, original=2.1340, J6=0.0003
    batch_train_loss: 2.1519, original=2.1519, J6=0.0004
    batch_train_loss: 2.1493, original=2.1493, J6=0.0004
    batch_train_loss: 2.1517, original=2.1517, J6=0.0004
    batch_train_loss: 2.1445, original=2.1445, J6=0.0004
    batch_train_loss: 2.1412, original=2.1412, J6=0.0004
    batch_train_loss: 2.1285, original=2.1285, J6=0.0004
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=7, trainloss=2.155, testloss=['1.895', '2.253', '2.124', '2.140', '2.161', '2.263', '2.049', '2.166', '2.077', '2.206'], testacc=['98.163', '11.454', '53.101', '58.119', '50.815', '2.130', '82.985', '66.342', '94.969', '15.461']
    batch_train_loss: 2.1370, original=2.1370, J6=0.0004
    batch_train_loss: 2.1230, original=2.1230, J6=0.0004
    batch_train_loss: 2.1168, original=2.1168, J6=0.0004
    batch_train_loss: 2.1214, original=2.1214, J6=0.0004
    batch_train_loss: 2.1332, original=2.1332, J6=0.0004
    batch_train_loss: 2.1074, original=2.1074, J6=0.0005
    batch_train_loss: 2.1162, original=2.1162, J6=0.0004
    batch_train_loss: 2.1242, original=2.1242, J6=0.0004
    batch_train_loss: 2.1110, original=2.1110, J6=0.0004
    batch_train_loss: 2.1184, original=2.1184, J6=0.0004
    batch_train_loss: 2.0945, original=2.0945, J6=0.0005
    batch_train_loss: 2.0828, original=2.0828, J6=0.0004
    batch_train_loss: 2.1048, original=2.1048, J6=0.0005
    batch_train_loss: 2.1062, original=2.1062, J6=0.0005
    batch_train_loss: 2.1182, original=2.1182, J6=0.0005
    batch_train_loss: 2.0979, original=2.0979, J6=0.0005
    batch_train_loss: 2.1071, original=2.1071, J6=0.0006
    batch_train_loss: 2.1023, original=2.1023, J6=0.0005
    batch_train_loss: 2.0634, original=2.0634, J6=0.0005
    batch_train_loss: 2.0871, original=2.0871, J6=0.0005
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=8, trainloss=2.109, testloss=['1.749', '2.210', '2.080', '2.106', '2.118', '2.240', '1.970', '2.117', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.752', '52.342', '3.251', '83.194', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0659, original=2.0659, J6=0.0006
    batch_train_loss: 2.0785, original=2.0785, J6=0.0006
    batch_train_loss: 2.0466, original=2.0466, J6=0.0005
    batch_train_loss: 2.0535, original=2.0535, J6=0.0005
    batch_train_loss: 2.0675, original=2.0675, J6=0.0006
    batch_train_loss: 2.0662, original=2.0662, J6=0.0006
    batch_train_loss: 2.0841, original=2.0841, J6=0.0006
    batch_train_loss: 2.0582, original=2.0582, J6=0.0006
    batch_train_loss: 2.0333, original=2.0333, J6=0.0006
    batch_train_loss: 2.0436, original=2.0436, J6=0.0006
    batch_train_loss: 2.0217, original=2.0217, J6=0.0006
    batch_train_loss: 2.0663, original=2.0663, J6=0.0006
    batch_train_loss: 2.0190, original=2.0190, J6=0.0006
    batch_train_loss: 2.0622, original=2.0622, J6=0.0007
    batch_train_loss: 2.0215, original=2.0215, J6=0.0007
    batch_train_loss: 2.0274, original=2.0274, J6=0.0007
    batch_train_loss: 2.0184, original=2.0184, J6=0.0007
    batch_train_loss: 2.0326, original=2.0326, J6=0.0008
    batch_train_loss: 2.0183, original=2.0183, J6=0.0006
    batch_train_loss: 2.0459, original=2.0459, J6=0.0008
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=9, trainloss=2.047, testloss=['1.561', '2.152', '2.021', '2.050', '2.035', '2.230', '1.873', '2.060', '1.956', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.016', '3.027', '82.150', '70.331', '90.349', '14.965']
    batch_train_loss: 2.0048, original=2.0048, J6=0.0007
    batch_train_loss: 1.9986, original=1.9986, J6=0.0008
    batch_train_loss: 1.9779, original=1.9779, J6=0.0008
    batch_train_loss: 1.9775, original=1.9775, J6=0.0008
    batch_train_loss: 1.9770, original=1.9770, J6=0.0008
    batch_train_loss: 1.9949, original=1.9949, J6=0.0008
    batch_train_loss: 1.9652, original=1.9652, J6=0.0008
    batch_train_loss: 1.9582, original=1.9582, J6=0.0009
    batch_train_loss: 1.9672, original=1.9672, J6=0.0008
    batch_train_loss: 1.9840, original=1.9840, J6=0.0008
    batch_train_loss: 1.9764, original=1.9764, J6=0.0008
    batch_train_loss: 1.9490, original=1.9490, J6=0.0009
    batch_train_loss: 1.9630, original=1.9630, J6=0.0009
    batch_train_loss: 1.9676, original=1.9676, J6=0.0010
    batch_train_loss: 1.9460, original=1.9460, J6=0.0010
    batch_train_loss: 1.9419, original=1.9419, J6=0.0010
    batch_train_loss: 1.9251, original=1.9251, J6=0.0010
    batch_train_loss: 1.9315, original=1.9315, J6=0.0010
    batch_train_loss: 1.9324, original=1.9324, J6=0.0011
    batch_train_loss: 1.8842, original=1.8842, J6=0.0010
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=10, trainloss=1.961, testloss=['1.333', '2.056', '1.893', '1.941', '1.954', '2.168', '1.780', '1.968', '1.882', '2.144'], testacc=['98.980', '55.771', '65.310', '73.663', '65.988', '9.865', '78.914', '73.346', '89.733', '13.280']
    batch_train_loss: 1.8694, original=1.8694, J6=0.0010
    batch_train_loss: 1.8875, original=1.8875, J6=0.0010
    batch_train_loss: 1.8829, original=1.8829, J6=0.0012
    batch_train_loss: 1.8890, original=1.8890, J6=0.0010
    batch_train_loss: 1.8752, original=1.8752, J6=0.0012
    batch_train_loss: 1.8381, original=1.8381, J6=0.0011
    batch_train_loss: 1.8266, original=1.8266, J6=0.0012
    batch_train_loss: 1.8395, original=1.8395, J6=0.0012
    batch_train_loss: 1.8627, original=1.8627, J6=0.0011
    batch_train_loss: 1.8729, original=1.8729, J6=0.0013
    batch_train_loss: 1.8865, original=1.8865, J6=0.0015
    batch_train_loss: 1.8635, original=1.8635, J6=0.0013
    batch_train_loss: 1.8454, original=1.8454, J6=0.0014
    batch_train_loss: 1.8345, original=1.8345, J6=0.0013
    batch_train_loss: 1.8245, original=1.8245, J6=0.0015
    batch_train_loss: 1.8188, original=1.8188, J6=0.0014
    batch_train_loss: 1.8383, original=1.8383, J6=0.0015
    batch_train_loss: 1.8199, original=1.8199, J6=0.0015
    batch_train_loss: 1.7188, original=1.7188, J6=0.0016
    batch_train_loss: 1.7836, original=1.7836, J6=0.0016
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=11, trainloss=1.844, testloss=['1.061', '1.884', '1.775', '1.864', '1.816', '2.099', '1.596', '1.808', '1.780', '2.078'], testacc=['98.980', '71.189', '65.601', '69.802', '69.450', '17.489', '82.985', '77.140', '87.577', '17.344']
    batch_train_loss: 1.8068, original=1.8068, J6=0.0017
    batch_train_loss: 1.7389, original=1.7389, J6=0.0016
    batch_train_loss: 1.7523, original=1.7523, J6=0.0017
    batch_train_loss: 1.7706, original=1.7706, J6=0.0018
    batch_train_loss: 1.7718, original=1.7718, J6=0.0017
    batch_train_loss: 1.7449, original=1.7449, J6=0.0019
    batch_train_loss: 1.7180, original=1.7180, J6=0.0018
    batch_train_loss: 1.6834, original=1.6834, J6=0.0018
    batch_train_loss: 1.6933, original=1.6933, J6=0.0020
    batch_train_loss: 1.7559, original=1.7559, J6=0.0019
    batch_train_loss: 1.6405, original=1.6405, J6=0.0021
    batch_train_loss: 1.6797, original=1.6797, J6=0.0019
    batch_train_loss: 1.6626, original=1.6626, J6=0.0022
    batch_train_loss: 1.5915, original=1.5915, J6=0.0020
    batch_train_loss: 1.5911, original=1.5911, J6=0.0022
    batch_train_loss: 1.6127, original=1.6127, J6=0.0019
    batch_train_loss: 1.6074, original=1.6074, J6=0.0022
    batch_train_loss: 1.6483, original=1.6483, J6=0.0023
    batch_train_loss: 1.6022, original=1.6022, J6=0.0028
    batch_train_loss: 1.6128, original=1.6128, J6=0.0027
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=12, trainloss=1.684, testloss=['0.755', '1.687', '1.535', '1.635', '1.639', '2.017', '1.464', '1.647', '1.655', '1.983'], testacc=['98.980', '77.797', '76.841', '80.792', '74.134', '20.516', '79.332', '77.529', '86.858', '25.173']
    batch_train_loss: 1.6407, original=1.6407, J6=0.0027
    batch_train_loss: 1.4915, original=1.4915, J6=0.0025
    batch_train_loss: 1.5411, original=1.5411, J6=0.0025
    batch_train_loss: 1.5034, original=1.5034, J6=0.0029
    batch_train_loss: 1.6589, original=1.6589, J6=0.0027
    batch_train_loss: 1.5562, original=1.5562, J6=0.0028
    batch_train_loss: 1.5507, original=1.5507, J6=0.0026
    batch_train_loss: 1.5368, original=1.5368, J6=0.0031
    batch_train_loss: 1.4790, original=1.4790, J6=0.0029
    batch_train_loss: 1.4530, original=1.4530, J6=0.0033
    batch_train_loss: 1.5379, original=1.5379, J6=0.0035
    batch_train_loss: 1.5111, original=1.5111, J6=0.0030
    batch_train_loss: 1.4500, original=1.4500, J6=0.0032
    batch_train_loss: 1.4649, original=1.4649, J6=0.0035
    batch_train_loss: 1.4203, original=1.4203, J6=0.0038
    batch_train_loss: 1.3467, original=1.3467, J6=0.0036
    batch_train_loss: 1.4388, original=1.4388, J6=0.0040
    batch_train_loss: 1.3980, original=1.3980, J6=0.0036
    batch_train_loss: 1.3825, original=1.3825, J6=0.0038
    batch_train_loss: 1.3129, original=1.3129, J6=0.0039
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=13, trainloss=1.484, testloss=['0.542', '1.458', '1.284', '1.441', '1.415', '1.854', '1.226', '1.411', '1.435', '1.831'], testacc=['98.061', '79.383', '79.360', '79.901', '76.273', '32.175', '82.881', '78.794', '88.706', '33.102']
    batch_train_loss: 1.4459, original=1.4459, J6=0.0042
    batch_train_loss: 1.3763, original=1.3763, J6=0.0037
    batch_train_loss: 1.2580, original=1.2580, J6=0.0043
    batch_train_loss: 1.3175, original=1.3175, J6=0.0040
    batch_train_loss: 1.3561, original=1.3561, J6=0.0047
    batch_train_loss: 1.4427, original=1.4427, J6=0.0055
    batch_train_loss: 1.3286, original=1.3286, J6=0.0049
    batch_train_loss: 1.2505, original=1.2505, J6=0.0046
    batch_train_loss: 1.1639, original=1.1639, J6=0.0049
    batch_train_loss: 1.2859, original=1.2859, J6=0.0053
    batch_train_loss: 1.3390, original=1.3390, J6=0.0057
    batch_train_loss: 1.2642, original=1.2642, J6=0.0055
    batch_train_loss: 1.2888, original=1.2888, J6=0.0054
    batch_train_loss: 1.2295, original=1.2295, J6=0.0062
    batch_train_loss: 1.1497, original=1.1497, J6=0.0060
    batch_train_loss: 1.2147, original=1.2147, J6=0.0057
    batch_train_loss: 1.1180, original=1.1180, J6=0.0057
    batch_train_loss: 1.0625, original=1.0625, J6=0.0054
    batch_train_loss: 1.1763, original=1.1763, J6=0.0063
    batch_train_loss: 1.1477, original=1.1477, J6=0.0056
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=14, trainloss=1.261, testloss=['0.371', '1.356', '0.962', '1.223', '1.193', '1.580', '1.008', '1.238', '1.251', '1.656'], testacc=['97.755', '76.564', '84.884', '79.109', '76.578', '51.121', '83.612', '77.918', '87.064', '43.806']
    batch_train_loss: 1.1232, original=1.1232, J6=0.0055
    batch_train_loss: 1.2138, original=1.2138, J6=0.0072
    batch_train_loss: 1.0250, original=1.0250, J6=0.0062
    batch_train_loss: 1.1052, original=1.1052, J6=0.0067
    batch_train_loss: 1.0627, original=1.0627, J6=0.0064
    batch_train_loss: 1.0940, original=1.0940, J6=0.0076
    batch_train_loss: 1.0420, original=1.0420, J6=0.0088
    batch_train_loss: 1.1379, original=1.1379, J6=0.0089
    batch_train_loss: 1.1022, original=1.1022, J6=0.0077
    batch_train_loss: 1.0799, original=1.0799, J6=0.0079
    batch_train_loss: 1.1069, original=1.1069, J6=0.0087
    batch_train_loss: 0.9664, original=0.9664, J6=0.0073
    batch_train_loss: 1.0562, original=1.0562, J6=0.0082
    batch_train_loss: 0.9390, original=0.9390, J6=0.0074
    batch_train_loss: 0.9964, original=0.9964, J6=0.0088
    batch_train_loss: 1.1021, original=1.1021, J6=0.0092
    batch_train_loss: 0.9916, original=0.9916, J6=0.0092
    batch_train_loss: 0.9657, original=0.9657, J6=0.0090
    batch_train_loss: 0.8915, original=0.8915, J6=0.0086
    batch_train_loss: 1.0533, original=1.0533, J6=0.0088
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=15, trainloss=1.053, testloss=['0.268', '1.342', '0.829', '0.940', '1.022', '1.364', '0.823', '1.094', '0.980', '1.520'], testacc=['97.143', '68.194', '82.655', '83.366', '76.069', '57.287', '83.299', '77.335', '88.604', '48.761']
    batch_train_loss: 0.9205, original=0.9205, J6=0.0098
    batch_train_loss: 0.9343, original=0.9343, J6=0.0088
    batch_train_loss: 1.0818, original=1.0818, J6=0.0114
    batch_train_loss: 0.9188, original=0.9188, J6=0.0103
    batch_train_loss: 0.8676, original=0.8676, J6=0.0109
    batch_train_loss: 1.0115, original=1.0115, J6=0.0105
    batch_train_loss: 0.9375, original=0.9375, J6=0.0097
    batch_train_loss: 0.9040, original=0.9040, J6=0.0114
    batch_train_loss: 0.8869, original=0.8869, J6=0.0108
    batch_train_loss: 0.8421, original=0.8421, J6=0.0113
    batch_train_loss: 0.8153, original=0.8153, J6=0.0102
    batch_train_loss: 0.8921, original=0.8921, J6=0.0110
    batch_train_loss: 0.9746, original=0.9746, J6=0.0133
    batch_train_loss: 0.8257, original=0.8257, J6=0.0129
    batch_train_loss: 0.9125, original=0.9125, J6=0.0111
    batch_train_loss: 0.7600, original=0.7600, J6=0.0118
    batch_train_loss: 0.8250, original=0.8250, J6=0.0118
    batch_train_loss: 0.7744, original=0.7744, J6=0.0126
    batch_train_loss: 0.8164, original=0.8164, J6=0.0125
    batch_train_loss: 0.8568, original=0.8568, J6=0.0126
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=16, trainloss=0.888, testloss=['0.242', '1.416', '0.640', '0.830', '0.958', '1.089', '0.756', '1.062', '0.742', '1.371'], testacc=['96.633', '57.533', '85.078', '80.099', '73.116', '68.161', '80.480', '74.708', '91.581', '54.609']
    batch_train_loss: 0.7130, original=0.7130, J6=0.0115
    batch_train_loss: 0.8612, original=0.8612, J6=0.0140
    batch_train_loss: 0.7558, original=0.7558, J6=0.0127
    batch_train_loss: 0.7116, original=0.7116, J6=0.0132
    batch_train_loss: 0.7805, original=0.7805, J6=0.0142
    batch_train_loss: 0.9588, original=0.9588, J6=0.0152
    batch_train_loss: 0.7755, original=0.7755, J6=0.0128
    batch_train_loss: 0.8460, original=0.8460, J6=0.0145
    batch_train_loss: 0.7287, original=0.7287, J6=0.0150
    batch_train_loss: 0.7764, original=0.7764, J6=0.0162
    batch_train_loss: 0.8121, original=0.8121, J6=0.0151
    batch_train_loss: 0.8208, original=0.8208, J6=0.0146
    batch_train_loss: 0.6651, original=0.6651, J6=0.0131
    batch_train_loss: 0.7129, original=0.7129, J6=0.0141
    batch_train_loss: 0.7741, original=0.7741, J6=0.0176
    batch_train_loss: 0.7431, original=0.7431, J6=0.0161
    batch_train_loss: 0.7980, original=0.7980, J6=0.0160
    batch_train_loss: 0.6926, original=0.6926, J6=0.0156
    batch_train_loss: 0.7452, original=0.7452, J6=0.0171
    batch_train_loss: 0.7282, original=0.7282, J6=0.0166
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=17, trainloss=0.770, testloss=['0.165', '1.430', '0.530', '0.642', '0.938', '1.356', '0.594', '1.002', '0.598', '1.177'], testacc=['97.449', '54.537', '86.337', '84.653', '69.654', '46.749', '84.656', '74.222', '91.992', '65.411']
    batch_train_loss: 0.6285, original=0.6285, J6=0.0169
    batch_train_loss: 0.6984, original=0.6984, J6=0.0150
    batch_train_loss: 0.6759, original=0.6759, J6=0.0166
    batch_train_loss: 0.7280, original=0.7280, J6=0.0177
    batch_train_loss: 0.8063, original=0.8063, J6=0.0173
    batch_train_loss: 0.7948, original=0.7948, J6=0.0182
    batch_train_loss: 0.6406, original=0.6406, J6=0.0156
    batch_train_loss: 0.7085, original=0.7085, J6=0.0185
    batch_train_loss: 0.6468, original=0.6468, J6=0.0196
    batch_train_loss: 0.6824, original=0.6824, J6=0.0156
    batch_train_loss: 0.7281, original=0.7281, J6=0.0153
