[5.96971836 3.91336012 6.03971329 5.66898308 5.31811924 5.7960577
 5.47155476 5.12778568 5.76047516 5.19335403]
    batch_train_loss: 2.3136, original=2.3136, J3=0.0698
    batch_train_loss: 2.2923, original=2.2923, J3=0.0684
    batch_train_loss: 2.2874, original=2.2874, J3=0.0743
    batch_train_loss: 2.2877, original=2.2877, J3=0.0662
    batch_train_loss: 2.2853, original=2.2853, J3=0.0758
    batch_train_loss: 2.2835, original=2.2835, J3=0.0599
    batch_train_loss: 2.2886, original=2.2886, J3=0.0720
    batch_train_loss: 2.2842, original=2.2842, J3=0.0668
    batch_train_loss: 2.2898, original=2.2898, J3=0.0701
    batch_train_loss: 2.2811, original=2.2811, J3=0.0627
    batch_train_loss: 2.2834, original=2.2834, J3=0.0697
    batch_train_loss: 2.2818, original=2.2818, J3=0.0610
    batch_train_loss: 2.2835, original=2.2835, J3=0.0616
    batch_train_loss: 2.2793, original=2.2793, J3=0.0651
    batch_train_loss: 2.2770, original=2.2770, J3=0.0676
    batch_train_loss: 2.2822, original=2.2822, J3=0.0653
    batch_train_loss: 2.2779, original=2.2779, J3=0.0656
    batch_train_loss: 2.2887, original=2.2887, J3=0.0684
    batch_train_loss: 2.2762, original=2.2762, J3=0.0695
    batch_train_loss: 2.2767, original=2.2767, J3=0.0751
    batch_train_loss: 2.2818, original=2.2818, J3=0.0726
(num=200,lam=0.001,coef=0.6)epoch=2, trainloss=2.283, testloss=['2.264', '2.278', '2.226', '2.323', '2.273', '2.337', '2.249', '2.236', '2.243', '2.243'], testacc=['1.020', '10.044', '67.539', '0.000', '7.434', '0.000', '8.664', '73.346', '37.680', '62.438']
    batch_train_loss: 2.2814, original=2.2814, J3=0.0696
    batch_train_loss: 2.2699, original=2.2699, J3=0.0666
    batch_train_loss: 2.2704, original=2.2704, J3=0.0753
    batch_train_loss: 2.2773, original=2.2773, J3=0.0720
    batch_train_loss: 2.2737, original=2.2737, J3=0.0611
    batch_train_loss: 2.2629, original=2.2629, J3=0.0741
    batch_train_loss: 2.2742, original=2.2742, J3=0.0716
    batch_train_loss: 2.2718, original=2.2718, J3=0.0612
    batch_train_loss: 2.2668, original=2.2668, J3=0.0671
    batch_train_loss: 2.2667, original=2.2667, J3=0.0685
    batch_train_loss: 2.2672, original=2.2672, J3=0.0723
    batch_train_loss: 2.2597, original=2.2597, J3=0.0668
    batch_train_loss: 2.2617, original=2.2617, J3=0.0672
    batch_train_loss: 2.2671, original=2.2671, J3=0.0741
    batch_train_loss: 2.2665, original=2.2665, J3=0.0690
    batch_train_loss: 2.2674, original=2.2674, J3=0.0667
    batch_train_loss: 2.2699, original=2.2699, J3=0.0674
    batch_train_loss: 2.2593, original=2.2593, J3=0.0665
    batch_train_loss: 2.2579, original=2.2579, J3=0.0651
    batch_train_loss: 2.2618, original=2.2618, J3=0.0712
(num=200,lam=0.001,coef=0.6)epoch=3, trainloss=2.268, testloss=['2.225', '2.277', '2.217', '2.290', '2.263', '2.325', '2.225', '2.229', '2.220', '2.231'], testacc=['48.265', '9.868', '64.922', '1.287', '12.729', '0.000', '36.117', '67.023', '80.801', '73.439']
    batch_train_loss: 2.2492, original=2.2492, J3=0.0687
    batch_train_loss: 2.2622, original=2.2622, J3=0.0665
    batch_train_loss: 2.2521, original=2.2521, J3=0.0665
    batch_train_loss: 2.2557, original=2.2557, J3=0.0652
    batch_train_loss: 2.2555, original=2.2555, J3=0.0666
    batch_train_loss: 2.2559, original=2.2559, J3=0.0705
    batch_train_loss: 2.2573, original=2.2573, J3=0.0728
    batch_train_loss: 2.2484, original=2.2484, J3=0.0616
    batch_train_loss: 2.2560, original=2.2560, J3=0.0701
    batch_train_loss: 2.2536, original=2.2536, J3=0.0618
    batch_train_loss: 2.2555, original=2.2555, J3=0.0747
    batch_train_loss: 2.2488, original=2.2488, J3=0.0643
    batch_train_loss: 2.2498, original=2.2498, J3=0.0658
    batch_train_loss: 2.2469, original=2.2469, J3=0.0687
    batch_train_loss: 2.2428, original=2.2428, J3=0.0702
    batch_train_loss: 2.2394, original=2.2394, J3=0.0648
    batch_train_loss: 2.2426, original=2.2426, J3=0.0780
    batch_train_loss: 2.2471, original=2.2471, J3=0.0705
    batch_train_loss: 2.2431, original=2.2431, J3=0.0735
    batch_train_loss: 2.2406, original=2.2406, J3=0.0690
(num=200,lam=0.001,coef=0.6)epoch=4, trainloss=2.250, testloss=['2.170', '2.277', '2.205', '2.263', '2.241', '2.311', '2.203', '2.224', '2.192', '2.225'], testacc=['90.612', '7.225', '59.302', '5.941', '32.790', '0.448', '63.570', '66.342', '95.996', '57.086']
    batch_train_loss: 2.2388, original=2.2388, J3=0.0701
    batch_train_loss: 2.2410, original=2.2410, J3=0.0658
    batch_train_loss: 2.2361, original=2.2361, J3=0.0571
    batch_train_loss: 2.2381, original=2.2381, J3=0.0679
    batch_train_loss: 2.2413, original=2.2413, J3=0.0667
    batch_train_loss: 2.2321, original=2.2321, J3=0.0659
    batch_train_loss: 2.2331, original=2.2331, J3=0.0661
    batch_train_loss: 2.2307, original=2.2307, J3=0.0690
    batch_train_loss: 2.2350, original=2.2350, J3=0.0716
    batch_train_loss: 2.2299, original=2.2299, J3=0.0693
    batch_train_loss: 2.2366, original=2.2366, J3=0.0768
    batch_train_loss: 2.2266, original=2.2266, J3=0.0631
    batch_train_loss: 2.2201, original=2.2201, J3=0.0716
    batch_train_loss: 2.2242, original=2.2242, J3=0.0741
    batch_train_loss: 2.2375, original=2.2375, J3=0.0736
    batch_train_loss: 2.2265, original=2.2265, J3=0.0741
    batch_train_loss: 2.2235, original=2.2235, J3=0.0663
    batch_train_loss: 2.2165, original=2.2165, J3=0.0698
    batch_train_loss: 2.2164, original=2.2164, J3=0.0815
    batch_train_loss: 2.2088, original=2.2088, J3=0.0743
(num=200,lam=0.001,coef=0.6)epoch=5, trainloss=2.230, testloss=['2.117', '2.271', '2.193', '2.240', '2.220', '2.296', '2.166', '2.207', '2.159', '2.217'], testacc=['94.796', '6.608', '51.841', '10.792', '42.566', '1.009', '76.200', '68.969', '98.049', '41.328']
    batch_train_loss: 2.2044, original=2.2044, J3=0.0703
    batch_train_loss: 2.2186, original=2.2186, J3=0.0692
    batch_train_loss: 2.2195, original=2.2195, J3=0.0699
    batch_train_loss: 2.2230, original=2.2230, J3=0.0653
    batch_train_loss: 2.2092, original=2.2092, J3=0.0790
    batch_train_loss: 2.2148, original=2.2148, J3=0.0620
    batch_train_loss: 2.2090, original=2.2090, J3=0.0700
    batch_train_loss: 2.2000, original=2.2000, J3=0.0771
    batch_train_loss: 2.2102, original=2.2102, J3=0.0745
    batch_train_loss: 2.2004, original=2.2004, J3=0.0693
    batch_train_loss: 2.2001, original=2.2001, J3=0.0708
    batch_train_loss: 2.2062, original=2.2062, J3=0.0702
    batch_train_loss: 2.2064, original=2.2064, J3=0.0670
    batch_train_loss: 2.1981, original=2.1981, J3=0.0773
    batch_train_loss: 2.2038, original=2.2038, J3=0.0732
    batch_train_loss: 2.2002, original=2.2002, J3=0.0716
    batch_train_loss: 2.1923, original=2.1923, J3=0.0715
    batch_train_loss: 2.1942, original=2.1942, J3=0.0707
    batch_train_loss: 2.1988, original=2.1988, J3=0.0761
    batch_train_loss: 2.1966, original=2.1966, J3=0.0696
(num=200,lam=0.001,coef=0.6)epoch=6, trainloss=2.205, testloss=['2.030', '2.267', '2.174', '2.202', '2.193', '2.279', '2.126', '2.187', '2.140', '2.208'], testacc=['97.653', '11.278', '54.360', '41.584', '54.277', '2.130', '83.403', '71.693', '95.483', '39.346']
    batch_train_loss: 2.1861, original=2.1861, J3=0.0686
    batch_train_loss: 2.1824, original=2.1824, J3=0.0809
    batch_train_loss: 2.1850, original=2.1850, J3=0.0813
    batch_train_loss: 2.1943, original=2.1943, J3=0.0736
    batch_train_loss: 2.1909, original=2.1909, J3=0.0704
    batch_train_loss: 2.1893, original=2.1893, J3=0.0742
    batch_train_loss: 2.1653, original=2.1653, J3=0.0676
    batch_train_loss: 2.1835, original=2.1835, J3=0.0701
    batch_train_loss: 2.1819, original=2.1819, J3=0.0688
    batch_train_loss: 2.1794, original=2.1794, J3=0.0749
    batch_train_loss: 2.1857, original=2.1857, J3=0.0738
    batch_train_loss: 2.1657, original=2.1657, J3=0.0729
    batch_train_loss: 2.1531, original=2.1531, J3=0.0743
    batch_train_loss: 2.1567, original=2.1567, J3=0.0785
    batch_train_loss: 2.1714, original=2.1714, J3=0.0640
    batch_train_loss: 2.1694, original=2.1694, J3=0.0675
    batch_train_loss: 2.1728, original=2.1728, J3=0.0718
    batch_train_loss: 2.1664, original=2.1664, J3=0.0757
    batch_train_loss: 2.1625, original=2.1625, J3=0.0663
    batch_train_loss: 2.1509, original=2.1509, J3=0.0696
(num=200,lam=0.001,coef=0.6)epoch=7, trainloss=2.175, testloss=['1.931', '2.257', '2.136', '2.155', '2.172', '2.265', '2.070', '2.173', '2.094', '2.207'], testacc=['97.959', '11.894', '54.457', '56.931', '50.102', '2.354', '82.881', '67.510', '94.969', '19.227']
    batch_train_loss: 2.1606, original=2.1606, J3=0.0751
    batch_train_loss: 2.1479, original=2.1479, J3=0.0793
    batch_train_loss: 2.1417, original=2.1417, J3=0.0731
    batch_train_loss: 2.1476, original=2.1476, J3=0.0835
    batch_train_loss: 2.1561, original=2.1561, J3=0.0683
    batch_train_loss: 2.1337, original=2.1337, J3=0.0767
    batch_train_loss: 2.1418, original=2.1418, J3=0.0676
    batch_train_loss: 2.1497, original=2.1497, J3=0.0743
    batch_train_loss: 2.1373, original=2.1373, J3=0.0764
    batch_train_loss: 2.1444, original=2.1444, J3=0.0769
    batch_train_loss: 2.1229, original=2.1229, J3=0.0760
    batch_train_loss: 2.1110, original=2.1110, J3=0.0686
    batch_train_loss: 2.1312, original=2.1312, J3=0.0676
    batch_train_loss: 2.1332, original=2.1332, J3=0.0701
    batch_train_loss: 2.1461, original=2.1461, J3=0.0829
    batch_train_loss: 2.1269, original=2.1269, J3=0.0741
    batch_train_loss: 2.1359, original=2.1359, J3=0.0761
    batch_train_loss: 2.1320, original=2.1320, J3=0.0805
    batch_train_loss: 2.0962, original=2.0962, J3=0.0764
    batch_train_loss: 2.1171, original=2.1171, J3=0.0723
(num=200,lam=0.001,coef=0.6)epoch=8, trainloss=2.136, testloss=['1.805', '2.220', '2.099', '2.125', '2.135', '2.244', '2.000', '2.132', '2.045', '2.198'], testacc=['98.469', '24.053', '52.035', '53.861', '51.426', '3.363', '83.507', '70.525', '93.737', '13.776']
    batch_train_loss: 2.0987, original=2.0987, J3=0.0768
    batch_train_loss: 2.1102, original=2.1102, J3=0.0697
    batch_train_loss: 2.0830, original=2.0830, J3=0.0833
    batch_train_loss: 2.0898, original=2.0898, J3=0.0823
    batch_train_loss: 2.1020, original=2.1020, J3=0.0813
    batch_train_loss: 2.1002, original=2.1002, J3=0.0775
    batch_train_loss: 2.1156, original=2.1156, J3=0.0650
    batch_train_loss: 2.0922, original=2.0922, J3=0.0643
    batch_train_loss: 2.0716, original=2.0716, J3=0.0753
    batch_train_loss: 2.0813, original=2.0813, J3=0.0788
    batch_train_loss: 2.0627, original=2.0627, J3=0.0814
    batch_train_loss: 2.1039, original=2.1039, J3=0.0867
    batch_train_loss: 2.0607, original=2.0607, J3=0.0790
    batch_train_loss: 2.0985, original=2.0985, J3=0.0699
    batch_train_loss: 2.0620, original=2.0620, J3=0.0721
    batch_train_loss: 2.0686, original=2.0686, J3=0.0807
    batch_train_loss: 2.0619, original=2.0619, J3=0.0884
    batch_train_loss: 2.0747, original=2.0747, J3=0.0812
    batch_train_loss: 2.0606, original=2.0606, J3=0.0708
    batch_train_loss: 2.0867, original=2.0867, J3=0.0822
(num=200,lam=0.001,coef=0.6)epoch=9, trainloss=2.084, testloss=['1.643', '2.175', '2.050', '2.077', '2.064', '2.236', '1.915', '2.085', '1.988', '2.167'], testacc=['98.673', '36.476', '51.357', '57.921', '60.692', '3.363', '83.194', '69.942', '91.889', '16.749']
    batch_train_loss: 2.0495, original=2.0495, J3=0.0795
    batch_train_loss: 2.0460, original=2.0460, J3=0.0845
    batch_train_loss: 2.0273, original=2.0273, J3=0.0840
    batch_train_loss: 2.0293, original=2.0293, J3=0.0922
    batch_train_loss: 2.0269, original=2.0269, J3=0.0812
    batch_train_loss: 2.0421, original=2.0421, J3=0.0722
    batch_train_loss: 2.0164, original=2.0164, J3=0.0735
    batch_train_loss: 2.0107, original=2.0107, J3=0.0746
    batch_train_loss: 2.0207, original=2.0207, J3=0.0855
    batch_train_loss: 2.0363, original=2.0363, J3=0.0891
    batch_train_loss: 2.0283, original=2.0283, J3=0.0786
    batch_train_loss: 2.0071, original=2.0071, J3=0.0928
    batch_train_loss: 2.0187, original=2.0187, J3=0.0826
    batch_train_loss: 2.0213, original=2.0213, J3=0.0804
    batch_train_loss: 2.0022, original=2.0022, J3=0.0773
    batch_train_loss: 2.0006, original=2.0006, J3=0.0803
    batch_train_loss: 1.9848, original=1.9848, J3=0.0741
    batch_train_loss: 1.9914, original=1.9914, J3=0.0807
    batch_train_loss: 1.9956, original=1.9956, J3=0.0874
    batch_train_loss: 1.9512, original=1.9512, J3=0.0824
(num=200,lam=0.001,coef=0.6)epoch=10, trainloss=2.015, testloss=['1.450', '2.100', '1.946', '1.985', '1.995', '2.185', '1.836', '2.010', '1.925', '2.156'], testacc=['98.980', '51.013', '63.275', '72.871', '64.969', '9.193', '79.645', '73.249', '90.246', '13.578']
    batch_train_loss: 1.9387, original=1.9387, J3=0.0851
    batch_train_loss: 1.9561, original=1.9561, J3=0.0890
    batch_train_loss: 1.9512, original=1.9512, J3=0.0848
    batch_train_loss: 1.9588, original=1.9588, J3=0.0777
    batch_train_loss: 1.9471, original=1.9471, J3=0.0845
    batch_train_loss: 1.9158, original=1.9158, J3=0.0882
    batch_train_loss: 1.9059, original=1.9059, J3=0.0884
    batch_train_loss: 1.9162, original=1.9162, J3=0.0838
    batch_train_loss: 1.9394, original=1.9394, J3=0.0882
    batch_train_loss: 1.9471, original=1.9471, J3=0.0841
    batch_train_loss: 1.9595, original=1.9595, J3=0.0856
    batch_train_loss: 1.9413, original=1.9413, J3=0.0866
    batch_train_loss: 1.9254, original=1.9254, J3=0.0908
    batch_train_loss: 1.9189, original=1.9189, J3=0.0981
    batch_train_loss: 1.9068, original=1.9068, J3=0.0842
    batch_train_loss: 1.9028, original=1.9028, J3=0.0800
    batch_train_loss: 1.9212, original=1.9212, J3=0.0849
    batch_train_loss: 1.9051, original=1.9051, J3=0.0904
    batch_train_loss: 1.8206, original=1.8206, J3=0.0990
    batch_train_loss: 1.8762, original=1.8762, J3=0.0917
(num=200,lam=0.001,coef=0.6)epoch=11, trainloss=1.923, testloss=['1.211', '1.964', '1.856', '1.925', '1.880', '2.132', '1.678', '1.880', '1.841', '2.104'], testacc=['98.878', '66.608', '62.306', '68.614', '68.024', '14.574', '83.403', '76.946', '87.988', '16.353']
    batch_train_loss: 1.8992, original=1.8992, J3=0.0974
    batch_train_loss: 1.8374, original=1.8374, J3=0.0805
    batch_train_loss: 1.8491, original=1.8491, J3=0.0813
    batch_train_loss: 1.8653, original=1.8653, J3=0.0872
    batch_train_loss: 1.8700, original=1.8700, J3=0.0989
    batch_train_loss: 1.8445, original=1.8445, J3=0.0864
    batch_train_loss: 1.8244, original=1.8244, J3=0.0877
    batch_train_loss: 1.7962, original=1.7962, J3=0.0945
    batch_train_loss: 1.8015, original=1.8015, J3=0.0901
    batch_train_loss: 1.8617, original=1.8617, J3=0.0967
    batch_train_loss: 1.7594, original=1.7594, J3=0.0932
    batch_train_loss: 1.7953, original=1.7953, J3=0.0982
    batch_train_loss: 1.7778, original=1.7778, J3=0.0950
    batch_train_loss: 1.7164, original=1.7164, J3=0.0943
    batch_train_loss: 1.7202, original=1.7202, J3=0.1006
    batch_train_loss: 1.7421, original=1.7421, J3=0.1016
    batch_train_loss: 1.7341, original=1.7341, J3=0.0912
    batch_train_loss: 1.7737, original=1.7737, J3=0.0920
    batch_train_loss: 1.7274, original=1.7274, J3=0.0920
    batch_train_loss: 1.7448, original=1.7448, J3=0.0975
(num=200,lam=0.001,coef=0.6)epoch=12, trainloss=1.797, testloss=['0.917', '1.796', '1.666', '1.737', '1.739', '2.072', '1.567', '1.747', '1.740', '2.036'], testacc=['98.980', '75.683', '73.547', '80.000', '73.116', '16.368', '79.123', '76.848', '87.064', '21.705']
    batch_train_loss: 1.7660, original=1.7660, J3=0.0951
    batch_train_loss: 1.6422, original=1.6422, J3=0.1011
    batch_train_loss: 1.6829, original=1.6829, J3=0.1042
    batch_train_loss: 1.6522, original=1.6522, J3=0.1041
    batch_train_loss: 1.7837, original=1.7837, J3=0.1011
    batch_train_loss: 1.6970, original=1.6970, J3=0.1011
    batch_train_loss: 1.6917, original=1.6917, J3=0.0936
    batch_train_loss: 1.6840, original=1.6840, J3=0.0858
    batch_train_loss: 1.6291, original=1.6291, J3=0.1049
    batch_train_loss: 1.6087, original=1.6087, J3=0.0967
    batch_train_loss: 1.6872, original=1.6872, J3=0.1090
    batch_train_loss: 1.6618, original=1.6618, J3=0.1002
    batch_train_loss: 1.6009, original=1.6009, J3=0.0872
    batch_train_loss: 1.6220, original=1.6220, J3=0.1034
    batch_train_loss: 1.5873, original=1.5873, J3=0.1121
    batch_train_loss: 1.5172, original=1.5172, J3=0.1030
    batch_train_loss: 1.5975, original=1.5975, J3=0.1050
    batch_train_loss: 1.5680, original=1.5680, J3=0.1076
    batch_train_loss: 1.5557, original=1.5557, J3=0.1107
    batch_train_loss: 1.4883, original=1.4883, J3=0.1072
(num=200,lam=0.001,coef=0.6)epoch=13, trainloss=1.636, testloss=['0.679', '1.567', '1.445', '1.572', '1.539', '1.961', '1.355', '1.543', '1.582', '1.928'], testacc=['98.265', '82.291', '77.907', '80.594', '75.764', '25.112', '83.090', '78.307', '87.577', '26.660']
    batch_train_loss: 1.6169, original=1.6169, J3=0.1068
    batch_train_loss: 1.5552, original=1.5552, J3=0.1167
    batch_train_loss: 1.4403, original=1.4403, J3=0.1069
    batch_train_loss: 1.4991, original=1.4991, J3=0.1074
    batch_train_loss: 1.5341, original=1.5341, J3=0.1093
    batch_train_loss: 1.6090, original=1.6090, J3=0.1132
    batch_train_loss: 1.5041, original=1.5041, J3=0.1057
    batch_train_loss: 1.4395, original=1.4395, J3=0.1131
    batch_train_loss: 1.3555, original=1.3555, J3=0.1102
    batch_train_loss: 1.4673, original=1.4673, J3=0.1074
    batch_train_loss: 1.5210, original=1.5210, J3=0.1014
    batch_train_loss: 1.4493, original=1.4493, J3=0.1053
    batch_train_loss: 1.4809, original=1.4809, J3=0.1133
    batch_train_loss: 1.4096, original=1.4096, J3=0.1094
    batch_train_loss: 1.3479, original=1.3479, J3=0.1227
    batch_train_loss: 1.4055, original=1.4055, J3=0.1089
    batch_train_loss: 1.3197, original=1.3197, J3=0.1256
    batch_train_loss: 1.2733, original=1.2733, J3=0.1198
    batch_train_loss: 1.3742, original=1.3742, J3=0.1165
    batch_train_loss: 1.3487, original=1.3487, J3=0.1062
(num=200,lam=0.001,coef=0.6)epoch=14, trainloss=1.448, testloss=['0.469', '1.406', '1.152', '1.414', '1.348', '1.730', '1.142', '1.336', '1.420', '1.763'], testacc=['98.061', '81.233', '83.333', '77.030', '76.171', '43.498', '84.029', '79.572', '86.550', '40.932']
    batch_train_loss: 1.3327, original=1.3327, J3=0.1212
    batch_train_loss: 1.4063, original=1.4063, J3=0.1189
    batch_train_loss: 1.2401, original=1.2401, J3=0.1277
    batch_train_loss: 1.2987, original=1.2987, J3=0.1097
    batch_train_loss: 1.2722, original=1.2722, J3=0.1163
    batch_train_loss: 1.2962, original=1.2962, J3=0.1182
    batch_train_loss: 1.2459, original=1.2459, J3=0.1239
    batch_train_loss: 1.3484, original=1.3484, J3=0.1215
    batch_train_loss: 1.3041, original=1.3041, J3=0.1155
    batch_train_loss: 1.2731, original=1.2731, J3=0.1156
    batch_train_loss: 1.2983, original=1.2983, J3=0.1197
    batch_train_loss: 1.1682, original=1.1682, J3=0.1082
    batch_train_loss: 1.2623, original=1.2623, J3=0.1231
    batch_train_loss: 1.1636, original=1.1636, J3=0.1313
    batch_train_loss: 1.1983, original=1.1983, J3=0.1200
    batch_train_loss: 1.3004, original=1.3004, J3=0.1384
    batch_train_loss: 1.2008, original=1.2008, J3=0.1345
    batch_train_loss: 1.1817, original=1.1817, J3=0.1288
    batch_train_loss: 1.1115, original=1.1115, J3=0.1330
    batch_train_loss: 1.2594, original=1.2594, J3=0.1246
(num=200,lam=0.001,coef=0.6)epoch=15, trainloss=1.258, testloss=['0.349', '1.319', '0.972', '1.107', '1.131', '1.538', '0.961', '1.178', '1.159', '1.642'], testacc=['97.449', '75.595', '82.171', '83.267', '77.495', '50.224', '83.194', '78.696', '88.706', '41.031']
    batch_train_loss: 1.1236, original=1.1236, J3=0.1243
    batch_train_loss: 1.1433, original=1.1433, J3=0.1260
    batch_train_loss: 1.2668, original=1.2668, J3=0.1227
    batch_train_loss: 1.1392, original=1.1392, J3=0.1447
    batch_train_loss: 1.0793, original=1.0793, J3=0.1255
    batch_train_loss: 1.2217, original=1.2217, J3=0.1302
    batch_train_loss: 1.1521, original=1.1521, J3=0.1344
    batch_train_loss: 1.1254, original=1.1254, J3=0.1363
    batch_train_loss: 1.0929, original=1.0929, J3=0.1335
    batch_train_loss: 1.0462, original=1.0462, J3=0.1340
    batch_train_loss: 1.0321, original=1.0321, J3=0.1362
    batch_train_loss: 1.0849, original=1.0849, J3=0.1177
    batch_train_loss: 1.1676, original=1.1676, J3=0.1281
    batch_train_loss: 1.0399, original=1.0399, J3=0.1309
    batch_train_loss: 1.1307, original=1.1307, J3=0.1437
    batch_train_loss: 0.9611, original=0.9611, J3=0.1316
    batch_train_loss: 1.0372, original=1.0372, J3=0.1489
    batch_train_loss: 0.9907, original=0.9907, J3=0.1423
    batch_train_loss: 1.0375, original=1.0375, J3=0.1491
    batch_train_loss: 1.0510, original=1.0510, J3=0.1333
(num=200,lam=0.001,coef=0.6)epoch=16, trainloss=1.096, testloss=['0.294', '1.313', '0.739', '0.932', '1.035', '1.274', '0.807', '1.107', '0.988', '1.451'], testacc=['97.041', '70.485', '86.143', '82.376', '74.847', '62.556', '84.238', '76.848', '87.782', '55.996']
    batch_train_loss: 0.9067, original=0.9067, J3=0.1282
    batch_train_loss: 1.0659, original=1.0659, J3=0.1322
    batch_train_loss: 0.9536, original=0.9536, J3=0.1340
    batch_train_loss: 0.9171, original=0.9171, J3=0.1340
    batch_train_loss: 0.9782, original=0.9782, J3=0.1356
    batch_train_loss: 1.1494, original=1.1494, J3=0.1393
    batch_train_loss: 0.9710, original=0.9710, J3=0.1248
    batch_train_loss: 1.0348, original=1.0348, J3=0.1357
    batch_train_loss: 0.9362, original=0.9362, J3=0.1446
    batch_train_loss: 0.9694, original=0.9694, J3=0.1327
    batch_train_loss: 1.0253, original=1.0253, J3=0.1558
    batch_train_loss: 1.0281, original=1.0281, J3=0.1488
    batch_train_loss: 0.8761, original=0.8761, J3=0.1450
    batch_train_loss: 0.9153, original=0.9153, J3=0.1520
    batch_train_loss: 0.9708, original=0.9708, J3=0.1421
    batch_train_loss: 0.9605, original=0.9605, J3=0.1533
    batch_train_loss: 1.0051, original=1.0051, J3=0.1473
    batch_train_loss: 0.9054, original=0.9054, J3=0.1543
    batch_train_loss: 0.9658, original=0.9658, J3=0.1661
    batch_train_loss: 0.9571, original=0.9571, J3=0.1586
(num=200,lam=0.001,coef=0.6)epoch=17, trainloss=0.975, testloss=['0.212', '1.295', '0.634', '0.747', '0.968', '1.343', '0.676', '1.042', '0.810', '1.272'], testacc=['97.551', '66.432', '86.434', '85.545', '72.098', '52.578', '84.969', '74.708', '89.220', '63.925']
    batch_train_loss: 0.8507, original=0.8507, J3=0.1563
    batch_train_loss: 0.9045, original=0.9045, J3=0.1525
    batch_train_loss: 0.8797, original=0.8797, J3=0.1408
    batch_train_loss: 0.9132, original=0.9132, J3=0.1434
    batch_train_loss: 0.9986, original=0.9986, J3=0.1555
    batch_train_loss: 0.9734, original=0.9734, J3=0.1459
    batch_train_loss: 0.8540, original=0.8540, J3=0.1543
    batch_train_loss: 0.9178, original=0.9178, J3=0.1538
    batch_train_loss: 0.8447, original=0.8447, J3=0.1509
    batch_train_loss: 0.8694, original=0.8694, J3=0.1348
    batch_train_loss: 0.9303, original=0.9303, J3=0.1483
    batch_train_loss: 0.8957, original=0.8957, J3=0.1418
    batch_train_loss: 0.8203, original=0.8203, J3=0.1367
    batch_train_loss: 0.9133, original=0.9133, J3=0.1652
    batch_train_loss: 0.8761, original=0.8761, J3=0.1649
