[7.06416673 4.63080947 7.14699406 6.70829664 6.29310777 6.85866828
 6.47467313 6.06787972 6.81656227 6.14546894]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.723']
    batch_train_loss: 2.2846, original=2.2846, J6=0.0000
    batch_train_loss: 2.2790, original=2.2790, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2698, original=2.2698, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.023', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2640, original=2.2640, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2574, original=2.2574, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.440', '83.060', '71.952']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2532, original=2.2532, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2442, original=2.2442, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2365, original=2.2365, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2290, original=2.2290, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2363, original=2.2363, J6=0.0000
    batch_train_loss: 2.2316, original=2.2316, J6=0.0000
    batch_train_loss: 2.2293, original=2.2293, J6=0.0000
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.727', '58.915', '7.129', '34.420', '0.448', '64.927', '65.370', '96.304', '53.816']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2269, original=2.2269, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2205, original=2.2205, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2223, original=2.2223, J6=0.0000
    batch_train_loss: 2.2174, original=2.2174, J6=0.0000
    batch_train_loss: 2.2235, original=2.2235, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2067, original=2.2067, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2129, original=2.2129, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2024, original=2.2024, J6=0.0000
    batch_train_loss: 2.2009, original=2.2009, J6=0.0000
    batch_train_loss: 2.1938, original=2.1938, J6=0.0000
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.277', '44.196', '1.009', '76.722', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2056, original=2.2056, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1932, original=2.1932, J6=0.0000
    batch_train_loss: 2.2012, original=2.2012, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1832, original=2.1832, J6=0.0000
    batch_train_loss: 2.1944, original=2.1944, J6=0.0000
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1839, original=2.1839, J6=0.0000
    batch_train_loss: 2.1904, original=2.1904, J6=0.0000
    batch_train_loss: 2.1910, original=2.1910, J6=0.0000
    batch_train_loss: 2.1809, original=2.1809, J6=0.0000
    batch_train_loss: 2.1871, original=2.1871, J6=0.0000
    batch_train_loss: 2.1834, original=2.1834, J6=0.0000
    batch_train_loss: 2.1748, original=2.1748, J6=0.0000
    batch_train_loss: 2.1768, original=2.1768, J6=0.0000
    batch_train_loss: 2.1805, original=2.1805, J6=0.0001
    batch_train_loss: 2.1793, original=2.1793, J6=0.0000
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.128', '2.206'], testacc=['97.653', '10.749', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1677, original=2.1677, J6=0.0001
    batch_train_loss: 2.1622, original=2.1622, J6=0.0001
    batch_train_loss: 2.1649, original=2.1649, J6=0.0001
    batch_train_loss: 2.1759, original=2.1759, J6=0.0001
    batch_train_loss: 2.1724, original=2.1724, J6=0.0001
    batch_train_loss: 2.1695, original=2.1695, J6=0.0001
    batch_train_loss: 2.1450, original=2.1450, J6=0.0000
    batch_train_loss: 2.1642, original=2.1642, J6=0.0001
    batch_train_loss: 2.1624, original=2.1624, J6=0.0001
    batch_train_loss: 2.1590, original=2.1590, J6=0.0001
    batch_train_loss: 2.1656, original=2.1656, J6=0.0001
    batch_train_loss: 2.1444, original=2.1444, J6=0.0001
    batch_train_loss: 2.1300, original=2.1300, J6=0.0001
    batch_train_loss: 2.1331, original=2.1331, J6=0.0001
    batch_train_loss: 2.1510, original=2.1510, J6=0.0001
    batch_train_loss: 2.1483, original=2.1483, J6=0.0001
    batch_train_loss: 2.1508, original=2.1508, J6=0.0001
    batch_train_loss: 2.1435, original=2.1435, J6=0.0001
    batch_train_loss: 2.1403, original=2.1403, J6=0.0001
    batch_train_loss: 2.1275, original=2.1275, J6=0.0001
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.515', '50.611', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1360, original=2.1360, J6=0.0001
    batch_train_loss: 2.1219, original=2.1219, J6=0.0001
    batch_train_loss: 2.1157, original=2.1157, J6=0.0001
    batch_train_loss: 2.1203, original=2.1203, J6=0.0001
    batch_train_loss: 2.1321, original=2.1321, J6=0.0001
    batch_train_loss: 2.1062, original=2.1062, J6=0.0001
    batch_train_loss: 2.1151, original=2.1151, J6=0.0001
    batch_train_loss: 2.1230, original=2.1230, J6=0.0001
    batch_train_loss: 2.1099, original=2.1099, J6=0.0001
    batch_train_loss: 2.1173, original=2.1173, J6=0.0001
    batch_train_loss: 2.0932, original=2.0932, J6=0.0001
    batch_train_loss: 2.0815, original=2.0815, J6=0.0001
    batch_train_loss: 2.1035, original=2.1035, J6=0.0001
    batch_train_loss: 2.1050, original=2.1050, J6=0.0001
    batch_train_loss: 2.1169, original=2.1169, J6=0.0001
    batch_train_loss: 2.0966, original=2.0966, J6=0.0001
    batch_train_loss: 2.1057, original=2.1057, J6=0.0001
    batch_train_loss: 2.1009, original=2.1009, J6=0.0001
    batch_train_loss: 2.0619, original=2.0619, J6=0.0001
    batch_train_loss: 2.0857, original=2.0857, J6=0.0001
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.195'], testacc=['98.673', '25.374', '51.550', '55.050', '52.240', '3.251', '83.194', '70.331', '93.532', '11.100']
    batch_train_loss: 2.0643, original=2.0643, J6=0.0001
    batch_train_loss: 2.0770, original=2.0770, J6=0.0001
    batch_train_loss: 2.0449, original=2.0449, J6=0.0001
    batch_train_loss: 2.0519, original=2.0519, J6=0.0001
    batch_train_loss: 2.0658, original=2.0658, J6=0.0001
    batch_train_loss: 2.0646, original=2.0646, J6=0.0001
    batch_train_loss: 2.0824, original=2.0824, J6=0.0001
    batch_train_loss: 2.0565, original=2.0565, J6=0.0001
    batch_train_loss: 2.0314, original=2.0314, J6=0.0001
    batch_train_loss: 2.0419, original=2.0419, J6=0.0001
    batch_train_loss: 2.0197, original=2.0197, J6=0.0001
    batch_train_loss: 2.0646, original=2.0646, J6=0.0001
    batch_train_loss: 2.0170, original=2.0170, J6=0.0001
    batch_train_loss: 2.0603, original=2.0603, J6=0.0001
    batch_train_loss: 2.0194, original=2.0194, J6=0.0001
    batch_train_loss: 2.0254, original=2.0254, J6=0.0001
    batch_train_loss: 2.0163, original=2.0163, J6=0.0001
    batch_train_loss: 2.0303, original=2.0303, J6=0.0001
    batch_train_loss: 2.0162, original=2.0162, J6=0.0001
    batch_train_loss: 2.0439, original=2.0439, J6=0.0001
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.164']
    batch_train_loss: 2.0025, original=2.0025, J6=0.0001
    batch_train_loss: 1.9963, original=1.9963, J6=0.0001
    batch_train_loss: 1.9754, original=1.9754, J6=0.0001
    batch_train_loss: 1.9749, original=1.9749, J6=0.0001
    batch_train_loss: 1.9745, original=1.9745, J6=0.0001
    batch_train_loss: 1.9924, original=1.9924, J6=0.0001
    batch_train_loss: 1.9625, original=1.9625, J6=0.0001
    batch_train_loss: 1.9554, original=1.9554, J6=0.0001
    batch_train_loss: 1.9644, original=1.9644, J6=0.0001
    batch_train_loss: 1.9814, original=1.9814, J6=0.0001
    batch_train_loss: 1.9737, original=1.9737, J6=0.0001
    batch_train_loss: 1.9460, original=1.9460, J6=0.0001
    batch_train_loss: 1.9600, original=1.9600, J6=0.0001
    batch_train_loss: 1.9648, original=1.9648, J6=0.0001
    batch_train_loss: 1.9429, original=1.9429, J6=0.0001
    batch_train_loss: 1.9387, original=1.9387, J6=0.0001
    batch_train_loss: 1.9217, original=1.9217, J6=0.0001
    batch_train_loss: 1.9282, original=1.9282, J6=0.0001
    batch_train_loss: 1.9291, original=1.9291, J6=0.0002
    batch_train_loss: 1.8806, original=1.8806, J6=0.0001
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=10, trainloss=1.958, testloss=['1.327', '2.054', '1.889', '1.938', '1.952', '2.167', '1.777', '1.967', '1.880', '2.144'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.181']
    batch_train_loss: 1.8657, original=1.8657, J6=0.0002
    batch_train_loss: 1.8839, original=1.8839, J6=0.0002
    batch_train_loss: 1.8791, original=1.8791, J6=0.0002
    batch_train_loss: 1.8851, original=1.8851, J6=0.0002
    batch_train_loss: 1.8712, original=1.8712, J6=0.0002
    batch_train_loss: 1.8340, original=1.8340, J6=0.0002
    batch_train_loss: 1.8223, original=1.8223, J6=0.0002
    batch_train_loss: 1.8352, original=1.8352, J6=0.0002
    batch_train_loss: 1.8584, original=1.8584, J6=0.0002
    batch_train_loss: 1.8686, original=1.8686, J6=0.0002
    batch_train_loss: 1.8823, original=1.8823, J6=0.0002
    batch_train_loss: 1.8590, original=1.8590, J6=0.0002
    batch_train_loss: 1.8409, original=1.8409, J6=0.0002
    batch_train_loss: 1.8299, original=1.8299, J6=0.0002
    batch_train_loss: 1.8196, original=1.8196, J6=0.0002
    batch_train_loss: 1.8139, original=1.8139, J6=0.0002
    batch_train_loss: 1.8335, original=1.8335, J6=0.0002
    batch_train_loss: 1.8150, original=1.8150, J6=0.0002
    batch_train_loss: 1.7131, original=1.7131, J6=0.0002
    batch_train_loss: 1.7781, original=1.7781, J6=0.0002
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=11, trainloss=1.839, testloss=['1.054', '1.880', '1.770', '1.859', '1.813', '2.098', '1.591', '1.805', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '70.000', '69.450', '17.265', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8014, original=1.8014, J6=0.0003
    batch_train_loss: 1.7330, original=1.7330, J6=0.0002
    batch_train_loss: 1.7464, original=1.7464, J6=0.0002
    batch_train_loss: 1.7648, original=1.7648, J6=0.0002
    batch_train_loss: 1.7662, original=1.7662, J6=0.0003
    batch_train_loss: 1.7388, original=1.7388, J6=0.0003
    batch_train_loss: 1.7116, original=1.7116, J6=0.0003
    batch_train_loss: 1.6768, original=1.6768, J6=0.0003
    batch_train_loss: 1.6867, original=1.6867, J6=0.0003
    batch_train_loss: 1.7497, original=1.7497, J6=0.0003
    batch_train_loss: 1.6332, original=1.6332, J6=0.0003
    batch_train_loss: 1.6729, original=1.6729, J6=0.0003
    batch_train_loss: 1.6555, original=1.6555, J6=0.0003
    batch_train_loss: 1.5840, original=1.5840, J6=0.0003
    batch_train_loss: 1.5835, original=1.5835, J6=0.0004
    batch_train_loss: 1.6052, original=1.6052, J6=0.0003
    batch_train_loss: 1.5996, original=1.5996, J6=0.0003
    batch_train_loss: 1.6405, original=1.6405, J6=0.0003
    batch_train_loss: 1.5939, original=1.5939, J6=0.0004
    batch_train_loss: 1.6045, original=1.6045, J6=0.0004
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=12, trainloss=1.677, testloss=['0.747', '1.681', '1.527', '1.628', '1.634', '2.014', '1.458', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '77.035', '80.792', '74.134', '20.628', '79.332', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6328, original=1.6328, J6=0.0004
    batch_train_loss: 1.4822, original=1.4822, J6=0.0004
    batch_train_loss: 1.5324, original=1.5324, J6=0.0004
    batch_train_loss: 1.4940, original=1.4940, J6=0.0004
    batch_train_loss: 1.6509, original=1.6509, J6=0.0004
    batch_train_loss: 1.5474, original=1.5474, J6=0.0004
    batch_train_loss: 1.5420, original=1.5420, J6=0.0004
    batch_train_loss: 1.5271, original=1.5271, J6=0.0004
    batch_train_loss: 1.4696, original=1.4696, J6=0.0005
    batch_train_loss: 1.4428, original=1.4428, J6=0.0004
    batch_train_loss: 1.5283, original=1.5283, J6=0.0005
    batch_train_loss: 1.5015, original=1.5015, J6=0.0005
    batch_train_loss: 1.4399, original=1.4399, J6=0.0004
    batch_train_loss: 1.4547, original=1.4547, J6=0.0005
    batch_train_loss: 1.4094, original=1.4094, J6=0.0006
    batch_train_loss: 1.3357, original=1.3357, J6=0.0005
    batch_train_loss: 1.4281, original=1.4281, J6=0.0006
    batch_train_loss: 1.3869, original=1.3869, J6=0.0005
    batch_train_loss: 1.3713, original=1.3713, J6=0.0006
    batch_train_loss: 1.3011, original=1.3011, J6=0.0006
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=13, trainloss=1.474, testloss=['0.534', '1.454', '1.274', '1.434', '1.408', '1.847', '1.220', '1.404', '1.424', '1.824'], testacc=['97.959', '79.383', '79.554', '79.604', '76.069', '32.287', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4341, original=1.4341, J6=0.0006
    batch_train_loss: 1.3649, original=1.3649, J6=0.0006
    batch_train_loss: 1.2461, original=1.2461, J6=0.0006
    batch_train_loss: 1.3054, original=1.3054, J6=0.0006
    batch_train_loss: 1.3441, original=1.3441, J6=0.0007
    batch_train_loss: 1.4306, original=1.4306, J6=0.0008
    batch_train_loss: 1.3162, original=1.3162, J6=0.0007
    batch_train_loss: 1.2379, original=1.2379, J6=0.0007
    batch_train_loss: 1.1509, original=1.1509, J6=0.0007
    batch_train_loss: 1.2730, original=1.2730, J6=0.0008
    batch_train_loss: 1.3255, original=1.3255, J6=0.0008
    batch_train_loss: 1.2508, original=1.2508, J6=0.0008
    batch_train_loss: 1.2754, original=1.2754, J6=0.0008
    batch_train_loss: 1.2162, original=1.2162, J6=0.0008
    batch_train_loss: 1.1359, original=1.1359, J6=0.0009
    batch_train_loss: 1.2009, original=1.2009, J6=0.0008
    batch_train_loss: 1.1042, original=1.1042, J6=0.0009
    batch_train_loss: 1.0483, original=1.0483, J6=0.0009
    batch_train_loss: 1.1618, original=1.1618, J6=0.0009
    batch_train_loss: 1.1336, original=1.1336, J6=0.0008
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=14, trainloss=1.248, testloss=['0.366', '1.357', '0.951', '1.211', '1.183', '1.570', '1.001', '1.233', '1.241', '1.649'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.570', '83.612', '78.307', '87.064', '44.400']
    batch_train_loss: 1.1089, original=1.1089, J6=0.0009
    batch_train_loss: 1.1992, original=1.1992, J6=0.0010
    batch_train_loss: 1.0099, original=1.0099, J6=0.0010
    batch_train_loss: 1.0909, original=1.0909, J6=0.0010
    batch_train_loss: 1.0477, original=1.0477, J6=0.0010
    batch_train_loss: 1.0786, original=1.0786, J6=0.0011
    batch_train_loss: 1.0253, original=1.0253, J6=0.0012
    batch_train_loss: 1.1206, original=1.1206, J6=0.0012
    batch_train_loss: 1.0863, original=1.0863, J6=0.0011
    batch_train_loss: 1.0648, original=1.0648, J6=0.0011
    batch_train_loss: 1.0913, original=1.0913, J6=0.0012
    batch_train_loss: 0.9506, original=0.9506, J6=0.0010
    batch_train_loss: 1.0401, original=1.0401, J6=0.0012
    batch_train_loss: 0.9228, original=0.9228, J6=0.0012
    batch_train_loss: 0.9803, original=0.9803, J6=0.0013
    batch_train_loss: 1.0863, original=1.0863, J6=0.0014
    batch_train_loss: 0.9748, original=0.9748, J6=0.0014
    batch_train_loss: 0.9490, original=0.9490, J6=0.0015
    batch_train_loss: 0.8749, original=0.8749, J6=0.0014
    batch_train_loss: 1.0370, original=1.0370, J6=0.0014
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=15, trainloss=1.037, testloss=['0.262', '1.350', '0.820', '0.930', '1.015', '1.352', '0.815', '1.090', '0.971', '1.512'], testacc=['97.143', '67.048', '82.655', '83.366', '75.866', '57.399', '83.403', '77.237', '88.501', '49.257']
    batch_train_loss: 0.9033, original=0.9033, J6=0.0014
    batch_train_loss: 0.9178, original=0.9178, J6=0.0014
    batch_train_loss: 1.0648, original=1.0648, J6=0.0015
    batch_train_loss: 0.9012, original=0.9012, J6=0.0017
    batch_train_loss: 0.8493, original=0.8493, J6=0.0016
    batch_train_loss: 0.9933, original=0.9933, J6=0.0016
    batch_train_loss: 0.9206, original=0.9206, J6=0.0016
    batch_train_loss: 0.8846, original=0.8846, J6=0.0017
    batch_train_loss: 0.8696, original=0.8696, J6=0.0017
    batch_train_loss: 0.8242, original=0.8242, J6=0.0016
    batch_train_loss: 0.7977, original=0.7977, J6=0.0017
    batch_train_loss: 0.8750, original=0.8750, J6=0.0017
    batch_train_loss: 0.9557, original=0.9557, J6=0.0018
    batch_train_loss: 0.8053, original=0.8053, J6=0.0018
    batch_train_loss: 0.8943, original=0.8943, J6=0.0018
    batch_train_loss: 0.7417, original=0.7417, J6=0.0018
    batch_train_loss: 0.8069, original=0.8069, J6=0.0018
    batch_train_loss: 0.7548, original=0.7548, J6=0.0020
    batch_train_loss: 0.7972, original=0.7972, J6=0.0021
    batch_train_loss: 0.8382, original=0.8382, J6=0.0019
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=16, trainloss=0.870, testloss=['0.239', '1.433', '0.636', '0.825', '0.953', '1.072', '0.755', '1.062', '0.725', '1.368'], testacc=['96.531', '55.947', '84.787', '79.802', '73.116', '68.498', '80.271', '74.416', '91.684', '54.609']
    batch_train_loss: 0.6957, original=0.6957, J6=0.0017
    batch_train_loss: 0.8409, original=0.8409, J6=0.0020
    batch_train_loss: 0.7372, original=0.7372, J6=0.0019
    batch_train_loss: 0.6916, original=0.6916, J6=0.0019
    batch_train_loss: 0.7607, original=0.7607, J6=0.0020
    batch_train_loss: 0.9387, original=0.9387, J6=0.0021
    batch_train_loss: 0.7564, original=0.7564, J6=0.0020
    batch_train_loss: 0.8267, original=0.8267, J6=0.0020
    batch_train_loss: 0.7079, original=0.7079, J6=0.0022
    batch_train_loss: 0.7548, original=0.7548, J6=0.0022
    batch_train_loss: 0.7914, original=0.7914, J6=0.0024
    batch_train_loss: 0.8003, original=0.8003, J6=0.0024
    batch_train_loss: 0.6457, original=0.6457, J6=0.0022
    batch_train_loss: 0.6935, original=0.6935, J6=0.0022
    batch_train_loss: 0.7515, original=0.7515, J6=0.0024
    batch_train_loss: 0.7215, original=0.7215, J6=0.0026
    batch_train_loss: 0.7754, original=0.7754, J6=0.0023
    batch_train_loss: 0.6721, original=0.6721, J6=0.0026
    batch_train_loss: 0.7227, original=0.7227, J6=0.0028
    batch_train_loss: 0.7049, original=0.7049, J6=0.0027
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=17, trainloss=0.749, testloss=['0.162', '1.459', '0.522', '0.637', '0.936', '1.362', '0.590', '1.001', '0.580', '1.175'], testacc=['97.449', '52.775', '86.531', '84.554', '69.654', '46.413', '84.447', '74.125', '92.197', '65.213']
    batch_train_loss: 0.6043, original=0.6043, J6=0.0025
    batch_train_loss: 0.6782, original=0.6782, J6=0.0025
    batch_train_loss: 0.6544, original=0.6544, J6=0.0026
    batch_train_loss: 0.7072, original=0.7072, J6=0.0025
    batch_train_loss: 0.7856, original=0.7856, J6=0.0027
    batch_train_loss: 0.7734, original=0.7734, J6=0.0025
    batch_train_loss: 0.6188, original=0.6188, J6=0.0026
    batch_train_loss: 0.6850, original=0.6850, J6=0.0028
    batch_train_loss: 0.6229, original=0.6229, J6=0.0027
    batch_train_loss: 0.6619, original=0.6619, J6=0.0023
    batch_train_loss: 0.7076, original=0.7076, J6=0.0026
