[8.55659632 5.6091495  8.65692238 8.12554241 7.62263758 8.3076827
 7.84256182 7.34982615 8.25668106 7.44380745]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0001
    batch_train_loss: 2.2507, original=2.2507, J6=0.0001
    batch_train_loss: 2.2528, original=2.2528, J6=0.0001
    batch_train_loss: 2.2574, original=2.2574, J6=0.0001
    batch_train_loss: 2.2575, original=2.2575, J6=0.0001
    batch_train_loss: 2.2586, original=2.2586, J6=0.0001
    batch_train_loss: 2.2609, original=2.2609, J6=0.0001
    batch_train_loss: 2.2503, original=2.2503, J6=0.0001
    batch_train_loss: 2.2488, original=2.2488, J6=0.0001
    batch_train_loss: 2.2523, original=2.2523, J6=0.0001
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.537', '83.060', '71.952']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2532, original=2.2532, J6=0.0001
    batch_train_loss: 2.2425, original=2.2425, J6=0.0001
    batch_train_loss: 2.2462, original=2.2462, J6=0.0001
    batch_train_loss: 2.2458, original=2.2458, J6=0.0001
    batch_train_loss: 2.2456, original=2.2456, J6=0.0001
    batch_train_loss: 2.2468, original=2.2468, J6=0.0001
    batch_train_loss: 2.2392, original=2.2392, J6=0.0001
    batch_train_loss: 2.2457, original=2.2457, J6=0.0001
    batch_train_loss: 2.2442, original=2.2442, J6=0.0001
    batch_train_loss: 2.2444, original=2.2444, J6=0.0001
    batch_train_loss: 2.2389, original=2.2389, J6=0.0001
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2365, original=2.2365, J6=0.0001
    batch_train_loss: 2.2318, original=2.2318, J6=0.0001
    batch_train_loss: 2.2290, original=2.2290, J6=0.0001
    batch_train_loss: 2.2302, original=2.2302, J6=0.0001
    batch_train_loss: 2.2363, original=2.2363, J6=0.0001
    batch_train_loss: 2.2316, original=2.2316, J6=0.0001
    batch_train_loss: 2.2294, original=2.2294, J6=0.0001
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.420', '0.448', '64.927', '65.272', '96.304', '54.113']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2260, original=2.2260, J6=0.0001
    batch_train_loss: 2.2269, original=2.2269, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2205, original=2.2205, J6=0.0001
    batch_train_loss: 2.2215, original=2.2215, J6=0.0001
    batch_train_loss: 2.2186, original=2.2186, J6=0.0001
    batch_train_loss: 2.2223, original=2.2223, J6=0.0001
    batch_train_loss: 2.2175, original=2.2175, J6=0.0001
    batch_train_loss: 2.2235, original=2.2235, J6=0.0001
    batch_train_loss: 2.2146, original=2.2146, J6=0.0001
    batch_train_loss: 2.2067, original=2.2067, J6=0.0001
    batch_train_loss: 2.2107, original=2.2107, J6=0.0001
    batch_train_loss: 2.2246, original=2.2246, J6=0.0001
    batch_train_loss: 2.2130, original=2.2130, J6=0.0001
    batch_train_loss: 2.2106, original=2.2106, J6=0.0001
    batch_train_loss: 2.2025, original=2.2025, J6=0.0001
    batch_train_loss: 2.2010, original=2.2010, J6=0.0001
    batch_train_loss: 2.1939, original=2.1939, J6=0.0001
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.388', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1895, original=2.1895, J6=0.0001
    batch_train_loss: 2.2045, original=2.2045, J6=0.0001
    batch_train_loss: 2.2057, original=2.2057, J6=0.0001
    batch_train_loss: 2.2097, original=2.2097, J6=0.0001
    batch_train_loss: 2.1932, original=2.1932, J6=0.0001
    batch_train_loss: 2.2013, original=2.2013, J6=0.0001
    batch_train_loss: 2.1943, original=2.1943, J6=0.0001
    batch_train_loss: 2.1833, original=2.1833, J6=0.0001
    batch_train_loss: 2.1945, original=2.1945, J6=0.0001
    batch_train_loss: 2.1842, original=2.1842, J6=0.0001
    batch_train_loss: 2.1840, original=2.1840, J6=0.0001
    batch_train_loss: 2.1905, original=2.1905, J6=0.0001
    batch_train_loss: 2.1911, original=2.1911, J6=0.0001
    batch_train_loss: 2.1809, original=2.1809, J6=0.0001
    batch_train_loss: 2.1872, original=2.1872, J6=0.0001
    batch_train_loss: 2.1835, original=2.1835, J6=0.0001
    batch_train_loss: 2.1749, original=2.1749, J6=0.0001
    batch_train_loss: 2.1769, original=2.1769, J6=0.0001
    batch_train_loss: 2.1806, original=2.1806, J6=0.0001
    batch_train_loss: 2.1794, original=2.1794, J6=0.0001
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.925', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1678, original=2.1678, J6=0.0001
    batch_train_loss: 2.1623, original=2.1623, J6=0.0001
    batch_train_loss: 2.1650, original=2.1650, J6=0.0001
    batch_train_loss: 2.1760, original=2.1760, J6=0.0001
    batch_train_loss: 2.1725, original=2.1725, J6=0.0001
    batch_train_loss: 2.1696, original=2.1696, J6=0.0001
    batch_train_loss: 2.1452, original=2.1452, J6=0.0001
    batch_train_loss: 2.1643, original=2.1643, J6=0.0001
    batch_train_loss: 2.1626, original=2.1626, J6=0.0001
    batch_train_loss: 2.1591, original=2.1591, J6=0.0001
    batch_train_loss: 2.1657, original=2.1657, J6=0.0001
    batch_train_loss: 2.1445, original=2.1445, J6=0.0001
    batch_train_loss: 2.1302, original=2.1302, J6=0.0001
    batch_train_loss: 2.1332, original=2.1332, J6=0.0001
    batch_train_loss: 2.1511, original=2.1511, J6=0.0001
    batch_train_loss: 2.1484, original=2.1484, J6=0.0001
    batch_train_loss: 2.1509, original=2.1509, J6=0.0001
    batch_train_loss: 2.1436, original=2.1436, J6=0.0001
    batch_train_loss: 2.1404, original=2.1404, J6=0.0001
    batch_train_loss: 2.1276, original=2.1276, J6=0.0001
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.161', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.119', '50.611', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1362, original=2.1362, J6=0.0001
    batch_train_loss: 2.1221, original=2.1221, J6=0.0001
    batch_train_loss: 2.1159, original=2.1159, J6=0.0001
    batch_train_loss: 2.1205, original=2.1205, J6=0.0001
    batch_train_loss: 2.1322, original=2.1322, J6=0.0001
    batch_train_loss: 2.1064, original=2.1064, J6=0.0001
    batch_train_loss: 2.1152, original=2.1152, J6=0.0001
    batch_train_loss: 2.1232, original=2.1232, J6=0.0001
    batch_train_loss: 2.1100, original=2.1100, J6=0.0001
    batch_train_loss: 2.1174, original=2.1174, J6=0.0001
    batch_train_loss: 2.0934, original=2.0934, J6=0.0001
    batch_train_loss: 2.0817, original=2.0817, J6=0.0001
    batch_train_loss: 2.1037, original=2.1037, J6=0.0001
    batch_train_loss: 2.1051, original=2.1051, J6=0.0001
    batch_train_loss: 2.1171, original=2.1171, J6=0.0001
    batch_train_loss: 2.0968, original=2.0968, J6=0.0001
    batch_train_loss: 2.1059, original=2.1059, J6=0.0002
    batch_train_loss: 2.1011, original=2.1011, J6=0.0002
    batch_train_loss: 2.0621, original=2.0621, J6=0.0001
    batch_train_loss: 2.0859, original=2.0859, J6=0.0001
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=8, trainloss=2.108, testloss=['1.747', '2.210', '2.079', '2.106', '2.117', '2.240', '1.968', '2.117', '2.021', '2.195'], testacc=['98.673', '25.286', '51.550', '54.752', '52.138', '3.251', '83.299', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0645, original=2.0645, J6=0.0002
    batch_train_loss: 2.0772, original=2.0772, J6=0.0002
    batch_train_loss: 2.0452, original=2.0452, J6=0.0002
    batch_train_loss: 2.0521, original=2.0521, J6=0.0002
    batch_train_loss: 2.0661, original=2.0661, J6=0.0002
    batch_train_loss: 2.0648, original=2.0648, J6=0.0002
    batch_train_loss: 2.0826, original=2.0826, J6=0.0002
    batch_train_loss: 2.0567, original=2.0567, J6=0.0001
    batch_train_loss: 2.0317, original=2.0317, J6=0.0002
    batch_train_loss: 2.0421, original=2.0421, J6=0.0002
    batch_train_loss: 2.0200, original=2.0200, J6=0.0002
    batch_train_loss: 2.0648, original=2.0648, J6=0.0002
    batch_train_loss: 2.0173, original=2.0173, J6=0.0002
    batch_train_loss: 2.0606, original=2.0606, J6=0.0002
    batch_train_loss: 2.0197, original=2.0197, J6=0.0002
    batch_train_loss: 2.0257, original=2.0257, J6=0.0002
    batch_train_loss: 2.0166, original=2.0166, J6=0.0002
    batch_train_loss: 2.0307, original=2.0307, J6=0.0002
    batch_train_loss: 2.0165, original=2.0165, J6=0.0002
    batch_train_loss: 2.0442, original=2.0442, J6=0.0002
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=9, trainloss=2.045, testloss=['1.557', '2.151', '2.019', '2.049', '2.034', '2.230', '1.871', '2.060', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0028, original=2.0028, J6=0.0002
    batch_train_loss: 1.9966, original=1.9966, J6=0.0002
    batch_train_loss: 1.9758, original=1.9758, J6=0.0002
    batch_train_loss: 1.9753, original=1.9753, J6=0.0002
    batch_train_loss: 1.9748, original=1.9748, J6=0.0002
    batch_train_loss: 1.9927, original=1.9927, J6=0.0002
    batch_train_loss: 1.9629, original=1.9629, J6=0.0002
    batch_train_loss: 1.9558, original=1.9558, J6=0.0002
    batch_train_loss: 1.9648, original=1.9648, J6=0.0002
    batch_train_loss: 1.9817, original=1.9817, J6=0.0002
    batch_train_loss: 1.9741, original=1.9741, J6=0.0002
    batch_train_loss: 1.9464, original=1.9464, J6=0.0003
    batch_train_loss: 1.9604, original=1.9604, J6=0.0003
    batch_train_loss: 1.9652, original=1.9652, J6=0.0003
    batch_train_loss: 1.9433, original=1.9433, J6=0.0003
    batch_train_loss: 1.9392, original=1.9392, J6=0.0003
    batch_train_loss: 1.9222, original=1.9222, J6=0.0003
    batch_train_loss: 1.9287, original=1.9287, J6=0.0003
    batch_train_loss: 1.9296, original=1.9296, J6=0.0003
    batch_train_loss: 1.8811, original=1.8811, J6=0.0003
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=10, trainloss=1.959, testloss=['1.328', '2.054', '1.890', '1.939', '1.952', '2.168', '1.778', '1.967', '1.880', '2.144'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.836', '13.280']
    batch_train_loss: 1.8662, original=1.8662, J6=0.0003
    batch_train_loss: 1.8844, original=1.8844, J6=0.0003
    batch_train_loss: 1.8796, original=1.8796, J6=0.0003
    batch_train_loss: 1.8857, original=1.8857, J6=0.0003
    batch_train_loss: 1.8717, original=1.8717, J6=0.0003
    batch_train_loss: 1.8345, original=1.8345, J6=0.0003
    batch_train_loss: 1.8229, original=1.8229, J6=0.0003
    batch_train_loss: 1.8358, original=1.8358, J6=0.0003
    batch_train_loss: 1.8590, original=1.8590, J6=0.0003
    batch_train_loss: 1.8693, original=1.8693, J6=0.0003
    batch_train_loss: 1.8829, original=1.8829, J6=0.0004
    batch_train_loss: 1.8597, original=1.8597, J6=0.0004
    batch_train_loss: 1.8415, original=1.8415, J6=0.0004
    batch_train_loss: 1.8306, original=1.8306, J6=0.0004
    batch_train_loss: 1.8203, original=1.8203, J6=0.0004
    batch_train_loss: 1.8146, original=1.8146, J6=0.0004
    batch_train_loss: 1.8342, original=1.8342, J6=0.0004
    batch_train_loss: 1.8157, original=1.8157, J6=0.0004
    batch_train_loss: 1.7139, original=1.7139, J6=0.0005
    batch_train_loss: 1.7789, original=1.7789, J6=0.0004
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=11, trainloss=1.840, testloss=['1.055', '1.880', '1.771', '1.860', '1.813', '2.098', '1.592', '1.806', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.265', '82.985', '77.140', '87.577', '17.443']
    batch_train_loss: 1.8022, original=1.8022, J6=0.0005
    batch_train_loss: 1.7338, original=1.7338, J6=0.0004
    batch_train_loss: 1.7473, original=1.7473, J6=0.0005
    batch_train_loss: 1.7656, original=1.7656, J6=0.0005
    batch_train_loss: 1.7670, original=1.7670, J6=0.0005
    batch_train_loss: 1.7396, original=1.7396, J6=0.0005
    batch_train_loss: 1.7125, original=1.7125, J6=0.0005
    batch_train_loss: 1.6777, original=1.6777, J6=0.0005
    batch_train_loss: 1.6876, original=1.6876, J6=0.0005
    batch_train_loss: 1.7506, original=1.7506, J6=0.0006
    batch_train_loss: 1.6342, original=1.6342, J6=0.0006
    batch_train_loss: 1.6739, original=1.6739, J6=0.0006
    batch_train_loss: 1.6565, original=1.6565, J6=0.0006
    batch_train_loss: 1.5851, original=1.5851, J6=0.0006
    batch_train_loss: 1.5846, original=1.5846, J6=0.0007
    batch_train_loss: 1.6063, original=1.6063, J6=0.0006
    batch_train_loss: 1.6007, original=1.6007, J6=0.0006
    batch_train_loss: 1.6416, original=1.6416, J6=0.0006
    batch_train_loss: 1.5951, original=1.5951, J6=0.0007
    batch_train_loss: 1.6057, original=1.6057, J6=0.0008
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=12, trainloss=1.678, testloss=['0.748', '1.682', '1.528', '1.629', '1.635', '2.015', '1.459', '1.642', '1.650', '1.980'], testacc=['98.980', '77.797', '76.841', '80.891', '74.134', '20.628', '79.332', '77.529', '86.858', '25.669']
    batch_train_loss: 1.6339, original=1.6339, J6=0.0007
    batch_train_loss: 1.4836, original=1.4836, J6=0.0007
    batch_train_loss: 1.5337, original=1.5337, J6=0.0007
    batch_train_loss: 1.4954, original=1.4954, J6=0.0008
    batch_train_loss: 1.6521, original=1.6521, J6=0.0008
    batch_train_loss: 1.5487, original=1.5487, J6=0.0008
    batch_train_loss: 1.5432, original=1.5432, J6=0.0008
    batch_train_loss: 1.5285, original=1.5285, J6=0.0008
    batch_train_loss: 1.4710, original=1.4710, J6=0.0009
    batch_train_loss: 1.4443, original=1.4443, J6=0.0009
    batch_train_loss: 1.5297, original=1.5297, J6=0.0010
    batch_train_loss: 1.5029, original=1.5029, J6=0.0009
    batch_train_loss: 1.4413, original=1.4413, J6=0.0008
    batch_train_loss: 1.4562, original=1.4562, J6=0.0010
    batch_train_loss: 1.4110, original=1.4110, J6=0.0011
    batch_train_loss: 1.3372, original=1.3372, J6=0.0010
    batch_train_loss: 1.4297, original=1.4297, J6=0.0011
    batch_train_loss: 1.3885, original=1.3885, J6=0.0010
    batch_train_loss: 1.3729, original=1.3729, J6=0.0011
    batch_train_loss: 1.3028, original=1.3028, J6=0.0011
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=13, trainloss=1.475, testloss=['0.535', '1.454', '1.275', '1.435', '1.409', '1.848', '1.220', '1.405', '1.426', '1.825'], testacc=['97.959', '79.383', '79.457', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '34.093']
    batch_train_loss: 1.4358, original=1.4358, J6=0.0012
    batch_train_loss: 1.3666, original=1.3666, J6=0.0011
    batch_train_loss: 1.2479, original=1.2479, J6=0.0012
    batch_train_loss: 1.3072, original=1.3072, J6=0.0011
    batch_train_loss: 1.3459, original=1.3459, J6=0.0013
    batch_train_loss: 1.4323, original=1.4323, J6=0.0015
    batch_train_loss: 1.3180, original=1.3180, J6=0.0013
    batch_train_loss: 1.2397, original=1.2397, J6=0.0013
    batch_train_loss: 1.1528, original=1.1528, J6=0.0014
    batch_train_loss: 1.2749, original=1.2749, J6=0.0015
    batch_train_loss: 1.3274, original=1.3274, J6=0.0015
    batch_train_loss: 1.2528, original=1.2528, J6=0.0015
    batch_train_loss: 1.2774, original=1.2774, J6=0.0015
    batch_train_loss: 1.2181, original=1.2181, J6=0.0016
    batch_train_loss: 1.1380, original=1.1380, J6=0.0017
    batch_train_loss: 1.2029, original=1.2029, J6=0.0015
    batch_train_loss: 1.1063, original=1.1063, J6=0.0017
    batch_train_loss: 1.0504, original=1.0504, J6=0.0016
    batch_train_loss: 1.1639, original=1.1639, J6=0.0018
    batch_train_loss: 1.1357, original=1.1357, J6=0.0016
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=14, trainloss=1.250, testloss=['0.367', '1.357', '0.952', '1.212', '1.184', '1.571', '1.002', '1.234', '1.242', '1.650'], testacc=['97.653', '76.211', '84.981', '79.604', '76.782', '51.457', '83.612', '78.307', '87.064', '44.400']
    batch_train_loss: 1.1110, original=1.1110, J6=0.0016
    batch_train_loss: 1.2014, original=1.2014, J6=0.0020
    batch_train_loss: 1.0121, original=1.0121, J6=0.0018
    batch_train_loss: 1.0930, original=1.0930, J6=0.0018
    batch_train_loss: 1.0499, original=1.0499, J6=0.0018
    batch_train_loss: 1.0808, original=1.0808, J6=0.0021
    batch_train_loss: 1.0277, original=1.0277, J6=0.0023
    batch_train_loss: 1.1231, original=1.1231, J6=0.0024
    batch_train_loss: 1.0887, original=1.0887, J6=0.0021
    batch_train_loss: 1.0670, original=1.0670, J6=0.0021
    batch_train_loss: 1.0936, original=1.0936, J6=0.0023
    batch_train_loss: 0.9529, original=0.9529, J6=0.0019
    batch_train_loss: 1.0426, original=1.0426, J6=0.0022
    batch_train_loss: 0.9253, original=0.9253, J6=0.0022
    batch_train_loss: 0.9827, original=0.9827, J6=0.0024
    batch_train_loss: 1.0886, original=1.0886, J6=0.0027
    batch_train_loss: 0.9773, original=0.9773, J6=0.0026
    batch_train_loss: 0.9515, original=0.9515, J6=0.0027
    batch_train_loss: 0.8775, original=0.8775, J6=0.0026
    batch_train_loss: 1.0395, original=1.0395, J6=0.0025
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=15, trainloss=1.039, testloss=['0.263', '1.348', '0.821', '0.932', '1.017', '1.354', '0.816', '1.091', '0.972', '1.513'], testacc=['97.143', '67.225', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.356']
    batch_train_loss: 0.9059, original=0.9059, J6=0.0027
    batch_train_loss: 0.9203, original=0.9203, J6=0.0025
    batch_train_loss: 1.0672, original=1.0672, J6=0.0029
    batch_train_loss: 0.9039, original=0.9039, J6=0.0030
    batch_train_loss: 0.8520, original=0.8520, J6=0.0030
    batch_train_loss: 0.9960, original=0.9960, J6=0.0030
    batch_train_loss: 0.9232, original=0.9232, J6=0.0029
    batch_train_loss: 0.8876, original=0.8876, J6=0.0032
    batch_train_loss: 0.8722, original=0.8722, J6=0.0031
    batch_train_loss: 0.8269, original=0.8269, J6=0.0031
    batch_train_loss: 0.8005, original=0.8005, J6=0.0031
    batch_train_loss: 0.8776, original=0.8776, J6=0.0031
    batch_train_loss: 0.9585, original=0.9585, J6=0.0035
    batch_train_loss: 0.8083, original=0.8083, J6=0.0035
    batch_train_loss: 0.8971, original=0.8971, J6=0.0033
    batch_train_loss: 0.7445, original=0.7445, J6=0.0033
    batch_train_loss: 0.8097, original=0.8097, J6=0.0034
    batch_train_loss: 0.7579, original=0.7579, J6=0.0036
    batch_train_loss: 0.8002, original=0.8002, J6=0.0038
    batch_train_loss: 0.8410, original=0.8410, J6=0.0035
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=16, trainloss=0.873, testloss=['0.239', '1.431', '0.637', '0.826', '0.954', '1.075', '0.755', '1.062', '0.727', '1.368'], testacc=['96.531', '56.035', '84.787', '80.000', '73.116', '68.386', '80.271', '74.416', '91.581', '54.609']
    batch_train_loss: 0.6983, original=0.6983, J6=0.0032
    batch_train_loss: 0.8439, original=0.8439, J6=0.0038
    batch_train_loss: 0.7401, original=0.7401, J6=0.0036
    batch_train_loss: 0.6946, original=0.6946, J6=0.0036
    batch_train_loss: 0.7637, original=0.7637, J6=0.0039
    batch_train_loss: 0.9417, original=0.9417, J6=0.0041
    batch_train_loss: 0.7594, original=0.7594, J6=0.0037
    batch_train_loss: 0.8296, original=0.8296, J6=0.0039
    batch_train_loss: 0.7111, original=0.7111, J6=0.0042
    batch_train_loss: 0.7580, original=0.7580, J6=0.0042
    batch_train_loss: 0.7946, original=0.7946, J6=0.0045
    batch_train_loss: 0.8036, original=0.8036, J6=0.0044
    batch_train_loss: 0.6487, original=0.6487, J6=0.0039
    batch_train_loss: 0.6966, original=0.6966, J6=0.0041
    batch_train_loss: 0.7548, original=0.7548, J6=0.0047
    batch_train_loss: 0.7249, original=0.7249, J6=0.0047
    batch_train_loss: 0.7788, original=0.7788, J6=0.0043
    batch_train_loss: 0.6753, original=0.6753, J6=0.0047
    batch_train_loss: 0.7263, original=0.7263, J6=0.0052
    batch_train_loss: 0.7086, original=0.7086, J6=0.0050
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=17, trainloss=0.753, testloss=['0.163', '1.455', '0.524', '0.638', '0.937', '1.362', '0.591', '1.001', '0.582', '1.175'], testacc=['97.449', '53.128', '86.531', '84.653', '69.552', '46.525', '84.447', '74.125', '92.197', '65.213']
    batch_train_loss: 0.6080, original=0.6080, J6=0.0047
    batch_train_loss: 0.6814, original=0.6814, J6=0.0046
    batch_train_loss: 0.6577, original=0.6577, J6=0.0048
    batch_train_loss: 0.7103, original=0.7103, J6=0.0047
    batch_train_loss: 0.7888, original=0.7888, J6=0.0050
    batch_train_loss: 0.7766, original=0.7766, J6=0.0048
    batch_train_loss: 0.6223, original=0.6223, J6=0.0047
    batch_train_loss: 0.6886, original=0.6886, J6=0.0052
    batch_train_loss: 0.6265, original=0.6265, J6=0.0053
    batch_train_loss: 0.6649, original=0.6649, J6=0.0043
    batch_train_loss: 0.7109, original=0.7109, J6=0.0047
