[25.86877956 16.95789385 26.17209091 24.56559334 23.04518337 25.11625004
 23.71007061 22.22040462 24.96205902 22.50453415]
    batch_train_loss: 2.4122, original=2.4122, J3=0.9441
    batch_train_loss: 2.3828, original=2.3828, J3=0.9485
    batch_train_loss: 2.3767, original=2.3767, J3=0.8803
    batch_train_loss: 2.3813, original=2.3813, J3=0.9119
    batch_train_loss: 2.3748, original=2.3748, J3=0.8818
    batch_train_loss: 2.3765, original=2.3765, J3=0.8207
    batch_train_loss: 2.3843, original=2.3843, J3=0.9171
    batch_train_loss: 2.3684, original=2.3684, J3=0.8473
    batch_train_loss: 2.3736, original=2.3736, J3=0.8721
    batch_train_loss: 2.3709, original=2.3709, J3=0.8214
    batch_train_loss: 2.3639, original=2.3639, J3=0.8114
    batch_train_loss: 2.3740, original=2.3740, J3=0.9236
    batch_train_loss: 2.3609, original=2.3609, J3=0.7830
(num=200,lam=0.001,coef=2.6)epoch=1, trainloss=2.379, testloss=['2.322', '2.274', '2.249', '2.356', '2.285', '2.336', '2.270', '2.239', '2.269', '2.260'], testacc=['0.000', '12.247', '36.337', '0.000', '1.629', '0.000', '1.983', '89.494', '3.080', '25.173']
    batch_train_loss: 2.3736, original=2.3736, J3=0.9062
    batch_train_loss: 2.3662, original=2.3662, J3=0.8898
    batch_train_loss: 2.3675, original=2.3675, J3=0.8886
    batch_train_loss: 2.3637, original=2.3637, J3=0.8863
    batch_train_loss: 2.3615, original=2.3615, J3=0.8624
    batch_train_loss: 2.3662, original=2.3662, J3=0.8689
    batch_train_loss: 2.3561, original=2.3561, J3=0.7960
    batch_train_loss: 2.3685, original=2.3685, J3=0.8734
    batch_train_loss: 2.3580, original=2.3580, J3=0.8716
    batch_train_loss: 2.3579, original=2.3579, J3=0.8351
    batch_train_loss: 2.3505, original=2.3505, J3=0.7597
    batch_train_loss: 2.3455, original=2.3455, J3=0.6856
    batch_train_loss: 2.3585, original=2.3585, J3=0.8734
    batch_train_loss: 2.3523, original=2.3523, J3=0.8357
    batch_train_loss: 2.3591, original=2.3591, J3=0.8677
    batch_train_loss: 2.3512, original=2.3512, J3=0.7980
    batch_train_loss: 2.3636, original=2.3636, J3=0.8561
    batch_train_loss: 2.3513, original=2.3513, J3=0.8174
    batch_train_loss: 2.3520, original=2.3520, J3=0.8586
    batch_train_loss: 2.3540, original=2.3540, J3=0.8056
(num=200,lam=0.001,coef=2.6)epoch=2, trainloss=2.359, testloss=['2.288', '2.273', '2.242', '2.339', '2.280', '2.334', '2.262', '2.239', '2.259', '2.250'], testacc=['0.000', '18.326', '60.756', '0.000', '4.379', '0.000', '4.906', '79.475', '19.610', '60.357']
    batch_train_loss: 2.3567, original=2.3567, J3=0.8329
    batch_train_loss: 2.3468, original=2.3468, J3=0.8358
    batch_train_loss: 2.3457, original=2.3457, J3=0.8538
    batch_train_loss: 2.3471, original=2.3471, J3=0.7641
    batch_train_loss: 2.3538, original=2.3538, J3=0.8777
    batch_train_loss: 2.3381, original=2.3381, J3=0.8285
    batch_train_loss: 2.3472, original=2.3472, J3=0.7944
    batch_train_loss: 2.3463, original=2.3463, J3=0.8093
    batch_train_loss: 2.3391, original=2.3391, J3=0.7962
    batch_train_loss: 2.3308, original=2.3308, J3=0.6809
    batch_train_loss: 2.3449, original=2.3449, J3=0.8301
    batch_train_loss: 2.3353, original=2.3353, J3=0.7888
    batch_train_loss: 2.3381, original=2.3381, J3=0.8154
    batch_train_loss: 2.3449, original=2.3449, J3=0.8398
    batch_train_loss: 2.3421, original=2.3421, J3=0.8208
    batch_train_loss: 2.3416, original=2.3416, J3=0.7978
    batch_train_loss: 2.3480, original=2.3480, J3=0.8489
    batch_train_loss: 2.3427, original=2.3427, J3=0.8974
    batch_train_loss: 2.3376, original=2.3376, J3=0.8262
    batch_train_loss: 2.3423, original=2.3423, J3=0.8569
(num=200,lam=0.001,coef=2.6)epoch=3, trainloss=2.343, testloss=['2.269', '2.272', '2.241', '2.319', '2.278', '2.324', '2.251', '2.238', '2.250', '2.241'], testacc=['2.959', '21.850', '62.016', '0.000', '4.990', '0.000', '13.257', '73.541', '46.099', '82.854']
    batch_train_loss: 2.3302, original=2.3302, J3=0.8326
    batch_train_loss: 2.3422, original=2.3422, J3=0.8669
    batch_train_loss: 2.3335, original=2.3335, J3=0.8340
    batch_train_loss: 2.3288, original=2.3288, J3=0.7260
    batch_train_loss: 2.3352, original=2.3352, J3=0.8042
    batch_train_loss: 2.3382, original=2.3382, J3=0.8468
    batch_train_loss: 2.3363, original=2.3363, J3=0.8045
    batch_train_loss: 2.3322, original=2.3322, J3=0.8517
    batch_train_loss: 2.3341, original=2.3341, J3=0.7890
    batch_train_loss: 2.3314, original=2.3314, J3=0.7750
    batch_train_loss: 2.3374, original=2.3374, J3=0.8229
    batch_train_loss: 2.3269, original=2.3269, J3=0.7488
    batch_train_loss: 2.3281, original=2.3281, J3=0.7665
    batch_train_loss: 2.3295, original=2.3295, J3=0.8192
    batch_train_loss: 2.3237, original=2.3237, J3=0.7717
    batch_train_loss: 2.3210, original=2.3210, J3=0.7801
    batch_train_loss: 2.3244, original=2.3244, J3=0.7507
    batch_train_loss: 2.3304, original=2.3304, J3=0.8208
    batch_train_loss: 2.3246, original=2.3246, J3=0.7970
    batch_train_loss: 2.3235, original=2.3235, J3=0.7761
(num=200,lam=0.001,coef=2.6)epoch=4, trainloss=2.331, testloss=['2.244', '2.273', '2.239', '2.305', '2.268', '2.313', '2.244', '2.238', '2.240', '2.238'], testacc=['48.571', '20.000', '65.504', '0.297', '11.100', '0.000', '32.777', '71.304', '74.538', '84.737']
    batch_train_loss: 2.3192, original=2.3192, J3=0.7521
    batch_train_loss: 2.3169, original=2.3169, J3=0.6866
    batch_train_loss: 2.3164, original=2.3164, J3=0.7030
    batch_train_loss: 2.3214, original=2.3214, J3=0.7799
    batch_train_loss: 2.3311, original=2.3311, J3=0.8468
    batch_train_loss: 2.3187, original=2.3187, J3=0.7619
    batch_train_loss: 2.3208, original=2.3208, J3=0.7832
    batch_train_loss: 2.3190, original=2.3190, J3=0.7823
    batch_train_loss: 2.3259, original=2.3259, J3=0.8075
    batch_train_loss: 2.3168, original=2.3168, J3=0.7568
    batch_train_loss: 2.3260, original=2.3260, J3=0.8127
    batch_train_loss: 2.3192, original=2.3192, J3=0.7867
    batch_train_loss: 2.3158, original=2.3158, J3=0.8119
    batch_train_loss: 2.3140, original=2.3140, J3=0.7644
    batch_train_loss: 2.3251, original=2.3251, J3=0.7870
    batch_train_loss: 2.3184, original=2.3184, J3=0.8055
    batch_train_loss: 2.3173, original=2.3173, J3=0.7958
    batch_train_loss: 2.3132, original=2.3132, J3=0.7694
    batch_train_loss: 2.3146, original=2.3146, J3=0.8170
    batch_train_loss: 2.3086, original=2.3086, J3=0.7872
(num=200,lam=0.001,coef=2.6)epoch=5, trainloss=2.319, testloss=['2.227', '2.271', '2.237', '2.295', '2.262', '2.304', '2.229', '2.232', '2.229', '2.234'], testacc=['75.714', '20.088', '60.368', '0.792', '15.580', '0.000', '60.543', '73.054', '86.858', '81.665']
    batch_train_loss: 2.3018, original=2.3018, J3=0.7028
    batch_train_loss: 2.3126, original=2.3126, J3=0.7449
    batch_train_loss: 2.3082, original=2.3082, J3=0.7013
    batch_train_loss: 2.3154, original=2.3154, J3=0.7582
    batch_train_loss: 2.3110, original=2.3110, J3=0.8007
    batch_train_loss: 2.3148, original=2.3148, J3=0.7956
    batch_train_loss: 2.3112, original=2.3112, J3=0.8110
    batch_train_loss: 2.3050, original=2.3050, J3=0.7668
    batch_train_loss: 2.3140, original=2.3140, J3=0.8167
    batch_train_loss: 2.3102, original=2.3102, J3=0.7988
    batch_train_loss: 2.3082, original=2.3082, J3=0.7977
    batch_train_loss: 2.3067, original=2.3067, J3=0.7482
    batch_train_loss: 2.3072, original=2.3072, J3=0.7404
    batch_train_loss: 2.3034, original=2.3034, J3=0.7668
    batch_train_loss: 2.3091, original=2.3091, J3=0.7658
    batch_train_loss: 2.3040, original=2.3040, J3=0.7363
    batch_train_loss: 2.3058, original=2.3058, J3=0.8114
    batch_train_loss: 2.3033, original=2.3033, J3=0.7480
    batch_train_loss: 2.3137, original=2.3137, J3=0.8559
    batch_train_loss: 2.3069, original=2.3069, J3=0.7790
(num=200,lam=0.001,coef=2.6)epoch=6, trainloss=2.309, testloss=['2.198', '2.272', '2.233', '2.278', '2.254', '2.293', '2.217', '2.226', '2.229', '2.230'], testacc=['90.816', '26.344', '65.988', '7.624', '22.607', '1.345', '78.914', '76.946', '82.752', '87.810']
    batch_train_loss: 2.3019, original=2.3019, J3=0.7659
    batch_train_loss: 2.3000, original=2.3000, J3=0.7666
    batch_train_loss: 2.3021, original=2.3021, J3=0.7749
    batch_train_loss: 2.3090, original=2.3090, J3=0.8064
    batch_train_loss: 2.3038, original=2.3038, J3=0.7582
    batch_train_loss: 2.3056, original=2.3056, J3=0.7597
    batch_train_loss: 2.2880, original=2.2880, J3=0.6974
    batch_train_loss: 2.3002, original=2.3002, J3=0.7516
    batch_train_loss: 2.3051, original=2.3051, J3=0.8175
    batch_train_loss: 2.3010, original=2.3010, J3=0.7741
    batch_train_loss: 2.3035, original=2.3035, J3=0.7556
    batch_train_loss: 2.2907, original=2.2907, J3=0.7408
    batch_train_loss: 2.2917, original=2.2917, J3=0.7940
    batch_train_loss: 2.2902, original=2.2902, J3=0.7395
    batch_train_loss: 2.3010, original=2.3010, J3=0.8002
    batch_train_loss: 2.2971, original=2.2971, J3=0.7734
    batch_train_loss: 2.3016, original=2.3016, J3=0.7922
    batch_train_loss: 2.2967, original=2.2967, J3=0.7903
    batch_train_loss: 2.2919, original=2.2919, J3=0.7288
    batch_train_loss: 2.2877, original=2.2877, J3=0.7444
(num=200,lam=0.001,coef=2.6)epoch=7, trainloss=2.298, testloss=['2.171', '2.273', '2.221', '2.257', '2.252', '2.286', '2.202', '2.226', '2.216', '2.230'], testacc=['95.306', '20.969', '71.415', '27.327', '25.866', '3.587', '86.534', '74.805', '90.760', '77.899']
    batch_train_loss: 2.2965, original=2.2965, J3=0.7717
    batch_train_loss: 2.2857, original=2.2857, J3=0.7126
    batch_train_loss: 2.2901, original=2.2901, J3=0.7898
    batch_train_loss: 2.2902, original=2.2902, J3=0.7538
    batch_train_loss: 2.2965, original=2.2965, J3=0.7918
    batch_train_loss: 2.2879, original=2.2879, J3=0.8052
    batch_train_loss: 2.2859, original=2.2859, J3=0.6735
    batch_train_loss: 2.2917, original=2.2917, J3=0.7168
    batch_train_loss: 2.2855, original=2.2855, J3=0.7313
    batch_train_loss: 2.2854, original=2.2854, J3=0.7154
    batch_train_loss: 2.2835, original=2.2835, J3=0.7677
    batch_train_loss: 2.2725, original=2.2725, J3=0.7094
    batch_train_loss: 2.2861, original=2.2861, J3=0.7632
    batch_train_loss: 2.2892, original=2.2892, J3=0.7645
    batch_train_loss: 2.2923, original=2.2923, J3=0.7669
    batch_train_loss: 2.2872, original=2.2872, J3=0.7631
    batch_train_loss: 2.2970, original=2.2970, J3=0.8301
    batch_train_loss: 2.2906, original=2.2906, J3=0.7819
    batch_train_loss: 2.2713, original=2.2713, J3=0.7111
    batch_train_loss: 2.2801, original=2.2801, J3=0.7334
(num=200,lam=0.001,coef=2.6)epoch=8, trainloss=2.287, testloss=['2.143', '2.265', '2.213', '2.249', '2.246', '2.276', '2.186', '2.216', '2.205', '2.228'], testacc=['96.633', '31.189', '68.702', '35.545', '29.430', '7.287', '89.875', '76.946', '92.197', '71.259']
    batch_train_loss: 2.2801, original=2.2801, J3=0.8037
    batch_train_loss: 2.2848, original=2.2848, J3=0.7645
    batch_train_loss: 2.2730, original=2.2730, J3=0.7733
    batch_train_loss: 2.2734, original=2.2734, J3=0.7148
    batch_train_loss: 2.2754, original=2.2754, J3=0.7143
    batch_train_loss: 2.2773, original=2.2773, J3=0.7427
    batch_train_loss: 2.2880, original=2.2880, J3=0.7650
    batch_train_loss: 2.2712, original=2.2712, J3=0.6538
    batch_train_loss: 2.2732, original=2.2732, J3=0.7568
    batch_train_loss: 2.2724, original=2.2724, J3=0.7212
    batch_train_loss: 2.2722, original=2.2722, J3=0.8014
    batch_train_loss: 2.2857, original=2.2857, J3=0.7740
    batch_train_loss: 2.2682, original=2.2682, J3=0.7391
    batch_train_loss: 2.2854, original=2.2854, J3=0.7500
    batch_train_loss: 2.2723, original=2.2723, J3=0.7677
    batch_train_loss: 2.2706, original=2.2706, J3=0.7537
    batch_train_loss: 2.2720, original=2.2720, J3=0.7915
    batch_train_loss: 2.2807, original=2.2807, J3=0.8091
    batch_train_loss: 2.2655, original=2.2655, J3=0.6546
    batch_train_loss: 2.2827, original=2.2827, J3=0.7938
(num=200,lam=0.001,coef=2.6)epoch=9, trainloss=2.276, testloss=['2.111', '2.262', '2.206', '2.235', '2.230', '2.273', '2.168', '2.210', '2.191', '2.219'], testacc=['97.653', '32.863', '63.857', '45.545', '37.169', '6.054', '90.501', '74.805', '92.608', '69.277']
    batch_train_loss: 2.2688, original=2.2688, J3=0.7713
    batch_train_loss: 2.2680, original=2.2680, J3=0.7331
    batch_train_loss: 2.2635, original=2.2635, J3=0.7728
    batch_train_loss: 2.2638, original=2.2638, J3=0.7488
    batch_train_loss: 2.2630, original=2.2630, J3=0.7389
    batch_train_loss: 2.2702, original=2.2702, J3=0.7386
    batch_train_loss: 2.2587, original=2.2587, J3=0.6928
    batch_train_loss: 2.2644, original=2.2644, J3=0.7740
    batch_train_loss: 2.2670, original=2.2670, J3=0.7681
    batch_train_loss: 2.2666, original=2.2666, J3=0.7414
    batch_train_loss: 2.2652, original=2.2652, J3=0.7244
    batch_train_loss: 2.2620, original=2.2620, J3=0.7535
    batch_train_loss: 2.2669, original=2.2669, J3=0.7447
    batch_train_loss: 2.2689, original=2.2689, J3=0.7823
    batch_train_loss: 2.2615, original=2.2615, J3=0.7561
    batch_train_loss: 2.2635, original=2.2635, J3=0.7709
    batch_train_loss: 2.2595, original=2.2595, J3=0.7526
    batch_train_loss: 2.2615, original=2.2615, J3=0.7328
    batch_train_loss: 2.2627, original=2.2627, J3=0.7299
    batch_train_loss: 2.2485, original=2.2485, J3=0.7155
(num=200,lam=0.001,coef=2.6)epoch=10, trainloss=2.264, testloss=['2.081', '2.256', '2.186', '2.211', '2.220', '2.258', '2.156', '2.201', '2.177', '2.218'], testacc=['97.959', '36.035', '71.027', '61.386', '44.196', '11.659', '88.100', '75.389', '93.943', '60.159']
    batch_train_loss: 2.2466, original=2.2466, J3=0.7338
    batch_train_loss: 2.2505, original=2.2505, J3=0.7482
    batch_train_loss: 2.2526, original=2.2526, J3=0.7668
    batch_train_loss: 2.2558, original=2.2558, J3=0.7076
    batch_train_loss: 2.2513, original=2.2513, J3=0.7039
    batch_train_loss: 2.2411, original=2.2411, J3=0.6865
    batch_train_loss: 2.2466, original=2.2466, J3=0.7730
    batch_train_loss: 2.2459, original=2.2459, J3=0.7508
    batch_train_loss: 2.2504, original=2.2504, J3=0.7194
    batch_train_loss: 2.2575, original=2.2575, J3=0.7574
    batch_train_loss: 2.2610, original=2.2610, J3=0.7684
    batch_train_loss: 2.2538, original=2.2538, J3=0.7005
    batch_train_loss: 2.2540, original=2.2540, J3=0.7871
    batch_train_loss: 2.2533, original=2.2533, J3=0.7410
    batch_train_loss: 2.2488, original=2.2488, J3=0.7805
    batch_train_loss: 2.2496, original=2.2496, J3=0.7455
    batch_train_loss: 2.2522, original=2.2522, J3=0.7183
    batch_train_loss: 2.2531, original=2.2531, J3=0.7953
    batch_train_loss: 2.2323, original=2.2323, J3=0.8045
    batch_train_loss: 2.2461, original=2.2461, J3=0.7708
(num=200,lam=0.001,coef=2.6)epoch=11, trainloss=2.250, testloss=['2.045', '2.244', '2.180', '2.202', '2.204', '2.247', '2.126', '2.185', '2.159', '2.210'], testacc=['97.857', '41.410', '62.597', '59.505', '47.760', '14.350', '90.292', '76.265', '93.429', '54.509']
    batch_train_loss: 2.2549, original=2.2549, J3=0.7852
    batch_train_loss: 2.2365, original=2.2365, J3=0.6913
    batch_train_loss: 2.2434, original=2.2434, J3=0.7386
    batch_train_loss: 2.2509, original=2.2509, J3=0.8330
    batch_train_loss: 2.2449, original=2.2449, J3=0.7507
    batch_train_loss: 2.2449, original=2.2449, J3=0.7726
    batch_train_loss: 2.2361, original=2.2361, J3=0.6962
    batch_train_loss: 2.2297, original=2.2297, J3=0.7411
    batch_train_loss: 2.2349, original=2.2349, J3=0.7595
    batch_train_loss: 2.2463, original=2.2463, J3=0.7124
    batch_train_loss: 2.2295, original=2.2295, J3=0.8181
    batch_train_loss: 2.2340, original=2.2340, J3=0.7498
    batch_train_loss: 2.2346, original=2.2346, J3=0.8204
    batch_train_loss: 2.2191, original=2.2191, J3=0.7479
    batch_train_loss: 2.2179, original=2.2179, J3=0.7151
    batch_train_loss: 2.2237, original=2.2237, J3=0.6796
    batch_train_loss: 2.2233, original=2.2233, J3=0.7210
    batch_train_loss: 2.2331, original=2.2331, J3=0.7140
    batch_train_loss: 2.2293, original=2.2293, J3=0.8649
    batch_train_loss: 2.2335, original=2.2335, J3=0.7458
(num=200,lam=0.001,coef=2.6)epoch=12, trainloss=2.235, testloss=['1.996', '2.234', '2.160', '2.167', '2.186', '2.240', '2.108', '2.174', '2.140', '2.204'], testacc=['98.265', '43.965', '64.632', '75.050', '55.092', '12.220', '87.891', '74.903', '93.532', '48.464']
    batch_train_loss: 2.2375, original=2.2375, J3=0.7558
    batch_train_loss: 2.2156, original=2.2156, J3=0.7713
    batch_train_loss: 2.2137, original=2.2137, J3=0.7234
    batch_train_loss: 2.2186, original=2.2186, J3=0.8077
    batch_train_loss: 2.2402, original=2.2402, J3=0.8125
    batch_train_loss: 2.2206, original=2.2206, J3=0.7386
    batch_train_loss: 2.2270, original=2.2270, J3=0.7213
    batch_train_loss: 2.2331, original=2.2331, J3=0.7189
    batch_train_loss: 2.2085, original=2.2085, J3=0.7585
    batch_train_loss: 2.2123, original=2.2123, J3=0.7450
    batch_train_loss: 2.2303, original=2.2303, J3=0.7815
    batch_train_loss: 2.2194, original=2.2194, J3=0.7126
    batch_train_loss: 2.2155, original=2.2155, J3=0.7154
    batch_train_loss: 2.2128, original=2.2128, J3=0.7563
    batch_train_loss: 2.2124, original=2.2124, J3=0.7817
    batch_train_loss: 2.1962, original=2.1962, J3=0.7271
    batch_train_loss: 2.2163, original=2.2163, J3=0.8071
    batch_train_loss: 2.2091, original=2.2091, J3=0.7985
    batch_train_loss: 2.2062, original=2.2062, J3=0.7327
    batch_train_loss: 2.1991, original=2.1991, J3=0.8067
(num=200,lam=0.001,coef=2.6)epoch=13, trainloss=2.217, testloss=['1.946', '2.212', '2.138', '2.140', '2.159', '2.234', '2.074', '2.160', '2.120', '2.197'], testacc=['98.265', '52.423', '65.213', '79.604', '61.813', '9.641', '89.040', '73.930', '93.224', '38.751']
    batch_train_loss: 2.2258, original=2.2258, J3=0.8163
    batch_train_loss: 2.2069, original=2.2069, J3=0.7702
    batch_train_loss: 2.1873, original=2.1873, J3=0.7088
    batch_train_loss: 2.2012, original=2.2012, J3=0.7274
    batch_train_loss: 2.2163, original=2.2163, J3=0.7802
    batch_train_loss: 2.2296, original=2.2296, J3=0.8520
    batch_train_loss: 2.2092, original=2.2092, J3=0.8062
    batch_train_loss: 2.1874, original=2.1874, J3=0.7459
    batch_train_loss: 2.1731, original=2.1731, J3=0.7789
    batch_train_loss: 2.1982, original=2.1982, J3=0.7793
    batch_train_loss: 2.2220, original=2.2220, J3=0.8147
    batch_train_loss: 2.2008, original=2.2008, J3=0.7821
    batch_train_loss: 2.2067, original=2.2067, J3=0.7793
    batch_train_loss: 2.1952, original=2.1952, J3=0.7577
    batch_train_loss: 2.1780, original=2.1780, J3=0.7987
    batch_train_loss: 2.1914, original=2.1914, J3=0.7533
    batch_train_loss: 2.1728, original=2.1728, J3=0.7705
    batch_train_loss: 2.1594, original=2.1594, J3=0.7258
    batch_train_loss: 2.1885, original=2.1885, J3=0.7827
    batch_train_loss: 2.1868, original=2.1868, J3=0.6996
(num=200,lam=0.001,coef=2.6)epoch=14, trainloss=2.197, testloss=['1.871', '2.194', '2.112', '2.132', '2.141', '2.212', '2.031', '2.134', '2.097', '2.180'], testacc=['98.367', '54.714', '64.341', '72.574', '57.128', '17.040', '88.831', '75.389', '91.581', '44.995']
    batch_train_loss: 2.1803, original=2.1803, J3=0.7626
    batch_train_loss: 2.1943, original=2.1943, J3=0.8262
    batch_train_loss: 2.1592, original=2.1592, J3=0.7563
    batch_train_loss: 2.1768, original=2.1768, J3=0.7327
    batch_train_loss: 2.1721, original=2.1721, J3=0.7391
    batch_train_loss: 2.1845, original=2.1845, J3=0.7778
    batch_train_loss: 2.1659, original=2.1659, J3=0.8496
    batch_train_loss: 2.2062, original=2.2062, J3=0.8832
    batch_train_loss: 2.1864, original=2.1864, J3=0.8082
    batch_train_loss: 2.1711, original=2.1711, J3=0.7582
    batch_train_loss: 2.1779, original=2.1779, J3=0.8142
    batch_train_loss: 2.1556, original=2.1556, J3=0.7298
    batch_train_loss: 2.1777, original=2.1777, J3=0.8081
    batch_train_loss: 2.1516, original=2.1516, J3=0.7733
    batch_train_loss: 2.1629, original=2.1629, J3=0.7141
    batch_train_loss: 2.1738, original=2.1738, J3=0.8359
    batch_train_loss: 2.1626, original=2.1626, J3=0.8333
    batch_train_loss: 2.1603, original=2.1603, J3=0.6968
    batch_train_loss: 2.1457, original=2.1457, J3=0.7569
    batch_train_loss: 2.1815, original=2.1815, J3=0.7668
(num=200,lam=0.001,coef=2.6)epoch=15, trainloss=2.172, testloss=['1.789', '2.159', '2.083', '2.108', '2.104', '2.205', '1.991', '2.099', '2.063', '2.165'], testacc=['98.571', '62.026', '62.500', '70.693', '61.813', '12.892', '87.683', '77.335', '92.197', '36.967']
    batch_train_loss: 2.1431, original=2.1431, J3=0.7914
    batch_train_loss: 2.1570, original=2.1570, J3=0.7550
    batch_train_loss: 2.1758, original=2.1758, J3=0.8138
    batch_train_loss: 2.1529, original=2.1529, J3=0.7885
    batch_train_loss: 2.1414, original=2.1414, J3=0.7687
    batch_train_loss: 2.1815, original=2.1815, J3=0.8143
    batch_train_loss: 2.1613, original=2.1613, J3=0.7526
    batch_train_loss: 2.1526, original=2.1526, J3=0.8233
    batch_train_loss: 2.1430, original=2.1430, J3=0.8192
    batch_train_loss: 2.1287, original=2.1287, J3=0.8437
    batch_train_loss: 2.1337, original=2.1337, J3=0.7545
    batch_train_loss: 2.1359, original=2.1359, J3=0.7183
    batch_train_loss: 2.1642, original=2.1642, J3=0.8342
    batch_train_loss: 2.1467, original=2.1467, J3=0.8294
    batch_train_loss: 2.1604, original=2.1604, J3=0.8107
    batch_train_loss: 2.1026, original=2.1026, J3=0.7766
    batch_train_loss: 2.1182, original=2.1182, J3=0.7994
    batch_train_loss: 2.1135, original=2.1135, J3=0.8327
    batch_train_loss: 2.1209, original=2.1209, J3=0.7870
    batch_train_loss: 2.1282, original=2.1282, J3=0.8094
(num=200,lam=0.001,coef=2.6)epoch=16, trainloss=2.143, testloss=['1.710', '2.114', '2.033', '2.061', '2.064', '2.198', '1.925', '2.057', '2.048', '2.148'], testacc=['98.469', '72.863', '68.798', '79.406', '62.220', '12.668', '90.292', '79.572', '88.090', '38.355']
    batch_train_loss: 2.1035, original=2.1035, J3=0.7437
    batch_train_loss: 2.1465, original=2.1465, J3=0.8431
    batch_train_loss: 2.1053, original=2.1053, J3=0.7719
    batch_train_loss: 2.1037, original=2.1037, J3=0.8047
    batch_train_loss: 2.1140, original=2.1140, J3=0.8375
    batch_train_loss: 2.1671, original=2.1671, J3=0.8498
    batch_train_loss: 2.1153, original=2.1153, J3=0.7304
    batch_train_loss: 2.1247, original=2.1247, J3=0.8278
    batch_train_loss: 2.0942, original=2.0942, J3=0.8698
    batch_train_loss: 2.1120, original=2.1120, J3=0.8361
    batch_train_loss: 2.1160, original=2.1160, J3=0.8478
    batch_train_loss: 2.1050, original=2.1050, J3=0.8028
    batch_train_loss: 2.0780, original=2.0780, J3=0.7470
    batch_train_loss: 2.0824, original=2.0824, J3=0.8637
    batch_train_loss: 2.1091, original=2.1091, J3=0.8805
    batch_train_loss: 2.0983, original=2.0983, J3=0.8128
    batch_train_loss: 2.1195, original=2.1195, J3=0.9089
    batch_train_loss: 2.0759, original=2.0759, J3=0.7589
    batch_train_loss: 2.1013, original=2.1013, J3=0.8535
    batch_train_loss: 2.1076, original=2.1076, J3=0.8233
(num=200,lam=0.001,coef=2.6)epoch=17, trainloss=2.109, testloss=['1.584', '2.046', '1.997', '2.017', '2.014', '2.150', '1.860', '2.013', '2.035', '2.139'], testacc=['98.673', '81.762', '66.570', '80.990', '65.682', '24.664', '89.666', '79.377', '83.470', '32.408']
    batch_train_loss: 2.0750, original=2.0750, J3=0.8859
    batch_train_loss: 2.0792, original=2.0792, J3=0.7879
    batch_train_loss: 2.0868, original=2.0868, J3=0.7961
    batch_train_loss: 2.0932, original=2.0932, J3=0.8526
    batch_train_loss: 2.0928, original=2.0928, J3=0.8509
    batch_train_loss: 2.0809, original=2.0809, J3=0.8820
    batch_train_loss: 2.0593, original=2.0593, J3=0.7778
    batch_train_loss: 2.0976, original=2.0976, J3=0.8870
    batch_train_loss: 2.0692, original=2.0692, J3=0.9218
    batch_train_loss: 2.0514, original=2.0514, J3=0.7874
    batch_train_loss: 2.0751, original=2.0751, J3=0.7598
    batch_train_loss: 2.0590, original=2.0590, J3=0.7891
    batch_train_loss: 2.0293, original=2.0293, J3=0.8412
    batch_train_loss: 2.0686, original=2.0686, J3=0.9406
    batch_train_loss: 2.0540, original=2.0540, J3=0.8577
