[4.9747653  3.26113343 5.03309441 4.72415257 4.43176603 4.83004808
 4.55962896 4.27315474 4.80039597 4.32779503]
    batch_train_loss: 2.3086, original=2.3086, J3=0.0246
    batch_train_loss: 2.2338, original=2.2338, J3=0.0226
    batch_train_loss: 2.2247, original=2.2247, J3=0.0243
    batch_train_loss: 2.2256, original=2.2256, J3=0.0238
    batch_train_loss: 2.2229, original=2.2229, J3=0.0246
    batch_train_loss: 2.2268, original=2.2268, J3=0.0257
    batch_train_loss: 2.2220, original=2.2220, J3=0.0259
    batch_train_loss: 2.2282, original=2.2282, J3=0.0280
    batch_train_loss: 2.2188, original=2.2188, J3=0.0221
    batch_train_loss: 2.2115, original=2.2115, J3=0.0261
    batch_train_loss: 2.2156, original=2.2156, J3=0.0282
    batch_train_loss: 2.2293, original=2.2293, J3=0.0274
    batch_train_loss: 2.2178, original=2.2178, J3=0.0266
    batch_train_loss: 2.2151, original=2.2151, J3=0.0234
    batch_train_loss: 2.2076, original=2.2076, J3=0.0258
    batch_train_loss: 2.2066, original=2.2066, J3=0.0303
    batch_train_loss: 2.1992, original=2.1992, J3=0.0275
(num=200,lam=0.001,coef=0.5)epoch=5, trainloss=2.222, testloss=['2.108', '2.271', '2.190', '2.236', '2.216', '2.296', '2.161', '2.206', '2.153', '2.216'], testacc=['95.102', '5.903', '50.969', '11.980', '43.890', '0.897', '76.722', '68.385', '98.255', '37.958']
    batch_train_loss: 2.1950, original=2.1950, J3=0.0270
    batch_train_loss: 2.2096, original=2.2096, J3=0.0254
    batch_train_loss: 2.2108, original=2.2108, J3=0.0268
    batch_train_loss: 2.2144, original=2.2144, J3=0.0232
    batch_train_loss: 2.1990, original=2.1990, J3=0.0291
    batch_train_loss: 2.2060, original=2.2060, J3=0.0220
    batch_train_loss: 2.1994, original=2.1994, J3=0.0243
    batch_train_loss: 2.1894, original=2.1894, J3=0.0295
    batch_train_loss: 2.2000, original=2.2000, J3=0.0261
    batch_train_loss: 2.1899, original=2.1899, J3=0.0243
    batch_train_loss: 2.1897, original=2.1897, J3=0.0254
    batch_train_loss: 2.1962, original=2.1962, J3=0.0264
    batch_train_loss: 2.1966, original=2.1966, J3=0.0249
    batch_train_loss: 2.1872, original=2.1872, J3=0.0291
    batch_train_loss: 2.1932, original=2.1932, J3=0.0272
    batch_train_loss: 2.1895, original=2.1895, J3=0.0262
    batch_train_loss: 2.1810, original=2.1810, J3=0.0253
    batch_train_loss: 2.1831, original=2.1831, J3=0.0255
    batch_train_loss: 2.1869, original=2.1869, J3=0.0265
    batch_train_loss: 2.1855, original=2.1855, J3=0.0249
(num=200,lam=0.001,coef=0.5)epoch=6, trainloss=2.195, testloss=['2.014', '2.267', '2.169', '2.196', '2.188', '2.279', '2.117', '2.184', '2.133', '2.207'], testacc=['97.653', '10.837', '53.391', '43.960', '55.295', '2.130', '83.194', '71.109', '95.277', '34.688']
    batch_train_loss: 2.1743, original=2.1743, J3=0.0245
    batch_train_loss: 2.1696, original=2.1696, J3=0.0300
    batch_train_loss: 2.1722, original=2.1722, J3=0.0299
    batch_train_loss: 2.1825, original=2.1825, J3=0.0263
    batch_train_loss: 2.1792, original=2.1792, J3=0.0258
    batch_train_loss: 2.1768, original=2.1768, J3=0.0278
    batch_train_loss: 2.1524, original=2.1524, J3=0.0247
    batch_train_loss: 2.1712, original=2.1712, J3=0.0257
    batch_train_loss: 2.1692, original=2.1692, J3=0.0234
    batch_train_loss: 2.1664, original=2.1664, J3=0.0275
    batch_train_loss: 2.1730, original=2.1730, J3=0.0275
    batch_train_loss: 2.1522, original=2.1522, J3=0.0272
    batch_train_loss: 2.1383, original=2.1383, J3=0.0264
    batch_train_loss: 2.1418, original=2.1418, J3=0.0294
    batch_train_loss: 2.1581, original=2.1581, J3=0.0218
    batch_train_loss: 2.1560, original=2.1560, J3=0.0251
    batch_train_loss: 2.1586, original=2.1586, J3=0.0254
    batch_train_loss: 2.1517, original=2.1517, J3=0.0273
    batch_train_loss: 2.1484, original=2.1484, J3=0.0246
    batch_train_loss: 2.1360, original=2.1360, J3=0.0254
(num=200,lam=0.001,coef=0.5)epoch=7, trainloss=2.161, testloss=['1.907', '2.255', '2.128', '2.145', '2.164', '2.264', '2.056', '2.168', '2.082', '2.206'], testacc=['98.163', '11.542', '53.779', '57.921', '50.713', '2.130', '82.985', '66.634', '94.969', '16.650']
    batch_train_loss: 2.1449, original=2.1449, J3=0.0273
    batch_train_loss: 2.1316, original=2.1316, J3=0.0306
    batch_train_loss: 2.1251, original=2.1251, J3=0.0263
    batch_train_loss: 2.1305, original=2.1305, J3=0.0322
    batch_train_loss: 2.1406, original=2.1406, J3=0.0235
    batch_train_loss: 2.1161, original=2.1161, J3=0.0273
    batch_train_loss: 2.1250, original=2.1250, J3=0.0262
    batch_train_loss: 2.1329, original=2.1329, J3=0.0281
    batch_train_loss: 2.1200, original=2.1200, J3=0.0293
    batch_train_loss: 2.1272, original=2.1272, J3=0.0285
    batch_train_loss: 2.1040, original=2.1040, J3=0.0280
    batch_train_loss: 2.0923, original=2.0923, J3=0.0257
    batch_train_loss: 2.1136, original=2.1136, J3=0.0250
    batch_train_loss: 2.1150, original=2.1150, J3=0.0243
    batch_train_loss: 2.1278, original=2.1278, J3=0.0315
    batch_train_loss: 2.1075, original=2.1075, J3=0.0265
    batch_train_loss: 2.1165, original=2.1165, J3=0.0264
    batch_train_loss: 2.1123, original=2.1123, J3=0.0297
    batch_train_loss: 2.0745, original=2.0745, J3=0.0288
    batch_train_loss: 2.0970, original=2.0970, J3=0.0257
(num=200,lam=0.001,coef=0.5)epoch=8, trainloss=2.118, testloss=['1.768', '2.213', '2.086', '2.113', '2.123', '2.241', '1.980', '2.122', '2.029', '2.196'], testacc=['98.673', '24.758', '51.744', '54.158', '52.138', '3.251', '83.299', '70.428', '93.634', '12.587']
    batch_train_loss: 2.0767, original=2.0767, J3=0.0272
    batch_train_loss: 2.0889, original=2.0889, J3=0.0241
    batch_train_loss: 2.0591, original=2.0591, J3=0.0317
    batch_train_loss: 2.0659, original=2.0659, J3=0.0314
    batch_train_loss: 2.0794, original=2.0794, J3=0.0312
    batch_train_loss: 2.0777, original=2.0777, J3=0.0288
    batch_train_loss: 2.0944, original=2.0944, J3=0.0230
    batch_train_loss: 2.0696, original=2.0696, J3=0.0239
    batch_train_loss: 2.0461, original=2.0461, J3=0.0276
    batch_train_loss: 2.0565, original=2.0565, J3=0.0298
    batch_train_loss: 2.0354, original=2.0354, J3=0.0293
    batch_train_loss: 2.0793, original=2.0793, J3=0.0332
    batch_train_loss: 2.0330, original=2.0330, J3=0.0291
    batch_train_loss: 2.0741, original=2.0741, J3=0.0243
    batch_train_loss: 2.0349, original=2.0349, J3=0.0258
    batch_train_loss: 2.0413, original=2.0413, J3=0.0301
    batch_train_loss: 2.0332, original=2.0332, J3=0.0331
    batch_train_loss: 2.0466, original=2.0466, J3=0.0291
    batch_train_loss: 2.0327, original=2.0327, J3=0.0275
    batch_train_loss: 2.0595, original=2.0595, J3=0.0291
(num=200,lam=0.001,coef=0.5)epoch=9, trainloss=2.059, testloss=['1.588', '2.159', '2.030', '2.059', '2.045', '2.232', '1.887', '2.068', '1.966', '2.162'], testacc=['98.673', '38.590', '51.744', '58.119', '61.813', '3.251', '82.672', '70.233', '90.554', '15.164']
    batch_train_loss: 2.0197, original=2.0197, J3=0.0287
    batch_train_loss: 2.0146, original=2.0146, J3=0.0315
    batch_train_loss: 1.9945, original=1.9945, J3=0.0304
    batch_train_loss: 1.9954, original=1.9954, J3=0.0354
    batch_train_loss: 1.9939, original=1.9939, J3=0.0306
    batch_train_loss: 2.0106, original=2.0106, J3=0.0261
    batch_train_loss: 1.9825, original=1.9825, J3=0.0278
    batch_train_loss: 1.9756, original=1.9756, J3=0.0265
    batch_train_loss: 1.9854, original=1.9854, J3=0.0323
    batch_train_loss: 2.0018, original=2.0018, J3=0.0333
    batch_train_loss: 1.9939, original=1.9939, J3=0.0291
    batch_train_loss: 1.9689, original=1.9689, J3=0.0356
    batch_train_loss: 1.9819, original=1.9819, J3=0.0311
    batch_train_loss: 1.9854, original=1.9854, J3=0.0287
    batch_train_loss: 1.9648, original=1.9648, J3=0.0285
    batch_train_loss: 1.9615, original=1.9615, J3=0.0291
    batch_train_loss: 1.9449, original=1.9449, J3=0.0266
    batch_train_loss: 1.9517, original=1.9517, J3=0.0300
    batch_train_loss: 1.9540, original=1.9540, J3=0.0330
    batch_train_loss: 1.9069, original=1.9069, J3=0.0310
(num=200,lam=0.001,coef=0.5)epoch=10, trainloss=1.979, testloss=['1.371', '2.071', '1.910', '1.956', '1.968', '2.174', '1.798', '1.982', '1.896', '2.148'], testacc=['98.980', '54.009', '64.438', '73.465', '65.377', '9.641', '78.914', '73.249', '89.836', '13.280']
    batch_train_loss: 1.8929, original=1.8929, J3=0.0323
    batch_train_loss: 1.9110, original=1.9110, J3=0.0339
    batch_train_loss: 1.9059, original=1.9059, J3=0.0320
    batch_train_loss: 1.9125, original=1.9125, J3=0.0286
    batch_train_loss: 1.8998, original=1.8998, J3=0.0328
    batch_train_loss: 1.8647, original=1.8647, J3=0.0341
    batch_train_loss: 1.8532, original=1.8532, J3=0.0324
    batch_train_loss: 1.8653, original=1.8653, J3=0.0314
    batch_train_loss: 1.8890, original=1.8890, J3=0.0338
    batch_train_loss: 1.8978, original=1.8978, J3=0.0306
    batch_train_loss: 1.9109, original=1.9109, J3=0.0315
    batch_train_loss: 1.8902, original=1.8902, J3=0.0335
    batch_train_loss: 1.8723, original=1.8723, J3=0.0337
    batch_train_loss: 1.8635, original=1.8635, J3=0.0380
    batch_train_loss: 1.8521, original=1.8521, J3=0.0307
    batch_train_loss: 1.8469, original=1.8469, J3=0.0292
    batch_train_loss: 1.8664, original=1.8664, J3=0.0318
    batch_train_loss: 1.8484, original=1.8484, J3=0.0328
    batch_train_loss: 1.7531, original=1.7531, J3=0.0370
    batch_train_loss: 1.8147, original=1.8147, J3=0.0341
(num=200,lam=0.001,coef=0.5)epoch=11, trainloss=1.871, testloss=['1.108', '1.911', '1.803', '1.884', '1.837', '2.110', '1.622', '1.833', '1.800', '2.087'], testacc=['98.878', '69.427', '64.826', '69.109', '68.839', '16.031', '83.090', '77.043', '87.680', '17.047']
    batch_train_loss: 1.8378, original=1.8378, J3=0.0354
    batch_train_loss: 1.7722, original=1.7722, J3=0.0313
    batch_train_loss: 1.7845, original=1.7845, J3=0.0295
    batch_train_loss: 1.8016, original=1.8016, J3=0.0298
    batch_train_loss: 1.8054, original=1.8054, J3=0.0379
    batch_train_loss: 1.7781, original=1.7781, J3=0.0322
    batch_train_loss: 1.7542, original=1.7542, J3=0.0346
    batch_train_loss: 1.7215, original=1.7215, J3=0.0354
    batch_train_loss: 1.7294, original=1.7294, J3=0.0338
    batch_train_loss: 1.7922, original=1.7922, J3=0.0371
    batch_train_loss: 1.6799, original=1.6799, J3=0.0340
    batch_train_loss: 1.7190, original=1.7190, J3=0.0373
    batch_train_loss: 1.7006, original=1.7006, J3=0.0341
    batch_train_loss: 1.6332, original=1.6332, J3=0.0355
    batch_train_loss: 1.6353, original=1.6353, J3=0.0402
    batch_train_loss: 1.6573, original=1.6573, J3=0.0412
    batch_train_loss: 1.6498, original=1.6498, J3=0.0344
    batch_train_loss: 1.6906, original=1.6906, J3=0.0349
    batch_train_loss: 1.6428, original=1.6428, J3=0.0318
    batch_train_loss: 1.6573, original=1.6573, J3=0.0372
(num=200,lam=0.001,coef=0.5)epoch=12, trainloss=1.722, testloss=['0.804', '1.722', '1.578', '1.668', '1.672', '2.036', '1.497', '1.681', '1.684', '2.002'], testacc=['98.980', '77.445', '75.969', '80.495', '73.829', '19.170', '79.019', '77.335', '86.961', '24.182']
    batch_train_loss: 1.6824, original=1.6824, J3=0.0351
    batch_train_loss: 1.5416, original=1.5416, J3=0.0378
    batch_train_loss: 1.5892, original=1.5892, J3=0.0405
    batch_train_loss: 1.5527, original=1.5527, J3=0.0387
    batch_train_loss: 1.7007, original=1.7007, J3=0.0372
    batch_train_loss: 1.6037, original=1.6037, J3=0.0391
    batch_train_loss: 1.5976, original=1.5976, J3=0.0346
    batch_train_loss: 1.5854, original=1.5854, J3=0.0321
    batch_train_loss: 1.5293, original=1.5293, J3=0.0400
    batch_train_loss: 1.5046, original=1.5046, J3=0.0367
    batch_train_loss: 1.5880, original=1.5880, J3=0.0411
    batch_train_loss: 1.5618, original=1.5618, J3=0.0387
    batch_train_loss: 1.4992, original=1.4992, J3=0.0328
    batch_train_loss: 1.5172, original=1.5172, J3=0.0386
    batch_train_loss: 1.4763, original=1.4763, J3=0.0435
    batch_train_loss: 1.4028, original=1.4028, J3=0.0393
    batch_train_loss: 1.4905, original=1.4905, J3=0.0388
    batch_train_loss: 1.4542, original=1.4542, J3=0.0403
    batch_train_loss: 1.4407, original=1.4407, J3=0.0438
    batch_train_loss: 1.3700, original=1.3700, J3=0.0397
(num=200,lam=0.001,coef=0.5)epoch=13, trainloss=1.534, testloss=['0.582', '1.489', '1.334', '1.485', '1.454', '1.891', '1.266', '1.453', '1.485', '1.864'], testacc=['98.061', '80.793', '78.682', '80.198', '76.578', '30.605', '83.090', '78.696', '87.988', '31.516']
    batch_train_loss: 1.5022, original=1.5022, J3=0.0387
    batch_train_loss: 1.4360, original=1.4360, J3=0.0442
    batch_train_loss: 1.3183, original=1.3183, J3=0.0428
    batch_train_loss: 1.3774, original=1.3774, J3=0.0413
    batch_train_loss: 1.4145, original=1.4145, J3=0.0413
    batch_train_loss: 1.4962, original=1.4962, J3=0.0404
    batch_train_loss: 1.3855, original=1.3855, J3=0.0397
    batch_train_loss: 1.3126, original=1.3126, J3=0.0437
    batch_train_loss: 1.2255, original=1.2255, J3=0.0410
    batch_train_loss: 1.3449, original=1.3449, J3=0.0403
    batch_train_loss: 1.3968, original=1.3968, J3=0.0363
    batch_train_loss: 1.3235, original=1.3235, J3=0.0389
    batch_train_loss: 1.3522, original=1.3522, J3=0.0436
    batch_train_loss: 1.2881, original=1.2881, J3=0.0438
    batch_train_loss: 1.2141, original=1.2141, J3=0.0464
    batch_train_loss: 1.2765, original=1.2765, J3=0.0421
    batch_train_loss: 1.1839, original=1.1839, J3=0.0486
    batch_train_loss: 1.1321, original=1.1321, J3=0.0476
    batch_train_loss: 1.2401, original=1.2401, J3=0.0441
    batch_train_loss: 1.2125, original=1.2125, J3=0.0407
(num=200,lam=0.001,coef=0.5)epoch=14, trainloss=1.322, testloss=['0.399', '1.366', '1.019', '1.285', '1.241', '1.627', '1.048', '1.265', '1.306', '1.690'], testacc=['97.755', '77.533', '84.496', '78.515', '75.967', '48.991', '84.134', '78.502', '87.064', '42.121']
    batch_train_loss: 1.1920, original=1.1920, J3=0.0465
    batch_train_loss: 1.2746, original=1.2746, J3=0.0431
    batch_train_loss: 1.0966, original=1.0966, J3=0.0523
    batch_train_loss: 1.1667, original=1.1667, J3=0.0417
    batch_train_loss: 1.1305, original=1.1305, J3=0.0451
    batch_train_loss: 1.1580, original=1.1580, J3=0.0444
    batch_train_loss: 1.1058, original=1.1058, J3=0.0465
    batch_train_loss: 1.2022, original=1.2022, J3=0.0426
    batch_train_loss: 1.1646, original=1.1646, J3=0.0415
    batch_train_loss: 1.1416, original=1.1416, J3=0.0449
    batch_train_loss: 1.1665, original=1.1665, J3=0.0440
    batch_train_loss: 1.0302, original=1.0302, J3=0.0427
    batch_train_loss: 1.1220, original=1.1220, J3=0.0473
    batch_train_loss: 1.0119, original=1.0119, J3=0.0505
    batch_train_loss: 1.0612, original=1.0612, J3=0.0475
    batch_train_loss: 1.1657, original=1.1657, J3=0.0528
    batch_train_loss: 1.0584, original=1.0584, J3=0.0515
    batch_train_loss: 1.0361, original=1.0361, J3=0.0506
    batch_train_loss: 0.9627, original=0.9627, J3=0.0523
    batch_train_loss: 1.1196, original=1.1196, J3=0.0481
(num=200,lam=0.001,coef=0.5)epoch=15, trainloss=1.118, testloss=['0.291', '1.330', '0.871', '0.988', '1.053', '1.416', '0.863', '1.120', '1.034', '1.558'], testacc=['97.245', '70.573', '82.558', '83.366', '76.477', '54.933', '83.194', '77.626', '88.604', '45.887']
    batch_train_loss: 0.9828, original=0.9828, J3=0.0462
    batch_train_loss: 1.0011, original=1.0011, J3=0.0487
    batch_train_loss: 1.1379, original=1.1379, J3=0.0453
    batch_train_loss: 0.9902, original=0.9902, J3=0.0574
    batch_train_loss: 0.9333, original=0.9333, J3=0.0476
    batch_train_loss: 1.0768, original=1.0768, J3=0.0481
    batch_train_loss: 1.0073, original=1.0073, J3=0.0521
    batch_train_loss: 0.9729, original=0.9729, J3=0.0514
    batch_train_loss: 0.9512, original=0.9512, J3=0.0494
    batch_train_loss: 0.9050, original=0.9050, J3=0.0499
    batch_train_loss: 0.8852, original=0.8852, J3=0.0531
    batch_train_loss: 0.9540, original=0.9540, J3=0.0460
    batch_train_loss: 1.0324, original=1.0324, J3=0.0468
    batch_train_loss: 0.8912, original=0.8912, J3=0.0488
    batch_train_loss: 0.9818, original=0.9818, J3=0.0541
    batch_train_loss: 0.8233, original=0.8233, J3=0.0508
    batch_train_loss: 0.8953, original=0.8953, J3=0.0598
    batch_train_loss: 0.8434, original=0.8434, J3=0.0548
    batch_train_loss: 0.8888, original=0.8888, J3=0.0588
    batch_train_loss: 0.9183, original=0.9183, J3=0.0513
(num=200,lam=0.001,coef=0.5)epoch=16, trainloss=0.954, testloss=['0.256', '1.379', '0.667', '0.859', '0.978', '1.142', '0.769', '1.074', '0.814', '1.391'], testacc=['96.735', '61.850', '85.659', '80.891', '73.218', '66.256', '81.315', '75.097', '90.657', '55.203']
    batch_train_loss: 0.7748, original=0.7748, J3=0.0504
    batch_train_loss: 0.9238, original=0.9238, J3=0.0493
    batch_train_loss: 0.8177, original=0.8177, J3=0.0514
    batch_train_loss: 0.7750, original=0.7750, J3=0.0507
    batch_train_loss: 0.8406, original=0.8406, J3=0.0501
    batch_train_loss: 1.0159, original=1.0159, J3=0.0517
    batch_train_loss: 0.8367, original=0.8367, J3=0.0479
    batch_train_loss: 0.9050, original=0.9050, J3=0.0521
    batch_train_loss: 0.7925, original=0.7925, J3=0.0533
    batch_train_loss: 0.8348, original=0.8348, J3=0.0503
    batch_train_loss: 0.8808, original=0.8808, J3=0.0596
    batch_train_loss: 0.8874, original=0.8874, J3=0.0568
    batch_train_loss: 0.7354, original=0.7354, J3=0.0586
    batch_train_loss: 0.7784, original=0.7784, J3=0.0587
    batch_train_loss: 0.8322, original=0.8322, J3=0.0520
    batch_train_loss: 0.8142, original=0.8142, J3=0.0600
    batch_train_loss: 0.8613, original=0.8613, J3=0.0545
    batch_train_loss: 0.7647, original=0.7647, J3=0.0631
    batch_train_loss: 0.8169, original=0.8169, J3=0.0640
    batch_train_loss: 0.8025, original=0.8025, J3=0.0619
(num=200,lam=0.001,coef=0.5)epoch=17, trainloss=0.835, testloss=['0.178', '1.385', '0.558', '0.667', '0.945', '1.351', '0.614', '1.013', '0.663', '1.198'], testacc=['97.449', '58.767', '86.725', '85.446', '70.061', '48.318', '84.656', '74.222', '90.554', '65.907']
    batch_train_loss: 0.6987, original=0.6987, J3=0.0602
    batch_train_loss: 0.7664, original=0.7664, J3=0.0597
    batch_train_loss: 0.7398, original=0.7398, J3=0.0536
    batch_train_loss: 0.7854, original=0.7854, J3=0.0549
    batch_train_loss: 0.8682, original=0.8682, J3=0.0603
    batch_train_loss: 0.8490, original=0.8490, J3=0.0547
    batch_train_loss: 0.7143, original=0.7143, J3=0.0628
    batch_train_loss: 0.7720, original=0.7720, J3=0.0559
    batch_train_loss: 0.7065, original=0.7065, J3=0.0558
    batch_train_loss: 0.7422, original=0.7422, J3=0.0520
    batch_train_loss: 0.7963, original=0.7963, J3=0.0592
    batch_train_loss: 0.7714, original=0.7714, J3=0.0567
    batch_train_loss: 0.6997, original=0.6997, J3=0.0512
    batch_train_loss: 0.7707, original=0.7707, J3=0.0613
    batch_train_loss: 0.7392, original=0.7392, J3=0.0644
