[25.86877956 16.95789385 26.17209091 24.56559334 23.04518337 25.11625004
 23.71007061 22.22040462 24.96205902 22.50453415]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=2, trainloss=2.276, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.515', '68.120', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.744']
    batch_train_loss: 2.2729, original=2.2729, J6=0.0002
    batch_train_loss: 2.2617, original=2.2617, J6=0.0002
    batch_train_loss: 2.2613, original=2.2613, J6=0.0002
    batch_train_loss: 2.2683, original=2.2683, J6=0.0002
    batch_train_loss: 2.2661, original=2.2661, J6=0.0002
    batch_train_loss: 2.2538, original=2.2538, J6=0.0002
    batch_train_loss: 2.2652, original=2.2652, J6=0.0002
    batch_train_loss: 2.2642, original=2.2642, J6=0.0002
    batch_train_loss: 2.2584, original=2.2584, J6=0.0002
    batch_train_loss: 2.2580, original=2.2580, J6=0.0002
    batch_train_loss: 2.2579, original=2.2579, J6=0.0002
    batch_train_loss: 2.2509, original=2.2509, J6=0.0002
    batch_train_loss: 2.2530, original=2.2530, J6=0.0002
    batch_train_loss: 2.2576, original=2.2576, J6=0.0002
    batch_train_loss: 2.2577, original=2.2577, J6=0.0002
    batch_train_loss: 2.2587, original=2.2587, J6=0.0002
    batch_train_loss: 2.2611, original=2.2611, J6=0.0002
    batch_train_loss: 2.2506, original=2.2506, J6=0.0002
    batch_train_loss: 2.2490, original=2.2490, J6=0.0002
    batch_train_loss: 2.2525, original=2.2525, J6=0.0002
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=3, trainloss=2.259, testloss=['2.221', '2.277', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.061', '8.811', '64.729', '1.584', '13.849', '0.000', '39.144', '66.537', '83.060', '72.349']
    batch_train_loss: 2.2398, original=2.2398, J6=0.0002
    batch_train_loss: 2.2534, original=2.2534, J6=0.0002
    batch_train_loss: 2.2428, original=2.2428, J6=0.0002
    batch_train_loss: 2.2465, original=2.2465, J6=0.0002
    batch_train_loss: 2.2460, original=2.2460, J6=0.0002
    batch_train_loss: 2.2459, original=2.2459, J6=0.0002
    batch_train_loss: 2.2471, original=2.2471, J6=0.0002
    batch_train_loss: 2.2394, original=2.2394, J6=0.0002
    batch_train_loss: 2.2460, original=2.2460, J6=0.0002
    batch_train_loss: 2.2444, original=2.2444, J6=0.0002
    batch_train_loss: 2.2446, original=2.2446, J6=0.0002
    batch_train_loss: 2.2391, original=2.2391, J6=0.0002
    batch_train_loss: 2.2399, original=2.2399, J6=0.0002
    batch_train_loss: 2.2368, original=2.2368, J6=0.0002
    batch_train_loss: 2.2321, original=2.2321, J6=0.0002
    batch_train_loss: 2.2293, original=2.2293, J6=0.0002
    batch_train_loss: 2.2304, original=2.2304, J6=0.0002
    batch_train_loss: 2.2366, original=2.2366, J6=0.0002
    batch_train_loss: 2.2319, original=2.2319, J6=0.0002
    batch_train_loss: 2.2297, original=2.2297, J6=0.0002
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.259', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.420', '0.448', '64.823', '65.467', '96.304', '54.311']
    batch_train_loss: 2.2278, original=2.2278, J6=0.0002
    batch_train_loss: 2.2303, original=2.2303, J6=0.0002
    batch_train_loss: 2.2263, original=2.2263, J6=0.0002
    batch_train_loss: 2.2272, original=2.2272, J6=0.0002
    batch_train_loss: 2.2303, original=2.2303, J6=0.0003
    batch_train_loss: 2.2209, original=2.2209, J6=0.0002
    batch_train_loss: 2.2218, original=2.2218, J6=0.0003
    batch_train_loss: 2.2189, original=2.2189, J6=0.0002
    batch_train_loss: 2.2227, original=2.2227, J6=0.0003
    batch_train_loss: 2.2178, original=2.2178, J6=0.0002
    batch_train_loss: 2.2239, original=2.2239, J6=0.0002
    batch_train_loss: 2.2150, original=2.2150, J6=0.0003
    batch_train_loss: 2.2071, original=2.2071, J6=0.0003
    batch_train_loss: 2.2111, original=2.2111, J6=0.0003
    batch_train_loss: 2.2250, original=2.2250, J6=0.0003
    batch_train_loss: 2.2134, original=2.2134, J6=0.0003
    batch_train_loss: 2.2110, original=2.2110, J6=0.0003
    batch_train_loss: 2.2029, original=2.2029, J6=0.0003
    batch_train_loss: 2.2014, original=2.2014, J6=0.0003
    batch_train_loss: 2.1943, original=2.1943, J6=0.0003
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=5, trainloss=2.217, testloss=['2.104', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.151', '2.216'], testacc=['95.204', '5.639', '50.484', '12.178', '44.196', '0.897', '76.722', '68.385', '98.255', '36.967']
    batch_train_loss: 2.1899, original=2.1899, J6=0.0003
    batch_train_loss: 2.2049, original=2.2049, J6=0.0003
    batch_train_loss: 2.2061, original=2.2061, J6=0.0002
    batch_train_loss: 2.2101, original=2.2101, J6=0.0003
    batch_train_loss: 2.1937, original=2.1937, J6=0.0003
    batch_train_loss: 2.2017, original=2.2017, J6=0.0003
    batch_train_loss: 2.1948, original=2.1948, J6=0.0003
    batch_train_loss: 2.1838, original=2.1838, J6=0.0003
    batch_train_loss: 2.1949, original=2.1949, J6=0.0003
    batch_train_loss: 2.1847, original=2.1847, J6=0.0003
    batch_train_loss: 2.1845, original=2.1845, J6=0.0003
    batch_train_loss: 2.1910, original=2.1910, J6=0.0003
    batch_train_loss: 2.1916, original=2.1916, J6=0.0003
    batch_train_loss: 2.1815, original=2.1815, J6=0.0003
    batch_train_loss: 2.1877, original=2.1877, J6=0.0003
    batch_train_loss: 2.1840, original=2.1840, J6=0.0003
    batch_train_loss: 2.1755, original=2.1755, J6=0.0003
    batch_train_loss: 2.1774, original=2.1774, J6=0.0003
    batch_train_loss: 2.1812, original=2.1812, J6=0.0004
    batch_train_loss: 2.1799, original=2.1799, J6=0.0003
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=6, trainloss=2.190, testloss=['2.007', '2.266', '2.167', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.925', '53.004', '44.752', '55.703', '2.130', '83.194', '70.914', '95.277', '32.706']
    batch_train_loss: 2.1685, original=2.1685, J6=0.0004
    batch_train_loss: 2.1629, original=2.1629, J6=0.0003
    batch_train_loss: 2.1656, original=2.1656, J6=0.0003
    batch_train_loss: 2.1766, original=2.1766, J6=0.0004
    batch_train_loss: 2.1731, original=2.1731, J6=0.0003
    batch_train_loss: 2.1703, original=2.1703, J6=0.0003
    batch_train_loss: 2.1458, original=2.1458, J6=0.0003
    batch_train_loss: 2.1649, original=2.1649, J6=0.0004
    batch_train_loss: 2.1632, original=2.1632, J6=0.0004
    batch_train_loss: 2.1598, original=2.1598, J6=0.0004
    batch_train_loss: 2.1664, original=2.1664, J6=0.0004
    batch_train_loss: 2.1453, original=2.1453, J6=0.0004
    batch_train_loss: 2.1310, original=2.1310, J6=0.0004
    batch_train_loss: 2.1340, original=2.1340, J6=0.0003
    batch_train_loss: 2.1519, original=2.1519, J6=0.0004
    batch_train_loss: 2.1493, original=2.1493, J6=0.0004
    batch_train_loss: 2.1517, original=2.1517, J6=0.0004
    batch_train_loss: 2.1445, original=2.1445, J6=0.0004
    batch_train_loss: 2.1412, original=2.1412, J6=0.0004
    batch_train_loss: 2.1285, original=2.1285, J6=0.0004
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=7, trainloss=2.155, testloss=['1.895', '2.253', '2.124', '2.140', '2.161', '2.263', '2.049', '2.166', '2.077', '2.206'], testacc=['98.163', '11.454', '53.101', '58.119', '50.815', '2.130', '82.985', '66.342', '94.969', '15.362']
    batch_train_loss: 2.1370, original=2.1370, J6=0.0004
    batch_train_loss: 2.1230, original=2.1230, J6=0.0004
    batch_train_loss: 2.1168, original=2.1168, J6=0.0004
    batch_train_loss: 2.1214, original=2.1214, J6=0.0004
    batch_train_loss: 2.1332, original=2.1332, J6=0.0005
    batch_train_loss: 2.1074, original=2.1074, J6=0.0005
    batch_train_loss: 2.1162, original=2.1162, J6=0.0004
    batch_train_loss: 2.1242, original=2.1242, J6=0.0004
    batch_train_loss: 2.1110, original=2.1110, J6=0.0004
    batch_train_loss: 2.1184, original=2.1184, J6=0.0004
    batch_train_loss: 2.0945, original=2.0945, J6=0.0005
    batch_train_loss: 2.0828, original=2.0828, J6=0.0004
    batch_train_loss: 2.1048, original=2.1048, J6=0.0005
    batch_train_loss: 2.1062, original=2.1062, J6=0.0005
    batch_train_loss: 2.1182, original=2.1182, J6=0.0005
    batch_train_loss: 2.0980, original=2.0980, J6=0.0005
    batch_train_loss: 2.1071, original=2.1071, J6=0.0006
    batch_train_loss: 2.1023, original=2.1023, J6=0.0005
    batch_train_loss: 2.0634, original=2.0634, J6=0.0005
    batch_train_loss: 2.0871, original=2.0871, J6=0.0005
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=8, trainloss=2.109, testloss=['1.749', '2.210', '2.080', '2.106', '2.118', '2.240', '1.970', '2.117', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.752', '52.342', '3.251', '83.299', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0659, original=2.0659, J6=0.0006
    batch_train_loss: 2.0786, original=2.0786, J6=0.0006
    batch_train_loss: 2.0466, original=2.0466, J6=0.0006
    batch_train_loss: 2.0535, original=2.0535, J6=0.0005
    batch_train_loss: 2.0675, original=2.0675, J6=0.0006
    batch_train_loss: 2.0662, original=2.0662, J6=0.0006
    batch_train_loss: 2.0841, original=2.0841, J6=0.0007
    batch_train_loss: 2.0582, original=2.0582, J6=0.0006
    batch_train_loss: 2.0333, original=2.0333, J6=0.0006
    batch_train_loss: 2.0437, original=2.0437, J6=0.0006
    batch_train_loss: 2.0217, original=2.0217, J6=0.0007
    batch_train_loss: 2.0663, original=2.0663, J6=0.0007
    batch_train_loss: 2.0190, original=2.0190, J6=0.0007
    batch_train_loss: 2.0622, original=2.0622, J6=0.0007
    batch_train_loss: 2.0216, original=2.0216, J6=0.0007
    batch_train_loss: 2.0274, original=2.0274, J6=0.0007
    batch_train_loss: 2.0185, original=2.0185, J6=0.0007
    batch_train_loss: 2.0326, original=2.0326, J6=0.0008
    batch_train_loss: 2.0184, original=2.0184, J6=0.0007
    batch_train_loss: 2.0460, original=2.0460, J6=0.0008
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=9, trainloss=2.047, testloss=['1.561', '2.152', '2.021', '2.050', '2.035', '2.230', '1.873', '2.060', '1.956', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.016', '3.027', '82.150', '70.331', '90.349', '14.965']
    batch_train_loss: 2.0048, original=2.0048, J6=0.0007
    batch_train_loss: 1.9986, original=1.9986, J6=0.0008
    batch_train_loss: 1.9780, original=1.9780, J6=0.0008
    batch_train_loss: 1.9775, original=1.9775, J6=0.0008
    batch_train_loss: 1.9771, original=1.9771, J6=0.0008
    batch_train_loss: 1.9950, original=1.9950, J6=0.0009
    batch_train_loss: 1.9652, original=1.9652, J6=0.0008
    batch_train_loss: 1.9582, original=1.9582, J6=0.0009
    batch_train_loss: 1.9672, original=1.9672, J6=0.0008
    batch_train_loss: 1.9840, original=1.9840, J6=0.0008
    batch_train_loss: 1.9765, original=1.9765, J6=0.0009
    batch_train_loss: 1.9490, original=1.9490, J6=0.0009
    batch_train_loss: 1.9630, original=1.9630, J6=0.0009
    batch_train_loss: 1.9677, original=1.9677, J6=0.0010
    batch_train_loss: 1.9460, original=1.9460, J6=0.0010
    batch_train_loss: 1.9419, original=1.9419, J6=0.0010
    batch_train_loss: 1.9251, original=1.9251, J6=0.0011
    batch_train_loss: 1.9315, original=1.9315, J6=0.0010
    batch_train_loss: 1.9324, original=1.9324, J6=0.0011
    batch_train_loss: 1.8843, original=1.8843, J6=0.0010
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=10, trainloss=1.961, testloss=['1.334', '2.056', '1.893', '1.941', '1.954', '2.168', '1.780', '1.968', '1.882', '2.144'], testacc=['98.980', '55.683', '65.310', '73.564', '66.090', '9.865', '78.914', '73.249', '89.836', '13.280']
    batch_train_loss: 1.8694, original=1.8694, J6=0.0010
    batch_train_loss: 1.8875, original=1.8875, J6=0.0010
    batch_train_loss: 1.8829, original=1.8829, J6=0.0012
    batch_train_loss: 1.8890, original=1.8890, J6=0.0011
    batch_train_loss: 1.8752, original=1.8752, J6=0.0012
    batch_train_loss: 1.8382, original=1.8382, J6=0.0011
    batch_train_loss: 1.8267, original=1.8267, J6=0.0013
    batch_train_loss: 1.8396, original=1.8396, J6=0.0013
    batch_train_loss: 1.8627, original=1.8627, J6=0.0012
    batch_train_loss: 1.8729, original=1.8729, J6=0.0013
    batch_train_loss: 1.8866, original=1.8866, J6=0.0015
    batch_train_loss: 1.8635, original=1.8635, J6=0.0013
    batch_train_loss: 1.8455, original=1.8455, J6=0.0014
    batch_train_loss: 1.8345, original=1.8345, J6=0.0014
    batch_train_loss: 1.8246, original=1.8246, J6=0.0015
    batch_train_loss: 1.8188, original=1.8188, J6=0.0014
    batch_train_loss: 1.8383, original=1.8383, J6=0.0015
    batch_train_loss: 1.8200, original=1.8200, J6=0.0015
    batch_train_loss: 1.7189, original=1.7189, J6=0.0016
    batch_train_loss: 1.7836, original=1.7836, J6=0.0016
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=11, trainloss=1.844, testloss=['1.061', '1.884', '1.775', '1.864', '1.816', '2.100', '1.596', '1.808', '1.780', '2.078'], testacc=['98.980', '71.189', '65.601', '69.802', '69.348', '17.489', '82.985', '77.140', '87.577', '17.344']
    batch_train_loss: 1.8069, original=1.8069, J6=0.0017
    batch_train_loss: 1.7390, original=1.7390, J6=0.0016
    batch_train_loss: 1.7524, original=1.7524, J6=0.0018
    batch_train_loss: 1.7706, original=1.7706, J6=0.0018
    batch_train_loss: 1.7719, original=1.7719, J6=0.0017
    batch_train_loss: 1.7449, original=1.7449, J6=0.0019
    batch_train_loss: 1.7181, original=1.7181, J6=0.0018
    batch_train_loss: 1.6835, original=1.6835, J6=0.0018
    batch_train_loss: 1.6933, original=1.6933, J6=0.0020
    batch_train_loss: 1.7559, original=1.7559, J6=0.0019
    batch_train_loss: 1.6406, original=1.6406, J6=0.0021
    batch_train_loss: 1.6798, original=1.6798, J6=0.0020
    batch_train_loss: 1.6627, original=1.6627, J6=0.0022
    batch_train_loss: 1.5916, original=1.5916, J6=0.0021
    batch_train_loss: 1.5912, original=1.5912, J6=0.0023
    batch_train_loss: 1.6128, original=1.6128, J6=0.0019
    batch_train_loss: 1.6075, original=1.6075, J6=0.0022
    batch_train_loss: 1.6484, original=1.6484, J6=0.0023
    batch_train_loss: 1.6023, original=1.6023, J6=0.0028
    batch_train_loss: 1.6129, original=1.6129, J6=0.0028
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=12, trainloss=1.684, testloss=['0.755', '1.687', '1.535', '1.635', '1.640', '2.017', '1.464', '1.647', '1.655', '1.983'], testacc=['98.980', '77.797', '76.744', '80.792', '74.134', '20.516', '79.332', '77.529', '86.858', '25.273']
    batch_train_loss: 1.6408, original=1.6408, J6=0.0027
    batch_train_loss: 1.4916, original=1.4916, J6=0.0026
    batch_train_loss: 1.5412, original=1.5412, J6=0.0025
    batch_train_loss: 1.5035, original=1.5035, J6=0.0029
    batch_train_loss: 1.6590, original=1.6590, J6=0.0028
    batch_train_loss: 1.5563, original=1.5563, J6=0.0028
    batch_train_loss: 1.5508, original=1.5508, J6=0.0027
    batch_train_loss: 1.5369, original=1.5369, J6=0.0032
    batch_train_loss: 1.4791, original=1.4791, J6=0.0030
    batch_train_loss: 1.4531, original=1.4531, J6=0.0033
    batch_train_loss: 1.5380, original=1.5380, J6=0.0036
    batch_train_loss: 1.5112, original=1.5112, J6=0.0030
    batch_train_loss: 1.4501, original=1.4501, J6=0.0032
    batch_train_loss: 1.4650, original=1.4650, J6=0.0035
    batch_train_loss: 1.4205, original=1.4205, J6=0.0039
    batch_train_loss: 1.3469, original=1.3469, J6=0.0037
    batch_train_loss: 1.4390, original=1.4390, J6=0.0040
    batch_train_loss: 1.3981, original=1.3981, J6=0.0036
    batch_train_loss: 1.3826, original=1.3826, J6=0.0039
    batch_train_loss: 1.3130, original=1.3130, J6=0.0040
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=13, trainloss=1.484, testloss=['0.542', '1.458', '1.284', '1.442', '1.415', '1.854', '1.226', '1.411', '1.435', '1.831'], testacc=['98.061', '79.383', '79.360', '79.901', '76.375', '32.175', '82.881', '78.794', '88.706', '33.102']
    batch_train_loss: 1.4460, original=1.4460, J6=0.0043
    batch_train_loss: 1.3765, original=1.3765, J6=0.0038
    batch_train_loss: 1.2582, original=1.2582, J6=0.0043
    batch_train_loss: 1.3176, original=1.3176, J6=0.0040
    batch_train_loss: 1.3562, original=1.3562, J6=0.0048
    batch_train_loss: 1.4428, original=1.4428, J6=0.0055
    batch_train_loss: 1.3288, original=1.3288, J6=0.0050
    batch_train_loss: 1.2507, original=1.2507, J6=0.0047
    batch_train_loss: 1.1640, original=1.1640, J6=0.0050
    batch_train_loss: 1.2861, original=1.2861, J6=0.0054
    batch_train_loss: 1.3391, original=1.3391, J6=0.0058
    batch_train_loss: 1.2643, original=1.2643, J6=0.0056
    batch_train_loss: 1.2890, original=1.2890, J6=0.0054
    batch_train_loss: 1.2297, original=1.2297, J6=0.0063
    batch_train_loss: 1.1499, original=1.1499, J6=0.0060
    batch_train_loss: 1.2148, original=1.2148, J6=0.0058
    batch_train_loss: 1.1182, original=1.1182, J6=0.0057
    batch_train_loss: 1.0627, original=1.0627, J6=0.0054
    batch_train_loss: 1.1764, original=1.1764, J6=0.0064
    batch_train_loss: 1.1479, original=1.1479, J6=0.0056
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=14, trainloss=1.261, testloss=['0.371', '1.356', '0.962', '1.222', '1.193', '1.580', '1.008', '1.237', '1.251', '1.656'], testacc=['97.755', '76.564', '84.884', '79.208', '76.680', '51.009', '83.612', '78.016', '87.064', '43.806']
    batch_train_loss: 1.1234, original=1.1234, J6=0.0056
    batch_train_loss: 1.2140, original=1.2140, J6=0.0073
    batch_train_loss: 1.0252, original=1.0252, J6=0.0063
    batch_train_loss: 1.1054, original=1.1054, J6=0.0068
    batch_train_loss: 1.0629, original=1.0629, J6=0.0065
    batch_train_loss: 1.0942, original=1.0942, J6=0.0077
    batch_train_loss: 1.0422, original=1.0422, J6=0.0089
    batch_train_loss: 1.1381, original=1.1381, J6=0.0090
    batch_train_loss: 1.1024, original=1.1024, J6=0.0078
    batch_train_loss: 1.0802, original=1.0802, J6=0.0080
    batch_train_loss: 1.1071, original=1.1071, J6=0.0088
    batch_train_loss: 0.9666, original=0.9666, J6=0.0074
    batch_train_loss: 1.0564, original=1.0564, J6=0.0083
    batch_train_loss: 0.9392, original=0.9392, J6=0.0075
    batch_train_loss: 0.9966, original=0.9966, J6=0.0089
    batch_train_loss: 1.1023, original=1.1023, J6=0.0093
    batch_train_loss: 0.9918, original=0.9918, J6=0.0094
    batch_train_loss: 0.9659, original=0.9659, J6=0.0091
    batch_train_loss: 0.8917, original=0.8917, J6=0.0088
    batch_train_loss: 1.0536, original=1.0536, J6=0.0089
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=15, trainloss=1.053, testloss=['0.268', '1.342', '0.829', '0.940', '1.022', '1.364', '0.823', '1.094', '0.980', '1.520'], testacc=['97.143', '68.194', '82.655', '83.366', '76.069', '57.287', '83.299', '77.335', '88.706', '48.761']
    batch_train_loss: 0.9207, original=0.9207, J6=0.0099
    batch_train_loss: 0.9345, original=0.9345, J6=0.0089
    batch_train_loss: 1.0820, original=1.0820, J6=0.0116
    batch_train_loss: 0.9191, original=0.9191, J6=0.0104
    batch_train_loss: 0.8679, original=0.8679, J6=0.0111
    batch_train_loss: 1.0117, original=1.0117, J6=0.0107
    batch_train_loss: 0.9378, original=0.9378, J6=0.0098
    batch_train_loss: 0.9043, original=0.9043, J6=0.0116
    batch_train_loss: 0.8872, original=0.8872, J6=0.0109
    batch_train_loss: 0.8424, original=0.8424, J6=0.0114
    batch_train_loss: 0.8156, original=0.8156, J6=0.0103
    batch_train_loss: 0.8924, original=0.8924, J6=0.0112
    batch_train_loss: 0.9749, original=0.9749, J6=0.0135
    batch_train_loss: 0.8260, original=0.8260, J6=0.0130
    batch_train_loss: 0.9128, original=0.9128, J6=0.0112
    batch_train_loss: 0.7602, original=0.7602, J6=0.0119
    batch_train_loss: 0.8253, original=0.8253, J6=0.0120
    batch_train_loss: 0.7747, original=0.7747, J6=0.0127
    batch_train_loss: 0.8167, original=0.8167, J6=0.0127
    batch_train_loss: 0.8570, original=0.8570, J6=0.0128
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=16, trainloss=0.888, testloss=['0.242', '1.416', '0.641', '0.830', '0.958', '1.089', '0.755', '1.062', '0.742', '1.371'], testacc=['96.633', '57.533', '85.078', '80.099', '73.116', '68.161', '80.585', '74.708', '91.581', '54.609']
    batch_train_loss: 0.7133, original=0.7133, J6=0.0116
    batch_train_loss: 0.8615, original=0.8615, J6=0.0142
    batch_train_loss: 0.7560, original=0.7560, J6=0.0129
    batch_train_loss: 0.7119, original=0.7119, J6=0.0134
    batch_train_loss: 0.7808, original=0.7808, J6=0.0144
    batch_train_loss: 0.9590, original=0.9590, J6=0.0154
    batch_train_loss: 0.7758, original=0.7758, J6=0.0130
    batch_train_loss: 0.8464, original=0.8464, J6=0.0147
    batch_train_loss: 0.7290, original=0.7290, J6=0.0152
    batch_train_loss: 0.7767, original=0.7767, J6=0.0164
    batch_train_loss: 0.8125, original=0.8125, J6=0.0153
    batch_train_loss: 0.8211, original=0.8211, J6=0.0148
    batch_train_loss: 0.6654, original=0.6654, J6=0.0133
    batch_train_loss: 0.7132, original=0.7132, J6=0.0143
    batch_train_loss: 0.7745, original=0.7745, J6=0.0178
    batch_train_loss: 0.7434, original=0.7434, J6=0.0163
    batch_train_loss: 0.7983, original=0.7983, J6=0.0163
    batch_train_loss: 0.6929, original=0.6929, J6=0.0158
    batch_train_loss: 0.7456, original=0.7456, J6=0.0173
    batch_train_loss: 0.7285, original=0.7285, J6=0.0168
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=17, trainloss=0.770, testloss=['0.166', '1.429', '0.531', '0.642', '0.938', '1.356', '0.594', '1.002', '0.598', '1.177'], testacc=['97.449', '54.537', '86.337', '84.653', '69.654', '46.861', '84.656', '74.222', '91.992', '65.411']
    batch_train_loss: 0.6288, original=0.6288, J6=0.0171
    batch_train_loss: 0.6987, original=0.6987, J6=0.0152
    batch_train_loss: 0.6762, original=0.6762, J6=0.0169
    batch_train_loss: 0.7284, original=0.7284, J6=0.0180
    batch_train_loss: 0.8067, original=0.8067, J6=0.0176
    batch_train_loss: 0.7952, original=0.7952, J6=0.0184
    batch_train_loss: 0.6409, original=0.6409, J6=0.0158
    batch_train_loss: 0.7089, original=0.7089, J6=0.0187
    batch_train_loss: 0.6472, original=0.6472, J6=0.0199
    batch_train_loss: 0.6827, original=0.6827, J6=0.0158
    batch_train_loss: 0.7285, original=0.7285, J6=0.0154
