[6.96467142 4.56558681 7.04633217 6.61381359 6.20447245 6.76206732
 6.38348055 5.98241663 6.72055435 6.05891304]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.7)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2846, original=2.2846, J6=0.0000
    batch_train_loss: 2.2790, original=2.2790, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2698, original=2.2698, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.7)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.217', '0.000', '7.637', '0.000', '9.395', '72.471', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2640, original=2.2640, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2574, original=2.2574, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.7)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.440', '83.060', '71.952']
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2532, original=2.2532, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2442, original=2.2442, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2365, original=2.2365, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2290, original=2.2290, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2363, original=2.2363, J6=0.0000
    batch_train_loss: 2.2316, original=2.2316, J6=0.0000
    batch_train_loss: 2.2293, original=2.2293, J6=0.0000
(num=200,lam=0.0001,coef=0.7)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.420', '0.448', '64.927', '65.370', '96.304', '54.113']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2269, original=2.2269, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2205, original=2.2205, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2223, original=2.2223, J6=0.0000
    batch_train_loss: 2.2174, original=2.2174, J6=0.0000
    batch_train_loss: 2.2235, original=2.2235, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2067, original=2.2067, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2129, original=2.2129, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2024, original=2.2024, J6=0.0000
    batch_train_loss: 2.2009, original=2.2009, J6=0.0000
    batch_train_loss: 2.1938, original=2.1938, J6=0.0000
(num=200,lam=0.0001,coef=0.7)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2056, original=2.2056, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1932, original=2.1932, J6=0.0000
    batch_train_loss: 2.2012, original=2.2012, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1832, original=2.1832, J6=0.0000
    batch_train_loss: 2.1944, original=2.1944, J6=0.0000
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1839, original=2.1839, J6=0.0000
    batch_train_loss: 2.1904, original=2.1904, J6=0.0000
    batch_train_loss: 2.1910, original=2.1910, J6=0.0000
    batch_train_loss: 2.1808, original=2.1808, J6=0.0000
    batch_train_loss: 2.1871, original=2.1871, J6=0.0000
    batch_train_loss: 2.1834, original=2.1834, J6=0.0000
    batch_train_loss: 2.1748, original=2.1748, J6=0.0000
    batch_train_loss: 2.1768, original=2.1768, J6=0.0000
    batch_train_loss: 2.1805, original=2.1805, J6=0.0001
    batch_train_loss: 2.1793, original=2.1793, J6=0.0000
(num=200,lam=0.0001,coef=0.7)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.837', '53.004', '44.851', '55.499', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1677, original=2.1677, J6=0.0000
    batch_train_loss: 2.1622, original=2.1622, J6=0.0001
    batch_train_loss: 2.1649, original=2.1649, J6=0.0000
    batch_train_loss: 2.1759, original=2.1759, J6=0.0000
    batch_train_loss: 2.1724, original=2.1724, J6=0.0000
    batch_train_loss: 2.1695, original=2.1695, J6=0.0000
    batch_train_loss: 2.1450, original=2.1450, J6=0.0000
    batch_train_loss: 2.1642, original=2.1642, J6=0.0001
    batch_train_loss: 2.1624, original=2.1624, J6=0.0000
    batch_train_loss: 2.1590, original=2.1590, J6=0.0001
    batch_train_loss: 2.1656, original=2.1656, J6=0.0001
    batch_train_loss: 2.1444, original=2.1444, J6=0.0001
    batch_train_loss: 2.1300, original=2.1300, J6=0.0001
    batch_train_loss: 2.1331, original=2.1331, J6=0.0001
    batch_train_loss: 2.1510, original=2.1510, J6=0.0001
    batch_train_loss: 2.1483, original=2.1483, J6=0.0001
    batch_train_loss: 2.1507, original=2.1507, J6=0.0001
    batch_train_loss: 2.1435, original=2.1435, J6=0.0001
    batch_train_loss: 2.1403, original=2.1403, J6=0.0001
    batch_train_loss: 2.1274, original=2.1274, J6=0.0001
(num=200,lam=0.0001,coef=0.7)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.165', '2.076', '2.205'], testacc=['98.265', '11.454', '53.004', '58.218', '50.815', '2.242', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1360, original=2.1360, J6=0.0001
    batch_train_loss: 2.1219, original=2.1219, J6=0.0001
    batch_train_loss: 2.1157, original=2.1157, J6=0.0001
    batch_train_loss: 2.1203, original=2.1203, J6=0.0001
    batch_train_loss: 2.1321, original=2.1321, J6=0.0001
    batch_train_loss: 2.1062, original=2.1062, J6=0.0001
    batch_train_loss: 2.1150, original=2.1150, J6=0.0001
    batch_train_loss: 2.1230, original=2.1230, J6=0.0001
    batch_train_loss: 2.1099, original=2.1099, J6=0.0001
    batch_train_loss: 2.1173, original=2.1173, J6=0.0001
    batch_train_loss: 2.0932, original=2.0932, J6=0.0001
    batch_train_loss: 2.0815, original=2.0815, J6=0.0001
    batch_train_loss: 2.1035, original=2.1035, J6=0.0001
    batch_train_loss: 2.1050, original=2.1050, J6=0.0001
    batch_train_loss: 2.1169, original=2.1169, J6=0.0001
    batch_train_loss: 2.0966, original=2.0966, J6=0.0001
    batch_train_loss: 2.1057, original=2.1057, J6=0.0001
    batch_train_loss: 2.1009, original=2.1009, J6=0.0001
    batch_train_loss: 2.0619, original=2.0619, J6=0.0001
    batch_train_loss: 2.0857, original=2.0857, J6=0.0001
(num=200,lam=0.0001,coef=0.7)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.374', '51.550', '55.050', '52.240', '3.251', '83.299', '70.331', '93.532', '11.199']
    batch_train_loss: 2.0642, original=2.0642, J6=0.0001
    batch_train_loss: 2.0770, original=2.0770, J6=0.0001
    batch_train_loss: 2.0449, original=2.0449, J6=0.0001
    batch_train_loss: 2.0519, original=2.0519, J6=0.0001
    batch_train_loss: 2.0658, original=2.0658, J6=0.0001
    batch_train_loss: 2.0646, original=2.0646, J6=0.0001
    batch_train_loss: 2.0824, original=2.0824, J6=0.0001
    batch_train_loss: 2.0564, original=2.0564, J6=0.0001
    batch_train_loss: 2.0314, original=2.0314, J6=0.0001
    batch_train_loss: 2.0418, original=2.0418, J6=0.0001
    batch_train_loss: 2.0197, original=2.0197, J6=0.0001
    batch_train_loss: 2.0645, original=2.0645, J6=0.0001
    batch_train_loss: 2.0169, original=2.0169, J6=0.0001
    batch_train_loss: 2.0603, original=2.0603, J6=0.0001
    batch_train_loss: 2.0194, original=2.0194, J6=0.0001
    batch_train_loss: 2.0254, original=2.0254, J6=0.0001
    batch_train_loss: 2.0163, original=2.0163, J6=0.0001
    batch_train_loss: 2.0303, original=2.0303, J6=0.0001
    batch_train_loss: 2.0162, original=2.0162, J6=0.0001
    batch_train_loss: 2.0439, original=2.0439, J6=0.0001
(num=200,lam=0.0001,coef=0.7)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0025, original=2.0025, J6=0.0001
    batch_train_loss: 1.9963, original=1.9963, J6=0.0001
    batch_train_loss: 1.9754, original=1.9754, J6=0.0001
    batch_train_loss: 1.9749, original=1.9749, J6=0.0001
    batch_train_loss: 1.9745, original=1.9745, J6=0.0001
    batch_train_loss: 1.9923, original=1.9923, J6=0.0001
    batch_train_loss: 1.9625, original=1.9625, J6=0.0001
    batch_train_loss: 1.9554, original=1.9554, J6=0.0001
    batch_train_loss: 1.9644, original=1.9644, J6=0.0001
    batch_train_loss: 1.9813, original=1.9813, J6=0.0001
    batch_train_loss: 1.9737, original=1.9737, J6=0.0001
    batch_train_loss: 1.9460, original=1.9460, J6=0.0001
    batch_train_loss: 1.9600, original=1.9600, J6=0.0001
    batch_train_loss: 1.9647, original=1.9647, J6=0.0001
    batch_train_loss: 1.9428, original=1.9428, J6=0.0001
    batch_train_loss: 1.9387, original=1.9387, J6=0.0001
    batch_train_loss: 1.9216, original=1.9216, J6=0.0001
    batch_train_loss: 1.9282, original=1.9282, J6=0.0001
    batch_train_loss: 1.9291, original=1.9291, J6=0.0002
    batch_train_loss: 1.8806, original=1.8806, J6=0.0001
(num=200,lam=0.0001,coef=0.7)epoch=10, trainloss=1.958, testloss=['1.327', '2.054', '1.889', '1.938', '1.952', '2.167', '1.777', '1.967', '1.880', '2.143'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.181']
    batch_train_loss: 1.8656, original=1.8656, J6=0.0001
    batch_train_loss: 1.8838, original=1.8838, J6=0.0001
    batch_train_loss: 1.8790, original=1.8790, J6=0.0002
    batch_train_loss: 1.8851, original=1.8851, J6=0.0001
    batch_train_loss: 1.8711, original=1.8711, J6=0.0002
    batch_train_loss: 1.8339, original=1.8339, J6=0.0002
    batch_train_loss: 1.8222, original=1.8222, J6=0.0002
    batch_train_loss: 1.8351, original=1.8351, J6=0.0002
    batch_train_loss: 1.8583, original=1.8583, J6=0.0002
    batch_train_loss: 1.8686, original=1.8686, J6=0.0002
    batch_train_loss: 1.8822, original=1.8822, J6=0.0002
    batch_train_loss: 1.8590, original=1.8590, J6=0.0002
    batch_train_loss: 1.8408, original=1.8408, J6=0.0002
    batch_train_loss: 1.8299, original=1.8299, J6=0.0002
    batch_train_loss: 1.8196, original=1.8196, J6=0.0002
    batch_train_loss: 1.8138, original=1.8138, J6=0.0002
    batch_train_loss: 1.8334, original=1.8334, J6=0.0002
    batch_train_loss: 1.8149, original=1.8149, J6=0.0002
    batch_train_loss: 1.7130, original=1.7130, J6=0.0002
    batch_train_loss: 1.7780, original=1.7780, J6=0.0002
(num=200,lam=0.0001,coef=0.7)epoch=11, trainloss=1.839, testloss=['1.054', '1.880', '1.770', '1.859', '1.812', '2.098', '1.591', '1.805', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '70.000', '69.450', '17.265', '82.881', '77.140', '87.680', '17.443']
    batch_train_loss: 1.8014, original=1.8014, J6=0.0002
    batch_train_loss: 1.7330, original=1.7330, J6=0.0002
    batch_train_loss: 1.7464, original=1.7464, J6=0.0002
    batch_train_loss: 1.7648, original=1.7648, J6=0.0002
    batch_train_loss: 1.7661, original=1.7661, J6=0.0003
    batch_train_loss: 1.7387, original=1.7387, J6=0.0002
    batch_train_loss: 1.7115, original=1.7115, J6=0.0002
    batch_train_loss: 1.6767, original=1.6767, J6=0.0003
    batch_train_loss: 1.6866, original=1.6866, J6=0.0003
    batch_train_loss: 1.7496, original=1.7496, J6=0.0003
    batch_train_loss: 1.6331, original=1.6331, J6=0.0003
    batch_train_loss: 1.6728, original=1.6728, J6=0.0003
    batch_train_loss: 1.6554, original=1.6554, J6=0.0003
    batch_train_loss: 1.5839, original=1.5839, J6=0.0003
    batch_train_loss: 1.5834, original=1.5834, J6=0.0003
    batch_train_loss: 1.6051, original=1.6051, J6=0.0003
    batch_train_loss: 1.5995, original=1.5995, J6=0.0003
    batch_train_loss: 1.6404, original=1.6404, J6=0.0003
    batch_train_loss: 1.5938, original=1.5938, J6=0.0003
    batch_train_loss: 1.6044, original=1.6044, J6=0.0004
(num=200,lam=0.0001,coef=0.7)epoch=12, trainloss=1.677, testloss=['0.747', '1.681', '1.527', '1.628', '1.634', '2.014', '1.458', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '76.938', '80.792', '74.134', '20.628', '79.228', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6327, original=1.6327, J6=0.0004
    batch_train_loss: 1.4821, original=1.4821, J6=0.0004
    batch_train_loss: 1.5323, original=1.5323, J6=0.0004
    batch_train_loss: 1.4939, original=1.4939, J6=0.0004
    batch_train_loss: 1.6508, original=1.6508, J6=0.0004
    batch_train_loss: 1.5473, original=1.5473, J6=0.0004
    batch_train_loss: 1.5419, original=1.5419, J6=0.0004
    batch_train_loss: 1.5270, original=1.5270, J6=0.0004
    batch_train_loss: 1.4696, original=1.4696, J6=0.0004
    batch_train_loss: 1.4427, original=1.4427, J6=0.0004
    batch_train_loss: 1.5282, original=1.5282, J6=0.0005
    batch_train_loss: 1.5014, original=1.5014, J6=0.0004
    batch_train_loss: 1.4398, original=1.4398, J6=0.0004
    batch_train_loss: 1.4546, original=1.4546, J6=0.0005
    batch_train_loss: 1.4093, original=1.4093, J6=0.0005
    batch_train_loss: 1.3355, original=1.3355, J6=0.0005
    batch_train_loss: 1.4280, original=1.4280, J6=0.0005
    batch_train_loss: 1.3868, original=1.3868, J6=0.0005
    batch_train_loss: 1.3712, original=1.3712, J6=0.0006
    batch_train_loss: 1.3010, original=1.3010, J6=0.0005
(num=200,lam=0.0001,coef=0.7)epoch=13, trainloss=1.474, testloss=['0.534', '1.454', '1.274', '1.434', '1.408', '1.847', '1.219', '1.404', '1.424', '1.824'], testacc=['97.959', '79.383', '79.554', '79.604', '76.171', '32.287', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4340, original=1.4340, J6=0.0006
    batch_train_loss: 1.3648, original=1.3648, J6=0.0006
    batch_train_loss: 1.2460, original=1.2460, J6=0.0006
    batch_train_loss: 1.3053, original=1.3053, J6=0.0006
    batch_train_loss: 1.3439, original=1.3439, J6=0.0006
    batch_train_loss: 1.4304, original=1.4304, J6=0.0007
    batch_train_loss: 1.3161, original=1.3161, J6=0.0006
    batch_train_loss: 1.2377, original=1.2377, J6=0.0007
    batch_train_loss: 1.1508, original=1.1508, J6=0.0007
    batch_train_loss: 1.2729, original=1.2729, J6=0.0007
    batch_train_loss: 1.3253, original=1.3253, J6=0.0007
    batch_train_loss: 1.2507, original=1.2507, J6=0.0007
    batch_train_loss: 1.2753, original=1.2753, J6=0.0008
    batch_train_loss: 1.2160, original=1.2160, J6=0.0008
    batch_train_loss: 1.1358, original=1.1358, J6=0.0009
    batch_train_loss: 1.2008, original=1.2008, J6=0.0008
    batch_train_loss: 1.1041, original=1.1041, J6=0.0009
    batch_train_loss: 1.0481, original=1.0481, J6=0.0008
    batch_train_loss: 1.1616, original=1.1616, J6=0.0009
    batch_train_loss: 1.1335, original=1.1335, J6=0.0008
(num=200,lam=0.0001,coef=0.7)epoch=14, trainloss=1.248, testloss=['0.366', '1.357', '0.951', '1.211', '1.183', '1.570', '1.001', '1.233', '1.240', '1.649'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.457', '83.612', '78.210', '87.064', '44.500']
    batch_train_loss: 1.1087, original=1.1087, J6=0.0008
    batch_train_loss: 1.1990, original=1.1990, J6=0.0010
    batch_train_loss: 1.0097, original=1.0097, J6=0.0009
    batch_train_loss: 1.0908, original=1.0908, J6=0.0009
    batch_train_loss: 1.0476, original=1.0476, J6=0.0009
    batch_train_loss: 1.0784, original=1.0784, J6=0.0010
    batch_train_loss: 1.0251, original=1.0251, J6=0.0011
    batch_train_loss: 1.1204, original=1.1204, J6=0.0011
    batch_train_loss: 1.0861, original=1.0861, J6=0.0011
    batch_train_loss: 1.0647, original=1.0647, J6=0.0011
    batch_train_loss: 1.0911, original=1.0911, J6=0.0011
    batch_train_loss: 0.9505, original=0.9505, J6=0.0009
    batch_train_loss: 1.0400, original=1.0400, J6=0.0011
    batch_train_loss: 0.9226, original=0.9226, J6=0.0012
    batch_train_loss: 0.9802, original=0.9802, J6=0.0012
    batch_train_loss: 1.0861, original=1.0861, J6=0.0014
    batch_train_loss: 0.9746, original=0.9746, J6=0.0013
    batch_train_loss: 0.9488, original=0.9488, J6=0.0014
    batch_train_loss: 0.8748, original=0.8748, J6=0.0013
    batch_train_loss: 1.0369, original=1.0369, J6=0.0013
(num=200,lam=0.0001,coef=0.7)epoch=15, trainloss=1.037, testloss=['0.262', '1.350', '0.820', '0.930', '1.015', '1.352', '0.814', '1.090', '0.971', '1.511'], testacc=['97.143', '67.137', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.356']
    batch_train_loss: 0.9031, original=0.9031, J6=0.0013
    batch_train_loss: 0.9176, original=0.9176, J6=0.0013
    batch_train_loss: 1.0646, original=1.0646, J6=0.0014
    batch_train_loss: 0.9011, original=0.9011, J6=0.0016
    batch_train_loss: 0.8490, original=0.8490, J6=0.0015
    batch_train_loss: 0.9931, original=0.9931, J6=0.0015
    batch_train_loss: 0.9204, original=0.9204, J6=0.0015
    batch_train_loss: 0.8844, original=0.8844, J6=0.0016
    batch_train_loss: 0.8694, original=0.8694, J6=0.0016
    batch_train_loss: 0.8240, original=0.8240, J6=0.0015
    batch_train_loss: 0.7976, original=0.7976, J6=0.0016
    batch_train_loss: 0.8748, original=0.8748, J6=0.0016
    batch_train_loss: 0.9555, original=0.9555, J6=0.0017
    batch_train_loss: 0.8051, original=0.8051, J6=0.0017
    batch_train_loss: 0.8941, original=0.8941, J6=0.0017
    batch_train_loss: 0.7415, original=0.7415, J6=0.0017
    batch_train_loss: 0.8067, original=0.8067, J6=0.0017
    batch_train_loss: 0.7547, original=0.7547, J6=0.0019
    batch_train_loss: 0.7970, original=0.7970, J6=0.0020
    batch_train_loss: 0.8380, original=0.8380, J6=0.0018
(num=200,lam=0.0001,coef=0.7)epoch=16, trainloss=0.870, testloss=['0.239', '1.433', '0.636', '0.825', '0.953', '1.072', '0.755', '1.063', '0.724', '1.368'], testacc=['96.531', '55.947', '84.787', '80.000', '73.116', '68.498', '80.271', '74.416', '91.684', '54.609']
    batch_train_loss: 0.6955, original=0.6955, J6=0.0016
    batch_train_loss: 0.8406, original=0.8406, J6=0.0019
    batch_train_loss: 0.7371, original=0.7371, J6=0.0018
    batch_train_loss: 0.6914, original=0.6914, J6=0.0018
    batch_train_loss: 0.7605, original=0.7605, J6=0.0019
    batch_train_loss: 0.9385, original=0.9385, J6=0.0020
    batch_train_loss: 0.7563, original=0.7563, J6=0.0019
    batch_train_loss: 0.8265, original=0.8265, J6=0.0019
    batch_train_loss: 0.7076, original=0.7076, J6=0.0021
    batch_train_loss: 0.7546, original=0.7546, J6=0.0020
    batch_train_loss: 0.7911, original=0.7911, J6=0.0023
    batch_train_loss: 0.8001, original=0.8001, J6=0.0023
    batch_train_loss: 0.6455, original=0.6455, J6=0.0021
    batch_train_loss: 0.6934, original=0.6934, J6=0.0021
    batch_train_loss: 0.7512, original=0.7512, J6=0.0023
    batch_train_loss: 0.7213, original=0.7213, J6=0.0024
    batch_train_loss: 0.7751, original=0.7751, J6=0.0021
    batch_train_loss: 0.6718, original=0.6718, J6=0.0025
    batch_train_loss: 0.7225, original=0.7225, J6=0.0027
    batch_train_loss: 0.7047, original=0.7047, J6=0.0026
(num=200,lam=0.0001,coef=0.7)epoch=17, trainloss=0.749, testloss=['0.162', '1.460', '0.522', '0.637', '0.937', '1.363', '0.590', '1.001', '0.579', '1.175'], testacc=['97.449', '52.687', '86.531', '84.554', '69.450', '46.300', '84.447', '74.125', '92.197', '65.213']
    batch_train_loss: 0.6041, original=0.6041, J6=0.0024
    batch_train_loss: 0.6780, original=0.6780, J6=0.0024
    batch_train_loss: 0.6542, original=0.6542, J6=0.0024
    batch_train_loss: 0.7070, original=0.7070, J6=0.0024
    batch_train_loss: 0.7853, original=0.7853, J6=0.0026
    batch_train_loss: 0.7732, original=0.7732, J6=0.0024
    batch_train_loss: 0.6186, original=0.6186, J6=0.0025
    batch_train_loss: 0.6848, original=0.6848, J6=0.0026
    batch_train_loss: 0.6227, original=0.6227, J6=0.0026
    batch_train_loss: 0.6616, original=0.6616, J6=0.0022
    batch_train_loss: 0.7075, original=0.7075, J6=0.0024
    batch_train_loss: 0.6909, original=0.6909, J6=0.0024
    batch_train_loss: 0.6254, original=0.6254, J6=0.0025
    batch_train_loss: 0.6830, original=0.6830, J6=0.0033
