[12.93438978  8.47894692 13.08604546 12.28279667 11.52259169 12.55812502
 11.85503531 11.11020231 12.48102951 11.25226707]
    batch_train_loss: 2.3642, original=2.3642, J1=0.0582
    batch_train_loss: 2.1449, original=2.1449, J1=0.0542
    batch_train_loss: 2.1520, original=2.1520, J1=0.0527
    batch_train_loss: 2.1409, original=2.1409, J1=0.0582
    batch_train_loss: 2.1738, original=2.1738, J1=0.0568
    batch_train_loss: 2.1360, original=2.1360, J1=0.0542
    batch_train_loss: 2.1695, original=2.1695, J1=0.0537
    batch_train_loss: 2.1378, original=2.1378, J1=0.0552
    batch_train_loss: 2.1429, original=2.1429, J1=0.0554
    batch_train_loss: 2.1399, original=2.1399, J1=0.0589
    batch_train_loss: 2.1536, original=2.1536, J1=0.0593
    batch_train_loss: 2.1313, original=2.1313, J1=0.0481
    batch_train_loss: 2.1612, original=2.1612, J1=0.0586
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=9, trainloss=2.156, testloss=['1.740', '2.208', '2.085', '2.107', '2.101', '2.248', '1.965', '2.118', '2.017', '2.180'], testacc=['98.571', '27.313', '49.322', '53.663', '57.536', '2.354', '83.299', '69.358', '93.532', '15.659']
    batch_train_loss: 2.1291, original=2.1291, J1=0.0565
    batch_train_loss: 2.1244, original=2.1244, J1=0.0554
    batch_train_loss: 2.1114, original=2.1114, J1=0.0578
    batch_train_loss: 2.1110, original=2.1110, J1=0.0569
    batch_train_loss: 2.1080, original=2.1080, J1=0.0549
    batch_train_loss: 2.1215, original=2.1215, J1=0.0536
    batch_train_loss: 2.0981, original=2.0981, J1=0.0515
    batch_train_loss: 2.0976, original=2.0976, J1=0.0567
    batch_train_loss: 2.1065, original=2.1065, J1=0.0574
    batch_train_loss: 2.1173, original=2.1173, J1=0.0568
    batch_train_loss: 2.1098, original=2.1098, J1=0.0545
    batch_train_loss: 2.0938, original=2.0938, J1=0.0582
    batch_train_loss: 2.1046, original=2.1046, J1=0.0562
    batch_train_loss: 2.1079, original=2.1079, J1=0.0588
    batch_train_loss: 2.0889, original=2.0889, J1=0.0562
    batch_train_loss: 2.0908, original=2.0908, J1=0.0582
    batch_train_loss: 2.0758, original=2.0758, J1=0.0561
    batch_train_loss: 2.0795, original=2.0795, J1=0.0554
    batch_train_loss: 2.0847, original=2.0847, J1=0.0568
    batch_train_loss: 2.0447, original=2.0447, J1=0.0550
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=10, trainloss=2.100, testloss=['1.580', '2.158', '2.003', '2.033', '2.046', '2.208', '1.898', '2.065', '1.963', '2.172'], testacc=['98.878', '40.000', '59.012', '68.515', '62.322', '6.502', '79.958', '71.012', '91.684', '12.587']
    batch_train_loss: 2.0359, original=2.0359, J1=0.0566
    batch_train_loss: 2.0522, original=2.0522, J1=0.0579
    batch_train_loss: 2.0488, original=2.0488, J1=0.0590
    batch_train_loss: 2.0551, original=2.0551, J1=0.0545
    batch_train_loss: 2.0419, original=2.0419, J1=0.0550
    batch_train_loss: 2.0162, original=2.0162, J1=0.0547
    batch_train_loss: 2.0142, original=2.0142, J1=0.0607
    batch_train_loss: 2.0197, original=2.0197, J1=0.0582
    batch_train_loss: 2.0385, original=2.0385, J1=0.0569
    batch_train_loss: 2.0474, original=2.0474, J1=0.0592
    batch_train_loss: 2.0581, original=2.0581, J1=0.0606
    batch_train_loss: 2.0390, original=2.0390, J1=0.0553
    batch_train_loss: 2.0310, original=2.0310, J1=0.0620
    batch_train_loss: 2.0220, original=2.0220, J1=0.0603
    batch_train_loss: 2.0162, original=2.0162, J1=0.0612
    batch_train_loss: 2.0117, original=2.0117, J1=0.0586
    batch_train_loss: 2.0237, original=2.0237, J1=0.0571
    batch_train_loss: 2.0142, original=2.0142, J1=0.0634
    batch_train_loss: 1.9442, original=1.9442, J1=0.0658
    batch_train_loss: 1.9896, original=1.9896, J1=0.0621
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=11, trainloss=2.026, testloss=['1.375', '2.060', '1.937', '1.988', '1.955', '2.169', '1.765', '1.969', '1.890', '2.134'], testacc=['98.878', '57.004', '57.364', '63.267', '64.460', '10.538', '83.507', '74.805', '89.528', '14.965']
    batch_train_loss: 2.0100, original=2.0100, J1=0.0644
    batch_train_loss: 1.9546, original=1.9546, J1=0.0549
    batch_train_loss: 1.9670, original=1.9670, J1=0.0596
    batch_train_loss: 1.9870, original=1.9870, J1=0.0667
    batch_train_loss: 1.9829, original=1.9829, J1=0.0623
    batch_train_loss: 1.9652, original=1.9652, J1=0.0618
    batch_train_loss: 1.9434, original=1.9434, J1=0.0573
    batch_train_loss: 1.9230, original=1.9230, J1=0.0621
    batch_train_loss: 1.9272, original=1.9272, J1=0.0624
    batch_train_loss: 1.9769, original=1.9769, J1=0.0604
    batch_train_loss: 1.8977, original=1.8977, J1=0.0678
    batch_train_loss: 1.9220, original=1.9220, J1=0.0632
    batch_train_loss: 1.9128, original=1.9128, J1=0.0682
    batch_train_loss: 1.8558, original=1.8558, J1=0.0628
    batch_train_loss: 1.8532, original=1.8532, J1=0.0619
    batch_train_loss: 1.8749, original=1.8749, J1=0.0588
    batch_train_loss: 1.8708, original=1.8708, J1=0.0615
    batch_train_loss: 1.9054, original=1.9054, J1=0.0613
    batch_train_loss: 1.8716, original=1.8716, J1=0.0724
    batch_train_loss: 1.8791, original=1.8791, J1=0.0651
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=12, trainloss=1.924, testloss=['1.102', '1.931', '1.791', '1.837', '1.842', '2.129', '1.669', '1.868', '1.805', '2.089'], testacc=['99.082', '66.784', '68.023', '77.822', '70.672', '11.099', '78.184', '74.708', '88.090', '17.344']
    batch_train_loss: 1.8981, original=1.8981, J1=0.0652
    batch_train_loss: 1.7976, original=1.7976, J1=0.0672
    batch_train_loss: 1.8265, original=1.8265, J1=0.0640
    batch_train_loss: 1.8076, original=1.8076, J1=0.0712
    batch_train_loss: 1.9156, original=1.9156, J1=0.0700
    batch_train_loss: 1.8365, original=1.8365, J1=0.0654
    batch_train_loss: 1.8337, original=1.8337, J1=0.0635
    batch_train_loss: 1.8342, original=1.8342, J1=0.0630
    batch_train_loss: 1.7795, original=1.7795, J1=0.0683
    batch_train_loss: 1.7665, original=1.7665, J1=0.0662
    batch_train_loss: 1.8332, original=1.8332, J1=0.0713
    batch_train_loss: 1.8072, original=1.8072, J1=0.0643
    batch_train_loss: 1.7558, original=1.7558, J1=0.0633
    batch_train_loss: 1.7721, original=1.7721, J1=0.0691
    batch_train_loss: 1.7459, original=1.7459, J1=0.0723
    batch_train_loss: 1.6817, original=1.6817, J1=0.0674
    batch_train_loss: 1.7515, original=1.7515, J1=0.0743
    batch_train_loss: 1.7337, original=1.7337, J1=0.0728
    batch_train_loss: 1.7145, original=1.7145, J1=0.0690
    batch_train_loss: 1.6610, original=1.6610, J1=0.0744
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=13, trainloss=1.788, testloss=['0.842', '1.729', '1.608', '1.700', '1.674', '2.057', '1.485', '1.702', '1.678', '2.015'], testacc=['98.878', '77.269', '73.256', '78.218', '73.116', '16.704', '81.942', '76.848', '88.398', '20.317']
    batch_train_loss: 1.7752, original=1.7752, J1=0.0757
    batch_train_loss: 1.7153, original=1.7153, J1=0.0731
    batch_train_loss: 1.6105, original=1.6105, J1=0.0681
    batch_train_loss: 1.6666, original=1.6666, J1=0.0692
    batch_train_loss: 1.7016, original=1.7016, J1=0.0752
    batch_train_loss: 1.7620, original=1.7620, J1=0.0817
    batch_train_loss: 1.6696, original=1.6696, J1=0.0759
    batch_train_loss: 1.6066, original=1.6066, J1=0.0724
    batch_train_loss: 1.5330, original=1.5330, J1=0.0761
    batch_train_loss: 1.6294, original=1.6294, J1=0.0762
    batch_train_loss: 1.6897, original=1.6897, J1=0.0780
    batch_train_loss: 1.6159, original=1.6159, J1=0.0762
    batch_train_loss: 1.6444, original=1.6444, J1=0.0762
    batch_train_loss: 1.5684, original=1.5684, J1=0.0754
    batch_train_loss: 1.5156, original=1.5156, J1=0.0809
    batch_train_loss: 1.5708, original=1.5708, J1=0.0744
    batch_train_loss: 1.4864, original=1.4864, J1=0.0788
    batch_train_loss: 1.4470, original=1.4470, J1=0.0742
    batch_train_loss: 1.5385, original=1.5385, J1=0.0795
    batch_train_loss: 1.5177, original=1.5177, J1=0.0711
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=14, trainloss=1.613, testloss=['0.577', '1.538', '1.349', '1.578', '1.507', '1.874', '1.279', '1.479', '1.536', '1.874'], testacc=['98.469', '79.912', '79.457', '73.366', '73.422', '33.744', '83.612', '78.405', '86.858', '34.985']
    batch_train_loss: 1.5019, original=1.5019, J1=0.0780
    batch_train_loss: 1.5657, original=1.5657, J1=0.0853
    batch_train_loss: 1.4092, original=1.4092, J1=0.0785
    batch_train_loss: 1.4605, original=1.4605, J1=0.0763
    batch_train_loss: 1.4383, original=1.4383, J1=0.0774
    batch_train_loss: 1.4584, original=1.4584, J1=0.0825
    batch_train_loss: 1.4106, original=1.4106, J1=0.0892
    batch_train_loss: 1.5203, original=1.5203, J1=0.0933
    batch_train_loss: 1.4666, original=1.4666, J1=0.0850
    batch_train_loss: 1.4236, original=1.4236, J1=0.0808
    batch_train_loss: 1.4475, original=1.4475, J1=0.0876
    batch_train_loss: 1.3286, original=1.3286, J1=0.0774
    batch_train_loss: 1.4199, original=1.4199, J1=0.0869
    batch_train_loss: 1.3233, original=1.3233, J1=0.0848
    batch_train_loss: 1.3411, original=1.3411, J1=0.0791
    batch_train_loss: 1.4351, original=1.4351, J1=0.0915
    batch_train_loss: 1.3478, original=1.3478, J1=0.0917
    batch_train_loss: 1.3145, original=1.3145, J1=0.0802
    batch_train_loss: 1.2589, original=1.2589, J1=0.0854
    batch_train_loss: 1.3977, original=1.3977, J1=0.0854
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=15, trainloss=1.413, testloss=['0.417', '1.395', '1.121', '1.273', '1.260', '1.700', '1.089', '1.284', '1.284', '1.760'], testacc=['97.653', '76.564', '80.523', '81.287', '76.680', '39.462', '82.568', '78.599', '89.117', '34.688']
    batch_train_loss: 1.2678, original=1.2678, J1=0.0891
    batch_train_loss: 1.2832, original=1.2832, J1=0.0850
    batch_train_loss: 1.3897, original=1.3897, J1=0.0913
    batch_train_loss: 1.2784, original=1.2784, J1=0.0915
    batch_train_loss: 1.2153, original=1.2153, J1=0.0894
    batch_train_loss: 1.3562, original=1.3562, J1=0.0933
    batch_train_loss: 1.2760, original=1.2760, J1=0.0881
    batch_train_loss: 1.2599, original=1.2599, J1=0.0952
    batch_train_loss: 1.2163, original=1.2163, J1=0.0949
    batch_train_loss: 1.1720, original=1.1720, J1=0.0979
    batch_train_loss: 1.1516, original=1.1516, J1=0.0894
    batch_train_loss: 1.1879, original=1.1879, J1=0.0842
    batch_train_loss: 1.2811, original=1.2811, J1=0.0994
    batch_train_loss: 1.1625, original=1.1625, J1=0.0984
    batch_train_loss: 1.2441, original=1.2441, J1=0.0973
    batch_train_loss: 1.0684, original=1.0684, J1=0.0939
    batch_train_loss: 1.1383, original=1.1383, J1=0.0977
    batch_train_loss: 1.0945, original=1.0945, J1=0.0999
    batch_train_loss: 1.1341, original=1.1341, J1=0.0978
    batch_train_loss: 1.1446, original=1.1446, J1=0.0969
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=16, trainloss=1.216, testloss=['0.328', '1.373', '0.841', '1.032', '1.122', '1.417', '0.875', '1.187', '1.119', '1.555'], testacc=['97.041', '71.101', '85.853', '83.069', '74.440', '57.287', '85.386', '76.556', '86.448', '51.734']
    batch_train_loss: 1.0026, original=1.0026, J1=0.0900
    batch_train_loss: 1.1661, original=1.1661, J1=0.1028
    batch_train_loss: 1.0442, original=1.0442, J1=0.0955
    batch_train_loss: 1.0153, original=1.0153, J1=0.0984
    batch_train_loss: 1.0726, original=1.0726, J1=0.1030
    batch_train_loss: 1.2381, original=1.2381, J1=0.1043
    batch_train_loss: 1.0540, original=1.0540, J1=0.0907
    batch_train_loss: 1.1187, original=1.1187, J1=0.1012
    batch_train_loss: 1.0180, original=1.0180, J1=0.1090
    batch_train_loss: 1.0482, original=1.0482, J1=0.1060
    batch_train_loss: 1.0930, original=1.0930, J1=0.1074
    batch_train_loss: 1.0938, original=1.0938, J1=0.1011
    batch_train_loss: 0.9391, original=0.9391, J1=0.0957
    batch_train_loss: 0.9867, original=0.9867, J1=0.1086
    batch_train_loss: 1.0452, original=1.0452, J1=0.1125
    batch_train_loss: 1.0247, original=1.0247, J1=0.1062
    batch_train_loss: 1.0834, original=1.0834, J1=0.1144
    batch_train_loss: 0.9540, original=0.9540, J1=0.0994
    batch_train_loss: 1.0155, original=1.0155, J1=0.1125
    batch_train_loss: 1.0095, original=1.0095, J1=0.1083
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=17, trainloss=1.051, testloss=['0.228', '1.384', '0.693', '0.826', '1.013', '1.412', '0.729', '1.110', '0.888', '1.362'], testacc=['97.347', '63.260', '85.950', '84.851', '72.098', '49.103', '84.447', '73.054', '88.706', '59.762']
    batch_train_loss: 0.9187, original=0.9187, J1=0.1150
    batch_train_loss: 0.9495, original=0.9495, J1=0.1023
    batch_train_loss: 0.9271, original=0.9271, J1=0.1047
    batch_train_loss: 0.9726, original=0.9726, J1=0.1101
    batch_train_loss: 1.0369, original=1.0369, J1=0.1100
    batch_train_loss: 1.0264, original=1.0264, J1=0.1144
    batch_train_loss: 0.8923, original=0.8923, J1=0.1033
    batch_train_loss: 0.9686, original=0.9686, J1=0.1180
    batch_train_loss: 0.8957, original=0.8957, J1=0.1207
    batch_train_loss: 0.9100, original=0.9100, J1=0.1031
    batch_train_loss: 0.9596, original=0.9596, J1=0.1007
