[7.86012918 5.15259082 7.95228916 7.46416105 7.00219033 7.63147597
 7.20421376 6.75158448 7.58462563 6.83791615]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0000
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.823']
    batch_train_loss: 2.2846, original=2.2846, J6=0.0000
    batch_train_loss: 2.2790, original=2.2790, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2698, original=2.2698, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2612, original=2.2612, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2640, original=2.2640, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2579, original=2.2579, J6=0.0000
    batch_train_loss: 2.2577, original=2.2577, J6=0.0000
    batch_train_loss: 2.2507, original=2.2507, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2574, original=2.2574, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.440', '83.060', '72.052']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2532, original=2.2532, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2458, original=2.2458, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2442, original=2.2442, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0001
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2365, original=2.2365, J6=0.0000
    batch_train_loss: 2.2318, original=2.2318, J6=0.0000
    batch_train_loss: 2.2290, original=2.2290, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0001
    batch_train_loss: 2.2363, original=2.2363, J6=0.0000
    batch_train_loss: 2.2316, original=2.2316, J6=0.0001
    batch_train_loss: 2.2294, original=2.2294, J6=0.0000
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.420', '0.448', '64.927', '65.272', '96.304', '53.915']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0000
    batch_train_loss: 2.2300, original=2.2300, J6=0.0000
    batch_train_loss: 2.2260, original=2.2260, J6=0.0000
    batch_train_loss: 2.2269, original=2.2269, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0001
    batch_train_loss: 2.2205, original=2.2205, J6=0.0000
    batch_train_loss: 2.2215, original=2.2215, J6=0.0001
    batch_train_loss: 2.2185, original=2.2185, J6=0.0001
    batch_train_loss: 2.2223, original=2.2223, J6=0.0001
    batch_train_loss: 2.2174, original=2.2174, J6=0.0001
    batch_train_loss: 2.2235, original=2.2235, J6=0.0001
    batch_train_loss: 2.2146, original=2.2146, J6=0.0001
    batch_train_loss: 2.2067, original=2.2067, J6=0.0001
    batch_train_loss: 2.2106, original=2.2106, J6=0.0001
    batch_train_loss: 2.2246, original=2.2246, J6=0.0001
    batch_train_loss: 2.2130, original=2.2130, J6=0.0001
    batch_train_loss: 2.2106, original=2.2106, J6=0.0001
    batch_train_loss: 2.2024, original=2.2024, J6=0.0001
    batch_train_loss: 2.2010, original=2.2010, J6=0.0001
    batch_train_loss: 2.1938, original=2.1938, J6=0.0001
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1895, original=2.1895, J6=0.0001
    batch_train_loss: 2.2045, original=2.2045, J6=0.0001
    batch_train_loss: 2.2057, original=2.2057, J6=0.0001
    batch_train_loss: 2.2096, original=2.2096, J6=0.0001
    batch_train_loss: 2.1932, original=2.1932, J6=0.0001
    batch_train_loss: 2.2012, original=2.2012, J6=0.0001
    batch_train_loss: 2.1943, original=2.1943, J6=0.0001
    batch_train_loss: 2.1832, original=2.1832, J6=0.0001
    batch_train_loss: 2.1944, original=2.1944, J6=0.0001
    batch_train_loss: 2.1842, original=2.1842, J6=0.0001
    batch_train_loss: 2.1840, original=2.1840, J6=0.0001
    batch_train_loss: 2.1905, original=2.1905, J6=0.0001
    batch_train_loss: 2.1911, original=2.1911, J6=0.0001
    batch_train_loss: 2.1809, original=2.1809, J6=0.0001
    batch_train_loss: 2.1871, original=2.1871, J6=0.0001
    batch_train_loss: 2.1835, original=2.1835, J6=0.0001
    batch_train_loss: 2.1749, original=2.1749, J6=0.0001
    batch_train_loss: 2.1769, original=2.1769, J6=0.0001
    batch_train_loss: 2.1805, original=2.1805, J6=0.0001
    batch_train_loss: 2.1793, original=2.1793, J6=0.0001
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.837', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1678, original=2.1678, J6=0.0001
    batch_train_loss: 2.1622, original=2.1622, J6=0.0001
    batch_train_loss: 2.1649, original=2.1649, J6=0.0001
    batch_train_loss: 2.1759, original=2.1759, J6=0.0001
    batch_train_loss: 2.1725, original=2.1725, J6=0.0001
    batch_train_loss: 2.1696, original=2.1696, J6=0.0001
    batch_train_loss: 2.1451, original=2.1451, J6=0.0001
    batch_train_loss: 2.1642, original=2.1642, J6=0.0001
    batch_train_loss: 2.1625, original=2.1625, J6=0.0001
    batch_train_loss: 2.1591, original=2.1591, J6=0.0001
    batch_train_loss: 2.1657, original=2.1657, J6=0.0001
    batch_train_loss: 2.1445, original=2.1445, J6=0.0001
    batch_train_loss: 2.1301, original=2.1301, J6=0.0001
    batch_train_loss: 2.1331, original=2.1331, J6=0.0001
    batch_train_loss: 2.1510, original=2.1510, J6=0.0001
    batch_train_loss: 2.1484, original=2.1484, J6=0.0001
    batch_train_loss: 2.1508, original=2.1508, J6=0.0001
    batch_train_loss: 2.1436, original=2.1436, J6=0.0001
    batch_train_loss: 2.1404, original=2.1404, J6=0.0001
    batch_train_loss: 2.1275, original=2.1275, J6=0.0001
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.004', '58.218', '50.713', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1361, original=2.1361, J6=0.0001
    batch_train_loss: 2.1220, original=2.1220, J6=0.0001
    batch_train_loss: 2.1158, original=2.1158, J6=0.0001
    batch_train_loss: 2.1204, original=2.1204, J6=0.0001
    batch_train_loss: 2.1322, original=2.1322, J6=0.0001
    batch_train_loss: 2.1063, original=2.1063, J6=0.0001
    batch_train_loss: 2.1151, original=2.1151, J6=0.0001
    batch_train_loss: 2.1231, original=2.1231, J6=0.0001
    batch_train_loss: 2.1099, original=2.1099, J6=0.0001
    batch_train_loss: 2.1174, original=2.1174, J6=0.0001
    batch_train_loss: 2.0933, original=2.0933, J6=0.0001
    batch_train_loss: 2.0816, original=2.0816, J6=0.0001
    batch_train_loss: 2.1036, original=2.1036, J6=0.0001
    batch_train_loss: 2.1051, original=2.1051, J6=0.0001
    batch_train_loss: 2.1170, original=2.1170, J6=0.0001
    batch_train_loss: 2.0967, original=2.0967, J6=0.0001
    batch_train_loss: 2.1058, original=2.1058, J6=0.0001
    batch_train_loss: 2.1010, original=2.1010, J6=0.0001
    batch_train_loss: 2.0620, original=2.0620, J6=0.0001
    batch_train_loss: 2.0858, original=2.0858, J6=0.0001
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=8, trainloss=2.108, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.195'], testacc=['98.673', '25.374', '51.550', '54.951', '52.240', '3.251', '83.194', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0644, original=2.0644, J6=0.0001
    batch_train_loss: 2.0771, original=2.0771, J6=0.0001
    batch_train_loss: 2.0451, original=2.0451, J6=0.0001
    batch_train_loss: 2.0520, original=2.0520, J6=0.0001
    batch_train_loss: 2.0659, original=2.0659, J6=0.0001
    batch_train_loss: 2.0647, original=2.0647, J6=0.0001
    batch_train_loss: 2.0825, original=2.0825, J6=0.0001
    batch_train_loss: 2.0566, original=2.0566, J6=0.0001
    batch_train_loss: 2.0315, original=2.0315, J6=0.0001
    batch_train_loss: 2.0420, original=2.0420, J6=0.0001
    batch_train_loss: 2.0198, original=2.0198, J6=0.0001
    batch_train_loss: 2.0647, original=2.0647, J6=0.0001
    batch_train_loss: 2.0171, original=2.0171, J6=0.0001
    batch_train_loss: 2.0604, original=2.0604, J6=0.0001
    batch_train_loss: 2.0196, original=2.0196, J6=0.0001
    batch_train_loss: 2.0255, original=2.0255, J6=0.0002
    batch_train_loss: 2.0164, original=2.0164, J6=0.0002
    batch_train_loss: 2.0305, original=2.0305, J6=0.0002
    batch_train_loss: 2.0163, original=2.0163, J6=0.0001
    batch_train_loss: 2.0440, original=2.0440, J6=0.0002
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.871', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0027, original=2.0027, J6=0.0002
    batch_train_loss: 1.9965, original=1.9965, J6=0.0002
    batch_train_loss: 1.9756, original=1.9756, J6=0.0002
    batch_train_loss: 1.9751, original=1.9751, J6=0.0002
    batch_train_loss: 1.9747, original=1.9747, J6=0.0002
    batch_train_loss: 1.9926, original=1.9926, J6=0.0002
    batch_train_loss: 1.9627, original=1.9627, J6=0.0002
    batch_train_loss: 1.9556, original=1.9556, J6=0.0002
    batch_train_loss: 1.9646, original=1.9646, J6=0.0002
    batch_train_loss: 1.9815, original=1.9815, J6=0.0002
    batch_train_loss: 1.9739, original=1.9739, J6=0.0002
    batch_train_loss: 1.9462, original=1.9462, J6=0.0002
    batch_train_loss: 1.9602, original=1.9602, J6=0.0002
    batch_train_loss: 1.9650, original=1.9650, J6=0.0002
    batch_train_loss: 1.9431, original=1.9431, J6=0.0002
    batch_train_loss: 1.9389, original=1.9389, J6=0.0002
    batch_train_loss: 1.9219, original=1.9219, J6=0.0002
    batch_train_loss: 1.9285, original=1.9285, J6=0.0002
    batch_train_loss: 1.9293, original=1.9293, J6=0.0002
    batch_train_loss: 1.8809, original=1.8809, J6=0.0002
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=10, trainloss=1.958, testloss=['1.328', '2.054', '1.890', '1.938', '1.952', '2.167', '1.778', '1.967', '1.880', '2.143'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8659, original=1.8659, J6=0.0002
    batch_train_loss: 1.8841, original=1.8841, J6=0.0002
    batch_train_loss: 1.8794, original=1.8794, J6=0.0003
    batch_train_loss: 1.8854, original=1.8854, J6=0.0002
    batch_train_loss: 1.8714, original=1.8714, J6=0.0003
    batch_train_loss: 1.8342, original=1.8342, J6=0.0003
    batch_train_loss: 1.8226, original=1.8226, J6=0.0003
    batch_train_loss: 1.8355, original=1.8355, J6=0.0003
    batch_train_loss: 1.8587, original=1.8587, J6=0.0003
    batch_train_loss: 1.8689, original=1.8689, J6=0.0003
    batch_train_loss: 1.8826, original=1.8826, J6=0.0003
    batch_train_loss: 1.8594, original=1.8594, J6=0.0003
    batch_train_loss: 1.8412, original=1.8412, J6=0.0003
    batch_train_loss: 1.8303, original=1.8303, J6=0.0003
    batch_train_loss: 1.8200, original=1.8200, J6=0.0003
    batch_train_loss: 1.8142, original=1.8142, J6=0.0003
    batch_train_loss: 1.8338, original=1.8338, J6=0.0003
    batch_train_loss: 1.8153, original=1.8153, J6=0.0003
    batch_train_loss: 1.7135, original=1.7135, J6=0.0004
    batch_train_loss: 1.7785, original=1.7785, J6=0.0003
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=11, trainloss=1.840, testloss=['1.054', '1.880', '1.770', '1.860', '1.813', '2.098', '1.592', '1.806', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.377', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8018, original=1.8018, J6=0.0004
    batch_train_loss: 1.7334, original=1.7334, J6=0.0003
    batch_train_loss: 1.7469, original=1.7469, J6=0.0004
    batch_train_loss: 1.7652, original=1.7652, J6=0.0004
    batch_train_loss: 1.7666, original=1.7666, J6=0.0004
    batch_train_loss: 1.7392, original=1.7392, J6=0.0004
    batch_train_loss: 1.7121, original=1.7121, J6=0.0004
    batch_train_loss: 1.6773, original=1.6773, J6=0.0004
    batch_train_loss: 1.6871, original=1.6871, J6=0.0004
    batch_train_loss: 1.7502, original=1.7502, J6=0.0004
    batch_train_loss: 1.6337, original=1.6337, J6=0.0004
    batch_train_loss: 1.6734, original=1.6734, J6=0.0004
    batch_train_loss: 1.6560, original=1.6560, J6=0.0005
    batch_train_loss: 1.5846, original=1.5846, J6=0.0004
    batch_train_loss: 1.5840, original=1.5840, J6=0.0005
    batch_train_loss: 1.6057, original=1.6057, J6=0.0005
    batch_train_loss: 1.6001, original=1.6001, J6=0.0005
    batch_train_loss: 1.6411, original=1.6411, J6=0.0005
    batch_train_loss: 1.5946, original=1.5946, J6=0.0005
    batch_train_loss: 1.6051, original=1.6051, J6=0.0006
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=12, trainloss=1.678, testloss=['0.748', '1.682', '1.527', '1.629', '1.634', '2.015', '1.458', '1.642', '1.650', '1.979'], testacc=['98.980', '77.797', '76.938', '80.891', '74.134', '20.628', '79.332', '77.529', '86.756', '25.669']
    batch_train_loss: 1.6333, original=1.6333, J6=0.0006
    batch_train_loss: 1.4829, original=1.4829, J6=0.0006
    batch_train_loss: 1.5330, original=1.5330, J6=0.0006
    batch_train_loss: 1.4947, original=1.4947, J6=0.0006
    batch_train_loss: 1.6515, original=1.6515, J6=0.0006
    batch_train_loss: 1.5480, original=1.5480, J6=0.0006
    batch_train_loss: 1.5426, original=1.5426, J6=0.0006
    batch_train_loss: 1.5278, original=1.5278, J6=0.0006
    batch_train_loss: 1.4703, original=1.4703, J6=0.0007
    batch_train_loss: 1.4435, original=1.4435, J6=0.0007
    batch_train_loss: 1.5290, original=1.5290, J6=0.0008
    batch_train_loss: 1.5022, original=1.5022, J6=0.0007
    batch_train_loss: 1.4406, original=1.4406, J6=0.0006
    batch_train_loss: 1.4554, original=1.4554, J6=0.0008
    batch_train_loss: 1.4102, original=1.4102, J6=0.0008
    batch_train_loss: 1.3365, original=1.3365, J6=0.0008
    batch_train_loss: 1.4289, original=1.4289, J6=0.0008
    batch_train_loss: 1.3877, original=1.3877, J6=0.0008
    batch_train_loss: 1.3721, original=1.3721, J6=0.0009
    batch_train_loss: 1.3020, original=1.3020, J6=0.0008
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=13, trainloss=1.475, testloss=['0.535', '1.454', '1.275', '1.435', '1.409', '1.848', '1.220', '1.404', '1.425', '1.825'], testacc=['97.959', '79.383', '79.457', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '34.093']
    batch_train_loss: 1.4350, original=1.4350, J6=0.0009
    batch_train_loss: 1.3658, original=1.3658, J6=0.0009
    batch_train_loss: 1.2470, original=1.2470, J6=0.0009
    batch_train_loss: 1.3063, original=1.3063, J6=0.0009
    batch_train_loss: 1.3450, original=1.3450, J6=0.0010
    batch_train_loss: 1.4315, original=1.4315, J6=0.0011
    batch_train_loss: 1.3171, original=1.3171, J6=0.0010
    batch_train_loss: 1.2388, original=1.2388, J6=0.0010
    batch_train_loss: 1.1519, original=1.1519, J6=0.0011
    batch_train_loss: 1.2740, original=1.2740, J6=0.0011
    batch_train_loss: 1.3264, original=1.3264, J6=0.0011
    batch_train_loss: 1.2518, original=1.2518, J6=0.0011
    batch_train_loss: 1.2765, original=1.2765, J6=0.0012
    batch_train_loss: 1.2171, original=1.2171, J6=0.0012
    batch_train_loss: 1.1370, original=1.1370, J6=0.0013
    batch_train_loss: 1.2019, original=1.2019, J6=0.0012
    batch_train_loss: 1.1053, original=1.1053, J6=0.0013
    batch_train_loss: 1.0493, original=1.0493, J6=0.0013
    batch_train_loss: 1.1629, original=1.1629, J6=0.0014
    batch_train_loss: 1.1347, original=1.1347, J6=0.0012
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=14, trainloss=1.249, testloss=['0.366', '1.357', '0.952', '1.211', '1.183', '1.571', '1.001', '1.234', '1.241', '1.649'], testacc=['97.653', '76.211', '85.078', '79.604', '76.782', '51.345', '83.612', '78.210', '87.064', '44.202']
    batch_train_loss: 1.1100, original=1.1100, J6=0.0013
    batch_train_loss: 1.2003, original=1.2003, J6=0.0015
    batch_train_loss: 1.0110, original=1.0110, J6=0.0014
    batch_train_loss: 1.0920, original=1.0920, J6=0.0014
    batch_train_loss: 1.0488, original=1.0488, J6=0.0014
    batch_train_loss: 1.0798, original=1.0798, J6=0.0016
    batch_train_loss: 1.0265, original=1.0265, J6=0.0018
    batch_train_loss: 1.1219, original=1.1219, J6=0.0018
    batch_train_loss: 1.0875, original=1.0875, J6=0.0016
    batch_train_loss: 1.0659, original=1.0659, J6=0.0017
    batch_train_loss: 1.0924, original=1.0924, J6=0.0018
    batch_train_loss: 0.9518, original=0.9518, J6=0.0015
    batch_train_loss: 1.0414, original=1.0414, J6=0.0017
    batch_train_loss: 0.9241, original=0.9241, J6=0.0018
    batch_train_loss: 0.9816, original=0.9816, J6=0.0019
    batch_train_loss: 1.0875, original=1.0875, J6=0.0021
    batch_train_loss: 0.9761, original=0.9761, J6=0.0020
    batch_train_loss: 0.9503, original=0.9503, J6=0.0021
    batch_train_loss: 0.8763, original=0.8763, J6=0.0020
    batch_train_loss: 1.0383, original=1.0383, J6=0.0020
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=15, trainloss=1.038, testloss=['0.263', '1.349', '0.820', '0.931', '1.016', '1.353', '0.815', '1.091', '0.971', '1.512'], testacc=['97.143', '67.225', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.356']
    batch_train_loss: 0.9046, original=0.9046, J6=0.0020
    batch_train_loss: 0.9191, original=0.9191, J6=0.0020
    batch_train_loss: 1.0661, original=1.0661, J6=0.0023
    batch_train_loss: 0.9026, original=0.9026, J6=0.0024
    batch_train_loss: 0.8507, original=0.8507, J6=0.0023
    batch_train_loss: 0.9947, original=0.9947, J6=0.0023
    batch_train_loss: 0.9219, original=0.9219, J6=0.0023
    batch_train_loss: 0.8861, original=0.8861, J6=0.0025
    batch_train_loss: 0.8709, original=0.8709, J6=0.0024
    batch_train_loss: 0.8256, original=0.8256, J6=0.0024
    batch_train_loss: 0.7991, original=0.7991, J6=0.0024
    batch_train_loss: 0.8763, original=0.8763, J6=0.0024
    batch_train_loss: 0.9571, original=0.9571, J6=0.0027
    batch_train_loss: 0.8069, original=0.8069, J6=0.0027
    batch_train_loss: 0.8957, original=0.8957, J6=0.0026
    batch_train_loss: 0.7431, original=0.7431, J6=0.0026
    batch_train_loss: 0.8084, original=0.8084, J6=0.0026
    batch_train_loss: 0.7564, original=0.7564, J6=0.0028
    batch_train_loss: 0.7988, original=0.7988, J6=0.0030
    batch_train_loss: 0.8397, original=0.8397, J6=0.0027
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=16, trainloss=0.871, testloss=['0.239', '1.432', '0.637', '0.825', '0.954', '1.074', '0.755', '1.062', '0.726', '1.368'], testacc=['96.531', '55.947', '84.690', '80.000', '73.116', '68.386', '80.271', '74.416', '91.581', '54.609']
    batch_train_loss: 0.6970, original=0.6970, J6=0.0025
    batch_train_loss: 0.8425, original=0.8425, J6=0.0030
    batch_train_loss: 0.7387, original=0.7387, J6=0.0028
    batch_train_loss: 0.6931, original=0.6931, J6=0.0028
    batch_train_loss: 0.7622, original=0.7622, J6=0.0030
    batch_train_loss: 0.9403, original=0.9403, J6=0.0031
    batch_train_loss: 0.7580, original=0.7580, J6=0.0028
    batch_train_loss: 0.8282, original=0.8282, J6=0.0030
    batch_train_loss: 0.7095, original=0.7095, J6=0.0033
    batch_train_loss: 0.7564, original=0.7564, J6=0.0032
    batch_train_loss: 0.7931, original=0.7931, J6=0.0035
    batch_train_loss: 0.8021, original=0.8021, J6=0.0034
    batch_train_loss: 0.6472, original=0.6472, J6=0.0031
    batch_train_loss: 0.6951, original=0.6951, J6=0.0032
    batch_train_loss: 0.7531, original=0.7531, J6=0.0036
    batch_train_loss: 0.7233, original=0.7233, J6=0.0037
    batch_train_loss: 0.7771, original=0.7771, J6=0.0033
    batch_train_loss: 0.6737, original=0.6737, J6=0.0037
    batch_train_loss: 0.7246, original=0.7246, J6=0.0040
    batch_train_loss: 0.7068, original=0.7068, J6=0.0039
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=17, trainloss=0.751, testloss=['0.163', '1.457', '0.523', '0.637', '0.937', '1.362', '0.590', '1.001', '0.581', '1.175'], testacc=['97.449', '53.040', '86.531', '84.653', '69.654', '46.525', '84.447', '74.125', '92.197', '65.213']
    batch_train_loss: 0.6063, original=0.6063, J6=0.0036
    batch_train_loss: 0.6799, original=0.6799, J6=0.0036
    batch_train_loss: 0.6562, original=0.6562, J6=0.0037
    batch_train_loss: 0.7088, original=0.7088, J6=0.0037
    batch_train_loss: 0.7872, original=0.7872, J6=0.0039
    batch_train_loss: 0.7751, original=0.7751, J6=0.0037
    batch_train_loss: 0.6206, original=0.6206, J6=0.0037
    batch_train_loss: 0.6869, original=0.6869, J6=0.0041
    batch_train_loss: 0.6248, original=0.6248, J6=0.0041
    batch_train_loss: 0.6634, original=0.6634, J6=0.0034
    batch_train_loss: 0.7094, original=0.7094, J6=0.0037
