[39.79812241 26.08906746 40.26475525 37.79322052 35.45412827 38.64038467
 36.47703171 34.18523788 38.40316772 34.62236023]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
(num=200,lam=0.0001,coef=3.999999999999999)epoch=8, trainloss=2.109, testloss=['1.750', '2.210', '2.080', '2.107', '2.118', '2.240', '1.970', '2.117', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.752', '52.342', '3.251', '83.299', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0661, original=2.0661, J6=0.0006
    batch_train_loss: 2.0788, original=2.0788, J6=0.0006
    batch_train_loss: 2.0469, original=2.0469, J6=0.0006
    batch_train_loss: 2.0537, original=2.0537, J6=0.0006
    batch_train_loss: 2.0677, original=2.0677, J6=0.0006
    batch_train_loss: 2.0664, original=2.0664, J6=0.0006
    batch_train_loss: 2.0843, original=2.0843, J6=0.0007
    batch_train_loss: 2.0584, original=2.0584, J6=0.0006
    batch_train_loss: 2.0336, original=2.0336, J6=0.0007
    batch_train_loss: 2.0439, original=2.0439, J6=0.0007
    batch_train_loss: 2.0220, original=2.0220, J6=0.0007
    batch_train_loss: 2.0666, original=2.0666, J6=0.0007
    batch_train_loss: 2.0193, original=2.0193, J6=0.0007
    batch_train_loss: 2.0624, original=2.0624, J6=0.0007
    batch_train_loss: 2.0218, original=2.0218, J6=0.0008
    batch_train_loss: 2.0277, original=2.0277, J6=0.0008
    batch_train_loss: 2.0187, original=2.0187, J6=0.0008
    batch_train_loss: 2.0329, original=2.0329, J6=0.0009
    batch_train_loss: 2.0186, original=2.0186, J6=0.0007
    batch_train_loss: 2.0462, original=2.0462, J6=0.0009
(num=200,lam=0.0001,coef=3.999999999999999)epoch=9, trainloss=2.047, testloss=['1.561', '2.152', '2.021', '2.050', '2.035', '2.230', '1.873', '2.060', '1.956', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.118', '3.139', '82.150', '70.331', '90.349', '14.866']
    batch_train_loss: 2.0051, original=2.0051, J6=0.0008
    batch_train_loss: 1.9990, original=1.9990, J6=0.0008
    batch_train_loss: 1.9783, original=1.9783, J6=0.0009
    batch_train_loss: 1.9778, original=1.9778, J6=0.0009
    batch_train_loss: 1.9774, original=1.9774, J6=0.0008
    batch_train_loss: 1.9953, original=1.9953, J6=0.0009
    batch_train_loss: 1.9655, original=1.9655, J6=0.0008
    batch_train_loss: 1.9586, original=1.9586, J6=0.0010
    batch_train_loss: 1.9676, original=1.9676, J6=0.0009
    batch_train_loss: 1.9844, original=1.9844, J6=0.0009
    batch_train_loss: 1.9768, original=1.9768, J6=0.0009
    batch_train_loss: 1.9494, original=1.9494, J6=0.0010
    batch_train_loss: 1.9634, original=1.9634, J6=0.0010
    batch_train_loss: 1.9680, original=1.9680, J6=0.0011
    batch_train_loss: 1.9464, original=1.9464, J6=0.0011
    batch_train_loss: 1.9423, original=1.9423, J6=0.0011
    batch_train_loss: 1.9256, original=1.9256, J6=0.0012
    batch_train_loss: 1.9320, original=1.9320, J6=0.0011
    batch_train_loss: 1.9328, original=1.9328, J6=0.0012
    batch_train_loss: 1.8847, original=1.8847, J6=0.0011
(num=200,lam=0.0001,coef=3.999999999999999)epoch=10, trainloss=1.962, testloss=['1.334', '2.056', '1.893', '1.941', '1.954', '2.168', '1.781', '1.968', '1.883', '2.145'], testacc=['98.980', '55.771', '65.213', '73.564', '66.090', '9.865', '78.914', '73.346', '89.836', '13.280']
    batch_train_loss: 1.8699, original=1.8699, J6=0.0011
    batch_train_loss: 1.8880, original=1.8880, J6=0.0011
    batch_train_loss: 1.8834, original=1.8834, J6=0.0013
    batch_train_loss: 1.8895, original=1.8895, J6=0.0012
    batch_train_loss: 1.8757, original=1.8757, J6=0.0013
    batch_train_loss: 1.8387, original=1.8387, J6=0.0012
    batch_train_loss: 1.8272, original=1.8272, J6=0.0014
    batch_train_loss: 1.8401, original=1.8401, J6=0.0014
    batch_train_loss: 1.8633, original=1.8633, J6=0.0013
    batch_train_loss: 1.8734, original=1.8734, J6=0.0014
    batch_train_loss: 1.8871, original=1.8871, J6=0.0016
    batch_train_loss: 1.8641, original=1.8641, J6=0.0014
    batch_train_loss: 1.8460, original=1.8460, J6=0.0016
    batch_train_loss: 1.8351, original=1.8351, J6=0.0015
    batch_train_loss: 1.8252, original=1.8252, J6=0.0017
    batch_train_loss: 1.8195, original=1.8195, J6=0.0016
    batch_train_loss: 1.8390, original=1.8390, J6=0.0016
    batch_train_loss: 1.8206, original=1.8206, J6=0.0017
    batch_train_loss: 1.7196, original=1.7196, J6=0.0018
    batch_train_loss: 1.7843, original=1.7843, J6=0.0018
(num=200,lam=0.0001,coef=3.999999999999999)epoch=11, trainloss=1.844, testloss=['1.062', '1.885', '1.776', '1.864', '1.816', '2.100', '1.596', '1.809', '1.780', '2.078'], testacc=['98.980', '71.101', '65.601', '69.802', '69.348', '17.489', '82.985', '77.140', '87.577', '17.245']
    batch_train_loss: 1.8075, original=1.8075, J6=0.0019
    batch_train_loss: 1.7398, original=1.7398, J6=0.0018
    batch_train_loss: 1.7531, original=1.7531, J6=0.0020
    batch_train_loss: 1.7713, original=1.7713, J6=0.0020
    batch_train_loss: 1.7726, original=1.7726, J6=0.0019
    batch_train_loss: 1.7457, original=1.7457, J6=0.0022
    batch_train_loss: 1.7189, original=1.7189, J6=0.0020
    batch_train_loss: 1.6843, original=1.6843, J6=0.0020
    batch_train_loss: 1.6942, original=1.6942, J6=0.0022
    batch_train_loss: 1.7567, original=1.7567, J6=0.0021
    batch_train_loss: 1.6415, original=1.6415, J6=0.0024
    batch_train_loss: 1.6806, original=1.6806, J6=0.0022
    batch_train_loss: 1.6636, original=1.6636, J6=0.0024
    batch_train_loss: 1.5926, original=1.5926, J6=0.0023
    batch_train_loss: 1.5922, original=1.5922, J6=0.0025
    batch_train_loss: 1.6137, original=1.6137, J6=0.0021
    batch_train_loss: 1.6084, original=1.6084, J6=0.0024
    batch_train_loss: 1.6493, original=1.6493, J6=0.0025
    batch_train_loss: 1.6033, original=1.6033, J6=0.0031
    batch_train_loss: 1.6139, original=1.6139, J6=0.0030
(num=200,lam=0.0001,coef=3.999999999999999)epoch=12, trainloss=1.685, testloss=['0.757', '1.688', '1.536', '1.636', '1.640', '2.018', '1.465', '1.647', '1.655', '1.984'], testacc=['98.980', '77.797', '76.744', '80.891', '74.134', '20.516', '79.332', '77.529', '86.961', '25.173']
    batch_train_loss: 1.6418, original=1.6418, J6=0.0030
    batch_train_loss: 1.4928, original=1.4928, J6=0.0028
    batch_train_loss: 1.5422, original=1.5422, J6=0.0027
    batch_train_loss: 1.5047, original=1.5047, J6=0.0032
    batch_train_loss: 1.6600, original=1.6600, J6=0.0030
    batch_train_loss: 1.5574, original=1.5574, J6=0.0031
    batch_train_loss: 1.5519, original=1.5519, J6=0.0029
    batch_train_loss: 1.5382, original=1.5382, J6=0.0035
    batch_train_loss: 1.4803, original=1.4803, J6=0.0033
    batch_train_loss: 1.4544, original=1.4544, J6=0.0037
    batch_train_loss: 1.5392, original=1.5392, J6=0.0039
    batch_train_loss: 1.5124, original=1.5124, J6=0.0033
    batch_train_loss: 1.4513, original=1.4513, J6=0.0036
    batch_train_loss: 1.4663, original=1.4663, J6=0.0038
    batch_train_loss: 1.4218, original=1.4218, J6=0.0042
    batch_train_loss: 1.3482, original=1.3482, J6=0.0040
    batch_train_loss: 1.4403, original=1.4403, J6=0.0044
    batch_train_loss: 1.3995, original=1.3995, J6=0.0040
    batch_train_loss: 1.3840, original=1.3840, J6=0.0043
    batch_train_loss: 1.3145, original=1.3145, J6=0.0044
(num=200,lam=0.0001,coef=3.999999999999999)epoch=13, trainloss=1.485, testloss=['0.543', '1.459', '1.285', '1.443', '1.416', '1.855', '1.227', '1.412', '1.436', '1.832'], testacc=['98.061', '79.383', '79.360', '80.000', '76.273', '32.175', '82.881', '78.794', '88.706', '33.003']
    batch_train_loss: 1.4474, original=1.4474, J6=0.0047
    batch_train_loss: 1.3779, original=1.3779, J6=0.0041
    batch_train_loss: 1.2597, original=1.2597, J6=0.0048
    batch_train_loss: 1.3191, original=1.3191, J6=0.0044
    batch_train_loss: 1.3577, original=1.3577, J6=0.0053
    batch_train_loss: 1.4443, original=1.4443, J6=0.0061
    batch_train_loss: 1.3303, original=1.3303, J6=0.0055
    batch_train_loss: 1.2522, original=1.2522, J6=0.0051
    batch_train_loss: 1.1656, original=1.1656, J6=0.0055
    batch_train_loss: 1.2876, original=1.2876, J6=0.0059
    batch_train_loss: 1.3408, original=1.3408, J6=0.0064
    batch_train_loss: 1.2660, original=1.2660, J6=0.0062
    batch_train_loss: 1.2906, original=1.2906, J6=0.0060
    batch_train_loss: 1.2314, original=1.2314, J6=0.0069
    batch_train_loss: 1.1515, original=1.1515, J6=0.0066
    batch_train_loss: 1.2166, original=1.2166, J6=0.0064
    batch_train_loss: 1.1198, original=1.1198, J6=0.0063
    batch_train_loss: 1.0644, original=1.0644, J6=0.0059
    batch_train_loss: 1.1782, original=1.1782, J6=0.0071
    batch_train_loss: 1.1496, original=1.1496, J6=0.0062
(num=200,lam=0.0001,coef=3.999999999999999)epoch=14, trainloss=1.263, testloss=['0.372', '1.356', '0.964', '1.224', '1.194', '1.581', '1.009', '1.238', '1.253', '1.657'], testacc=['97.755', '76.564', '84.787', '79.109', '76.578', '50.897', '83.716', '77.918', '87.064', '43.707']
    batch_train_loss: 1.1251, original=1.1251, J6=0.0061
    batch_train_loss: 1.2158, original=1.2158, J6=0.0080
    batch_train_loss: 1.0271, original=1.0271, J6=0.0069
    batch_train_loss: 1.1072, original=1.1072, J6=0.0074
    batch_train_loss: 1.0647, original=1.0647, J6=0.0071
    batch_train_loss: 1.0961, original=1.0961, J6=0.0085
    batch_train_loss: 1.0443, original=1.0443, J6=0.0099
    batch_train_loss: 1.1403, original=1.1403, J6=0.0100
    batch_train_loss: 1.1043, original=1.1043, J6=0.0086
    batch_train_loss: 1.0820, original=1.0820, J6=0.0089
    batch_train_loss: 1.1090, original=1.1090, J6=0.0097
    batch_train_loss: 0.9686, original=0.9686, J6=0.0082
    batch_train_loss: 1.0584, original=1.0584, J6=0.0091
    batch_train_loss: 0.9412, original=0.9412, J6=0.0082
    batch_train_loss: 0.9986, original=0.9986, J6=0.0098
    batch_train_loss: 1.1041, original=1.1041, J6=0.0102
    batch_train_loss: 0.9939, original=0.9939, J6=0.0103
    batch_train_loss: 0.9679, original=0.9679, J6=0.0100
    batch_train_loss: 0.8937, original=0.8937, J6=0.0096
    batch_train_loss: 1.0555, original=1.0555, J6=0.0098
(num=200,lam=0.0001,coef=3.999999999999999)epoch=15, trainloss=1.055, testloss=['0.268', '1.341', '0.830', '0.942', '1.023', '1.365', '0.824', '1.094', '0.982', '1.521'], testacc=['97.143', '68.194', '82.655', '83.366', '76.171', '57.287', '83.403', '77.335', '88.706', '48.563']
    batch_train_loss: 0.9229, original=0.9229, J6=0.0109
    batch_train_loss: 0.9365, original=0.9365, J6=0.0098
    batch_train_loss: 1.0842, original=1.0842, J6=0.0129
    batch_train_loss: 0.9212, original=0.9212, J6=0.0114
    batch_train_loss: 0.8701, original=0.8701, J6=0.0122
    batch_train_loss: 1.0139, original=1.0139, J6=0.0117
    batch_train_loss: 0.9398, original=0.9398, J6=0.0107
    batch_train_loss: 0.9066, original=0.9066, J6=0.0127
    batch_train_loss: 0.8893, original=0.8893, J6=0.0120
    batch_train_loss: 0.8446, original=0.8446, J6=0.0126
    batch_train_loss: 0.8176, original=0.8176, J6=0.0113
    batch_train_loss: 0.8945, original=0.8945, J6=0.0123
    batch_train_loss: 0.9773, original=0.9773, J6=0.0149
    batch_train_loss: 0.8285, original=0.8285, J6=0.0144
    batch_train_loss: 0.9150, original=0.9150, J6=0.0123
    batch_train_loss: 0.7624, original=0.7624, J6=0.0131
    batch_train_loss: 0.8275, original=0.8275, J6=0.0131
    batch_train_loss: 0.7770, original=0.7770, J6=0.0139
    batch_train_loss: 0.8189, original=0.8189, J6=0.0138
    batch_train_loss: 0.8593, original=0.8593, J6=0.0141
(num=200,lam=0.0001,coef=3.999999999999999)epoch=16, trainloss=0.890, testloss=['0.242', '1.413', '0.642', '0.830', '0.959', '1.091', '0.755', '1.062', '0.744', '1.371'], testacc=['96.633', '57.709', '85.078', '80.099', '73.116', '68.049', '80.585', '74.708', '91.478', '54.609']
    batch_train_loss: 0.7154, original=0.7154, J6=0.0128
    batch_train_loss: 0.8640, original=0.8640, J6=0.0156
    batch_train_loss: 0.7582, original=0.7582, J6=0.0141
    batch_train_loss: 0.7144, original=0.7144, J6=0.0148
    batch_train_loss: 0.7832, original=0.7832, J6=0.0158
    batch_train_loss: 0.9615, original=0.9615, J6=0.0170
    batch_train_loss: 0.7780, original=0.7780, J6=0.0143
    batch_train_loss: 0.8488, original=0.8488, J6=0.0163
    batch_train_loss: 0.7315, original=0.7315, J6=0.0166
    batch_train_loss: 0.7794, original=0.7794, J6=0.0181
    batch_train_loss: 0.8149, original=0.8149, J6=0.0168
    batch_train_loss: 0.8235, original=0.8235, J6=0.0162
    batch_train_loss: 0.6676, original=0.6676, J6=0.0145
    batch_train_loss: 0.7155, original=0.7155, J6=0.0157
    batch_train_loss: 0.7772, original=0.7772, J6=0.0197
    batch_train_loss: 0.7459, original=0.7459, J6=0.0178
    batch_train_loss: 0.8010, original=0.8010, J6=0.0179
    batch_train_loss: 0.6953, original=0.6953, J6=0.0173
    batch_train_loss: 0.7482, original=0.7482, J6=0.0189
    batch_train_loss: 0.7312, original=0.7312, J6=0.0184
(num=200,lam=0.0001,coef=3.999999999999999)epoch=17, trainloss=0.773, testloss=['0.166', '1.426', '0.532', '0.643', '0.938', '1.355', '0.595', '1.002', '0.600', '1.177'], testacc=['97.449', '54.714', '86.337', '84.653', '69.654', '46.973', '84.656', '74.222', '91.992', '65.709']
    batch_train_loss: 0.6317, original=0.6317, J6=0.0188
    batch_train_loss: 0.7011, original=0.7011, J6=0.0165
    batch_train_loss: 0.6787, original=0.6787, J6=0.0185
    batch_train_loss: 0.7309, original=0.7309, J6=0.0198
    batch_train_loss: 0.8091, original=0.8091, J6=0.0192
    batch_train_loss: 0.7977, original=0.7977, J6=0.0203
    batch_train_loss: 0.6434, original=0.6434, J6=0.0173
    batch_train_loss: 0.7117, original=0.7117, J6=0.0205
    batch_train_loss: 0.6501, original=0.6501, J6=0.0219
    batch_train_loss: 0.6852, original=0.6852, J6=0.0174
    batch_train_loss: 0.7308, original=0.7308, J6=0.0168
    batch_train_loss: 0.7142, original=0.7142, J6=0.0191
