[8.45710101 5.54392684 8.55626049 8.03105936 7.53400226 8.21108174
 7.75136924 7.26436305 8.16067314 7.35725155]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0000
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2846, original=2.2846, J6=0.0001
    batch_train_loss: 2.2790, original=2.2790, J6=0.0001
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0001
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0001
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0001
    batch_train_loss: 2.2690, original=2.2690, J6=0.0001
    batch_train_loss: 2.2745, original=2.2745, J6=0.0001
    batch_train_loss: 2.2698, original=2.2698, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0001
    batch_train_loss: 2.2679, original=2.2679, J6=0.0001
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2728, original=2.2728, J6=0.0001
    batch_train_loss: 2.2616, original=2.2616, J6=0.0000
    batch_train_loss: 2.2612, original=2.2612, J6=0.0001
    batch_train_loss: 2.2681, original=2.2681, J6=0.0001
    batch_train_loss: 2.2659, original=2.2659, J6=0.0001
    batch_train_loss: 2.2536, original=2.2536, J6=0.0001
    batch_train_loss: 2.2651, original=2.2651, J6=0.0001
    batch_train_loss: 2.2640, original=2.2640, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0001
    batch_train_loss: 2.2579, original=2.2579, J6=0.0000
    batch_train_loss: 2.2577, original=2.2577, J6=0.0001
    batch_train_loss: 2.2507, original=2.2507, J6=0.0001
    batch_train_loss: 2.2528, original=2.2528, J6=0.0001
    batch_train_loss: 2.2574, original=2.2574, J6=0.0001
    batch_train_loss: 2.2575, original=2.2575, J6=0.0001
    batch_train_loss: 2.2586, original=2.2586, J6=0.0001
    batch_train_loss: 2.2609, original=2.2609, J6=0.0001
    batch_train_loss: 2.2503, original=2.2503, J6=0.0001
    batch_train_loss: 2.2488, original=2.2488, J6=0.0001
    batch_train_loss: 2.2522, original=2.2522, J6=0.0001
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.537', '83.060', '71.952']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2532, original=2.2532, J6=0.0001
    batch_train_loss: 2.2425, original=2.2425, J6=0.0001
    batch_train_loss: 2.2462, original=2.2462, J6=0.0001
    batch_train_loss: 2.2458, original=2.2458, J6=0.0001
    batch_train_loss: 2.2456, original=2.2456, J6=0.0001
    batch_train_loss: 2.2468, original=2.2468, J6=0.0001
    batch_train_loss: 2.2391, original=2.2391, J6=0.0001
    batch_train_loss: 2.2457, original=2.2457, J6=0.0001
    batch_train_loss: 2.2442, original=2.2442, J6=0.0001
    batch_train_loss: 2.2444, original=2.2444, J6=0.0001
    batch_train_loss: 2.2389, original=2.2389, J6=0.0001
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2365, original=2.2365, J6=0.0001
    batch_train_loss: 2.2318, original=2.2318, J6=0.0001
    batch_train_loss: 2.2290, original=2.2290, J6=0.0001
    batch_train_loss: 2.2302, original=2.2302, J6=0.0001
    batch_train_loss: 2.2363, original=2.2363, J6=0.0001
    batch_train_loss: 2.2316, original=2.2316, J6=0.0001
    batch_train_loss: 2.2294, original=2.2294, J6=0.0001
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.837', '5.727', '58.915', '7.129', '34.420', '0.448', '64.927', '65.272', '96.304', '53.816']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2260, original=2.2260, J6=0.0001
    batch_train_loss: 2.2269, original=2.2269, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2205, original=2.2205, J6=0.0001
    batch_train_loss: 2.2215, original=2.2215, J6=0.0001
    batch_train_loss: 2.2186, original=2.2186, J6=0.0001
    batch_train_loss: 2.2223, original=2.2223, J6=0.0001
    batch_train_loss: 2.2175, original=2.2175, J6=0.0001
    batch_train_loss: 2.2235, original=2.2235, J6=0.0001
    batch_train_loss: 2.2146, original=2.2146, J6=0.0001
    batch_train_loss: 2.2067, original=2.2067, J6=0.0001
    batch_train_loss: 2.2107, original=2.2107, J6=0.0001
    batch_train_loss: 2.2246, original=2.2246, J6=0.0001
    batch_train_loss: 2.2130, original=2.2130, J6=0.0001
    batch_train_loss: 2.2106, original=2.2106, J6=0.0001
    batch_train_loss: 2.2025, original=2.2025, J6=0.0001
    batch_train_loss: 2.2010, original=2.2010, J6=0.0001
    batch_train_loss: 2.1939, original=2.1939, J6=0.0001
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '0.897', '76.722', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1895, original=2.1895, J6=0.0001
    batch_train_loss: 2.2045, original=2.2045, J6=0.0001
    batch_train_loss: 2.2057, original=2.2057, J6=0.0001
    batch_train_loss: 2.2097, original=2.2097, J6=0.0001
    batch_train_loss: 2.1932, original=2.1932, J6=0.0001
    batch_train_loss: 2.2013, original=2.2013, J6=0.0001
    batch_train_loss: 2.1943, original=2.1943, J6=0.0001
    batch_train_loss: 2.1833, original=2.1833, J6=0.0001
    batch_train_loss: 2.1945, original=2.1945, J6=0.0001
    batch_train_loss: 2.1842, original=2.1842, J6=0.0001
    batch_train_loss: 2.1840, original=2.1840, J6=0.0001
    batch_train_loss: 2.1905, original=2.1905, J6=0.0001
    batch_train_loss: 2.1911, original=2.1911, J6=0.0001
    batch_train_loss: 2.1809, original=2.1809, J6=0.0001
    batch_train_loss: 2.1871, original=2.1871, J6=0.0001
    batch_train_loss: 2.1835, original=2.1835, J6=0.0001
    batch_train_loss: 2.1749, original=2.1749, J6=0.0001
    batch_train_loss: 2.1769, original=2.1769, J6=0.0001
    batch_train_loss: 2.1806, original=2.1806, J6=0.0001
    batch_train_loss: 2.1794, original=2.1794, J6=0.0001
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.837', '53.004', '44.851', '55.499', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1678, original=2.1678, J6=0.0001
    batch_train_loss: 2.1623, original=2.1623, J6=0.0001
    batch_train_loss: 2.1650, original=2.1650, J6=0.0001
    batch_train_loss: 2.1760, original=2.1760, J6=0.0001
    batch_train_loss: 2.1725, original=2.1725, J6=0.0001
    batch_train_loss: 2.1696, original=2.1696, J6=0.0001
    batch_train_loss: 2.1451, original=2.1451, J6=0.0001
    batch_train_loss: 2.1643, original=2.1643, J6=0.0001
    batch_train_loss: 2.1625, original=2.1625, J6=0.0001
    batch_train_loss: 2.1591, original=2.1591, J6=0.0001
    batch_train_loss: 2.1657, original=2.1657, J6=0.0001
    batch_train_loss: 2.1445, original=2.1445, J6=0.0001
    batch_train_loss: 2.1302, original=2.1302, J6=0.0001
    batch_train_loss: 2.1332, original=2.1332, J6=0.0001
    batch_train_loss: 2.1511, original=2.1511, J6=0.0001
    batch_train_loss: 2.1484, original=2.1484, J6=0.0001
    batch_train_loss: 2.1509, original=2.1509, J6=0.0001
    batch_train_loss: 2.1436, original=2.1436, J6=0.0001
    batch_train_loss: 2.1404, original=2.1404, J6=0.0001
    batch_train_loss: 2.1276, original=2.1276, J6=0.0001
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.161', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.218', '50.713', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1362, original=2.1362, J6=0.0001
    batch_train_loss: 2.1220, original=2.1220, J6=0.0001
    batch_train_loss: 2.1159, original=2.1159, J6=0.0001
    batch_train_loss: 2.1205, original=2.1205, J6=0.0001
    batch_train_loss: 2.1322, original=2.1322, J6=0.0001
    batch_train_loss: 2.1064, original=2.1064, J6=0.0001
    batch_train_loss: 2.1152, original=2.1152, J6=0.0001
    batch_train_loss: 2.1232, original=2.1232, J6=0.0001
    batch_train_loss: 2.1100, original=2.1100, J6=0.0001
    batch_train_loss: 2.1174, original=2.1174, J6=0.0001
    batch_train_loss: 2.0934, original=2.0934, J6=0.0001
    batch_train_loss: 2.0817, original=2.0817, J6=0.0001
    batch_train_loss: 2.1036, original=2.1036, J6=0.0001
    batch_train_loss: 2.1051, original=2.1051, J6=0.0001
    batch_train_loss: 2.1171, original=2.1171, J6=0.0001
    batch_train_loss: 2.0968, original=2.0968, J6=0.0001
    batch_train_loss: 2.1059, original=2.1059, J6=0.0002
    batch_train_loss: 2.1011, original=2.1011, J6=0.0001
    batch_train_loss: 2.0621, original=2.0621, J6=0.0001
    batch_train_loss: 2.0859, original=2.0859, J6=0.0001
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=8, trainloss=2.108, testloss=['1.747', '2.210', '2.079', '2.106', '2.117', '2.240', '1.968', '2.117', '2.021', '2.195'], testacc=['98.673', '25.374', '51.550', '54.951', '52.240', '3.251', '83.194', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0645, original=2.0645, J6=0.0001
    batch_train_loss: 2.0772, original=2.0772, J6=0.0001
    batch_train_loss: 2.0452, original=2.0452, J6=0.0002
    batch_train_loss: 2.0521, original=2.0521, J6=0.0001
    batch_train_loss: 2.0660, original=2.0660, J6=0.0002
    batch_train_loss: 2.0648, original=2.0648, J6=0.0002
    batch_train_loss: 2.0826, original=2.0826, J6=0.0002
    batch_train_loss: 2.0567, original=2.0567, J6=0.0001
    batch_train_loss: 2.0317, original=2.0317, J6=0.0002
    batch_train_loss: 2.0421, original=2.0421, J6=0.0002
    batch_train_loss: 2.0199, original=2.0199, J6=0.0002
    batch_train_loss: 2.0648, original=2.0648, J6=0.0002
    batch_train_loss: 2.0172, original=2.0172, J6=0.0002
    batch_train_loss: 2.0606, original=2.0606, J6=0.0002
    batch_train_loss: 2.0197, original=2.0197, J6=0.0002
    batch_train_loss: 2.0257, original=2.0257, J6=0.0002
    batch_train_loss: 2.0166, original=2.0166, J6=0.0002
    batch_train_loss: 2.0306, original=2.0306, J6=0.0002
    batch_train_loss: 2.0165, original=2.0165, J6=0.0002
    batch_train_loss: 2.0441, original=2.0441, J6=0.0002
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=9, trainloss=2.045, testloss=['1.557', '2.151', '2.019', '2.049', '2.034', '2.230', '1.871', '2.059', '1.954', '2.158'], testacc=['98.776', '39.031', '51.744', '58.515', '62.016', '3.027', '82.150', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0028, original=2.0028, J6=0.0002
    batch_train_loss: 1.9966, original=1.9966, J6=0.0002
    batch_train_loss: 1.9758, original=1.9758, J6=0.0002
    batch_train_loss: 1.9753, original=1.9753, J6=0.0002
    batch_train_loss: 1.9748, original=1.9748, J6=0.0002
    batch_train_loss: 1.9927, original=1.9927, J6=0.0002
    batch_train_loss: 1.9628, original=1.9628, J6=0.0002
    batch_train_loss: 1.9558, original=1.9558, J6=0.0002
    batch_train_loss: 1.9648, original=1.9648, J6=0.0002
    batch_train_loss: 1.9817, original=1.9817, J6=0.0002
    batch_train_loss: 1.9741, original=1.9741, J6=0.0002
    batch_train_loss: 1.9464, original=1.9464, J6=0.0003
    batch_train_loss: 1.9604, original=1.9604, J6=0.0002
    batch_train_loss: 1.9651, original=1.9651, J6=0.0003
    batch_train_loss: 1.9433, original=1.9433, J6=0.0003
    batch_train_loss: 1.9391, original=1.9391, J6=0.0003
    batch_train_loss: 1.9221, original=1.9221, J6=0.0003
    batch_train_loss: 1.9287, original=1.9287, J6=0.0003
    batch_train_loss: 1.9295, original=1.9295, J6=0.0003
    batch_train_loss: 1.8811, original=1.8811, J6=0.0003
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=10, trainloss=1.959, testloss=['1.328', '2.054', '1.890', '1.938', '1.952', '2.168', '1.778', '1.967', '1.880', '2.144'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8662, original=1.8662, J6=0.0003
    batch_train_loss: 1.8843, original=1.8843, J6=0.0003
    batch_train_loss: 1.8796, original=1.8796, J6=0.0003
    batch_train_loss: 1.8856, original=1.8856, J6=0.0003
    batch_train_loss: 1.8717, original=1.8717, J6=0.0003
    batch_train_loss: 1.8345, original=1.8345, J6=0.0003
    batch_train_loss: 1.8229, original=1.8229, J6=0.0003
    batch_train_loss: 1.8358, original=1.8358, J6=0.0003
    batch_train_loss: 1.8589, original=1.8589, J6=0.0003
    batch_train_loss: 1.8692, original=1.8692, J6=0.0003
    batch_train_loss: 1.8828, original=1.8828, J6=0.0004
    batch_train_loss: 1.8596, original=1.8596, J6=0.0003
    batch_train_loss: 1.8415, original=1.8415, J6=0.0004
    batch_train_loss: 1.8306, original=1.8306, J6=0.0004
    batch_train_loss: 1.8203, original=1.8203, J6=0.0004
    batch_train_loss: 1.8145, original=1.8145, J6=0.0004
    batch_train_loss: 1.8341, original=1.8341, J6=0.0004
    batch_train_loss: 1.8157, original=1.8157, J6=0.0004
    batch_train_loss: 1.7139, original=1.7139, J6=0.0004
    batch_train_loss: 1.7788, original=1.7788, J6=0.0004
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=11, trainloss=1.840, testloss=['1.055', '1.881', '1.771', '1.860', '1.813', '2.098', '1.592', '1.806', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.377', '82.985', '77.140', '87.680', '17.443']
    batch_train_loss: 1.8022, original=1.8022, J6=0.0005
    batch_train_loss: 1.7338, original=1.7338, J6=0.0004
    batch_train_loss: 1.7472, original=1.7472, J6=0.0004
    batch_train_loss: 1.7656, original=1.7656, J6=0.0005
    batch_train_loss: 1.7669, original=1.7669, J6=0.0005
    batch_train_loss: 1.7396, original=1.7396, J6=0.0005
    batch_train_loss: 1.7125, original=1.7125, J6=0.0005
    batch_train_loss: 1.6777, original=1.6777, J6=0.0005
    batch_train_loss: 1.6876, original=1.6876, J6=0.0005
    batch_train_loss: 1.7505, original=1.7505, J6=0.0005
    batch_train_loss: 1.6342, original=1.6342, J6=0.0005
    batch_train_loss: 1.6738, original=1.6738, J6=0.0005
    batch_train_loss: 1.6565, original=1.6565, J6=0.0006
    batch_train_loss: 1.5850, original=1.5850, J6=0.0005
    batch_train_loss: 1.5845, original=1.5845, J6=0.0006
    batch_train_loss: 1.6062, original=1.6062, J6=0.0006
    batch_train_loss: 1.6006, original=1.6006, J6=0.0006
    batch_train_loss: 1.6416, original=1.6416, J6=0.0006
    batch_train_loss: 1.5951, original=1.5951, J6=0.0007
    batch_train_loss: 1.6056, original=1.6056, J6=0.0007
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=12, trainloss=1.678, testloss=['0.748', '1.682', '1.528', '1.629', '1.635', '2.015', '1.459', '1.642', '1.650', '1.979'], testacc=['98.980', '77.797', '76.938', '80.891', '74.134', '20.628', '79.332', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6338, original=1.6338, J6=0.0007
    batch_train_loss: 1.4835, original=1.4835, J6=0.0007
    batch_train_loss: 1.5336, original=1.5336, J6=0.0007
    batch_train_loss: 1.4953, original=1.4953, J6=0.0008
    batch_train_loss: 1.6520, original=1.6520, J6=0.0007
    batch_train_loss: 1.5486, original=1.5486, J6=0.0008
    batch_train_loss: 1.5432, original=1.5432, J6=0.0007
    batch_train_loss: 1.5284, original=1.5284, J6=0.0008
    batch_train_loss: 1.4709, original=1.4709, J6=0.0008
    batch_train_loss: 1.4442, original=1.4442, J6=0.0008
    batch_train_loss: 1.5296, original=1.5296, J6=0.0010
    batch_train_loss: 1.5028, original=1.5028, J6=0.0008
    batch_train_loss: 1.4413, original=1.4413, J6=0.0008
    batch_train_loss: 1.4561, original=1.4561, J6=0.0010
    batch_train_loss: 1.4109, original=1.4109, J6=0.0010
    batch_train_loss: 1.3372, original=1.3372, J6=0.0010
    batch_train_loss: 1.4296, original=1.4296, J6=0.0010
    batch_train_loss: 1.3884, original=1.3884, J6=0.0010
    batch_train_loss: 1.3728, original=1.3728, J6=0.0011
    batch_train_loss: 1.3027, original=1.3027, J6=0.0010
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=13, trainloss=1.475, testloss=['0.535', '1.454', '1.275', '1.435', '1.409', '1.848', '1.221', '1.405', '1.426', '1.825'], testacc=['97.959', '79.383', '79.457', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '34.093']
    batch_train_loss: 1.4357, original=1.4357, J6=0.0011
    batch_train_loss: 1.3665, original=1.3665, J6=0.0011
    batch_train_loss: 1.2477, original=1.2477, J6=0.0012
    batch_train_loss: 1.3071, original=1.3071, J6=0.0011
    batch_train_loss: 1.3457, original=1.3457, J6=0.0012
    batch_train_loss: 1.4322, original=1.4322, J6=0.0014
    batch_train_loss: 1.3179, original=1.3179, J6=0.0012
    batch_train_loss: 1.2396, original=1.2396, J6=0.0013
    batch_train_loss: 1.1527, original=1.1527, J6=0.0013
    batch_train_loss: 1.2748, original=1.2748, J6=0.0014
    batch_train_loss: 1.3273, original=1.3273, J6=0.0014
    batch_train_loss: 1.2527, original=1.2527, J6=0.0014
    batch_train_loss: 1.2773, original=1.2773, J6=0.0014
    batch_train_loss: 1.2179, original=1.2179, J6=0.0015
    batch_train_loss: 1.1379, original=1.1379, J6=0.0017
    batch_train_loss: 1.2028, original=1.2028, J6=0.0015
    batch_train_loss: 1.1062, original=1.1062, J6=0.0016
    batch_train_loss: 1.0503, original=1.0503, J6=0.0015
    batch_train_loss: 1.1638, original=1.1638, J6=0.0017
    batch_train_loss: 1.1356, original=1.1356, J6=0.0015
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=14, trainloss=1.250, testloss=['0.367', '1.357', '0.952', '1.212', '1.184', '1.571', '1.002', '1.234', '1.242', '1.650'], testacc=['97.653', '76.211', '84.981', '79.604', '76.782', '51.457', '83.612', '78.210', '87.064', '44.301']
    batch_train_loss: 1.1109, original=1.1109, J6=0.0016
    batch_train_loss: 1.2013, original=1.2013, J6=0.0019
    batch_train_loss: 1.0120, original=1.0120, J6=0.0017
    batch_train_loss: 1.0929, original=1.0929, J6=0.0018
    batch_train_loss: 1.0498, original=1.0498, J6=0.0018
    batch_train_loss: 1.0807, original=1.0807, J6=0.0020
    batch_train_loss: 1.0275, original=1.0275, J6=0.0022
    batch_train_loss: 1.1230, original=1.1230, J6=0.0023
    batch_train_loss: 1.0885, original=1.0885, J6=0.0021
    batch_train_loss: 1.0669, original=1.0669, J6=0.0021
    batch_train_loss: 1.0934, original=1.0934, J6=0.0023
    batch_train_loss: 0.9528, original=0.9528, J6=0.0019
    batch_train_loss: 1.0424, original=1.0424, J6=0.0021
    batch_train_loss: 0.9251, original=0.9251, J6=0.0022
    batch_train_loss: 0.9826, original=0.9826, J6=0.0023
    batch_train_loss: 1.0885, original=1.0885, J6=0.0026
    batch_train_loss: 0.9771, original=0.9771, J6=0.0025
    batch_train_loss: 0.9514, original=0.9514, J6=0.0026
    batch_train_loss: 0.8773, original=0.8773, J6=0.0025
    batch_train_loss: 1.0393, original=1.0393, J6=0.0025
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=15, trainloss=1.039, testloss=['0.263', '1.348', '0.821', '0.931', '1.017', '1.354', '0.816', '1.091', '0.972', '1.513'], testacc=['97.143', '67.225', '82.655', '83.366', '75.866', '57.399', '83.403', '77.237', '88.501', '49.356']
    batch_train_loss: 0.9057, original=0.9057, J6=0.0026
    batch_train_loss: 0.9201, original=0.9201, J6=0.0024
    batch_train_loss: 1.0671, original=1.0671, J6=0.0028
    batch_train_loss: 0.9037, original=0.9037, J6=0.0029
    batch_train_loss: 0.8518, original=0.8518, J6=0.0029
    batch_train_loss: 0.9959, original=0.9959, J6=0.0029
    batch_train_loss: 0.9230, original=0.9230, J6=0.0028
    batch_train_loss: 0.8873, original=0.8873, J6=0.0031
    batch_train_loss: 0.8720, original=0.8720, J6=0.0030
    batch_train_loss: 0.8267, original=0.8267, J6=0.0030
    batch_train_loss: 0.8003, original=0.8003, J6=0.0030
    batch_train_loss: 0.8774, original=0.8774, J6=0.0030
    batch_train_loss: 0.9583, original=0.9583, J6=0.0034
    batch_train_loss: 0.8081, original=0.8081, J6=0.0034
    batch_train_loss: 0.8969, original=0.8969, J6=0.0032
    batch_train_loss: 0.7443, original=0.7443, J6=0.0032
    batch_train_loss: 0.8095, original=0.8095, J6=0.0033
    batch_train_loss: 0.7577, original=0.7577, J6=0.0035
    batch_train_loss: 0.8000, original=0.8000, J6=0.0037
    batch_train_loss: 0.8408, original=0.8408, J6=0.0034
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=16, trainloss=0.872, testloss=['0.239', '1.431', '0.637', '0.826', '0.954', '1.075', '0.755', '1.062', '0.727', '1.368'], testacc=['96.531', '56.035', '84.690', '80.000', '73.116', '68.386', '80.271', '74.416', '91.581', '54.609']
    batch_train_loss: 0.6981, original=0.6981, J6=0.0031
    batch_train_loss: 0.8437, original=0.8437, J6=0.0037
    batch_train_loss: 0.7399, original=0.7399, J6=0.0035
    batch_train_loss: 0.6944, original=0.6944, J6=0.0035
    batch_train_loss: 0.7635, original=0.7635, J6=0.0038
    batch_train_loss: 0.9415, original=0.9415, J6=0.0039
    batch_train_loss: 0.7592, original=0.7592, J6=0.0035
    batch_train_loss: 0.8294, original=0.8294, J6=0.0037
    batch_train_loss: 0.7109, original=0.7109, J6=0.0041
    batch_train_loss: 0.7578, original=0.7578, J6=0.0041
    batch_train_loss: 0.7944, original=0.7944, J6=0.0043
    batch_train_loss: 0.8034, original=0.8034, J6=0.0043
    batch_train_loss: 0.6485, original=0.6485, J6=0.0038
    batch_train_loss: 0.6963, original=0.6963, J6=0.0040
    batch_train_loss: 0.7546, original=0.7546, J6=0.0045
    batch_train_loss: 0.7246, original=0.7246, J6=0.0046
    batch_train_loss: 0.7785, original=0.7785, J6=0.0042
    batch_train_loss: 0.6751, original=0.6751, J6=0.0046
    batch_train_loss: 0.7261, original=0.7261, J6=0.0050
    batch_train_loss: 0.7083, original=0.7083, J6=0.0049
(num=200,lam=0.0001,coef=0.8500000000000003)epoch=17, trainloss=0.752, testloss=['0.163', '1.455', '0.523', '0.638', '0.937', '1.362', '0.590', '1.001', '0.582', '1.175'], testacc=['97.449', '53.128', '86.531', '84.653', '69.552', '46.525', '84.447', '74.125', '92.197', '65.213']
    batch_train_loss: 0.6078, original=0.6078, J6=0.0046
    batch_train_loss: 0.6812, original=0.6812, J6=0.0044
    batch_train_loss: 0.6575, original=0.6575, J6=0.0047
    batch_train_loss: 0.7101, original=0.7101, J6=0.0046
    batch_train_loss: 0.7885, original=0.7885, J6=0.0049
    batch_train_loss: 0.7763, original=0.7763, J6=0.0047
    batch_train_loss: 0.6220, original=0.6220, J6=0.0046
    batch_train_loss: 0.6884, original=0.6884, J6=0.0051
    batch_train_loss: 0.6263, original=0.6263, J6=0.0051
    batch_train_loss: 0.6647, original=0.6647, J6=0.0042
    batch_train_loss: 0.7107, original=0.7107, J6=0.0045
