[8.95457754 5.87004018 9.05956993 8.50347462 7.97717886 8.69408655
 8.20733213 7.69167852 8.64071274 7.79003105]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0001
    batch_train_loss: 2.2846, original=2.2846, J6=0.0001
    batch_train_loss: 2.2790, original=2.2790, J6=0.0001
    batch_train_loss: 2.2801, original=2.2801, J6=0.0001
    batch_train_loss: 2.2767, original=2.2767, J6=0.0001
    batch_train_loss: 2.2766, original=2.2766, J6=0.0001
    batch_train_loss: 2.2805, original=2.2805, J6=0.0001
    batch_train_loss: 2.2763, original=2.2763, J6=0.0001
    batch_train_loss: 2.2815, original=2.2815, J6=0.0001
    batch_train_loss: 2.2738, original=2.2738, J6=0.0001
    batch_train_loss: 2.2753, original=2.2753, J6=0.0001
    batch_train_loss: 2.2746, original=2.2746, J6=0.0001
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0001
    batch_train_loss: 2.2690, original=2.2690, J6=0.0001
    batch_train_loss: 2.2745, original=2.2745, J6=0.0001
    batch_train_loss: 2.2698, original=2.2698, J6=0.0001
    batch_train_loss: 2.2807, original=2.2807, J6=0.0001
    batch_train_loss: 2.2676, original=2.2676, J6=0.0001
    batch_train_loss: 2.2679, original=2.2679, J6=0.0001
    batch_train_loss: 2.2729, original=2.2729, J6=0.0001
(num=200,lam=0.0001,coef=0.9)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2728, original=2.2728, J6=0.0001
    batch_train_loss: 2.2616, original=2.2616, J6=0.0001
    batch_train_loss: 2.2612, original=2.2612, J6=0.0001
    batch_train_loss: 2.2682, original=2.2682, J6=0.0001
    batch_train_loss: 2.2659, original=2.2659, J6=0.0001
    batch_train_loss: 2.2536, original=2.2536, J6=0.0001
    batch_train_loss: 2.2651, original=2.2651, J6=0.0001
    batch_train_loss: 2.2640, original=2.2640, J6=0.0001
    batch_train_loss: 2.2582, original=2.2582, J6=0.0001
    batch_train_loss: 2.2579, original=2.2579, J6=0.0001
    batch_train_loss: 2.2577, original=2.2577, J6=0.0001
    batch_train_loss: 2.2507, original=2.2507, J6=0.0001
    batch_train_loss: 2.2528, original=2.2528, J6=0.0001
    batch_train_loss: 2.2574, original=2.2574, J6=0.0001
    batch_train_loss: 2.2575, original=2.2575, J6=0.0001
    batch_train_loss: 2.2586, original=2.2586, J6=0.0001
    batch_train_loss: 2.2609, original=2.2609, J6=0.0001
    batch_train_loss: 2.2503, original=2.2503, J6=0.0001
    batch_train_loss: 2.2488, original=2.2488, J6=0.0001
    batch_train_loss: 2.2523, original=2.2523, J6=0.0001
(num=200,lam=0.0001,coef=0.9)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.537', '83.060', '71.952']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2532, original=2.2532, J6=0.0001
    batch_train_loss: 2.2425, original=2.2425, J6=0.0001
    batch_train_loss: 2.2463, original=2.2463, J6=0.0001
    batch_train_loss: 2.2458, original=2.2458, J6=0.0001
    batch_train_loss: 2.2456, original=2.2456, J6=0.0001
    batch_train_loss: 2.2468, original=2.2468, J6=0.0001
    batch_train_loss: 2.2392, original=2.2392, J6=0.0001
    batch_train_loss: 2.2457, original=2.2457, J6=0.0001
    batch_train_loss: 2.2442, original=2.2442, J6=0.0001
    batch_train_loss: 2.2444, original=2.2444, J6=0.0001
    batch_train_loss: 2.2389, original=2.2389, J6=0.0001
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2365, original=2.2365, J6=0.0001
    batch_train_loss: 2.2318, original=2.2318, J6=0.0001
    batch_train_loss: 2.2290, original=2.2290, J6=0.0001
    batch_train_loss: 2.2302, original=2.2302, J6=0.0001
    batch_train_loss: 2.2363, original=2.2363, J6=0.0001
    batch_train_loss: 2.2316, original=2.2316, J6=0.0001
    batch_train_loss: 2.2294, original=2.2294, J6=0.0001
(num=200,lam=0.0001,coef=0.9)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.727', '58.915', '7.129', '34.420', '0.448', '64.927', '65.370', '96.304', '53.816']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2260, original=2.2260, J6=0.0001
    batch_train_loss: 2.2269, original=2.2269, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2206, original=2.2206, J6=0.0001
    batch_train_loss: 2.2215, original=2.2215, J6=0.0001
    batch_train_loss: 2.2186, original=2.2186, J6=0.0001
    batch_train_loss: 2.2223, original=2.2223, J6=0.0001
    batch_train_loss: 2.2175, original=2.2175, J6=0.0001
    batch_train_loss: 2.2236, original=2.2236, J6=0.0001
    batch_train_loss: 2.2146, original=2.2146, J6=0.0001
    batch_train_loss: 2.2067, original=2.2067, J6=0.0001
    batch_train_loss: 2.2107, original=2.2107, J6=0.0001
    batch_train_loss: 2.2246, original=2.2246, J6=0.0001
    batch_train_loss: 2.2130, original=2.2130, J6=0.0001
    batch_train_loss: 2.2106, original=2.2106, J6=0.0001
    batch_train_loss: 2.2025, original=2.2025, J6=0.0001
    batch_train_loss: 2.2010, original=2.2010, J6=0.0001
    batch_train_loss: 2.1939, original=2.1939, J6=0.0001
(num=200,lam=0.0001,coef=0.9)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.388', '12.277', '44.196', '1.009', '76.722', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1895, original=2.1895, J6=0.0001
    batch_train_loss: 2.2045, original=2.2045, J6=0.0001
    batch_train_loss: 2.2057, original=2.2057, J6=0.0001
    batch_train_loss: 2.2097, original=2.2097, J6=0.0001
    batch_train_loss: 2.1933, original=2.1933, J6=0.0001
    batch_train_loss: 2.2013, original=2.2013, J6=0.0001
    batch_train_loss: 2.1943, original=2.1943, J6=0.0001
    batch_train_loss: 2.1833, original=2.1833, J6=0.0001
    batch_train_loss: 2.1945, original=2.1945, J6=0.0001
    batch_train_loss: 2.1842, original=2.1842, J6=0.0001
    batch_train_loss: 2.1840, original=2.1840, J6=0.0001
    batch_train_loss: 2.1906, original=2.1906, J6=0.0001
    batch_train_loss: 2.1911, original=2.1911, J6=0.0001
    batch_train_loss: 2.1810, original=2.1810, J6=0.0001
    batch_train_loss: 2.1872, original=2.1872, J6=0.0001
    batch_train_loss: 2.1836, original=2.1836, J6=0.0001
    batch_train_loss: 2.1749, original=2.1749, J6=0.0001
    batch_train_loss: 2.1769, original=2.1769, J6=0.0001
    batch_train_loss: 2.1806, original=2.1806, J6=0.0001
    batch_train_loss: 2.1794, original=2.1794, J6=0.0001
(num=200,lam=0.0001,coef=0.9)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.837', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1679, original=2.1679, J6=0.0001
    batch_train_loss: 2.1623, original=2.1623, J6=0.0001
    batch_train_loss: 2.1650, original=2.1650, J6=0.0001
    batch_train_loss: 2.1760, original=2.1760, J6=0.0001
    batch_train_loss: 2.1726, original=2.1726, J6=0.0001
    batch_train_loss: 2.1696, original=2.1696, J6=0.0001
    batch_train_loss: 2.1452, original=2.1452, J6=0.0001
    batch_train_loss: 2.1643, original=2.1643, J6=0.0001
    batch_train_loss: 2.1626, original=2.1626, J6=0.0001
    batch_train_loss: 2.1592, original=2.1592, J6=0.0001
    batch_train_loss: 2.1658, original=2.1658, J6=0.0001
    batch_train_loss: 2.1446, original=2.1446, J6=0.0001
    batch_train_loss: 2.1302, original=2.1302, J6=0.0001
    batch_train_loss: 2.1332, original=2.1332, J6=0.0001
    batch_train_loss: 2.1511, original=2.1511, J6=0.0001
    batch_train_loss: 2.1485, original=2.1485, J6=0.0001
    batch_train_loss: 2.1509, original=2.1509, J6=0.0001
    batch_train_loss: 2.1437, original=2.1437, J6=0.0001
    batch_train_loss: 2.1405, original=2.1405, J6=0.0001
    batch_train_loss: 2.1276, original=2.1276, J6=0.0001
(num=200,lam=0.0001,coef=0.9)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.161', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.317', '50.611', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1362, original=2.1362, J6=0.0001
    batch_train_loss: 2.1221, original=2.1221, J6=0.0001
    batch_train_loss: 2.1159, original=2.1159, J6=0.0001
    batch_train_loss: 2.1205, original=2.1205, J6=0.0001
    batch_train_loss: 2.1323, original=2.1323, J6=0.0001
    batch_train_loss: 2.1064, original=2.1064, J6=0.0001
    batch_train_loss: 2.1153, original=2.1153, J6=0.0001
    batch_train_loss: 2.1233, original=2.1233, J6=0.0001
    batch_train_loss: 2.1101, original=2.1101, J6=0.0001
    batch_train_loss: 2.1175, original=2.1175, J6=0.0001
    batch_train_loss: 2.0934, original=2.0934, J6=0.0001
    batch_train_loss: 2.0817, original=2.0817, J6=0.0001
    batch_train_loss: 2.1037, original=2.1037, J6=0.0001
    batch_train_loss: 2.1052, original=2.1052, J6=0.0002
    batch_train_loss: 2.1172, original=2.1172, J6=0.0002
    batch_train_loss: 2.0969, original=2.0969, J6=0.0002
    batch_train_loss: 2.1059, original=2.1059, J6=0.0002
    batch_train_loss: 2.1012, original=2.1012, J6=0.0002
    batch_train_loss: 2.0622, original=2.0622, J6=0.0002
    batch_train_loss: 2.0859, original=2.0859, J6=0.0002
(num=200,lam=0.0001,coef=0.9)epoch=8, trainloss=2.108, testloss=['1.747', '2.210', '2.079', '2.106', '2.117', '2.240', '1.968', '2.117', '2.021', '2.195'], testacc=['98.673', '25.286', '51.550', '54.851', '52.240', '3.251', '83.194', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0646, original=2.0646, J6=0.0002
    batch_train_loss: 2.0773, original=2.0773, J6=0.0002
    batch_train_loss: 2.0452, original=2.0452, J6=0.0002
    batch_train_loss: 2.0522, original=2.0522, J6=0.0002
    batch_train_loss: 2.0661, original=2.0661, J6=0.0002
    batch_train_loss: 2.0649, original=2.0649, J6=0.0002
    batch_train_loss: 2.0827, original=2.0827, J6=0.0002
    batch_train_loss: 2.0568, original=2.0568, J6=0.0002
    batch_train_loss: 2.0318, original=2.0318, J6=0.0002
    batch_train_loss: 2.0422, original=2.0422, J6=0.0002
    batch_train_loss: 2.0201, original=2.0201, J6=0.0002
    batch_train_loss: 2.0649, original=2.0649, J6=0.0002
    batch_train_loss: 2.0173, original=2.0173, J6=0.0002
    batch_train_loss: 2.0607, original=2.0607, J6=0.0002
    batch_train_loss: 2.0198, original=2.0198, J6=0.0002
    batch_train_loss: 2.0258, original=2.0258, J6=0.0002
    batch_train_loss: 2.0167, original=2.0167, J6=0.0002
    batch_train_loss: 2.0307, original=2.0307, J6=0.0002
    batch_train_loss: 2.0166, original=2.0166, J6=0.0002
    batch_train_loss: 2.0443, original=2.0443, J6=0.0002
(num=200,lam=0.0001,coef=0.9)epoch=9, trainloss=2.045, testloss=['1.557', '2.151', '2.019', '2.049', '2.034', '2.230', '1.871', '2.060', '1.954', '2.158'], testacc=['98.776', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0029, original=2.0029, J6=0.0002
    batch_train_loss: 1.9967, original=1.9967, J6=0.0002
    batch_train_loss: 1.9759, original=1.9759, J6=0.0002
    batch_train_loss: 1.9754, original=1.9754, J6=0.0003
    batch_train_loss: 1.9750, original=1.9750, J6=0.0002
    batch_train_loss: 1.9928, original=1.9928, J6=0.0002
    batch_train_loss: 1.9630, original=1.9630, J6=0.0002
    batch_train_loss: 1.9559, original=1.9559, J6=0.0003
    batch_train_loss: 1.9649, original=1.9649, J6=0.0003
    batch_train_loss: 1.9819, original=1.9819, J6=0.0003
    batch_train_loss: 1.9742, original=1.9742, J6=0.0003
    batch_train_loss: 1.9466, original=1.9466, J6=0.0003
    batch_train_loss: 1.9606, original=1.9606, J6=0.0003
    batch_train_loss: 1.9653, original=1.9653, J6=0.0003
    batch_train_loss: 1.9434, original=1.9434, J6=0.0003
    batch_train_loss: 1.9393, original=1.9393, J6=0.0003
    batch_train_loss: 1.9223, original=1.9223, J6=0.0003
    batch_train_loss: 1.9288, original=1.9288, J6=0.0003
    batch_train_loss: 1.9297, original=1.9297, J6=0.0003
    batch_train_loss: 1.8813, original=1.8813, J6=0.0003
(num=200,lam=0.0001,coef=0.9)epoch=10, trainloss=1.959, testloss=['1.329', '2.054', '1.890', '1.939', '1.953', '2.168', '1.778', '1.967', '1.880', '2.144'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8664, original=1.8664, J6=0.0003
    batch_train_loss: 1.8845, original=1.8845, J6=0.0003
    batch_train_loss: 1.8798, original=1.8798, J6=0.0004
    batch_train_loss: 1.8858, original=1.8858, J6=0.0003
    batch_train_loss: 1.8719, original=1.8719, J6=0.0004
    batch_train_loss: 1.8347, original=1.8347, J6=0.0004
    batch_train_loss: 1.8231, original=1.8231, J6=0.0004
    batch_train_loss: 1.8360, original=1.8360, J6=0.0004
    batch_train_loss: 1.8591, original=1.8591, J6=0.0004
    batch_train_loss: 1.8694, original=1.8694, J6=0.0004
    batch_train_loss: 1.8830, original=1.8830, J6=0.0004
    batch_train_loss: 1.8599, original=1.8599, J6=0.0004
    batch_train_loss: 1.8417, original=1.8417, J6=0.0004
    batch_train_loss: 1.8308, original=1.8308, J6=0.0005
    batch_train_loss: 1.8205, original=1.8205, J6=0.0004
    batch_train_loss: 1.8148, original=1.8148, J6=0.0004
    batch_train_loss: 1.8344, original=1.8344, J6=0.0005
    batch_train_loss: 1.8159, original=1.8159, J6=0.0005
    batch_train_loss: 1.7141, original=1.7141, J6=0.0005
    batch_train_loss: 1.7791, original=1.7791, J6=0.0005
(num=200,lam=0.0001,coef=0.9)epoch=11, trainloss=1.840, testloss=['1.055', '1.881', '1.771', '1.860', '1.813', '2.098', '1.592', '1.806', '1.776', '2.077'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.265', '82.881', '77.140', '87.680', '17.443']
    batch_train_loss: 1.8024, original=1.8024, J6=0.0005
    batch_train_loss: 1.7341, original=1.7341, J6=0.0005
    batch_train_loss: 1.7475, original=1.7475, J6=0.0005
    batch_train_loss: 1.7659, original=1.7659, J6=0.0005
    batch_train_loss: 1.7672, original=1.7672, J6=0.0006
    batch_train_loss: 1.7399, original=1.7399, J6=0.0006
    batch_train_loss: 1.7128, original=1.7128, J6=0.0006
    batch_train_loss: 1.6780, original=1.6780, J6=0.0006
    batch_train_loss: 1.6879, original=1.6879, J6=0.0006
    batch_train_loss: 1.7509, original=1.7509, J6=0.0006
    batch_train_loss: 1.6345, original=1.6345, J6=0.0006
    batch_train_loss: 1.6742, original=1.6742, J6=0.0006
    batch_train_loss: 1.6568, original=1.6568, J6=0.0007
    batch_train_loss: 1.5854, original=1.5854, J6=0.0006
    batch_train_loss: 1.5849, original=1.5849, J6=0.0007
    batch_train_loss: 1.6066, original=1.6066, J6=0.0006
    batch_train_loss: 1.6010, original=1.6010, J6=0.0007
    batch_train_loss: 1.6420, original=1.6420, J6=0.0007
    batch_train_loss: 1.5954, original=1.5954, J6=0.0008
    batch_train_loss: 1.6060, original=1.6060, J6=0.0009
(num=200,lam=0.0001,coef=0.9)epoch=12, trainloss=1.679, testloss=['0.749', '1.683', '1.528', '1.630', '1.635', '2.015', '1.459', '1.642', '1.650', '1.980'], testacc=['98.980', '77.797', '76.938', '80.891', '74.134', '20.628', '79.332', '77.529', '86.858', '25.669']
    batch_train_loss: 1.6342, original=1.6342, J6=0.0008
    batch_train_loss: 1.4840, original=1.4840, J6=0.0008
    batch_train_loss: 1.5340, original=1.5340, J6=0.0008
    batch_train_loss: 1.4958, original=1.4958, J6=0.0009
    batch_train_loss: 1.6524, original=1.6524, J6=0.0009
    batch_train_loss: 1.5490, original=1.5490, J6=0.0009
    batch_train_loss: 1.5436, original=1.5436, J6=0.0009
    batch_train_loss: 1.5288, original=1.5288, J6=0.0009
    batch_train_loss: 1.4714, original=1.4714, J6=0.0010
    batch_train_loss: 1.4447, original=1.4447, J6=0.0010
    batch_train_loss: 1.5301, original=1.5301, J6=0.0011
    batch_train_loss: 1.5033, original=1.5033, J6=0.0010
    batch_train_loss: 1.4417, original=1.4417, J6=0.0009
    batch_train_loss: 1.4566, original=1.4566, J6=0.0011
    batch_train_loss: 1.4115, original=1.4115, J6=0.0012
    batch_train_loss: 1.3377, original=1.3377, J6=0.0011
    batch_train_loss: 1.4301, original=1.4301, J6=0.0012
    batch_train_loss: 1.3890, original=1.3890, J6=0.0011
    batch_train_loss: 1.3734, original=1.3734, J6=0.0012
    batch_train_loss: 1.3033, original=1.3033, J6=0.0012
(num=200,lam=0.0001,coef=0.9)epoch=13, trainloss=1.476, testloss=['0.536', '1.455', '1.276', '1.436', '1.410', '1.849', '1.221', '1.405', '1.426', '1.826'], testacc=['97.959', '79.383', '79.457', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '33.994']
    batch_train_loss: 1.4363, original=1.4363, J6=0.0013
    batch_train_loss: 1.3671, original=1.3671, J6=0.0013
    batch_train_loss: 1.2483, original=1.2483, J6=0.0013
    batch_train_loss: 1.3077, original=1.3077, J6=0.0013
    batch_train_loss: 1.3463, original=1.3463, J6=0.0014
    batch_train_loss: 1.4328, original=1.4328, J6=0.0017
    batch_train_loss: 1.3185, original=1.3185, J6=0.0014
    batch_train_loss: 1.2403, original=1.2403, J6=0.0015
    batch_train_loss: 1.1533, original=1.1533, J6=0.0016
    batch_train_loss: 1.2755, original=1.2755, J6=0.0017
    batch_train_loss: 1.3280, original=1.3280, J6=0.0017
    batch_train_loss: 1.2533, original=1.2533, J6=0.0017
    batch_train_loss: 1.2780, original=1.2780, J6=0.0017
    batch_train_loss: 1.2186, original=1.2186, J6=0.0018
    batch_train_loss: 1.1386, original=1.1386, J6=0.0019
    batch_train_loss: 1.2035, original=1.2035, J6=0.0017
    batch_train_loss: 1.1069, original=1.1069, J6=0.0019
    batch_train_loss: 1.0510, original=1.0510, J6=0.0018
    batch_train_loss: 1.1645, original=1.1645, J6=0.0020
    batch_train_loss: 1.1363, original=1.1363, J6=0.0018
(num=200,lam=0.0001,coef=0.9)epoch=14, trainloss=1.250, testloss=['0.367', '1.357', '0.953', '1.213', '1.185', '1.572', '1.002', '1.234', '1.243', '1.650'], testacc=['97.653', '76.211', '84.981', '79.604', '76.782', '51.345', '83.612', '78.210', '87.064', '44.202']
    batch_train_loss: 1.1116, original=1.1116, J6=0.0018
    batch_train_loss: 1.2020, original=1.2020, J6=0.0022
    batch_train_loss: 1.0127, original=1.0127, J6=0.0020
    batch_train_loss: 1.0936, original=1.0936, J6=0.0021
    batch_train_loss: 1.0506, original=1.0506, J6=0.0021
    batch_train_loss: 1.0815, original=1.0815, J6=0.0023
    batch_train_loss: 1.0284, original=1.0284, J6=0.0026
    batch_train_loss: 1.1239, original=1.1239, J6=0.0027
    batch_train_loss: 1.0893, original=1.0893, J6=0.0024
    batch_train_loss: 1.0676, original=1.0676, J6=0.0024
    batch_train_loss: 1.0942, original=1.0942, J6=0.0026
    batch_train_loss: 0.9535, original=0.9535, J6=0.0022
    batch_train_loss: 1.0432, original=1.0432, J6=0.0025
    batch_train_loss: 0.9259, original=0.9259, J6=0.0025
    batch_train_loss: 0.9834, original=0.9834, J6=0.0027
    batch_train_loss: 1.0893, original=1.0893, J6=0.0030
    batch_train_loss: 0.9780, original=0.9780, J6=0.0030
    batch_train_loss: 0.9523, original=0.9523, J6=0.0031
    batch_train_loss: 0.8782, original=0.8782, J6=0.0029
    batch_train_loss: 1.0402, original=1.0402, J6=0.0029
(num=200,lam=0.0001,coef=0.9)epoch=15, trainloss=1.040, testloss=['0.263', '1.348', '0.821', '0.932', '1.017', '1.354', '0.816', '1.091', '0.972', '1.513'], testacc=['97.143', '67.225', '82.655', '83.366', '75.866', '57.399', '83.403', '77.237', '88.501', '49.356']
    batch_train_loss: 0.9066, original=0.9066, J6=0.0030
    batch_train_loss: 0.9209, original=0.9209, J6=0.0028
    batch_train_loss: 1.0679, original=1.0679, J6=0.0033
    batch_train_loss: 0.9046, original=0.9046, J6=0.0034
    batch_train_loss: 0.8527, original=0.8527, J6=0.0034
    batch_train_loss: 0.9968, original=0.9968, J6=0.0033
    batch_train_loss: 0.9239, original=0.9239, J6=0.0033
    batch_train_loss: 0.8883, original=0.8883, J6=0.0036
    batch_train_loss: 0.8729, original=0.8729, J6=0.0035
    batch_train_loss: 0.8276, original=0.8276, J6=0.0035
    batch_train_loss: 0.8012, original=0.8012, J6=0.0034
    batch_train_loss: 0.8783, original=0.8783, J6=0.0035
    batch_train_loss: 0.9593, original=0.9593, J6=0.0040
    batch_train_loss: 0.8092, original=0.8092, J6=0.0039
    batch_train_loss: 0.8979, original=0.8979, J6=0.0037
    batch_train_loss: 0.7452, original=0.7452, J6=0.0037
    batch_train_loss: 0.8104, original=0.8104, J6=0.0038
    batch_train_loss: 0.7587, original=0.7587, J6=0.0041
    batch_train_loss: 0.8010, original=0.8010, J6=0.0042
    batch_train_loss: 0.8418, original=0.8418, J6=0.0039
(num=200,lam=0.0001,coef=0.9)epoch=16, trainloss=0.873, testloss=['0.240', '1.430', '0.637', '0.826', '0.954', '1.076', '0.755', '1.062', '0.728', '1.369'], testacc=['96.531', '56.035', '84.787', '80.000', '73.116', '68.386', '80.271', '74.416', '91.581', '54.609']
    batch_train_loss: 0.6990, original=0.6990, J6=0.0036
    batch_train_loss: 0.8447, original=0.8447, J6=0.0043
    batch_train_loss: 0.7408, original=0.7408, J6=0.0041
    batch_train_loss: 0.6954, original=0.6954, J6=0.0041
    batch_train_loss: 0.7645, original=0.7645, J6=0.0044
    batch_train_loss: 0.9425, original=0.9425, J6=0.0046
    batch_train_loss: 0.7602, original=0.7602, J6=0.0041
    batch_train_loss: 0.8304, original=0.8304, J6=0.0044
    batch_train_loss: 0.7119, original=0.7119, J6=0.0048
    batch_train_loss: 0.7589, original=0.7589, J6=0.0048
    batch_train_loss: 0.7955, original=0.7955, J6=0.0050
    batch_train_loss: 0.8045, original=0.8045, J6=0.0049
    batch_train_loss: 0.6495, original=0.6495, J6=0.0044
    batch_train_loss: 0.6974, original=0.6974, J6=0.0046
    batch_train_loss: 0.7557, original=0.7557, J6=0.0053
    batch_train_loss: 0.7258, original=0.7258, J6=0.0053
    batch_train_loss: 0.7797, original=0.7797, J6=0.0049
    batch_train_loss: 0.6762, original=0.6762, J6=0.0053
    batch_train_loss: 0.7273, original=0.7273, J6=0.0058
    batch_train_loss: 0.7096, original=0.7096, J6=0.0056
(num=200,lam=0.0001,coef=0.9)epoch=17, trainloss=0.753, testloss=['0.163', '1.453', '0.524', '0.638', '0.937', '1.361', '0.591', '1.001', '0.583', '1.175'], testacc=['97.449', '53.128', '86.531', '84.653', '69.552', '46.525', '84.447', '74.125', '92.197', '65.213']
    batch_train_loss: 0.6090, original=0.6090, J6=0.0053
    batch_train_loss: 0.6823, original=0.6823, J6=0.0051
    batch_train_loss: 0.6587, original=0.6587, J6=0.0054
    batch_train_loss: 0.7112, original=0.7112, J6=0.0054
    batch_train_loss: 0.7897, original=0.7897, J6=0.0057
    batch_train_loss: 0.7775, original=0.7775, J6=0.0055
    batch_train_loss: 0.6232, original=0.6232, J6=0.0053
    batch_train_loss: 0.6896, original=0.6896, J6=0.0059
    batch_train_loss: 0.6275, original=0.6275, J6=0.0060
    batch_train_loss: 0.6658, original=0.6658, J6=0.0049
    batch_train_loss: 0.7118, original=0.7118, J6=0.0052
    batch_train_loss: 0.6950, original=0.6950, J6=0.0053
    batch_train_loss: 0.6297, original=0.6297, J6=0.0059
    batch_train_loss: 0.6885, original=0.6885, J6=0.0075
