[6.96467142 4.56558681 7.04633217 6.61381359 6.20447245 6.76206732
 6.38348055 5.98241663 6.72055435 6.05891304]
    batch_train_loss: 2.3211, original=2.3211, J3=0.1371
    batch_train_loss: 2.2426, original=2.2426, J3=0.1269
    batch_train_loss: 2.2437, original=2.2437, J3=0.1281
    batch_train_loss: 2.2417, original=2.2417, J3=0.1338
    batch_train_loss: 2.2465, original=2.2465, J3=0.1384
    batch_train_loss: 2.2408, original=2.2408, J3=0.1318
    batch_train_loss: 2.2481, original=2.2481, J3=0.1465
    batch_train_loss: 2.2379, original=2.2379, J3=0.1247
    batch_train_loss: 2.2320, original=2.2320, J3=0.1377
    batch_train_loss: 2.2358, original=2.2358, J3=0.1390
    batch_train_loss: 2.2488, original=2.2488, J3=0.1397
    batch_train_loss: 2.2385, original=2.2385, J3=0.1428
    batch_train_loss: 2.2352, original=2.2352, J3=0.1300
    batch_train_loss: 2.2289, original=2.2289, J3=0.1335
    batch_train_loss: 2.2296, original=2.2296, J3=0.1537
    batch_train_loss: 2.2219, original=2.2219, J3=0.1412
(num=200,lam=0.001,coef=0.7000000000000001)epoch=5, trainloss=2.241, testloss=['2.131', '2.271', '2.198', '2.246', '2.224', '2.297', '2.175', '2.210', '2.167', '2.219'], testacc=['94.490', '8.106', '53.391', '9.802', '41.853', '0.897', '76.096', '70.331', '97.947', '45.590']
    batch_train_loss: 2.2172, original=2.2172, J3=0.1308
    batch_train_loss: 2.2311, original=2.2311, J3=0.1322
    batch_train_loss: 2.2312, original=2.2312, J3=0.1302
    batch_train_loss: 2.2350, original=2.2350, J3=0.1272
    batch_train_loss: 2.2230, original=2.2230, J3=0.1495
    batch_train_loss: 2.2272, original=2.2272, J3=0.1225
    batch_train_loss: 2.2223, original=2.2223, J3=0.1373
    batch_train_loss: 2.2142, original=2.2142, J3=0.1435
    batch_train_loss: 2.2243, original=2.2243, J3=0.1449
    batch_train_loss: 2.2150, original=2.2150, J3=0.1356
    batch_train_loss: 2.2145, original=2.2145, J3=0.1371
    batch_train_loss: 2.2198, original=2.2198, J3=0.1331
    batch_train_loss: 2.2199, original=2.2199, J3=0.1281
    batch_train_loss: 2.2128, original=2.2128, J3=0.1449
    batch_train_loss: 2.2183, original=2.2183, J3=0.1385
    batch_train_loss: 2.2146, original=2.2146, J3=0.1360
    batch_train_loss: 2.2078, original=2.2078, J3=0.1394
    batch_train_loss: 2.2093, original=2.2093, J3=0.1354
    batch_train_loss: 2.2150, original=2.2150, J3=0.1486
    batch_train_loss: 2.2118, original=2.2118, J3=0.1345
(num=200,lam=0.001,coef=0.7000000000000001)epoch=6, trainloss=2.219, testloss=['2.052', '2.268', '2.181', '2.212', '2.200', '2.281', '2.138', '2.191', '2.152', '2.211'], testacc=['97.551', '12.687', '54.845', '40.000', '53.462', '2.466', '83.820', '72.763', '95.277', '44.500']
    batch_train_loss: 2.2023, original=2.2023, J3=0.1330
    batch_train_loss: 2.1995, original=2.1995, J3=0.1514
    batch_train_loss: 2.2020, original=2.2020, J3=0.1525
    batch_train_loss: 2.2104, original=2.2104, J3=0.1422
    batch_train_loss: 2.2068, original=2.2068, J3=0.1345
    batch_train_loss: 2.2060, original=2.2060, J3=0.1400
    batch_train_loss: 2.1828, original=2.1828, J3=0.1289
    batch_train_loss: 2.2002, original=2.2002, J3=0.1343
    batch_train_loss: 2.1993, original=2.1993, J3=0.1369
    batch_train_loss: 2.1969, original=2.1969, J3=0.1423
    batch_train_loss: 2.2027, original=2.2027, J3=0.1397
    batch_train_loss: 2.1838, original=2.1838, J3=0.1376
    batch_train_loss: 2.1732, original=2.1732, J3=0.1436
    batch_train_loss: 2.1765, original=2.1765, J3=0.1463
    batch_train_loss: 2.1898, original=2.1898, J3=0.1281
    batch_train_loss: 2.1877, original=2.1877, J3=0.1296
    batch_train_loss: 2.1919, original=2.1919, J3=0.1397
    batch_train_loss: 2.1860, original=2.1860, J3=0.1452
    batch_train_loss: 2.1815, original=2.1815, J3=0.1272
    batch_train_loss: 2.1710, original=2.1710, J3=0.1328
(num=200,lam=0.001,coef=0.7000000000000001)epoch=7, trainloss=2.193, testloss=['1.965', '2.260', '2.148', '2.168', '2.182', '2.268', '2.089', '2.180', '2.110', '2.210'], testacc=['97.755', '12.247', '55.426', '56.040', '49.389', '2.691', '83.612', '68.288', '95.072', '24.182']
    batch_train_loss: 2.1813, original=2.1813, J3=0.1432
    batch_train_loss: 2.1692, original=2.1692, J3=0.1456
    batch_train_loss: 2.1639, original=2.1639, J3=0.1410
    batch_train_loss: 2.1699, original=2.1699, J3=0.1538
    batch_train_loss: 2.1772, original=2.1772, J3=0.1350
    batch_train_loss: 2.1572, original=2.1572, J3=0.1477
    batch_train_loss: 2.1639, original=2.1639, J3=0.1263
    batch_train_loss: 2.1718, original=2.1718, J3=0.1391
    batch_train_loss: 2.1601, original=2.1601, J3=0.1419
    batch_train_loss: 2.1666, original=2.1666, J3=0.1439
    batch_train_loss: 2.1479, original=2.1479, J3=0.1437
    batch_train_loss: 2.1359, original=2.1359, J3=0.1300
    batch_train_loss: 2.1548, original=2.1548, J3=0.1299
    batch_train_loss: 2.1574, original=2.1574, J3=0.1370
    batch_train_loss: 2.1698, original=2.1698, J3=0.1542
    batch_train_loss: 2.1524, original=2.1524, J3=0.1424
    batch_train_loss: 2.1617, original=2.1617, J3=0.1489
    batch_train_loss: 2.1576, original=2.1576, J3=0.1517
    batch_train_loss: 2.1245, original=2.1245, J3=0.1424
    batch_train_loss: 2.1434, original=2.1434, J3=0.1386
(num=200,lam=0.001,coef=0.7000000000000001)epoch=8, trainloss=2.159, testloss=['1.857', '2.228', '2.116', '2.142', '2.150', '2.248', '2.028', '2.144', '2.068', '2.202'], testacc=['98.469', '23.524', '53.004', '53.366', '51.324', '3.587', '83.820', '71.206', '94.045', '15.659']
    batch_train_loss: 2.1278, original=2.1278, J3=0.1484
    batch_train_loss: 2.1384, original=2.1384, J3=0.1366
    batch_train_loss: 2.1140, original=2.1140, J3=0.1548
    batch_train_loss: 2.1204, original=2.1204, J3=0.1514
    batch_train_loss: 2.1309, original=2.1309, J3=0.1486
    batch_train_loss: 2.1293, original=2.1293, J3=0.1454
    batch_train_loss: 2.1436, original=2.1436, J3=0.1276
    batch_train_loss: 2.1217, original=2.1217, J3=0.1214
    batch_train_loss: 2.1047, original=2.1047, J3=0.1429
    batch_train_loss: 2.1135, original=2.1135, J3=0.1466
    batch_train_loss: 2.0981, original=2.0981, J3=0.1552
    batch_train_loss: 2.1352, original=2.1352, J3=0.1596
    batch_train_loss: 2.0963, original=2.0963, J3=0.1482
    batch_train_loss: 2.1302, original=2.1302, J3=0.1363
    batch_train_loss: 2.0976, original=2.0976, J3=0.1396
    batch_train_loss: 2.1035, original=2.1035, J3=0.1509
    batch_train_loss: 2.0985, original=2.0985, J3=0.1645
    batch_train_loss: 2.1108, original=2.1108, J3=0.1556
    batch_train_loss: 2.0960, original=2.0960, J3=0.1309
    batch_train_loss: 2.1214, original=2.1214, J3=0.1571
(num=200,lam=0.001,coef=0.7000000000000001)epoch=9, trainloss=2.117, testloss=['1.718', '2.192', '2.076', '2.101', '2.090', '2.241', '1.955', '2.105', '2.017', '2.174'], testacc=['98.673', '34.537', '51.841', '56.931', '59.878', '3.139', '83.716', '70.331', '92.608', '18.533']
    batch_train_loss: 2.0876, original=2.0876, J3=0.1509
    batch_train_loss: 2.0857, original=2.0857, J3=0.1568
    batch_train_loss: 2.0693, original=2.0693, J3=0.1585
    batch_train_loss: 2.0717, original=2.0717, J3=0.1674
    batch_train_loss: 2.0688, original=2.0688, J3=0.1508
    batch_train_loss: 2.0822, original=2.0822, J3=0.1376
    batch_train_loss: 2.0596, original=2.0596, J3=0.1376
    batch_train_loss: 2.0558, original=2.0558, J3=0.1438
    batch_train_loss: 2.0653, original=2.0653, J3=0.1583
    batch_train_loss: 2.0791, original=2.0791, J3=0.1639
    batch_train_loss: 2.0716, original=2.0716, J3=0.1474
    batch_train_loss: 2.0544, original=2.0544, J3=0.1691
    batch_train_loss: 2.0647, original=2.0647, J3=0.1533
    batch_train_loss: 2.0668, original=2.0668, J3=0.1538
    batch_train_loss: 2.0494, original=2.0494, J3=0.1460
    batch_train_loss: 2.0496, original=2.0496, J3=0.1526
    batch_train_loss: 2.0354, original=2.0354, J3=0.1422
    batch_train_loss: 2.0413, original=2.0413, J3=0.1504
    batch_train_loss: 2.0471, original=2.0471, J3=0.1609
    batch_train_loss: 2.0067, original=2.0067, J3=0.1524
(num=200,lam=0.001,coef=0.7000000000000001)epoch=10, trainloss=2.061, testloss=['1.556', '2.134', '1.990', '2.024', '2.032', '2.198', '1.886', '2.045', '1.964', '2.166'], testacc=['98.878', '47.048', '62.403', '71.386', '64.257', '8.744', '80.793', '72.860', '90.965', '14.866']
    batch_train_loss: 1.9961, original=1.9961, J3=0.1569
    batch_train_loss: 2.0119, original=2.0119, J3=0.1632
    batch_train_loss: 2.0081, original=2.0081, J3=0.1578
    batch_train_loss: 2.0162, original=2.0162, J3=0.1459
    batch_train_loss: 2.0056, original=2.0056, J3=0.1538
    batch_train_loss: 1.9787, original=1.9787, J3=0.1596
    batch_train_loss: 1.9715, original=1.9715, J3=0.1653
    batch_train_loss: 1.9793, original=1.9793, J3=0.1559
    batch_train_loss: 2.0012, original=2.0012, J3=0.1609
    batch_train_loss: 2.0081, original=2.0081, J3=0.1580
    batch_train_loss: 2.0193, original=2.0193, J3=0.1604
    batch_train_loss: 2.0036, original=2.0036, J3=0.1568
    batch_train_loss: 1.9904, original=1.9904, J3=0.1686
    batch_train_loss: 1.9863, original=1.9863, J3=0.1768
    batch_train_loss: 1.9746, original=1.9746, J3=0.1587
    batch_train_loss: 1.9719, original=1.9719, J3=0.1510
    batch_train_loss: 1.9879, original=1.9879, J3=0.1561
    batch_train_loss: 1.9744, original=1.9744, J3=0.1695
    batch_train_loss: 1.9034, original=1.9034, J3=0.1823
    batch_train_loss: 1.9512, original=1.9512, J3=0.1692
(num=200,lam=0.001,coef=0.7000000000000001)epoch=11, trainloss=1.987, testloss=['1.351', '2.027', '1.922', '1.977', '1.937', '2.155', '1.752', '1.940', '1.895', '2.124'], testacc=['98.878', '63.260', '60.078', '67.723', '66.904', '13.901', '83.820', '76.751', '88.398', '16.551']
    batch_train_loss: 1.9731, original=1.9731, J3=0.1804
    batch_train_loss: 1.9174, original=1.9174, J3=0.1468
    batch_train_loss: 1.9291, original=1.9291, J3=0.1535
    batch_train_loss: 1.9437, original=1.9437, J3=0.1685
    batch_train_loss: 1.9479, original=1.9479, J3=0.1786
    batch_train_loss: 1.9258, original=1.9258, J3=0.1602
    batch_train_loss: 1.9096, original=1.9096, J3=0.1576
    batch_train_loss: 1.8868, original=1.8868, J3=0.1728
    batch_train_loss: 1.8900, original=1.8900, J3=0.1660
    batch_train_loss: 1.9444, original=1.9444, J3=0.1739
    batch_train_loss: 1.8568, original=1.8568, J3=0.1751
    batch_train_loss: 1.8875, original=1.8875, J3=0.1781
    batch_train_loss: 1.8728, original=1.8728, J3=0.1786
    batch_train_loss: 1.8188, original=1.8188, J3=0.1719
    batch_train_loss: 1.8234, original=1.8234, J3=0.1781
    batch_train_loss: 1.8443, original=1.8443, J3=0.1770
    batch_train_loss: 1.8374, original=1.8374, J3=0.1669
    batch_train_loss: 1.8735, original=1.8735, J3=0.1674
    batch_train_loss: 1.8323, original=1.8323, J3=0.1769
    batch_train_loss: 1.8503, original=1.8503, J3=0.1770
(num=200,lam=0.001,coef=0.7000000000000001)epoch=12, trainloss=1.888, testloss=['1.086', '1.894', '1.775', '1.824', '1.822', '2.113', '1.657', '1.833', '1.813', '2.076'], testacc=['99.082', '73.304', '69.767', '79.802', '72.607', '13.565', '80.063', '76.848', '87.474', '19.425']
    batch_train_loss: 1.8676, original=1.8676, J3=0.1751
    batch_train_loss: 1.7647, original=1.7647, J3=0.1842
    batch_train_loss: 1.7963, original=1.7963, J3=0.1853
    batch_train_loss: 1.7737, original=1.7737, J3=0.1904
    batch_train_loss: 1.8832, original=1.8832, J3=0.1865
    batch_train_loss: 1.8098, original=1.8098, J3=0.1815
    batch_train_loss: 1.8069, original=1.8069, J3=0.1716
    batch_train_loss: 1.8046, original=1.8046, J3=0.1585
    batch_train_loss: 1.7518, original=1.7518, J3=0.1892
    batch_train_loss: 1.7373, original=1.7373, J3=0.1751
    batch_train_loss: 1.8073, original=1.8073, J3=0.1966
    batch_train_loss: 1.7832, original=1.7832, J3=0.1791
    batch_train_loss: 1.7288, original=1.7288, J3=0.1604
    batch_train_loss: 1.7495, original=1.7495, J3=0.1875
    batch_train_loss: 1.7226, original=1.7226, J3=0.1997
    batch_train_loss: 1.6600, original=1.6600, J3=0.1847
    batch_train_loss: 1.7298, original=1.7298, J3=0.1929
    batch_train_loss: 1.7070, original=1.7070, J3=0.1953
    batch_train_loss: 1.6963, original=1.6963, J3=0.1945
    batch_train_loss: 1.6369, original=1.6369, J3=0.1955
(num=200,lam=0.001,coef=0.7000000000000001)epoch=13, trainloss=1.761, testloss=['0.841', '1.691', '1.593', '1.688', '1.654', '2.039', '1.476', '1.667', '1.695', '1.999'], testacc=['98.878', '81.057', '74.903', '80.000', '75.458', '19.731', '83.090', '78.210', '87.166', '21.506']
    batch_train_loss: 1.7550, original=1.7550, J3=0.1967
    batch_train_loss: 1.6990, original=1.6990, J3=0.2078
    batch_train_loss: 1.5952, original=1.5952, J3=0.1873
    batch_train_loss: 1.6503, original=1.6503, J3=0.1909
    batch_train_loss: 1.6831, original=1.6831, J3=0.1972
    batch_train_loss: 1.7467, original=1.7467, J3=0.2093
    batch_train_loss: 1.6530, original=1.6530, J3=0.1927
    batch_train_loss: 1.5973, original=1.5973, J3=0.2005
    batch_train_loss: 1.5214, original=1.5214, J3=0.1997
    batch_train_loss: 1.6205, original=1.6205, J3=0.1952
    batch_train_loss: 1.6765, original=1.6765, J3=0.1893
    batch_train_loss: 1.6078, original=1.6078, J3=0.1926
    batch_train_loss: 1.6395, original=1.6395, J3=0.2019
    batch_train_loss: 1.5656, original=1.5656, J3=0.1930
    batch_train_loss: 1.5158, original=1.5158, J3=0.2189
    batch_train_loss: 1.5685, original=1.5685, J3=0.1939
    batch_train_loss: 1.4916, original=1.4916, J3=0.2207
    batch_train_loss: 1.4518, original=1.4518, J3=0.2085
    batch_train_loss: 1.5431, original=1.5431, J3=0.2088
    batch_train_loss: 1.5231, original=1.5231, J3=0.1890
(num=200,lam=0.001,coef=0.7000000000000001)epoch=14, trainloss=1.605, testloss=['0.594', '1.505', '1.345', '1.575', '1.496', '1.861', '1.281', '1.459', '1.565', '1.864'], testacc=['98.673', '84.317', '80.620', '74.951', '74.644', '36.659', '84.447', '80.058', '85.832', '35.679']
    batch_train_loss: 1.5082, original=1.5082, J3=0.2139
    batch_train_loss: 1.5718, original=1.5718, J3=0.2170
    batch_train_loss: 1.4220, original=1.4220, J3=0.2186
    batch_train_loss: 1.4711, original=1.4711, J3=0.1962
    batch_train_loss: 1.4529, original=1.4529, J3=0.2058
    batch_train_loss: 1.4742, original=1.4742, J3=0.2119
    batch_train_loss: 1.4253, original=1.4253, J3=0.2232
    batch_train_loss: 1.5336, original=1.5336, J3=0.2258
    batch_train_loss: 1.4837, original=1.4837, J3=0.2120
    batch_train_loss: 1.4439, original=1.4439, J3=0.2052
    batch_train_loss: 1.4674, original=1.4674, J3=0.2175
    batch_train_loss: 1.3510, original=1.3510, J3=0.1923
    batch_train_loss: 1.4422, original=1.4422, J3=0.2193
    batch_train_loss: 1.3556, original=1.3556, J3=0.2303
    batch_train_loss: 1.3765, original=1.3765, J3=0.2087
    batch_train_loss: 1.4695, original=1.4695, J3=0.2442
    batch_train_loss: 1.3824, original=1.3824, J3=0.2383
    batch_train_loss: 1.3663, original=1.3663, J3=0.2224
    batch_train_loss: 1.3037, original=1.3037, J3=0.2313
    batch_train_loss: 1.4383, original=1.4383, J3=0.2207
(num=200,lam=0.001,coef=0.7000000000000001)epoch=15, trainloss=1.437, testloss=['0.448', '1.354', '1.134', '1.298', '1.265', '1.706', '1.109', '1.278', '1.337', '1.757'], testacc=['97.755', '80.705', '81.686', '82.277', '78.513', '41.928', '83.194', '80.253', '88.501', '35.976']
    batch_train_loss: 1.3075, original=1.3075, J3=0.2237
    batch_train_loss: 1.3279, original=1.3279, J3=0.2216
    batch_train_loss: 1.4329, original=1.4329, J3=0.2213
    batch_train_loss: 1.3298, original=1.3298, J3=0.2494
    batch_train_loss: 1.2692, original=1.2692, J3=0.2240
    batch_train_loss: 1.4066, original=1.4066, J3=0.2342
    batch_train_loss: 1.3364, original=1.3364, J3=0.2348
    batch_train_loss: 1.3194, original=1.3194, J3=0.2429
    batch_train_loss: 1.2758, original=1.2758, J3=0.2394
    batch_train_loss: 1.2304, original=1.2304, J3=0.2411
    batch_train_loss: 1.2230, original=1.2230, J3=0.2376
    batch_train_loss: 1.2549, original=1.2549, J3=0.2079
    batch_train_loss: 1.3443, original=1.3443, J3=0.2336
    batch_train_loss: 1.2327, original=1.2327, J3=0.2354
    batch_train_loss: 1.3197, original=1.3197, J3=0.2539
    batch_train_loss: 1.1408, original=1.1408, J3=0.2334
    batch_train_loss: 1.2148, original=1.2148, J3=0.2564
    batch_train_loss: 1.1778, original=1.1778, J3=0.2514
    batch_train_loss: 1.2214, original=1.2214, J3=0.2586
    batch_train_loss: 1.2211, original=1.2211, J3=0.2366
(num=200,lam=0.001,coef=0.7000000000000001)epoch=16, trainloss=1.279, testloss=['0.366', '1.288', '0.876', '1.064', '1.138', '1.473', '0.896', '1.177', '1.222', '1.570'], testacc=['97.143', '78.062', '86.337', '84.059', '75.764', '56.054', '86.430', '78.405', '85.113', '52.527']
    batch_train_loss: 1.0820, original=1.0820, J3=0.2246
    batch_train_loss: 1.2489, original=1.2489, J3=0.2400
    batch_train_loss: 1.1304, original=1.1304, J3=0.2375
    batch_train_loss: 1.1016, original=1.1016, J3=0.2387
    batch_train_loss: 1.1569, original=1.1569, J3=0.2450
    batch_train_loss: 1.3209, original=1.3209, J3=0.2505
    batch_train_loss: 1.1454, original=1.1454, J3=0.2214
    batch_train_loss: 1.2013, original=1.2013, J3=0.2415
    batch_train_loss: 1.1159, original=1.1159, J3=0.2612
    batch_train_loss: 1.1407, original=1.1407, J3=0.2397
    batch_train_loss: 1.2006, original=1.2006, J3=0.2738
    batch_train_loss: 1.1967, original=1.1967, J3=0.2612
    batch_train_loss: 1.0504, original=1.0504, J3=0.2490
    batch_train_loss: 1.0865, original=1.0865, J3=0.2685
    batch_train_loss: 1.1443, original=1.1443, J3=0.2585
    batch_train_loss: 1.1384, original=1.1384, J3=0.2678
    batch_train_loss: 1.1839, original=1.1839, J3=0.2668
    batch_train_loss: 1.0777, original=1.0777, J3=0.2624
    batch_train_loss: 1.1430, original=1.1430, J3=0.2897
    batch_train_loss: 1.1438, original=1.1438, J3=0.2762
(num=200,lam=0.001,coef=0.7000000000000001)epoch=17, trainloss=1.150, testloss=['0.270', '1.233', '0.761', '0.895', '1.030', '1.370', '0.785', '1.097', '1.018', '1.409'], testacc=['97.449', '75.242', '85.853', '85.545', '74.338', '56.502', '85.386', '76.459', '86.961', '59.960']
    batch_train_loss: 1.0377, original=1.0377, J3=0.2769
    batch_train_loss: 1.0744, original=1.0744, J3=0.2647
    batch_train_loss: 1.0549, original=1.0549, J3=0.2506
    batch_train_loss: 1.0747, original=1.0747, J3=0.2553
    batch_train_loss: 1.1556, original=1.1556, J3=0.2734
    batch_train_loss: 1.1279, original=1.1279, J3=0.2632
    batch_train_loss: 1.0186, original=1.0186, J3=0.2640
    batch_train_loss: 1.0943, original=1.0943, J3=0.2780
    batch_train_loss: 1.0154, original=1.0154, J3=0.2739
    batch_train_loss: 1.0233, original=1.0233, J3=0.2404
    batch_train_loss: 1.0876, original=1.0876, J3=0.2561
    batch_train_loss: 1.0487, original=1.0487, J3=0.2473
