[9.15356815 6.00048552 9.26089371 8.69244072 8.1544495  8.88728848
 8.38971729 7.86260471 8.83272858 7.96314285]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0001
    batch_train_loss: 2.2846, original=2.2846, J6=0.0001
    batch_train_loss: 2.2790, original=2.2790, J6=0.0001
    batch_train_loss: 2.2801, original=2.2801, J6=0.0001
    batch_train_loss: 2.2767, original=2.2767, J6=0.0001
    batch_train_loss: 2.2766, original=2.2766, J6=0.0001
    batch_train_loss: 2.2805, original=2.2805, J6=0.0001
    batch_train_loss: 2.2763, original=2.2763, J6=0.0001
    batch_train_loss: 2.2815, original=2.2815, J6=0.0001
    batch_train_loss: 2.2738, original=2.2738, J6=0.0001
    batch_train_loss: 2.2753, original=2.2753, J6=0.0001
    batch_train_loss: 2.2746, original=2.2746, J6=0.0001
    batch_train_loss: 2.2762, original=2.2762, J6=0.0001
    batch_train_loss: 2.2715, original=2.2715, J6=0.0001
    batch_train_loss: 2.2690, original=2.2690, J6=0.0001
    batch_train_loss: 2.2745, original=2.2745, J6=0.0001
    batch_train_loss: 2.2698, original=2.2698, J6=0.0001
    batch_train_loss: 2.2807, original=2.2807, J6=0.0001
    batch_train_loss: 2.2676, original=2.2676, J6=0.0001
    batch_train_loss: 2.2679, original=2.2679, J6=0.0001
    batch_train_loss: 2.2729, original=2.2729, J6=0.0001
(num=200,lam=0.0001,coef=0.92)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.290', '72.471', '39.220', '61.943']
    batch_train_loss: 2.2728, original=2.2728, J6=0.0001
    batch_train_loss: 2.2616, original=2.2616, J6=0.0001
    batch_train_loss: 2.2612, original=2.2612, J6=0.0001
    batch_train_loss: 2.2682, original=2.2682, J6=0.0001
    batch_train_loss: 2.2659, original=2.2659, J6=0.0001
    batch_train_loss: 2.2536, original=2.2536, J6=0.0001
    batch_train_loss: 2.2651, original=2.2651, J6=0.0001
    batch_train_loss: 2.2640, original=2.2640, J6=0.0001
    batch_train_loss: 2.2582, original=2.2582, J6=0.0001
    batch_train_loss: 2.2579, original=2.2579, J6=0.0001
    batch_train_loss: 2.2577, original=2.2577, J6=0.0001
    batch_train_loss: 2.2507, original=2.2507, J6=0.0001
    batch_train_loss: 2.2528, original=2.2528, J6=0.0001
    batch_train_loss: 2.2574, original=2.2574, J6=0.0001
    batch_train_loss: 2.2575, original=2.2575, J6=0.0001
    batch_train_loss: 2.2586, original=2.2586, J6=0.0001
    batch_train_loss: 2.2609, original=2.2609, J6=0.0001
    batch_train_loss: 2.2504, original=2.2504, J6=0.0001
    batch_train_loss: 2.2488, original=2.2488, J6=0.0001
    batch_train_loss: 2.2523, original=2.2523, J6=0.0001
(num=200,lam=0.0001,coef=0.92)epoch=3, trainloss=2.259, testloss=['2.221', '2.277', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.061', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.537', '83.060', '71.952']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2532, original=2.2532, J6=0.0001
    batch_train_loss: 2.2425, original=2.2425, J6=0.0001
    batch_train_loss: 2.2463, original=2.2463, J6=0.0001
    batch_train_loss: 2.2458, original=2.2458, J6=0.0001
    batch_train_loss: 2.2456, original=2.2456, J6=0.0001
    batch_train_loss: 2.2469, original=2.2469, J6=0.0001
    batch_train_loss: 2.2392, original=2.2392, J6=0.0001
    batch_train_loss: 2.2457, original=2.2457, J6=0.0001
    batch_train_loss: 2.2442, original=2.2442, J6=0.0001
    batch_train_loss: 2.2444, original=2.2444, J6=0.0001
    batch_train_loss: 2.2389, original=2.2389, J6=0.0001
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2365, original=2.2365, J6=0.0001
    batch_train_loss: 2.2318, original=2.2318, J6=0.0001
    batch_train_loss: 2.2290, original=2.2290, J6=0.0001
    batch_train_loss: 2.2302, original=2.2302, J6=0.0001
    batch_train_loss: 2.2363, original=2.2363, J6=0.0001
    batch_train_loss: 2.2317, original=2.2317, J6=0.0001
    batch_train_loss: 2.2294, original=2.2294, J6=0.0001
(num=200,lam=0.0001,coef=0.92)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.420', '0.448', '64.823', '65.272', '96.304', '54.014']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2260, original=2.2260, J6=0.0001
    batch_train_loss: 2.2269, original=2.2269, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2206, original=2.2206, J6=0.0001
    batch_train_loss: 2.2215, original=2.2215, J6=0.0001
    batch_train_loss: 2.2186, original=2.2186, J6=0.0001
    batch_train_loss: 2.2223, original=2.2223, J6=0.0001
    batch_train_loss: 2.2175, original=2.2175, J6=0.0001
    batch_train_loss: 2.2236, original=2.2236, J6=0.0001
    batch_train_loss: 2.2146, original=2.2146, J6=0.0001
    batch_train_loss: 2.2068, original=2.2068, J6=0.0001
    batch_train_loss: 2.2107, original=2.2107, J6=0.0001
    batch_train_loss: 2.2246, original=2.2246, J6=0.0001
    batch_train_loss: 2.2130, original=2.2130, J6=0.0001
    batch_train_loss: 2.2106, original=2.2106, J6=0.0001
    batch_train_loss: 2.2025, original=2.2025, J6=0.0001
    batch_train_loss: 2.2010, original=2.2010, J6=0.0001
    batch_train_loss: 2.1939, original=2.1939, J6=0.0001
(num=200,lam=0.0001,coef=0.92)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.388', '12.178', '44.196', '0.897', '76.722', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1895, original=2.1895, J6=0.0001
    batch_train_loss: 2.2045, original=2.2045, J6=0.0001
    batch_train_loss: 2.2057, original=2.2057, J6=0.0001
    batch_train_loss: 2.2097, original=2.2097, J6=0.0001
    batch_train_loss: 2.1933, original=2.1933, J6=0.0001
    batch_train_loss: 2.2013, original=2.2013, J6=0.0001
    batch_train_loss: 2.1943, original=2.1943, J6=0.0001
    batch_train_loss: 2.1833, original=2.1833, J6=0.0001
    batch_train_loss: 2.1945, original=2.1945, J6=0.0001
    batch_train_loss: 2.1843, original=2.1843, J6=0.0001
    batch_train_loss: 2.1840, original=2.1840, J6=0.0001
    batch_train_loss: 2.1906, original=2.1906, J6=0.0001
    batch_train_loss: 2.1911, original=2.1911, J6=0.0001
    batch_train_loss: 2.1810, original=2.1810, J6=0.0001
    batch_train_loss: 2.1872, original=2.1872, J6=0.0001
    batch_train_loss: 2.1836, original=2.1836, J6=0.0001
    batch_train_loss: 2.1750, original=2.1750, J6=0.0001
    batch_train_loss: 2.1769, original=2.1769, J6=0.0001
    batch_train_loss: 2.1806, original=2.1806, J6=0.0001
    batch_train_loss: 2.1794, original=2.1794, J6=0.0001
(num=200,lam=0.0001,coef=0.92)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.837', '53.101', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.805']
    batch_train_loss: 2.1679, original=2.1679, J6=0.0001
    batch_train_loss: 2.1623, original=2.1623, J6=0.0001
    batch_train_loss: 2.1650, original=2.1650, J6=0.0001
    batch_train_loss: 2.1760, original=2.1760, J6=0.0001
    batch_train_loss: 2.1726, original=2.1726, J6=0.0001
    batch_train_loss: 2.1697, original=2.1697, J6=0.0001
    batch_train_loss: 2.1452, original=2.1452, J6=0.0001
    batch_train_loss: 2.1643, original=2.1643, J6=0.0001
    batch_train_loss: 2.1626, original=2.1626, J6=0.0001
    batch_train_loss: 2.1592, original=2.1592, J6=0.0001
    batch_train_loss: 2.1658, original=2.1658, J6=0.0001
    batch_train_loss: 2.1446, original=2.1446, J6=0.0001
    batch_train_loss: 2.1302, original=2.1302, J6=0.0001
    batch_train_loss: 2.1333, original=2.1333, J6=0.0001
    batch_train_loss: 2.1512, original=2.1512, J6=0.0001
    batch_train_loss: 2.1485, original=2.1485, J6=0.0001
    batch_train_loss: 2.1509, original=2.1509, J6=0.0001
    batch_train_loss: 2.1437, original=2.1437, J6=0.0001
    batch_train_loss: 2.1405, original=2.1405, J6=0.0001
    batch_train_loss: 2.1277, original=2.1277, J6=0.0001
(num=200,lam=0.0001,coef=0.92)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.140', '2.161', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.119', '50.713', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1362, original=2.1362, J6=0.0001
    batch_train_loss: 2.1221, original=2.1221, J6=0.0001
    batch_train_loss: 2.1160, original=2.1160, J6=0.0001
    batch_train_loss: 2.1205, original=2.1205, J6=0.0002
    batch_train_loss: 2.1323, original=2.1323, J6=0.0001
    batch_train_loss: 2.1065, original=2.1065, J6=0.0002
    batch_train_loss: 2.1153, original=2.1153, J6=0.0001
    batch_train_loss: 2.1233, original=2.1233, J6=0.0001
    batch_train_loss: 2.1101, original=2.1101, J6=0.0001
    batch_train_loss: 2.1175, original=2.1175, J6=0.0002
    batch_train_loss: 2.0935, original=2.0935, J6=0.0002
    batch_train_loss: 2.0818, original=2.0818, J6=0.0001
    batch_train_loss: 2.1037, original=2.1037, J6=0.0002
    batch_train_loss: 2.1052, original=2.1052, J6=0.0002
    batch_train_loss: 2.1172, original=2.1172, J6=0.0002
    batch_train_loss: 2.0969, original=2.0969, J6=0.0002
    batch_train_loss: 2.1060, original=2.1060, J6=0.0002
    batch_train_loss: 2.1012, original=2.1012, J6=0.0002
    batch_train_loss: 2.0622, original=2.0622, J6=0.0002
    batch_train_loss: 2.0860, original=2.0860, J6=0.0002
(num=200,lam=0.0001,coef=0.92)epoch=8, trainloss=2.108, testloss=['1.747', '2.210', '2.079', '2.106', '2.117', '2.240', '1.968', '2.117', '2.021', '2.195'], testacc=['98.673', '25.374', '51.550', '54.752', '52.240', '3.251', '83.194', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0646, original=2.0646, J6=0.0002
    batch_train_loss: 2.0773, original=2.0773, J6=0.0002
    batch_train_loss: 2.0453, original=2.0453, J6=0.0002
    batch_train_loss: 2.0522, original=2.0522, J6=0.0002
    batch_train_loss: 2.0662, original=2.0662, J6=0.0002
    batch_train_loss: 2.0649, original=2.0649, J6=0.0002
    batch_train_loss: 2.0827, original=2.0827, J6=0.0002
    batch_train_loss: 2.0568, original=2.0568, J6=0.0002
    batch_train_loss: 2.0318, original=2.0318, J6=0.0002
    batch_train_loss: 2.0422, original=2.0422, J6=0.0002
    batch_train_loss: 2.0201, original=2.0201, J6=0.0002
    batch_train_loss: 2.0649, original=2.0649, J6=0.0002
    batch_train_loss: 2.0174, original=2.0174, J6=0.0002
    batch_train_loss: 2.0607, original=2.0607, J6=0.0002
    batch_train_loss: 2.0199, original=2.0199, J6=0.0002
    batch_train_loss: 2.0258, original=2.0258, J6=0.0002
    batch_train_loss: 2.0167, original=2.0167, J6=0.0002
    batch_train_loss: 2.0308, original=2.0308, J6=0.0003
    batch_train_loss: 2.0166, original=2.0166, J6=0.0002
    batch_train_loss: 2.0443, original=2.0443, J6=0.0003
(num=200,lam=0.0001,coef=0.92)epoch=9, trainloss=2.045, testloss=['1.557', '2.151', '2.019', '2.049', '2.034', '2.230', '1.871', '2.060', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0030, original=2.0030, J6=0.0002
    batch_train_loss: 1.9968, original=1.9968, J6=0.0003
    batch_train_loss: 1.9759, original=1.9759, J6=0.0003
    batch_train_loss: 1.9755, original=1.9755, J6=0.0003
    batch_train_loss: 1.9750, original=1.9750, J6=0.0003
    batch_train_loss: 1.9929, original=1.9929, J6=0.0003
    batch_train_loss: 1.9630, original=1.9630, J6=0.0002
    batch_train_loss: 1.9560, original=1.9560, J6=0.0003
    batch_train_loss: 1.9650, original=1.9650, J6=0.0003
    batch_train_loss: 1.9819, original=1.9819, J6=0.0003
    batch_train_loss: 1.9743, original=1.9743, J6=0.0003
    batch_train_loss: 1.9466, original=1.9466, J6=0.0003
    batch_train_loss: 1.9606, original=1.9606, J6=0.0003
    batch_train_loss: 1.9653, original=1.9653, J6=0.0003
    batch_train_loss: 1.9435, original=1.9435, J6=0.0003
    batch_train_loss: 1.9394, original=1.9394, J6=0.0003
    batch_train_loss: 1.9224, original=1.9224, J6=0.0003
    batch_train_loss: 1.9289, original=1.9289, J6=0.0003
    batch_train_loss: 1.9298, original=1.9298, J6=0.0004
    batch_train_loss: 1.8814, original=1.8814, J6=0.0003
(num=200,lam=0.0001,coef=0.92)epoch=10, trainloss=1.959, testloss=['1.329', '2.054', '1.890', '1.939', '1.953', '2.168', '1.778', '1.967', '1.880', '2.144'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.836', '13.280']
    batch_train_loss: 1.8664, original=1.8664, J6=0.0003
    batch_train_loss: 1.8846, original=1.8846, J6=0.0003
    batch_train_loss: 1.8799, original=1.8799, J6=0.0004
    batch_train_loss: 1.8859, original=1.8859, J6=0.0003
    batch_train_loss: 1.8720, original=1.8720, J6=0.0004
    batch_train_loss: 1.8348, original=1.8348, J6=0.0004
    batch_train_loss: 1.8232, original=1.8232, J6=0.0004
    batch_train_loss: 1.8361, original=1.8361, J6=0.0004
    batch_train_loss: 1.8592, original=1.8592, J6=0.0004
    batch_train_loss: 1.8695, original=1.8695, J6=0.0004
    batch_train_loss: 1.8831, original=1.8831, J6=0.0005
    batch_train_loss: 1.8600, original=1.8600, J6=0.0004
    batch_train_loss: 1.8418, original=1.8418, J6=0.0005
    batch_train_loss: 1.8309, original=1.8309, J6=0.0005
    batch_train_loss: 1.8206, original=1.8206, J6=0.0005
    batch_train_loss: 1.8149, original=1.8149, J6=0.0005
    batch_train_loss: 1.8345, original=1.8345, J6=0.0005
    batch_train_loss: 1.8160, original=1.8160, J6=0.0005
    batch_train_loss: 1.7143, original=1.7143, J6=0.0005
    batch_train_loss: 1.7792, original=1.7792, J6=0.0005
(num=200,lam=0.0001,coef=0.92)epoch=11, trainloss=1.840, testloss=['1.055', '1.881', '1.771', '1.860', '1.813', '2.098', '1.592', '1.806', '1.777', '2.076'], testacc=['98.980', '71.454', '65.795', '69.901', '69.450', '17.377', '82.985', '77.140', '87.680', '17.443']
    batch_train_loss: 1.8025, original=1.8025, J6=0.0006
    batch_train_loss: 1.7342, original=1.7342, J6=0.0005
    batch_train_loss: 1.7477, original=1.7477, J6=0.0006
    batch_train_loss: 1.7660, original=1.7660, J6=0.0006
    batch_train_loss: 1.7673, original=1.7673, J6=0.0006
    batch_train_loss: 1.7400, original=1.7400, J6=0.0006
    batch_train_loss: 1.7129, original=1.7129, J6=0.0006
    batch_train_loss: 1.6781, original=1.6781, J6=0.0006
    batch_train_loss: 1.6880, original=1.6880, J6=0.0006
    batch_train_loss: 1.7510, original=1.7510, J6=0.0007
    batch_train_loss: 1.6347, original=1.6347, J6=0.0007
    batch_train_loss: 1.6743, original=1.6743, J6=0.0007
    batch_train_loss: 1.6570, original=1.6570, J6=0.0007
    batch_train_loss: 1.5856, original=1.5856, J6=0.0007
    batch_train_loss: 1.5851, original=1.5851, J6=0.0008
    batch_train_loss: 1.6068, original=1.6068, J6=0.0007
    batch_train_loss: 1.6012, original=1.6012, J6=0.0007
    batch_train_loss: 1.6421, original=1.6421, J6=0.0008
    batch_train_loss: 1.5956, original=1.5956, J6=0.0009
    batch_train_loss: 1.6062, original=1.6062, J6=0.0009
(num=200,lam=0.0001,coef=0.92)epoch=12, trainloss=1.679, testloss=['0.749', '1.683', '1.528', '1.630', '1.635', '2.015', '1.459', '1.642', '1.650', '1.980'], testacc=['98.980', '77.797', '76.841', '80.891', '74.134', '20.628', '79.332', '77.529', '86.858', '25.669']
    batch_train_loss: 1.6344, original=1.6344, J6=0.0009
    batch_train_loss: 1.4842, original=1.4842, J6=0.0009
    batch_train_loss: 1.5342, original=1.5342, J6=0.0009
    batch_train_loss: 1.4960, original=1.4960, J6=0.0009
    batch_train_loss: 1.6526, original=1.6526, J6=0.0009
    batch_train_loss: 1.5492, original=1.5492, J6=0.0009
    batch_train_loss: 1.5438, original=1.5438, J6=0.0009
    batch_train_loss: 1.5291, original=1.5291, J6=0.0010
    batch_train_loss: 1.4716, original=1.4716, J6=0.0010
    batch_train_loss: 1.4449, original=1.4449, J6=0.0010
    batch_train_loss: 1.5303, original=1.5303, J6=0.0012
    batch_train_loss: 1.5035, original=1.5035, J6=0.0010
    batch_train_loss: 1.4420, original=1.4420, J6=0.0010
    batch_train_loss: 1.4568, original=1.4568, J6=0.0012
    batch_train_loss: 1.4117, original=1.4117, J6=0.0013
    batch_train_loss: 1.3380, original=1.3380, J6=0.0012
    batch_train_loss: 1.4303, original=1.4303, J6=0.0013
    batch_train_loss: 1.3892, original=1.3892, J6=0.0012
    batch_train_loss: 1.3736, original=1.3736, J6=0.0013
    batch_train_loss: 1.3035, original=1.3035, J6=0.0013
(num=200,lam=0.0001,coef=0.92)epoch=13, trainloss=1.476, testloss=['0.536', '1.455', '1.275', '1.436', '1.410', '1.849', '1.221', '1.405', '1.427', '1.826'], testacc=['97.959', '79.383', '79.457', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '34.093']
    batch_train_loss: 1.4366, original=1.4366, J6=0.0014
    batch_train_loss: 1.3673, original=1.3673, J6=0.0013
    batch_train_loss: 1.2486, original=1.2486, J6=0.0014
    batch_train_loss: 1.3079, original=1.3079, J6=0.0014
    batch_train_loss: 1.3466, original=1.3466, J6=0.0015
    batch_train_loss: 1.4331, original=1.4331, J6=0.0018
    batch_train_loss: 1.3187, original=1.3187, J6=0.0015
    batch_train_loss: 1.2405, original=1.2405, J6=0.0016
    batch_train_loss: 1.1536, original=1.1536, J6=0.0017
    batch_train_loss: 1.2758, original=1.2758, J6=0.0018
    batch_train_loss: 1.3282, original=1.3282, J6=0.0018
    batch_train_loss: 1.2536, original=1.2536, J6=0.0018
    batch_train_loss: 1.2782, original=1.2782, J6=0.0018
    batch_train_loss: 1.2189, original=1.2189, J6=0.0019
    batch_train_loss: 1.1388, original=1.1388, J6=0.0020
    batch_train_loss: 1.2038, original=1.2038, J6=0.0018
    batch_train_loss: 1.1072, original=1.1072, J6=0.0020
    batch_train_loss: 1.0513, original=1.0513, J6=0.0019
    batch_train_loss: 1.1648, original=1.1648, J6=0.0021
    batch_train_loss: 1.1365, original=1.1365, J6=0.0019
(num=200,lam=0.0001,coef=0.92)epoch=14, trainloss=1.251, testloss=['0.367', '1.357', '0.953', '1.213', '1.185', '1.572', '1.002', '1.234', '1.243', '1.650'], testacc=['97.653', '76.211', '84.981', '79.604', '76.782', '51.345', '83.612', '78.210', '87.064', '44.202']
    batch_train_loss: 1.1119, original=1.1119, J6=0.0019
    batch_train_loss: 1.2023, original=1.2023, J6=0.0024
    batch_train_loss: 1.0131, original=1.0131, J6=0.0021
    batch_train_loss: 1.0939, original=1.0939, J6=0.0022
    batch_train_loss: 1.0509, original=1.0509, J6=0.0022
    batch_train_loss: 1.0818, original=1.0818, J6=0.0025
    batch_train_loss: 1.0287, original=1.0287, J6=0.0028
    batch_train_loss: 1.1242, original=1.1242, J6=0.0029
    batch_train_loss: 1.0896, original=1.0896, J6=0.0026
    batch_train_loss: 1.0680, original=1.0680, J6=0.0026
    batch_train_loss: 1.0945, original=1.0945, J6=0.0028
    batch_train_loss: 0.9539, original=0.9539, J6=0.0023
    batch_train_loss: 1.0435, original=1.0435, J6=0.0027
    batch_train_loss: 0.9263, original=0.9263, J6=0.0026
    batch_train_loss: 0.9837, original=0.9837, J6=0.0029
    batch_train_loss: 1.0896, original=1.0896, J6=0.0031
    batch_train_loss: 0.9783, original=0.9783, J6=0.0031
    batch_train_loss: 0.9526, original=0.9526, J6=0.0032
    batch_train_loss: 0.8785, original=0.8785, J6=0.0031
    batch_train_loss: 1.0405, original=1.0405, J6=0.0030
(num=200,lam=0.0001,coef=0.92)epoch=15, trainloss=1.040, testloss=['0.263', '1.348', '0.821', '0.932', '1.017', '1.354', '0.816', '1.091', '0.973', '1.513'], testacc=['97.143', '67.225', '82.655', '83.366', '75.866', '57.399', '83.403', '77.237', '88.501', '49.356']
    batch_train_loss: 0.9069, original=0.9069, J6=0.0032
    batch_train_loss: 0.9213, original=0.9213, J6=0.0030
    batch_train_loss: 1.0683, original=1.0683, J6=0.0035
    batch_train_loss: 0.9050, original=0.9050, J6=0.0036
    batch_train_loss: 0.8531, original=0.8531, J6=0.0036
    batch_train_loss: 0.9972, original=0.9972, J6=0.0035
    batch_train_loss: 0.9243, original=0.9243, J6=0.0034
    batch_train_loss: 0.8887, original=0.8887, J6=0.0038
    batch_train_loss: 0.8733, original=0.8733, J6=0.0037
    batch_train_loss: 0.8280, original=0.8280, J6=0.0037
    batch_train_loss: 0.8016, original=0.8016, J6=0.0036
    batch_train_loss: 0.8787, original=0.8787, J6=0.0037
    batch_train_loss: 0.9597, original=0.9597, J6=0.0042
    batch_train_loss: 0.8096, original=0.8096, J6=0.0042
    batch_train_loss: 0.8983, original=0.8983, J6=0.0039
    batch_train_loss: 0.7456, original=0.7456, J6=0.0039
    batch_train_loss: 0.8108, original=0.8108, J6=0.0040
    batch_train_loss: 0.7591, original=0.7591, J6=0.0043
    batch_train_loss: 0.8014, original=0.8014, J6=0.0045
    batch_train_loss: 0.8421, original=0.8421, J6=0.0042
(num=200,lam=0.0001,coef=0.92)epoch=16, trainloss=0.874, testloss=['0.240', '1.430', '0.637', '0.826', '0.954', '1.076', '0.755', '1.063', '0.728', '1.368'], testacc=['96.531', '56.035', '84.787', '80.000', '73.116', '68.386', '80.271', '74.416', '91.581', '54.609']
    batch_train_loss: 0.6994, original=0.6994, J6=0.0038
    batch_train_loss: 0.8452, original=0.8452, J6=0.0046
    batch_train_loss: 0.7413, original=0.7413, J6=0.0043
    batch_train_loss: 0.6958, original=0.6958, J6=0.0044
    batch_train_loss: 0.7649, original=0.7649, J6=0.0047
    batch_train_loss: 0.9429, original=0.9429, J6=0.0049
    batch_train_loss: 0.7605, original=0.7605, J6=0.0044
    batch_train_loss: 0.8308, original=0.8308, J6=0.0046
    batch_train_loss: 0.7124, original=0.7124, J6=0.0051
    batch_train_loss: 0.7593, original=0.7593, J6=0.0051
    batch_train_loss: 0.7959, original=0.7959, J6=0.0053
    batch_train_loss: 0.8049, original=0.8049, J6=0.0052
    batch_train_loss: 0.6499, original=0.6499, J6=0.0046
    batch_train_loss: 0.6978, original=0.6978, J6=0.0049
    batch_train_loss: 0.7562, original=0.7562, J6=0.0056
    batch_train_loss: 0.7262, original=0.7262, J6=0.0056
    batch_train_loss: 0.7802, original=0.7802, J6=0.0052
    batch_train_loss: 0.6766, original=0.6766, J6=0.0056
    batch_train_loss: 0.7278, original=0.7278, J6=0.0061
    batch_train_loss: 0.7101, original=0.7101, J6=0.0059
(num=200,lam=0.0001,coef=0.92)epoch=17, trainloss=0.754, testloss=['0.163', '1.453', '0.524', '0.638', '0.937', '1.361', '0.591', '1.001', '0.584', '1.175'], testacc=['97.449', '53.216', '86.531', '84.653', '69.552', '46.525', '84.447', '74.125', '92.094', '65.213']
    batch_train_loss: 0.6096, original=0.6096, J6=0.0056
    batch_train_loss: 0.6827, original=0.6827, J6=0.0054
    batch_train_loss: 0.6591, original=0.6591, J6=0.0057
    batch_train_loss: 0.7116, original=0.7116, J6=0.0057
    batch_train_loss: 0.7901, original=0.7901, J6=0.0060
    batch_train_loss: 0.7779, original=0.7779, J6=0.0058
    batch_train_loss: 0.6237, original=0.6237, J6=0.0056
    batch_train_loss: 0.6902, original=0.6902, J6=0.0063
    batch_train_loss: 0.6280, original=0.6280, J6=0.0064
    batch_train_loss: 0.6663, original=0.6663, J6=0.0052
    batch_train_loss: 0.7123, original=0.7123, J6=0.0055
    batch_train_loss: 0.6954, original=0.6954, J6=0.0056
    batch_train_loss: 0.6302, original=0.6302, J6=0.0062
    batch_train_loss: 0.6890, original=0.6890, J6=0.0079
