[46.76279383 30.65465426 47.31108742 44.40703411 41.65860071 45.40245199
 42.86051226 40.16765451 45.12372208 40.68127327]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
(num=200,lam=0.0001,coef=4.699999999999999)epoch=8, trainloss=2.109, testloss=['1.750', '2.210', '2.080', '2.107', '2.118', '2.240', '1.970', '2.118', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.752', '52.342', '3.251', '83.194', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0661, original=2.0661, J6=0.0006
    batch_train_loss: 2.0788, original=2.0788, J6=0.0007
    batch_train_loss: 2.0469, original=2.0469, J6=0.0006
    batch_train_loss: 2.0538, original=2.0538, J6=0.0006
    batch_train_loss: 2.0677, original=2.0677, J6=0.0006
    batch_train_loss: 2.0665, original=2.0665, J6=0.0006
    batch_train_loss: 2.0844, original=2.0844, J6=0.0007
    batch_train_loss: 2.0585, original=2.0585, J6=0.0006
    batch_train_loss: 2.0336, original=2.0336, J6=0.0007
    batch_train_loss: 2.0439, original=2.0439, J6=0.0007
    batch_train_loss: 2.0220, original=2.0220, J6=0.0007
    batch_train_loss: 2.0666, original=2.0666, J6=0.0007
    batch_train_loss: 2.0194, original=2.0194, J6=0.0007
    batch_train_loss: 2.0625, original=2.0625, J6=0.0008
    batch_train_loss: 2.0219, original=2.0219, J6=0.0008
    batch_train_loss: 2.0278, original=2.0278, J6=0.0008
    batch_train_loss: 2.0188, original=2.0188, J6=0.0008
    batch_train_loss: 2.0329, original=2.0329, J6=0.0009
    batch_train_loss: 2.0187, original=2.0187, J6=0.0007
    batch_train_loss: 2.0463, original=2.0463, J6=0.0009
(num=200,lam=0.0001,coef=4.699999999999999)epoch=9, trainloss=2.047, testloss=['1.561', '2.152', '2.021', '2.050', '2.036', '2.230', '1.873', '2.060', '1.956', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.016', '3.027', '82.150', '70.331', '90.349', '14.965']
    batch_train_loss: 2.0052, original=2.0052, J6=0.0008
    batch_train_loss: 1.9990, original=1.9990, J6=0.0009
    batch_train_loss: 1.9783, original=1.9783, J6=0.0009
    batch_train_loss: 1.9779, original=1.9779, J6=0.0009
    batch_train_loss: 1.9775, original=1.9775, J6=0.0009
    batch_train_loss: 1.9954, original=1.9954, J6=0.0010
    batch_train_loss: 1.9656, original=1.9656, J6=0.0009
    batch_train_loss: 1.9587, original=1.9587, J6=0.0010
    batch_train_loss: 1.9676, original=1.9676, J6=0.0009
    batch_train_loss: 1.9844, original=1.9844, J6=0.0009
    batch_train_loss: 1.9769, original=1.9769, J6=0.0010
    batch_train_loss: 1.9494, original=1.9494, J6=0.0010
    batch_train_loss: 1.9635, original=1.9635, J6=0.0010
    batch_train_loss: 1.9681, original=1.9681, J6=0.0011
    batch_train_loss: 1.9465, original=1.9465, J6=0.0012
    batch_train_loss: 1.9424, original=1.9424, J6=0.0011
    batch_train_loss: 1.9257, original=1.9257, J6=0.0012
    batch_train_loss: 1.9320, original=1.9320, J6=0.0011
    batch_train_loss: 1.9329, original=1.9329, J6=0.0012
    batch_train_loss: 1.8848, original=1.8848, J6=0.0011
(num=200,lam=0.0001,coef=4.699999999999999)epoch=10, trainloss=1.962, testloss=['1.334', '2.056', '1.894', '1.941', '1.954', '2.168', '1.781', '1.968', '1.883', '2.144'], testacc=['98.980', '55.683', '65.213', '73.663', '66.090', '9.865', '78.914', '73.346', '89.836', '13.280']
    batch_train_loss: 1.8700, original=1.8700, J6=0.0012
    batch_train_loss: 1.8881, original=1.8881, J6=0.0011
    batch_train_loss: 1.8835, original=1.8835, J6=0.0014
    batch_train_loss: 1.8896, original=1.8896, J6=0.0012
    batch_train_loss: 1.8758, original=1.8758, J6=0.0014
    batch_train_loss: 1.8388, original=1.8388, J6=0.0012
    batch_train_loss: 1.8273, original=1.8273, J6=0.0014
    batch_train_loss: 1.8402, original=1.8402, J6=0.0014
    batch_train_loss: 1.8634, original=1.8634, J6=0.0013
    batch_train_loss: 1.8735, original=1.8735, J6=0.0014
    batch_train_loss: 1.8872, original=1.8872, J6=0.0017
    batch_train_loss: 1.8642, original=1.8642, J6=0.0015
    batch_train_loss: 1.8461, original=1.8461, J6=0.0016
    batch_train_loss: 1.8352, original=1.8352, J6=0.0015
    batch_train_loss: 1.8253, original=1.8253, J6=0.0017
    batch_train_loss: 1.8196, original=1.8196, J6=0.0016
    batch_train_loss: 1.8391, original=1.8391, J6=0.0017
    batch_train_loss: 1.8207, original=1.8207, J6=0.0017
    batch_train_loss: 1.7197, original=1.7197, J6=0.0018
    batch_train_loss: 1.7844, original=1.7844, J6=0.0018
(num=200,lam=0.0001,coef=4.699999999999999)epoch=11, trainloss=1.845, testloss=['1.062', '1.885', '1.776', '1.864', '1.816', '2.100', '1.597', '1.809', '1.781', '2.078'], testacc=['98.980', '71.101', '65.601', '69.802', '69.348', '17.489', '82.985', '77.140', '87.577', '17.443']
    batch_train_loss: 1.8077, original=1.8077, J6=0.0019
    batch_train_loss: 1.7399, original=1.7399, J6=0.0018
    batch_train_loss: 1.7533, original=1.7533, J6=0.0020
    batch_train_loss: 1.7715, original=1.7715, J6=0.0020
    batch_train_loss: 1.7727, original=1.7727, J6=0.0019
    batch_train_loss: 1.7459, original=1.7459, J6=0.0022
    batch_train_loss: 1.7191, original=1.7191, J6=0.0021
    batch_train_loss: 1.6845, original=1.6845, J6=0.0021
    batch_train_loss: 1.6943, original=1.6943, J6=0.0022
    batch_train_loss: 1.7569, original=1.7569, J6=0.0021
    batch_train_loss: 1.6417, original=1.6417, J6=0.0024
    batch_train_loss: 1.6808, original=1.6808, J6=0.0022
    batch_train_loss: 1.6637, original=1.6637, J6=0.0025
    batch_train_loss: 1.5927, original=1.5927, J6=0.0023
    batch_train_loss: 1.5923, original=1.5923, J6=0.0025
    batch_train_loss: 1.6139, original=1.6139, J6=0.0021
    batch_train_loss: 1.6086, original=1.6086, J6=0.0025
    batch_train_loss: 1.6495, original=1.6495, J6=0.0026
    batch_train_loss: 1.6036, original=1.6036, J6=0.0032
    batch_train_loss: 1.6141, original=1.6141, J6=0.0031
(num=200,lam=0.0001,coef=4.699999999999999)epoch=12, trainloss=1.685, testloss=['0.757', '1.688', '1.536', '1.636', '1.640', '2.018', '1.465', '1.648', '1.656', '1.984'], testacc=['98.980', '77.797', '76.744', '80.891', '74.134', '20.516', '79.332', '77.529', '86.961', '25.074']
    batch_train_loss: 1.6420, original=1.6420, J6=0.0031
    batch_train_loss: 1.4930, original=1.4930, J6=0.0029
    batch_train_loss: 1.5424, original=1.5424, J6=0.0028
    batch_train_loss: 1.5049, original=1.5049, J6=0.0033
    batch_train_loss: 1.6602, original=1.6602, J6=0.0031
    batch_train_loss: 1.5577, original=1.5577, J6=0.0031
    batch_train_loss: 1.5521, original=1.5521, J6=0.0030
    batch_train_loss: 1.5384, original=1.5384, J6=0.0036
    batch_train_loss: 1.4805, original=1.4805, J6=0.0033
    batch_train_loss: 1.4547, original=1.4547, J6=0.0038
    batch_train_loss: 1.5395, original=1.5395, J6=0.0040
    batch_train_loss: 1.5126, original=1.5126, J6=0.0034
    batch_train_loss: 1.4516, original=1.4516, J6=0.0037
    batch_train_loss: 1.4665, original=1.4665, J6=0.0039
    batch_train_loss: 1.4221, original=1.4221, J6=0.0043
    batch_train_loss: 1.3485, original=1.3485, J6=0.0041
    batch_train_loss: 1.4405, original=1.4405, J6=0.0045
    batch_train_loss: 1.3997, original=1.3997, J6=0.0040
    batch_train_loss: 1.3842, original=1.3842, J6=0.0043
    batch_train_loss: 1.3148, original=1.3148, J6=0.0045
(num=200,lam=0.0001,coef=4.699999999999999)epoch=13, trainloss=1.485, testloss=['0.543', '1.459', '1.285', '1.443', '1.416', '1.855', '1.227', '1.412', '1.436', '1.832'], testacc=['98.061', '79.471', '79.360', '79.901', '76.171', '32.175', '82.881', '78.794', '88.706', '33.102']
    batch_train_loss: 1.4477, original=1.4477, J6=0.0048
    batch_train_loss: 1.3781, original=1.3781, J6=0.0042
    batch_train_loss: 1.2600, original=1.2600, J6=0.0049
    batch_train_loss: 1.3194, original=1.3194, J6=0.0045
    batch_train_loss: 1.3580, original=1.3580, J6=0.0054
    batch_train_loss: 1.4446, original=1.4446, J6=0.0062
    batch_train_loss: 1.3306, original=1.3306, J6=0.0056
    batch_train_loss: 1.2525, original=1.2525, J6=0.0052
    batch_train_loss: 1.1660, original=1.1660, J6=0.0056
    batch_train_loss: 1.2879, original=1.2879, J6=0.0060
    batch_train_loss: 1.3411, original=1.3411, J6=0.0065
    batch_train_loss: 1.2663, original=1.2663, J6=0.0063
    batch_train_loss: 1.2910, original=1.2910, J6=0.0061
    batch_train_loss: 1.2317, original=1.2317, J6=0.0071
    batch_train_loss: 1.1519, original=1.1519, J6=0.0068
    batch_train_loss: 1.2169, original=1.2169, J6=0.0065
    batch_train_loss: 1.1202, original=1.1202, J6=0.0064
    batch_train_loss: 1.0648, original=1.0648, J6=0.0060
    batch_train_loss: 1.1786, original=1.1786, J6=0.0072
    batch_train_loss: 1.1500, original=1.1500, J6=0.0063
(num=200,lam=0.0001,coef=4.699999999999999)epoch=14, trainloss=1.263, testloss=['0.372', '1.356', '0.964', '1.224', '1.194', '1.581', '1.009', '1.238', '1.253', '1.657'], testacc=['97.755', '76.564', '84.884', '79.109', '76.578', '50.897', '83.716', '77.918', '87.064', '43.707']
    batch_train_loss: 1.1255, original=1.1255, J6=0.0062
    batch_train_loss: 1.2162, original=1.2162, J6=0.0081
    batch_train_loss: 1.0275, original=1.0275, J6=0.0071
    batch_train_loss: 1.1075, original=1.1075, J6=0.0076
    batch_train_loss: 1.0651, original=1.0651, J6=0.0073
    batch_train_loss: 1.0965, original=1.0965, J6=0.0087
    batch_train_loss: 1.0447, original=1.0447, J6=0.0101
    batch_train_loss: 1.1407, original=1.1407, J6=0.0102
    batch_train_loss: 1.1048, original=1.1048, J6=0.0088
    batch_train_loss: 1.0824, original=1.0824, J6=0.0090
    batch_train_loss: 1.1095, original=1.1095, J6=0.0099
    batch_train_loss: 0.9690, original=0.9690, J6=0.0084
    batch_train_loss: 1.0588, original=1.0588, J6=0.0093
    batch_train_loss: 0.9416, original=0.9416, J6=0.0084
    batch_train_loss: 0.9990, original=0.9990, J6=0.0100
    batch_train_loss: 1.1045, original=1.1045, J6=0.0104
    batch_train_loss: 0.9943, original=0.9943, J6=0.0105
    batch_train_loss: 0.9684, original=0.9684, J6=0.0102
    batch_train_loss: 0.8941, original=0.8941, J6=0.0097
    batch_train_loss: 1.0559, original=1.0559, J6=0.0100
(num=200,lam=0.0001,coef=4.699999999999999)epoch=15, trainloss=1.055, testloss=['0.269', '1.341', '0.830', '0.942', '1.023', '1.366', '0.824', '1.094', '0.982', '1.521'], testacc=['97.143', '68.194', '82.655', '83.366', '76.171', '57.287', '83.299', '77.335', '88.706', '48.563']
    batch_train_loss: 0.9233, original=0.9233, J6=0.0111
    batch_train_loss: 0.9369, original=0.9369, J6=0.0100
    batch_train_loss: 1.0846, original=1.0846, J6=0.0131
    batch_train_loss: 0.9216, original=0.9216, J6=0.0116
    batch_train_loss: 0.8706, original=0.8706, J6=0.0124
    batch_train_loss: 1.0144, original=1.0144, J6=0.0119
    batch_train_loss: 0.9402, original=0.9402, J6=0.0109
    batch_train_loss: 0.9071, original=0.9071, J6=0.0129
    batch_train_loss: 0.8897, original=0.8897, J6=0.0122
    batch_train_loss: 0.8450, original=0.8450, J6=0.0128
    batch_train_loss: 0.8180, original=0.8180, J6=0.0115
    batch_train_loss: 0.8949, original=0.8949, J6=0.0125
    batch_train_loss: 0.9777, original=0.9777, J6=0.0152
    batch_train_loss: 0.8290, original=0.8290, J6=0.0147
    batch_train_loss: 0.9154, original=0.9154, J6=0.0125
    batch_train_loss: 0.7629, original=0.7629, J6=0.0133
    batch_train_loss: 0.8279, original=0.8279, J6=0.0134
    batch_train_loss: 0.7775, original=0.7775, J6=0.0142
    batch_train_loss: 0.8194, original=0.8194, J6=0.0141
    batch_train_loss: 0.8598, original=0.8598, J6=0.0144
(num=200,lam=0.0001,coef=4.699999999999999)epoch=16, trainloss=0.891, testloss=['0.242', '1.413', '0.641', '0.831', '0.959', '1.091', '0.756', '1.062', '0.744', '1.372'], testacc=['96.633', '57.709', '85.174', '80.099', '73.116', '68.049', '80.585', '74.708', '91.478', '54.509']
    batch_train_loss: 0.7158, original=0.7158, J6=0.0131
    batch_train_loss: 0.8645, original=0.8645, J6=0.0159
    batch_train_loss: 0.7587, original=0.7587, J6=0.0144
    batch_train_loss: 0.7149, original=0.7149, J6=0.0151
    batch_train_loss: 0.7837, original=0.7837, J6=0.0162
    batch_train_loss: 0.9620, original=0.9620, J6=0.0173
    batch_train_loss: 0.7785, original=0.7785, J6=0.0146
    batch_train_loss: 0.8493, original=0.8493, J6=0.0166
    batch_train_loss: 0.7320, original=0.7320, J6=0.0169
    batch_train_loss: 0.7800, original=0.7800, J6=0.0185
    batch_train_loss: 0.8154, original=0.8154, J6=0.0171
    batch_train_loss: 0.8240, original=0.8240, J6=0.0165
    batch_train_loss: 0.6681, original=0.6681, J6=0.0147
    batch_train_loss: 0.7159, original=0.7159, J6=0.0159
    batch_train_loss: 0.7778, original=0.7778, J6=0.0200
    batch_train_loss: 0.7465, original=0.7465, J6=0.0181
    batch_train_loss: 0.8016, original=0.8016, J6=0.0183
    batch_train_loss: 0.6958, original=0.6958, J6=0.0176
    batch_train_loss: 0.7487, original=0.7487, J6=0.0192
    batch_train_loss: 0.7317, original=0.7317, J6=0.0187
(num=200,lam=0.0001,coef=4.699999999999999)epoch=17, trainloss=0.773, testloss=['0.166', '1.425', '0.532', '0.643', '0.938', '1.354', '0.595', '1.002', '0.601', '1.177'], testacc=['97.449', '54.802', '86.337', '84.653', '69.756', '46.973', '84.656', '74.222', '91.992', '65.709']
    batch_train_loss: 0.6323, original=0.6323, J6=0.0192
    batch_train_loss: 0.7015, original=0.7015, J6=0.0168
    batch_train_loss: 0.6792, original=0.6792, J6=0.0188
    batch_train_loss: 0.7315, original=0.7315, J6=0.0203
    batch_train_loss: 0.8096, original=0.8096, J6=0.0196
    batch_train_loss: 0.7983, original=0.7983, J6=0.0207
    batch_train_loss: 0.6439, original=0.6439, J6=0.0176
    batch_train_loss: 0.7123, original=0.7123, J6=0.0209
    batch_train_loss: 0.6507, original=0.6507, J6=0.0224
    batch_train_loss: 0.6857, original=0.6857, J6=0.0177
    batch_train_loss: 0.7313, original=0.7313, J6=0.0171
    batch_train_loss: 0.7148, original=0.7148, J6=0.0195
