[6.76568081 4.43514147 6.84500839 6.42484749 6.02720181 6.56886539
 6.20109539 5.81149044 6.52853851 5.88580124]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2845, original=2.2845, J6=0.0000
    batch_train_loss: 2.2789, original=2.2789, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2698, original=2.2698, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.217', '0.000', '7.637', '0.000', '9.395', '72.471', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2640, original=2.2640, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2573, original=2.2573, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.440', '83.060', '72.151']
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2532, original=2.2532, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2441, original=2.2441, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2364, original=2.2364, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2290, original=2.2290, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2363, original=2.2363, J6=0.0000
    batch_train_loss: 2.2316, original=2.2316, J6=0.0000
    batch_train_loss: 2.2293, original=2.2293, J6=0.0000
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.837', '5.815', '58.915', '7.129', '34.420', '0.448', '64.927', '65.272', '96.304', '54.113']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2269, original=2.2269, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2205, original=2.2205, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2222, original=2.2222, J6=0.0000
    batch_train_loss: 2.2174, original=2.2174, J6=0.0000
    batch_train_loss: 2.2235, original=2.2235, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2067, original=2.2067, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2129, original=2.2129, J6=0.0000
    batch_train_loss: 2.2105, original=2.2105, J6=0.0000
    batch_train_loss: 2.2024, original=2.2024, J6=0.0000
    batch_train_loss: 2.2009, original=2.2009, J6=0.0000
    batch_train_loss: 2.1938, original=2.1938, J6=0.0000
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2056, original=2.2056, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1931, original=2.1931, J6=0.0000
    batch_train_loss: 2.2012, original=2.2012, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1832, original=2.1832, J6=0.0000
    batch_train_loss: 2.1944, original=2.1944, J6=0.0000
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1839, original=2.1839, J6=0.0000
    batch_train_loss: 2.1904, original=2.1904, J6=0.0000
    batch_train_loss: 2.1910, original=2.1910, J6=0.0000
    batch_train_loss: 2.1808, original=2.1808, J6=0.0000
    batch_train_loss: 2.1870, original=2.1870, J6=0.0000
    batch_train_loss: 2.1834, original=2.1834, J6=0.0000
    batch_train_loss: 2.1748, original=2.1748, J6=0.0000
    batch_train_loss: 2.1768, original=2.1768, J6=0.0000
    batch_train_loss: 2.1804, original=2.1804, J6=0.0000
    batch_train_loss: 2.1793, original=2.1793, J6=0.0000
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.128', '2.206'], testacc=['97.653', '10.749', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1677, original=2.1677, J6=0.0000
    batch_train_loss: 2.1622, original=2.1622, J6=0.0000
    batch_train_loss: 2.1649, original=2.1649, J6=0.0000
    batch_train_loss: 2.1758, original=2.1758, J6=0.0000
    batch_train_loss: 2.1724, original=2.1724, J6=0.0000
    batch_train_loss: 2.1695, original=2.1695, J6=0.0000
    batch_train_loss: 2.1450, original=2.1450, J6=0.0000
    batch_train_loss: 2.1642, original=2.1642, J6=0.0000
    batch_train_loss: 2.1624, original=2.1624, J6=0.0000
    batch_train_loss: 2.1590, original=2.1590, J6=0.0000
    batch_train_loss: 2.1656, original=2.1656, J6=0.0000
    batch_train_loss: 2.1444, original=2.1444, J6=0.0000
    batch_train_loss: 2.1300, original=2.1300, J6=0.0000
    batch_train_loss: 2.1331, original=2.1331, J6=0.0000
    batch_train_loss: 2.1509, original=2.1509, J6=0.0000
    batch_train_loss: 2.1483, original=2.1483, J6=0.0000
    batch_train_loss: 2.1507, original=2.1507, J6=0.0001
    batch_train_loss: 2.1435, original=2.1435, J6=0.0001
    batch_train_loss: 2.1403, original=2.1403, J6=0.0000
    batch_train_loss: 2.1274, original=2.1274, J6=0.0000
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.165', '2.076', '2.205'], testacc=['98.265', '11.454', '53.004', '58.416', '50.713', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1360, original=2.1360, J6=0.0001
    batch_train_loss: 2.1219, original=2.1219, J6=0.0001
    batch_train_loss: 2.1157, original=2.1157, J6=0.0001
    batch_train_loss: 2.1203, original=2.1203, J6=0.0001
    batch_train_loss: 2.1321, original=2.1321, J6=0.0001
    batch_train_loss: 2.1062, original=2.1062, J6=0.0001
    batch_train_loss: 2.1150, original=2.1150, J6=0.0001
    batch_train_loss: 2.1230, original=2.1230, J6=0.0001
    batch_train_loss: 2.1098, original=2.1098, J6=0.0001
    batch_train_loss: 2.1172, original=2.1172, J6=0.0001
    batch_train_loss: 2.0931, original=2.0931, J6=0.0001
    batch_train_loss: 2.0815, original=2.0815, J6=0.0001
    batch_train_loss: 2.1035, original=2.1035, J6=0.0001
    batch_train_loss: 2.1049, original=2.1049, J6=0.0001
    batch_train_loss: 2.1169, original=2.1169, J6=0.0001
    batch_train_loss: 2.0966, original=2.0966, J6=0.0001
    batch_train_loss: 2.1056, original=2.1056, J6=0.0001
    batch_train_loss: 2.1009, original=2.1009, J6=0.0001
    batch_train_loss: 2.0618, original=2.0618, J6=0.0001
    batch_train_loss: 2.0856, original=2.0856, J6=0.0001
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.195'], testacc=['98.673', '25.286', '51.550', '55.050', '52.240', '3.251', '83.194', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0642, original=2.0642, J6=0.0001
    batch_train_loss: 2.0769, original=2.0769, J6=0.0001
    batch_train_loss: 2.0449, original=2.0449, J6=0.0001
    batch_train_loss: 2.0518, original=2.0518, J6=0.0001
    batch_train_loss: 2.0658, original=2.0658, J6=0.0001
    batch_train_loss: 2.0646, original=2.0646, J6=0.0001
    batch_train_loss: 2.0824, original=2.0824, J6=0.0001
    batch_train_loss: 2.0564, original=2.0564, J6=0.0001
    batch_train_loss: 2.0314, original=2.0314, J6=0.0001
    batch_train_loss: 2.0418, original=2.0418, J6=0.0001
    batch_train_loss: 2.0196, original=2.0196, J6=0.0001
    batch_train_loss: 2.0645, original=2.0645, J6=0.0001
    batch_train_loss: 2.0169, original=2.0169, J6=0.0001
    batch_train_loss: 2.0603, original=2.0603, J6=0.0001
    batch_train_loss: 2.0194, original=2.0194, J6=0.0001
    batch_train_loss: 2.0253, original=2.0253, J6=0.0001
    batch_train_loss: 2.0162, original=2.0162, J6=0.0001
    batch_train_loss: 2.0303, original=2.0303, J6=0.0001
    batch_train_loss: 2.0161, original=2.0161, J6=0.0001
    batch_train_loss: 2.0438, original=2.0438, J6=0.0001
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0024, original=2.0024, J6=0.0001
    batch_train_loss: 1.9962, original=1.9962, J6=0.0001
    batch_train_loss: 1.9754, original=1.9754, J6=0.0001
    batch_train_loss: 1.9749, original=1.9749, J6=0.0001
    batch_train_loss: 1.9744, original=1.9744, J6=0.0001
    batch_train_loss: 1.9923, original=1.9923, J6=0.0001
    batch_train_loss: 1.9624, original=1.9624, J6=0.0001
    batch_train_loss: 1.9553, original=1.9553, J6=0.0001
    batch_train_loss: 1.9643, original=1.9643, J6=0.0001
    batch_train_loss: 1.9813, original=1.9813, J6=0.0001
    batch_train_loss: 1.9736, original=1.9736, J6=0.0001
    batch_train_loss: 1.9459, original=1.9459, J6=0.0001
    batch_train_loss: 1.9599, original=1.9599, J6=0.0001
    batch_train_loss: 1.9647, original=1.9647, J6=0.0001
    batch_train_loss: 1.9428, original=1.9428, J6=0.0001
    batch_train_loss: 1.9386, original=1.9386, J6=0.0001
    batch_train_loss: 1.9216, original=1.9216, J6=0.0001
    batch_train_loss: 1.9281, original=1.9281, J6=0.0001
    batch_train_loss: 1.9290, original=1.9290, J6=0.0001
    batch_train_loss: 1.8805, original=1.8805, J6=0.0001
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=10, trainloss=1.958, testloss=['1.327', '2.054', '1.889', '1.938', '1.952', '2.167', '1.777', '1.967', '1.880', '2.143'], testacc=['98.980', '55.859', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.181']
    batch_train_loss: 1.8656, original=1.8656, J6=0.0001
    batch_train_loss: 1.8838, original=1.8838, J6=0.0001
    batch_train_loss: 1.8790, original=1.8790, J6=0.0001
    batch_train_loss: 1.8850, original=1.8850, J6=0.0001
    batch_train_loss: 1.8710, original=1.8710, J6=0.0002
    batch_train_loss: 1.8338, original=1.8338, J6=0.0001
    batch_train_loss: 1.8222, original=1.8222, J6=0.0002
    batch_train_loss: 1.8351, original=1.8351, J6=0.0001
    batch_train_loss: 1.8583, original=1.8583, J6=0.0002
    batch_train_loss: 1.8685, original=1.8685, J6=0.0002
    batch_train_loss: 1.8821, original=1.8821, J6=0.0002
    batch_train_loss: 1.8589, original=1.8589, J6=0.0002
    batch_train_loss: 1.8408, original=1.8408, J6=0.0002
    batch_train_loss: 1.8298, original=1.8298, J6=0.0002
    batch_train_loss: 1.8195, original=1.8195, J6=0.0002
    batch_train_loss: 1.8137, original=1.8137, J6=0.0002
    batch_train_loss: 1.8334, original=1.8334, J6=0.0002
    batch_train_loss: 1.8149, original=1.8149, J6=0.0002
    batch_train_loss: 1.7129, original=1.7129, J6=0.0002
    batch_train_loss: 1.7780, original=1.7780, J6=0.0002
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=11, trainloss=1.839, testloss=['1.053', '1.880', '1.770', '1.859', '1.812', '2.098', '1.591', '1.805', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '70.000', '69.450', '17.265', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8013, original=1.8013, J6=0.0002
    batch_train_loss: 1.7329, original=1.7329, J6=0.0002
    batch_train_loss: 1.7463, original=1.7463, J6=0.0002
    batch_train_loss: 1.7647, original=1.7647, J6=0.0002
    batch_train_loss: 1.7660, original=1.7660, J6=0.0002
    batch_train_loss: 1.7386, original=1.7386, J6=0.0002
    batch_train_loss: 1.7114, original=1.7114, J6=0.0002
    batch_train_loss: 1.6766, original=1.6766, J6=0.0002
    batch_train_loss: 1.6865, original=1.6865, J6=0.0002
    batch_train_loss: 1.7495, original=1.7495, J6=0.0003
    batch_train_loss: 1.6330, original=1.6330, J6=0.0002
    batch_train_loss: 1.6727, original=1.6727, J6=0.0003
    batch_train_loss: 1.6553, original=1.6553, J6=0.0003
    batch_train_loss: 1.5838, original=1.5838, J6=0.0003
    batch_train_loss: 1.5833, original=1.5833, J6=0.0003
    batch_train_loss: 1.6050, original=1.6050, J6=0.0003
    batch_train_loss: 1.5994, original=1.5994, J6=0.0003
    batch_train_loss: 1.6403, original=1.6403, J6=0.0003
    batch_train_loss: 1.5937, original=1.5937, J6=0.0003
    batch_train_loss: 1.6043, original=1.6043, J6=0.0003
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=12, trainloss=1.677, testloss=['0.747', '1.681', '1.527', '1.628', '1.634', '2.014', '1.458', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '76.938', '80.792', '74.134', '20.628', '79.228', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6326, original=1.6326, J6=0.0003
    batch_train_loss: 1.4820, original=1.4820, J6=0.0003
    batch_train_loss: 1.5322, original=1.5322, J6=0.0003
    batch_train_loss: 1.4937, original=1.4937, J6=0.0004
    batch_train_loss: 1.6507, original=1.6507, J6=0.0003
    batch_train_loss: 1.5471, original=1.5471, J6=0.0004
    batch_train_loss: 1.5417, original=1.5417, J6=0.0003
    batch_train_loss: 1.5268, original=1.5268, J6=0.0004
    batch_train_loss: 1.4694, original=1.4694, J6=0.0004
    batch_train_loss: 1.4425, original=1.4425, J6=0.0004
    batch_train_loss: 1.5281, original=1.5281, J6=0.0004
    batch_train_loss: 1.5012, original=1.5012, J6=0.0004
    batch_train_loss: 1.4396, original=1.4396, J6=0.0004
    batch_train_loss: 1.4544, original=1.4544, J6=0.0004
    batch_train_loss: 1.4091, original=1.4091, J6=0.0005
    batch_train_loss: 1.3354, original=1.3354, J6=0.0005
    batch_train_loss: 1.4278, original=1.4278, J6=0.0005
    batch_train_loss: 1.3866, original=1.3866, J6=0.0004
    batch_train_loss: 1.3710, original=1.3710, J6=0.0005
    batch_train_loss: 1.3008, original=1.3008, J6=0.0005
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=13, trainloss=1.474, testloss=['0.534', '1.454', '1.274', '1.434', '1.408', '1.847', '1.219', '1.404', '1.424', '1.824'], testacc=['97.959', '79.383', '79.554', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4338, original=1.4338, J6=0.0005
    batch_train_loss: 1.3646, original=1.3646, J6=0.0005
    batch_train_loss: 1.2458, original=1.2458, J6=0.0005
    batch_train_loss: 1.3051, original=1.3051, J6=0.0005
    batch_train_loss: 1.3438, original=1.3438, J6=0.0006
    batch_train_loss: 1.4303, original=1.4303, J6=0.0006
    batch_train_loss: 1.3159, original=1.3159, J6=0.0005
    batch_train_loss: 1.2375, original=1.2375, J6=0.0006
    batch_train_loss: 1.1506, original=1.1506, J6=0.0006
    batch_train_loss: 1.2727, original=1.2727, J6=0.0007
    batch_train_loss: 1.3251, original=1.3251, J6=0.0006
    batch_train_loss: 1.2505, original=1.2505, J6=0.0007
    batch_train_loss: 1.2751, original=1.2751, J6=0.0007
    batch_train_loss: 1.2158, original=1.2158, J6=0.0007
    batch_train_loss: 1.1356, original=1.1356, J6=0.0008
    batch_train_loss: 1.2006, original=1.2006, J6=0.0007
    batch_train_loss: 1.1039, original=1.1039, J6=0.0008
    batch_train_loss: 1.0479, original=1.0479, J6=0.0007
    batch_train_loss: 1.1614, original=1.1614, J6=0.0008
    batch_train_loss: 1.1332, original=1.1332, J6=0.0007
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=14, trainloss=1.247, testloss=['0.366', '1.357', '0.950', '1.210', '1.182', '1.569', '1.001', '1.233', '1.240', '1.649'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.457', '83.612', '78.210', '87.064', '44.301']
    batch_train_loss: 1.1085, original=1.1085, J6=0.0007
    batch_train_loss: 1.1988, original=1.1988, J6=0.0009
    batch_train_loss: 1.0095, original=1.0095, J6=0.0008
    batch_train_loss: 1.0905, original=1.0905, J6=0.0008
    batch_train_loss: 1.0473, original=1.0473, J6=0.0008
    batch_train_loss: 1.0782, original=1.0782, J6=0.0009
    batch_train_loss: 1.0248, original=1.0248, J6=0.0010
    batch_train_loss: 1.1201, original=1.1201, J6=0.0010
    batch_train_loss: 1.0859, original=1.0859, J6=0.0009
    batch_train_loss: 1.0644, original=1.0644, J6=0.0010
    batch_train_loss: 1.0909, original=1.0909, J6=0.0010
    batch_train_loss: 0.9502, original=0.9502, J6=0.0008
    batch_train_loss: 1.0397, original=1.0397, J6=0.0010
    batch_train_loss: 0.9223, original=0.9223, J6=0.0010
    batch_train_loss: 0.9799, original=0.9799, J6=0.0011
    batch_train_loss: 1.0858, original=1.0858, J6=0.0012
    batch_train_loss: 0.9743, original=0.9743, J6=0.0012
    batch_train_loss: 0.9485, original=0.9485, J6=0.0013
    batch_train_loss: 0.8745, original=0.8745, J6=0.0012
    batch_train_loss: 1.0366, original=1.0366, J6=0.0011
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=15, trainloss=1.037, testloss=['0.262', '1.350', '0.820', '0.930', '1.015', '1.352', '0.814', '1.090', '0.970', '1.511'], testacc=['97.143', '67.137', '82.655', '83.366', '75.866', '57.399', '83.403', '77.237', '88.501', '49.257']
    batch_train_loss: 0.9028, original=0.9028, J6=0.0012
    batch_train_loss: 0.9174, original=0.9174, J6=0.0011
    batch_train_loss: 1.0644, original=1.0644, J6=0.0013
    batch_train_loss: 0.9007, original=0.9007, J6=0.0014
    batch_train_loss: 0.8488, original=0.8488, J6=0.0013
    batch_train_loss: 0.9928, original=0.9928, J6=0.0013
    batch_train_loss: 0.9201, original=0.9201, J6=0.0013
    batch_train_loss: 0.8841, original=0.8841, J6=0.0014
    batch_train_loss: 0.8691, original=0.8691, J6=0.0014
    batch_train_loss: 0.8237, original=0.8237, J6=0.0014
    batch_train_loss: 0.7972, original=0.7972, J6=0.0014
    batch_train_loss: 0.8746, original=0.8746, J6=0.0014
    batch_train_loss: 0.9552, original=0.9552, J6=0.0015
    batch_train_loss: 0.8048, original=0.8048, J6=0.0015
    batch_train_loss: 0.8938, original=0.8938, J6=0.0015
    batch_train_loss: 0.7412, original=0.7412, J6=0.0015
    batch_train_loss: 0.8064, original=0.8064, J6=0.0016
    batch_train_loss: 0.7543, original=0.7543, J6=0.0017
    batch_train_loss: 0.7966, original=0.7966, J6=0.0017
    batch_train_loss: 0.8377, original=0.8377, J6=0.0016
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=16, trainloss=0.869, testloss=['0.239', '1.434', '0.636', '0.825', '0.952', '1.072', '0.755', '1.062', '0.724', '1.368'], testacc=['96.531', '55.947', '84.787', '79.901', '73.116', '68.498', '80.271', '74.416', '91.684', '54.609']
    batch_train_loss: 0.6952, original=0.6952, J6=0.0014
    batch_train_loss: 0.8403, original=0.8403, J6=0.0017
    batch_train_loss: 0.7367, original=0.7367, J6=0.0016
    batch_train_loss: 0.6910, original=0.6910, J6=0.0016
    batch_train_loss: 0.7602, original=0.7602, J6=0.0017
    batch_train_loss: 0.9382, original=0.9382, J6=0.0018
    batch_train_loss: 0.7559, original=0.7559, J6=0.0016
    batch_train_loss: 0.8263, original=0.8263, J6=0.0017
    batch_train_loss: 0.7073, original=0.7073, J6=0.0019
    batch_train_loss: 0.7543, original=0.7543, J6=0.0018
    batch_train_loss: 0.7907, original=0.7907, J6=0.0021
    batch_train_loss: 0.7997, original=0.7997, J6=0.0020
    batch_train_loss: 0.6451, original=0.6451, J6=0.0018
    batch_train_loss: 0.6930, original=0.6930, J6=0.0019
    batch_train_loss: 0.7508, original=0.7508, J6=0.0020
    batch_train_loss: 0.7209, original=0.7209, J6=0.0022
    batch_train_loss: 0.7748, original=0.7748, J6=0.0019
    batch_train_loss: 0.6715, original=0.6715, J6=0.0022
    batch_train_loss: 0.7221, original=0.7221, J6=0.0024
    batch_train_loss: 0.7042, original=0.7042, J6=0.0023
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=17, trainloss=0.749, testloss=['0.162', '1.460', '0.522', '0.637', '0.936', '1.362', '0.590', '1.001', '0.579', '1.175'], testacc=['97.449', '52.687', '86.531', '84.455', '69.654', '46.300', '84.447', '74.125', '92.197', '65.114']
    batch_train_loss: 0.6036, original=0.6036, J6=0.0021
    batch_train_loss: 0.6776, original=0.6776, J6=0.0021
    batch_train_loss: 0.6538, original=0.6538, J6=0.0022
    batch_train_loss: 0.7067, original=0.7067, J6=0.0021
    batch_train_loss: 0.7849, original=0.7849, J6=0.0023
    batch_train_loss: 0.7727, original=0.7727, J6=0.0021
    batch_train_loss: 0.6182, original=0.6182, J6=0.0022
    batch_train_loss: 0.6843, original=0.6843, J6=0.0023
    batch_train_loss: 0.6223, original=0.6223, J6=0.0023
    batch_train_loss: 0.6613, original=0.6613, J6=0.0019
    batch_train_loss: 0.7070, original=0.7070, J6=0.0022
