[6.46719489 4.23947346 6.54302273 6.14139833 5.76129584 6.27906251
 5.92751765 5.55510116 6.24051476 5.62613354]
    batch_train_loss: 2.3071, original=2.3071, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2773, original=2.2773, J3=0.0010, J5=0.0000
    batch_train_loss: 2.2727, original=2.2727, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2701, original=2.2701, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2756, original=2.2756, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2710, original=2.2710, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2819, original=2.2819, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2688, original=2.2688, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2692, original=2.2692, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2742, original=2.2742, J3=0.0012, J5=0.0000
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=2, trainloss=2.277, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.604', '68.120', '0.000', '7.637', '0.000', '9.290', '72.568', '39.220', '62.042']
    batch_train_loss: 2.2740, original=2.2740, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2628, original=2.2628, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2625, original=2.2625, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2695, original=2.2695, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2670, original=2.2670, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2550, original=2.2550, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2664, original=2.2664, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2652, original=2.2652, J3=0.0010, J5=0.0000
    batch_train_loss: 2.2595, original=2.2595, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2592, original=2.2592, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2591, original=2.2591, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2520, original=2.2520, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2542, original=2.2542, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2588, original=2.2588, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2589, original=2.2589, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2599, original=2.2599, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2623, original=2.2623, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2517, original=2.2517, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2501, original=2.2501, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2537, original=2.2537, J3=0.0012, J5=0.0000
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=3, trainloss=2.260, testloss=['2.222', '2.277', '2.215', '2.287', '2.262', '2.325', '2.223', '2.229', '2.217', '2.230'], testacc=['52.449', '9.075', '64.632', '1.584', '13.544', '0.000', '38.935', '66.440', '82.649', '72.448']
    batch_train_loss: 2.2410, original=2.2410, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2546, original=2.2546, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2440, original=2.2440, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2476, original=2.2476, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2472, original=2.2472, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2472, original=2.2472, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2484, original=2.2484, J3=0.0013, J5=0.0000
    batch_train_loss: 2.2406, original=2.2406, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2472, original=2.2472, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2456, original=2.2456, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2460, original=2.2460, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2404, original=2.2404, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2411, original=2.2411, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2381, original=2.2381, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2334, original=2.2334, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2306, original=2.2306, J3=0.0011, J5=0.0000
    batch_train_loss: 2.2320, original=2.2320, J3=0.0014, J5=0.0001
    batch_train_loss: 2.2380, original=2.2380, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2333, original=2.2333, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2311, original=2.2311, J3=0.0012, J5=0.0000
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=4, trainloss=2.241, testloss=['2.163', '2.277', '2.202', '2.259', '2.239', '2.311', '2.199', '2.223', '2.187', '2.224'], testacc=['91.633', '6.256', '58.915', '7.129', '34.318', '0.448', '64.614', '65.272', '96.407', '54.708']
    batch_train_loss: 2.2292, original=2.2292, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2316, original=2.2316, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2275, original=2.2275, J3=0.0010, J5=0.0000
    batch_train_loss: 2.2286, original=2.2286, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2317, original=2.2317, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2223, original=2.2223, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2232, original=2.2232, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2204, original=2.2204, J3=0.0013, J5=0.0000
    batch_train_loss: 2.2243, original=2.2243, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2193, original=2.2193, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2255, original=2.2255, J3=0.0014, J5=0.0001
    batch_train_loss: 2.2164, original=2.2164, J3=0.0012, J5=0.0000
    batch_train_loss: 2.2087, original=2.2087, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2127, original=2.2127, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2266, original=2.2266, J3=0.0014, J5=0.0001
    batch_train_loss: 2.2151, original=2.2151, J3=0.0014, J5=0.0001
    batch_train_loss: 2.2126, original=2.2126, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2046, original=2.2046, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2033, original=2.2033, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1961, original=2.1961, J3=0.0014, J5=0.0001
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=5, trainloss=2.219, testloss=['2.105', '2.271', '2.189', '2.234', '2.215', '2.296', '2.159', '2.205', '2.152', '2.216'], testacc=['95.204', '5.815', '50.484', '12.079', '43.992', '0.897', '76.827', '68.385', '98.255', '37.166']
    batch_train_loss: 2.1917, original=2.1917, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2066, original=2.2066, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2078, original=2.2078, J3=0.0013, J5=0.0001
    batch_train_loss: 2.2117, original=2.2117, J3=0.0013, J5=0.0001
    batch_train_loss: 2.1957, original=2.1957, J3=0.0015, J5=0.0001
    batch_train_loss: 2.2034, original=2.2034, J3=0.0012, J5=0.0001
    batch_train_loss: 2.1966, original=2.1966, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1858, original=2.1858, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1969, original=2.1969, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1867, original=2.1867, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1865, original=2.1865, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1929, original=2.1929, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1934, original=2.1934, J3=0.0013, J5=0.0001
    batch_train_loss: 2.1835, original=2.1835, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1897, original=2.1897, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1861, original=2.1861, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1776, original=2.1776, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1795, original=2.1795, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1834, original=2.1834, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1820, original=2.1820, J3=0.0014, J5=0.0001
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=6, trainloss=2.192, testloss=['2.009', '2.267', '2.168', '2.194', '2.186', '2.278', '2.114', '2.183', '2.130', '2.207'], testacc=['97.653', '10.925', '53.004', '44.257', '55.601', '2.130', '83.299', '71.012', '95.277', '33.201']
    batch_train_loss: 2.1706, original=2.1706, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1653, original=2.1653, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1681, original=2.1681, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1788, original=2.1788, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1754, original=2.1754, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1726, original=2.1726, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1482, original=2.1482, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1672, original=2.1672, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1656, original=2.1656, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1622, original=2.1622, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1688, original=2.1688, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1478, original=2.1478, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1337, original=2.1337, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1369, original=2.1369, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1543, original=2.1543, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1517, original=2.1517, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1543, original=2.1543, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1472, original=2.1472, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1438, original=2.1438, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1312, original=2.1312, J3=0.0016, J5=0.0001
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=7, trainloss=2.157, testloss=['1.899', '2.254', '2.125', '2.142', '2.162', '2.264', '2.052', '2.167', '2.079', '2.206'], testacc=['98.163', '11.454', '53.488', '58.119', '50.713', '2.130', '82.985', '66.245', '94.969', '16.254']
    batch_train_loss: 2.1399, original=2.1399, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1260, original=2.1260, J3=0.0018, J5=0.0001
    batch_train_loss: 2.1199, original=2.1199, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1247, original=2.1247, J3=0.0019, J5=0.0001
    batch_train_loss: 2.1360, original=2.1360, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1107, original=2.1107, J3=0.0018, J5=0.0001
    batch_train_loss: 2.1193, original=2.1193, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1273, original=2.1273, J3=0.0018, J5=0.0001
    batch_train_loss: 2.1142, original=2.1142, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1216, original=2.1216, J3=0.0018, J5=0.0001
    batch_train_loss: 2.0980, original=2.0980, J3=0.0018, J5=0.0001
    batch_train_loss: 2.0863, original=2.0863, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1080, original=2.1080, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1096, original=2.1096, J3=0.0018, J5=0.0001
    batch_train_loss: 2.1216, original=2.1216, J3=0.0021, J5=0.0001
    batch_train_loss: 2.1015, original=2.1015, J3=0.0019, J5=0.0001
    batch_train_loss: 2.1106, original=2.1106, J3=0.0020, J5=0.0001
    batch_train_loss: 2.1060, original=2.1060, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0674, original=2.0674, J3=0.0019, J5=0.0001
    batch_train_loss: 2.0908, original=2.0908, J3=0.0019, J5=0.0001
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=8, trainloss=2.112, testloss=['1.756', '2.211', '2.082', '2.109', '2.120', '2.241', '1.973', '2.119', '2.025', '2.195'], testacc=['98.673', '24.934', '51.647', '54.356', '52.138', '3.251', '83.299', '70.331', '93.634', '11.596']
    batch_train_loss: 2.0699, original=2.0699, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0825, original=2.0825, J3=0.0019, J5=0.0001
    batch_train_loss: 2.0511, original=2.0511, J3=0.0021, J5=0.0001
    batch_train_loss: 2.0580, original=2.0580, J3=0.0021, J5=0.0001
    batch_train_loss: 2.0717, original=2.0717, J3=0.0021, J5=0.0001
    batch_train_loss: 2.0704, original=2.0704, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0879, original=2.0879, J3=0.0018, J5=0.0001
    batch_train_loss: 2.0623, original=2.0623, J3=0.0018, J5=0.0001
    batch_train_loss: 2.0380, original=2.0380, J3=0.0021, J5=0.0001
    batch_train_loss: 2.0483, original=2.0483, J3=0.0021, J5=0.0001
    batch_train_loss: 2.0268, original=2.0268, J3=0.0023, J5=0.0001
    batch_train_loss: 2.0710, original=2.0710, J3=0.0024, J5=0.0001
    batch_train_loss: 2.0241, original=2.0241, J3=0.0022, J5=0.0001
    batch_train_loss: 2.0666, original=2.0666, J3=0.0021, J5=0.0001
    batch_train_loss: 2.0265, original=2.0265, J3=0.0022, J5=0.0001
    batch_train_loss: 2.0325, original=2.0325, J3=0.0024, J5=0.0001
    batch_train_loss: 2.0238, original=2.0238, J3=0.0026, J5=0.0001
    batch_train_loss: 2.0377, original=2.0377, J3=0.0024, J5=0.0001
    batch_train_loss: 2.0235, original=2.0235, J3=0.0021, J5=0.0001
    batch_train_loss: 2.0510, original=2.0510, J3=0.0025, J5=0.0001
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=9, trainloss=2.051, testloss=['1.570', '2.155', '2.024', '2.053', '2.039', '2.231', '1.878', '2.063', '1.959', '2.160'], testacc=['98.776', '38.767', '51.744', '58.416', '61.914', '3.139', '82.150', '70.331', '90.349', '15.064']
    batch_train_loss: 2.0102, original=2.0102, J3=0.0024, J5=0.0001
    batch_train_loss: 2.0045, original=2.0045, J3=0.0026, J5=0.0001
    batch_train_loss: 1.9840, original=1.9840, J3=0.0025, J5=0.0001
    batch_train_loss: 1.9839, original=1.9839, J3=0.0028, J5=0.0001
    batch_train_loss: 1.9831, original=1.9831, J3=0.0025, J5=0.0001
    batch_train_loss: 2.0007, original=2.0007, J3=0.0024, J5=0.0001
    batch_train_loss: 1.9714, original=1.9714, J3=0.0024, J5=0.0001
    batch_train_loss: 1.9646, original=1.9646, J3=0.0025, J5=0.0001
    batch_train_loss: 1.9738, original=1.9738, J3=0.0027, J5=0.0001
    batch_train_loss: 1.9905, original=1.9905, J3=0.0029, J5=0.0002
    batch_train_loss: 1.9828, original=1.9828, J3=0.0026, J5=0.0001
    batch_train_loss: 1.9561, original=1.9561, J3=0.0031, J5=0.0002
    batch_train_loss: 1.9698, original=1.9698, J3=0.0028, J5=0.0001
    batch_train_loss: 1.9742, original=1.9742, J3=0.0028, J5=0.0001
    batch_train_loss: 1.9528, original=1.9528, J3=0.0028, J5=0.0001
    batch_train_loss: 1.9491, original=1.9491, J3=0.0029, J5=0.0002
    batch_train_loss: 1.9323, original=1.9323, J3=0.0027, J5=0.0001
    batch_train_loss: 1.9388, original=1.9388, J3=0.0029, J5=0.0002
    batch_train_loss: 1.9402, original=1.9402, J3=0.0033, J5=0.0002
    batch_train_loss: 1.8924, original=1.8924, J3=0.0030, J5=0.0002
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=10, trainloss=1.968, testloss=['1.347', '2.062', '1.899', '1.946', '1.959', '2.170', '1.787', '1.974', '1.887', '2.146'], testacc=['98.980', '54.978', '65.116', '73.366', '65.682', '9.865', '78.914', '73.249', '89.836', '13.280']
    batch_train_loss: 1.8778, original=1.8778, J3=0.0031, J5=0.0002
    batch_train_loss: 1.8959, original=1.8959, J3=0.0031, J5=0.0002
    batch_train_loss: 1.8912, original=1.8912, J3=0.0032, J5=0.0002
    batch_train_loss: 1.8975, original=1.8975, J3=0.0029, J5=0.0002
    batch_train_loss: 1.8839, original=1.8839, J3=0.0033, J5=0.0002
    batch_train_loss: 1.8476, original=1.8476, J3=0.0034, J5=0.0002
    batch_train_loss: 1.8363, original=1.8363, J3=0.0035, J5=0.0002
    batch_train_loss: 1.8488, original=1.8488, J3=0.0033, J5=0.0002
    batch_train_loss: 1.8720, original=1.8720, J3=0.0034, J5=0.0002
    batch_train_loss: 1.8819, original=1.8819, J3=0.0034, J5=0.0002
    batch_train_loss: 1.8953, original=1.8953, J3=0.0037, J5=0.0002
    batch_train_loss: 1.8729, original=1.8729, J3=0.0035, J5=0.0002
    batch_train_loss: 1.8551, original=1.8551, J3=0.0037, J5=0.0002
    batch_train_loss: 1.8448, original=1.8448, J3=0.0041, J5=0.0002
    batch_train_loss: 1.8344, original=1.8344, J3=0.0036, J5=0.0002
    batch_train_loss: 1.8289, original=1.8289, J3=0.0035, J5=0.0002
    batch_train_loss: 1.8483, original=1.8483, J3=0.0038, J5=0.0002
    batch_train_loss: 1.8302, original=1.8302, J3=0.0040, J5=0.0002
    batch_train_loss: 1.7311, original=1.7311, J3=0.0044, J5=0.0003
    batch_train_loss: 1.7947, original=1.7947, J3=0.0041, J5=0.0002
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=11, trainloss=1.853, testloss=['1.078', '1.894', '1.785', '1.871', '1.824', '2.103', '1.605', '1.818', '1.787', '2.081'], testacc=['98.980', '70.485', '65.601', '69.703', '69.246', '16.704', '83.090', '77.043', '87.680', '17.245']
    batch_train_loss: 1.8180, original=1.8180, J3=0.0045, J5=0.0003
    batch_train_loss: 1.7506, original=1.7506, J3=0.0037, J5=0.0002
    batch_train_loss: 1.7638, original=1.7638, J3=0.0040, J5=0.0002
    batch_train_loss: 1.7819, original=1.7819, J3=0.0041, J5=0.0002
    batch_train_loss: 1.7837, original=1.7837, J3=0.0047, J5=0.0003
    batch_train_loss: 1.7566, original=1.7566, J3=0.0042, J5=0.0003
    batch_train_loss: 1.7306, original=1.7306, J3=0.0043, J5=0.0003
    batch_train_loss: 1.6970, original=1.6970, J3=0.0047, J5=0.0003
    batch_train_loss: 1.7061, original=1.7061, J3=0.0045, J5=0.0003
    batch_train_loss: 1.7687, original=1.7687, J3=0.0050, J5=0.0003
    batch_train_loss: 1.6546, original=1.6546, J3=0.0048, J5=0.0003
    batch_train_loss: 1.6936, original=1.6936, J3=0.0050, J5=0.0003
    batch_train_loss: 1.6762, original=1.6762, J3=0.0049, J5=0.0003
    batch_train_loss: 1.6062, original=1.6062, J3=0.0048, J5=0.0003
    batch_train_loss: 1.6065, original=1.6065, J3=0.0056, J5=0.0004
    batch_train_loss: 1.6282, original=1.6282, J3=0.0053, J5=0.0003
    batch_train_loss: 1.6223, original=1.6223, J3=0.0051, J5=0.0003
    batch_train_loss: 1.6631, original=1.6631, J3=0.0053, J5=0.0003
    batch_train_loss: 1.6166, original=1.6166, J3=0.0054, J5=0.0003
    batch_train_loss: 1.6284, original=1.6284, J3=0.0061, J5=0.0004
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=12, trainloss=1.698, testloss=['0.772', '1.699', '1.550', '1.647', '1.651', '2.024', '1.476', '1.659', '1.665', '1.989'], testacc=['98.980', '77.797', '76.453', '80.594', '74.134', '20.067', '79.123', '77.529', '86.858', '24.975']
    batch_train_loss: 1.6554, original=1.6554, J3=0.0058, J5=0.0004
    batch_train_loss: 1.5092, original=1.5092, J3=0.0059, J5=0.0004
    batch_train_loss: 1.5578, original=1.5578, J3=0.0061, J5=0.0004
    batch_train_loss: 1.5208, original=1.5208, J3=0.0063, J5=0.0004
    batch_train_loss: 1.6737, original=1.6737, J3=0.0060, J5=0.0004
    batch_train_loss: 1.5727, original=1.5727, J3=0.0063, J5=0.0004
    batch_train_loss: 1.5671, original=1.5671, J3=0.0060, J5=0.0004
    batch_train_loss: 1.5536, original=1.5536, J3=0.0060, J5=0.0004
    batch_train_loss: 1.4965, original=1.4965, J3=0.0068, J5=0.0004
    batch_train_loss: 1.4707, original=1.4707, J3=0.0063, J5=0.0004
    batch_train_loss: 1.5554, original=1.5554, J3=0.0075, J5=0.0005
    batch_train_loss: 1.5286, original=1.5286, J3=0.0066, J5=0.0004
    batch_train_loss: 1.4668, original=1.4668, J3=0.0060, J5=0.0004
    batch_train_loss: 1.4830, original=1.4830, J3=0.0074, J5=0.0005
    batch_train_loss: 1.4394, original=1.4394, J3=0.0078, J5=0.0005
    batch_train_loss: 1.3659, original=1.3659, J3=0.0074, J5=0.0005
    batch_train_loss: 1.4568, original=1.4568, J3=0.0077, J5=0.0005
    batch_train_loss: 1.4175, original=1.4175, J3=0.0074, J5=0.0005
    batch_train_loss: 1.4023, original=1.4023, J3=0.0082, J5=0.0006
    batch_train_loss: 1.3324, original=1.3324, J3=0.0077, J5=0.0005
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=13, trainloss=1.501, testloss=['0.555', '1.469', '1.301', '1.457', '1.429', '1.868', '1.240', '1.425', '1.452', '1.842'], testacc=['98.061', '79.824', '79.070', '80.000', '76.273', '31.839', '82.881', '78.794', '88.296', '32.607']
    batch_train_loss: 1.4653, original=1.4653, J3=0.0082, J5=0.0006
    batch_train_loss: 1.3971, original=1.3971, J3=0.0084, J5=0.0006
    batch_train_loss: 1.2782, original=1.2782, J3=0.0083, J5=0.0006
    batch_train_loss: 1.3379, original=1.3379, J3=0.0081, J5=0.0006
    batch_train_loss: 1.3760, original=1.3760, J3=0.0089, J5=0.0006
    batch_train_loss: 1.4612, original=1.4612, J3=0.0097, J5=0.0007
    batch_train_loss: 1.3477, original=1.3477, J3=0.0086, J5=0.0006
    batch_train_loss: 1.2715, original=1.2715, J3=0.0091, J5=0.0006
    batch_train_loss: 1.1848, original=1.1848, J3=0.0094, J5=0.0007
    batch_train_loss: 1.3057, original=1.3057, J3=0.0096, J5=0.0007
    batch_train_loss: 1.3584, original=1.3584, J3=0.0093, J5=0.0007
    batch_train_loss: 1.2841, original=1.2841, J3=0.0094, J5=0.0007
    batch_train_loss: 1.3099, original=1.3099, J3=0.0101, J5=0.0007
    batch_train_loss: 1.2482, original=1.2482, J3=0.0101, J5=0.0007
    batch_train_loss: 1.1713, original=1.1713, J3=0.0113, J5=0.0008
    batch_train_loss: 1.2349, original=1.2349, J3=0.0099, J5=0.0007
    batch_train_loss: 1.1400, original=1.1400, J3=0.0113, J5=0.0008
    batch_train_loss: 1.0855, original=1.0855, J3=0.0107, J5=0.0008
    batch_train_loss: 1.1973, original=1.1973, J3=0.0111, J5=0.0008
    batch_train_loss: 1.1691, original=1.1691, J3=0.0101, J5=0.0007
(num=200,lam=0.0001,coef=0.6500000000000001)epoch=14, trainloss=1.281, testloss=['0.380', '1.360', '0.980', '1.244', '1.209', '1.595', '1.022', '1.247', '1.270', '1.667'], testacc=['97.755', '76.916', '84.787', '78.911', '76.375', '50.336', '83.612', '77.918', '87.166', '43.310']
    batch_train_loss: 1.1462, original=1.1462, J3=0.0111, J5=0.0008
    batch_train_loss: 1.2341, original=1.2341, J3=0.0121, J5=0.0009
    batch_train_loss: 1.0478, original=1.0478, J3=0.0118, J5=0.0009
    batch_train_loss: 1.1252, original=1.1252, J3=0.0113, J5=0.0009
