[8.05911979 5.28303616 8.15361294 7.65312716 7.17946097 7.8246779
 7.38659892 6.92251067 7.77664146 7.01102795]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0000
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.823']
    batch_train_loss: 2.2846, original=2.2846, J6=0.0000
    batch_train_loss: 2.2790, original=2.2790, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2690, original=2.2690, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2698, original=2.2698, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2612, original=2.2612, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2640, original=2.2640, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2579, original=2.2579, J6=0.0000
    batch_train_loss: 2.2577, original=2.2577, J6=0.0000
    batch_train_loss: 2.2507, original=2.2507, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2574, original=2.2574, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.440', '83.060', '72.052']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2532, original=2.2532, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2458, original=2.2458, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0001
    batch_train_loss: 2.2468, original=2.2468, J6=0.0001
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0001
    batch_train_loss: 2.2442, original=2.2442, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0001
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2365, original=2.2365, J6=0.0001
    batch_train_loss: 2.2318, original=2.2318, J6=0.0001
    batch_train_loss: 2.2290, original=2.2290, J6=0.0001
    batch_train_loss: 2.2301, original=2.2301, J6=0.0001
    batch_train_loss: 2.2363, original=2.2363, J6=0.0001
    batch_train_loss: 2.2316, original=2.2316, J6=0.0001
    batch_train_loss: 2.2294, original=2.2294, J6=0.0001
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.727', '58.915', '7.129', '34.420', '0.448', '64.927', '65.175', '96.304', '53.915']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2260, original=2.2260, J6=0.0000
    batch_train_loss: 2.2269, original=2.2269, J6=0.0001
    batch_train_loss: 2.2299, original=2.2299, J6=0.0001
    batch_train_loss: 2.2205, original=2.2205, J6=0.0001
    batch_train_loss: 2.2215, original=2.2215, J6=0.0001
    batch_train_loss: 2.2186, original=2.2186, J6=0.0001
    batch_train_loss: 2.2223, original=2.2223, J6=0.0001
    batch_train_loss: 2.2174, original=2.2174, J6=0.0001
    batch_train_loss: 2.2235, original=2.2235, J6=0.0001
    batch_train_loss: 2.2146, original=2.2146, J6=0.0001
    batch_train_loss: 2.2067, original=2.2067, J6=0.0001
    batch_train_loss: 2.2107, original=2.2107, J6=0.0001
    batch_train_loss: 2.2246, original=2.2246, J6=0.0001
    batch_train_loss: 2.2130, original=2.2130, J6=0.0001
    batch_train_loss: 2.2106, original=2.2106, J6=0.0001
    batch_train_loss: 2.2024, original=2.2024, J6=0.0001
    batch_train_loss: 2.2010, original=2.2010, J6=0.0001
    batch_train_loss: 2.1938, original=2.1938, J6=0.0001
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1895, original=2.1895, J6=0.0001
    batch_train_loss: 2.2045, original=2.2045, J6=0.0001
    batch_train_loss: 2.2057, original=2.2057, J6=0.0001
    batch_train_loss: 2.2097, original=2.2097, J6=0.0001
    batch_train_loss: 2.1932, original=2.1932, J6=0.0001
    batch_train_loss: 2.2012, original=2.2012, J6=0.0001
    batch_train_loss: 2.1943, original=2.1943, J6=0.0001
    batch_train_loss: 2.1833, original=2.1833, J6=0.0001
    batch_train_loss: 2.1944, original=2.1944, J6=0.0001
    batch_train_loss: 2.1842, original=2.1842, J6=0.0001
    batch_train_loss: 2.1840, original=2.1840, J6=0.0001
    batch_train_loss: 2.1905, original=2.1905, J6=0.0001
    batch_train_loss: 2.1911, original=2.1911, J6=0.0001
    batch_train_loss: 2.1809, original=2.1809, J6=0.0001
    batch_train_loss: 2.1871, original=2.1871, J6=0.0001
    batch_train_loss: 2.1835, original=2.1835, J6=0.0001
    batch_train_loss: 2.1749, original=2.1749, J6=0.0001
    batch_train_loss: 2.1769, original=2.1769, J6=0.0001
    batch_train_loss: 2.1805, original=2.1805, J6=0.0001
    batch_train_loss: 2.1793, original=2.1793, J6=0.0001
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.925', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1678, original=2.1678, J6=0.0001
    batch_train_loss: 2.1622, original=2.1622, J6=0.0001
    batch_train_loss: 2.1650, original=2.1650, J6=0.0001
    batch_train_loss: 2.1759, original=2.1759, J6=0.0001
    batch_train_loss: 2.1725, original=2.1725, J6=0.0001
    batch_train_loss: 2.1696, original=2.1696, J6=0.0001
    batch_train_loss: 2.1451, original=2.1451, J6=0.0001
    batch_train_loss: 2.1642, original=2.1642, J6=0.0001
    batch_train_loss: 2.1625, original=2.1625, J6=0.0001
    batch_train_loss: 2.1591, original=2.1591, J6=0.0001
    batch_train_loss: 2.1657, original=2.1657, J6=0.0001
    batch_train_loss: 2.1445, original=2.1445, J6=0.0001
    batch_train_loss: 2.1301, original=2.1301, J6=0.0001
    batch_train_loss: 2.1332, original=2.1332, J6=0.0001
    batch_train_loss: 2.1510, original=2.1510, J6=0.0001
    batch_train_loss: 2.1484, original=2.1484, J6=0.0001
    batch_train_loss: 2.1508, original=2.1508, J6=0.0001
    batch_train_loss: 2.1436, original=2.1436, J6=0.0001
    batch_train_loss: 2.1404, original=2.1404, J6=0.0001
    batch_train_loss: 2.1275, original=2.1275, J6=0.0001
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.004', '58.317', '50.713', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1361, original=2.1361, J6=0.0001
    batch_train_loss: 2.1220, original=2.1220, J6=0.0001
    batch_train_loss: 2.1158, original=2.1158, J6=0.0001
    batch_train_loss: 2.1204, original=2.1204, J6=0.0001
    batch_train_loss: 2.1322, original=2.1322, J6=0.0001
    batch_train_loss: 2.1063, original=2.1063, J6=0.0001
    batch_train_loss: 2.1152, original=2.1152, J6=0.0001
    batch_train_loss: 2.1232, original=2.1232, J6=0.0001
    batch_train_loss: 2.1100, original=2.1100, J6=0.0001
    batch_train_loss: 2.1174, original=2.1174, J6=0.0001
    batch_train_loss: 2.0933, original=2.0933, J6=0.0001
    batch_train_loss: 2.0816, original=2.0816, J6=0.0001
    batch_train_loss: 2.1036, original=2.1036, J6=0.0001
    batch_train_loss: 2.1051, original=2.1051, J6=0.0001
    batch_train_loss: 2.1170, original=2.1170, J6=0.0001
    batch_train_loss: 2.0967, original=2.0967, J6=0.0001
    batch_train_loss: 2.1058, original=2.1058, J6=0.0001
    batch_train_loss: 2.1011, original=2.1011, J6=0.0001
    batch_train_loss: 2.0620, original=2.0620, J6=0.0001
    batch_train_loss: 2.0858, original=2.0858, J6=0.0001
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=8, trainloss=2.108, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.374', '51.550', '54.951', '52.240', '3.251', '83.194', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0644, original=2.0644, J6=0.0001
    batch_train_loss: 2.0771, original=2.0771, J6=0.0001
    batch_train_loss: 2.0451, original=2.0451, J6=0.0001
    batch_train_loss: 2.0520, original=2.0520, J6=0.0001
    batch_train_loss: 2.0660, original=2.0660, J6=0.0001
    batch_train_loss: 2.0647, original=2.0647, J6=0.0001
    batch_train_loss: 2.0826, original=2.0826, J6=0.0001
    batch_train_loss: 2.0566, original=2.0566, J6=0.0001
    batch_train_loss: 2.0316, original=2.0316, J6=0.0001
    batch_train_loss: 2.0420, original=2.0420, J6=0.0001
    batch_train_loss: 2.0199, original=2.0199, J6=0.0002
    batch_train_loss: 2.0647, original=2.0647, J6=0.0002
    batch_train_loss: 2.0171, original=2.0171, J6=0.0002
    batch_train_loss: 2.0605, original=2.0605, J6=0.0001
    batch_train_loss: 2.0196, original=2.0196, J6=0.0002
    batch_train_loss: 2.0256, original=2.0256, J6=0.0002
    batch_train_loss: 2.0165, original=2.0165, J6=0.0002
    batch_train_loss: 2.0305, original=2.0305, J6=0.0002
    batch_train_loss: 2.0164, original=2.0164, J6=0.0001
    batch_train_loss: 2.0441, original=2.0441, J6=0.0002
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.049', '2.034', '2.230', '1.871', '2.060', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0027, original=2.0027, J6=0.0002
    batch_train_loss: 1.9965, original=1.9965, J6=0.0002
    batch_train_loss: 1.9757, original=1.9757, J6=0.0002
    batch_train_loss: 1.9752, original=1.9752, J6=0.0002
    batch_train_loss: 1.9747, original=1.9747, J6=0.0002
    batch_train_loss: 1.9926, original=1.9926, J6=0.0002
    batch_train_loss: 1.9627, original=1.9627, J6=0.0002
    batch_train_loss: 1.9557, original=1.9557, J6=0.0002
    batch_train_loss: 1.9647, original=1.9647, J6=0.0002
    batch_train_loss: 1.9816, original=1.9816, J6=0.0002
    batch_train_loss: 1.9740, original=1.9740, J6=0.0002
    batch_train_loss: 1.9463, original=1.9463, J6=0.0002
    batch_train_loss: 1.9603, original=1.9603, J6=0.0002
    batch_train_loss: 1.9650, original=1.9650, J6=0.0002
    batch_train_loss: 1.9431, original=1.9431, J6=0.0002
    batch_train_loss: 1.9390, original=1.9390, J6=0.0002
    batch_train_loss: 1.9220, original=1.9220, J6=0.0002
    batch_train_loss: 1.9285, original=1.9285, J6=0.0002
    batch_train_loss: 1.9294, original=1.9294, J6=0.0003
    batch_train_loss: 1.8809, original=1.8809, J6=0.0002
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=10, trainloss=1.959, testloss=['1.328', '2.054', '1.890', '1.938', '1.952', '2.167', '1.777', '1.967', '1.880', '2.143'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8660, original=1.8660, J6=0.0002
    batch_train_loss: 1.8842, original=1.8842, J6=0.0002
    batch_train_loss: 1.8794, original=1.8794, J6=0.0003
    batch_train_loss: 1.8855, original=1.8855, J6=0.0002
    batch_train_loss: 1.8715, original=1.8715, J6=0.0003
    batch_train_loss: 1.8343, original=1.8343, J6=0.0003
    batch_train_loss: 1.8227, original=1.8227, J6=0.0003
    batch_train_loss: 1.8356, original=1.8356, J6=0.0003
    batch_train_loss: 1.8587, original=1.8587, J6=0.0003
    batch_train_loss: 1.8690, original=1.8690, J6=0.0003
    batch_train_loss: 1.8826, original=1.8826, J6=0.0003
    batch_train_loss: 1.8594, original=1.8594, J6=0.0003
    batch_train_loss: 1.8413, original=1.8413, J6=0.0003
    batch_train_loss: 1.8304, original=1.8304, J6=0.0003
    batch_train_loss: 1.8200, original=1.8200, J6=0.0003
    batch_train_loss: 1.8143, original=1.8143, J6=0.0003
    batch_train_loss: 1.8339, original=1.8339, J6=0.0003
    batch_train_loss: 1.8154, original=1.8154, J6=0.0004
    batch_train_loss: 1.7136, original=1.7136, J6=0.0004
    batch_train_loss: 1.7786, original=1.7786, J6=0.0004
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=11, trainloss=1.840, testloss=['1.054', '1.880', '1.771', '1.860', '1.813', '2.098', '1.592', '1.805', '1.776', '2.076'], testacc=['98.980', '71.454', '65.795', '69.901', '69.450', '17.265', '82.881', '77.140', '87.577', '17.542']
    batch_train_loss: 1.8019, original=1.8019, J6=0.0004
    batch_train_loss: 1.7335, original=1.7335, J6=0.0003
    batch_train_loss: 1.7470, original=1.7470, J6=0.0004
    batch_train_loss: 1.7653, original=1.7653, J6=0.0004
    batch_train_loss: 1.7667, original=1.7667, J6=0.0004
    batch_train_loss: 1.7393, original=1.7393, J6=0.0004
    batch_train_loss: 1.7121, original=1.7121, J6=0.0004
    batch_train_loss: 1.6774, original=1.6774, J6=0.0004
    batch_train_loss: 1.6873, original=1.6873, J6=0.0004
    batch_train_loss: 1.7503, original=1.7503, J6=0.0005
    batch_train_loss: 1.6338, original=1.6338, J6=0.0005
    batch_train_loss: 1.6735, original=1.6735, J6=0.0005
    batch_train_loss: 1.6561, original=1.6561, J6=0.0005
    batch_train_loss: 1.5847, original=1.5847, J6=0.0005
    batch_train_loss: 1.5842, original=1.5842, J6=0.0006
    batch_train_loss: 1.6059, original=1.6059, J6=0.0005
    batch_train_loss: 1.6003, original=1.6003, J6=0.0005
    batch_train_loss: 1.6412, original=1.6412, J6=0.0005
    batch_train_loss: 1.5947, original=1.5947, J6=0.0006
    batch_train_loss: 1.6052, original=1.6052, J6=0.0006
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=12, trainloss=1.678, testloss=['0.748', '1.682', '1.528', '1.629', '1.635', '2.015', '1.458', '1.642', '1.650', '1.979'], testacc=['98.980', '77.797', '76.938', '80.891', '74.134', '20.628', '79.332', '77.529', '86.858', '25.768']
    batch_train_loss: 1.6335, original=1.6335, J6=0.0006
    batch_train_loss: 1.4831, original=1.4831, J6=0.0006
    batch_train_loss: 1.5332, original=1.5332, J6=0.0006
    batch_train_loss: 1.4949, original=1.4949, J6=0.0007
    batch_train_loss: 1.6516, original=1.6516, J6=0.0006
    batch_train_loss: 1.5482, original=1.5482, J6=0.0007
    batch_train_loss: 1.5428, original=1.5428, J6=0.0006
    batch_train_loss: 1.5279, original=1.5279, J6=0.0007
    batch_train_loss: 1.4705, original=1.4705, J6=0.0007
    batch_train_loss: 1.4437, original=1.4437, J6=0.0007
    batch_train_loss: 1.5292, original=1.5292, J6=0.0008
    batch_train_loss: 1.5024, original=1.5024, J6=0.0007
    batch_train_loss: 1.4408, original=1.4408, J6=0.0007
    batch_train_loss: 1.4556, original=1.4556, J6=0.0008
    batch_train_loss: 1.4104, original=1.4104, J6=0.0009
    batch_train_loss: 1.3367, original=1.3367, J6=0.0009
    batch_train_loss: 1.4291, original=1.4291, J6=0.0009
    batch_train_loss: 1.3879, original=1.3879, J6=0.0008
    batch_train_loss: 1.3723, original=1.3723, J6=0.0009
    batch_train_loss: 1.3022, original=1.3022, J6=0.0009
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=13, trainloss=1.475, testloss=['0.535', '1.454', '1.275', '1.435', '1.409', '1.848', '1.220', '1.404', '1.425', '1.825'], testacc=['97.959', '79.383', '79.554', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '34.093']
    batch_train_loss: 1.4352, original=1.4352, J6=0.0010
    batch_train_loss: 1.3660, original=1.3660, J6=0.0009
    batch_train_loss: 1.2472, original=1.2472, J6=0.0010
    batch_train_loss: 1.3066, original=1.3066, J6=0.0010
    batch_train_loss: 1.3452, original=1.3452, J6=0.0011
    batch_train_loss: 1.4317, original=1.4317, J6=0.0012
    batch_train_loss: 1.3173, original=1.3173, J6=0.0011
    batch_train_loss: 1.2390, original=1.2390, J6=0.0011
    batch_train_loss: 1.1521, original=1.1521, J6=0.0012
    batch_train_loss: 1.2743, original=1.2743, J6=0.0012
    batch_train_loss: 1.3267, original=1.3267, J6=0.0012
    batch_train_loss: 1.2521, original=1.2521, J6=0.0012
    batch_train_loss: 1.2767, original=1.2767, J6=0.0013
    batch_train_loss: 1.2173, original=1.2173, J6=0.0013
    batch_train_loss: 1.1372, original=1.1372, J6=0.0014
    batch_train_loss: 1.2022, original=1.2022, J6=0.0013
    batch_train_loss: 1.1056, original=1.1056, J6=0.0014
    batch_train_loss: 1.0496, original=1.0496, J6=0.0014
    batch_train_loss: 1.1631, original=1.1631, J6=0.0015
    batch_train_loss: 1.1349, original=1.1349, J6=0.0013
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=14, trainloss=1.249, testloss=['0.367', '1.357', '0.952', '1.212', '1.183', '1.571', '1.001', '1.234', '1.241', '1.649'], testacc=['97.653', '76.211', '85.078', '79.604', '76.782', '51.345', '83.612', '78.210', '87.064', '44.103']
    batch_train_loss: 1.1102, original=1.1102, J6=0.0014
    batch_train_loss: 1.2006, original=1.2006, J6=0.0017
    batch_train_loss: 1.0113, original=1.0113, J6=0.0015
    batch_train_loss: 1.0923, original=1.0923, J6=0.0015
    batch_train_loss: 1.0491, original=1.0491, J6=0.0016
    batch_train_loss: 1.0800, original=1.0800, J6=0.0017
    batch_train_loss: 1.0268, original=1.0268, J6=0.0019
    batch_train_loss: 1.1222, original=1.1222, J6=0.0020
    batch_train_loss: 1.0878, original=1.0878, J6=0.0018
    batch_train_loss: 1.0662, original=1.0662, J6=0.0018
    batch_train_loss: 1.0928, original=1.0928, J6=0.0019
    batch_train_loss: 0.9521, original=0.9521, J6=0.0016
    batch_train_loss: 1.0417, original=1.0417, J6=0.0019
    batch_train_loss: 0.9244, original=0.9244, J6=0.0019
    batch_train_loss: 0.9819, original=0.9819, J6=0.0020
    batch_train_loss: 1.0877, original=1.0877, J6=0.0022
    batch_train_loss: 0.9764, original=0.9764, J6=0.0022
    batch_train_loss: 0.9506, original=0.9506, J6=0.0023
    batch_train_loss: 0.8766, original=0.8766, J6=0.0022
    batch_train_loss: 1.0386, original=1.0386, J6=0.0021
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=15, trainloss=1.038, testloss=['0.263', '1.349', '0.820', '0.931', '1.016', '1.353', '0.815', '1.091', '0.971', '1.512'], testacc=['97.143', '67.225', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.356']
    batch_train_loss: 0.9049, original=0.9049, J6=0.0022
    batch_train_loss: 0.9194, original=0.9194, J6=0.0021
    batch_train_loss: 1.0664, original=1.0664, J6=0.0024
    batch_train_loss: 0.9029, original=0.9029, J6=0.0026
    batch_train_loss: 0.8510, original=0.8510, J6=0.0025
    batch_train_loss: 0.9951, original=0.9951, J6=0.0025
    batch_train_loss: 0.9223, original=0.9223, J6=0.0025
    batch_train_loss: 0.8865, original=0.8865, J6=0.0027
    batch_train_loss: 0.8712, original=0.8712, J6=0.0026
    batch_train_loss: 0.8259, original=0.8259, J6=0.0026
    batch_train_loss: 0.7995, original=0.7995, J6=0.0026
    batch_train_loss: 0.8767, original=0.8767, J6=0.0026
    batch_train_loss: 0.9575, original=0.9575, J6=0.0029
    batch_train_loss: 0.8073, original=0.8073, J6=0.0029
    batch_train_loss: 0.8961, original=0.8961, J6=0.0028
    batch_train_loss: 0.7435, original=0.7435, J6=0.0028
    batch_train_loss: 0.8087, original=0.8087, J6=0.0029
    batch_train_loss: 0.7568, original=0.7568, J6=0.0031
    batch_train_loss: 0.7992, original=0.7992, J6=0.0032
    batch_train_loss: 0.8400, original=0.8400, J6=0.0029
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=16, trainloss=0.872, testloss=['0.239', '1.431', '0.636', '0.825', '0.953', '1.074', '0.755', '1.062', '0.726', '1.368'], testacc=['96.531', '55.947', '84.787', '80.000', '73.116', '68.386', '80.271', '74.416', '91.581', '54.609']
    batch_train_loss: 0.6974, original=0.6974, J6=0.0027
    batch_train_loss: 0.8429, original=0.8429, J6=0.0032
    batch_train_loss: 0.7390, original=0.7390, J6=0.0031
    batch_train_loss: 0.6935, original=0.6935, J6=0.0031
    batch_train_loss: 0.7626, original=0.7626, J6=0.0033
    batch_train_loss: 0.9407, original=0.9407, J6=0.0034
    batch_train_loss: 0.7583, original=0.7583, J6=0.0031
    batch_train_loss: 0.8286, original=0.8286, J6=0.0032
    batch_train_loss: 0.7099, original=0.7099, J6=0.0035
    batch_train_loss: 0.7568, original=0.7568, J6=0.0035
    batch_train_loss: 0.7935, original=0.7935, J6=0.0038
    batch_train_loss: 0.8025, original=0.8025, J6=0.0037
    batch_train_loss: 0.6476, original=0.6476, J6=0.0033
    batch_train_loss: 0.6955, original=0.6955, J6=0.0034
    batch_train_loss: 0.7536, original=0.7536, J6=0.0039
    batch_train_loss: 0.7237, original=0.7237, J6=0.0040
    batch_train_loss: 0.7776, original=0.7776, J6=0.0036
    batch_train_loss: 0.6742, original=0.6742, J6=0.0040
    batch_train_loss: 0.7251, original=0.7251, J6=0.0044
    batch_train_loss: 0.7073, original=0.7073, J6=0.0042
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=17, trainloss=0.752, testloss=['0.163', '1.456', '0.523', '0.637', '0.937', '1.362', '0.590', '1.001', '0.581', '1.175'], testacc=['97.449', '53.128', '86.531', '84.653', '69.552', '46.525', '84.447', '74.125', '92.197', '65.213']
    batch_train_loss: 0.6067, original=0.6067, J6=0.0039
    batch_train_loss: 0.6803, original=0.6803, J6=0.0039
    batch_train_loss: 0.6566, original=0.6566, J6=0.0040
    batch_train_loss: 0.7092, original=0.7092, J6=0.0040
    batch_train_loss: 0.7876, original=0.7876, J6=0.0042
    batch_train_loss: 0.7755, original=0.7755, J6=0.0040
    batch_train_loss: 0.6211, original=0.6211, J6=0.0040
    batch_train_loss: 0.6873, original=0.6873, J6=0.0044
    batch_train_loss: 0.6253, original=0.6253, J6=0.0044
    batch_train_loss: 0.6639, original=0.6639, J6=0.0036
    batch_train_loss: 0.7098, original=0.7098, J6=0.0040
