[8.75558693 5.73959484 8.85824615 8.31450851 7.79990822 8.50088463
 8.02494698 7.52075233 8.4486969  7.61691925]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0001
    batch_train_loss: 2.2846, original=2.2846, J6=0.0001
    batch_train_loss: 2.2790, original=2.2790, J6=0.0001
    batch_train_loss: 2.2801, original=2.2801, J6=0.0001
    batch_train_loss: 2.2767, original=2.2767, J6=0.0001
    batch_train_loss: 2.2765, original=2.2765, J6=0.0001
    batch_train_loss: 2.2804, original=2.2804, J6=0.0001
    batch_train_loss: 2.2763, original=2.2763, J6=0.0001
    batch_train_loss: 2.2815, original=2.2815, J6=0.0001
    batch_train_loss: 2.2738, original=2.2738, J6=0.0001
    batch_train_loss: 2.2753, original=2.2753, J6=0.0001
    batch_train_loss: 2.2746, original=2.2746, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0001
    batch_train_loss: 2.2690, original=2.2690, J6=0.0001
    batch_train_loss: 2.2745, original=2.2745, J6=0.0001
    batch_train_loss: 2.2698, original=2.2698, J6=0.0001
    batch_train_loss: 2.2807, original=2.2807, J6=0.0001
    batch_train_loss: 2.2676, original=2.2676, J6=0.0001
    batch_train_loss: 2.2679, original=2.2679, J6=0.0001
    batch_train_loss: 2.2729, original=2.2729, J6=0.0001
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2728, original=2.2728, J6=0.0001
    batch_train_loss: 2.2616, original=2.2616, J6=0.0001
    batch_train_loss: 2.2612, original=2.2612, J6=0.0001
    batch_train_loss: 2.2681, original=2.2681, J6=0.0001
    batch_train_loss: 2.2659, original=2.2659, J6=0.0001
    batch_train_loss: 2.2536, original=2.2536, J6=0.0001
    batch_train_loss: 2.2651, original=2.2651, J6=0.0001
    batch_train_loss: 2.2640, original=2.2640, J6=0.0001
    batch_train_loss: 2.2582, original=2.2582, J6=0.0001
    batch_train_loss: 2.2579, original=2.2579, J6=0.0001
    batch_train_loss: 2.2577, original=2.2577, J6=0.0001
    batch_train_loss: 2.2507, original=2.2507, J6=0.0001
    batch_train_loss: 2.2528, original=2.2528, J6=0.0001
    batch_train_loss: 2.2574, original=2.2574, J6=0.0001
    batch_train_loss: 2.2575, original=2.2575, J6=0.0001
    batch_train_loss: 2.2586, original=2.2586, J6=0.0001
    batch_train_loss: 2.2609, original=2.2609, J6=0.0001
    batch_train_loss: 2.2503, original=2.2503, J6=0.0001
    batch_train_loss: 2.2488, original=2.2488, J6=0.0001
    batch_train_loss: 2.2523, original=2.2523, J6=0.0001
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.265', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.537', '83.060', '71.952']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2532, original=2.2532, J6=0.0001
    batch_train_loss: 2.2425, original=2.2425, J6=0.0001
    batch_train_loss: 2.2462, original=2.2462, J6=0.0001
    batch_train_loss: 2.2458, original=2.2458, J6=0.0001
    batch_train_loss: 2.2456, original=2.2456, J6=0.0001
    batch_train_loss: 2.2468, original=2.2468, J6=0.0001
    batch_train_loss: 2.2392, original=2.2392, J6=0.0001
    batch_train_loss: 2.2457, original=2.2457, J6=0.0001
    batch_train_loss: 2.2442, original=2.2442, J6=0.0001
    batch_train_loss: 2.2444, original=2.2444, J6=0.0001
    batch_train_loss: 2.2389, original=2.2389, J6=0.0001
    batch_train_loss: 2.2396, original=2.2396, J6=0.0001
    batch_train_loss: 2.2365, original=2.2365, J6=0.0001
    batch_train_loss: 2.2318, original=2.2318, J6=0.0001
    batch_train_loss: 2.2290, original=2.2290, J6=0.0001
    batch_train_loss: 2.2302, original=2.2302, J6=0.0001
    batch_train_loss: 2.2363, original=2.2363, J6=0.0001
    batch_train_loss: 2.2316, original=2.2316, J6=0.0001
    batch_train_loss: 2.2294, original=2.2294, J6=0.0001
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.420', '0.448', '64.927', '65.272', '96.304', '54.113']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2260, original=2.2260, J6=0.0001
    batch_train_loss: 2.2269, original=2.2269, J6=0.0001
    batch_train_loss: 2.2300, original=2.2300, J6=0.0001
    batch_train_loss: 2.2206, original=2.2206, J6=0.0001
    batch_train_loss: 2.2215, original=2.2215, J6=0.0001
    batch_train_loss: 2.2186, original=2.2186, J6=0.0001
    batch_train_loss: 2.2223, original=2.2223, J6=0.0001
    batch_train_loss: 2.2175, original=2.2175, J6=0.0001
    batch_train_loss: 2.2236, original=2.2236, J6=0.0001
    batch_train_loss: 2.2146, original=2.2146, J6=0.0001
    batch_train_loss: 2.2067, original=2.2067, J6=0.0001
    batch_train_loss: 2.2107, original=2.2107, J6=0.0001
    batch_train_loss: 2.2246, original=2.2246, J6=0.0001
    batch_train_loss: 2.2130, original=2.2130, J6=0.0001
    batch_train_loss: 2.2106, original=2.2106, J6=0.0001
    batch_train_loss: 2.2025, original=2.2025, J6=0.0001
    batch_train_loss: 2.2010, original=2.2010, J6=0.0001
    batch_train_loss: 2.1939, original=2.1939, J6=0.0001
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.484', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1895, original=2.1895, J6=0.0001
    batch_train_loss: 2.2045, original=2.2045, J6=0.0001
    batch_train_loss: 2.2057, original=2.2057, J6=0.0001
    batch_train_loss: 2.2097, original=2.2097, J6=0.0001
    batch_train_loss: 2.1933, original=2.1933, J6=0.0001
    batch_train_loss: 2.2013, original=2.2013, J6=0.0001
    batch_train_loss: 2.1943, original=2.1943, J6=0.0001
    batch_train_loss: 2.1833, original=2.1833, J6=0.0001
    batch_train_loss: 2.1945, original=2.1945, J6=0.0001
    batch_train_loss: 2.1842, original=2.1842, J6=0.0001
    batch_train_loss: 2.1840, original=2.1840, J6=0.0001
    batch_train_loss: 2.1905, original=2.1905, J6=0.0001
    batch_train_loss: 2.1911, original=2.1911, J6=0.0001
    batch_train_loss: 2.1810, original=2.1810, J6=0.0001
    batch_train_loss: 2.1872, original=2.1872, J6=0.0001
    batch_train_loss: 2.1835, original=2.1835, J6=0.0001
    batch_train_loss: 2.1749, original=2.1749, J6=0.0001
    batch_train_loss: 2.1769, original=2.1769, J6=0.0001
    batch_train_loss: 2.1806, original=2.1806, J6=0.0001
    batch_train_loss: 2.1794, original=2.1794, J6=0.0001
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.925', '53.004', '44.851', '55.499', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1678, original=2.1678, J6=0.0001
    batch_train_loss: 2.1623, original=2.1623, J6=0.0001
    batch_train_loss: 2.1650, original=2.1650, J6=0.0001
    batch_train_loss: 2.1760, original=2.1760, J6=0.0001
    batch_train_loss: 2.1725, original=2.1725, J6=0.0001
    batch_train_loss: 2.1696, original=2.1696, J6=0.0001
    batch_train_loss: 2.1452, original=2.1452, J6=0.0001
    batch_train_loss: 2.1643, original=2.1643, J6=0.0001
    batch_train_loss: 2.1626, original=2.1626, J6=0.0001
    batch_train_loss: 2.1592, original=2.1592, J6=0.0001
    batch_train_loss: 2.1657, original=2.1657, J6=0.0001
    batch_train_loss: 2.1445, original=2.1445, J6=0.0001
    batch_train_loss: 2.1302, original=2.1302, J6=0.0001
    batch_train_loss: 2.1332, original=2.1332, J6=0.0001
    batch_train_loss: 2.1511, original=2.1511, J6=0.0001
    batch_train_loss: 2.1485, original=2.1485, J6=0.0001
    batch_train_loss: 2.1509, original=2.1509, J6=0.0001
    batch_train_loss: 2.1437, original=2.1437, J6=0.0001
    batch_train_loss: 2.1404, original=2.1404, J6=0.0001
    batch_train_loss: 2.1276, original=2.1276, J6=0.0001
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.166', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.416', '50.611', '2.130', '82.881', '66.342', '94.867', '15.263']
    batch_train_loss: 2.1362, original=2.1362, J6=0.0001
    batch_train_loss: 2.1221, original=2.1221, J6=0.0001
    batch_train_loss: 2.1159, original=2.1159, J6=0.0001
    batch_train_loss: 2.1205, original=2.1205, J6=0.0001
    batch_train_loss: 2.1323, original=2.1323, J6=0.0001
    batch_train_loss: 2.1064, original=2.1064, J6=0.0001
    batch_train_loss: 2.1152, original=2.1152, J6=0.0001
    batch_train_loss: 2.1232, original=2.1232, J6=0.0001
    batch_train_loss: 2.1101, original=2.1101, J6=0.0001
    batch_train_loss: 2.1175, original=2.1175, J6=0.0001
    batch_train_loss: 2.0934, original=2.0934, J6=0.0001
    batch_train_loss: 2.0817, original=2.0817, J6=0.0001
    batch_train_loss: 2.1037, original=2.1037, J6=0.0001
    batch_train_loss: 2.1052, original=2.1052, J6=0.0001
    batch_train_loss: 2.1171, original=2.1171, J6=0.0002
    batch_train_loss: 2.0968, original=2.0968, J6=0.0001
    batch_train_loss: 2.1059, original=2.1059, J6=0.0002
    batch_train_loss: 2.1012, original=2.1012, J6=0.0002
    batch_train_loss: 2.0621, original=2.0621, J6=0.0001
    batch_train_loss: 2.0859, original=2.0859, J6=0.0002
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=8, trainloss=2.108, testloss=['1.747', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.195'], testacc=['98.673', '25.374', '51.550', '54.951', '52.240', '3.251', '83.194', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0645, original=2.0645, J6=0.0002
    batch_train_loss: 2.0772, original=2.0772, J6=0.0002
    batch_train_loss: 2.0452, original=2.0452, J6=0.0002
    batch_train_loss: 2.0522, original=2.0522, J6=0.0002
    batch_train_loss: 2.0661, original=2.0661, J6=0.0002
    batch_train_loss: 2.0649, original=2.0649, J6=0.0002
    batch_train_loss: 2.0827, original=2.0827, J6=0.0002
    batch_train_loss: 2.0568, original=2.0568, J6=0.0002
    batch_train_loss: 2.0317, original=2.0317, J6=0.0002
    batch_train_loss: 2.0421, original=2.0421, J6=0.0002
    batch_train_loss: 2.0200, original=2.0200, J6=0.0002
    batch_train_loss: 2.0648, original=2.0648, J6=0.0002
    batch_train_loss: 2.0173, original=2.0173, J6=0.0002
    batch_train_loss: 2.0606, original=2.0606, J6=0.0002
    batch_train_loss: 2.0198, original=2.0198, J6=0.0002
    batch_train_loss: 2.0257, original=2.0257, J6=0.0002
    batch_train_loss: 2.0166, original=2.0166, J6=0.0002
    batch_train_loss: 2.0307, original=2.0307, J6=0.0002
    batch_train_loss: 2.0165, original=2.0165, J6=0.0002
    batch_train_loss: 2.0442, original=2.0442, J6=0.0002
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=9, trainloss=2.045, testloss=['1.557', '2.151', '2.019', '2.049', '2.034', '2.230', '1.871', '2.060', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0029, original=2.0029, J6=0.0002
    batch_train_loss: 1.9967, original=1.9967, J6=0.0002
    batch_train_loss: 1.9759, original=1.9759, J6=0.0002
    batch_train_loss: 1.9753, original=1.9753, J6=0.0002
    batch_train_loss: 1.9749, original=1.9749, J6=0.0002
    batch_train_loss: 1.9928, original=1.9928, J6=0.0002
    batch_train_loss: 1.9629, original=1.9629, J6=0.0002
    batch_train_loss: 1.9559, original=1.9559, J6=0.0002
    batch_train_loss: 1.9649, original=1.9649, J6=0.0002
    batch_train_loss: 1.9818, original=1.9818, J6=0.0003
    batch_train_loss: 1.9742, original=1.9742, J6=0.0002
    batch_train_loss: 1.9465, original=1.9465, J6=0.0003
    batch_train_loss: 1.9605, original=1.9605, J6=0.0003
    batch_train_loss: 1.9652, original=1.9652, J6=0.0003
    batch_train_loss: 1.9434, original=1.9434, J6=0.0003
    batch_train_loss: 1.9392, original=1.9392, J6=0.0003
    batch_train_loss: 1.9222, original=1.9222, J6=0.0003
    batch_train_loss: 1.9288, original=1.9288, J6=0.0003
    batch_train_loss: 1.9297, original=1.9297, J6=0.0003
    batch_train_loss: 1.8812, original=1.8812, J6=0.0003
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=10, trainloss=1.959, testloss=['1.328', '2.054', '1.890', '1.939', '1.953', '2.167', '1.778', '1.967', '1.880', '2.143'], testacc=['98.980', '55.859', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8663, original=1.8663, J6=0.0003
    batch_train_loss: 1.8845, original=1.8845, J6=0.0003
    batch_train_loss: 1.8797, original=1.8797, J6=0.0003
    batch_train_loss: 1.8858, original=1.8858, J6=0.0003
    batch_train_loss: 1.8718, original=1.8718, J6=0.0004
    batch_train_loss: 1.8346, original=1.8346, J6=0.0003
    batch_train_loss: 1.8230, original=1.8230, J6=0.0004
    batch_train_loss: 1.8359, original=1.8359, J6=0.0004
    batch_train_loss: 1.8591, original=1.8591, J6=0.0004
    batch_train_loss: 1.8693, original=1.8693, J6=0.0004
    batch_train_loss: 1.8830, original=1.8830, J6=0.0004
    batch_train_loss: 1.8598, original=1.8598, J6=0.0004
    batch_train_loss: 1.8416, original=1.8416, J6=0.0004
    batch_train_loss: 1.8307, original=1.8307, J6=0.0004
    batch_train_loss: 1.8204, original=1.8204, J6=0.0004
    batch_train_loss: 1.8147, original=1.8147, J6=0.0004
    batch_train_loss: 1.8343, original=1.8343, J6=0.0004
    batch_train_loss: 1.8158, original=1.8158, J6=0.0004
    batch_train_loss: 1.7141, original=1.7141, J6=0.0005
    batch_train_loss: 1.7790, original=1.7790, J6=0.0005
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=11, trainloss=1.840, testloss=['1.055', '1.880', '1.771', '1.860', '1.813', '2.098', '1.592', '1.806', '1.777', '2.076'], testacc=['98.980', '71.454', '65.795', '69.901', '69.450', '17.377', '82.985', '77.140', '87.577', '17.443']
    batch_train_loss: 1.8023, original=1.8023, J6=0.0005
    batch_train_loss: 1.7340, original=1.7340, J6=0.0004
    batch_train_loss: 1.7474, original=1.7474, J6=0.0005
    batch_train_loss: 1.7658, original=1.7658, J6=0.0005
    batch_train_loss: 1.7671, original=1.7671, J6=0.0005
    batch_train_loss: 1.7398, original=1.7398, J6=0.0005
    batch_train_loss: 1.7126, original=1.7126, J6=0.0005
    batch_train_loss: 1.6779, original=1.6779, J6=0.0006
    batch_train_loss: 1.6878, original=1.6878, J6=0.0006
    batch_train_loss: 1.7508, original=1.7508, J6=0.0006
    batch_train_loss: 1.6344, original=1.6344, J6=0.0006
    batch_train_loss: 1.6740, original=1.6740, J6=0.0006
    batch_train_loss: 1.6567, original=1.6567, J6=0.0006
    batch_train_loss: 1.5852, original=1.5852, J6=0.0006
    batch_train_loss: 1.5847, original=1.5847, J6=0.0007
    batch_train_loss: 1.6064, original=1.6064, J6=0.0006
    batch_train_loss: 1.6009, original=1.6009, J6=0.0007
    batch_train_loss: 1.6418, original=1.6418, J6=0.0007
    batch_train_loss: 1.5953, original=1.5953, J6=0.0008
    batch_train_loss: 1.6059, original=1.6059, J6=0.0008
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=12, trainloss=1.679, testloss=['0.749', '1.682', '1.528', '1.629', '1.635', '2.015', '1.459', '1.642', '1.650', '1.980'], testacc=['98.980', '77.797', '76.841', '80.891', '74.134', '20.628', '79.332', '77.529', '86.858', '25.669']
    batch_train_loss: 1.6341, original=1.6341, J6=0.0008
    batch_train_loss: 1.4837, original=1.4837, J6=0.0008
    batch_train_loss: 1.5339, original=1.5339, J6=0.0008
    batch_train_loss: 1.4956, original=1.4956, J6=0.0008
    batch_train_loss: 1.6522, original=1.6522, J6=0.0008
    batch_train_loss: 1.5489, original=1.5489, J6=0.0008
    batch_train_loss: 1.5434, original=1.5434, J6=0.0008
    batch_train_loss: 1.5287, original=1.5287, J6=0.0009
    batch_train_loss: 1.4712, original=1.4712, J6=0.0009
    batch_train_loss: 1.4445, original=1.4445, J6=0.0009
    batch_train_loss: 1.5299, original=1.5299, J6=0.0011
    batch_train_loss: 1.5031, original=1.5031, J6=0.0009
    batch_train_loss: 1.4416, original=1.4416, J6=0.0009
    batch_train_loss: 1.4564, original=1.4564, J6=0.0011
    batch_train_loss: 1.4112, original=1.4112, J6=0.0011
    batch_train_loss: 1.3375, original=1.3375, J6=0.0011
    batch_train_loss: 1.4299, original=1.4299, J6=0.0011
    batch_train_loss: 1.3887, original=1.3887, J6=0.0011
    batch_train_loss: 1.3731, original=1.3731, J6=0.0012
    batch_train_loss: 1.3030, original=1.3030, J6=0.0011
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=13, trainloss=1.476, testloss=['0.535', '1.455', '1.275', '1.435', '1.409', '1.848', '1.221', '1.405', '1.426', '1.825'], testacc=['97.959', '79.383', '79.457', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '34.093']
    batch_train_loss: 1.4361, original=1.4361, J6=0.0012
    batch_train_loss: 1.3668, original=1.3668, J6=0.0012
    batch_train_loss: 1.2481, original=1.2481, J6=0.0013
    batch_train_loss: 1.3075, original=1.3075, J6=0.0012
    batch_train_loss: 1.3461, original=1.3461, J6=0.0014
    batch_train_loss: 1.4326, original=1.4326, J6=0.0016
    batch_train_loss: 1.3182, original=1.3182, J6=0.0013
    batch_train_loss: 1.2400, original=1.2400, J6=0.0014
    batch_train_loss: 1.1531, original=1.1531, J6=0.0015
    batch_train_loss: 1.2752, original=1.2752, J6=0.0016
    batch_train_loss: 1.3277, original=1.3277, J6=0.0016
    batch_train_loss: 1.2530, original=1.2530, J6=0.0016
    batch_train_loss: 1.2777, original=1.2777, J6=0.0016
    batch_train_loss: 1.2183, original=1.2183, J6=0.0017
    batch_train_loss: 1.1383, original=1.1383, J6=0.0018
    batch_train_loss: 1.2032, original=1.2032, J6=0.0016
    batch_train_loss: 1.1066, original=1.1066, J6=0.0018
    batch_train_loss: 1.0507, original=1.0507, J6=0.0017
    batch_train_loss: 1.1642, original=1.1642, J6=0.0019
    batch_train_loss: 1.1360, original=1.1360, J6=0.0017
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=14, trainloss=1.250, testloss=['0.367', '1.357', '0.952', '1.213', '1.184', '1.571', '1.002', '1.234', '1.242', '1.650'], testacc=['97.653', '76.211', '85.078', '79.604', '76.782', '51.457', '83.612', '78.210', '87.064', '44.301']
    batch_train_loss: 1.1113, original=1.1113, J6=0.0017
    batch_train_loss: 1.2017, original=1.2017, J6=0.0021
    batch_train_loss: 1.0124, original=1.0124, J6=0.0019
    batch_train_loss: 1.0933, original=1.0933, J6=0.0019
    batch_train_loss: 1.0503, original=1.0503, J6=0.0020
    batch_train_loss: 1.0812, original=1.0812, J6=0.0022
    batch_train_loss: 1.0280, original=1.0280, J6=0.0025
    batch_train_loss: 1.1235, original=1.1235, J6=0.0025
    batch_train_loss: 1.0890, original=1.0890, J6=0.0023
    batch_train_loss: 1.0674, original=1.0674, J6=0.0023
    batch_train_loss: 1.0939, original=1.0939, J6=0.0025
    batch_train_loss: 0.9532, original=0.9532, J6=0.0020
    batch_train_loss: 1.0429, original=1.0429, J6=0.0024
    batch_train_loss: 0.9256, original=0.9256, J6=0.0024
    batch_train_loss: 0.9831, original=0.9831, J6=0.0026
    batch_train_loss: 1.0889, original=1.0889, J6=0.0028
    batch_train_loss: 0.9776, original=0.9776, J6=0.0028
    batch_train_loss: 0.9519, original=0.9519, J6=0.0029
    batch_train_loss: 0.8779, original=0.8779, J6=0.0027
    batch_train_loss: 1.0399, original=1.0399, J6=0.0027
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=15, trainloss=1.040, testloss=['0.263', '1.348', '0.821', '0.932', '1.017', '1.354', '0.816', '1.091', '0.972', '1.513'], testacc=['97.143', '67.225', '82.655', '83.366', '75.866', '57.399', '83.403', '77.237', '88.501', '49.356']
    batch_train_loss: 0.9062, original=0.9062, J6=0.0028
    batch_train_loss: 0.9206, original=0.9206, J6=0.0027
    batch_train_loss: 1.0676, original=1.0676, J6=0.0031
    batch_train_loss: 0.9043, original=0.9043, J6=0.0032
    batch_train_loss: 0.8524, original=0.8524, J6=0.0032
    batch_train_loss: 0.9964, original=0.9964, J6=0.0032
    batch_train_loss: 0.9236, original=0.9236, J6=0.0031
    batch_train_loss: 0.8879, original=0.8879, J6=0.0034
    batch_train_loss: 0.8725, original=0.8725, J6=0.0033
    batch_train_loss: 0.8272, original=0.8272, J6=0.0033
    batch_train_loss: 0.8008, original=0.8008, J6=0.0032
    batch_train_loss: 0.8779, original=0.8779, J6=0.0033
    batch_train_loss: 0.9589, original=0.9589, J6=0.0038
    batch_train_loss: 0.8087, original=0.8087, J6=0.0037
    batch_train_loss: 0.8975, original=0.8975, J6=0.0035
    batch_train_loss: 0.7449, original=0.7449, J6=0.0035
    batch_train_loss: 0.8101, original=0.8101, J6=0.0036
    batch_train_loss: 0.7583, original=0.7583, J6=0.0039
    batch_train_loss: 0.8006, original=0.8006, J6=0.0040
    batch_train_loss: 0.8414, original=0.8414, J6=0.0037
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=16, trainloss=0.873, testloss=['0.239', '1.431', '0.637', '0.826', '0.954', '1.076', '0.755', '1.063', '0.727', '1.368'], testacc=['96.531', '56.035', '84.787', '80.000', '73.116', '68.386', '80.271', '74.416', '91.581', '54.609']
    batch_train_loss: 0.6986, original=0.6986, J6=0.0034
    batch_train_loss: 0.8444, original=0.8444, J6=0.0041
    batch_train_loss: 0.7404, original=0.7404, J6=0.0039
    batch_train_loss: 0.6950, original=0.6950, J6=0.0039
    batch_train_loss: 0.7641, original=0.7641, J6=0.0042
    batch_train_loss: 0.9421, original=0.9421, J6=0.0044
    batch_train_loss: 0.7597, original=0.7597, J6=0.0039
    batch_train_loss: 0.8300, original=0.8300, J6=0.0041
    batch_train_loss: 0.7115, original=0.7115, J6=0.0045
    batch_train_loss: 0.7584, original=0.7584, J6=0.0045
    batch_train_loss: 0.7950, original=0.7950, J6=0.0048
    batch_train_loss: 0.8040, original=0.8040, J6=0.0047
    batch_train_loss: 0.6491, original=0.6491, J6=0.0042
    batch_train_loss: 0.6970, original=0.6970, J6=0.0043
    batch_train_loss: 0.7552, original=0.7552, J6=0.0050
    batch_train_loss: 0.7253, original=0.7253, J6=0.0050
    batch_train_loss: 0.7792, original=0.7792, J6=0.0046
    batch_train_loss: 0.6757, original=0.6757, J6=0.0050
    batch_train_loss: 0.7268, original=0.7268, J6=0.0055
    batch_train_loss: 0.7091, original=0.7091, J6=0.0053
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=17, trainloss=0.753, testloss=['0.163', '1.454', '0.524', '0.638', '0.937', '1.361', '0.591', '1.001', '0.583', '1.175'], testacc=['97.449', '53.128', '86.531', '84.653', '69.552', '46.525', '84.447', '74.125', '92.197', '65.213']
    batch_train_loss: 0.6085, original=0.6085, J6=0.0050
    batch_train_loss: 0.6818, original=0.6818, J6=0.0048
    batch_train_loss: 0.6582, original=0.6582, J6=0.0051
    batch_train_loss: 0.7108, original=0.7108, J6=0.0051
    batch_train_loss: 0.7892, original=0.7892, J6=0.0053
    batch_train_loss: 0.7770, original=0.7770, J6=0.0052
    batch_train_loss: 0.6228, original=0.6228, J6=0.0050
    batch_train_loss: 0.6891, original=0.6891, J6=0.0056
    batch_train_loss: 0.6270, original=0.6270, J6=0.0056
    batch_train_loss: 0.6653, original=0.6653, J6=0.0046
    batch_train_loss: 0.7114, original=0.7114, J6=0.0049
