[19.8990612  13.04453373 20.13237762 18.89661026 17.72706413 19.32019234
 18.23851585 17.09261894 19.20158386 17.31118011]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
    batch_train_loss: 2.2427, original=2.2427, J6=0.0002
    batch_train_loss: 2.2464, original=2.2464, J6=0.0002
    batch_train_loss: 2.2460, original=2.2460, J6=0.0002
    batch_train_loss: 2.2458, original=2.2458, J6=0.0002
    batch_train_loss: 2.2470, original=2.2470, J6=0.0002
    batch_train_loss: 2.2394, original=2.2394, J6=0.0002
    batch_train_loss: 2.2459, original=2.2459, J6=0.0002
    batch_train_loss: 2.2444, original=2.2444, J6=0.0002
    batch_train_loss: 2.2446, original=2.2446, J6=0.0002
    batch_train_loss: 2.2391, original=2.2391, J6=0.0002
    batch_train_loss: 2.2398, original=2.2398, J6=0.0002
    batch_train_loss: 2.2367, original=2.2367, J6=0.0002
    batch_train_loss: 2.2320, original=2.2320, J6=0.0002
    batch_train_loss: 2.2293, original=2.2293, J6=0.0002
    batch_train_loss: 2.2304, original=2.2304, J6=0.0002
    batch_train_loss: 2.2366, original=2.2366, J6=0.0002
    batch_train_loss: 2.2319, original=2.2319, J6=0.0002
    batch_train_loss: 2.2296, original=2.2296, J6=0.0002
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.259', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.420', '0.448', '64.823', '65.467', '96.304', '54.212']
    batch_train_loss: 2.2278, original=2.2278, J6=0.0002
    batch_train_loss: 2.2302, original=2.2302, J6=0.0002
    batch_train_loss: 2.2262, original=2.2262, J6=0.0002
    batch_train_loss: 2.2272, original=2.2272, J6=0.0002
    batch_train_loss: 2.2302, original=2.2302, J6=0.0002
    batch_train_loss: 2.2208, original=2.2208, J6=0.0002
    batch_train_loss: 2.2218, original=2.2218, J6=0.0002
    batch_train_loss: 2.2189, original=2.2189, J6=0.0002
    batch_train_loss: 2.2226, original=2.2226, J6=0.0002
    batch_train_loss: 2.2178, original=2.2178, J6=0.0002
    batch_train_loss: 2.2238, original=2.2238, J6=0.0002
    batch_train_loss: 2.2149, original=2.2149, J6=0.0002
    batch_train_loss: 2.2071, original=2.2071, J6=0.0002
    batch_train_loss: 2.2110, original=2.2110, J6=0.0002
    batch_train_loss: 2.2249, original=2.2249, J6=0.0002
    batch_train_loss: 2.2133, original=2.2133, J6=0.0002
    batch_train_loss: 2.2110, original=2.2110, J6=0.0002
    batch_train_loss: 2.2028, original=2.2028, J6=0.0002
    batch_train_loss: 2.2014, original=2.2014, J6=0.0003
    batch_train_loss: 2.1942, original=2.1942, J6=0.0002
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.151', '2.216'], testacc=['95.204', '5.639', '50.484', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.967']
    batch_train_loss: 2.1899, original=2.1899, J6=0.0002
    batch_train_loss: 2.2049, original=2.2049, J6=0.0002
    batch_train_loss: 2.2060, original=2.2060, J6=0.0002
    batch_train_loss: 2.2100, original=2.2100, J6=0.0002
    batch_train_loss: 2.1936, original=2.1936, J6=0.0002
    batch_train_loss: 2.2017, original=2.2017, J6=0.0003
    batch_train_loss: 2.1947, original=2.1947, J6=0.0003
    batch_train_loss: 2.1837, original=2.1837, J6=0.0003
    batch_train_loss: 2.1949, original=2.1949, J6=0.0003
    batch_train_loss: 2.1847, original=2.1847, J6=0.0003
    batch_train_loss: 2.1844, original=2.1844, J6=0.0003
    batch_train_loss: 2.1910, original=2.1910, J6=0.0003
    batch_train_loss: 2.1915, original=2.1915, J6=0.0003
    batch_train_loss: 2.1814, original=2.1814, J6=0.0003
    batch_train_loss: 2.1876, original=2.1876, J6=0.0003
    batch_train_loss: 2.1840, original=2.1840, J6=0.0003
    batch_train_loss: 2.1754, original=2.1754, J6=0.0003
    batch_train_loss: 2.1774, original=2.1774, J6=0.0003
    batch_train_loss: 2.1811, original=2.1811, J6=0.0003
    batch_train_loss: 2.1799, original=2.1799, J6=0.0003
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=6, trainloss=2.190, testloss=['2.006', '2.266', '2.167', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.925', '53.004', '44.554', '55.601', '2.130', '83.194', '70.914', '95.277', '32.706']
    batch_train_loss: 2.1684, original=2.1684, J6=0.0003
    batch_train_loss: 2.1628, original=2.1628, J6=0.0003
    batch_train_loss: 2.1655, original=2.1655, J6=0.0003
    batch_train_loss: 2.1765, original=2.1765, J6=0.0003
    batch_train_loss: 2.1731, original=2.1731, J6=0.0003
    batch_train_loss: 2.1702, original=2.1702, J6=0.0003
    batch_train_loss: 2.1457, original=2.1457, J6=0.0003
    batch_train_loss: 2.1648, original=2.1648, J6=0.0003
    batch_train_loss: 2.1631, original=2.1631, J6=0.0003
    batch_train_loss: 2.1597, original=2.1597, J6=0.0003
    batch_train_loss: 2.1663, original=2.1663, J6=0.0003
    batch_train_loss: 2.1452, original=2.1452, J6=0.0003
    batch_train_loss: 2.1308, original=2.1308, J6=0.0003
    batch_train_loss: 2.1339, original=2.1339, J6=0.0003
    batch_train_loss: 2.1518, original=2.1518, J6=0.0004
    batch_train_loss: 2.1491, original=2.1491, J6=0.0004
    batch_train_loss: 2.1516, original=2.1516, J6=0.0004
    batch_train_loss: 2.1443, original=2.1443, J6=0.0004
    batch_train_loss: 2.1411, original=2.1411, J6=0.0004
    batch_train_loss: 2.1283, original=2.1283, J6=0.0004
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=7, trainloss=2.155, testloss=['1.895', '2.253', '2.124', '2.140', '2.161', '2.263', '2.049', '2.166', '2.077', '2.206'], testacc=['98.163', '11.454', '53.101', '58.020', '50.713', '2.130', '82.985', '66.342', '94.969', '15.263']
    batch_train_loss: 2.1369, original=2.1369, J6=0.0004
    batch_train_loss: 2.1228, original=2.1228, J6=0.0004
    batch_train_loss: 2.1167, original=2.1167, J6=0.0004
    batch_train_loss: 2.1213, original=2.1213, J6=0.0004
    batch_train_loss: 2.1330, original=2.1330, J6=0.0004
    batch_train_loss: 2.1073, original=2.1073, J6=0.0004
    batch_train_loss: 2.1161, original=2.1161, J6=0.0004
    batch_train_loss: 2.1240, original=2.1240, J6=0.0004
    batch_train_loss: 2.1109, original=2.1109, J6=0.0004
    batch_train_loss: 2.1183, original=2.1183, J6=0.0004
    batch_train_loss: 2.0943, original=2.0943, J6=0.0004
    batch_train_loss: 2.0827, original=2.0827, J6=0.0004
    batch_train_loss: 2.1046, original=2.1046, J6=0.0005
    batch_train_loss: 2.1061, original=2.1061, J6=0.0005
    batch_train_loss: 2.1180, original=2.1180, J6=0.0005
    batch_train_loss: 2.0978, original=2.0978, J6=0.0004
    batch_train_loss: 2.1069, original=2.1069, J6=0.0005
    batch_train_loss: 2.1022, original=2.1022, J6=0.0005
    batch_train_loss: 2.0632, original=2.0632, J6=0.0004
    batch_train_loss: 2.0869, original=2.0869, J6=0.0005
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=8, trainloss=2.108, testloss=['1.749', '2.210', '2.080', '2.106', '2.118', '2.240', '1.970', '2.117', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.752', '52.240', '3.251', '83.194', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0657, original=2.0657, J6=0.0005
    batch_train_loss: 2.0784, original=2.0784, J6=0.0005
    batch_train_loss: 2.0464, original=2.0464, J6=0.0005
    batch_train_loss: 2.0533, original=2.0533, J6=0.0005
    batch_train_loss: 2.0673, original=2.0673, J6=0.0005
    batch_train_loss: 2.0660, original=2.0660, J6=0.0005
    batch_train_loss: 2.0839, original=2.0839, J6=0.0006
    batch_train_loss: 2.0580, original=2.0580, J6=0.0005
    batch_train_loss: 2.0331, original=2.0331, J6=0.0006
    batch_train_loss: 2.0434, original=2.0434, J6=0.0005
    batch_train_loss: 2.0215, original=2.0215, J6=0.0006
    batch_train_loss: 2.0661, original=2.0661, J6=0.0006
    batch_train_loss: 2.0188, original=2.0188, J6=0.0006
    batch_train_loss: 2.0619, original=2.0619, J6=0.0006
    batch_train_loss: 2.0213, original=2.0213, J6=0.0007
    batch_train_loss: 2.0272, original=2.0272, J6=0.0006
    batch_train_loss: 2.0182, original=2.0182, J6=0.0006
    batch_train_loss: 2.0323, original=2.0323, J6=0.0007
    batch_train_loss: 2.0181, original=2.0181, J6=0.0006
    batch_train_loss: 2.0457, original=2.0457, J6=0.0007
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=9, trainloss=2.046, testloss=['1.560', '2.152', '2.020', '2.050', '2.035', '2.230', '1.872', '2.060', '1.955', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.016', '3.139', '82.359', '70.331', '90.349', '15.064']
    batch_train_loss: 2.0045, original=2.0045, J6=0.0007
    batch_train_loss: 1.9984, original=1.9984, J6=0.0007
    batch_train_loss: 1.9776, original=1.9776, J6=0.0007
    batch_train_loss: 1.9772, original=1.9772, J6=0.0007
    batch_train_loss: 1.9767, original=1.9767, J6=0.0007
    batch_train_loss: 1.9946, original=1.9946, J6=0.0008
    batch_train_loss: 1.9649, original=1.9649, J6=0.0007
    batch_train_loss: 1.9579, original=1.9579, J6=0.0008
    batch_train_loss: 1.9669, original=1.9669, J6=0.0007
    batch_train_loss: 1.9837, original=1.9837, J6=0.0007
    batch_train_loss: 1.9761, original=1.9761, J6=0.0008
    batch_train_loss: 1.9486, original=1.9486, J6=0.0008
    batch_train_loss: 1.9627, original=1.9627, J6=0.0008
    batch_train_loss: 1.9673, original=1.9673, J6=0.0009
    batch_train_loss: 1.9456, original=1.9456, J6=0.0009
    batch_train_loss: 1.9415, original=1.9415, J6=0.0009
    batch_train_loss: 1.9247, original=1.9247, J6=0.0009
    batch_train_loss: 1.9311, original=1.9311, J6=0.0009
    batch_train_loss: 1.9320, original=1.9320, J6=0.0010
    batch_train_loss: 1.8838, original=1.8838, J6=0.0009
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=10, trainloss=1.961, testloss=['1.333', '2.056', '1.893', '1.941', '1.954', '2.168', '1.780', '1.968', '1.882', '2.144'], testacc=['98.980', '55.771', '65.310', '73.663', '65.988', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8690, original=1.8690, J6=0.0009
    batch_train_loss: 1.8871, original=1.8871, J6=0.0009
    batch_train_loss: 1.8824, original=1.8824, J6=0.0011
    batch_train_loss: 1.8885, original=1.8885, J6=0.0009
    batch_train_loss: 1.8747, original=1.8747, J6=0.0011
    batch_train_loss: 1.8376, original=1.8376, J6=0.0010
    batch_train_loss: 1.8261, original=1.8261, J6=0.0011
    batch_train_loss: 1.8390, original=1.8390, J6=0.0011
    batch_train_loss: 1.8622, original=1.8622, J6=0.0010
    batch_train_loss: 1.8724, original=1.8724, J6=0.0011
    batch_train_loss: 1.8860, original=1.8860, J6=0.0013
    batch_train_loss: 1.8630, original=1.8630, J6=0.0012
    batch_train_loss: 1.8449, original=1.8449, J6=0.0013
    batch_train_loss: 1.8340, original=1.8340, J6=0.0012
    batch_train_loss: 1.8240, original=1.8240, J6=0.0013
    batch_train_loss: 1.8182, original=1.8182, J6=0.0013
    batch_train_loss: 1.8377, original=1.8377, J6=0.0013
    batch_train_loss: 1.8193, original=1.8193, J6=0.0014
    batch_train_loss: 1.7182, original=1.7182, J6=0.0015
    batch_train_loss: 1.7829, original=1.7829, J6=0.0014
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=11, trainloss=1.843, testloss=['1.060', '1.884', '1.775', '1.863', '1.815', '2.099', '1.595', '1.808', '1.780', '2.078'], testacc=['98.980', '71.101', '65.601', '69.802', '69.450', '17.377', '82.985', '77.140', '87.577', '17.344']
    batch_train_loss: 1.8062, original=1.8062, J6=0.0015
    batch_train_loss: 1.7382, original=1.7382, J6=0.0014
    batch_train_loss: 1.7516, original=1.7516, J6=0.0016
    batch_train_loss: 1.7699, original=1.7699, J6=0.0016
    batch_train_loss: 1.7712, original=1.7712, J6=0.0015
    batch_train_loss: 1.7441, original=1.7441, J6=0.0017
    batch_train_loss: 1.7173, original=1.7173, J6=0.0016
    batch_train_loss: 1.6827, original=1.6827, J6=0.0016
    batch_train_loss: 1.6925, original=1.6925, J6=0.0018
    batch_train_loss: 1.7552, original=1.7552, J6=0.0017
    batch_train_loss: 1.6396, original=1.6396, J6=0.0019
    batch_train_loss: 1.6789, original=1.6789, J6=0.0018
    batch_train_loss: 1.6618, original=1.6618, J6=0.0020
    batch_train_loss: 1.5907, original=1.5907, J6=0.0018
    batch_train_loss: 1.5902, original=1.5902, J6=0.0020
    batch_train_loss: 1.6119, original=1.6119, J6=0.0017
    batch_train_loss: 1.6065, original=1.6065, J6=0.0020
    batch_train_loss: 1.6474, original=1.6474, J6=0.0021
    batch_train_loss: 1.6013, original=1.6013, J6=0.0025
    batch_train_loss: 1.6118, original=1.6118, J6=0.0025
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=12, trainloss=1.683, testloss=['0.754', '1.687', '1.534', '1.634', '1.639', '2.017', '1.463', '1.646', '1.654', '1.983'], testacc=['98.980', '77.797', '76.841', '80.792', '74.134', '20.516', '79.332', '77.529', '86.858', '25.173']
    batch_train_loss: 1.6398, original=1.6398, J6=0.0024
    batch_train_loss: 1.4904, original=1.4904, J6=0.0023
    batch_train_loss: 1.5401, original=1.5401, J6=0.0023
    batch_train_loss: 1.5023, original=1.5023, J6=0.0026
    batch_train_loss: 1.6580, original=1.6580, J6=0.0025
    batch_train_loss: 1.5552, original=1.5552, J6=0.0025
    batch_train_loss: 1.5497, original=1.5497, J6=0.0024
    batch_train_loss: 1.5357, original=1.5357, J6=0.0028
    batch_train_loss: 1.4779, original=1.4779, J6=0.0027
    batch_train_loss: 1.4518, original=1.4518, J6=0.0029
    batch_train_loss: 1.5368, original=1.5368, J6=0.0032
    batch_train_loss: 1.5100, original=1.5100, J6=0.0027
    batch_train_loss: 1.4488, original=1.4488, J6=0.0029
    batch_train_loss: 1.4637, original=1.4637, J6=0.0031
    batch_train_loss: 1.4191, original=1.4191, J6=0.0034
    batch_train_loss: 1.3454, original=1.3454, J6=0.0033
    batch_train_loss: 1.4376, original=1.4376, J6=0.0036
    batch_train_loss: 1.3967, original=1.3967, J6=0.0032
    batch_train_loss: 1.3812, original=1.3812, J6=0.0035
    batch_train_loss: 1.3115, original=1.3115, J6=0.0036
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=13, trainloss=1.483, testloss=['0.541', '1.458', '1.282', '1.441', '1.414', '1.853', '1.225', '1.410', '1.433', '1.830'], testacc=['98.061', '79.383', '79.457', '79.703', '76.273', '32.175', '82.881', '78.794', '88.706', '33.300']
    batch_train_loss: 1.4445, original=1.4445, J6=0.0038
    batch_train_loss: 1.3751, original=1.3751, J6=0.0034
    batch_train_loss: 1.2566, original=1.2566, J6=0.0039
    batch_train_loss: 1.3161, original=1.3161, J6=0.0036
    batch_train_loss: 1.3547, original=1.3547, J6=0.0042
    batch_train_loss: 1.4413, original=1.4413, J6=0.0049
    batch_train_loss: 1.3271, original=1.3271, J6=0.0044
    batch_train_loss: 1.2491, original=1.2491, J6=0.0042
    batch_train_loss: 1.1624, original=1.1624, J6=0.0045
    batch_train_loss: 1.2844, original=1.2844, J6=0.0048
    batch_train_loss: 1.3374, original=1.3374, J6=0.0051
    batch_train_loss: 1.2626, original=1.2626, J6=0.0050
    batch_train_loss: 1.2873, original=1.2873, J6=0.0048
    batch_train_loss: 1.2280, original=1.2280, J6=0.0055
    batch_train_loss: 1.1481, original=1.1481, J6=0.0054
    batch_train_loss: 1.2131, original=1.2131, J6=0.0051
    batch_train_loss: 1.1164, original=1.1164, J6=0.0051
    batch_train_loss: 1.0609, original=1.0609, J6=0.0049
    batch_train_loss: 1.1746, original=1.1746, J6=0.0057
    batch_train_loss: 1.1461, original=1.1461, J6=0.0050
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=14, trainloss=1.259, testloss=['0.371', '1.356', '0.960', '1.221', '1.191', '1.578', '1.007', '1.237', '1.250', '1.655'], testacc=['97.653', '76.476', '84.884', '79.208', '76.680', '51.233', '83.612', '78.210', '87.064', '43.806']
    batch_train_loss: 1.1216, original=1.1216, J6=0.0050
    batch_train_loss: 1.2122, original=1.2122, J6=0.0065
    batch_train_loss: 1.0233, original=1.0233, J6=0.0056
    batch_train_loss: 1.1036, original=1.1036, J6=0.0060
    batch_train_loss: 1.0610, original=1.0610, J6=0.0058
    batch_train_loss: 1.0922, original=1.0922, J6=0.0069
    batch_train_loss: 1.0400, original=1.0400, J6=0.0079
    batch_train_loss: 1.1359, original=1.1359, J6=0.0081
    batch_train_loss: 1.1004, original=1.1004, J6=0.0070
    batch_train_loss: 1.0782, original=1.0782, J6=0.0071
    batch_train_loss: 1.1051, original=1.1051, J6=0.0078
    batch_train_loss: 0.9645, original=0.9645, J6=0.0066
    batch_train_loss: 1.0543, original=1.0543, J6=0.0074
    batch_train_loss: 0.9372, original=0.9372, J6=0.0068
    batch_train_loss: 0.9945, original=0.9945, J6=0.0079
    batch_train_loss: 1.1003, original=1.1003, J6=0.0083
    batch_train_loss: 0.9897, original=0.9897, J6=0.0084
    batch_train_loss: 0.9638, original=0.9638, J6=0.0082
    batch_train_loss: 0.8897, original=0.8897, J6=0.0079
    batch_train_loss: 1.0515, original=1.0515, J6=0.0080
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=15, trainloss=1.051, testloss=['0.267', '1.343', '0.828', '0.939', '1.021', '1.362', '0.822', '1.093', '0.979', '1.519'], testacc=['97.143', '68.106', '82.655', '83.366', '76.069', '57.287', '83.403', '77.335', '88.604', '48.860']
    batch_train_loss: 0.9185, original=0.9185, J6=0.0088
    batch_train_loss: 0.9324, original=0.9324, J6=0.0080
    batch_train_loss: 1.0798, original=1.0798, J6=0.0102
    batch_train_loss: 0.9168, original=0.9168, J6=0.0093
    batch_train_loss: 0.8655, original=0.8655, J6=0.0099
    batch_train_loss: 1.0094, original=1.0094, J6=0.0095
    batch_train_loss: 0.9357, original=0.9357, J6=0.0088
    batch_train_loss: 0.9019, original=0.9019, J6=0.0103
    batch_train_loss: 0.8850, original=0.8850, J6=0.0098
    batch_train_loss: 0.8401, original=0.8401, J6=0.0102
    batch_train_loss: 0.8134, original=0.8134, J6=0.0093
    batch_train_loss: 0.8902, original=0.8902, J6=0.0100
    batch_train_loss: 0.9725, original=0.9725, J6=0.0120
    batch_train_loss: 0.8233, original=0.8233, J6=0.0116
    batch_train_loss: 0.9105, original=0.9105, J6=0.0101
    batch_train_loss: 0.7579, original=0.7579, J6=0.0107
    batch_train_loss: 0.8230, original=0.8230, J6=0.0107
    batch_train_loss: 0.7723, original=0.7723, J6=0.0114
    batch_train_loss: 0.8143, original=0.8143, J6=0.0114
    batch_train_loss: 0.8547, original=0.8547, J6=0.0114
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=16, trainloss=0.886, testloss=['0.242', '1.418', '0.640', '0.829', '0.957', '1.087', '0.755', '1.062', '0.740', '1.371'], testacc=['96.633', '57.357', '85.078', '80.099', '73.116', '68.161', '80.480', '74.708', '91.581', '54.708']
    batch_train_loss: 0.7110, original=0.7110, J6=0.0104
    batch_train_loss: 0.8589, original=0.8589, J6=0.0127
    batch_train_loss: 0.7537, original=0.7537, J6=0.0115
    batch_train_loss: 0.7093, original=0.7093, J6=0.0120
    batch_train_loss: 0.7783, original=0.7783, J6=0.0129
    batch_train_loss: 0.9564, original=0.9564, J6=0.0137
    batch_train_loss: 0.7733, original=0.7733, J6=0.0116
    batch_train_loss: 0.8438, original=0.8438, J6=0.0131
    batch_train_loss: 0.7264, original=0.7264, J6=0.0136
    batch_train_loss: 0.7739, original=0.7739, J6=0.0145
    batch_train_loss: 0.8098, original=0.8098, J6=0.0138
    batch_train_loss: 0.8186, original=0.8186, J6=0.0133
    batch_train_loss: 0.6629, original=0.6629, J6=0.0119
    batch_train_loss: 0.7108, original=0.7108, J6=0.0128
    batch_train_loss: 0.7715, original=0.7715, J6=0.0159
    batch_train_loss: 0.7408, original=0.7408, J6=0.0146
    batch_train_loss: 0.7954, original=0.7954, J6=0.0145
    batch_train_loss: 0.6903, original=0.6903, J6=0.0142
    batch_train_loss: 0.7428, original=0.7428, J6=0.0156
    batch_train_loss: 0.7256, original=0.7256, J6=0.0152
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=17, trainloss=0.768, testloss=['0.165', '1.433', '0.530', '0.641', '0.938', '1.356', '0.594', '1.002', '0.596', '1.177'], testacc=['97.449', '54.097', '86.337', '84.653', '69.756', '46.749', '84.656', '74.222', '92.094', '65.411']
    batch_train_loss: 0.6258, original=0.6258, J6=0.0153
    batch_train_loss: 0.6962, original=0.6962, J6=0.0137
    batch_train_loss: 0.6735, original=0.6735, J6=0.0151
    batch_train_loss: 0.7257, original=0.7257, J6=0.0160
    batch_train_loss: 0.8040, original=0.8040, J6=0.0158
    batch_train_loss: 0.7924, original=0.7924, J6=0.0164
    batch_train_loss: 0.6382, original=0.6382, J6=0.0142
    batch_train_loss: 0.7060, original=0.7060, J6=0.0168
    batch_train_loss: 0.6442, original=0.6442, J6=0.0177
    batch_train_loss: 0.6801, original=0.6801, J6=0.0142
    batch_train_loss: 0.7259, original=0.7259, J6=0.0139
