[5.17375591 3.39157877 5.23441818 4.91311867 4.60903667 5.02325001
 4.74201412 4.44408092 4.9924118  4.50090683]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2845, original=2.2845, J6=0.0000
    batch_train_loss: 2.2789, original=2.2789, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2744, original=2.2744, J6=0.0000
    batch_train_loss: 2.2697, original=2.2697, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.217', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2639, original=2.2639, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2573, original=2.2573, J6=0.0000
    batch_train_loss: 2.2574, original=2.2574, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2608, original=2.2608, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.440', '83.060', '72.052']
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2531, original=2.2531, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2441, original=2.2441, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2364, original=2.2364, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2289, original=2.2289, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2362, original=2.2362, J6=0.0000
    batch_train_loss: 2.2315, original=2.2315, J6=0.0000
    batch_train_loss: 2.2293, original=2.2293, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.727', '58.915', '7.129', '34.420', '0.448', '64.927', '65.175', '96.304', '54.113']
    batch_train_loss: 2.2274, original=2.2274, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2268, original=2.2268, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2204, original=2.2204, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2222, original=2.2222, J6=0.0000
    batch_train_loss: 2.2173, original=2.2173, J6=0.0000
    batch_train_loss: 2.2234, original=2.2234, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2066, original=2.2066, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2129, original=2.2129, J6=0.0000
    batch_train_loss: 2.2105, original=2.2105, J6=0.0000
    batch_train_loss: 2.2023, original=2.2023, J6=0.0000
    batch_train_loss: 2.2008, original=2.2008, J6=0.0000
    batch_train_loss: 2.1937, original=2.1937, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.157', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2056, original=2.2056, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1931, original=2.1931, J6=0.0000
    batch_train_loss: 2.2011, original=2.2011, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1831, original=2.1831, J6=0.0000
    batch_train_loss: 2.1943, original=2.1943, J6=0.0000
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1838, original=2.1838, J6=0.0000
    batch_train_loss: 2.1904, original=2.1904, J6=0.0000
    batch_train_loss: 2.1909, original=2.1909, J6=0.0000
    batch_train_loss: 2.1808, original=2.1808, J6=0.0000
    batch_train_loss: 2.1870, original=2.1870, J6=0.0000
    batch_train_loss: 2.1834, original=2.1834, J6=0.0000
    batch_train_loss: 2.1747, original=2.1747, J6=0.0000
    batch_train_loss: 2.1767, original=2.1767, J6=0.0000
    batch_train_loss: 2.1804, original=2.1804, J6=0.0000
    batch_train_loss: 2.1792, original=2.1792, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.128', '2.206'], testacc=['97.653', '10.749', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1676, original=2.1676, J6=0.0000
    batch_train_loss: 2.1621, original=2.1621, J6=0.0000
    batch_train_loss: 2.1648, original=2.1648, J6=0.0000
    batch_train_loss: 2.1758, original=2.1758, J6=0.0000
    batch_train_loss: 2.1723, original=2.1723, J6=0.0000
    batch_train_loss: 2.1694, original=2.1694, J6=0.0000
    batch_train_loss: 2.1449, original=2.1449, J6=0.0000
    batch_train_loss: 2.1641, original=2.1641, J6=0.0000
    batch_train_loss: 2.1623, original=2.1623, J6=0.0000
    batch_train_loss: 2.1589, original=2.1589, J6=0.0000
    batch_train_loss: 2.1655, original=2.1655, J6=0.0000
    batch_train_loss: 2.1443, original=2.1443, J6=0.0000
    batch_train_loss: 2.1299, original=2.1299, J6=0.0000
    batch_train_loss: 2.1330, original=2.1330, J6=0.0000
    batch_train_loss: 2.1509, original=2.1509, J6=0.0000
    batch_train_loss: 2.1482, original=2.1482, J6=0.0000
    batch_train_loss: 2.1506, original=2.1506, J6=0.0000
    batch_train_loss: 2.1434, original=2.1434, J6=0.0000
    batch_train_loss: 2.1402, original=2.1402, J6=0.0000
    batch_train_loss: 2.1273, original=2.1273, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.123', '2.139', '2.160', '2.263', '2.048', '2.165', '2.076', '2.205'], testacc=['98.265', '11.454', '53.004', '58.515', '50.815', '2.242', '82.881', '66.342', '94.867', '15.461']
    batch_train_loss: 2.1359, original=2.1359, J6=0.0000
    batch_train_loss: 2.1218, original=2.1218, J6=0.0000
    batch_train_loss: 2.1156, original=2.1156, J6=0.0000
    batch_train_loss: 2.1202, original=2.1202, J6=0.0000
    batch_train_loss: 2.1319, original=2.1319, J6=0.0000
    batch_train_loss: 2.1061, original=2.1061, J6=0.0000
    batch_train_loss: 2.1149, original=2.1149, J6=0.0000
    batch_train_loss: 2.1229, original=2.1229, J6=0.0000
    batch_train_loss: 2.1097, original=2.1097, J6=0.0000
    batch_train_loss: 2.1171, original=2.1171, J6=0.0000
    batch_train_loss: 2.0930, original=2.0930, J6=0.0000
    batch_train_loss: 2.0813, original=2.0813, J6=0.0000
    batch_train_loss: 2.1033, original=2.1033, J6=0.0000
    batch_train_loss: 2.1048, original=2.1048, J6=0.0000
    batch_train_loss: 2.1168, original=2.1168, J6=0.0000
    batch_train_loss: 2.0964, original=2.0964, J6=0.0000
    batch_train_loss: 2.1055, original=2.1055, J6=0.0000
    batch_train_loss: 2.1007, original=2.1007, J6=0.0000
    batch_train_loss: 2.0617, original=2.0617, J6=0.0000
    batch_train_loss: 2.0855, original=2.0855, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.374', '51.550', '55.149', '52.240', '3.251', '83.403', '70.331', '93.532', '11.298']
    batch_train_loss: 2.0640, original=2.0640, J6=0.0000
    batch_train_loss: 2.0768, original=2.0768, J6=0.0000
    batch_train_loss: 2.0447, original=2.0447, J6=0.0000
    batch_train_loss: 2.0517, original=2.0517, J6=0.0000
    batch_train_loss: 2.0656, original=2.0656, J6=0.0000
    batch_train_loss: 2.0644, original=2.0644, J6=0.0000
    batch_train_loss: 2.0822, original=2.0822, J6=0.0000
    batch_train_loss: 2.0562, original=2.0562, J6=0.0000
    batch_train_loss: 2.0312, original=2.0312, J6=0.0000
    batch_train_loss: 2.0416, original=2.0416, J6=0.0000
    batch_train_loss: 2.0194, original=2.0194, J6=0.0000
    batch_train_loss: 2.0643, original=2.0643, J6=0.0000
    batch_train_loss: 2.0167, original=2.0167, J6=0.0000
    batch_train_loss: 2.0601, original=2.0601, J6=0.0000
    batch_train_loss: 2.0192, original=2.0192, J6=0.0000
    batch_train_loss: 2.0251, original=2.0251, J6=0.0000
    batch_train_loss: 2.0160, original=2.0160, J6=0.0000
    batch_train_loss: 2.0300, original=2.0300, J6=0.0000
    batch_train_loss: 2.0159, original=2.0159, J6=0.0000
    batch_train_loss: 2.0436, original=2.0436, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=9, trainloss=2.044, testloss=['1.555', '2.151', '2.018', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0022, original=2.0022, J6=0.0000
    batch_train_loss: 1.9960, original=1.9960, J6=0.0000
    batch_train_loss: 1.9751, original=1.9751, J6=0.0000
    batch_train_loss: 1.9746, original=1.9746, J6=0.0000
    batch_train_loss: 1.9741, original=1.9741, J6=0.0000
    batch_train_loss: 1.9920, original=1.9920, J6=0.0000
    batch_train_loss: 1.9621, original=1.9621, J6=0.0000
    batch_train_loss: 1.9550, original=1.9550, J6=0.0000
    batch_train_loss: 1.9640, original=1.9640, J6=0.0000
    batch_train_loss: 1.9810, original=1.9810, J6=0.0000
    batch_train_loss: 1.9733, original=1.9733, J6=0.0000
    batch_train_loss: 1.9456, original=1.9456, J6=0.0000
    batch_train_loss: 1.9596, original=1.9596, J6=0.0000
    batch_train_loss: 1.9644, original=1.9644, J6=0.0000
    batch_train_loss: 1.9425, original=1.9425, J6=0.0000
    batch_train_loss: 1.9383, original=1.9383, J6=0.0000
    batch_train_loss: 1.9212, original=1.9212, J6=0.0000
    batch_train_loss: 1.9278, original=1.9278, J6=0.0000
    batch_train_loss: 1.9286, original=1.9286, J6=0.0000
    batch_train_loss: 1.8801, original=1.8801, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=10, trainloss=1.958, testloss=['1.327', '2.053', '1.889', '1.938', '1.952', '2.167', '1.777', '1.966', '1.879', '2.143'], testacc=['98.980', '55.859', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.181']
    batch_train_loss: 1.8652, original=1.8652, J6=0.0000
    batch_train_loss: 1.8834, original=1.8834, J6=0.0000
    batch_train_loss: 1.8785, original=1.8785, J6=0.0000
    batch_train_loss: 1.8846, original=1.8846, J6=0.0000
    batch_train_loss: 1.8706, original=1.8706, J6=0.0000
    batch_train_loss: 1.8333, original=1.8333, J6=0.0000
    batch_train_loss: 1.8217, original=1.8217, J6=0.0000
    batch_train_loss: 1.8346, original=1.8346, J6=0.0000
    batch_train_loss: 1.8578, original=1.8578, J6=0.0000
    batch_train_loss: 1.8681, original=1.8681, J6=0.0000
    batch_train_loss: 1.8817, original=1.8817, J6=0.0000
    batch_train_loss: 1.8584, original=1.8584, J6=0.0000
    batch_train_loss: 1.8403, original=1.8403, J6=0.0000
    batch_train_loss: 1.8293, original=1.8293, J6=0.0001
    batch_train_loss: 1.8189, original=1.8189, J6=0.0000
    batch_train_loss: 1.8132, original=1.8132, J6=0.0000
    batch_train_loss: 1.8328, original=1.8328, J6=0.0000
    batch_train_loss: 1.8143, original=1.8143, J6=0.0000
    batch_train_loss: 1.7123, original=1.7123, J6=0.0001
    batch_train_loss: 1.7774, original=1.7774, J6=0.0000
(num=200,lam=0.0001,coef=0.52)epoch=11, trainloss=1.839, testloss=['1.053', '1.879', '1.769', '1.859', '1.812', '2.098', '1.591', '1.805', '1.775', '2.076'], testacc=['98.980', '71.454', '65.891', '70.000', '69.450', '17.265', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8007, original=1.8007, J6=0.0001
    batch_train_loss: 1.7322, original=1.7322, J6=0.0000
    batch_train_loss: 1.7457, original=1.7457, J6=0.0000
    batch_train_loss: 1.7640, original=1.7640, J6=0.0000
    batch_train_loss: 1.7654, original=1.7654, J6=0.0001
    batch_train_loss: 1.7379, original=1.7379, J6=0.0001
    batch_train_loss: 1.7107, original=1.7107, J6=0.0001
    batch_train_loss: 1.6759, original=1.6759, J6=0.0001
    batch_train_loss: 1.6858, original=1.6858, J6=0.0001
    batch_train_loss: 1.7488, original=1.7488, J6=0.0001
    batch_train_loss: 1.6322, original=1.6322, J6=0.0001
    batch_train_loss: 1.6720, original=1.6720, J6=0.0001
    batch_train_loss: 1.6545, original=1.6545, J6=0.0001
    batch_train_loss: 1.5830, original=1.5830, J6=0.0001
    batch_train_loss: 1.5824, original=1.5824, J6=0.0001
    batch_train_loss: 1.6041, original=1.6041, J6=0.0001
    batch_train_loss: 1.5985, original=1.5985, J6=0.0001
    batch_train_loss: 1.6394, original=1.6394, J6=0.0001
    batch_train_loss: 1.5928, original=1.5928, J6=0.0001
    batch_train_loss: 1.6034, original=1.6034, J6=0.0001
(num=200,lam=0.0001,coef=0.52)epoch=12, trainloss=1.676, testloss=['0.746', '1.681', '1.526', '1.628', '1.633', '2.014', '1.457', '1.641', '1.648', '1.979'], testacc=['98.980', '77.797', '77.035', '80.792', '74.134', '20.628', '79.228', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6317, original=1.6317, J6=0.0001
    batch_train_loss: 1.4809, original=1.4809, J6=0.0001
    batch_train_loss: 1.5312, original=1.5312, J6=0.0001
    batch_train_loss: 1.4927, original=1.4927, J6=0.0001
    batch_train_loss: 1.6498, original=1.6498, J6=0.0001
    batch_train_loss: 1.5461, original=1.5461, J6=0.0001
    batch_train_loss: 1.5407, original=1.5407, J6=0.0001
    batch_train_loss: 1.5258, original=1.5258, J6=0.0001
    batch_train_loss: 1.4683, original=1.4683, J6=0.0001
    batch_train_loss: 1.4414, original=1.4414, J6=0.0001
    batch_train_loss: 1.5270, original=1.5270, J6=0.0001
    batch_train_loss: 1.5001, original=1.5001, J6=0.0001
    batch_train_loss: 1.4385, original=1.4385, J6=0.0001
    batch_train_loss: 1.4532, original=1.4532, J6=0.0001
    batch_train_loss: 1.4079, original=1.4079, J6=0.0001
    batch_train_loss: 1.3341, original=1.3341, J6=0.0001
    batch_train_loss: 1.4267, original=1.4267, J6=0.0001
    batch_train_loss: 1.3853, original=1.3853, J6=0.0001
    batch_train_loss: 1.3697, original=1.3697, J6=0.0001
    batch_train_loss: 1.2995, original=1.2995, J6=0.0001
(num=200,lam=0.0001,coef=0.52)epoch=13, trainloss=1.473, testloss=['0.533', '1.453', '1.273', '1.433', '1.407', '1.846', '1.218', '1.403', '1.423', '1.823'], testacc=['97.959', '79.383', '79.554', '79.505', '76.069', '32.399', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4325, original=1.4325, J6=0.0001
    batch_train_loss: 1.3633, original=1.3633, J6=0.0001
    batch_train_loss: 1.2445, original=1.2445, J6=0.0001
    batch_train_loss: 1.3038, original=1.3038, J6=0.0001
    batch_train_loss: 1.3425, original=1.3425, J6=0.0001
    batch_train_loss: 1.4289, original=1.4289, J6=0.0001
    batch_train_loss: 1.3145, original=1.3145, J6=0.0001
    batch_train_loss: 1.2361, original=1.2361, J6=0.0002
    batch_train_loss: 1.1491, original=1.1491, J6=0.0002
    batch_train_loss: 1.2713, original=1.2713, J6=0.0002
    batch_train_loss: 1.3237, original=1.3237, J6=0.0001
    batch_train_loss: 1.2490, original=1.2490, J6=0.0002
    batch_train_loss: 1.2736, original=1.2736, J6=0.0002
    batch_train_loss: 1.2144, original=1.2144, J6=0.0002
    batch_train_loss: 1.1340, original=1.1340, J6=0.0002
    batch_train_loss: 1.1991, original=1.1991, J6=0.0002
    batch_train_loss: 1.1023, original=1.1023, J6=0.0002
    batch_train_loss: 1.0463, original=1.0463, J6=0.0002
    batch_train_loss: 1.1598, original=1.1598, J6=0.0002
    batch_train_loss: 1.1317, original=1.1317, J6=0.0002
(num=200,lam=0.0001,coef=0.52)epoch=14, trainloss=1.246, testloss=['0.365', '1.357', '0.949', '1.209', '1.181', '1.568', '1.000', '1.233', '1.239', '1.648'], testacc=['97.653', '76.123', '85.174', '79.703', '76.782', '51.570', '83.507', '78.113', '87.064', '44.500']
    batch_train_loss: 1.1069, original=1.1069, J6=0.0002
    batch_train_loss: 1.1972, original=1.1972, J6=0.0002
    batch_train_loss: 1.0078, original=1.0078, J6=0.0002
    batch_train_loss: 1.0890, original=1.0890, J6=0.0002
    batch_train_loss: 1.0456, original=1.0456, J6=0.0002
    batch_train_loss: 1.0765, original=1.0765, J6=0.0002
    batch_train_loss: 1.0231, original=1.0231, J6=0.0002
    batch_train_loss: 1.1183, original=1.1183, J6=0.0002
    batch_train_loss: 1.0841, original=1.0841, J6=0.0002
    batch_train_loss: 1.0628, original=1.0628, J6=0.0002
    batch_train_loss: 1.0892, original=1.0892, J6=0.0002
    batch_train_loss: 0.9486, original=0.9486, J6=0.0002
    batch_train_loss: 1.0379, original=1.0379, J6=0.0002
    batch_train_loss: 0.9205, original=0.9205, J6=0.0003
    batch_train_loss: 0.9782, original=0.9782, J6=0.0003
    batch_train_loss: 1.0840, original=1.0840, J6=0.0003
    batch_train_loss: 0.9724, original=0.9724, J6=0.0003
    batch_train_loss: 0.9466, original=0.9466, J6=0.0003
    batch_train_loss: 0.8726, original=0.8726, J6=0.0003
    batch_train_loss: 1.0348, original=1.0348, J6=0.0003
(num=200,lam=0.0001,coef=0.52)epoch=15, trainloss=1.035, testloss=['0.261', '1.350', '0.819', '0.929', '1.015', '1.350', '0.813', '1.090', '0.969', '1.510'], testacc=['97.143', '66.960', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.455']
    batch_train_loss: 0.9010, original=0.9010, J6=0.0003
    batch_train_loss: 0.9155, original=0.9155, J6=0.0003
    batch_train_loss: 1.0626, original=1.0626, J6=0.0003
    batch_train_loss: 0.8987, original=0.8987, J6=0.0004
    batch_train_loss: 0.8468, original=0.8468, J6=0.0003
    batch_train_loss: 0.9908, original=0.9908, J6=0.0003
    batch_train_loss: 0.9181, original=0.9181, J6=0.0004
    batch_train_loss: 0.8820, original=0.8820, J6=0.0003
    batch_train_loss: 0.8671, original=0.8671, J6=0.0003
    batch_train_loss: 0.8217, original=0.8217, J6=0.0003
    batch_train_loss: 0.7952, original=0.7952, J6=0.0004
    batch_train_loss: 0.8726, original=0.8726, J6=0.0004
    batch_train_loss: 0.9532, original=0.9532, J6=0.0004
    batch_train_loss: 0.8026, original=0.8026, J6=0.0004
    batch_train_loss: 0.8917, original=0.8917, J6=0.0004
    batch_train_loss: 0.7392, original=0.7392, J6=0.0004
    batch_train_loss: 0.8044, original=0.8044, J6=0.0004
    batch_train_loss: 0.7521, original=0.7521, J6=0.0004
    batch_train_loss: 0.7944, original=0.7944, J6=0.0005
    batch_train_loss: 0.8357, original=0.8357, J6=0.0004
(num=200,lam=0.0001,coef=0.52)epoch=16, trainloss=0.867, testloss=['0.238', '1.436', '0.635', '0.824', '0.952', '1.070', '0.755', '1.063', '0.722', '1.367'], testacc=['96.531', '55.859', '84.787', '79.802', '73.116', '68.498', '80.271', '74.416', '91.786', '54.509']
    batch_train_loss: 0.6933, original=0.6933, J6=0.0004
    batch_train_loss: 0.8381, original=0.8381, J6=0.0004
    batch_train_loss: 0.7346, original=0.7346, J6=0.0004
    batch_train_loss: 0.6889, original=0.6889, J6=0.0004
    batch_train_loss: 0.7580, original=0.7580, J6=0.0004
    batch_train_loss: 0.9360, original=0.9360, J6=0.0004
    batch_train_loss: 0.7538, original=0.7538, J6=0.0004
    batch_train_loss: 0.8242, original=0.8242, J6=0.0004
    batch_train_loss: 0.7050, original=0.7050, J6=0.0005
    batch_train_loss: 0.7521, original=0.7521, J6=0.0004
    batch_train_loss: 0.7883, original=0.7883, J6=0.0005
    batch_train_loss: 0.7973, original=0.7973, J6=0.0005
    batch_train_loss: 0.6428, original=0.6428, J6=0.0005
    batch_train_loss: 0.6908, original=0.6908, J6=0.0005
    batch_train_loss: 0.7485, original=0.7485, J6=0.0005
    batch_train_loss: 0.7183, original=0.7183, J6=0.0006
    batch_train_loss: 0.7724, original=0.7724, J6=0.0005
    batch_train_loss: 0.6690, original=0.6690, J6=0.0006
    batch_train_loss: 0.7194, original=0.7194, J6=0.0006
    batch_train_loss: 0.7015, original=0.7015, J6=0.0006
(num=200,lam=0.0001,coef=0.52)epoch=17, trainloss=0.747, testloss=['0.162', '1.463', '0.521', '0.636', '0.936', '1.363', '0.590', '1.001', '0.577', '1.175'], testacc=['97.449', '52.335', '86.531', '84.356', '69.552', '45.964', '84.447', '74.125', '92.197', '65.114']
    batch_train_loss: 0.6010, original=0.6010, J6=0.0005
    batch_train_loss: 0.6752, original=0.6752, J6=0.0006
    batch_train_loss: 0.6514, original=0.6514, J6=0.0005
    batch_train_loss: 0.7045, original=0.7045, J6=0.0005
    batch_train_loss: 0.7826, original=0.7826, J6=0.0006
    batch_train_loss: 0.7705, original=0.7705, J6=0.0005
    batch_train_loss: 0.6156, original=0.6156, J6=0.0006
    batch_train_loss: 0.6817, original=0.6817, J6=0.0005
    batch_train_loss: 0.6197, original=0.6197, J6=0.0005
    batch_train_loss: 0.6590, original=0.6590, J6=0.0005
    batch_train_loss: 0.7045, original=0.7045, J6=0.0006
    batch_train_loss: 0.6883, original=0.6883, J6=0.0006
    batch_train_loss: 0.6228, original=0.6228, J6=0.0006
    batch_train_loss: 0.6796, original=0.6796, J6=0.0007
