[24.8738265  16.30566716 25.16547203 23.62076283 22.15883017 24.15024042
 22.79814482 21.36577368 24.00197983 21.63897514]
    batch_train_loss: 2.4108, original=2.4108, J3=0.9314
    batch_train_loss: 2.3151, original=2.3151, J3=0.8027
    batch_train_loss: 2.3133, original=2.3133, J3=0.7561
    batch_train_loss: 2.3244, original=2.3244, J3=0.7784
    batch_train_loss: 2.3177, original=2.3177, J3=0.7969
    batch_train_loss: 2.3165, original=2.3165, J3=0.7867
    batch_train_loss: 2.3125, original=2.3125, J3=0.7608
    batch_train_loss: 2.3139, original=2.3139, J3=0.8085
    batch_train_loss: 2.3078, original=2.3078, J3=0.7787
(num=200,lam=0.001,coef=2.5)epoch=5, trainloss=2.318, testloss=['2.227', '2.271', '2.237', '2.294', '2.262', '2.303', '2.229', '2.232', '2.229', '2.234'], testacc=['76.020', '20.088', '60.271', '0.792', '15.988', '0.000', '60.752', '73.249', '86.858', '81.169']
    batch_train_loss: 2.3010, original=2.3010, J3=0.6953
    batch_train_loss: 2.3118, original=2.3118, J3=0.7368
    batch_train_loss: 2.3076, original=2.3076, J3=0.6938
    batch_train_loss: 2.3147, original=2.3147, J3=0.7497
    batch_train_loss: 2.3102, original=2.3102, J3=0.7923
    batch_train_loss: 2.3140, original=2.3140, J3=0.7861
    batch_train_loss: 2.3104, original=2.3104, J3=0.8020
    batch_train_loss: 2.3043, original=2.3043, J3=0.7587
    batch_train_loss: 2.3132, original=2.3132, J3=0.8081
    batch_train_loss: 2.3094, original=2.3094, J3=0.7900
    batch_train_loss: 2.3074, original=2.3074, J3=0.7889
    batch_train_loss: 2.3060, original=2.3060, J3=0.7401
    batch_train_loss: 2.3064, original=2.3064, J3=0.7322
    batch_train_loss: 2.3027, original=2.3027, J3=0.7588
    batch_train_loss: 2.3084, original=2.3084, J3=0.7575
    batch_train_loss: 2.3033, original=2.3033, J3=0.7285
    batch_train_loss: 2.3050, original=2.3050, J3=0.8026
    batch_train_loss: 2.3025, original=2.3025, J3=0.7401
    batch_train_loss: 2.3129, original=2.3129, J3=0.8465
    batch_train_loss: 2.3061, original=2.3061, J3=0.7704
(num=200,lam=0.001,coef=2.5)epoch=6, trainloss=2.308, testloss=['2.197', '2.272', '2.233', '2.277', '2.253', '2.293', '2.217', '2.226', '2.228', '2.230'], testacc=['90.918', '26.520', '66.182', '8.218', '22.912', '1.345', '78.914', '76.946', '83.573', '87.810']
    batch_train_loss: 2.3011, original=2.3011, J3=0.7575
    batch_train_loss: 2.2992, original=2.2992, J3=0.7590
    batch_train_loss: 2.3013, original=2.3013, J3=0.7672
    batch_train_loss: 2.3082, original=2.3082, J3=0.7976
    batch_train_loss: 2.3030, original=2.3030, J3=0.7499
    batch_train_loss: 2.3048, original=2.3048, J3=0.7515
    batch_train_loss: 2.2872, original=2.2872, J3=0.6901
    batch_train_loss: 2.2994, original=2.2994, J3=0.7434
    batch_train_loss: 2.3043, original=2.3043, J3=0.8085
    batch_train_loss: 2.3002, original=2.3002, J3=0.7658
    batch_train_loss: 2.3028, original=2.3028, J3=0.7476
    batch_train_loss: 2.2898, original=2.2898, J3=0.7330
    batch_train_loss: 2.2908, original=2.2908, J3=0.7856
    batch_train_loss: 2.2893, original=2.2893, J3=0.7321
    batch_train_loss: 2.3001, original=2.3001, J3=0.7911
    batch_train_loss: 2.2962, original=2.2962, J3=0.7645
    batch_train_loss: 2.3007, original=2.3007, J3=0.7837
    batch_train_loss: 2.2959, original=2.2959, J3=0.7820
    batch_train_loss: 2.2911, original=2.2911, J3=0.7208
    batch_train_loss: 2.2868, original=2.2868, J3=0.7362
(num=200,lam=0.001,coef=2.5)epoch=7, trainloss=2.298, testloss=['2.170', '2.273', '2.220', '2.257', '2.251', '2.286', '2.201', '2.226', '2.216', '2.230'], testacc=['95.306', '21.057', '71.512', '28.020', '26.578', '3.587', '86.534', '74.708', '90.760', '77.701']
    batch_train_loss: 2.2957, original=2.2957, J3=0.7636
    batch_train_loss: 2.2849, original=2.2849, J3=0.7056
    batch_train_loss: 2.2892, original=2.2892, J3=0.7814
    batch_train_loss: 2.2894, original=2.2894, J3=0.7464
    batch_train_loss: 2.2957, original=2.2957, J3=0.7831
    batch_train_loss: 2.2869, original=2.2869, J3=0.7968
    batch_train_loss: 2.2850, original=2.2850, J3=0.6664
    batch_train_loss: 2.2908, original=2.2908, J3=0.7095
    batch_train_loss: 2.2846, original=2.2846, J3=0.7238
    batch_train_loss: 2.2845, original=2.2845, J3=0.7083
    batch_train_loss: 2.2826, original=2.2826, J3=0.7596
    batch_train_loss: 2.2715, original=2.2715, J3=0.7018
    batch_train_loss: 2.2852, original=2.2852, J3=0.7545
    batch_train_loss: 2.2883, original=2.2883, J3=0.7564
    batch_train_loss: 2.2914, original=2.2914, J3=0.7593
    batch_train_loss: 2.2862, original=2.2862, J3=0.7552
    batch_train_loss: 2.2960, original=2.2960, J3=0.8214
    batch_train_loss: 2.2896, original=2.2896, J3=0.7739
    batch_train_loss: 2.2702, original=2.2702, J3=0.7040
    batch_train_loss: 2.2791, original=2.2791, J3=0.7258
(num=200,lam=0.001,coef=2.5)epoch=8, trainloss=2.286, testloss=['2.141', '2.265', '2.212', '2.248', '2.245', '2.276', '2.185', '2.216', '2.204', '2.228'], testacc=['96.633', '31.454', '68.605', '36.238', '30.143', '7.287', '89.562', '77.043', '92.300', '70.664']
    batch_train_loss: 2.2790, original=2.2790, J3=0.7954
    batch_train_loss: 2.2838, original=2.2838, J3=0.7564
    batch_train_loss: 2.2719, original=2.2719, J3=0.7656
    batch_train_loss: 2.2724, original=2.2724, J3=0.7080
    batch_train_loss: 2.2744, original=2.2744, J3=0.7071
    batch_train_loss: 2.2763, original=2.2763, J3=0.7352
    batch_train_loss: 2.2870, original=2.2870, J3=0.7562
    batch_train_loss: 2.2702, original=2.2702, J3=0.6468
    batch_train_loss: 2.2721, original=2.2721, J3=0.7489
    batch_train_loss: 2.2713, original=2.2713, J3=0.7141
    batch_train_loss: 2.2711, original=2.2711, J3=0.7933
    batch_train_loss: 2.2847, original=2.2847, J3=0.7664
    batch_train_loss: 2.2672, original=2.2672, J3=0.7318
    batch_train_loss: 2.2844, original=2.2844, J3=0.7420
    batch_train_loss: 2.2711, original=2.2711, J3=0.7597
    batch_train_loss: 2.2695, original=2.2695, J3=0.7461
    batch_train_loss: 2.2709, original=2.2709, J3=0.7839
    batch_train_loss: 2.2796, original=2.2796, J3=0.8009
    batch_train_loss: 2.2644, original=2.2644, J3=0.6480
    batch_train_loss: 2.2816, original=2.2816, J3=0.7860
(num=200,lam=0.001,coef=2.5)epoch=9, trainloss=2.275, testloss=['2.109', '2.261', '2.205', '2.234', '2.229', '2.273', '2.167', '2.209', '2.190', '2.219'], testacc=['97.653', '32.863', '64.050', '46.040', '37.780', '6.166', '90.292', '74.903', '92.608', '68.979']
    batch_train_loss: 2.2676, original=2.2676, J3=0.7635
    batch_train_loss: 2.2669, original=2.2669, J3=0.7263
    batch_train_loss: 2.2623, original=2.2623, J3=0.7654
    batch_train_loss: 2.2626, original=2.2626, J3=0.7418
    batch_train_loss: 2.2618, original=2.2618, J3=0.7316
    batch_train_loss: 2.2691, original=2.2691, J3=0.7307
    batch_train_loss: 2.2575, original=2.2575, J3=0.6858
    batch_train_loss: 2.2631, original=2.2631, J3=0.7659
    batch_train_loss: 2.2657, original=2.2657, J3=0.7606
    batch_train_loss: 2.2655, original=2.2655, J3=0.7346
    batch_train_loss: 2.2641, original=2.2641, J3=0.7173
    batch_train_loss: 2.2608, original=2.2608, J3=0.7467
    batch_train_loss: 2.2657, original=2.2657, J3=0.7374
    batch_train_loss: 2.2678, original=2.2678, J3=0.7745
    batch_train_loss: 2.2602, original=2.2602, J3=0.7483
    batch_train_loss: 2.2623, original=2.2623, J3=0.7632
    batch_train_loss: 2.2581, original=2.2581, J3=0.7448
    batch_train_loss: 2.2602, original=2.2602, J3=0.7255
    batch_train_loss: 2.2615, original=2.2615, J3=0.7232
    batch_train_loss: 2.2472, original=2.2472, J3=0.7087
(num=200,lam=0.001,coef=2.5)epoch=10, trainloss=2.263, testloss=['2.078', '2.255', '2.185', '2.210', '2.219', '2.258', '2.154', '2.200', '2.175', '2.218'], testacc=['97.959', '36.211', '71.124', '61.782', '45.112', '11.659', '87.996', '75.195', '93.943', '59.267']
    batch_train_loss: 2.2452, original=2.2452, J3=0.7268
    batch_train_loss: 2.2492, original=2.2492, J3=0.7412
    batch_train_loss: 2.2512, original=2.2512, J3=0.7593
    batch_train_loss: 2.2545, original=2.2545, J3=0.7008
    batch_train_loss: 2.2499, original=2.2499, J3=0.6973
    batch_train_loss: 2.2397, original=2.2397, J3=0.6805
    batch_train_loss: 2.2451, original=2.2451, J3=0.7658
    batch_train_loss: 2.2445, original=2.2445, J3=0.7435
    batch_train_loss: 2.2490, original=2.2490, J3=0.7128
    batch_train_loss: 2.2561, original=2.2561, J3=0.7502
    batch_train_loss: 2.2597, original=2.2597, J3=0.7610
    batch_train_loss: 2.2524, original=2.2524, J3=0.6938
    batch_train_loss: 2.2526, original=2.2526, J3=0.7796
    batch_train_loss: 2.2519, original=2.2519, J3=0.7346
    batch_train_loss: 2.2474, original=2.2474, J3=0.7728
    batch_train_loss: 2.2481, original=2.2481, J3=0.7381
    batch_train_loss: 2.2508, original=2.2508, J3=0.7114
    batch_train_loss: 2.2517, original=2.2517, J3=0.7878
    batch_train_loss: 2.2306, original=2.2306, J3=0.7973
    batch_train_loss: 2.2446, original=2.2446, J3=0.7635
(num=200,lam=0.001,coef=2.5)epoch=11, trainloss=2.249, testloss=['2.041', '2.243', '2.178', '2.200', '2.202', '2.246', '2.124', '2.183', '2.157', '2.210'], testacc=['97.857', '41.498', '62.597', '59.802', '48.269', '14.126', '90.292', '76.070', '93.429', '53.717']
    batch_train_loss: 2.2535, original=2.2535, J3=0.7783
    batch_train_loss: 2.2349, original=2.2349, J3=0.6842
    batch_train_loss: 2.2418, original=2.2418, J3=0.7315
    batch_train_loss: 2.2493, original=2.2493, J3=0.8249
    batch_train_loss: 2.2434, original=2.2434, J3=0.7442
    batch_train_loss: 2.2433, original=2.2433, J3=0.7648
    batch_train_loss: 2.2345, original=2.2345, J3=0.6896
    batch_train_loss: 2.2280, original=2.2280, J3=0.7345
    batch_train_loss: 2.2331, original=2.2331, J3=0.7523
    batch_train_loss: 2.2448, original=2.2448, J3=0.7064
    batch_train_loss: 2.2276, original=2.2276, J3=0.8104
    batch_train_loss: 2.2323, original=2.2323, J3=0.7432
    batch_train_loss: 2.2329, original=2.2329, J3=0.8128
    batch_train_loss: 2.2171, original=2.2171, J3=0.7411
    batch_train_loss: 2.2160, original=2.2160, J3=0.7090
    batch_train_loss: 2.2219, original=2.2219, J3=0.6740
    batch_train_loss: 2.2215, original=2.2215, J3=0.7145
    batch_train_loss: 2.2315, original=2.2315, J3=0.7076
    batch_train_loss: 2.2274, original=2.2274, J3=0.8565
    batch_train_loss: 2.2318, original=2.2318, J3=0.7392
(num=200,lam=0.001,coef=2.5)epoch=12, trainloss=2.233, testloss=['1.991', '2.232', '2.158', '2.165', '2.184', '2.239', '2.106', '2.173', '2.138', '2.203'], testacc=['98.265', '44.141', '64.632', '75.446', '55.397', '11.996', '87.683', '74.708', '93.532', '47.770']
    batch_train_loss: 2.2358, original=2.2358, J3=0.7489
    batch_train_loss: 2.2135, original=2.2135, J3=0.7645
    batch_train_loss: 2.2118, original=2.2118, J3=0.7174
    batch_train_loss: 2.2166, original=2.2166, J3=0.8005
    batch_train_loss: 2.2385, original=2.2385, J3=0.8052
    batch_train_loss: 2.2187, original=2.2187, J3=0.7322
    batch_train_loss: 2.2251, original=2.2251, J3=0.7150
    batch_train_loss: 2.2312, original=2.2312, J3=0.7120
    batch_train_loss: 2.2064, original=2.2064, J3=0.7521
    batch_train_loss: 2.2101, original=2.2101, J3=0.7382
    batch_train_loss: 2.2284, original=2.2284, J3=0.7750
    batch_train_loss: 2.2174, original=2.2174, J3=0.7066
    batch_train_loss: 2.2133, original=2.2133, J3=0.7087
    batch_train_loss: 2.2107, original=2.2107, J3=0.7499
    batch_train_loss: 2.2103, original=2.2103, J3=0.7751
    batch_train_loss: 2.1938, original=2.1938, J3=0.7210
    batch_train_loss: 2.2142, original=2.2142, J3=0.8001
    batch_train_loss: 2.2068, original=2.2068, J3=0.7916
    batch_train_loss: 2.2040, original=2.2040, J3=0.7268
    batch_train_loss: 2.1966, original=2.1966, J3=0.7996
(num=200,lam=0.001,coef=2.5)epoch=13, trainloss=2.215, testloss=['1.940', '2.211', '2.135', '2.137', '2.156', '2.233', '2.071', '2.158', '2.118', '2.196'], testacc=['98.265', '52.687', '65.116', '79.604', '62.016', '9.641', '88.935', '73.930', '93.224', '37.859']
    batch_train_loss: 2.2239, original=2.2239, J3=0.8092
    batch_train_loss: 2.2047, original=2.2047, J3=0.7642
    batch_train_loss: 2.1848, original=2.1848, J3=0.7029
    batch_train_loss: 2.1989, original=2.1989, J3=0.7214
    batch_train_loss: 2.2141, original=2.2141, J3=0.7735
    batch_train_loss: 2.2276, original=2.2276, J3=0.8448
    batch_train_loss: 2.2068, original=2.2068, J3=0.7989
    batch_train_loss: 2.1849, original=2.1849, J3=0.7399
    batch_train_loss: 2.1703, original=2.1703, J3=0.7725
    batch_train_loss: 2.1958, original=2.1958, J3=0.7727
    batch_train_loss: 2.2199, original=2.2199, J3=0.8073
    batch_train_loss: 2.1983, original=2.1983, J3=0.7754
    batch_train_loss: 2.2043, original=2.2043, J3=0.7726
    batch_train_loss: 2.1925, original=2.1925, J3=0.7511
    batch_train_loss: 2.1751, original=2.1751, J3=0.7925
    batch_train_loss: 2.1888, original=2.1888, J3=0.7468
    batch_train_loss: 2.1699, original=2.1699, J3=0.7647
    batch_train_loss: 2.1563, original=2.1563, J3=0.7203
    batch_train_loss: 2.1858, original=2.1858, J3=0.7764
    batch_train_loss: 2.1841, original=2.1841, J3=0.6940
(num=200,lam=0.001,coef=2.5)epoch=14, trainloss=2.194, testloss=['1.863', '2.192', '2.109', '2.129', '2.138', '2.211', '2.027', '2.132', '2.095', '2.179'], testacc=['98.367', '55.419', '64.535', '72.574', '57.739', '17.040', '88.727', '75.681', '91.581', '44.301']
    batch_train_loss: 2.1775, original=2.1775, J3=0.7568
    batch_train_loss: 2.1917, original=2.1917, J3=0.8195
    batch_train_loss: 2.1560, original=2.1560, J3=0.7504
    batch_train_loss: 2.1738, original=2.1738, J3=0.7268
    batch_train_loss: 2.1691, original=2.1691, J3=0.7334
    batch_train_loss: 2.1816, original=2.1816, J3=0.7717
    batch_train_loss: 2.1626, original=2.1626, J3=0.8426
    batch_train_loss: 2.2037, original=2.2037, J3=0.8760
    batch_train_loss: 2.1835, original=2.1835, J3=0.8018
    batch_train_loss: 2.1680, original=2.1680, J3=0.7520
    batch_train_loss: 2.1748, original=2.1748, J3=0.8077
    batch_train_loss: 2.1521, original=2.1521, J3=0.7236
    batch_train_loss: 2.1746, original=2.1746, J3=0.8016
    batch_train_loss: 2.1482, original=2.1482, J3=0.7677
    batch_train_loss: 2.1595, original=2.1595, J3=0.7086
    batch_train_loss: 2.1708, original=2.1708, J3=0.8297
    batch_train_loss: 2.1592, original=2.1592, J3=0.8270
    batch_train_loss: 2.1569, original=2.1569, J3=0.6921
    batch_train_loss: 2.1421, original=2.1421, J3=0.7516
    batch_train_loss: 2.1786, original=2.1786, J3=0.7611
(num=200,lam=0.001,coef=2.5)epoch=15, trainloss=2.169, testloss=['1.779', '2.156', '2.079', '2.104', '2.100', '2.204', '1.986', '2.095', '2.059', '2.164'], testacc=['98.571', '62.026', '62.888', '70.891', '62.016', '12.892', '87.683', '77.335', '92.197', '35.976']
    batch_train_loss: 2.1394, original=2.1394, J3=0.7854
    batch_train_loss: 2.1536, original=2.1536, J3=0.7494
    batch_train_loss: 2.1726, original=2.1726, J3=0.8070
    batch_train_loss: 2.1494, original=2.1494, J3=0.7830
    batch_train_loss: 2.1376, original=2.1376, J3=0.7631
    batch_train_loss: 2.1783, original=2.1783, J3=0.8083
    batch_train_loss: 2.1579, original=2.1579, J3=0.7475
    batch_train_loss: 2.1491, original=2.1491, J3=0.8174
    batch_train_loss: 2.1392, original=2.1392, J3=0.8132
    batch_train_loss: 2.1246, original=2.1246, J3=0.8375
    batch_train_loss: 2.1298, original=2.1298, J3=0.7494
    batch_train_loss: 2.1319, original=2.1319, J3=0.7128
    batch_train_loss: 2.1607, original=2.1607, J3=0.8279
    batch_train_loss: 2.1428, original=2.1428, J3=0.8231
    batch_train_loss: 2.1569, original=2.1569, J3=0.8054
    batch_train_loss: 2.0980, original=2.0980, J3=0.7712
    batch_train_loss: 2.1139, original=2.1139, J3=0.7941
    batch_train_loss: 2.1091, original=2.1091, J3=0.8268
    batch_train_loss: 2.1166, original=2.1166, J3=0.7821
    batch_train_loss: 2.1239, original=2.1239, J3=0.8035
(num=200,lam=0.001,coef=2.5)epoch=16, trainloss=2.139, testloss=['1.698', '2.109', '2.027', '2.057', '2.059', '2.197', '1.918', '2.053', '2.044', '2.147'], testacc=['98.469', '73.216', '68.992', '79.604', '62.627', '12.444', '90.084', '79.572', '87.782', '37.562']
    batch_train_loss: 2.0987, original=2.0987, J3=0.7384
    batch_train_loss: 2.1425, original=2.1425, J3=0.8370
    batch_train_loss: 2.1006, original=2.1006, J3=0.7668
    batch_train_loss: 2.0989, original=2.0989, J3=0.7990
    batch_train_loss: 2.1095, original=2.1095, J3=0.8316
    batch_train_loss: 2.1635, original=2.1635, J3=0.8439
    batch_train_loss: 2.1108, original=2.1108, J3=0.7253
    batch_train_loss: 2.1203, original=2.1203, J3=0.8217
    batch_train_loss: 2.0892, original=2.0892, J3=0.8640
    batch_train_loss: 2.1071, original=2.1071, J3=0.8301
    batch_train_loss: 2.1115, original=2.1115, J3=0.8425
    batch_train_loss: 2.1003, original=2.1003, J3=0.7978
    batch_train_loss: 2.0728, original=2.0728, J3=0.7424
    batch_train_loss: 2.0771, original=2.0771, J3=0.8581
    batch_train_loss: 2.1042, original=2.1042, J3=0.8745
    batch_train_loss: 2.0934, original=2.0934, J3=0.8080
    batch_train_loss: 2.1148, original=2.1148, J3=0.9028
    batch_train_loss: 2.0706, original=2.0706, J3=0.7546
    batch_train_loss: 2.0963, original=2.0963, J3=0.8487
    batch_train_loss: 2.1029, original=2.1029, J3=0.8186
(num=200,lam=0.001,coef=2.5)epoch=17, trainloss=2.104, testloss=['1.569', '2.039', '1.991', '2.011', '2.008', '2.148', '1.853', '2.007', '2.031', '2.136'], testacc=['98.673', '82.026', '66.957', '81.188', '65.784', '25.000', '89.562', '79.183', '83.368', '31.715']
    batch_train_loss: 2.0695, original=2.0695, J3=0.8804
    batch_train_loss: 2.0738, original=2.0738, J3=0.7834
    batch_train_loss: 2.0815, original=2.0815, J3=0.7913
    batch_train_loss: 2.0880, original=2.0880, J3=0.8468
    batch_train_loss: 2.0877, original=2.0877, J3=0.8458
    batch_train_loss: 2.0754, original=2.0754, J3=0.8763
    batch_train_loss: 2.0534, original=2.0534, J3=0.7734
    batch_train_loss: 2.0924, original=2.0924, J3=0.8818
    batch_train_loss: 2.0632, original=2.0632, J3=0.9159
    batch_train_loss: 2.0451, original=2.0451, J3=0.7825
    batch_train_loss: 2.0694, original=2.0694, J3=0.7557
    batch_train_loss: 2.0529, original=2.0529, J3=0.7841
    batch_train_loss: 2.0225, original=2.0225, J3=0.8358
    batch_train_loss: 2.0628, original=2.0628, J3=0.9353
    batch_train_loss: 2.0480, original=2.0480, J3=0.8531
