[48.75269995 31.95910764 49.32432518 46.29669514 43.43130713 47.33447123
 44.68436384 41.87691641 47.04388046 42.41239128]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
(num=200,lam=0.0001,coef=4.899999999999999)epoch=8, trainloss=2.109, testloss=['1.750', '2.210', '2.080', '2.107', '2.118', '2.240', '1.970', '2.117', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.653', '52.342', '3.251', '83.194', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0661, original=2.0661, J6=0.0006
    batch_train_loss: 2.0788, original=2.0788, J6=0.0007
    batch_train_loss: 2.0469, original=2.0469, J6=0.0006
    batch_train_loss: 2.0538, original=2.0538, J6=0.0006
    batch_train_loss: 2.0677, original=2.0677, J6=0.0006
    batch_train_loss: 2.0665, original=2.0665, J6=0.0006
    batch_train_loss: 2.0844, original=2.0844, J6=0.0007
    batch_train_loss: 2.0585, original=2.0585, J6=0.0006
    batch_train_loss: 2.0336, original=2.0336, J6=0.0007
    batch_train_loss: 2.0440, original=2.0440, J6=0.0007
    batch_train_loss: 2.0220, original=2.0220, J6=0.0007
    batch_train_loss: 2.0666, original=2.0666, J6=0.0007
    batch_train_loss: 2.0194, original=2.0194, J6=0.0007
    batch_train_loss: 2.0625, original=2.0625, J6=0.0008
    batch_train_loss: 2.0219, original=2.0219, J6=0.0008
    batch_train_loss: 2.0278, original=2.0278, J6=0.0008
    batch_train_loss: 2.0188, original=2.0188, J6=0.0008
    batch_train_loss: 2.0329, original=2.0329, J6=0.0009
    batch_train_loss: 2.0187, original=2.0187, J6=0.0007
    batch_train_loss: 2.0463, original=2.0463, J6=0.0009
(num=200,lam=0.0001,coef=4.899999999999999)epoch=9, trainloss=2.047, testloss=['1.561', '2.152', '2.021', '2.050', '2.036', '2.230', '1.873', '2.060', '1.956', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.118', '3.027', '82.150', '70.331', '90.349', '14.965']
    batch_train_loss: 2.0052, original=2.0052, J6=0.0008
    batch_train_loss: 1.9990, original=1.9990, J6=0.0009
    batch_train_loss: 1.9783, original=1.9783, J6=0.0009
    batch_train_loss: 1.9779, original=1.9779, J6=0.0009
    batch_train_loss: 1.9775, original=1.9775, J6=0.0009
    batch_train_loss: 1.9954, original=1.9954, J6=0.0010
    batch_train_loss: 1.9656, original=1.9656, J6=0.0009
    batch_train_loss: 1.9587, original=1.9587, J6=0.0010
    batch_train_loss: 1.9676, original=1.9676, J6=0.0009
    batch_train_loss: 1.9844, original=1.9844, J6=0.0009
    batch_train_loss: 1.9769, original=1.9769, J6=0.0010
    batch_train_loss: 1.9494, original=1.9494, J6=0.0010
    batch_train_loss: 1.9635, original=1.9635, J6=0.0010
    batch_train_loss: 1.9681, original=1.9681, J6=0.0011
    batch_train_loss: 1.9465, original=1.9465, J6=0.0012
    batch_train_loss: 1.9424, original=1.9424, J6=0.0011
    batch_train_loss: 1.9257, original=1.9257, J6=0.0012
    batch_train_loss: 1.9321, original=1.9321, J6=0.0011
    batch_train_loss: 1.9329, original=1.9329, J6=0.0012
    batch_train_loss: 1.8848, original=1.8848, J6=0.0011
(num=200,lam=0.0001,coef=4.899999999999999)epoch=10, trainloss=1.962, testloss=['1.334', '2.056', '1.894', '1.941', '1.954', '2.168', '1.781', '1.968', '1.883', '2.145'], testacc=['98.980', '55.683', '65.213', '73.663', '66.090', '9.865', '78.914', '73.346', '89.836', '13.280']
    batch_train_loss: 1.8700, original=1.8700, J6=0.0012
    batch_train_loss: 1.8881, original=1.8881, J6=0.0011
    batch_train_loss: 1.8835, original=1.8835, J6=0.0014
    batch_train_loss: 1.8896, original=1.8896, J6=0.0012
    batch_train_loss: 1.8758, original=1.8758, J6=0.0014
    batch_train_loss: 1.8388, original=1.8388, J6=0.0012
    batch_train_loss: 1.8273, original=1.8273, J6=0.0014
    batch_train_loss: 1.8402, original=1.8402, J6=0.0014
    batch_train_loss: 1.8634, original=1.8634, J6=0.0013
    batch_train_loss: 1.8736, original=1.8736, J6=0.0014
    batch_train_loss: 1.8872, original=1.8872, J6=0.0017
    batch_train_loss: 1.8642, original=1.8642, J6=0.0015
    batch_train_loss: 1.8462, original=1.8462, J6=0.0016
    batch_train_loss: 1.8352, original=1.8352, J6=0.0015
    batch_train_loss: 1.8253, original=1.8253, J6=0.0017
    batch_train_loss: 1.8196, original=1.8196, J6=0.0016
    batch_train_loss: 1.8391, original=1.8391, J6=0.0017
    batch_train_loss: 1.8207, original=1.8207, J6=0.0017
    batch_train_loss: 1.7198, original=1.7198, J6=0.0018
    batch_train_loss: 1.7845, original=1.7845, J6=0.0018
(num=200,lam=0.0001,coef=4.899999999999999)epoch=11, trainloss=1.845, testloss=['1.062', '1.885', '1.776', '1.864', '1.816', '2.100', '1.597', '1.809', '1.780', '2.078'], testacc=['98.980', '71.101', '65.601', '69.802', '69.348', '17.265', '82.985', '77.140', '87.577', '17.245']
    batch_train_loss: 1.8077, original=1.8077, J6=0.0019
    batch_train_loss: 1.7399, original=1.7399, J6=0.0018
    batch_train_loss: 1.7533, original=1.7533, J6=0.0020
    batch_train_loss: 1.7715, original=1.7715, J6=0.0020
    batch_train_loss: 1.7727, original=1.7727, J6=0.0019
    batch_train_loss: 1.7459, original=1.7459, J6=0.0022
    batch_train_loss: 1.7191, original=1.7191, J6=0.0021
    batch_train_loss: 1.6845, original=1.6845, J6=0.0021
    batch_train_loss: 1.6943, original=1.6943, J6=0.0022
    batch_train_loss: 1.7569, original=1.7569, J6=0.0021
    batch_train_loss: 1.6417, original=1.6417, J6=0.0024
    batch_train_loss: 1.6808, original=1.6808, J6=0.0022
    batch_train_loss: 1.6638, original=1.6638, J6=0.0025
    batch_train_loss: 1.5928, original=1.5928, J6=0.0023
    batch_train_loss: 1.5924, original=1.5924, J6=0.0025
    batch_train_loss: 1.6140, original=1.6140, J6=0.0021
    batch_train_loss: 1.6087, original=1.6087, J6=0.0025
    batch_train_loss: 1.6496, original=1.6496, J6=0.0026
    batch_train_loss: 1.6036, original=1.6036, J6=0.0032
    batch_train_loss: 1.6141, original=1.6141, J6=0.0031
(num=200,lam=0.0001,coef=4.899999999999999)epoch=12, trainloss=1.685, testloss=['0.757', '1.688', '1.536', '1.636', '1.640', '2.018', '1.465', '1.648', '1.656', '1.984'], testacc=['98.980', '77.797', '76.647', '80.792', '74.134', '20.516', '79.228', '77.626', '86.961', '25.074']
    batch_train_loss: 1.6420, original=1.6420, J6=0.0031
    batch_train_loss: 1.4930, original=1.4930, J6=0.0029
    batch_train_loss: 1.5425, original=1.5425, J6=0.0028
    batch_train_loss: 1.5050, original=1.5050, J6=0.0033
    batch_train_loss: 1.6602, original=1.6602, J6=0.0031
    batch_train_loss: 1.5577, original=1.5577, J6=0.0032
    batch_train_loss: 1.5521, original=1.5521, J6=0.0030
    batch_train_loss: 1.5384, original=1.5384, J6=0.0036
    batch_train_loss: 1.4805, original=1.4805, J6=0.0033
    batch_train_loss: 1.4548, original=1.4548, J6=0.0038
    batch_train_loss: 1.5395, original=1.5395, J6=0.0040
    batch_train_loss: 1.5126, original=1.5126, J6=0.0034
    batch_train_loss: 1.4516, original=1.4516, J6=0.0037
    batch_train_loss: 1.4665, original=1.4665, J6=0.0039
    batch_train_loss: 1.4221, original=1.4221, J6=0.0043
    batch_train_loss: 1.3485, original=1.3485, J6=0.0041
    batch_train_loss: 1.4406, original=1.4406, J6=0.0045
    batch_train_loss: 1.3998, original=1.3998, J6=0.0041
    batch_train_loss: 1.3843, original=1.3843, J6=0.0044
    batch_train_loss: 1.3148, original=1.3148, J6=0.0045
(num=200,lam=0.0001,coef=4.899999999999999)epoch=13, trainloss=1.485, testloss=['0.543', '1.459', '1.285', '1.443', '1.416', '1.855', '1.227', '1.412', '1.436', '1.832'], testacc=['98.061', '79.383', '79.264', '79.901', '76.273', '32.175', '82.881', '78.794', '88.706', '33.003']
    batch_train_loss: 1.4478, original=1.4478, J6=0.0048
    batch_train_loss: 1.3782, original=1.3782, J6=0.0042
    batch_train_loss: 1.2600, original=1.2600, J6=0.0049
    batch_train_loss: 1.3194, original=1.3194, J6=0.0045
    batch_train_loss: 1.3581, original=1.3581, J6=0.0054
    batch_train_loss: 1.4447, original=1.4447, J6=0.0063
    batch_train_loss: 1.3307, original=1.3307, J6=0.0057
    batch_train_loss: 1.2526, original=1.2526, J6=0.0052
    batch_train_loss: 1.1660, original=1.1660, J6=0.0056
    batch_train_loss: 1.2880, original=1.2880, J6=0.0061
    batch_train_loss: 1.3412, original=1.3412, J6=0.0065
    batch_train_loss: 1.2664, original=1.2664, J6=0.0063
    batch_train_loss: 1.2910, original=1.2910, J6=0.0061
    batch_train_loss: 1.2318, original=1.2318, J6=0.0071
    batch_train_loss: 1.1519, original=1.1519, J6=0.0068
    batch_train_loss: 1.2170, original=1.2170, J6=0.0065
    batch_train_loss: 1.1202, original=1.1202, J6=0.0064
    batch_train_loss: 1.0648, original=1.0648, J6=0.0061
    batch_train_loss: 1.1786, original=1.1786, J6=0.0072
    batch_train_loss: 1.1501, original=1.1501, J6=0.0063
(num=200,lam=0.0001,coef=4.899999999999999)epoch=14, trainloss=1.263, testloss=['0.372', '1.356', '0.964', '1.224', '1.194', '1.581', '1.009', '1.238', '1.253', '1.657'], testacc=['97.755', '76.564', '84.787', '79.109', '76.578', '50.897', '83.716', '78.016', '87.064', '43.707']
    batch_train_loss: 1.1256, original=1.1256, J6=0.0063
    batch_train_loss: 1.2162, original=1.2162, J6=0.0082
    batch_train_loss: 1.0275, original=1.0275, J6=0.0071
    batch_train_loss: 1.1076, original=1.1076, J6=0.0076
    batch_train_loss: 1.0652, original=1.0652, J6=0.0073
    batch_train_loss: 1.0966, original=1.0966, J6=0.0087
    batch_train_loss: 1.0448, original=1.0448, J6=0.0101
    batch_train_loss: 1.1408, original=1.1408, J6=0.0102
    batch_train_loss: 1.1049, original=1.1049, J6=0.0088
    batch_train_loss: 1.0825, original=1.0825, J6=0.0091
    batch_train_loss: 1.1095, original=1.1095, J6=0.0099
    batch_train_loss: 0.9691, original=0.9691, J6=0.0084
    batch_train_loss: 1.0589, original=1.0589, J6=0.0093
    batch_train_loss: 0.9416, original=0.9416, J6=0.0084
    batch_train_loss: 0.9991, original=0.9991, J6=0.0101
    batch_train_loss: 1.1046, original=1.1046, J6=0.0104
    batch_train_loss: 0.9944, original=0.9944, J6=0.0105
    batch_train_loss: 0.9684, original=0.9684, J6=0.0102
    batch_train_loss: 0.8942, original=0.8942, J6=0.0098
    batch_train_loss: 1.0560, original=1.0560, J6=0.0100
(num=200,lam=0.0001,coef=4.899999999999999)epoch=15, trainloss=1.055, testloss=['0.269', '1.341', '0.830', '0.942', '1.023', '1.366', '0.824', '1.095', '0.982', '1.521'], testacc=['97.143', '68.194', '82.655', '83.366', '76.171', '57.287', '83.299', '77.335', '88.706', '48.563']
    batch_train_loss: 0.9234, original=0.9234, J6=0.0112
    batch_train_loss: 0.9370, original=0.9370, J6=0.0100
    batch_train_loss: 1.0847, original=1.0847, J6=0.0132
    batch_train_loss: 0.9217, original=0.9217, J6=0.0117
    batch_train_loss: 0.8707, original=0.8707, J6=0.0124
    batch_train_loss: 1.0145, original=1.0145, J6=0.0120
    batch_train_loss: 0.9403, original=0.9403, J6=0.0109
    batch_train_loss: 0.9072, original=0.9072, J6=0.0130
    batch_train_loss: 0.8898, original=0.8898, J6=0.0123
    batch_train_loss: 0.8451, original=0.8451, J6=0.0129
    batch_train_loss: 0.8181, original=0.8181, J6=0.0116
    batch_train_loss: 0.8950, original=0.8950, J6=0.0126
    batch_train_loss: 0.9778, original=0.9778, J6=0.0152
    batch_train_loss: 0.8291, original=0.8291, J6=0.0147
    batch_train_loss: 0.9155, original=0.9155, J6=0.0125
    batch_train_loss: 0.7629, original=0.7629, J6=0.0134
    batch_train_loss: 0.8280, original=0.8280, J6=0.0135
    batch_train_loss: 0.7776, original=0.7776, J6=0.0143
    batch_train_loss: 0.8195, original=0.8195, J6=0.0141
    batch_train_loss: 0.8599, original=0.8599, J6=0.0144
(num=200,lam=0.0001,coef=4.899999999999999)epoch=16, trainloss=0.891, testloss=['0.242', '1.413', '0.642', '0.831', '0.959', '1.092', '0.756', '1.062', '0.744', '1.371'], testacc=['96.633', '57.709', '85.078', '80.099', '73.116', '68.049', '80.585', '74.708', '91.478', '54.609']
    batch_train_loss: 0.7159, original=0.7159, J6=0.0131
    batch_train_loss: 0.8646, original=0.8646, J6=0.0160
    batch_train_loss: 0.7588, original=0.7588, J6=0.0144
    batch_train_loss: 0.7150, original=0.7150, J6=0.0152
    batch_train_loss: 0.7838, original=0.7838, J6=0.0162
    batch_train_loss: 0.9621, original=0.9621, J6=0.0174
    batch_train_loss: 0.7786, original=0.7786, J6=0.0146
    batch_train_loss: 0.8494, original=0.8494, J6=0.0167
    batch_train_loss: 0.7322, original=0.7322, J6=0.0170
    batch_train_loss: 0.7801, original=0.7801, J6=0.0186
    batch_train_loss: 0.8155, original=0.8155, J6=0.0172
    batch_train_loss: 0.8242, original=0.8242, J6=0.0165
    batch_train_loss: 0.6682, original=0.6682, J6=0.0148
    batch_train_loss: 0.7160, original=0.7160, J6=0.0160
    batch_train_loss: 0.7779, original=0.7779, J6=0.0201
    batch_train_loss: 0.7466, original=0.7466, J6=0.0182
    batch_train_loss: 0.8018, original=0.8018, J6=0.0183
    batch_train_loss: 0.6959, original=0.6959, J6=0.0176
    batch_train_loss: 0.7488, original=0.7488, J6=0.0193
    batch_train_loss: 0.7319, original=0.7319, J6=0.0188
(num=200,lam=0.0001,coef=4.899999999999999)epoch=17, trainloss=0.773, testloss=['0.166', '1.425', '0.532', '0.643', '0.938', '1.355', '0.595', '1.003', '0.601', '1.177'], testacc=['97.449', '54.802', '86.337', '84.653', '69.857', '46.973', '84.656', '74.222', '91.992', '65.709']
    batch_train_loss: 0.6324, original=0.6324, J6=0.0193
    batch_train_loss: 0.7017, original=0.7017, J6=0.0169
    batch_train_loss: 0.6793, original=0.6793, J6=0.0189
    batch_train_loss: 0.7316, original=0.7316, J6=0.0203
    batch_train_loss: 0.8097, original=0.8097, J6=0.0197
    batch_train_loss: 0.7984, original=0.7984, J6=0.0208
    batch_train_loss: 0.6441, original=0.6441, J6=0.0176
    batch_train_loss: 0.7124, original=0.7124, J6=0.0210
    batch_train_loss: 0.6508, original=0.6508, J6=0.0224
    batch_train_loss: 0.6858, original=0.6858, J6=0.0178
    batch_train_loss: 0.7314, original=0.7314, J6=0.0172
    batch_train_loss: 0.7149, original=0.7149, J6=0.0196
