[7.26315734 4.76125481 7.34831783 6.89726274 6.47037841 7.0518702
 6.65705829 6.23880591 7.00857811 6.31858074]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.723']
    batch_train_loss: 2.2846, original=2.2846, J6=0.0000
    batch_train_loss: 2.2790, original=2.2790, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2698, original=2.2698, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.023', '0.000', '7.637', '0.000', '9.290', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2640, original=2.2640, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2574, original=2.2574, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.440', '83.060', '71.952']
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2532, original=2.2532, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2442, original=2.2442, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2365, original=2.2365, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2290, original=2.2290, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2363, original=2.2363, J6=0.0000
    batch_train_loss: 2.2316, original=2.2316, J6=0.0000
    batch_train_loss: 2.2294, original=2.2294, J6=0.0000
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.727', '58.915', '7.129', '34.318', '0.448', '64.927', '65.272', '96.304', '53.816']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2269, original=2.2269, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2205, original=2.2205, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2223, original=2.2223, J6=0.0000
    batch_train_loss: 2.2174, original=2.2174, J6=0.0000
    batch_train_loss: 2.2235, original=2.2235, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2067, original=2.2067, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2130, original=2.2130, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2024, original=2.2024, J6=0.0000
    batch_train_loss: 2.2009, original=2.2009, J6=0.0001
    batch_train_loss: 2.1938, original=2.1938, J6=0.0000
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.722', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2057, original=2.2057, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1932, original=2.1932, J6=0.0000
    batch_train_loss: 2.2012, original=2.2012, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1832, original=2.1832, J6=0.0001
    batch_train_loss: 2.1944, original=2.1944, J6=0.0001
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1839, original=2.1839, J6=0.0000
    batch_train_loss: 2.1905, original=2.1905, J6=0.0000
    batch_train_loss: 2.1910, original=2.1910, J6=0.0000
    batch_train_loss: 2.1809, original=2.1809, J6=0.0001
    batch_train_loss: 2.1871, original=2.1871, J6=0.0001
    batch_train_loss: 2.1834, original=2.1834, J6=0.0001
    batch_train_loss: 2.1748, original=2.1748, J6=0.0001
    batch_train_loss: 2.1768, original=2.1768, J6=0.0001
    batch_train_loss: 2.1805, original=2.1805, J6=0.0001
    batch_train_loss: 2.1793, original=2.1793, J6=0.0001
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.129', '2.206'], testacc=['97.653', '10.837', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.805']
    batch_train_loss: 2.1677, original=2.1677, J6=0.0001
    batch_train_loss: 2.1622, original=2.1622, J6=0.0001
    batch_train_loss: 2.1649, original=2.1649, J6=0.0001
    batch_train_loss: 2.1759, original=2.1759, J6=0.0001
    batch_train_loss: 2.1724, original=2.1724, J6=0.0001
    batch_train_loss: 2.1695, original=2.1695, J6=0.0001
    batch_train_loss: 2.1451, original=2.1451, J6=0.0001
    batch_train_loss: 2.1642, original=2.1642, J6=0.0001
    batch_train_loss: 2.1625, original=2.1625, J6=0.0001
    batch_train_loss: 2.1590, original=2.1590, J6=0.0001
    batch_train_loss: 2.1656, original=2.1656, J6=0.0001
    batch_train_loss: 2.1444, original=2.1444, J6=0.0001
    batch_train_loss: 2.1300, original=2.1300, J6=0.0001
    batch_train_loss: 2.1331, original=2.1331, J6=0.0001
    batch_train_loss: 2.1510, original=2.1510, J6=0.0001
    batch_train_loss: 2.1483, original=2.1483, J6=0.0001
    batch_train_loss: 2.1508, original=2.1508, J6=0.0001
    batch_train_loss: 2.1435, original=2.1435, J6=0.0001
    batch_train_loss: 2.1403, original=2.1403, J6=0.0001
    batch_train_loss: 2.1275, original=2.1275, J6=0.0001
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.165', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.416', '50.713', '2.130', '82.881', '66.342', '94.867', '15.362']
    batch_train_loss: 2.1360, original=2.1360, J6=0.0001
    batch_train_loss: 2.1219, original=2.1219, J6=0.0001
    batch_train_loss: 2.1157, original=2.1157, J6=0.0001
    batch_train_loss: 2.1203, original=2.1203, J6=0.0001
    batch_train_loss: 2.1321, original=2.1321, J6=0.0001
    batch_train_loss: 2.1062, original=2.1062, J6=0.0001
    batch_train_loss: 2.1151, original=2.1151, J6=0.0001
    batch_train_loss: 2.1231, original=2.1231, J6=0.0001
    batch_train_loss: 2.1099, original=2.1099, J6=0.0001
    batch_train_loss: 2.1173, original=2.1173, J6=0.0001
    batch_train_loss: 2.0932, original=2.0932, J6=0.0001
    batch_train_loss: 2.0815, original=2.0815, J6=0.0001
    batch_train_loss: 2.1035, original=2.1035, J6=0.0001
    batch_train_loss: 2.1050, original=2.1050, J6=0.0001
    batch_train_loss: 2.1169, original=2.1169, J6=0.0001
    batch_train_loss: 2.0966, original=2.0966, J6=0.0001
    batch_train_loss: 2.1057, original=2.1057, J6=0.0001
    batch_train_loss: 2.1010, original=2.1010, J6=0.0001
    batch_train_loss: 2.0619, original=2.0619, J6=0.0001
    batch_train_loss: 2.0857, original=2.0857, J6=0.0001
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=8, trainloss=2.107, testloss=['1.746', '2.210', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.374', '51.550', '55.050', '52.240', '3.251', '83.194', '70.331', '93.532', '11.298']
    batch_train_loss: 2.0643, original=2.0643, J6=0.0001
    batch_train_loss: 2.0770, original=2.0770, J6=0.0001
    batch_train_loss: 2.0450, original=2.0450, J6=0.0001
    batch_train_loss: 2.0519, original=2.0519, J6=0.0001
    batch_train_loss: 2.0658, original=2.0658, J6=0.0001
    batch_train_loss: 2.0646, original=2.0646, J6=0.0001
    batch_train_loss: 2.0824, original=2.0824, J6=0.0001
    batch_train_loss: 2.0565, original=2.0565, J6=0.0001
    batch_train_loss: 2.0314, original=2.0314, J6=0.0001
    batch_train_loss: 2.0419, original=2.0419, J6=0.0001
    batch_train_loss: 2.0197, original=2.0197, J6=0.0001
    batch_train_loss: 2.0646, original=2.0646, J6=0.0001
    batch_train_loss: 2.0170, original=2.0170, J6=0.0001
    batch_train_loss: 2.0603, original=2.0603, J6=0.0001
    batch_train_loss: 2.0195, original=2.0195, J6=0.0001
    batch_train_loss: 2.0254, original=2.0254, J6=0.0001
    batch_train_loss: 2.0163, original=2.0163, J6=0.0001
    batch_train_loss: 2.0304, original=2.0304, J6=0.0001
    batch_train_loss: 2.0162, original=2.0162, J6=0.0001
    batch_train_loss: 2.0439, original=2.0439, J6=0.0001
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0025, original=2.0025, J6=0.0001
    batch_train_loss: 1.9963, original=1.9963, J6=0.0001
    batch_train_loss: 1.9755, original=1.9755, J6=0.0001
    batch_train_loss: 1.9750, original=1.9750, J6=0.0001
    batch_train_loss: 1.9745, original=1.9745, J6=0.0001
    batch_train_loss: 1.9924, original=1.9924, J6=0.0001
    batch_train_loss: 1.9625, original=1.9625, J6=0.0001
    batch_train_loss: 1.9555, original=1.9555, J6=0.0001
    batch_train_loss: 1.9645, original=1.9645, J6=0.0001
    batch_train_loss: 1.9814, original=1.9814, J6=0.0001
    batch_train_loss: 1.9738, original=1.9738, J6=0.0001
    batch_train_loss: 1.9461, original=1.9461, J6=0.0002
    batch_train_loss: 1.9601, original=1.9601, J6=0.0002
    batch_train_loss: 1.9648, original=1.9648, J6=0.0002
    batch_train_loss: 1.9429, original=1.9429, J6=0.0002
    batch_train_loss: 1.9388, original=1.9388, J6=0.0002
    batch_train_loss: 1.9217, original=1.9217, J6=0.0002
    batch_train_loss: 1.9283, original=1.9283, J6=0.0002
    batch_train_loss: 1.9291, original=1.9291, J6=0.0002
    batch_train_loss: 1.8807, original=1.8807, J6=0.0002
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=10, trainloss=1.958, testloss=['1.328', '2.054', '1.889', '1.938', '1.952', '2.167', '1.777', '1.967', '1.880', '2.143'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8657, original=1.8657, J6=0.0002
    batch_train_loss: 1.8839, original=1.8839, J6=0.0002
    batch_train_loss: 1.8791, original=1.8791, J6=0.0002
    batch_train_loss: 1.8852, original=1.8852, J6=0.0002
    batch_train_loss: 1.8712, original=1.8712, J6=0.0002
    batch_train_loss: 1.8340, original=1.8340, J6=0.0002
    batch_train_loss: 1.8224, original=1.8224, J6=0.0002
    batch_train_loss: 1.8353, original=1.8353, J6=0.0002
    batch_train_loss: 1.8584, original=1.8584, J6=0.0002
    batch_train_loss: 1.8687, original=1.8687, J6=0.0002
    batch_train_loss: 1.8823, original=1.8823, J6=0.0002
    batch_train_loss: 1.8591, original=1.8591, J6=0.0002
    batch_train_loss: 1.8410, original=1.8410, J6=0.0002
    batch_train_loss: 1.8300, original=1.8300, J6=0.0002
    batch_train_loss: 1.8197, original=1.8197, J6=0.0002
    batch_train_loss: 1.8139, original=1.8139, J6=0.0002
    batch_train_loss: 1.8336, original=1.8336, J6=0.0002
    batch_train_loss: 1.8151, original=1.8151, J6=0.0002
    batch_train_loss: 1.7132, original=1.7132, J6=0.0003
    batch_train_loss: 1.7782, original=1.7782, J6=0.0003
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=11, trainloss=1.839, testloss=['1.054', '1.880', '1.770', '1.860', '1.813', '2.098', '1.591', '1.805', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.377', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8015, original=1.8015, J6=0.0003
    batch_train_loss: 1.7331, original=1.7331, J6=0.0002
    batch_train_loss: 1.7465, original=1.7465, J6=0.0003
    batch_train_loss: 1.7649, original=1.7649, J6=0.0003
    batch_train_loss: 1.7662, original=1.7662, J6=0.0003
    batch_train_loss: 1.7389, original=1.7389, J6=0.0003
    batch_train_loss: 1.7117, original=1.7117, J6=0.0003
    batch_train_loss: 1.6769, original=1.6769, J6=0.0003
    batch_train_loss: 1.6868, original=1.6868, J6=0.0003
    batch_train_loss: 1.7498, original=1.7498, J6=0.0003
    batch_train_loss: 1.6333, original=1.6333, J6=0.0003
    batch_train_loss: 1.6730, original=1.6730, J6=0.0003
    batch_train_loss: 1.6556, original=1.6556, J6=0.0003
    batch_train_loss: 1.5841, original=1.5841, J6=0.0003
    batch_train_loss: 1.5836, original=1.5836, J6=0.0004
    batch_train_loss: 1.6053, original=1.6053, J6=0.0004
    batch_train_loss: 1.5997, original=1.5997, J6=0.0004
    batch_train_loss: 1.6406, original=1.6406, J6=0.0004
    batch_train_loss: 1.5941, original=1.5941, J6=0.0004
    batch_train_loss: 1.6046, original=1.6046, J6=0.0005
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=12, trainloss=1.678, testloss=['0.747', '1.682', '1.527', '1.629', '1.634', '2.015', '1.458', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '76.938', '80.792', '74.134', '20.628', '79.332', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6329, original=1.6329, J6=0.0004
    batch_train_loss: 1.4824, original=1.4824, J6=0.0004
    batch_train_loss: 1.5325, original=1.5325, J6=0.0004
    batch_train_loss: 1.4942, original=1.4942, J6=0.0005
    batch_train_loss: 1.6511, original=1.6511, J6=0.0004
    batch_train_loss: 1.5476, original=1.5476, J6=0.0005
    batch_train_loss: 1.5421, original=1.5421, J6=0.0005
    batch_train_loss: 1.5272, original=1.5272, J6=0.0005
    batch_train_loss: 1.4698, original=1.4698, J6=0.0005
    batch_train_loss: 1.4430, original=1.4430, J6=0.0005
    batch_train_loss: 1.5285, original=1.5285, J6=0.0006
    batch_train_loss: 1.5017, original=1.5017, J6=0.0005
    batch_train_loss: 1.4401, original=1.4401, J6=0.0005
    batch_train_loss: 1.4549, original=1.4549, J6=0.0006
    batch_train_loss: 1.4096, original=1.4096, J6=0.0006
    batch_train_loss: 1.3359, original=1.3359, J6=0.0006
    batch_train_loss: 1.4283, original=1.4283, J6=0.0006
    batch_train_loss: 1.3871, original=1.3871, J6=0.0006
    batch_train_loss: 1.3715, original=1.3715, J6=0.0007
    batch_train_loss: 1.3013, original=1.3013, J6=0.0006
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=13, trainloss=1.474, testloss=['0.534', '1.454', '1.274', '1.434', '1.408', '1.848', '1.220', '1.404', '1.425', '1.825'], testacc=['97.959', '79.383', '79.457', '79.604', '76.273', '32.287', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4343, original=1.4343, J6=0.0007
    batch_train_loss: 1.3652, original=1.3652, J6=0.0007
    batch_train_loss: 1.2463, original=1.2463, J6=0.0007
    batch_train_loss: 1.3057, original=1.3057, J6=0.0007
    batch_train_loss: 1.3443, original=1.3443, J6=0.0008
    batch_train_loss: 1.4308, original=1.4308, J6=0.0009
    batch_train_loss: 1.3164, original=1.3164, J6=0.0007
    batch_train_loss: 1.2381, original=1.2381, J6=0.0008
    batch_train_loss: 1.1511, original=1.1511, J6=0.0008
    batch_train_loss: 1.2733, original=1.2733, J6=0.0009
    batch_train_loss: 1.3257, original=1.3257, J6=0.0009
    batch_train_loss: 1.2511, original=1.2511, J6=0.0009
    batch_train_loss: 1.2757, original=1.2757, J6=0.0009
    batch_train_loss: 1.2164, original=1.2164, J6=0.0009
    batch_train_loss: 1.1362, original=1.1362, J6=0.0010
    batch_train_loss: 1.2012, original=1.2012, J6=0.0009
    batch_train_loss: 1.1045, original=1.1045, J6=0.0010
    batch_train_loss: 1.0485, original=1.0485, J6=0.0010
    batch_train_loss: 1.1620, original=1.1620, J6=0.0010
    batch_train_loss: 1.1339, original=1.1339, J6=0.0009
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=14, trainloss=1.248, testloss=['0.366', '1.357', '0.951', '1.211', '1.183', '1.570', '1.001', '1.233', '1.241', '1.649'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.457', '83.612', '78.210', '87.064', '44.202']
    batch_train_loss: 1.1092, original=1.1092, J6=0.0010
    batch_train_loss: 1.1995, original=1.1995, J6=0.0012
    batch_train_loss: 1.0102, original=1.0102, J6=0.0011
    batch_train_loss: 1.0912, original=1.0912, J6=0.0011
    batch_train_loss: 1.0480, original=1.0480, J6=0.0011
    batch_train_loss: 1.0789, original=1.0789, J6=0.0012
    batch_train_loss: 1.0256, original=1.0256, J6=0.0013
    batch_train_loss: 1.1209, original=1.1209, J6=0.0014
    batch_train_loss: 1.0866, original=1.0866, J6=0.0012
    batch_train_loss: 1.0651, original=1.0651, J6=0.0013
    batch_train_loss: 1.0915, original=1.0915, J6=0.0014
    batch_train_loss: 0.9510, original=0.9510, J6=0.0011
    batch_train_loss: 1.0404, original=1.0404, J6=0.0013
    batch_train_loss: 0.9231, original=0.9231, J6=0.0014
    batch_train_loss: 0.9807, original=0.9807, J6=0.0014
    batch_train_loss: 1.0865, original=1.0865, J6=0.0016
    batch_train_loss: 0.9751, original=0.9751, J6=0.0016
    batch_train_loss: 0.9493, original=0.9493, J6=0.0017
    batch_train_loss: 0.8753, original=0.8753, J6=0.0016
    batch_train_loss: 1.0374, original=1.0374, J6=0.0015
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=15, trainloss=1.037, testloss=['0.262', '1.350', '0.820', '0.930', '1.016', '1.352', '0.815', '1.090', '0.971', '1.512'], testacc=['97.143', '67.225', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.356']
    batch_train_loss: 0.9036, original=0.9036, J6=0.0015
    batch_train_loss: 0.9181, original=0.9181, J6=0.0015
    batch_train_loss: 1.0651, original=1.0651, J6=0.0017
    batch_train_loss: 0.9016, original=0.9016, J6=0.0018
    batch_train_loss: 0.8496, original=0.8496, J6=0.0017
    batch_train_loss: 0.9936, original=0.9936, J6=0.0017
    batch_train_loss: 0.9209, original=0.9209, J6=0.0018
    batch_train_loss: 0.8850, original=0.8850, J6=0.0019
    batch_train_loss: 0.8699, original=0.8699, J6=0.0018
    batch_train_loss: 0.8245, original=0.8245, J6=0.0018
    batch_train_loss: 0.7981, original=0.7981, J6=0.0018
    batch_train_loss: 0.8753, original=0.8753, J6=0.0019
    batch_train_loss: 0.9561, original=0.9561, J6=0.0020
    batch_train_loss: 0.8057, original=0.8057, J6=0.0020
    batch_train_loss: 0.8946, original=0.8946, J6=0.0020
    batch_train_loss: 0.7421, original=0.7421, J6=0.0019
    batch_train_loss: 0.8073, original=0.8073, J6=0.0020
    batch_train_loss: 0.7553, original=0.7553, J6=0.0022
    batch_train_loss: 0.7975, original=0.7975, J6=0.0023
    batch_train_loss: 0.8386, original=0.8386, J6=0.0021
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=16, trainloss=0.870, testloss=['0.239', '1.433', '0.636', '0.825', '0.953', '1.073', '0.755', '1.062', '0.725', '1.368'], testacc=['96.531', '55.947', '84.787', '80.000', '73.116', '68.498', '80.271', '74.416', '91.684', '54.609']
    batch_train_loss: 0.6960, original=0.6960, J6=0.0019
    batch_train_loss: 0.8412, original=0.8412, J6=0.0022
    batch_train_loss: 0.7376, original=0.7376, J6=0.0022
    batch_train_loss: 0.6919, original=0.6919, J6=0.0022
    batch_train_loss: 0.7611, original=0.7611, J6=0.0023
    batch_train_loss: 0.9391, original=0.9391, J6=0.0024
    batch_train_loss: 0.7569, original=0.7569, J6=0.0022
    batch_train_loss: 0.8271, original=0.8271, J6=0.0023
    batch_train_loss: 0.7083, original=0.7083, J6=0.0025
    batch_train_loss: 0.7552, original=0.7552, J6=0.0024
    batch_train_loss: 0.7918, original=0.7918, J6=0.0027
    batch_train_loss: 0.8008, original=0.8008, J6=0.0026
    batch_train_loss: 0.6460, original=0.6460, J6=0.0024
    batch_train_loss: 0.6939, original=0.6939, J6=0.0024
    batch_train_loss: 0.7518, original=0.7518, J6=0.0027
    batch_train_loss: 0.7219, original=0.7219, J6=0.0028
    batch_train_loss: 0.7758, original=0.7758, J6=0.0025
    batch_train_loss: 0.6725, original=0.6725, J6=0.0029
    batch_train_loss: 0.7232, original=0.7232, J6=0.0031
    batch_train_loss: 0.7054, original=0.7054, J6=0.0030
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=17, trainloss=0.750, testloss=['0.162', '1.458', '0.522', '0.637', '0.937', '1.363', '0.590', '1.001', '0.580', '1.175'], testacc=['97.449', '52.863', '86.531', '84.554', '69.348', '46.300', '84.447', '74.125', '92.197', '65.114']
    batch_train_loss: 0.6048, original=0.6048, J6=0.0028
    batch_train_loss: 0.6786, original=0.6786, J6=0.0028
    batch_train_loss: 0.6549, original=0.6549, J6=0.0029
    batch_train_loss: 0.7076, original=0.7076, J6=0.0028
    batch_train_loss: 0.7859, original=0.7859, J6=0.0030
    batch_train_loss: 0.7738, original=0.7738, J6=0.0028
    batch_train_loss: 0.6193, original=0.6193, J6=0.0029
    batch_train_loss: 0.6854, original=0.6854, J6=0.0031
    batch_train_loss: 0.6234, original=0.6234, J6=0.0031
    batch_train_loss: 0.6622, original=0.6622, J6=0.0026
    batch_train_loss: 0.7081, original=0.7081, J6=0.0028
