[8.95457754 5.87004018 9.05956993 8.50347462 7.97717886 8.69408655
 8.20733213 7.69167852 8.64071274 7.79003105]
    batch_train_loss: 2.3359, original=2.3359, J1=0.0300
    batch_train_loss: 2.2799, original=2.2799, J1=0.0274
    batch_train_loss: 2.2829, original=2.2829, J1=0.0284
    batch_train_loss: 2.2890, original=2.2890, J1=0.0299
    batch_train_loss: 2.2881, original=2.2881, J1=0.0289
    batch_train_loss: 2.2879, original=2.2879, J1=0.0278
    batch_train_loss: 2.2918, original=2.2918, J1=0.0293
    batch_train_loss: 2.2821, original=2.2821, J1=0.0299
    batch_train_loss: 2.2789, original=2.2789, J1=0.0281
    batch_train_loss: 2.2840, original=2.2840, J1=0.0296
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=3, trainloss=2.289, testloss=['2.226', '2.278', '2.218', '2.290', '2.264', '2.325', '2.226', '2.229', '2.220', '2.231'], testacc=['47.755', '9.427', '63.857', '1.287', '12.525', '0.000', '35.386', '67.412', '82.444', '72.547']
    batch_train_loss: 2.2713, original=2.2713, J1=0.0294
    batch_train_loss: 2.2844, original=2.2844, J1=0.0293
    batch_train_loss: 2.2736, original=2.2736, J1=0.0284
    batch_train_loss: 2.2744, original=2.2744, J1=0.0259
    batch_train_loss: 2.2763, original=2.2763, J1=0.0281
    batch_train_loss: 2.2782, original=2.2782, J1=0.0299
    batch_train_loss: 2.2785, original=2.2785, J1=0.0292
    batch_train_loss: 2.2696, original=2.2696, J1=0.0278
    batch_train_loss: 2.2766, original=2.2766, J1=0.0283
    batch_train_loss: 2.2734, original=2.2734, J1=0.0267
    batch_train_loss: 2.2774, original=2.2774, J1=0.0303
    batch_train_loss: 2.2686, original=2.2686, J1=0.0268
    batch_train_loss: 2.2703, original=2.2703, J1=0.0277
    batch_train_loss: 2.2686, original=2.2686, J1=0.0290
    batch_train_loss: 2.2632, original=2.2632, J1=0.0279
    batch_train_loss: 2.2601, original=2.2601, J1=0.0275
    batch_train_loss: 2.2635, original=2.2635, J1=0.0296
    batch_train_loss: 2.2695, original=2.2695, J1=0.0296
    batch_train_loss: 2.2644, original=2.2644, J1=0.0294
    batch_train_loss: 2.2611, original=2.2611, J1=0.0279
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=4, trainloss=2.271, testloss=['2.172', '2.278', '2.206', '2.264', '2.242', '2.311', '2.204', '2.224', '2.191', '2.226'], testacc=['90.306', '6.256', '58.430', '5.545', '32.281', '0.336', '62.317', '66.440', '96.201', '55.798']
    batch_train_loss: 2.2590, original=2.2590, J1=0.0278
    batch_train_loss: 2.2593, original=2.2593, J1=0.0257
    batch_train_loss: 2.2540, original=2.2540, J1=0.0241
    batch_train_loss: 2.2590, original=2.2590, J1=0.0282
    batch_train_loss: 2.2635, original=2.2635, J1=0.0296
    batch_train_loss: 2.2524, original=2.2524, J1=0.0273
    batch_train_loss: 2.2536, original=2.2536, J1=0.0277
    batch_train_loss: 2.2518, original=2.2518, J1=0.0287
    batch_train_loss: 2.2568, original=2.2568, J1=0.0296
    batch_train_loss: 2.2501, original=2.2501, J1=0.0279
    batch_train_loss: 2.2591, original=2.2591, J1=0.0308
    batch_train_loss: 2.2474, original=2.2474, J1=0.0275
    batch_train_loss: 2.2420, original=2.2420, J1=0.0295
    batch_train_loss: 2.2452, original=2.2452, J1=0.0289
    batch_train_loss: 2.2588, original=2.2588, J1=0.0294
    batch_train_loss: 2.2487, original=2.2487, J1=0.0303
    batch_train_loss: 2.2448, original=2.2448, J1=0.0284
    batch_train_loss: 2.2373, original=2.2373, J1=0.0284
    batch_train_loss: 2.2395, original=2.2395, J1=0.0319
    batch_train_loss: 2.2308, original=2.2308, J1=0.0297
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=5, trainloss=2.251, testloss=['2.119', '2.273', '2.194', '2.241', '2.221', '2.297', '2.168', '2.209', '2.159', '2.218'], testacc=['94.592', '5.903', '50.581', '9.703', '42.363', '0.897', '75.365', '68.969', '98.255', '39.544']
    batch_train_loss: 2.2241, original=2.2241, J1=0.0270
    batch_train_loss: 2.2390, original=2.2390, J1=0.0280
    batch_train_loss: 2.2388, original=2.2388, J1=0.0269
    batch_train_loss: 2.2435, original=2.2435, J1=0.0275
    batch_train_loss: 2.2318, original=2.2318, J1=0.0311
    batch_train_loss: 2.2354, original=2.2354, J1=0.0273
    batch_train_loss: 2.2313, original=2.2313, J1=0.0298
    batch_train_loss: 2.2215, original=2.2215, J1=0.0297
    batch_train_loss: 2.2330, original=2.2330, J1=0.0310
    batch_train_loss: 2.2224, original=2.2224, J1=0.0294
    batch_train_loss: 2.2220, original=2.2220, J1=0.0295
    batch_train_loss: 2.2268, original=2.2268, J1=0.0282
    batch_train_loss: 2.2266, original=2.2266, J1=0.0274
    batch_train_loss: 2.2197, original=2.2197, J1=0.0300
    batch_train_loss: 2.2249, original=2.2249, J1=0.0291
    batch_train_loss: 2.2206, original=2.2206, J1=0.0285
    batch_train_loss: 2.2150, original=2.2150, J1=0.0302
    batch_train_loss: 2.2153, original=2.2153, J1=0.0287
    batch_train_loss: 2.2223, original=2.2223, J1=0.0321
    batch_train_loss: 2.2180, original=2.2180, J1=0.0289
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=6, trainloss=2.227, testloss=['2.034', '2.270', '2.176', '2.204', '2.195', '2.281', '2.128', '2.189', '2.140', '2.210'], testacc=['97.551', '10.573', '53.198', '40.000', '53.870', '2.018', '82.985', '71.109', '95.893', '37.166']
    batch_train_loss: 2.2071, original=2.2071, J1=0.0287
    batch_train_loss: 2.2049, original=2.2049, J1=0.0311
    batch_train_loss: 2.2078, original=2.2078, J1=0.0314
    batch_train_loss: 2.2167, original=2.2167, J1=0.0305
    batch_train_loss: 2.2116, original=2.2116, J1=0.0286
    batch_train_loss: 2.2106, original=2.2106, J1=0.0293
    batch_train_loss: 2.1855, original=2.1855, J1=0.0272
    batch_train_loss: 2.2043, original=2.2043, J1=0.0287
    batch_train_loss: 2.2047, original=2.2047, J1=0.0302
    batch_train_loss: 2.2014, original=2.2014, J1=0.0300
    batch_train_loss: 2.2069, original=2.2069, J1=0.0294
    batch_train_loss: 2.1868, original=2.1868, J1=0.0289
    batch_train_loss: 2.1764, original=2.1764, J1=0.0308
    batch_train_loss: 2.1788, original=2.1788, J1=0.0301
    batch_train_loss: 2.1931, original=2.1931, J1=0.0288
    batch_train_loss: 2.1902, original=2.1902, J1=0.0283
    batch_train_loss: 2.1951, original=2.1951, J1=0.0303
    batch_train_loss: 2.1887, original=2.1887, J1=0.0309
    batch_train_loss: 2.1829, original=2.1829, J1=0.0275
    batch_train_loss: 2.1720, original=2.1720, J1=0.0284
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=7, trainloss=2.196, testloss=['1.937', '2.261', '2.139', '2.157', '2.174', '2.267', '2.073', '2.176', '2.094', '2.209'], testacc=['97.857', '9.692', '53.488', '55.248', '49.898', '1.906', '82.359', '66.440', '95.175', '17.839']
    batch_train_loss: 2.1825, original=2.1825, J1=0.0304
    batch_train_loss: 2.1690, original=2.1690, J1=0.0296
    batch_train_loss: 2.1642, original=2.1642, J1=0.0304
    batch_train_loss: 2.1698, original=2.1698, J1=0.0314
    batch_train_loss: 2.1784, original=2.1784, J1=0.0298
    batch_train_loss: 2.1575, original=2.1575, J1=0.0317
    batch_train_loss: 2.1611, original=2.1611, J1=0.0267
    batch_train_loss: 2.1703, original=2.1703, J1=0.0291
    batch_train_loss: 2.1586, original=2.1586, J1=0.0295
    batch_train_loss: 2.1652, original=2.1652, J1=0.0297
    batch_train_loss: 2.1453, original=2.1453, J1=0.0304
    batch_train_loss: 2.1321, original=2.1321, J1=0.0278
    batch_train_loss: 2.1523, original=2.1523, J1=0.0284
    batch_train_loss: 2.1552, original=2.1552, J1=0.0299
    batch_train_loss: 2.1679, original=2.1679, J1=0.0320
    batch_train_loss: 2.1489, original=2.1489, J1=0.0305
    batch_train_loss: 2.1595, original=2.1595, J1=0.0326
    batch_train_loss: 2.1545, original=2.1545, J1=0.0320
    batch_train_loss: 2.1183, original=2.1183, J1=0.0296
    batch_train_loss: 2.1384, original=2.1384, J1=0.0297
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=8, trainloss=2.157, testloss=['1.814', '2.226', '2.102', '2.128', '2.139', '2.247', '2.004', '2.137', '2.045', '2.201'], testacc=['98.469', '21.410', '50.969', '52.673', '50.509', '2.803', '83.090', '69.942', '94.251', '12.091']
    batch_train_loss: 2.1226, original=2.1226, J1=0.0322
    batch_train_loss: 2.1325, original=2.1325, J1=0.0301
    batch_train_loss: 2.1065, original=2.1065, J1=0.0323
    batch_train_loss: 2.1116, original=2.1116, J1=0.0310
    batch_train_loss: 2.1231, original=2.1231, J1=0.0304
    batch_train_loss: 2.1221, original=2.1221, J1=0.0306
    batch_train_loss: 2.1367, original=2.1367, J1=0.0287
    batch_train_loss: 2.1112, original=2.1112, J1=0.0261
    batch_train_loss: 2.0938, original=2.0938, J1=0.0307
    batch_train_loss: 2.1033, original=2.1033, J1=0.0306
    batch_train_loss: 2.0868, original=2.0868, J1=0.0333
    batch_train_loss: 2.1259, original=2.1259, J1=0.0331
    batch_train_loss: 2.0832, original=2.0832, J1=0.0313
    batch_train_loss: 2.1202, original=2.1202, J1=0.0300
    batch_train_loss: 2.0841, original=2.0841, J1=0.0308
    batch_train_loss: 2.0908, original=2.0908, J1=0.0319
    batch_train_loss: 2.0855, original=2.0855, J1=0.0345
    batch_train_loss: 2.0987, original=2.0987, J1=0.0338
    batch_train_loss: 2.0801, original=2.0801, J1=0.0276
    batch_train_loss: 2.1093, original=2.1093, J1=0.0338
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=9, trainloss=2.106, testloss=['1.654', '2.184', '2.054', '2.080', '2.070', '2.240', '1.921', '2.092', '1.987', '2.170'], testacc=['98.673', '32.687', '50.484', '56.634', '59.369', '2.691', '82.985', '69.455', '92.300', '15.164']
    batch_train_loss: 2.0727, original=2.0727, J1=0.0324
    batch_train_loss: 2.0683, original=2.0683, J1=0.0328
    batch_train_loss: 2.0513, original=2.0513, J1=0.0337
    batch_train_loss: 2.0518, original=2.0518, J1=0.0341
    batch_train_loss: 2.0488, original=2.0488, J1=0.0319
    batch_train_loss: 2.0634, original=2.0634, J1=0.0301
    batch_train_loss: 2.0376, original=2.0376, J1=0.0296
    batch_train_loss: 2.0335, original=2.0335, J1=0.0318
    batch_train_loss: 2.0437, original=2.0437, J1=0.0334
    batch_train_loss: 2.0582, original=2.0582, J1=0.0340
    batch_train_loss: 2.0495, original=2.0495, J1=0.0316
    batch_train_loss: 2.0294, original=2.0294, J1=0.0349
    batch_train_loss: 2.0407, original=2.0407, J1=0.0327
    batch_train_loss: 2.0441, original=2.0441, J1=0.0337
    batch_train_loss: 2.0234, original=2.0234, J1=0.0319
    batch_train_loss: 2.0232, original=2.0232, J1=0.0334
    batch_train_loss: 2.0065, original=2.0065, J1=0.0316
    batch_train_loss: 2.0124, original=2.0124, J1=0.0322
    batch_train_loss: 2.0167, original=2.0167, J1=0.0339
    batch_train_loss: 1.9721, original=1.9721, J1=0.0324
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=10, trainloss=2.037, testloss=['1.461', '2.113', '1.952', '1.990', '2.003', '2.191', '1.841', '2.021', '1.924', '2.160'], testacc=['98.980', '46.696', '61.822', '70.693', '63.951', '8.408', '78.914', '72.082', '90.760', '12.389']
    batch_train_loss: 1.9605, original=1.9605, J1=0.0333
    batch_train_loss: 1.9783, original=1.9783, J1=0.0344
    batch_train_loss: 1.9732, original=1.9732, J1=0.0342
    batch_train_loss: 1.9798, original=1.9798, J1=0.0317
    batch_train_loss: 1.9667, original=1.9667, J1=0.0325
    batch_train_loss: 1.9364, original=1.9364, J1=0.0332
    batch_train_loss: 1.9292, original=1.9292, J1=0.0357
    batch_train_loss: 1.9376, original=1.9376, J1=0.0338
    batch_train_loss: 1.9598, original=1.9598, J1=0.0340
    batch_train_loss: 1.9683, original=1.9683, J1=0.0345
    batch_train_loss: 1.9803, original=1.9803, J1=0.0352
    batch_train_loss: 1.9602, original=1.9602, J1=0.0330
    batch_train_loss: 1.9470, original=1.9470, J1=0.0364
    batch_train_loss: 1.9382, original=1.9382, J1=0.0368
    batch_train_loss: 1.9287, original=1.9287, J1=0.0353
    batch_train_loss: 1.9233, original=1.9233, J1=0.0337
    batch_train_loss: 1.9398, original=1.9398, J1=0.0337
    batch_train_loss: 1.9260, original=1.9260, J1=0.0372
    batch_train_loss: 1.8419, original=1.8419, J1=0.0394
    batch_train_loss: 1.8960, original=1.8960, J1=0.0367
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=11, trainloss=1.944, testloss=['1.219', '1.981', '1.863', '1.931', '1.890', '2.139', '1.683', '1.896', '1.837', '2.110'], testacc=['98.878', '63.789', '60.853', '66.931', '67.210', '13.229', '83.403', '75.681', '88.501', '15.560']
    batch_train_loss: 1.9188, original=1.9188, J1=0.0388
    batch_train_loss: 1.8555, original=1.8555, J1=0.0320
    batch_train_loss: 1.8682, original=1.8682, J1=0.0345
    batch_train_loss: 1.8877, original=1.8877, J1=0.0384
    batch_train_loss: 1.8879, original=1.8879, J1=0.0379
    batch_train_loss: 1.8636, original=1.8636, J1=0.0357
    batch_train_loss: 1.8403, original=1.8403, J1=0.0340
    batch_train_loss: 1.8141, original=1.8141, J1=0.0374
    batch_train_loss: 1.8195, original=1.8195, J1=0.0367
    batch_train_loss: 1.8776, original=1.8776, J1=0.0370
    batch_train_loss: 1.7792, original=1.7792, J1=0.0395
    batch_train_loss: 1.8118, original=1.8118, J1=0.0383
    batch_train_loss: 1.7975, original=1.7975, J1=0.0401
    batch_train_loss: 1.7335, original=1.7335, J1=0.0376
    batch_train_loss: 1.7329, original=1.7329, J1=0.0380
    batch_train_loss: 1.7556, original=1.7556, J1=0.0367
    batch_train_loss: 1.7492, original=1.7492, J1=0.0368
    batch_train_loss: 1.7877, original=1.7877, J1=0.0368
    batch_train_loss: 1.7452, original=1.7452, J1=0.0415
    batch_train_loss: 1.7564, original=1.7564, J1=0.0392
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=12, trainloss=1.814, testloss=['0.919', '1.813', '1.672', '1.742', '1.747', '2.080', '1.571', '1.765', '1.735', '2.044'], testacc=['98.980', '74.273', '72.771', '79.802', '72.301', '15.022', '78.601', '76.167', '87.474', '20.416']
    batch_train_loss: 1.7791, original=1.7791, J1=0.0390
    batch_train_loss: 1.6557, original=1.6557, J1=0.0406
    batch_train_loss: 1.6951, original=1.6951, J1=0.0396
    batch_train_loss: 1.6658, original=1.6658, J1=0.0426
    batch_train_loss: 1.7975, original=1.7975, J1=0.0417
    batch_train_loss: 1.7067, original=1.7067, J1=0.0398
    batch_train_loss: 1.7014, original=1.7014, J1=0.0383
    batch_train_loss: 1.6937, original=1.6937, J1=0.0367
    batch_train_loss: 1.6388, original=1.6388, J1=0.0418
    batch_train_loss: 1.6186, original=1.6186, J1=0.0394
    batch_train_loss: 1.6955, original=1.6955, J1=0.0436
    batch_train_loss: 1.6692, original=1.6692, J1=0.0393
    batch_train_loss: 1.6089, original=1.6089, J1=0.0370
    batch_train_loss: 1.6278, original=1.6278, J1=0.0420
    batch_train_loss: 1.5925, original=1.5925, J1=0.0442
    batch_train_loss: 1.5214, original=1.5214, J1=0.0412
    batch_train_loss: 1.6024, original=1.6024, J1=0.0444
    batch_train_loss: 1.5753, original=1.5753, J1=0.0440
    batch_train_loss: 1.5569, original=1.5569, J1=0.0427
    batch_train_loss: 1.4931, original=1.4931, J1=0.0446
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=13, trainloss=1.645, testloss=['0.672', '1.583', '1.448', '1.575', '1.546', '1.969', '1.355', '1.555', '1.567', '1.933'], testacc=['98.367', '79.736', '77.229', '79.703', '75.153', '24.103', '82.463', '77.821', '88.296', '26.462']
    batch_train_loss: 1.6197, original=1.6197, J1=0.0454
    batch_train_loss: 1.5559, original=1.5559, J1=0.0457
    batch_train_loss: 1.4381, original=1.4381, J1=0.0418
    batch_train_loss: 1.4988, original=1.4988, J1=0.0426
    batch_train_loss: 1.5343, original=1.5343, J1=0.0454
    batch_train_loss: 1.6087, original=1.6087, J1=0.0490
    batch_train_loss: 1.5032, original=1.5032, J1=0.0449
    batch_train_loss: 1.4337, original=1.4337, J1=0.0448
    batch_train_loss: 1.3503, original=1.3503, J1=0.0462
    batch_train_loss: 1.4605, original=1.4605, J1=0.0457
    batch_train_loss: 1.5170, original=1.5170, J1=0.0456
    batch_train_loss: 1.4421, original=1.4421, J1=0.0454
    batch_train_loss: 1.4704, original=1.4704, J1=0.0462
    batch_train_loss: 1.3978, original=1.3978, J1=0.0449
    batch_train_loss: 1.3341, original=1.3341, J1=0.0500
    batch_train_loss: 1.3932, original=1.3932, J1=0.0448
    batch_train_loss: 1.3033, original=1.3033, J1=0.0494
    batch_train_loss: 1.2560, original=1.2560, J1=0.0465
    batch_train_loss: 1.3576, original=1.3576, J1=0.0484
    batch_train_loss: 1.3314, original=1.3314, J1=0.0435
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=14, trainloss=1.440, testloss=['0.454', '1.424', '1.143', '1.405', '1.344', '1.730', '1.134', '1.340', '1.396', '1.765'], testacc=['97.959', '78.414', '83.043', '76.436', '75.662', '41.928', '83.716', '78.891', '86.961', '39.742']
    batch_train_loss: 1.3142, original=1.3142, J1=0.0484
    batch_train_loss: 1.3890, original=1.3890, J1=0.0515
    batch_train_loss: 1.2154, original=1.2154, J1=0.0488
    batch_train_loss: 1.2779, original=1.2779, J1=0.0461
    batch_train_loss: 1.2477, original=1.2477, J1=0.0475
    batch_train_loss: 1.2714, original=1.2714, J1=0.0500
    batch_train_loss: 1.2212, original=1.2212, J1=0.0532
    batch_train_loss: 1.3249, original=1.3249, J1=0.0554
    batch_train_loss: 1.2792, original=1.2792, J1=0.0510
    batch_train_loss: 1.2455, original=1.2455, J1=0.0486
    batch_train_loss: 1.2715, original=1.2715, J1=0.0524
    batch_train_loss: 1.1388, original=1.1388, J1=0.0459
    batch_train_loss: 1.2319, original=1.2319, J1=0.0522
    batch_train_loss: 1.1265, original=1.1265, J1=0.0529
    batch_train_loss: 1.1600, original=1.1600, J1=0.0485
    batch_train_loss: 1.2636, original=1.2636, J1=0.0565
    batch_train_loss: 1.1627, original=1.1627, J1=0.0560
    batch_train_loss: 1.1324, original=1.1324, J1=0.0507
    batch_train_loss: 1.0667, original=1.0667, J1=0.0533
    batch_train_loss: 1.2186, original=1.2186, J1=0.0521
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=15, trainloss=1.228, testloss=['0.329', '1.357', '0.955', '1.084', '1.121', '1.521', '0.941', '1.180', '1.120', '1.638'], testacc=['97.449', '72.247', '81.686', '82.772', '76.375', '49.552', '82.672', '77.821', '89.014', '40.833']
    batch_train_loss: 1.0844, original=1.0844, J1=0.0538
    batch_train_loss: 1.0998, original=1.0998, J1=0.0520
    batch_train_loss: 1.2254, original=1.2254, J1=0.0540
    batch_train_loss: 1.0895, original=1.0895, J1=0.0572
    batch_train_loss: 1.0302, original=1.0302, J1=0.0540
    batch_train_loss: 1.1743, original=1.1743, J1=0.0564
    batch_train_loss: 1.0983, original=1.0983, J1=0.0547
    batch_train_loss: 1.0716, original=1.0716, J1=0.0579
    batch_train_loss: 1.0403, original=1.0403, J1=0.0575
    batch_train_loss: 0.9951, original=0.9951, J1=0.0586
    batch_train_loss: 0.9716, original=0.9716, J1=0.0554
    batch_train_loss: 1.0279, original=1.0279, J1=0.0503
    batch_train_loss: 1.1144, original=1.1144, J1=0.0585
    batch_train_loss: 0.9792, original=0.9792, J1=0.0581
    batch_train_loss: 1.0678, original=1.0678, J1=0.0601
    batch_train_loss: 0.9015, original=0.9015, J1=0.0566
    batch_train_loss: 0.9730, original=0.9730, J1=0.0601
    batch_train_loss: 0.9220, original=0.9220, J1=0.0604
    batch_train_loss: 0.9655, original=0.9655, J1=0.0607
    batch_train_loss: 0.9883, original=0.9883, J1=0.0576
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=16, trainloss=1.041, testloss=['0.274', '1.391', '0.719', '0.915', '1.023', '1.227', '0.802', '1.114', '0.910', '1.444'], testacc=['96.735', '63.172', '85.756', '81.089', '73.218', '63.117', '82.568', '75.292', '89.014', '53.816']
    batch_train_loss: 0.8437, original=0.8437, J1=0.0540
    batch_train_loss: 0.9993, original=0.9993, J1=0.0603
    batch_train_loss: 0.8866, original=0.8866, J1=0.0576
    batch_train_loss: 0.8495, original=0.8495, J1=0.0584
    batch_train_loss: 0.9128, original=0.9128, J1=0.0609
    batch_train_loss: 1.0854, original=1.0854, J1=0.0617
    batch_train_loss: 0.9012, original=0.9012, J1=0.0541
    batch_train_loss: 0.9697, original=0.9697, J1=0.0594
    batch_train_loss: 0.8616, original=0.8616, J1=0.0648
    batch_train_loss: 0.8981, original=0.8981, J1=0.0611
    batch_train_loss: 0.9426, original=0.9426, J1=0.0655
    batch_train_loss: 0.9479, original=0.9479, J1=0.0620
    batch_train_loss: 0.7907, original=0.7907, J1=0.0588
    batch_train_loss: 0.8392, original=0.8392, J1=0.0652
    batch_train_loss: 0.8958, original=0.8958, J1=0.0655
    batch_train_loss: 0.8736, original=0.8736, J1=0.0645
    batch_train_loss: 0.9283, original=0.9283, J1=0.0669
    batch_train_loss: 0.8118, original=0.8118, J1=0.0614
    batch_train_loss: 0.8709, original=0.8709, J1=0.0692
    batch_train_loss: 0.8571, original=0.8571, J1=0.0662
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=17, trainloss=0.898, testloss=['0.190', '1.419', '0.591', '0.711', '0.966', '1.385', '0.645', '1.052', '0.725', '1.248'], testacc=['97.347', '57.709', '86.434', '85.248', '69.857', '46.525', '84.342', '73.249', '89.938', '64.420']
    batch_train_loss: 0.7617, original=0.7617, J1=0.0683
    batch_train_loss: 0.8132, original=0.8132, J1=0.0628
    batch_train_loss: 0.7882, original=0.7882, J1=0.0623
    batch_train_loss: 0.8372, original=0.8372, J1=0.0640
    batch_train_loss: 0.9119, original=0.9119, J1=0.0663
    batch_train_loss: 0.9002, original=0.9002, J1=0.0666
    batch_train_loss: 0.7575, original=0.7575, J1=0.0630
    batch_train_loss: 0.8273, original=0.8273, J1=0.0699
    batch_train_loss: 0.7584, original=0.7584, J1=0.0701
    batch_train_loss: 0.7861, original=0.7861, J1=0.0604
    batch_train_loss: 0.8350, original=0.8350, J1=0.0614
