[37.80821629 24.78461409 38.25151749 35.90355949 33.68142185 36.70836544
 34.65318012 32.47597599 36.48300934 32.89124222]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=8, trainloss=2.109, testloss=['1.750', '2.210', '2.080', '2.107', '2.118', '2.240', '1.970', '2.117', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.653', '52.342', '3.251', '83.299', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0661, original=2.0661, J6=0.0006
    batch_train_loss: 2.0787, original=2.0787, J6=0.0006
    batch_train_loss: 2.0468, original=2.0468, J6=0.0006
    batch_train_loss: 2.0537, original=2.0537, J6=0.0006
    batch_train_loss: 2.0677, original=2.0677, J6=0.0006
    batch_train_loss: 2.0664, original=2.0664, J6=0.0006
    batch_train_loss: 2.0843, original=2.0843, J6=0.0007
    batch_train_loss: 2.0584, original=2.0584, J6=0.0006
    batch_train_loss: 2.0335, original=2.0335, J6=0.0007
    batch_train_loss: 2.0439, original=2.0439, J6=0.0007
    batch_train_loss: 2.0220, original=2.0220, J6=0.0007
    batch_train_loss: 2.0666, original=2.0666, J6=0.0007
    batch_train_loss: 2.0193, original=2.0193, J6=0.0007
    batch_train_loss: 2.0624, original=2.0624, J6=0.0007
    batch_train_loss: 2.0218, original=2.0218, J6=0.0008
    batch_train_loss: 2.0277, original=2.0277, J6=0.0008
    batch_train_loss: 2.0187, original=2.0187, J6=0.0008
    batch_train_loss: 2.0328, original=2.0328, J6=0.0009
    batch_train_loss: 2.0186, original=2.0186, J6=0.0007
    batch_train_loss: 2.0462, original=2.0462, J6=0.0008
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=9, trainloss=2.047, testloss=['1.561', '2.152', '2.021', '2.050', '2.036', '2.230', '1.873', '2.060', '1.956', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.118', '3.027', '82.150', '70.331', '90.349', '14.866']
    batch_train_loss: 2.0051, original=2.0051, J6=0.0008
    batch_train_loss: 1.9989, original=1.9989, J6=0.0008
    batch_train_loss: 1.9782, original=1.9782, J6=0.0008
    batch_train_loss: 1.9778, original=1.9778, J6=0.0008
    batch_train_loss: 1.9774, original=1.9774, J6=0.0008
    batch_train_loss: 1.9953, original=1.9953, J6=0.0009
    batch_train_loss: 1.9655, original=1.9655, J6=0.0008
    batch_train_loss: 1.9586, original=1.9586, J6=0.0010
    batch_train_loss: 1.9676, original=1.9676, J6=0.0009
    batch_train_loss: 1.9843, original=1.9843, J6=0.0009
    batch_train_loss: 1.9768, original=1.9768, J6=0.0009
    batch_train_loss: 1.9493, original=1.9493, J6=0.0010
    batch_train_loss: 1.9634, original=1.9634, J6=0.0010
    batch_train_loss: 1.9680, original=1.9680, J6=0.0011
    batch_train_loss: 1.9464, original=1.9464, J6=0.0011
    batch_train_loss: 1.9423, original=1.9423, J6=0.0011
    batch_train_loss: 1.9256, original=1.9256, J6=0.0012
    batch_train_loss: 1.9319, original=1.9319, J6=0.0011
    batch_train_loss: 1.9328, original=1.9328, J6=0.0012
    batch_train_loss: 1.8847, original=1.8847, J6=0.0011
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=10, trainloss=1.961, testloss=['1.334', '2.056', '1.893', '1.941', '1.954', '2.168', '1.781', '1.968', '1.883', '2.145'], testacc=['98.980', '55.771', '65.310', '73.564', '66.090', '9.865', '78.914', '73.346', '89.836', '13.280']
    batch_train_loss: 1.8699, original=1.8699, J6=0.0011
    batch_train_loss: 1.8880, original=1.8880, J6=0.0011
    batch_train_loss: 1.8834, original=1.8834, J6=0.0013
    batch_train_loss: 1.8895, original=1.8895, J6=0.0011
    batch_train_loss: 1.8757, original=1.8757, J6=0.0013
    batch_train_loss: 1.8386, original=1.8386, J6=0.0012
    batch_train_loss: 1.8272, original=1.8272, J6=0.0014
    batch_train_loss: 1.8401, original=1.8401, J6=0.0014
    batch_train_loss: 1.8632, original=1.8632, J6=0.0013
    batch_train_loss: 1.8734, original=1.8734, J6=0.0014
    batch_train_loss: 1.8871, original=1.8871, J6=0.0016
    batch_train_loss: 1.8641, original=1.8641, J6=0.0014
    batch_train_loss: 1.8460, original=1.8460, J6=0.0015
    batch_train_loss: 1.8351, original=1.8351, J6=0.0015
    batch_train_loss: 1.8251, original=1.8251, J6=0.0016
    batch_train_loss: 1.8194, original=1.8194, J6=0.0016
    batch_train_loss: 1.8389, original=1.8389, J6=0.0016
    batch_train_loss: 1.8205, original=1.8205, J6=0.0017
    batch_train_loss: 1.7195, original=1.7195, J6=0.0018
    batch_train_loss: 1.7842, original=1.7842, J6=0.0018
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=11, trainloss=1.844, testloss=['1.062', '1.885', '1.776', '1.864', '1.816', '2.100', '1.596', '1.809', '1.780', '2.078'], testacc=['98.980', '71.101', '65.601', '69.802', '69.348', '17.489', '82.985', '77.140', '87.577', '17.245']
    batch_train_loss: 1.8075, original=1.8075, J6=0.0018
    batch_train_loss: 1.7397, original=1.7397, J6=0.0018
    batch_train_loss: 1.7530, original=1.7530, J6=0.0019
    batch_train_loss: 1.7713, original=1.7713, J6=0.0020
    batch_train_loss: 1.7725, original=1.7725, J6=0.0019
    batch_train_loss: 1.7456, original=1.7456, J6=0.0021
    batch_train_loss: 1.7188, original=1.7188, J6=0.0020
    batch_train_loss: 1.6842, original=1.6842, J6=0.0020
    batch_train_loss: 1.6941, original=1.6941, J6=0.0022
    batch_train_loss: 1.7566, original=1.7566, J6=0.0021
    batch_train_loss: 1.6414, original=1.6414, J6=0.0023
    batch_train_loss: 1.6805, original=1.6805, J6=0.0021
    batch_train_loss: 1.6635, original=1.6635, J6=0.0024
    batch_train_loss: 1.5925, original=1.5925, J6=0.0022
    batch_train_loss: 1.5921, original=1.5921, J6=0.0025
    batch_train_loss: 1.6137, original=1.6137, J6=0.0021
    batch_train_loss: 1.6084, original=1.6084, J6=0.0024
    batch_train_loss: 1.6493, original=1.6493, J6=0.0025
    batch_train_loss: 1.6033, original=1.6033, J6=0.0031
    batch_train_loss: 1.6138, original=1.6138, J6=0.0030
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=12, trainloss=1.685, testloss=['0.756', '1.688', '1.536', '1.636', '1.640', '2.018', '1.465', '1.647', '1.655', '1.983'], testacc=['98.980', '77.797', '76.744', '80.891', '74.134', '20.516', '79.332', '77.529', '86.858', '25.173']
    batch_train_loss: 1.6417, original=1.6417, J6=0.0030
    batch_train_loss: 1.4927, original=1.4927, J6=0.0028
    batch_train_loss: 1.5421, original=1.5421, J6=0.0027
    batch_train_loss: 1.5046, original=1.5046, J6=0.0032
    batch_train_loss: 1.6599, original=1.6599, J6=0.0030
    batch_train_loss: 1.5574, original=1.5574, J6=0.0031
    batch_train_loss: 1.5518, original=1.5518, J6=0.0029
    batch_train_loss: 1.5381, original=1.5381, J6=0.0035
    batch_train_loss: 1.4802, original=1.4802, J6=0.0032
    batch_train_loss: 1.4543, original=1.4543, J6=0.0037
    batch_train_loss: 1.5391, original=1.5391, J6=0.0039
    batch_train_loss: 1.5123, original=1.5123, J6=0.0033
    batch_train_loss: 1.4512, original=1.4512, J6=0.0036
    batch_train_loss: 1.4662, original=1.4662, J6=0.0038
    batch_train_loss: 1.4217, original=1.4217, J6=0.0042
    batch_train_loss: 1.3481, original=1.3481, J6=0.0040
    batch_train_loss: 1.4402, original=1.4402, J6=0.0044
    batch_train_loss: 1.3994, original=1.3994, J6=0.0039
    batch_train_loss: 1.3839, original=1.3839, J6=0.0042
    batch_train_loss: 1.3144, original=1.3144, J6=0.0044
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=13, trainloss=1.485, testloss=['0.542', '1.459', '1.285', '1.443', '1.416', '1.855', '1.227', '1.412', '1.436', '1.832'], testacc=['98.061', '79.383', '79.360', '79.901', '76.273', '32.175', '82.881', '78.794', '88.706', '33.102']
    batch_train_loss: 1.4473, original=1.4473, J6=0.0047
    batch_train_loss: 1.3778, original=1.3778, J6=0.0041
    batch_train_loss: 1.2596, original=1.2596, J6=0.0047
    batch_train_loss: 1.3190, original=1.3190, J6=0.0044
    batch_train_loss: 1.3576, original=1.3576, J6=0.0052
    batch_train_loss: 1.4442, original=1.4442, J6=0.0061
    batch_train_loss: 1.3302, original=1.3302, J6=0.0055
    batch_train_loss: 1.2521, original=1.2521, J6=0.0051
    batch_train_loss: 1.1655, original=1.1655, J6=0.0054
    batch_train_loss: 1.2875, original=1.2875, J6=0.0059
    batch_train_loss: 1.3407, original=1.3407, J6=0.0063
    batch_train_loss: 1.2659, original=1.2659, J6=0.0061
    batch_train_loss: 1.2905, original=1.2905, J6=0.0059
    batch_train_loss: 1.2312, original=1.2312, J6=0.0069
    batch_train_loss: 1.1514, original=1.1514, J6=0.0066
    batch_train_loss: 1.2164, original=1.2164, J6=0.0063
    batch_train_loss: 1.1197, original=1.1197, J6=0.0062
    batch_train_loss: 1.0643, original=1.0643, J6=0.0059
    batch_train_loss: 1.1781, original=1.1781, J6=0.0070
    batch_train_loss: 1.1495, original=1.1495, J6=0.0061
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=14, trainloss=1.262, testloss=['0.372', '1.356', '0.963', '1.224', '1.194', '1.581', '1.009', '1.238', '1.253', '1.657'], testacc=['97.755', '76.564', '84.884', '79.109', '76.578', '50.897', '83.612', '78.016', '87.064', '43.707']
    batch_train_loss: 1.1250, original=1.1250, J6=0.0061
    batch_train_loss: 1.2157, original=1.2157, J6=0.0079
    batch_train_loss: 1.0269, original=1.0269, J6=0.0069
    batch_train_loss: 1.1070, original=1.1070, J6=0.0074
    batch_train_loss: 1.0646, original=1.0646, J6=0.0071
    batch_train_loss: 1.0959, original=1.0959, J6=0.0084
    batch_train_loss: 1.0441, original=1.0441, J6=0.0098
    batch_train_loss: 1.1401, original=1.1401, J6=0.0099
    batch_train_loss: 1.1042, original=1.1042, J6=0.0086
    batch_train_loss: 1.0819, original=1.0819, J6=0.0088
    batch_train_loss: 1.1089, original=1.1089, J6=0.0096
    batch_train_loss: 0.9684, original=0.9684, J6=0.0082
    batch_train_loss: 1.0583, original=1.0583, J6=0.0091
    batch_train_loss: 0.9410, original=0.9410, J6=0.0082
    batch_train_loss: 0.9984, original=0.9984, J6=0.0098
    batch_train_loss: 1.1040, original=1.1040, J6=0.0101
    batch_train_loss: 0.9937, original=0.9937, J6=0.0102
    batch_train_loss: 0.9678, original=0.9678, J6=0.0099
    batch_train_loss: 0.8935, original=0.8935, J6=0.0095
    batch_train_loss: 1.0554, original=1.0554, J6=0.0097
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=15, trainloss=1.055, testloss=['0.268', '1.341', '0.830', '0.942', '1.023', '1.365', '0.824', '1.094', '0.981', '1.521'], testacc=['97.143', '68.194', '82.655', '83.366', '76.069', '57.287', '83.403', '77.335', '88.604', '48.563']
    batch_train_loss: 0.9227, original=0.9227, J6=0.0108
    batch_train_loss: 0.9364, original=0.9364, J6=0.0097
    batch_train_loss: 1.0840, original=1.0840, J6=0.0128
    batch_train_loss: 0.9210, original=0.9210, J6=0.0113
    batch_train_loss: 0.8699, original=0.8699, J6=0.0121
    batch_train_loss: 1.0137, original=1.0137, J6=0.0116
    batch_train_loss: 0.9396, original=0.9396, J6=0.0106
    batch_train_loss: 0.9064, original=0.9064, J6=0.0126
    batch_train_loss: 0.8891, original=0.8891, J6=0.0119
    batch_train_loss: 0.8444, original=0.8444, J6=0.0125
    batch_train_loss: 0.8174, original=0.8174, J6=0.0112
    batch_train_loss: 0.8943, original=0.8943, J6=0.0122
    batch_train_loss: 0.9771, original=0.9771, J6=0.0148
    batch_train_loss: 0.8283, original=0.8283, J6=0.0143
    batch_train_loss: 0.9148, original=0.9148, J6=0.0122
    batch_train_loss: 0.7622, original=0.7622, J6=0.0130
    batch_train_loss: 0.8273, original=0.8273, J6=0.0130
    batch_train_loss: 0.7769, original=0.7769, J6=0.0138
    batch_train_loss: 0.8187, original=0.8187, J6=0.0137
    batch_train_loss: 0.8591, original=0.8591, J6=0.0140
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=16, trainloss=0.890, testloss=['0.242', '1.413', '0.641', '0.831', '0.959', '1.091', '0.755', '1.062', '0.744', '1.371'], testacc=['96.633', '57.533', '85.078', '80.099', '73.116', '68.049', '80.585', '74.708', '91.478', '54.609']
    batch_train_loss: 0.7152, original=0.7152, J6=0.0127
    batch_train_loss: 0.8638, original=0.8638, J6=0.0155
    batch_train_loss: 0.7581, original=0.7581, J6=0.0140
    batch_train_loss: 0.7142, original=0.7142, J6=0.0147
    batch_train_loss: 0.7830, original=0.7830, J6=0.0157
    batch_train_loss: 0.9613, original=0.9613, J6=0.0168
    batch_train_loss: 0.7778, original=0.7778, J6=0.0142
    batch_train_loss: 0.8485, original=0.8485, J6=0.0161
    batch_train_loss: 0.7313, original=0.7313, J6=0.0165
    batch_train_loss: 0.7792, original=0.7792, J6=0.0180
    batch_train_loss: 0.8147, original=0.8147, J6=0.0167
    batch_train_loss: 0.8233, original=0.8233, J6=0.0161
    batch_train_loss: 0.6674, original=0.6674, J6=0.0144
    batch_train_loss: 0.7153, original=0.7153, J6=0.0155
    batch_train_loss: 0.7770, original=0.7770, J6=0.0195
    batch_train_loss: 0.7458, original=0.7458, J6=0.0177
    batch_train_loss: 0.8008, original=0.8008, J6=0.0178
    batch_train_loss: 0.6951, original=0.6951, J6=0.0172
    batch_train_loss: 0.7479, original=0.7479, J6=0.0188
    batch_train_loss: 0.7310, original=0.7310, J6=0.0182
(num=200,lam=0.0001,coef=3.7999999999999994)epoch=17, trainloss=0.773, testloss=['0.166', '1.426', '0.532', '0.643', '0.938', '1.355', '0.595', '1.002', '0.600', '1.177'], testacc=['97.449', '54.714', '86.337', '84.653', '69.654', '46.973', '84.656', '74.222', '91.992', '65.709']
    batch_train_loss: 0.6315, original=0.6315, J6=0.0187
    batch_train_loss: 0.7009, original=0.7009, J6=0.0164
    batch_train_loss: 0.6785, original=0.6785, J6=0.0183
    batch_train_loss: 0.7307, original=0.7307, J6=0.0197
    batch_train_loss: 0.8089, original=0.8089, J6=0.0191
    batch_train_loss: 0.7975, original=0.7975, J6=0.0202
    batch_train_loss: 0.6432, original=0.6432, J6=0.0171
    batch_train_loss: 0.7115, original=0.7115, J6=0.0204
    batch_train_loss: 0.6498, original=0.6498, J6=0.0218
    batch_train_loss: 0.6850, original=0.6850, J6=0.0173
    batch_train_loss: 0.7306, original=0.7306, J6=0.0167
