[7.95962448 5.21781349 8.05295105 7.5586441  7.09082565 7.72807693
 7.29540634 6.83704758 7.68063354 6.92447205]
    batch_train_loss: 2.3300, original=2.3300, J3=0.2169
    batch_train_loss: 2.2277, original=2.2277, J3=0.2089
(num=200,lam=0.001,coef=0.8)epoch=6, trainloss=2.234, testloss=['2.076', '2.269', '2.189', '2.222', '2.208', '2.282', '2.151', '2.196', '2.164', '2.213'], testacc=['97.245', '13.568', '56.783', '36.238', '51.528', '2.578', '83.925', '73.444', '95.072', '51.437']
    batch_train_loss: 2.2191, original=2.2191, J3=0.2069
    batch_train_loss: 2.2171, original=2.2171, J3=0.2290
    batch_train_loss: 2.2194, original=2.2194, J3=0.2309
    batch_train_loss: 2.2271, original=2.2271, J3=0.2204
    batch_train_loss: 2.2233, original=2.2233, J3=0.2074
    batch_train_loss: 2.2233, original=2.2233, J3=0.2138
    batch_train_loss: 2.2008, original=2.2008, J3=0.1978
    batch_train_loss: 2.2174, original=2.2174, J3=0.2073
    batch_train_loss: 2.2175, original=2.2175, J3=0.2159
    batch_train_loss: 2.2149, original=2.2149, J3=0.2182
    batch_train_loss: 2.2201, original=2.2201, J3=0.2137
    batch_train_loss: 2.2024, original=2.2024, J3=0.2103
    batch_train_loss: 2.1938, original=2.1938, J3=0.2221
    batch_train_loss: 2.1967, original=2.1967, J3=0.2209
    batch_train_loss: 2.2089, original=2.2089, J3=0.2035
    batch_train_loss: 2.2066, original=2.2066, J3=0.2015
    batch_train_loss: 2.2114, original=2.2114, J3=0.2173
    batch_train_loss: 2.2059, original=2.2059, J3=0.2233
    batch_train_loss: 2.2010, original=2.2010, J3=0.1970
    batch_train_loss: 2.1915, original=2.1915, J3=0.2044
(num=200,lam=0.001,coef=0.8)epoch=7, trainloss=2.211, testloss=['2.002', '2.263', '2.160', '2.182', '2.193', '2.270', '2.109', '2.187', '2.128', '2.212'], testacc=['97.755', '12.423', '56.880', '54.455', '49.695', '2.691', '84.134', '70.331', '95.072', '30.624']
    batch_train_loss: 2.2023, original=2.2023, J3=0.2195
    batch_train_loss: 2.1905, original=2.1905, J3=0.2179
    batch_train_loss: 2.1865, original=2.1865, J3=0.2182
    batch_train_loss: 2.1922, original=2.1922, J3=0.2304
    batch_train_loss: 2.1987, original=2.1987, J3=0.2117
    batch_train_loss: 2.1810, original=2.1810, J3=0.2278
    batch_train_loss: 2.1862, original=2.1862, J3=0.1924
    batch_train_loss: 2.1940, original=2.1940, J3=0.2111
    batch_train_loss: 2.1830, original=2.1830, J3=0.2146
    batch_train_loss: 2.1886, original=2.1886, J3=0.2170
    batch_train_loss: 2.1730, original=2.1730, J3=0.2194
    batch_train_loss: 2.1611, original=2.1611, J3=0.1991
    batch_train_loss: 2.1787, original=2.1787, J3=0.2015
    batch_train_loss: 2.1818, original=2.1818, J3=0.2128
    batch_train_loss: 2.1931, original=2.1931, J3=0.2323
    batch_train_loss: 2.1778, original=2.1778, J3=0.2189
    batch_train_loss: 2.1874, original=2.1874, J3=0.2315
    batch_train_loss: 2.1829, original=2.1829, J3=0.2305
    batch_train_loss: 2.1524, original=2.1524, J3=0.2146
    batch_train_loss: 2.1694, original=2.1694, J3=0.2125
(num=200,lam=0.001,coef=0.8)epoch=8, trainloss=2.183, testloss=['1.910', '2.237', '2.133', '2.159', '2.166', '2.252', '2.057', '2.157', '2.091', '2.205'], testacc=['98.469', '22.731', '53.876', '52.772', '50.713', '4.372', '83.925', '72.179', '94.559', '21.506']
    batch_train_loss: 2.1568, original=2.1568, J3=0.2290
    batch_train_loss: 2.1664, original=2.1664, J3=0.2126
    batch_train_loss: 2.1446, original=2.1446, J3=0.2334
    batch_train_loss: 2.1502, original=2.1502, J3=0.2257
    batch_train_loss: 2.1589, original=2.1589, J3=0.2209
    batch_train_loss: 2.1578, original=2.1578, J3=0.2202
    batch_train_loss: 2.1714, original=2.1714, J3=0.2000
    batch_train_loss: 2.1506, original=2.1506, J3=0.1854
    batch_train_loss: 2.1374, original=2.1374, J3=0.2184
    batch_train_loss: 2.1448, original=2.1448, J3=0.2206
    batch_train_loss: 2.1326, original=2.1326, J3=0.2367
    batch_train_loss: 2.1654, original=2.1654, J3=0.2390
    batch_train_loss: 2.1307, original=2.1307, J3=0.2240
    batch_train_loss: 2.1609, original=2.1609, J3=0.2112
    batch_train_loss: 2.1325, original=2.1325, J3=0.2162
    batch_train_loss: 2.1372, original=2.1372, J3=0.2277
    batch_train_loss: 2.1337, original=2.1337, J3=0.2469
    batch_train_loss: 2.1454, original=2.1454, J3=0.2383
    batch_train_loss: 2.1303, original=2.1303, J3=0.1969
    batch_train_loss: 2.1545, original=2.1545, J3=0.2393
(num=200,lam=0.001,coef=0.8)epoch=9, trainloss=2.148, testloss=['1.794', '2.209', '2.101', '2.124', '2.116', '2.246', '1.995', '2.125', '2.048', '2.182'], testacc=['98.469', '32.159', '52.519', '56.832', '59.165', '3.251', '84.029', '70.623', '93.018', '21.110']
    batch_train_loss: 2.1243, original=2.1243, J3=0.2296
    batch_train_loss: 2.1235, original=2.1235, J3=0.2344
    batch_train_loss: 2.1094, original=2.1094, J3=0.2395
    batch_train_loss: 2.1118, original=2.1118, J3=0.2465
    batch_train_loss: 2.1089, original=2.1089, J3=0.2264
    batch_train_loss: 2.1206, original=2.1206, J3=0.2105
    batch_train_loss: 2.1008, original=2.1008, J3=0.2081
    batch_train_loss: 2.0992, original=2.0992, J3=0.2214
    batch_train_loss: 2.1075, original=2.1075, J3=0.2373
    batch_train_loss: 2.1192, original=2.1192, J3=0.2433
    batch_train_loss: 2.1126, original=2.1126, J3=0.2225
    batch_train_loss: 2.0989, original=2.0989, J3=0.2496
    batch_train_loss: 2.1082, original=2.1082, J3=0.2300
    batch_train_loss: 2.1098, original=2.1098, J3=0.2348
    batch_train_loss: 2.0944, original=2.0944, J3=0.2218
    batch_train_loss: 2.0957, original=2.0957, J3=0.2320
    batch_train_loss: 2.0832, original=2.0832, J3=0.2180
    batch_train_loss: 2.0882, original=2.0882, J3=0.2258
    batch_train_loss: 2.0947, original=2.0947, J3=0.2389
    batch_train_loss: 2.0588, original=2.0588, J3=0.2274
(num=200,lam=0.001,coef=0.8)epoch=10, trainloss=2.103, testloss=['1.661', '2.165', '2.032', '2.060', '2.069', '2.210', '1.938', '2.078', '2.003', '2.175'], testacc=['98.673', '44.405', '61.531', '70.891', '63.035', '8.184', '82.046', '72.957', '92.197', '16.650']
    batch_train_loss: 2.0501, original=2.0501, J3=0.2340
    batch_train_loss: 2.0640, original=2.0640, J3=0.2422
    batch_train_loss: 2.0614, original=2.0614, J3=0.2371
    batch_train_loss: 2.0694, original=2.0694, J3=0.2199
    batch_train_loss: 2.0599, original=2.0599, J3=0.2275
    batch_train_loss: 2.0370, original=2.0370, J3=0.2341
    batch_train_loss: 2.0326, original=2.0326, J3=0.2475
    batch_train_loss: 2.0383, original=2.0383, J3=0.2338
    batch_train_loss: 2.0576, original=2.0576, J3=0.2376
    batch_train_loss: 2.0641, original=2.0641, J3=0.2376
    batch_train_loss: 2.0743, original=2.0743, J3=0.2411
    batch_train_loss: 2.0604, original=2.0604, J3=0.2303
    batch_train_loss: 2.0502, original=2.0502, J3=0.2516
    batch_train_loss: 2.0476, original=2.0476, J3=0.2580
    batch_train_loss: 2.0370, original=2.0370, J3=0.2398
    batch_train_loss: 2.0353, original=2.0353, J3=0.2284
    batch_train_loss: 2.0487, original=2.0487, J3=0.2316
    batch_train_loss: 2.0379, original=2.0379, J3=0.2540
    batch_train_loss: 1.9791, original=1.9791, J3=0.2699
    batch_train_loss: 2.0194, original=2.0194, J3=0.2510
(num=200,lam=0.001,coef=0.8)epoch=11, trainloss=2.046, testloss=['1.493', '2.085', '1.982', '2.024', '1.992', '2.176', '1.826', '1.997', '1.946', '2.142'], testacc=['98.673', '59.648', '58.430', '66.436', '65.275', '12.780', '84.447', '75.973', '89.322', '17.740']
    batch_train_loss: 2.0394, original=2.0394, J3=0.2668
    batch_train_loss: 1.9905, original=1.9905, J3=0.2172
    batch_train_loss: 2.0022, original=2.0022, J3=0.2314
    batch_train_loss: 2.0151, original=2.0151, J3=0.2567
    batch_train_loss: 2.0178, original=2.0178, J3=0.2608
    batch_train_loss: 2.0000, original=2.0000, J3=0.2394
    batch_train_loss: 1.9867, original=1.9867, J3=0.2308
    batch_train_loss: 1.9683, original=1.9683, J3=0.2541
    batch_train_loss: 1.9707, original=1.9707, J3=0.2464
    batch_train_loss: 2.0179, original=2.0179, J3=0.2529
    batch_train_loss: 1.9451, original=1.9451, J3=0.2626
    batch_train_loss: 1.9700, original=1.9700, J3=0.2602
    batch_train_loss: 1.9587, original=1.9587, J3=0.2672
    batch_train_loss: 1.9126, original=1.9126, J3=0.2525
    batch_train_loss: 1.9168, original=1.9168, J3=0.2568
    batch_train_loss: 1.9360, original=1.9360, J3=0.2522
    batch_train_loss: 1.9304, original=1.9304, J3=0.2454
    batch_train_loss: 1.9621, original=1.9621, J3=0.2454
    batch_train_loss: 1.9274, original=1.9274, J3=0.2685
    batch_train_loss: 1.9442, original=1.9442, J3=0.2589
(num=200,lam=0.001,coef=0.8)epoch=12, trainloss=1.971, testloss=['1.268', '1.984', '1.872', '1.903', '1.900', '2.145', '1.746', '1.916', '1.881', '2.108'], testacc=['99.082', '68.370', '66.957', '79.208', '71.385', '12.332', '80.689', '76.459', '88.398', '17.939']
    batch_train_loss: 1.9581, original=1.9581, J3=0.2577
    batch_train_loss: 1.8744, original=1.8744, J3=0.2695
    batch_train_loss: 1.8976, original=1.8976, J3=0.2665
    batch_train_loss: 1.8829, original=1.8829, J3=0.2792
    batch_train_loss: 1.9714, original=1.9714, J3=0.2750
    batch_train_loss: 1.9106, original=1.9106, J3=0.2632
    batch_train_loss: 1.9102, original=1.9102, J3=0.2516
    batch_train_loss: 1.9126, original=1.9126, J3=0.2350
    batch_train_loss: 1.8631, original=1.8631, J3=0.2744
    batch_train_loss: 1.8535, original=1.8535, J3=0.2555
    batch_train_loss: 1.9139, original=1.9139, J3=0.2848
    batch_train_loss: 1.8914, original=1.8914, J3=0.2587
    batch_train_loss: 1.8470, original=1.8470, J3=0.2370
    batch_train_loss: 1.8638, original=1.8638, J3=0.2723
    batch_train_loss: 1.8444, original=1.8444, J3=0.2874
    batch_train_loss: 1.7913, original=1.7913, J3=0.2665
    batch_train_loss: 1.8499, original=1.8499, J3=0.2830
    batch_train_loss: 1.8316, original=1.8316, J3=0.2842
    batch_train_loss: 1.8235, original=1.8235, J3=0.2772
    batch_train_loss: 1.7742, original=1.7742, J3=0.2851
(num=200,lam=0.001,coef=0.8)epoch=13, trainloss=1.873, testloss=['1.040', '1.823', '1.732', '1.795', '1.765', '2.099', '1.598', '1.789', '1.793', '2.056'], testacc=['98.980', '78.414', '71.609', '79.901', '74.236', '15.583', '82.672', '77.626', '87.372', '18.236']
    batch_train_loss: 1.8766, original=1.8766, J3=0.2881
    batch_train_loss: 1.8270, original=1.8270, J3=0.2971
    batch_train_loss: 1.7400, original=1.7400, J3=0.2670
    batch_train_loss: 1.7883, original=1.7883, J3=0.2734
    batch_train_loss: 1.8189, original=1.8189, J3=0.2852
    batch_train_loss: 1.8699, original=1.8699, J3=0.3065
    batch_train_loss: 1.7900, original=1.7900, J3=0.2816
    batch_train_loss: 1.7425, original=1.7425, J3=0.2861
    batch_train_loss: 1.6774, original=1.6774, J3=0.2889
    batch_train_loss: 1.7622, original=1.7622, J3=0.2836
    batch_train_loss: 1.8178, original=1.8178, J3=0.2799
    batch_train_loss: 1.7546, original=1.7546, J3=0.2808
    batch_train_loss: 1.7835, original=1.7835, J3=0.2896
    batch_train_loss: 1.7150, original=1.7150, J3=0.2769
    batch_train_loss: 1.6740, original=1.6740, J3=0.3123
    batch_train_loss: 1.7212, original=1.7212, J3=0.2783
    batch_train_loss: 1.6542, original=1.6542, J3=0.3117
    batch_train_loss: 1.6207, original=1.6207, J3=0.2933
    batch_train_loss: 1.7012, original=1.7012, J3=0.2994
    batch_train_loss: 1.6879, original=1.6879, J3=0.2700
(num=200,lam=0.001,coef=0.8)epoch=14, trainloss=1.751, testloss=['0.774', '1.649', '1.540', '1.720', '1.641', '1.974', '1.429', '1.606', '1.694', '1.954'], testacc=['98.878', '83.877', '76.260', '73.762', '72.607', '28.363', '83.612', '80.350', '84.908', '30.228']
    batch_train_loss: 1.6716, original=1.6716, J3=0.3031
    batch_train_loss: 1.7254, original=1.7254, J3=0.3138
    batch_train_loss: 1.5958, original=1.5958, J3=0.3052
    batch_train_loss: 1.6384, original=1.6384, J3=0.2811
    batch_train_loss: 1.6256, original=1.6256, J3=0.2926
    batch_train_loss: 1.6457, original=1.6457, J3=0.3034
    batch_train_loss: 1.5977, original=1.5977, J3=0.3214
    batch_train_loss: 1.7061, original=1.7061, J3=0.3299
    batch_train_loss: 1.6553, original=1.6553, J3=0.3074
    batch_train_loss: 1.6121, original=1.6121, J3=0.2929
    batch_train_loss: 1.6312, original=1.6312, J3=0.3137
    batch_train_loss: 1.5342, original=1.5342, J3=0.2755
    batch_train_loss: 1.6161, original=1.6161, J3=0.3135
    batch_train_loss: 1.5406, original=1.5406, J3=0.3238
    batch_train_loss: 1.5545, original=1.5545, J3=0.2929
    batch_train_loss: 1.6319, original=1.6319, J3=0.3448
    batch_train_loss: 1.5599, original=1.5599, J3=0.3380
    batch_train_loss: 1.5476, original=1.5476, J3=0.3087
    batch_train_loss: 1.4943, original=1.4943, J3=0.3236
    batch_train_loss: 1.6132, original=1.6132, J3=0.3132
(num=200,lam=0.001,coef=0.8)epoch=15, trainloss=1.610, testloss=['0.587', '1.457', '1.335', '1.504', '1.431', '1.866', '1.275', '1.414', '1.517', '1.866'], testacc=['98.265', '85.286', '79.942', '79.604', '77.902', '33.296', '83.090', '81.031', '87.680', '29.336']
    batch_train_loss: 1.4914, original=1.4914, J3=0.3199
    batch_train_loss: 1.5130, original=1.5130, J3=0.3129
    batch_train_loss: 1.5975, original=1.5975, J3=0.3172
    batch_train_loss: 1.5180, original=1.5180, J3=0.3464
    batch_train_loss: 1.4598, original=1.4598, J3=0.3186
    batch_train_loss: 1.5870, original=1.5870, J3=0.3343
    batch_train_loss: 1.5195, original=1.5195, J3=0.3287
    batch_train_loss: 1.5086, original=1.5086, J3=0.3448
    batch_train_loss: 1.4610, original=1.4610, J3=0.3407
    batch_train_loss: 1.4175, original=1.4175, J3=0.3449
    batch_train_loss: 1.4179, original=1.4179, J3=0.3325
    batch_train_loss: 1.4311, original=1.4311, J3=0.2948
    batch_train_loss: 1.5230, original=1.5230, J3=0.3370
    batch_train_loss: 1.4290, original=1.4290, J3=0.3369
    batch_train_loss: 1.5076, original=1.5076, J3=0.3574
    batch_train_loss: 1.3267, original=1.3267, J3=0.3311
    batch_train_loss: 1.3929, original=1.3929, J3=0.3568
    batch_train_loss: 1.3669, original=1.3669, J3=0.3555
    batch_train_loss: 1.4023, original=1.4023, J3=0.3603
    batch_train_loss: 1.3965, original=1.3965, J3=0.3368
(num=200,lam=0.001,coef=0.8)epoch=16, trainloss=1.463, testloss=['0.473', '1.331', '1.063', '1.247', '1.278', '1.687', '1.040', '1.284', '1.441', '1.716'], testacc=['97.755', '84.317', '85.659', '85.248', '76.273', '47.646', '87.891', '80.545', '81.212', '44.599']
    batch_train_loss: 1.2716, original=1.2716, J3=0.3169
    batch_train_loss: 1.4335, original=1.4335, J3=0.3460
    batch_train_loss: 1.3152, original=1.3152, J3=0.3365
    batch_train_loss: 1.2932, original=1.2932, J3=0.3396
    batch_train_loss: 1.3414, original=1.3414, J3=0.3514
    batch_train_loss: 1.4974, original=1.4974, J3=0.3582
    batch_train_loss: 1.3287, original=1.3287, J3=0.3143
    batch_train_loss: 1.3746, original=1.3746, J3=0.3446
    batch_train_loss: 1.2973, original=1.2973, J3=0.3740
    batch_train_loss: 1.3187, original=1.3187, J3=0.3455
    batch_train_loss: 1.3756, original=1.3756, J3=0.3847
    batch_train_loss: 1.3633, original=1.3633, J3=0.3665
    batch_train_loss: 1.2303, original=1.2303, J3=0.3463
    batch_train_loss: 1.2619, original=1.2619, J3=0.3804
    batch_train_loss: 1.3196, original=1.3196, J3=0.3727
    batch_train_loss: 1.3152, original=1.3152, J3=0.3757
    batch_train_loss: 1.3613, original=1.3613, J3=0.3843
    batch_train_loss: 1.2531, original=1.2531, J3=0.3628
    batch_train_loss: 1.3181, original=1.3181, J3=0.4051
    batch_train_loss: 1.3306, original=1.3306, J3=0.3867
(num=200,lam=0.001,coef=0.8)epoch=17, trainloss=1.330, testloss=['0.351', '1.233', '0.931', '1.081', '1.140', '1.464', '0.921', '1.185', '1.258', '1.567'], testacc=['97.653', '82.291', '84.690', '84.851', '76.477', '58.520', '85.908', '78.405', '84.086', '53.717']
    batch_train_loss: 1.2264, original=1.2264, J3=0.3936
    batch_train_loss: 1.2496, original=1.2496, J3=0.3699
    batch_train_loss: 1.2350, original=1.2350, J3=0.3569
    batch_train_loss: 1.2452, original=1.2452, J3=0.3648
    batch_train_loss: 1.3150, original=1.3150, J3=0.3864
    batch_train_loss: 1.2854, original=1.2854, J3=0.3790
    batch_train_loss: 1.1861, original=1.1861, J3=0.3674
    batch_train_loss: 1.2720, original=1.2720, J3=0.3985
    batch_train_loss: 1.1901, original=1.1901, J3=0.3957
    batch_train_loss: 1.1804, original=1.1804, J3=0.3444
    batch_train_loss: 1.2437, original=1.2437, J3=0.3583
    batch_train_loss: 1.2061, original=1.2061, J3=0.3498
    batch_train_loss: 1.1272, original=1.1272, J3=0.3580
    batch_train_loss: 1.2458, original=1.2458, J3=0.4261
    batch_train_loss: 1.2013, original=1.2013, J3=0.4055
