[3.97981224 2.60890675 4.02647552 3.77932205 3.54541283 3.86403847
 3.64770317 3.41852379 3.84031677 3.46223602]
    batch_train_loss: 2.3064, original=2.3064, J3=0.0046
    batch_train_loss: 2.2934, original=2.2934, J3=0.0056
    batch_train_loss: 2.2841, original=2.2841, J3=0.0052
    batch_train_loss: 2.2890, original=2.2890, J3=0.0049
    batch_train_loss: 2.2898, original=2.2898, J3=0.0052
    batch_train_loss: 2.2830, original=2.2830, J3=0.0047
    batch_train_loss: 2.2832, original=2.2832, J3=0.0040
    batch_train_loss: 2.2843, original=2.2843, J3=0.0067
(num=200,lam=0.001,coef=0.4)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2851, original=2.2851, J3=0.0048
    batch_train_loss: 2.2795, original=2.2795, J3=0.0052
    batch_train_loss: 2.2806, original=2.2806, J3=0.0045
    batch_train_loss: 2.2773, original=2.2773, J3=0.0052
    batch_train_loss: 2.2769, original=2.2769, J3=0.0037
    batch_train_loss: 2.2810, original=2.2810, J3=0.0049
    batch_train_loss: 2.2769, original=2.2769, J3=0.0053
    batch_train_loss: 2.2821, original=2.2821, J3=0.0052
    batch_train_loss: 2.2743, original=2.2743, J3=0.0045
    batch_train_loss: 2.2758, original=2.2758, J3=0.0046
    batch_train_loss: 2.2751, original=2.2751, J3=0.0050
    batch_train_loss: 2.2768, original=2.2768, J3=0.0056
    batch_train_loss: 2.2719, original=2.2719, J3=0.0041
    batch_train_loss: 2.2695, original=2.2695, J3=0.0051
    batch_train_loss: 2.2749, original=2.2749, J3=0.0039
    batch_train_loss: 2.2703, original=2.2703, J3=0.0045
    batch_train_loss: 2.2812, original=2.2812, J3=0.0047
    batch_train_loss: 2.2681, original=2.2681, J3=0.0052
    batch_train_loss: 2.2685, original=2.2685, J3=0.0053
    batch_train_loss: 2.2736, original=2.2736, J3=0.0057
(num=200,lam=0.001,coef=0.4)epoch=2, trainloss=2.276, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.290', '72.568', '39.220', '61.843']
    batch_train_loss: 2.2733, original=2.2733, J3=0.0047
    batch_train_loss: 2.2621, original=2.2621, J3=0.0045
    batch_train_loss: 2.2618, original=2.2618, J3=0.0059
    batch_train_loss: 2.2688, original=2.2688, J3=0.0060
    batch_train_loss: 2.2663, original=2.2663, J3=0.0037
    batch_train_loss: 2.2542, original=2.2542, J3=0.0053
    batch_train_loss: 2.2657, original=2.2657, J3=0.0056
    batch_train_loss: 2.2645, original=2.2645, J3=0.0042
    batch_train_loss: 2.2588, original=2.2588, J3=0.0052
    batch_train_loss: 2.2587, original=2.2587, J3=0.0070
    batch_train_loss: 2.2582, original=2.2582, J3=0.0047
    batch_train_loss: 2.2513, original=2.2513, J3=0.0051
    batch_train_loss: 2.2534, original=2.2534, J3=0.0046
    batch_train_loss: 2.2580, original=2.2580, J3=0.0055
    batch_train_loss: 2.2581, original=2.2581, J3=0.0048
    batch_train_loss: 2.2591, original=2.2591, J3=0.0046
    batch_train_loss: 2.2614, original=2.2614, J3=0.0042
    batch_train_loss: 2.2508, original=2.2508, J3=0.0041
    batch_train_loss: 2.2493, original=2.2493, J3=0.0043
    batch_train_loss: 2.2529, original=2.2529, J3=0.0054
(num=200,lam=0.001,coef=0.4)epoch=3, trainloss=2.259, testloss=['2.221', '2.277', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['52.857', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.537', '82.957', '72.250']
    batch_train_loss: 2.2401, original=2.2401, J3=0.0043
    batch_train_loss: 2.2537, original=2.2537, J3=0.0041
    batch_train_loss: 2.2432, original=2.2432, J3=0.0051
    batch_train_loss: 2.2470, original=2.2470, J3=0.0058
    batch_train_loss: 2.2464, original=2.2464, J3=0.0046
    batch_train_loss: 2.2462, original=2.2462, J3=0.0047
    batch_train_loss: 2.2475, original=2.2475, J3=0.0055
    batch_train_loss: 2.2397, original=2.2397, J3=0.0044
    batch_train_loss: 2.2464, original=2.2464, J3=0.0057
    batch_train_loss: 2.2448, original=2.2448, J3=0.0047
    batch_train_loss: 2.2451, original=2.2451, J3=0.0054
    batch_train_loss: 2.2395, original=2.2395, J3=0.0046
    batch_train_loss: 2.2402, original=2.2402, J3=0.0043
    batch_train_loss: 2.2371, original=2.2371, J3=0.0047
    batch_train_loss: 2.2326, original=2.2326, J3=0.0060
    batch_train_loss: 2.2297, original=2.2297, J3=0.0047
    batch_train_loss: 2.2310, original=2.2310, J3=0.0058
    batch_train_loss: 2.2369, original=2.2369, J3=0.0046
    batch_train_loss: 2.2324, original=2.2324, J3=0.0057
    batch_train_loss: 2.2302, original=2.2302, J3=0.0056
(num=200,lam=0.001,coef=0.4)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.259', '2.239', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.815', '58.915', '7.129', '34.318', '0.448', '64.927', '65.467', '96.304', '54.509']
    batch_train_loss: 2.2283, original=2.2283, J3=0.0054
    batch_train_loss: 2.2307, original=2.2307, J3=0.0052
    batch_train_loss: 2.2266, original=2.2266, J3=0.0043
    batch_train_loss: 2.2276, original=2.2276, J3=0.0049
    batch_train_loss: 2.2306, original=2.2306, J3=0.0038
    batch_train_loss: 2.2213, original=2.2213, J3=0.0052
    batch_train_loss: 2.2222, original=2.2222, J3=0.0046
    batch_train_loss: 2.2193, original=2.2193, J3=0.0047
    batch_train_loss: 2.2231, original=2.2231, J3=0.0049
    batch_train_loss: 2.2183, original=2.2183, J3=0.0056
    batch_train_loss: 2.2243, original=2.2243, J3=0.0055
    batch_train_loss: 2.2152, original=2.2152, J3=0.0041
    batch_train_loss: 2.2075, original=2.2075, J3=0.0052
    batch_train_loss: 2.2116, original=2.2116, J3=0.0061
    batch_train_loss: 2.2254, original=2.2254, J3=0.0057
    batch_train_loss: 2.2138, original=2.2138, J3=0.0050
    batch_train_loss: 2.2114, original=2.2114, J3=0.0044
    batch_train_loss: 2.2034, original=2.2034, J3=0.0053
    batch_train_loss: 2.2020, original=2.2020, J3=0.0062
    batch_train_loss: 2.1948, original=2.1948, J3=0.0055
(num=200,lam=0.001,coef=0.4)epoch=5, trainloss=2.218, testloss=['2.104', '2.271', '2.188', '2.234', '2.215', '2.296', '2.158', '2.205', '2.151', '2.216'], testacc=['95.204', '5.639', '50.291', '12.178', '43.992', '0.897', '76.722', '68.385', '98.255', '37.066']
    batch_train_loss: 2.1905, original=2.1905, J3=0.0059
    batch_train_loss: 2.2054, original=2.2054, J3=0.0052
    batch_train_loss: 2.2066, original=2.2066, J3=0.0058
    batch_train_loss: 2.2105, original=2.2105, J3=0.0045
    batch_train_loss: 2.1942, original=2.1942, J3=0.0057
    batch_train_loss: 2.2021, original=2.2021, J3=0.0045
    batch_train_loss: 2.1951, original=2.1951, J3=0.0043
    batch_train_loss: 2.1844, original=2.1844, J3=0.0064
    batch_train_loss: 2.1953, original=2.1953, J3=0.0047
    batch_train_loss: 2.1851, original=2.1851, J3=0.0044
    batch_train_loss: 2.1849, original=2.1849, J3=0.0049
    batch_train_loss: 2.1916, original=2.1916, J3=0.0058
    batch_train_loss: 2.1921, original=2.1921, J3=0.0052
    batch_train_loss: 2.1820, original=2.1820, J3=0.0061
    batch_train_loss: 2.1882, original=2.1882, J3=0.0055
    batch_train_loss: 2.1845, original=2.1845, J3=0.0051
    batch_train_loss: 2.1759, original=2.1759, J3=0.0048
    batch_train_loss: 2.1779, original=2.1779, J3=0.0049
    batch_train_loss: 2.1815, original=2.1815, J3=0.0047
    batch_train_loss: 2.1803, original=2.1803, J3=0.0047
(num=200,lam=0.001,coef=0.4)epoch=6, trainloss=2.190, testloss=['2.007', '2.267', '2.167', '2.193', '2.185', '2.278', '2.113', '2.182', '2.129', '2.206'], testacc=['97.653', '10.925', '53.004', '44.752', '55.601', '2.130', '83.194', '70.914', '95.277', '32.805']
    batch_train_loss: 2.1689, original=2.1689, J3=0.0047
    batch_train_loss: 2.1635, original=2.1635, J3=0.0058
    batch_train_loss: 2.1662, original=2.1662, J3=0.0057
    batch_train_loss: 2.1770, original=2.1770, J3=0.0050
    batch_train_loss: 2.1736, original=2.1736, J3=0.0052
    batch_train_loss: 2.1708, original=2.1708, J3=0.0058
    batch_train_loss: 2.1464, original=2.1464, J3=0.0050
    batch_train_loss: 2.1655, original=2.1655, J3=0.0054
    batch_train_loss: 2.1636, original=2.1636, J3=0.0041
    batch_train_loss: 2.1603, original=2.1603, J3=0.0055
    batch_train_loss: 2.1670, original=2.1670, J3=0.0058
    batch_train_loss: 2.1458, original=2.1458, J3=0.0056
    batch_train_loss: 2.1315, original=2.1315, J3=0.0049
    batch_train_loss: 2.1346, original=2.1346, J3=0.0059
    batch_train_loss: 2.1522, original=2.1522, J3=0.0039
    batch_train_loss: 2.1497, original=2.1497, J3=0.0054
    batch_train_loss: 2.1521, original=2.1521, J3=0.0049
    batch_train_loss: 2.1449, original=2.1449, J3=0.0052
    batch_train_loss: 2.1418, original=2.1418, J3=0.0054
    batch_train_loss: 2.1290, original=2.1290, J3=0.0050
(num=200,lam=0.001,coef=0.4)epoch=7, trainloss=2.155, testloss=['1.895', '2.254', '2.124', '2.140', '2.161', '2.263', '2.050', '2.166', '2.077', '2.206'], testacc=['98.265', '11.454', '53.101', '58.317', '50.611', '2.130', '82.985', '66.342', '94.969', '15.857']
    batch_train_loss: 2.1376, original=2.1376, J3=0.0054
    batch_train_loss: 2.1237, original=2.1237, J3=0.0065
    batch_train_loss: 2.1174, original=2.1174, J3=0.0052
    batch_train_loss: 2.1222, original=2.1222, J3=0.0069
    batch_train_loss: 2.1335, original=2.1335, J3=0.0041
    batch_train_loss: 2.1079, original=2.1079, J3=0.0052
    batch_train_loss: 2.1170, original=2.1170, J3=0.0062
    batch_train_loss: 2.1248, original=2.1248, J3=0.0061
    batch_train_loss: 2.1117, original=2.1117, J3=0.0064
    batch_train_loss: 2.1190, original=2.1190, J3=0.0056
    batch_train_loss: 2.0951, original=2.0951, J3=0.0056
    batch_train_loss: 2.0835, original=2.0835, J3=0.0055
    batch_train_loss: 2.1053, original=2.1053, J3=0.0053
    batch_train_loss: 2.1066, original=2.1066, J3=0.0043
    batch_train_loss: 2.1189, original=2.1189, J3=0.0067
    batch_train_loss: 2.0985, original=2.0985, J3=0.0050
    batch_train_loss: 2.1075, original=2.1075, J3=0.0048
    batch_train_loss: 2.1029, original=2.1029, J3=0.0059
    batch_train_loss: 2.0641, original=2.0641, J3=0.0059
    batch_train_loss: 2.0876, original=2.0876, J3=0.0047
(num=200,lam=0.001,coef=0.4)epoch=8, trainloss=2.109, testloss=['1.750', '2.210', '2.080', '2.107', '2.118', '2.240', '1.970', '2.118', '2.022', '2.195'], testacc=['98.673', '25.286', '51.550', '54.752', '52.037', '3.251', '83.299', '70.331', '93.634', '11.596']
    batch_train_loss: 2.0664, original=2.0664, J3=0.0051
    batch_train_loss: 2.0790, original=2.0790, J3=0.0043
    batch_train_loss: 2.0475, original=2.0475, J3=0.0067
    batch_train_loss: 2.0544, original=2.0544, J3=0.0065
    batch_train_loss: 2.0683, original=2.0683, J3=0.0064
    batch_train_loss: 2.0669, original=2.0669, J3=0.0058
    batch_train_loss: 2.0845, original=2.0845, J3=0.0046
    batch_train_loss: 2.0588, original=2.0588, J3=0.0050
    batch_train_loss: 2.0340, original=2.0340, J3=0.0054
    batch_train_loss: 2.0445, original=2.0445, J3=0.0064
    batch_train_loss: 2.0224, original=2.0224, J3=0.0055
    batch_train_loss: 2.0672, original=2.0672, J3=0.0070
    batch_train_loss: 2.0198, original=2.0198, J3=0.0058
    batch_train_loss: 2.0626, original=2.0626, J3=0.0044
    batch_train_loss: 2.0221, original=2.0221, J3=0.0053
    batch_train_loss: 2.0282, original=2.0282, J3=0.0061
    batch_train_loss: 2.0193, original=2.0193, J3=0.0067
    batch_train_loss: 2.0332, original=2.0332, J3=0.0056
    batch_train_loss: 2.0192, original=2.0192, J3=0.0064
    batch_train_loss: 2.0465, original=2.0465, J3=0.0052
(num=200,lam=0.001,coef=0.4)epoch=9, trainloss=2.047, testloss=['1.562', '2.153', '2.021', '2.050', '2.036', '2.230', '1.873', '2.061', '1.956', '2.159'], testacc=['98.776', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0054, original=2.0054, J3=0.0055
    batch_train_loss: 1.9995, original=1.9995, J3=0.0063
    batch_train_loss: 1.9787, original=1.9787, J3=0.0057
    batch_train_loss: 1.9785, original=1.9785, J3=0.0071
    batch_train_loss: 1.9779, original=1.9779, J3=0.0063
    batch_train_loss: 1.9955, original=1.9955, J3=0.0051
    batch_train_loss: 1.9661, original=1.9661, J3=0.0061
    batch_train_loss: 1.9588, original=1.9588, J3=0.0050
    batch_train_loss: 1.9681, original=1.9681, J3=0.0066
    batch_train_loss: 1.9849, original=1.9849, J3=0.0065
    batch_train_loss: 1.9773, original=1.9773, J3=0.0060
    batch_train_loss: 1.9500, original=1.9500, J3=0.0074
    batch_train_loss: 1.9639, original=1.9639, J3=0.0063
    batch_train_loss: 1.9683, original=1.9683, J3=0.0055
    batch_train_loss: 1.9467, original=1.9467, J3=0.0057
    batch_train_loss: 1.9427, original=1.9427, J3=0.0057
    batch_train_loss: 1.9257, original=1.9257, J3=0.0053
    batch_train_loss: 1.9323, original=1.9323, J3=0.0060
    batch_train_loss: 1.9334, original=1.9334, J3=0.0068
    batch_train_loss: 1.8852, original=1.8852, J3=0.0062
(num=200,lam=0.001,coef=0.4)epoch=10, trainloss=1.962, testloss=['1.335', '2.057', '1.893', '1.941', '1.955', '2.169', '1.781', '1.969', '1.882', '2.144'], testacc=['98.980', '55.507', '65.310', '73.762', '65.988', '9.865', '78.914', '73.249', '89.836', '13.280']
    batch_train_loss: 1.8705, original=1.8705, J3=0.0068
    batch_train_loss: 1.8886, original=1.8886, J3=0.0070
    batch_train_loss: 1.8838, original=1.8838, J3=0.0068
    batch_train_loss: 1.8899, original=1.8899, J3=0.0058
    batch_train_loss: 1.8763, original=1.8763, J3=0.0072
    batch_train_loss: 1.8394, original=1.8394, J3=0.0074
    batch_train_loss: 1.8276, original=1.8276, J3=0.0063
    batch_train_loss: 1.8404, original=1.8404, J3=0.0064
    batch_train_loss: 1.8638, original=1.8638, J3=0.0072
    batch_train_loss: 1.8736, original=1.8736, J3=0.0058
    batch_train_loss: 1.8872, original=1.8872, J3=0.0063
    batch_train_loss: 1.8646, original=1.8646, J3=0.0072
    batch_train_loss: 1.8463, original=1.8463, J3=0.0067
    batch_train_loss: 1.8359, original=1.8359, J3=0.0080
    batch_train_loss: 1.8252, original=1.8252, J3=0.0060
    batch_train_loss: 1.8196, original=1.8196, J3=0.0058
    batch_train_loss: 1.8391, original=1.8391, J3=0.0063
    batch_train_loss: 1.8206, original=1.8206, J3=0.0061
    batch_train_loss: 1.7200, original=1.7200, J3=0.0074
    batch_train_loss: 1.7844, original=1.7844, J3=0.0066
(num=200,lam=0.001,coef=0.4)epoch=11, trainloss=1.845, testloss=['1.063', '1.885', '1.776', '1.863', '1.817', '2.100', '1.596', '1.810', '1.780', '2.078'], testacc=['98.980', '71.101', '65.601', '69.802', '69.348', '17.152', '82.985', '77.140', '87.782', '17.344']
    batch_train_loss: 1.8075, original=1.8075, J3=0.0063
    batch_train_loss: 1.7400, original=1.7400, J3=0.0072
    batch_train_loss: 1.7529, original=1.7529, J3=0.0059
    batch_train_loss: 1.7709, original=1.7709, J3=0.0049
    batch_train_loss: 1.7730, original=1.7730, J3=0.0077
    batch_train_loss: 1.7456, original=1.7456, J3=0.0064
    batch_train_loss: 1.7192, original=1.7192, J3=0.0078
    batch_train_loss: 1.6845, original=1.6845, J3=0.0070
    batch_train_loss: 1.6940, original=1.6940, J3=0.0069
    batch_train_loss: 1.7571, original=1.7571, J3=0.0076
    batch_train_loss: 1.6412, original=1.6412, J3=0.0068
    batch_train_loss: 1.6809, original=1.6809, J3=0.0075
    batch_train_loss: 1.6631, original=1.6631, J3=0.0062
    batch_train_loss: 1.5924, original=1.5924, J3=0.0070
    batch_train_loss: 1.5927, original=1.5927, J3=0.0091
    batch_train_loss: 1.6145, original=1.6145, J3=0.0092
    batch_train_loss: 1.6082, original=1.6082, J3=0.0070
    batch_train_loss: 1.6492, original=1.6492, J3=0.0072
    batch_train_loss: 1.6020, original=1.6020, J3=0.0054
    batch_train_loss: 1.6137, original=1.6137, J3=0.0078
(num=200,lam=0.001,coef=0.4)epoch=12, trainloss=1.685, testloss=['0.757', '1.688', '1.535', '1.635', '1.640', '2.018', '1.465', '1.648', '1.655', '1.983'], testacc=['98.980', '77.797', '76.744', '80.891', '74.134', '20.516', '79.332', '77.529', '86.858', '25.471']
    batch_train_loss: 1.6411, original=1.6411, J3=0.0069
    batch_train_loss: 1.4923, original=1.4923, J3=0.0073
    batch_train_loss: 1.5423, original=1.5423, J3=0.0083
    batch_train_loss: 1.5040, original=1.5040, J3=0.0075
    batch_train_loss: 1.6594, original=1.6594, J3=0.0070
    batch_train_loss: 1.5572, original=1.5572, J3=0.0082
    batch_train_loss: 1.5515, original=1.5515, J3=0.0066
    batch_train_loss: 1.5371, original=1.5371, J3=0.0066
    batch_train_loss: 1.4800, original=1.4800, J3=0.0083
    batch_train_loss: 1.4533, original=1.4533, J3=0.0074
    batch_train_loss: 1.5385, original=1.5385, J3=0.0082
    batch_train_loss: 1.5119, original=1.5119, J3=0.0080
    batch_train_loss: 1.4501, original=1.4501, J3=0.0070
    batch_train_loss: 1.4652, original=1.4652, J3=0.0074
    batch_train_loss: 1.4209, original=1.4209, J3=0.0090
    batch_train_loss: 1.3469, original=1.3469, J3=0.0079
    batch_train_loss: 1.4385, original=1.4385, J3=0.0075
    batch_train_loss: 1.3982, original=1.3982, J3=0.0077
    batch_train_loss: 1.3834, original=1.3834, J3=0.0093
    batch_train_loss: 1.3126, original=1.3126, J3=0.0075
(num=200,lam=0.001,coef=0.4)epoch=13, trainloss=1.484, testloss=['0.542', '1.459', '1.284', '1.442', '1.416', '1.855', '1.227', '1.412', '1.435', '1.831'], testacc=['98.061', '79.383', '79.360', '79.802', '76.273', '32.063', '82.881', '78.794', '88.706', '33.499']
    batch_train_loss: 1.4453, original=1.4453, J3=0.0070
    batch_train_loss: 1.3768, original=1.3768, J3=0.0084
    batch_train_loss: 1.2587, original=1.2587, J3=0.0095
    batch_train_loss: 1.3176, original=1.3176, J3=0.0083
    batch_train_loss: 1.3559, original=1.3559, J3=0.0082
    batch_train_loss: 1.4412, original=1.4412, J3=0.0071
    batch_train_loss: 1.3278, original=1.3278, J3=0.0080
    batch_train_loss: 1.2506, original=1.2506, J3=0.0091
    batch_train_loss: 1.1633, original=1.1633, J3=0.0080
    batch_train_loss: 1.2852, original=1.2852, J3=0.0081
    batch_train_loss: 1.3371, original=1.3371, J3=0.0067
    batch_train_loss: 1.2629, original=1.2629, J3=0.0075
    batch_train_loss: 1.2886, original=1.2886, J3=0.0089
    batch_train_loss: 1.2289, original=1.2289, J3=0.0102
    batch_train_loss: 1.1488, original=1.1488, J3=0.0088
    batch_train_loss: 1.2138, original=1.2138, J3=0.0088
    batch_train_loss: 1.1175, original=1.1175, J3=0.0097
    batch_train_loss: 1.0626, original=1.0626, J3=0.0103
    batch_train_loss: 1.1748, original=1.1748, J3=0.0087
    batch_train_loss: 1.1469, original=1.1469, J3=0.0084
(num=200,lam=0.001,coef=0.4)epoch=14, trainloss=1.260, testloss=['0.371', '1.358', '0.962', '1.223', '1.192', '1.579', '1.008', '1.239', '1.251', '1.656'], testacc=['97.653', '76.388', '84.884', '79.010', '76.578', '51.009', '83.612', '77.918', '87.064', '43.806']
    batch_train_loss: 1.1227, original=1.1227, J3=0.0090
    batch_train_loss: 1.2112, original=1.2112, J3=0.0077
    batch_train_loss: 1.0253, original=1.0253, J3=0.0116
    batch_train_loss: 1.1035, original=1.1035, J3=0.0084
    batch_train_loss: 1.0618, original=1.0618, J3=0.0096
    batch_train_loss: 1.0915, original=1.0915, J3=0.0086
    batch_train_loss: 1.0383, original=1.0383, J3=0.0090
    batch_train_loss: 1.1330, original=1.1330, J3=0.0071
    batch_train_loss: 1.0985, original=1.0985, J3=0.0074
    batch_train_loss: 1.0779, original=1.0779, J3=0.0096
    batch_train_loss: 1.1033, original=1.1033, J3=0.0083
    batch_train_loss: 0.9647, original=0.9647, J3=0.0101
    batch_train_loss: 1.0540, original=1.0540, J3=0.0097
    batch_train_loss: 0.9375, original=0.9375, J3=0.0099
    batch_train_loss: 0.9942, original=0.9942, J3=0.0101
    batch_train_loss: 1.0991, original=1.0991, J3=0.0101
    batch_train_loss: 0.9885, original=0.9885, J3=0.0102
    batch_train_loss: 0.9635, original=0.9635, J3=0.0102
    batch_train_loss: 0.8898, original=0.8898, J3=0.0109
    batch_train_loss: 1.0511, original=1.0511, J3=0.0102
(num=200,lam=0.001,coef=0.4)epoch=15, trainloss=1.050, testloss=['0.267', '1.345', '0.828', '0.939', '1.021', '1.362', '0.822', '1.095', '0.981', '1.519'], testacc=['97.143', '67.753', '82.558', '83.366', '76.069', '57.175', '83.299', '77.237', '88.501', '49.058']
    batch_train_loss: 0.9158, original=0.9158, J3=0.0087
    batch_train_loss: 0.9316, original=0.9316, J3=0.0098
    batch_train_loss: 1.0760, original=1.0760, J3=0.0082
    batch_train_loss: 0.9161, original=0.9161, J3=0.0118
    batch_train_loss: 0.8630, original=0.8630, J3=0.0096
    batch_train_loss: 1.0065, original=1.0065, J3=0.0088
    batch_train_loss: 0.9350, original=0.9350, J3=0.0104
    batch_train_loss: 0.8986, original=0.8986, J3=0.0098
    batch_train_loss: 0.8823, original=0.8823, J3=0.0088
    batch_train_loss: 0.8369, original=0.8369, J3=0.0095
    batch_train_loss: 0.8126, original=0.8126, J3=0.0110
    batch_train_loss: 0.8887, original=0.8887, J3=0.0100
    batch_train_loss: 0.9676, original=0.9676, J3=0.0088
    batch_train_loss: 0.8189, original=0.8189, J3=0.0092
    batch_train_loss: 0.9081, original=0.9081, J3=0.0099
    batch_train_loss: 0.7556, original=0.7556, J3=0.0108
    batch_train_loss: 0.8223, original=0.8223, J3=0.0128
    batch_train_loss: 0.7694, original=0.7694, J3=0.0110
    batch_train_loss: 0.8128, original=0.8128, J3=0.0123
    batch_train_loss: 0.8516, original=0.8516, J3=0.0103
(num=200,lam=0.001,coef=0.4)epoch=16, trainloss=0.883, testloss=['0.242', '1.424', '0.641', '0.830', '0.957', '1.083', '0.757', '1.064', '0.738', '1.372'], testacc=['96.531', '56.916', '84.884', '80.000', '73.116', '68.274', '80.376', '74.416', '91.581', '54.708']
    batch_train_loss: 0.7093, original=0.7093, J3=0.0106
    batch_train_loss: 0.8543, original=0.8543, J3=0.0098
    batch_train_loss: 0.7505, original=0.7505, J3=0.0105
    batch_train_loss: 0.7047, original=0.7047, J3=0.0096
    batch_train_loss: 0.7730, original=0.7730, J3=0.0093
    batch_train_loss: 0.9502, original=0.9502, J3=0.0093
    batch_train_loss: 0.7698, original=0.7698, J3=0.0099
    batch_train_loss: 0.8397, original=0.8397, J3=0.0105
    batch_train_loss: 0.7207, original=0.7207, J3=0.0097
    batch_train_loss: 0.7679, original=0.7679, J3=0.0105
    batch_train_loss: 0.8056, original=0.8056, J3=0.0114
    batch_train_loss: 0.8139, original=0.8139, J3=0.0105
    batch_train_loss: 0.6614, original=0.6614, J3=0.0128
    batch_train_loss: 0.7078, original=0.7078, J3=0.0120
    batch_train_loss: 0.7633, original=0.7633, J3=0.0093
    batch_train_loss: 0.7371, original=0.7371, J3=0.0124
    batch_train_loss: 0.7886, original=0.7886, J3=0.0101
    batch_train_loss: 0.6886, original=0.6886, J3=0.0137
    batch_train_loss: 0.7376, original=0.7376, J3=0.0121
    batch_train_loss: 0.7207, original=0.7207, J3=0.0123
(num=200,lam=0.001,coef=0.4)epoch=17, trainloss=0.763, testloss=['0.165', '1.447', '0.528', '0.641', '0.938', '1.361', '0.593', '1.003', '0.593', '1.178'], testacc=['97.449', '53.568', '86.337', '84.653', '69.450', '46.749', '84.656', '74.027', '92.094', '65.213']
    batch_train_loss: 0.6197, original=0.6197, J3=0.0119
    batch_train_loss: 0.6930, original=0.6930, J3=0.0119
    batch_train_loss: 0.6684, original=0.6684, J3=0.0106
    batch_train_loss: 0.7198, original=0.7198, J3=0.0107
    batch_train_loss: 0.7990, original=0.7990, J3=0.0120
    batch_train_loss: 0.7853, original=0.7853, J3=0.0108
    batch_train_loss: 0.6362, original=0.6362, J3=0.0139
    batch_train_loss: 0.6974, original=0.6974, J3=0.0095
    batch_train_loss: 0.6357, original=0.6357, J3=0.0105
    batch_train_loss: 0.6756, original=0.6756, J3=0.0110
    batch_train_loss: 0.7230, original=0.7230, J3=0.0125
    batch_train_loss: 0.7053, original=0.7053, J3=0.0126
    batch_train_loss: 0.6375, original=0.6375, J3=0.0100
    batch_train_loss: 0.6960, original=0.6960, J3=0.0113
    batch_train_loss: 0.6643, original=0.6643, J3=0.0130
