[32.83345098 21.52348065 33.21842308 31.17940693 29.24965582 31.87831736
 30.09355116 28.20282125 31.68261337 28.56344719]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=8, trainloss=2.109, testloss=['1.750', '2.210', '2.080', '2.107', '2.118', '2.240', '1.970', '2.117', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.653', '52.342', '3.251', '83.194', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0660, original=2.0660, J6=0.0006
    batch_train_loss: 2.0787, original=2.0787, J6=0.0006
    batch_train_loss: 2.0468, original=2.0468, J6=0.0006
    batch_train_loss: 2.0537, original=2.0537, J6=0.0006
    batch_train_loss: 2.0676, original=2.0676, J6=0.0006
    batch_train_loss: 2.0664, original=2.0664, J6=0.0006
    batch_train_loss: 2.0842, original=2.0842, J6=0.0007
    batch_train_loss: 2.0583, original=2.0583, J6=0.0006
    batch_train_loss: 2.0335, original=2.0335, J6=0.0007
    batch_train_loss: 2.0438, original=2.0438, J6=0.0006
    batch_train_loss: 2.0219, original=2.0219, J6=0.0007
    batch_train_loss: 2.0665, original=2.0665, J6=0.0007
    batch_train_loss: 2.0192, original=2.0192, J6=0.0007
    batch_train_loss: 2.0623, original=2.0623, J6=0.0007
    batch_train_loss: 2.0217, original=2.0217, J6=0.0008
    batch_train_loss: 2.0276, original=2.0276, J6=0.0008
    batch_train_loss: 2.0186, original=2.0186, J6=0.0008
    batch_train_loss: 2.0328, original=2.0328, J6=0.0008
    batch_train_loss: 2.0186, original=2.0186, J6=0.0007
    batch_train_loss: 2.0461, original=2.0461, J6=0.0008
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=9, trainloss=2.047, testloss=['1.561', '2.152', '2.021', '2.050', '2.035', '2.230', '1.873', '2.060', '1.956', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.118', '3.139', '82.150', '70.331', '90.349', '14.866']
    batch_train_loss: 2.0050, original=2.0050, J6=0.0008
    batch_train_loss: 1.9989, original=1.9989, J6=0.0008
    batch_train_loss: 1.9782, original=1.9782, J6=0.0008
    batch_train_loss: 1.9777, original=1.9777, J6=0.0008
    batch_train_loss: 1.9773, original=1.9773, J6=0.0008
    batch_train_loss: 1.9952, original=1.9952, J6=0.0009
    batch_train_loss: 1.9654, original=1.9654, J6=0.0008
    batch_train_loss: 1.9585, original=1.9585, J6=0.0009
    batch_train_loss: 1.9675, original=1.9675, J6=0.0009
    batch_train_loss: 1.9843, original=1.9843, J6=0.0009
    batch_train_loss: 1.9767, original=1.9767, J6=0.0009
    batch_train_loss: 1.9492, original=1.9492, J6=0.0010
    batch_train_loss: 1.9633, original=1.9633, J6=0.0010
    batch_train_loss: 1.9679, original=1.9679, J6=0.0010
    batch_train_loss: 1.9463, original=1.9463, J6=0.0011
    batch_train_loss: 1.9422, original=1.9422, J6=0.0011
    batch_train_loss: 1.9255, original=1.9255, J6=0.0011
    batch_train_loss: 1.9318, original=1.9318, J6=0.0011
    batch_train_loss: 1.9327, original=1.9327, J6=0.0011
    batch_train_loss: 1.8846, original=1.8846, J6=0.0011
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=10, trainloss=1.961, testloss=['1.334', '2.056', '1.893', '1.941', '1.954', '2.168', '1.781', '1.968', '1.882', '2.144'], testacc=['98.980', '55.771', '65.213', '73.564', '66.090', '9.865', '78.914', '73.346', '89.836', '13.280']
    batch_train_loss: 1.8697, original=1.8697, J6=0.0011
    batch_train_loss: 1.8879, original=1.8879, J6=0.0011
    batch_train_loss: 1.8833, original=1.8833, J6=0.0013
    batch_train_loss: 1.8894, original=1.8894, J6=0.0011
    batch_train_loss: 1.8755, original=1.8755, J6=0.0013
    batch_train_loss: 1.8385, original=1.8385, J6=0.0012
    batch_train_loss: 1.8270, original=1.8270, J6=0.0013
    batch_train_loss: 1.8400, original=1.8400, J6=0.0013
    batch_train_loss: 1.8631, original=1.8631, J6=0.0012
    batch_train_loss: 1.8733, original=1.8733, J6=0.0014
    batch_train_loss: 1.8869, original=1.8869, J6=0.0016
    batch_train_loss: 1.8639, original=1.8639, J6=0.0014
    batch_train_loss: 1.8459, original=1.8459, J6=0.0015
    batch_train_loss: 1.8349, original=1.8349, J6=0.0014
    batch_train_loss: 1.8250, original=1.8250, J6=0.0016
    batch_train_loss: 1.8193, original=1.8193, J6=0.0015
    batch_train_loss: 1.8388, original=1.8388, J6=0.0016
    batch_train_loss: 1.8204, original=1.8204, J6=0.0016
    batch_train_loss: 1.7194, original=1.7194, J6=0.0017
    batch_train_loss: 1.7841, original=1.7841, J6=0.0017
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=11, trainloss=1.844, testloss=['1.062', '1.885', '1.776', '1.864', '1.816', '2.100', '1.596', '1.809', '1.780', '2.078'], testacc=['98.980', '71.101', '65.601', '69.802', '69.450', '17.265', '82.985', '77.140', '87.577', '17.245']
    batch_train_loss: 1.8073, original=1.8073, J6=0.0018
    batch_train_loss: 1.7395, original=1.7395, J6=0.0017
    batch_train_loss: 1.7529, original=1.7529, J6=0.0019
    batch_train_loss: 1.7711, original=1.7711, J6=0.0019
    batch_train_loss: 1.7723, original=1.7723, J6=0.0018
    batch_train_loss: 1.7455, original=1.7455, J6=0.0021
    batch_train_loss: 1.7187, original=1.7187, J6=0.0020
    batch_train_loss: 1.6840, original=1.6840, J6=0.0020
    batch_train_loss: 1.6939, original=1.6939, J6=0.0021
    batch_train_loss: 1.7565, original=1.7565, J6=0.0020
    batch_train_loss: 1.6412, original=1.6412, J6=0.0023
    batch_train_loss: 1.6803, original=1.6803, J6=0.0021
    batch_train_loss: 1.6633, original=1.6633, J6=0.0023
    batch_train_loss: 1.5923, original=1.5923, J6=0.0022
    batch_train_loss: 1.5919, original=1.5919, J6=0.0024
    batch_train_loss: 1.6135, original=1.6135, J6=0.0020
    batch_train_loss: 1.6081, original=1.6081, J6=0.0024
    batch_train_loss: 1.6490, original=1.6490, J6=0.0025
    batch_train_loss: 1.6030, original=1.6030, J6=0.0030
    batch_train_loss: 1.6136, original=1.6136, J6=0.0029
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=12, trainloss=1.685, testloss=['0.756', '1.688', '1.536', '1.636', '1.640', '2.018', '1.464', '1.647', '1.655', '1.984'], testacc=['98.980', '77.797', '76.744', '80.792', '74.134', '20.516', '79.332', '77.529', '86.858', '25.074']
    batch_train_loss: 1.6415, original=1.6415, J6=0.0029
    batch_train_loss: 1.4924, original=1.4924, J6=0.0027
    batch_train_loss: 1.5419, original=1.5419, J6=0.0027
    batch_train_loss: 1.5043, original=1.5043, J6=0.0031
    batch_train_loss: 1.6597, original=1.6597, J6=0.0029
    batch_train_loss: 1.5571, original=1.5571, J6=0.0030
    batch_train_loss: 1.5516, original=1.5516, J6=0.0029
    batch_train_loss: 1.5378, original=1.5378, J6=0.0034
    batch_train_loss: 1.4799, original=1.4799, J6=0.0032
    batch_train_loss: 1.4540, original=1.4540, J6=0.0036
    batch_train_loss: 1.5388, original=1.5388, J6=0.0038
    batch_train_loss: 1.5120, original=1.5120, J6=0.0032
    batch_train_loss: 1.4509, original=1.4509, J6=0.0035
    batch_train_loss: 1.4659, original=1.4659, J6=0.0037
    batch_train_loss: 1.4214, original=1.4214, J6=0.0041
    batch_train_loss: 1.3478, original=1.3478, J6=0.0039
    batch_train_loss: 1.4398, original=1.4398, J6=0.0043
    batch_train_loss: 1.3990, original=1.3990, J6=0.0038
    batch_train_loss: 1.3835, original=1.3835, J6=0.0041
    batch_train_loss: 1.3140, original=1.3140, J6=0.0043
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=13, trainloss=1.485, testloss=['0.542', '1.458', '1.284', '1.442', '1.416', '1.855', '1.227', '1.411', '1.435', '1.832'], testacc=['98.061', '79.383', '79.457', '79.901', '76.273', '32.175', '82.881', '78.794', '88.706', '33.003']
    batch_train_loss: 1.4470, original=1.4470, J6=0.0046
    batch_train_loss: 1.3774, original=1.3774, J6=0.0040
    batch_train_loss: 1.2592, original=1.2592, J6=0.0046
    batch_train_loss: 1.3186, original=1.3186, J6=0.0043
    batch_train_loss: 1.3572, original=1.3572, J6=0.0051
    batch_train_loss: 1.4438, original=1.4438, J6=0.0059
    batch_train_loss: 1.3298, original=1.3298, J6=0.0053
    batch_train_loss: 1.2517, original=1.2517, J6=0.0050
    batch_train_loss: 1.1651, original=1.1651, J6=0.0053
    batch_train_loss: 1.2871, original=1.2871, J6=0.0057
    batch_train_loss: 1.3402, original=1.3402, J6=0.0062
    batch_train_loss: 1.2655, original=1.2655, J6=0.0059
    batch_train_loss: 1.2901, original=1.2901, J6=0.0058
    batch_train_loss: 1.2308, original=1.2308, J6=0.0067
    batch_train_loss: 1.1510, original=1.1510, J6=0.0064
    batch_train_loss: 1.2160, original=1.2160, J6=0.0062
    batch_train_loss: 1.1193, original=1.1193, J6=0.0061
    batch_train_loss: 1.0639, original=1.0639, J6=0.0058
    batch_train_loss: 1.1776, original=1.1776, J6=0.0068
    batch_train_loss: 1.1491, original=1.1491, J6=0.0060
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=14, trainloss=1.262, testloss=['0.372', '1.356', '0.963', '1.224', '1.193', '1.581', '1.008', '1.238', '1.252', '1.657'], testacc=['97.755', '76.564', '84.884', '79.109', '76.680', '50.897', '83.612', '78.016', '87.064', '43.707']
    batch_train_loss: 1.1246, original=1.1246, J6=0.0059
    batch_train_loss: 1.2152, original=1.2152, J6=0.0077
    batch_train_loss: 1.0265, original=1.0265, J6=0.0067
    batch_train_loss: 1.1066, original=1.1066, J6=0.0072
    batch_train_loss: 1.0641, original=1.0641, J6=0.0069
    batch_train_loss: 1.0954, original=1.0954, J6=0.0082
    batch_train_loss: 1.0436, original=1.0436, J6=0.0095
    batch_train_loss: 1.1395, original=1.1395, J6=0.0096
    batch_train_loss: 1.1037, original=1.1037, J6=0.0083
    batch_train_loss: 1.0814, original=1.0814, J6=0.0086
    batch_train_loss: 1.1084, original=1.1084, J6=0.0094
    batch_train_loss: 0.9679, original=0.9679, J6=0.0079
    batch_train_loss: 1.0577, original=1.0577, J6=0.0088
    batch_train_loss: 0.9405, original=0.9405, J6=0.0080
    batch_train_loss: 0.9979, original=0.9979, J6=0.0095
    batch_train_loss: 1.1035, original=1.1035, J6=0.0099
    batch_train_loss: 0.9932, original=0.9932, J6=0.0100
    batch_train_loss: 0.9673, original=0.9673, J6=0.0097
    batch_train_loss: 0.8930, original=0.8930, J6=0.0093
    batch_train_loss: 1.0548, original=1.0548, J6=0.0095
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=15, trainloss=1.054, testloss=['0.268', '1.341', '0.830', '0.941', '1.022', '1.365', '0.823', '1.094', '0.981', '1.521'], testacc=['97.143', '68.194', '82.655', '83.366', '76.069', '57.287', '83.299', '77.335', '88.706', '48.563']
    batch_train_loss: 0.9221, original=0.9221, J6=0.0105
    batch_train_loss: 0.9358, original=0.9358, J6=0.0095
    batch_train_loss: 1.0835, original=1.0835, J6=0.0124
    batch_train_loss: 0.9205, original=0.9205, J6=0.0111
    batch_train_loss: 0.8694, original=0.8694, J6=0.0118
    batch_train_loss: 1.0132, original=1.0132, J6=0.0113
    batch_train_loss: 0.9391, original=0.9391, J6=0.0104
    batch_train_loss: 0.9058, original=0.9058, J6=0.0123
    batch_train_loss: 0.8886, original=0.8886, J6=0.0116
    batch_train_loss: 0.8438, original=0.8438, J6=0.0122
    batch_train_loss: 0.8169, original=0.8169, J6=0.0110
    batch_train_loss: 0.8937, original=0.8937, J6=0.0119
    batch_train_loss: 0.9764, original=0.9764, J6=0.0144
    batch_train_loss: 0.8276, original=0.8276, J6=0.0139
    batch_train_loss: 0.9142, original=0.9142, J6=0.0119
    batch_train_loss: 0.7617, original=0.7617, J6=0.0127
    batch_train_loss: 0.8267, original=0.8267, J6=0.0127
    batch_train_loss: 0.7762, original=0.7762, J6=0.0135
    batch_train_loss: 0.8181, original=0.8181, J6=0.0134
    batch_train_loss: 0.8585, original=0.8585, J6=0.0137
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=16, trainloss=0.890, testloss=['0.242', '1.414', '0.641', '0.830', '0.958', '1.090', '0.756', '1.062', '0.743', '1.372'], testacc=['96.633', '57.533', '85.078', '80.099', '73.116', '68.049', '80.585', '74.708', '91.478', '54.609']
    batch_train_loss: 0.7147, original=0.7147, J6=0.0124
    batch_train_loss: 0.8631, original=0.8631, J6=0.0151
    batch_train_loss: 0.7575, original=0.7575, J6=0.0137
    batch_train_loss: 0.7135, original=0.7135, J6=0.0143
    batch_train_loss: 0.7824, original=0.7824, J6=0.0153
    batch_train_loss: 0.9606, original=0.9606, J6=0.0164
    batch_train_loss: 0.7772, original=0.7772, J6=0.0138
    batch_train_loss: 0.8479, original=0.8479, J6=0.0157
    batch_train_loss: 0.7307, original=0.7307, J6=0.0161
    batch_train_loss: 0.7785, original=0.7785, J6=0.0175
    batch_train_loss: 0.8140, original=0.8140, J6=0.0163
    batch_train_loss: 0.8227, original=0.8227, J6=0.0157
    batch_train_loss: 0.6668, original=0.6668, J6=0.0140
    batch_train_loss: 0.7147, original=0.7147, J6=0.0152
    batch_train_loss: 0.7762, original=0.7762, J6=0.0190
    batch_train_loss: 0.7451, original=0.7451, J6=0.0173
    batch_train_loss: 0.8001, original=0.8001, J6=0.0173
    batch_train_loss: 0.6944, original=0.6944, J6=0.0168
    batch_train_loss: 0.7473, original=0.7473, J6=0.0183
    batch_train_loss: 0.7302, original=0.7302, J6=0.0178
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=17, trainloss=0.772, testloss=['0.166', '1.427', '0.531', '0.642', '0.938', '1.355', '0.595', '1.002', '0.599', '1.177'], testacc=['97.449', '54.626', '86.337', '84.653', '69.654', '46.973', '84.656', '74.222', '91.992', '65.510']
    batch_train_loss: 0.6307, original=0.6307, J6=0.0182
    batch_train_loss: 0.7003, original=0.7003, J6=0.0161
    batch_train_loss: 0.6778, original=0.6778, J6=0.0179
    batch_train_loss: 0.7300, original=0.7300, J6=0.0192
    batch_train_loss: 0.8083, original=0.8083, J6=0.0186
    batch_train_loss: 0.7968, original=0.7968, J6=0.0196
    batch_train_loss: 0.6425, original=0.6425, J6=0.0167
    batch_train_loss: 0.7107, original=0.7107, J6=0.0199
    batch_train_loss: 0.6491, original=0.6491, J6=0.0212
    batch_train_loss: 0.6843, original=0.6843, J6=0.0168
    batch_train_loss: 0.7300, original=0.7300, J6=0.0164
