[6.36769958 4.17425079 6.44236084 6.04691528 5.67266052 6.18246155
 5.83632507 5.46963806 6.14450684 5.53957764]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2845, original=2.2845, J6=0.0000
    batch_train_loss: 2.2789, original=2.2789, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2744, original=2.2744, J6=0.0000
    batch_train_loss: 2.2697, original=2.2697, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.395', '72.471', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2639, original=2.2639, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2573, original=2.2573, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.440', '83.060', '72.151']
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2531, original=2.2531, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2441, original=2.2441, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2396, original=2.2396, J6=0.0000
    batch_train_loss: 2.2364, original=2.2364, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2290, original=2.2290, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2363, original=2.2363, J6=0.0000
    batch_train_loss: 2.2316, original=2.2316, J6=0.0000
    batch_train_loss: 2.2293, original=2.2293, J6=0.0000
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.735', '5.727', '58.915', '7.129', '34.420', '0.448', '64.927', '65.272', '96.304', '54.113']
    batch_train_loss: 2.2275, original=2.2275, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2269, original=2.2269, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2205, original=2.2205, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2222, original=2.2222, J6=0.0000
    batch_train_loss: 2.2174, original=2.2174, J6=0.0000
    batch_train_loss: 2.2235, original=2.2235, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2066, original=2.2066, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2129, original=2.2129, J6=0.0000
    batch_train_loss: 2.2105, original=2.2105, J6=0.0000
    batch_train_loss: 2.2024, original=2.2024, J6=0.0000
    batch_train_loss: 2.2009, original=2.2009, J6=0.0000
    batch_train_loss: 2.1938, original=2.1938, J6=0.0000
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.178', '44.196', '1.009', '76.827', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2056, original=2.2056, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1931, original=2.1931, J6=0.0000
    batch_train_loss: 2.2012, original=2.2012, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1832, original=2.1832, J6=0.0000
    batch_train_loss: 2.1943, original=2.1943, J6=0.0000
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1839, original=2.1839, J6=0.0000
    batch_train_loss: 2.1904, original=2.1904, J6=0.0000
    batch_train_loss: 2.1910, original=2.1910, J6=0.0000
    batch_train_loss: 2.1808, original=2.1808, J6=0.0000
    batch_train_loss: 2.1870, original=2.1870, J6=0.0000
    batch_train_loss: 2.1834, original=2.1834, J6=0.0000
    batch_train_loss: 2.1748, original=2.1748, J6=0.0000
    batch_train_loss: 2.1768, original=2.1768, J6=0.0000
    batch_train_loss: 2.1804, original=2.1804, J6=0.0000
    batch_train_loss: 2.1792, original=2.1792, J6=0.0000
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.128', '2.206'], testacc=['97.653', '10.837', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.805']
    batch_train_loss: 2.1677, original=2.1677, J6=0.0000
    batch_train_loss: 2.1621, original=2.1621, J6=0.0000
    batch_train_loss: 2.1649, original=2.1649, J6=0.0000
    batch_train_loss: 2.1758, original=2.1758, J6=0.0000
    batch_train_loss: 2.1724, original=2.1724, J6=0.0000
    batch_train_loss: 2.1695, original=2.1695, J6=0.0000
    batch_train_loss: 2.1450, original=2.1450, J6=0.0000
    batch_train_loss: 2.1641, original=2.1641, J6=0.0000
    batch_train_loss: 2.1624, original=2.1624, J6=0.0000
    batch_train_loss: 2.1590, original=2.1590, J6=0.0000
    batch_train_loss: 2.1656, original=2.1656, J6=0.0000
    batch_train_loss: 2.1444, original=2.1444, J6=0.0000
    batch_train_loss: 2.1300, original=2.1300, J6=0.0000
    batch_train_loss: 2.1330, original=2.1330, J6=0.0000
    batch_train_loss: 2.1509, original=2.1509, J6=0.0000
    batch_train_loss: 2.1483, original=2.1483, J6=0.0000
    batch_train_loss: 2.1507, original=2.1507, J6=0.0000
    batch_train_loss: 2.1435, original=2.1435, J6=0.0000
    batch_train_loss: 2.1402, original=2.1402, J6=0.0000
    batch_train_loss: 2.1274, original=2.1274, J6=0.0000
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.165', '2.076', '2.205'], testacc=['98.265', '11.454', '53.004', '58.416', '50.611', '2.242', '82.881', '66.342', '94.867', '15.362']
    batch_train_loss: 2.1360, original=2.1360, J6=0.0000
    batch_train_loss: 2.1219, original=2.1219, J6=0.0000
    batch_train_loss: 2.1157, original=2.1157, J6=0.0000
    batch_train_loss: 2.1203, original=2.1203, J6=0.0000
    batch_train_loss: 2.1320, original=2.1320, J6=0.0000
    batch_train_loss: 2.1062, original=2.1062, J6=0.0000
    batch_train_loss: 2.1150, original=2.1150, J6=0.0000
    batch_train_loss: 2.1230, original=2.1230, J6=0.0000
    batch_train_loss: 2.1098, original=2.1098, J6=0.0000
    batch_train_loss: 2.1172, original=2.1172, J6=0.0000
    batch_train_loss: 2.0931, original=2.0931, J6=0.0000
    batch_train_loss: 2.0814, original=2.0814, J6=0.0000
    batch_train_loss: 2.1034, original=2.1034, J6=0.0000
    batch_train_loss: 2.1049, original=2.1049, J6=0.0000
    batch_train_loss: 2.1169, original=2.1169, J6=0.0001
    batch_train_loss: 2.0965, original=2.0965, J6=0.0000
    batch_train_loss: 2.1056, original=2.1056, J6=0.0001
    batch_train_loss: 2.1009, original=2.1009, J6=0.0001
    batch_train_loss: 2.0618, original=2.0618, J6=0.0000
    batch_train_loss: 2.0856, original=2.0856, J6=0.0000
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.374', '51.550', '55.050', '52.240', '3.251', '83.194', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0642, original=2.0642, J6=0.0001
    batch_train_loss: 2.0769, original=2.0769, J6=0.0001
    batch_train_loss: 2.0448, original=2.0448, J6=0.0001
    batch_train_loss: 2.0518, original=2.0518, J6=0.0001
    batch_train_loss: 2.0657, original=2.0657, J6=0.0001
    batch_train_loss: 2.0645, original=2.0645, J6=0.0001
    batch_train_loss: 2.0823, original=2.0823, J6=0.0001
    batch_train_loss: 2.0564, original=2.0564, J6=0.0001
    batch_train_loss: 2.0313, original=2.0313, J6=0.0001
    batch_train_loss: 2.0418, original=2.0418, J6=0.0001
    batch_train_loss: 2.0196, original=2.0196, J6=0.0001
    batch_train_loss: 2.0645, original=2.0645, J6=0.0001
    batch_train_loss: 2.0169, original=2.0169, J6=0.0001
    batch_train_loss: 2.0602, original=2.0602, J6=0.0001
    batch_train_loss: 2.0193, original=2.0193, J6=0.0001
    batch_train_loss: 2.0253, original=2.0253, J6=0.0001
    batch_train_loss: 2.0162, original=2.0162, J6=0.0001
    batch_train_loss: 2.0302, original=2.0302, J6=0.0001
    batch_train_loss: 2.0161, original=2.0161, J6=0.0001
    batch_train_loss: 2.0438, original=2.0438, J6=0.0001
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.776', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0024, original=2.0024, J6=0.0001
    batch_train_loss: 1.9962, original=1.9962, J6=0.0001
    batch_train_loss: 1.9753, original=1.9753, J6=0.0001
    batch_train_loss: 1.9748, original=1.9748, J6=0.0001
    batch_train_loss: 1.9744, original=1.9744, J6=0.0001
    batch_train_loss: 1.9923, original=1.9923, J6=0.0001
    batch_train_loss: 1.9624, original=1.9624, J6=0.0001
    batch_train_loss: 1.9553, original=1.9553, J6=0.0001
    batch_train_loss: 1.9643, original=1.9643, J6=0.0001
    batch_train_loss: 1.9812, original=1.9812, J6=0.0001
    batch_train_loss: 1.9736, original=1.9736, J6=0.0001
    batch_train_loss: 1.9459, original=1.9459, J6=0.0001
    batch_train_loss: 1.9599, original=1.9599, J6=0.0001
    batch_train_loss: 1.9646, original=1.9646, J6=0.0001
    batch_train_loss: 1.9427, original=1.9427, J6=0.0001
    batch_train_loss: 1.9385, original=1.9385, J6=0.0001
    batch_train_loss: 1.9215, original=1.9215, J6=0.0001
    batch_train_loss: 1.9281, original=1.9281, J6=0.0001
    batch_train_loss: 1.9289, original=1.9289, J6=0.0001
    batch_train_loss: 1.8804, original=1.8804, J6=0.0001
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=10, trainloss=1.958, testloss=['1.327', '2.054', '1.889', '1.938', '1.952', '2.167', '1.777', '1.966', '1.880', '2.143'], testacc=['98.980', '55.859', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8655, original=1.8655, J6=0.0001
    batch_train_loss: 1.8837, original=1.8837, J6=0.0001
    batch_train_loss: 1.8789, original=1.8789, J6=0.0001
    batch_train_loss: 1.8849, original=1.8849, J6=0.0001
    batch_train_loss: 1.8709, original=1.8709, J6=0.0001
    batch_train_loss: 1.8337, original=1.8337, J6=0.0001
    batch_train_loss: 1.8220, original=1.8220, J6=0.0001
    batch_train_loss: 1.8350, original=1.8350, J6=0.0001
    batch_train_loss: 1.8581, original=1.8581, J6=0.0001
    batch_train_loss: 1.8684, original=1.8684, J6=0.0001
    batch_train_loss: 1.8820, original=1.8820, J6=0.0001
    batch_train_loss: 1.8588, original=1.8588, J6=0.0001
    batch_train_loss: 1.8407, original=1.8407, J6=0.0001
    batch_train_loss: 1.8297, original=1.8297, J6=0.0001
    batch_train_loss: 1.8193, original=1.8193, J6=0.0001
    batch_train_loss: 1.8136, original=1.8136, J6=0.0001
    batch_train_loss: 1.8332, original=1.8332, J6=0.0001
    batch_train_loss: 1.8147, original=1.8147, J6=0.0001
    batch_train_loss: 1.7128, original=1.7128, J6=0.0002
    batch_train_loss: 1.7778, original=1.7778, J6=0.0001
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=11, trainloss=1.839, testloss=['1.053', '1.880', '1.770', '1.859', '1.812', '2.098', '1.591', '1.805', '1.775', '2.076'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.377', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8011, original=1.8011, J6=0.0002
    batch_train_loss: 1.7327, original=1.7327, J6=0.0001
    batch_train_loss: 1.7461, original=1.7461, J6=0.0001
    batch_train_loss: 1.7645, original=1.7645, J6=0.0002
    batch_train_loss: 1.7658, original=1.7658, J6=0.0002
    batch_train_loss: 1.7385, original=1.7385, J6=0.0002
    batch_train_loss: 1.7112, original=1.7112, J6=0.0002
    batch_train_loss: 1.6764, original=1.6764, J6=0.0002
    batch_train_loss: 1.6863, original=1.6863, J6=0.0002
    batch_train_loss: 1.7494, original=1.7494, J6=0.0002
    batch_train_loss: 1.6328, original=1.6328, J6=0.0002
    batch_train_loss: 1.6725, original=1.6725, J6=0.0002
    batch_train_loss: 1.6551, original=1.6551, J6=0.0002
    batch_train_loss: 1.5836, original=1.5836, J6=0.0002
    batch_train_loss: 1.5831, original=1.5831, J6=0.0002
    batch_train_loss: 1.6048, original=1.6048, J6=0.0002
    batch_train_loss: 1.5991, original=1.5991, J6=0.0002
    batch_train_loss: 1.6401, original=1.6401, J6=0.0002
    batch_train_loss: 1.5935, original=1.5935, J6=0.0002
    batch_train_loss: 1.6040, original=1.6040, J6=0.0003
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=12, trainloss=1.677, testloss=['0.747', '1.681', '1.526', '1.628', '1.634', '2.014', '1.458', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '76.938', '80.792', '74.134', '20.628', '79.228', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6323, original=1.6323, J6=0.0002
    batch_train_loss: 1.4817, original=1.4817, J6=0.0002
    batch_train_loss: 1.5319, original=1.5319, J6=0.0003
    batch_train_loss: 1.4935, original=1.4935, J6=0.0003
    batch_train_loss: 1.6505, original=1.6505, J6=0.0003
    batch_train_loss: 1.5469, original=1.5469, J6=0.0003
    batch_train_loss: 1.5415, original=1.5415, J6=0.0003
    batch_train_loss: 1.5266, original=1.5266, J6=0.0003
    batch_train_loss: 1.4691, original=1.4691, J6=0.0003
    batch_train_loss: 1.4422, original=1.4422, J6=0.0003
    batch_train_loss: 1.5278, original=1.5278, J6=0.0003
    batch_train_loss: 1.5009, original=1.5009, J6=0.0003
    batch_train_loss: 1.4394, original=1.4394, J6=0.0003
    batch_train_loss: 1.4541, original=1.4541, J6=0.0003
    batch_train_loss: 1.4088, original=1.4088, J6=0.0004
    batch_train_loss: 1.3350, original=1.3350, J6=0.0003
    batch_train_loss: 1.4275, original=1.4275, J6=0.0004
    batch_train_loss: 1.3862, original=1.3862, J6=0.0003
    batch_train_loss: 1.3706, original=1.3706, J6=0.0004
    batch_train_loss: 1.3005, original=1.3005, J6=0.0004
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=13, trainloss=1.473, testloss=['0.534', '1.453', '1.273', '1.434', '1.408', '1.847', '1.219', '1.403', '1.424', '1.824'], testacc=['97.959', '79.383', '79.457', '79.604', '76.171', '32.287', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4334, original=1.4334, J6=0.0004
    batch_train_loss: 1.3643, original=1.3643, J6=0.0004
    batch_train_loss: 1.2454, original=1.2454, J6=0.0004
    batch_train_loss: 1.3048, original=1.3048, J6=0.0004
    batch_train_loss: 1.3434, original=1.3434, J6=0.0004
    batch_train_loss: 1.4299, original=1.4299, J6=0.0005
    batch_train_loss: 1.3155, original=1.3155, J6=0.0004
    batch_train_loss: 1.2372, original=1.2372, J6=0.0005
    batch_train_loss: 1.1502, original=1.1502, J6=0.0005
    batch_train_loss: 1.2723, original=1.2723, J6=0.0005
    batch_train_loss: 1.3247, original=1.3247, J6=0.0005
    batch_train_loss: 1.2501, original=1.2501, J6=0.0005
    batch_train_loss: 1.2747, original=1.2747, J6=0.0005
    batch_train_loss: 1.2154, original=1.2154, J6=0.0005
    batch_train_loss: 1.1352, original=1.1352, J6=0.0006
    batch_train_loss: 1.2002, original=1.2002, J6=0.0005
    batch_train_loss: 1.1034, original=1.1034, J6=0.0006
    batch_train_loss: 1.0474, original=1.0474, J6=0.0006
    batch_train_loss: 1.1609, original=1.1609, J6=0.0006
    batch_train_loss: 1.1328, original=1.1328, J6=0.0005
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=14, trainloss=1.247, testloss=['0.366', '1.357', '0.950', '1.210', '1.182', '1.569', '1.000', '1.233', '1.240', '1.649'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.457', '83.612', '78.113', '87.064', '44.301']
    batch_train_loss: 1.1081, original=1.1081, J6=0.0006
    batch_train_loss: 1.1984, original=1.1984, J6=0.0007
    batch_train_loss: 1.0090, original=1.0090, J6=0.0006
    batch_train_loss: 1.0901, original=1.0901, J6=0.0006
    batch_train_loss: 1.0468, original=1.0468, J6=0.0007
    batch_train_loss: 1.0777, original=1.0777, J6=0.0007
    batch_train_loss: 1.0243, original=1.0243, J6=0.0008
    batch_train_loss: 1.1196, original=1.1196, J6=0.0008
    batch_train_loss: 1.0854, original=1.0854, J6=0.0007
    batch_train_loss: 1.0639, original=1.0639, J6=0.0007
    batch_train_loss: 1.0904, original=1.0904, J6=0.0008
    batch_train_loss: 0.9498, original=0.9498, J6=0.0006
    batch_train_loss: 1.0392, original=1.0392, J6=0.0008
    batch_train_loss: 0.9218, original=0.9218, J6=0.0008
    batch_train_loss: 0.9794, original=0.9794, J6=0.0008
    batch_train_loss: 1.0853, original=1.0853, J6=0.0009
    batch_train_loss: 0.9738, original=0.9738, J6=0.0009
    batch_train_loss: 0.9480, original=0.9480, J6=0.0010
    batch_train_loss: 0.8739, original=0.8739, J6=0.0009
    batch_train_loss: 1.0361, original=1.0361, J6=0.0009
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=15, trainloss=1.036, testloss=['0.262', '1.350', '0.819', '0.930', '1.015', '1.351', '0.814', '1.090', '0.970', '1.511'], testacc=['97.143', '67.048', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.455']
    batch_train_loss: 0.9023, original=0.9023, J6=0.0009
    batch_train_loss: 0.9168, original=0.9168, J6=0.0009
    batch_train_loss: 1.0639, original=1.0639, J6=0.0010
    batch_train_loss: 0.9002, original=0.9002, J6=0.0011
    batch_train_loss: 0.8481, original=0.8481, J6=0.0010
    batch_train_loss: 0.9922, original=0.9922, J6=0.0010
    batch_train_loss: 0.9195, original=0.9195, J6=0.0010
    batch_train_loss: 0.8835, original=0.8835, J6=0.0011
    batch_train_loss: 0.8685, original=0.8685, J6=0.0011
    batch_train_loss: 0.8231, original=0.8231, J6=0.0011
    batch_train_loss: 0.7967, original=0.7967, J6=0.0011
    batch_train_loss: 0.8740, original=0.8740, J6=0.0011
    batch_train_loss: 0.9546, original=0.9546, J6=0.0012
    batch_train_loss: 0.8041, original=0.8041, J6=0.0012
    batch_train_loss: 0.8931, original=0.8931, J6=0.0012
    batch_train_loss: 0.7406, original=0.7406, J6=0.0011
    batch_train_loss: 0.8058, original=0.8058, J6=0.0012
    batch_train_loss: 0.7537, original=0.7537, J6=0.0013
    batch_train_loss: 0.7959, original=0.7959, J6=0.0014
    batch_train_loss: 0.8371, original=0.8371, J6=0.0012
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=16, trainloss=0.869, testloss=['0.239', '1.435', '0.636', '0.824', '0.953', '1.072', '0.755', '1.062', '0.724', '1.368'], testacc=['96.531', '55.859', '84.787', '80.000', '73.116', '68.498', '80.271', '74.416', '91.684', '54.609']
    batch_train_loss: 0.6946, original=0.6946, J6=0.0011
    batch_train_loss: 0.8396, original=0.8396, J6=0.0013
    batch_train_loss: 0.7361, original=0.7361, J6=0.0013
    batch_train_loss: 0.6904, original=0.6904, J6=0.0013
    batch_train_loss: 0.7595, original=0.7595, J6=0.0013
    batch_train_loss: 0.9375, original=0.9375, J6=0.0014
    batch_train_loss: 0.7553, original=0.7553, J6=0.0013
    batch_train_loss: 0.8256, original=0.8256, J6=0.0013
    batch_train_loss: 0.7066, original=0.7066, J6=0.0014
    batch_train_loss: 0.7535, original=0.7535, J6=0.0014
    batch_train_loss: 0.7900, original=0.7900, J6=0.0016
    batch_train_loss: 0.7991, original=0.7991, J6=0.0016
    batch_train_loss: 0.6444, original=0.6444, J6=0.0014
    batch_train_loss: 0.6924, original=0.6924, J6=0.0014
    batch_train_loss: 0.7501, original=0.7501, J6=0.0015
    batch_train_loss: 0.7202, original=0.7202, J6=0.0017
    batch_train_loss: 0.7740, original=0.7740, J6=0.0014
    batch_train_loss: 0.6707, original=0.6707, J6=0.0017
    batch_train_loss: 0.7213, original=0.7213, J6=0.0018
    batch_train_loss: 0.7034, original=0.7034, J6=0.0018
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=17, trainloss=0.748, testloss=['0.162', '1.461', '0.522', '0.636', '0.936', '1.363', '0.590', '1.001', '0.578', '1.175'], testacc=['97.449', '52.599', '86.531', '84.554', '69.552', '45.964', '84.447', '74.125', '92.197', '65.114']
    batch_train_loss: 0.6029, original=0.6029, J6=0.0016
    batch_train_loss: 0.6769, original=0.6769, J6=0.0017
    batch_train_loss: 0.6531, original=0.6531, J6=0.0017
    batch_train_loss: 0.7060, original=0.7060, J6=0.0016
    batch_train_loss: 0.7842, original=0.7842, J6=0.0018
    batch_train_loss: 0.7721, original=0.7721, J6=0.0016
    batch_train_loss: 0.6174, original=0.6174, J6=0.0017
    batch_train_loss: 0.6835, original=0.6835, J6=0.0018
    batch_train_loss: 0.6215, original=0.6215, J6=0.0017
    batch_train_loss: 0.6605, original=0.6605, J6=0.0015
    batch_train_loss: 0.7064, original=0.7064, J6=0.0017
