[30.84354486 20.21902728 31.20518532 29.2897459  27.47694941 29.94629812
 28.26969957 26.49355936 29.76245499 26.83232918]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=8, trainloss=2.109, testloss=['1.750', '2.210', '2.080', '2.107', '2.118', '2.240', '1.970', '2.117', '2.022', '2.195'], testacc=['98.673', '25.374', '51.550', '54.653', '52.342', '3.251', '83.194', '70.331', '93.634', '11.298']
    batch_train_loss: 2.0660, original=2.0660, J6=0.0006
    batch_train_loss: 2.0787, original=2.0787, J6=0.0006
    batch_train_loss: 2.0468, original=2.0468, J6=0.0006
    batch_train_loss: 2.0536, original=2.0536, J6=0.0005
    batch_train_loss: 2.0676, original=2.0676, J6=0.0006
    batch_train_loss: 2.0663, original=2.0663, J6=0.0006
    batch_train_loss: 2.0842, original=2.0842, J6=0.0007
    batch_train_loss: 2.0583, original=2.0583, J6=0.0006
    batch_train_loss: 2.0334, original=2.0334, J6=0.0007
    batch_train_loss: 2.0438, original=2.0438, J6=0.0006
    batch_train_loss: 2.0219, original=2.0219, J6=0.0007
    batch_train_loss: 2.0665, original=2.0665, J6=0.0007
    batch_train_loss: 2.0192, original=2.0192, J6=0.0007
    batch_train_loss: 2.0623, original=2.0623, J6=0.0007
    batch_train_loss: 2.0217, original=2.0217, J6=0.0008
    batch_train_loss: 2.0276, original=2.0276, J6=0.0007
    batch_train_loss: 2.0186, original=2.0186, J6=0.0008
    batch_train_loss: 2.0327, original=2.0327, J6=0.0008
    batch_train_loss: 2.0185, original=2.0185, J6=0.0007
    batch_train_loss: 2.0461, original=2.0461, J6=0.0008
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=9, trainloss=2.047, testloss=['1.561', '2.152', '2.021', '2.050', '2.035', '2.230', '1.873', '2.060', '1.956', '2.159'], testacc=['98.776', '39.207', '51.744', '58.515', '62.118', '3.027', '82.150', '70.331', '90.349', '14.866']
    batch_train_loss: 2.0050, original=2.0050, J6=0.0008
    batch_train_loss: 1.9988, original=1.9988, J6=0.0008
    batch_train_loss: 1.9781, original=1.9781, J6=0.0008
    batch_train_loss: 1.9777, original=1.9777, J6=0.0008
    batch_train_loss: 1.9772, original=1.9772, J6=0.0008
    batch_train_loss: 1.9952, original=1.9952, J6=0.0009
    batch_train_loss: 1.9654, original=1.9654, J6=0.0008
    batch_train_loss: 1.9585, original=1.9585, J6=0.0009
    batch_train_loss: 1.9674, original=1.9674, J6=0.0009
    batch_train_loss: 1.9842, original=1.9842, J6=0.0009
    batch_train_loss: 1.9767, original=1.9767, J6=0.0009
    batch_train_loss: 1.9492, original=1.9492, J6=0.0010
    batch_train_loss: 1.9632, original=1.9632, J6=0.0010
    batch_train_loss: 1.9679, original=1.9679, J6=0.0010
    batch_train_loss: 1.9462, original=1.9462, J6=0.0011
    batch_train_loss: 1.9421, original=1.9421, J6=0.0011
    batch_train_loss: 1.9254, original=1.9254, J6=0.0011
    batch_train_loss: 1.9318, original=1.9318, J6=0.0010
    batch_train_loss: 1.9327, original=1.9327, J6=0.0011
    batch_train_loss: 1.8845, original=1.8845, J6=0.0011
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=10, trainloss=1.961, testloss=['1.334', '2.056', '1.893', '1.941', '1.954', '2.168', '1.781', '1.968', '1.882', '2.144'], testacc=['98.980', '55.771', '65.213', '73.564', '65.988', '9.865', '78.914', '73.346', '89.836', '13.280']
    batch_train_loss: 1.8697, original=1.8697, J6=0.0011
    batch_train_loss: 1.8878, original=1.8878, J6=0.0011
    batch_train_loss: 1.8832, original=1.8832, J6=0.0013
    batch_train_loss: 1.8893, original=1.8893, J6=0.0011
    batch_train_loss: 1.8755, original=1.8755, J6=0.0013
    batch_train_loss: 1.8385, original=1.8385, J6=0.0012
    batch_train_loss: 1.8270, original=1.8270, J6=0.0013
    batch_train_loss: 1.8399, original=1.8399, J6=0.0013
    batch_train_loss: 1.8630, original=1.8630, J6=0.0012
    batch_train_loss: 1.8732, original=1.8732, J6=0.0013
    batch_train_loss: 1.8869, original=1.8869, J6=0.0016
    batch_train_loss: 1.8638, original=1.8638, J6=0.0014
    batch_train_loss: 1.8458, original=1.8458, J6=0.0015
    batch_train_loss: 1.8349, original=1.8349, J6=0.0014
    batch_train_loss: 1.8249, original=1.8249, J6=0.0016
    batch_train_loss: 1.8192, original=1.8192, J6=0.0015
    batch_train_loss: 1.8387, original=1.8387, J6=0.0016
    batch_train_loss: 1.8203, original=1.8203, J6=0.0016
    batch_train_loss: 1.7193, original=1.7193, J6=0.0017
    batch_train_loss: 1.7840, original=1.7840, J6=0.0017
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=11, trainloss=1.844, testloss=['1.062', '1.885', '1.776', '1.864', '1.816', '2.100', '1.596', '1.809', '1.780', '2.078'], testacc=['98.980', '71.101', '65.601', '69.802', '69.450', '17.489', '82.985', '77.140', '87.577', '17.245']
    batch_train_loss: 1.8072, original=1.8072, J6=0.0018
    batch_train_loss: 1.7394, original=1.7394, J6=0.0017
    batch_train_loss: 1.7528, original=1.7528, J6=0.0019
    batch_train_loss: 1.7710, original=1.7710, J6=0.0019
    batch_train_loss: 1.7722, original=1.7722, J6=0.0018
    batch_train_loss: 1.7454, original=1.7454, J6=0.0021
    batch_train_loss: 1.7185, original=1.7185, J6=0.0019
    batch_train_loss: 1.6839, original=1.6839, J6=0.0019
    batch_train_loss: 1.6938, original=1.6938, J6=0.0021
    batch_train_loss: 1.7564, original=1.7564, J6=0.0020
    batch_train_loss: 1.6411, original=1.6411, J6=0.0022
    batch_train_loss: 1.6802, original=1.6802, J6=0.0021
    batch_train_loss: 1.6631, original=1.6631, J6=0.0023
    batch_train_loss: 1.5921, original=1.5921, J6=0.0022
    batch_train_loss: 1.5917, original=1.5917, J6=0.0024
    batch_train_loss: 1.6133, original=1.6133, J6=0.0020
    batch_train_loss: 1.6080, original=1.6080, J6=0.0023
    batch_train_loss: 1.6489, original=1.6489, J6=0.0024
    batch_train_loss: 1.6029, original=1.6029, J6=0.0030
    batch_train_loss: 1.6134, original=1.6134, J6=0.0029
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=12, trainloss=1.685, testloss=['0.756', '1.687', '1.535', '1.635', '1.640', '2.018', '1.464', '1.647', '1.655', '1.983'], testacc=['98.980', '77.797', '76.744', '80.792', '74.134', '20.516', '79.332', '77.529', '86.858', '25.173']
    batch_train_loss: 1.6413, original=1.6413, J6=0.0029
    batch_train_loss: 1.4922, original=1.4922, J6=0.0027
    batch_train_loss: 1.5417, original=1.5417, J6=0.0026
    batch_train_loss: 1.5042, original=1.5042, J6=0.0031
    batch_train_loss: 1.6595, original=1.6595, J6=0.0029
    batch_train_loss: 1.5569, original=1.5569, J6=0.0029
    batch_train_loss: 1.5514, original=1.5514, J6=0.0028
    batch_train_loss: 1.5376, original=1.5376, J6=0.0034
    batch_train_loss: 1.4798, original=1.4798, J6=0.0031
    batch_train_loss: 1.4538, original=1.4538, J6=0.0035
    batch_train_loss: 1.5387, original=1.5387, J6=0.0038
    batch_train_loss: 1.5118, original=1.5118, J6=0.0032
    batch_train_loss: 1.4507, original=1.4507, J6=0.0034
    batch_train_loss: 1.4657, original=1.4657, J6=0.0037
    batch_train_loss: 1.4212, original=1.4212, J6=0.0040
    batch_train_loss: 1.3476, original=1.3476, J6=0.0038
    batch_train_loss: 1.4396, original=1.4396, J6=0.0042
    batch_train_loss: 1.3989, original=1.3989, J6=0.0038
    batch_train_loss: 1.3833, original=1.3833, J6=0.0041
    batch_train_loss: 1.3138, original=1.3138, J6=0.0042
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=13, trainloss=1.484, testloss=['0.542', '1.458', '1.284', '1.442', '1.416', '1.855', '1.227', '1.411', '1.435', '1.832'], testacc=['98.061', '79.383', '79.457', '79.802', '76.375', '32.175', '82.881', '78.794', '88.706', '33.102']
    batch_train_loss: 1.4468, original=1.4468, J6=0.0045
    batch_train_loss: 1.3773, original=1.3773, J6=0.0040
    batch_train_loss: 1.2590, original=1.2590, J6=0.0045
    batch_train_loss: 1.3184, original=1.3184, J6=0.0042
    batch_train_loss: 1.3570, original=1.3570, J6=0.0050
    batch_train_loss: 1.4436, original=1.4436, J6=0.0058
    batch_train_loss: 1.3296, original=1.3296, J6=0.0052
    batch_train_loss: 1.2515, original=1.2515, J6=0.0049
    batch_train_loss: 1.1649, original=1.1649, J6=0.0052
    batch_train_loss: 1.2869, original=1.2869, J6=0.0057
    batch_train_loss: 1.3400, original=1.3400, J6=0.0061
    batch_train_loss: 1.2652, original=1.2652, J6=0.0059
    batch_train_loss: 1.2898, original=1.2898, J6=0.0057
    batch_train_loss: 1.2306, original=1.2306, J6=0.0066
    batch_train_loss: 1.1507, original=1.1507, J6=0.0063
    batch_train_loss: 1.2158, original=1.2158, J6=0.0061
    batch_train_loss: 1.1191, original=1.1191, J6=0.0060
    batch_train_loss: 1.0636, original=1.0636, J6=0.0057
    batch_train_loss: 1.1774, original=1.1774, J6=0.0067
    batch_train_loss: 1.1488, original=1.1488, J6=0.0059
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=14, trainloss=1.262, testloss=['0.372', '1.356', '0.963', '1.224', '1.193', '1.580', '1.008', '1.238', '1.252', '1.656'], testacc=['97.755', '76.564', '84.884', '79.109', '76.578', '50.897', '83.612', '78.016', '87.064', '43.707']
    batch_train_loss: 1.1243, original=1.1243, J6=0.0059
    batch_train_loss: 1.2150, original=1.2150, J6=0.0076
    batch_train_loss: 1.0262, original=1.0262, J6=0.0066
    batch_train_loss: 1.1063, original=1.1063, J6=0.0071
    batch_train_loss: 1.0639, original=1.0639, J6=0.0068
    batch_train_loss: 1.0952, original=1.0952, J6=0.0081
    batch_train_loss: 1.0433, original=1.0433, J6=0.0094
    batch_train_loss: 1.1393, original=1.1393, J6=0.0095
    batch_train_loss: 1.1035, original=1.1035, J6=0.0082
    batch_train_loss: 1.0812, original=1.0812, J6=0.0084
    batch_train_loss: 1.1081, original=1.1081, J6=0.0092
    batch_train_loss: 0.9676, original=0.9676, J6=0.0078
    batch_train_loss: 1.0575, original=1.0575, J6=0.0087
    batch_train_loss: 0.9403, original=0.9403, J6=0.0079
    batch_train_loss: 0.9976, original=0.9976, J6=0.0094
    batch_train_loss: 1.1032, original=1.1032, J6=0.0097
    batch_train_loss: 0.9929, original=0.9929, J6=0.0098
    batch_train_loss: 0.9670, original=0.9670, J6=0.0096
    batch_train_loss: 0.8928, original=0.8928, J6=0.0092
    batch_train_loss: 1.0546, original=1.0546, J6=0.0094
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=15, trainloss=1.054, testloss=['0.268', '1.342', '0.830', '0.941', '1.022', '1.365', '0.823', '1.094', '0.981', '1.520'], testacc=['97.143', '68.194', '82.655', '83.366', '76.069', '57.287', '83.299', '77.335', '88.604', '48.563']
    batch_train_loss: 0.9218, original=0.9218, J6=0.0104
    batch_train_loss: 0.9356, original=0.9356, J6=0.0094
    batch_train_loss: 1.0832, original=1.0832, J6=0.0122
    batch_train_loss: 0.9202, original=0.9202, J6=0.0109
    batch_train_loss: 0.8690, original=0.8690, J6=0.0116
    batch_train_loss: 1.0129, original=1.0129, J6=0.0112
    batch_train_loss: 0.9388, original=0.9388, J6=0.0102
    batch_train_loss: 0.9055, original=0.9055, J6=0.0121
    batch_train_loss: 0.8883, original=0.8883, J6=0.0115
    batch_train_loss: 0.8435, original=0.8435, J6=0.0120
    batch_train_loss: 0.8166, original=0.8166, J6=0.0108
    batch_train_loss: 0.8934, original=0.8934, J6=0.0117
    batch_train_loss: 0.9761, original=0.9761, J6=0.0142
    batch_train_loss: 0.8273, original=0.8273, J6=0.0137
    batch_train_loss: 0.9139, original=0.9139, J6=0.0118
    batch_train_loss: 0.7614, original=0.7614, J6=0.0125
    batch_train_loss: 0.8264, original=0.8264, J6=0.0126
    batch_train_loss: 0.7759, original=0.7759, J6=0.0133
    batch_train_loss: 0.8178, original=0.8178, J6=0.0132
    batch_train_loss: 0.8582, original=0.8582, J6=0.0135
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=16, trainloss=0.889, testloss=['0.242', '1.414', '0.641', '0.830', '0.958', '1.090', '0.756', '1.062', '0.743', '1.371'], testacc=['96.633', '57.533', '85.078', '80.099', '73.116', '68.049', '80.585', '74.708', '91.478', '54.708']
    batch_train_loss: 0.7144, original=0.7144, J6=0.0122
    batch_train_loss: 0.8628, original=0.8628, J6=0.0149
    batch_train_loss: 0.7572, original=0.7572, J6=0.0135
    batch_train_loss: 0.7132, original=0.7132, J6=0.0141
    batch_train_loss: 0.7820, original=0.7820, J6=0.0151
    batch_train_loss: 0.9603, original=0.9603, J6=0.0162
    batch_train_loss: 0.7769, original=0.7769, J6=0.0137
    batch_train_loss: 0.8476, original=0.8476, J6=0.0155
    batch_train_loss: 0.7303, original=0.7303, J6=0.0159
    batch_train_loss: 0.7781, original=0.7781, J6=0.0172
    batch_train_loss: 0.8137, original=0.8137, J6=0.0161
    batch_train_loss: 0.8224, original=0.8224, J6=0.0155
    batch_train_loss: 0.6665, original=0.6665, J6=0.0139
    batch_train_loss: 0.7143, original=0.7143, J6=0.0150
    batch_train_loss: 0.7759, original=0.7759, J6=0.0187
    batch_train_loss: 0.7447, original=0.7447, J6=0.0170
    batch_train_loss: 0.7997, original=0.7997, J6=0.0171
    batch_train_loss: 0.6941, original=0.6941, J6=0.0165
    batch_train_loss: 0.7469, original=0.7469, J6=0.0181
    batch_train_loss: 0.7299, original=0.7299, J6=0.0176
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=17, trainloss=0.772, testloss=['0.166', '1.428', '0.531', '0.642', '0.938', '1.355', '0.595', '1.002', '0.599', '1.177'], testacc=['97.449', '54.626', '86.337', '84.653', '69.756', '46.973', '84.656', '74.222', '91.992', '65.510']
    batch_train_loss: 0.6303, original=0.6303, J6=0.0180
    batch_train_loss: 0.6999, original=0.6999, J6=0.0159
    batch_train_loss: 0.6775, original=0.6775, J6=0.0177
    batch_train_loss: 0.7296, original=0.7296, J6=0.0189
    batch_train_loss: 0.8079, original=0.8079, J6=0.0184
    batch_train_loss: 0.7965, original=0.7965, J6=0.0194
    batch_train_loss: 0.6422, original=0.6422, J6=0.0165
    batch_train_loss: 0.7103, original=0.7103, J6=0.0196
    batch_train_loss: 0.6487, original=0.6487, J6=0.0209
    batch_train_loss: 0.6840, original=0.6840, J6=0.0166
    batch_train_loss: 0.7297, original=0.7297, J6=0.0162
