[8.95457754 5.87004018 9.05956993 8.50347462 7.97717886 8.69408655
 8.20733213 7.69167852 8.64071274 7.79003105]
    batch_train_loss: 2.3393, original=2.3393, J3=0.3001
    batch_train_loss: 2.2389, original=2.2389, J3=0.2959
    batch_train_loss: 2.2393, original=2.2393, J3=0.2814
    batch_train_loss: 2.2468, original=2.2468, J3=0.3140
    batch_train_loss: 2.2420, original=2.2420, J3=0.2834
(num=200,lam=0.001,coef=0.9)epoch=6, trainloss=2.247, testloss=['2.098', '2.269', '2.196', '2.232', '2.215', '2.283', '2.164', '2.200', '2.175', '2.215'], testacc=['96.837', '15.154', '59.399', '31.782', '49.389', '2.915', '83.507', '74.416', '94.969', '58.969']
    batch_train_loss: 2.2343, original=2.2343, J3=0.2808
    batch_train_loss: 2.2326, original=2.2326, J3=0.3044
    batch_train_loss: 2.2348, original=2.2348, J3=0.3070
    batch_train_loss: 2.2422, original=2.2422, J3=0.2983
    batch_train_loss: 2.2380, original=2.2380, J3=0.2801
    batch_train_loss: 2.2385, original=2.2385, J3=0.2867
    batch_train_loss: 2.2169, original=2.2169, J3=0.2658
    batch_train_loss: 2.2327, original=2.2327, J3=0.2799
    batch_train_loss: 2.2337, original=2.2337, J3=0.2953
    batch_train_loss: 2.2309, original=2.2309, J3=0.2931
    batch_train_loss: 2.2356, original=2.2356, J3=0.2867
    batch_train_loss: 2.2189, original=2.2189, J3=0.2821
    batch_train_loss: 2.2122, original=2.2122, J3=0.2997
    batch_train_loss: 2.2145, original=2.2145, J3=0.2933
    batch_train_loss: 2.2260, original=2.2260, J3=0.2801
    batch_train_loss: 2.2234, original=2.2234, J3=0.2745
    batch_train_loss: 2.2285, original=2.2285, J3=0.2945
    batch_train_loss: 2.2234, original=2.2234, J3=0.3004
    batch_train_loss: 2.2181, original=2.2181, J3=0.2669
    batch_train_loss: 2.2096, original=2.2096, J3=0.2756
(num=200,lam=0.001,coef=0.9)epoch=7, trainloss=2.227, testloss=['2.034', '2.264', '2.170', '2.196', '2.202', '2.272', '2.128', '2.193', '2.144', '2.215'], testacc=['97.653', '13.921', '59.884', '52.475', '49.491', '3.027', '84.342', '71.109', '95.380', '37.364']
    batch_train_loss: 2.2206, original=2.2206, J3=0.2947
    batch_train_loss: 2.2091, original=2.2091, J3=0.2877
    batch_train_loss: 2.2064, original=2.2064, J3=0.2948
    batch_train_loss: 2.2113, original=2.2113, J3=0.3044
    batch_train_loss: 2.2175, original=2.2175, J3=0.2885
    batch_train_loss: 2.2017, original=2.2017, J3=0.3067
    batch_train_loss: 2.2057, original=2.2057, J3=0.2576
    batch_train_loss: 2.2133, original=2.2133, J3=0.2812
    batch_train_loss: 2.2030, original=2.2030, J3=0.2857
    batch_train_loss: 2.2076, original=2.2076, J3=0.2874
    batch_train_loss: 2.1947, original=2.1947, J3=0.2937
    batch_train_loss: 2.1830, original=2.1830, J3=0.2675
    batch_train_loss: 2.1997, original=2.1997, J3=0.2737
    batch_train_loss: 2.2030, original=2.2030, J3=0.2878
    batch_train_loss: 2.2130, original=2.2130, J3=0.3078
    batch_train_loss: 2.1997, original=2.1997, J3=0.2940
    batch_train_loss: 2.2095, original=2.2095, J3=0.3131
    batch_train_loss: 2.2045, original=2.2045, J3=0.3071
    batch_train_loss: 2.1763, original=2.1763, J3=0.2845
    batch_train_loss: 2.1917, original=2.1917, J3=0.2847
(num=200,lam=0.001,coef=0.9)epoch=8, trainloss=2.204, testloss=['1.956', '2.243', '2.148', '2.176', '2.181', '2.255', '2.083', '2.167', '2.113', '2.209'], testacc=['98.163', '23.436', '56.492', '52.277', '50.000', '5.381', '84.447', '72.471', '94.456', '26.264']
    batch_train_loss: 2.1816, original=2.1816, J3=0.3082
    batch_train_loss: 2.1904, original=2.1904, J3=0.2876
    batch_train_loss: 2.1706, original=2.1706, J3=0.3093
    batch_train_loss: 2.1755, original=2.1755, J3=0.2965
    batch_train_loss: 2.1826, original=2.1826, J3=0.2902
    batch_train_loss: 2.1822, original=2.1822, J3=0.2928
    batch_train_loss: 2.1951, original=2.1951, J3=0.2728
    batch_train_loss: 2.1754, original=2.1754, J3=0.2484
    batch_train_loss: 2.1653, original=2.1653, J3=0.2923
    batch_train_loss: 2.1713, original=2.1713, J3=0.2918
    batch_train_loss: 2.1617, original=2.1617, J3=0.3159
    batch_train_loss: 2.1907, original=2.1907, J3=0.3152
    batch_train_loss: 2.1596, original=2.1596, J3=0.2970
    batch_train_loss: 2.1869, original=2.1869, J3=0.2847
    batch_train_loss: 2.1619, original=2.1619, J3=0.2917
    batch_train_loss: 2.1653, original=2.1653, J3=0.3019
    batch_train_loss: 2.1631, original=2.1631, J3=0.3257
    batch_train_loss: 2.1743, original=2.1743, J3=0.3185
    batch_train_loss: 2.1590, original=2.1590, J3=0.2608
    batch_train_loss: 2.1819, original=2.1819, J3=0.3184
(num=200,lam=0.001,coef=0.9)epoch=9, trainloss=2.175, testloss=['1.860', '2.221', '2.122', '2.145', '2.139', '2.250', '2.031', '2.142', '2.076', '2.189'], testacc=['98.469', '31.013', '54.070', '55.248', '58.045', '3.700', '84.342', '70.623', '93.532', '24.975']
    batch_train_loss: 2.1549, original=2.1549, J3=0.3058
    batch_train_loss: 2.1549, original=2.1549, J3=0.3080
    batch_train_loss: 2.1427, original=2.1427, J3=0.3169
    batch_train_loss: 2.1448, original=2.1448, J3=0.3207
    batch_train_loss: 2.1421, original=2.1421, J3=0.2990
    batch_train_loss: 2.1525, original=2.1525, J3=0.2817
    batch_train_loss: 2.1349, original=2.1349, J3=0.2763
    batch_train_loss: 2.1352, original=2.1352, J3=0.2973
    batch_train_loss: 2.1423, original=2.1423, J3=0.3129
    batch_train_loss: 2.1517, original=2.1517, J3=0.3178
    batch_train_loss: 2.1462, original=2.1462, J3=0.2943
    batch_train_loss: 2.1351, original=2.1351, J3=0.3250
    batch_train_loss: 2.1435, original=2.1435, J3=0.3034
    batch_train_loss: 2.1450, original=2.1450, J3=0.3129
    batch_train_loss: 2.1312, original=2.1312, J3=0.2954
    batch_train_loss: 2.1331, original=2.1331, J3=0.3085
    batch_train_loss: 2.1223, original=2.1223, J3=0.2920
    batch_train_loss: 2.1266, original=2.1266, J3=0.2979
    batch_train_loss: 2.1330, original=2.1330, J3=0.3120
    batch_train_loss: 2.1013, original=2.1013, J3=0.2985
(num=200,lam=0.001,coef=0.9)epoch=10, trainloss=2.139, testloss=['1.751', '2.188', '2.067', '2.091', '2.101', '2.220', '1.984', '2.105', '2.037', '2.183'], testacc=['98.673', '40.617', '61.628', '69.802', '61.914', '8.744', '82.568', '73.054', '93.018', '19.524']
    batch_train_loss: 2.0941, original=2.0941, J3=0.3070
    batch_train_loss: 2.1060, original=2.1060, J3=0.3165
    batch_train_loss: 2.1046, original=2.1046, J3=0.3130
    batch_train_loss: 2.1121, original=2.1121, J3=0.2903
    batch_train_loss: 2.1036, original=2.1036, J3=0.2970
    batch_train_loss: 2.0839, original=2.0839, J3=0.3030
    batch_train_loss: 2.0818, original=2.0818, J3=0.3250
    batch_train_loss: 2.0859, original=2.0859, J3=0.3080
    batch_train_loss: 2.1025, original=2.1025, J3=0.3094
    batch_train_loss: 2.1089, original=2.1089, J3=0.3132
    batch_train_loss: 2.1180, original=2.1180, J3=0.3177
    batch_train_loss: 2.1054, original=2.1054, J3=0.2990
    batch_train_loss: 2.0979, original=2.0979, J3=0.3300
    batch_train_loss: 2.0961, original=2.0961, J3=0.3326
    batch_train_loss: 2.0866, original=2.0866, J3=0.3172
    batch_train_loss: 2.0856, original=2.0856, J3=0.3022
    batch_train_loss: 2.0967, original=2.0967, J3=0.3025
    batch_train_loss: 2.0883, original=2.0883, J3=0.3336
    batch_train_loss: 2.0391, original=2.0391, J3=0.3511
    batch_train_loss: 2.0731, original=2.0731, J3=0.3276
(num=200,lam=0.001,coef=0.9)epoch=11, trainloss=2.094, testloss=['1.613', '2.127', '2.029', '2.062', '2.039', '2.192', '1.891', '2.042', '1.989', '2.157'], testacc=['98.469', '55.683', '57.849', '65.545', '64.053', '12.332', '85.386', '75.973', '90.452', '19.524']
    batch_train_loss: 2.0913, original=2.0913, J3=0.3464
    batch_train_loss: 2.0486, original=2.0486, J3=0.2838
    batch_train_loss: 2.0600, original=2.0600, J3=0.3053
    batch_train_loss: 2.0713, original=2.0713, J3=0.3405
    batch_train_loss: 2.0724, original=2.0724, J3=0.3362
    batch_train_loss: 2.0585, original=2.0585, J3=0.3146
    batch_train_loss: 2.0470, original=2.0470, J3=0.2991
    batch_train_loss: 2.0318, original=2.0318, J3=0.3289
    batch_train_loss: 2.0344, original=2.0344, J3=0.3218
    batch_train_loss: 2.0746, original=2.0746, J3=0.3247
    batch_train_loss: 2.0143, original=2.0143, J3=0.3447
    batch_train_loss: 2.0343, original=2.0343, J3=0.3355
    batch_train_loss: 2.0259, original=2.0259, J3=0.3499
    batch_train_loss: 1.9866, original=1.9866, J3=0.3270
    batch_train_loss: 1.9900, original=1.9900, J3=0.3282
    batch_train_loss: 2.0071, original=2.0071, J3=0.3197
    batch_train_loss: 2.0026, original=2.0026, J3=0.3177
    batch_train_loss: 2.0300, original=2.0300, J3=0.3169
    batch_train_loss: 2.0014, original=2.0014, J3=0.3552
    batch_train_loss: 2.0167, original=2.0167, J3=0.3339
(num=200,lam=0.001,coef=0.9)epoch=12, trainloss=2.035, testloss=['1.428', '2.051', '1.944', '1.965', '1.966', '2.169', '1.824', '1.981', '1.936', '2.131'], testacc=['98.980', '64.229', '65.019', '78.119', '69.450', '11.435', '81.420', '76.167', '89.014', '19.425']
    batch_train_loss: 2.0280, original=2.0280, J3=0.3336
    batch_train_loss: 1.9594, original=1.9594, J3=0.3471
    batch_train_loss: 1.9759, original=1.9759, J3=0.3392
    batch_train_loss: 1.9671, original=1.9671, J3=0.3603
    batch_train_loss: 2.0389, original=2.0389, J3=0.3565
    batch_train_loss: 1.9883, original=1.9883, J3=0.3372
    batch_train_loss: 1.9901, original=1.9901, J3=0.3244
    batch_train_loss: 1.9949, original=1.9949, J3=0.3062
    batch_train_loss: 1.9495, original=1.9495, J3=0.3511
    batch_train_loss: 1.9435, original=1.9435, J3=0.3291
    batch_train_loss: 1.9953, original=1.9953, J3=0.3638
    batch_train_loss: 1.9747, original=1.9747, J3=0.3302
    batch_train_loss: 1.9398, original=1.9398, J3=0.3079
    batch_train_loss: 1.9520, original=1.9520, J3=0.3485
    batch_train_loss: 1.9384, original=1.9384, J3=0.3658
    batch_train_loss: 1.8936, original=1.8936, J3=0.3397
    batch_train_loss: 1.9430, original=1.9430, J3=0.3646
    batch_train_loss: 1.9275, original=1.9275, J3=0.3645
    batch_train_loss: 1.9219, original=1.9219, J3=0.3504
    batch_train_loss: 1.8818, original=1.8818, J3=0.3659
(num=200,lam=0.001,coef=0.9)epoch=13, trainloss=1.960, testloss=['1.231', '1.929', '1.839', '1.879', '1.858', '2.138', '1.701', '1.887', '1.870', '2.095'], testacc=['98.878', '75.683', '69.477', '80.000', '72.811', '12.892', '83.507', '77.335', '87.372', '17.344']
    batch_train_loss: 1.9685, original=1.9685, J3=0.3706
    batch_train_loss: 1.9247, original=1.9247, J3=0.3753
    batch_train_loss: 1.8540, original=1.8540, J3=0.3377
    batch_train_loss: 1.8951, original=1.8951, J3=0.3463
    batch_train_loss: 1.9234, original=1.9234, J3=0.3637
    batch_train_loss: 1.9639, original=1.9639, J3=0.3934
    batch_train_loss: 1.8971, original=1.8971, J3=0.3621
    batch_train_loss: 1.8560, original=1.8560, J3=0.3612
    batch_train_loss: 1.8016, original=1.8016, J3=0.3679
    batch_train_loss: 1.8737, original=1.8737, J3=0.3625
    batch_train_loss: 1.9258, original=1.9258, J3=0.3622
    batch_train_loss: 1.8694, original=1.8694, J3=0.3598
    batch_train_loss: 1.8940, original=1.8940, J3=0.3672
    batch_train_loss: 1.8359, original=1.8359, J3=0.3518
    batch_train_loss: 1.8007, original=1.8007, J3=0.3934
    batch_train_loss: 1.8420, original=1.8420, J3=0.3530
    batch_train_loss: 1.7847, original=1.7847, J3=0.3897
    batch_train_loss: 1.7559, original=1.7559, J3=0.3662
    batch_train_loss: 1.8266, original=1.8266, J3=0.3787
    batch_train_loss: 1.8183, original=1.8183, J3=0.3406
(num=200,lam=0.001,coef=0.9)epoch=14, trainloss=1.866, testloss=['0.974', '1.789', '1.696', '1.828', '1.762', '2.048', '1.560', '1.739', '1.793', '2.019'], testacc=['98.980', '81.322', '73.353', '72.574', '71.181', '23.879', '83.403', '79.572', '85.318', '27.849']
    batch_train_loss: 1.8011, original=1.8011, J3=0.3801
    batch_train_loss: 1.8463, original=1.8463, J3=0.3983
    batch_train_loss: 1.7369, original=1.7369, J3=0.3796
    batch_train_loss: 1.7749, original=1.7749, J3=0.3551
    batch_train_loss: 1.7650, original=1.7650, J3=0.3676
    batch_train_loss: 1.7842, original=1.7842, J3=0.3825
    batch_train_loss: 1.7385, original=1.7385, J3=0.4075
    batch_train_loss: 1.8409, original=1.8409, J3=0.4210
    batch_train_loss: 1.7931, original=1.7931, J3=0.3906
    batch_train_loss: 1.7511, original=1.7511, J3=0.3693
    batch_train_loss: 1.7658, original=1.7658, J3=0.3971
    batch_train_loss: 1.6881, original=1.6881, J3=0.3486
    batch_train_loss: 1.7579, original=1.7579, J3=0.3953
    batch_train_loss: 1.6923, original=1.6923, J3=0.4025
    batch_train_loss: 1.7049, original=1.7049, J3=0.3643
    batch_train_loss: 1.7655, original=1.7655, J3=0.4297
    batch_train_loss: 1.7083, original=1.7083, J3=0.4230
    batch_train_loss: 1.6993, original=1.6993, J3=0.3796
    batch_train_loss: 1.6547, original=1.6547, J3=0.4006
    batch_train_loss: 1.7581, original=1.7581, J3=0.3918
(num=200,lam=0.001,coef=0.9)epoch=15, trainloss=1.751, testloss=['0.762', '1.600', '1.526', '1.673', '1.586', '1.980', '1.427', '1.560', '1.658', '1.952'], testacc=['98.776', '85.639', '76.841', '76.733', '76.578', '26.682', '83.090', '81.031', '87.474', '25.372']
    batch_train_loss: 1.6482, original=1.6482, J3=0.4017
    batch_train_loss: 1.6713, original=1.6713, J3=0.3899
    batch_train_loss: 1.7374, original=1.7374, J3=0.3996
    batch_train_loss: 1.6759, original=1.6759, J3=0.4265
    batch_train_loss: 1.6240, original=1.6240, J3=0.3984
    batch_train_loss: 1.7368, original=1.7368, J3=0.4189
    batch_train_loss: 1.6762, original=1.6762, J3=0.4063
    batch_train_loss: 1.6670, original=1.6670, J3=0.4304
    batch_train_loss: 1.6225, original=1.6225, J3=0.4259
    batch_train_loss: 1.5817, original=1.5817, J3=0.4329
    batch_train_loss: 1.5884, original=1.5884, J3=0.4107
    batch_train_loss: 1.5903, original=1.5903, J3=0.3687
    batch_train_loss: 1.6780, original=1.6780, J3=0.4249
    batch_train_loss: 1.6013, original=1.6013, J3=0.4231
    batch_train_loss: 1.6680, original=1.6680, J3=0.4426
    batch_train_loss: 1.4965, original=1.4965, J3=0.4129
    batch_train_loss: 1.5520, original=1.5520, J3=0.4395
    batch_train_loss: 1.5353, original=1.5353, J3=0.4427
    batch_train_loss: 1.5615, original=1.5615, J3=0.4431
    batch_train_loss: 1.5567, original=1.5567, J3=0.4216
(num=200,lam=0.001,coef=0.9)epoch=16, trainloss=1.623, testloss=['0.614', '1.432', '1.271', '1.444', '1.430', '1.861', '1.204', '1.410', '1.605', '1.840'], testacc=['98.061', '87.225', '84.012', '84.356', '76.375', '36.435', '88.622', '81.615', '79.466', '36.670']
    batch_train_loss: 1.4509, original=1.4509, J3=0.3944
    batch_train_loss: 1.5964, original=1.5964, J3=0.4362
    batch_train_loss: 1.4857, original=1.4857, J3=0.4188
    batch_train_loss: 1.4681, original=1.4681, J3=0.4246
    batch_train_loss: 1.5099, original=1.5099, J3=0.4413
    batch_train_loss: 1.6555, original=1.6555, J3=0.4489
    batch_train_loss: 1.4992, original=1.4992, J3=0.3921
    batch_train_loss: 1.5348, original=1.5348, J3=0.4321
    batch_train_loss: 1.4632, original=1.4632, J3=0.4685
    batch_train_loss: 1.4843, original=1.4843, J3=0.4359
    batch_train_loss: 1.5347, original=1.5347, J3=0.4757
    batch_train_loss: 1.5156, original=1.5156, J3=0.4529
    batch_train_loss: 1.4004, original=1.4004, J3=0.4260
    batch_train_loss: 1.4261, original=1.4261, J3=0.4739
    batch_train_loss: 1.4811, original=1.4811, J3=0.4695
    batch_train_loss: 1.4753, original=1.4753, J3=0.4643
    batch_train_loss: 1.5204, original=1.5204, J3=0.4843
    batch_train_loss: 1.4155, original=1.4155, J3=0.4445
    batch_train_loss: 1.4770, original=1.4770, J3=0.4988
    batch_train_loss: 1.4981, original=1.4981, J3=0.4771
(num=200,lam=0.001,coef=0.9)epoch=17, trainloss=1.495, testloss=['0.453', '1.291', '1.121', '1.270', '1.277', '1.614', '1.066', '1.294', '1.474', '1.718'], testacc=['98.061', '86.960', '83.915', '84.653', '77.291', '55.157', '87.056', '80.642', '80.185', '45.689']
    batch_train_loss: 1.3991, original=1.3991, J3=0.4915
    batch_train_loss: 1.4143, original=1.4143, J3=0.4562
    batch_train_loss: 1.4037, original=1.4037, J3=0.4459
    batch_train_loss: 1.4099, original=1.4099, J3=0.4582
    batch_train_loss: 1.4653, original=1.4653, J3=0.4806
    batch_train_loss: 1.4340, original=1.4340, J3=0.4779
    batch_train_loss: 1.3469, original=1.3469, J3=0.4528
    batch_train_loss: 1.4364, original=1.4364, J3=0.4995
    batch_train_loss: 1.3554, original=1.3554, J3=0.5000
    batch_train_loss: 1.3319, original=1.3319, J3=0.4332
    batch_train_loss: 1.3920, original=1.3920, J3=0.4429
    batch_train_loss: 1.3577, original=1.3577, J3=0.4369
    batch_train_loss: 1.2809, original=1.2809, J3=0.4534
    batch_train_loss: 1.3966, original=1.3966, J3=0.5347
    batch_train_loss: 1.3565, original=1.3565, J3=0.5031
