[6.36769958 4.17425079 6.44236084 6.04691528 5.67266052 6.18246155
 5.83632507 5.46963806 6.14450684 5.53957764]
    batch_train_loss: 2.3070, original=2.3070, J3=0.0010, J5=0.0000
    batch_train_loss: 2.1859, original=2.1859, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1774, original=2.1774, J3=0.0013, J5=0.0001
    batch_train_loss: 2.1794, original=2.1794, J3=0.0013, J5=0.0001
    batch_train_loss: 2.1832, original=2.1832, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1818, original=2.1818, J3=0.0013, J5=0.0001
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=6, trainloss=2.192, testloss=['2.009', '2.267', '2.167', '2.193', '2.186', '2.278', '2.114', '2.183', '2.130', '2.207'], testacc=['97.653', '10.925', '53.004', '44.356', '55.601', '2.130', '83.299', '71.012', '95.380', '33.003']
    batch_train_loss: 2.1704, original=2.1704, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1651, original=2.1651, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1678, original=2.1678, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1786, original=2.1786, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1752, original=2.1752, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1724, original=2.1724, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1480, original=2.1480, J3=0.0013, J5=0.0001
    batch_train_loss: 2.1670, original=2.1670, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1653, original=2.1653, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1620, original=2.1620, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1686, original=2.1686, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1476, original=2.1476, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1335, original=2.1335, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1366, original=2.1366, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1540, original=2.1540, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1515, original=2.1515, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1540, original=2.1540, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1469, original=2.1469, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1436, original=2.1436, J3=0.0014, J5=0.0001
    batch_train_loss: 2.1310, original=2.1310, J3=0.0015, J5=0.0001
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=7, trainloss=2.157, testloss=['1.899', '2.254', '2.125', '2.142', '2.162', '2.264', '2.051', '2.167', '2.079', '2.206'], testacc=['98.163', '11.454', '53.391', '58.119', '50.713', '2.130', '82.985', '66.245', '94.969', '16.155']
    batch_train_loss: 2.1397, original=2.1397, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1258, original=2.1258, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1196, original=2.1196, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1244, original=2.1244, J3=0.0018, J5=0.0001
    batch_train_loss: 2.1357, original=2.1357, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1104, original=2.1104, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1191, original=2.1191, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1270, original=2.1270, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1139, original=2.1139, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1213, original=2.1213, J3=0.0017, J5=0.0001
    batch_train_loss: 2.0977, original=2.0977, J3=0.0017, J5=0.0001
    batch_train_loss: 2.0860, original=2.0860, J3=0.0015, J5=0.0001
    batch_train_loss: 2.1077, original=2.1077, J3=0.0016, J5=0.0001
    batch_train_loss: 2.1092, original=2.1092, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1213, original=2.1213, J3=0.0019, J5=0.0001
    batch_train_loss: 2.1012, original=2.1012, J3=0.0017, J5=0.0001
    batch_train_loss: 2.1103, original=2.1103, J3=0.0019, J5=0.0001
    batch_train_loss: 2.1056, original=2.1056, J3=0.0019, J5=0.0001
    batch_train_loss: 2.0671, original=2.0671, J3=0.0018, J5=0.0001
    batch_train_loss: 2.0904, original=2.0904, J3=0.0018, J5=0.0001
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=8, trainloss=2.112, testloss=['1.755', '2.211', '2.082', '2.108', '2.120', '2.241', '1.973', '2.119', '2.024', '2.195'], testacc=['98.673', '24.934', '51.550', '54.356', '52.138', '3.251', '83.299', '70.331', '93.634', '11.497']
    batch_train_loss: 2.0695, original=2.0695, J3=0.0019, J5=0.0001
    batch_train_loss: 2.0821, original=2.0821, J3=0.0018, J5=0.0001
    batch_train_loss: 2.0507, original=2.0507, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0576, original=2.0576, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0713, original=2.0713, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0700, original=2.0700, J3=0.0019, J5=0.0001
    batch_train_loss: 2.0875, original=2.0875, J3=0.0017, J5=0.0001
    batch_train_loss: 2.0620, original=2.0620, J3=0.0017, J5=0.0001
    batch_train_loss: 2.0375, original=2.0375, J3=0.0019, J5=0.0001
    batch_train_loss: 2.0479, original=2.0479, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0263, original=2.0263, J3=0.0022, J5=0.0001
    batch_train_loss: 2.0705, original=2.0705, J3=0.0022, J5=0.0001
    batch_train_loss: 2.0237, original=2.0237, J3=0.0021, J5=0.0001
    batch_train_loss: 2.0662, original=2.0662, J3=0.0019, J5=0.0001
    batch_train_loss: 2.0260, original=2.0260, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0320, original=2.0320, J3=0.0022, J5=0.0001
    batch_train_loss: 2.0233, original=2.0233, J3=0.0024, J5=0.0001
    batch_train_loss: 2.0373, original=2.0373, J3=0.0023, J5=0.0001
    batch_train_loss: 2.0230, original=2.0230, J3=0.0020, J5=0.0001
    batch_train_loss: 2.0505, original=2.0505, J3=0.0024, J5=0.0001
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=9, trainloss=2.051, testloss=['1.569', '2.155', '2.023', '2.053', '2.039', '2.231', '1.877', '2.063', '1.959', '2.160'], testacc=['98.776', '38.767', '51.744', '58.416', '61.914', '2.915', '82.150', '70.331', '90.349', '15.064']
    batch_train_loss: 2.0097, original=2.0097, J3=0.0022, J5=0.0001
    batch_train_loss: 2.0039, original=2.0039, J3=0.0024, J5=0.0001
    batch_train_loss: 1.9834, original=1.9834, J3=0.0024, J5=0.0001
    batch_train_loss: 1.9833, original=1.9833, J3=0.0027, J5=0.0001
    batch_train_loss: 1.9826, original=1.9826, J3=0.0023, J5=0.0001
    batch_train_loss: 2.0001, original=2.0001, J3=0.0022, J5=0.0001
    batch_train_loss: 1.9708, original=1.9708, J3=0.0022, J5=0.0001
    batch_train_loss: 1.9640, original=1.9640, J3=0.0023, J5=0.0001
    batch_train_loss: 1.9732, original=1.9732, J3=0.0025, J5=0.0001
    batch_train_loss: 1.9899, original=1.9899, J3=0.0027, J5=0.0001
    batch_train_loss: 1.9822, original=1.9822, J3=0.0024, J5=0.0001
    batch_train_loss: 1.9554, original=1.9554, J3=0.0029, J5=0.0001
    batch_train_loss: 1.9691, original=1.9691, J3=0.0026, J5=0.0001
    batch_train_loss: 1.9736, original=1.9736, J3=0.0026, J5=0.0001
    batch_train_loss: 1.9521, original=1.9521, J3=0.0026, J5=0.0001
    batch_train_loss: 1.9484, original=1.9484, J3=0.0027, J5=0.0001
    batch_train_loss: 1.9316, original=1.9316, J3=0.0025, J5=0.0001
    batch_train_loss: 1.9381, original=1.9381, J3=0.0027, J5=0.0001
    batch_train_loss: 1.9395, original=1.9395, J3=0.0030, J5=0.0002
    batch_train_loss: 1.8916, original=1.8916, J3=0.0028, J5=0.0001
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=10, trainloss=1.967, testloss=['1.346', '2.061', '1.898', '1.946', '1.959', '2.170', '1.786', '1.973', '1.887', '2.146'], testacc=['98.980', '55.066', '65.019', '73.465', '65.682', '9.865', '78.914', '73.249', '89.836', '13.280']
    batch_train_loss: 1.8770, original=1.8770, J3=0.0029, J5=0.0002
    batch_train_loss: 1.8951, original=1.8951, J3=0.0029, J5=0.0002
    batch_train_loss: 1.8904, original=1.8904, J3=0.0030, J5=0.0002
    batch_train_loss: 1.8967, original=1.8967, J3=0.0027, J5=0.0001
    batch_train_loss: 1.8830, original=1.8830, J3=0.0031, J5=0.0002
    batch_train_loss: 1.8467, original=1.8467, J3=0.0032, J5=0.0002
    batch_train_loss: 1.8354, original=1.8354, J3=0.0032, J5=0.0002
    batch_train_loss: 1.8479, original=1.8479, J3=0.0031, J5=0.0002
    batch_train_loss: 1.8712, original=1.8712, J3=0.0032, J5=0.0002
    batch_train_loss: 1.8810, original=1.8810, J3=0.0032, J5=0.0002
    batch_train_loss: 1.8945, original=1.8945, J3=0.0034, J5=0.0002
    batch_train_loss: 1.8720, original=1.8720, J3=0.0033, J5=0.0002
    batch_train_loss: 1.8541, original=1.8541, J3=0.0035, J5=0.0002
    batch_train_loss: 1.8438, original=1.8438, J3=0.0039, J5=0.0002
    batch_train_loss: 1.8334, original=1.8334, J3=0.0033, J5=0.0002
    batch_train_loss: 1.8279, original=1.8279, J3=0.0033, J5=0.0002
    batch_train_loss: 1.8473, original=1.8473, J3=0.0035, J5=0.0002
    batch_train_loss: 1.8292, original=1.8292, J3=0.0037, J5=0.0002
    batch_train_loss: 1.7299, original=1.7299, J3=0.0042, J5=0.0002
    batch_train_loss: 1.7936, original=1.7936, J3=0.0038, J5=0.0002
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=11, trainloss=1.853, testloss=['1.076', '1.893', '1.784', '1.870', '1.823', '2.103', '1.604', '1.817', '1.787', '2.081'], testacc=['98.980', '70.573', '65.601', '69.703', '69.348', '16.704', '83.090', '77.043', '87.680', '17.245']
    batch_train_loss: 1.8169, original=1.8169, J3=0.0042, J5=0.0002
    batch_train_loss: 1.7494, original=1.7494, J3=0.0034, J5=0.0002
    batch_train_loss: 1.7627, original=1.7627, J3=0.0037, J5=0.0002
    batch_train_loss: 1.7808, original=1.7808, J3=0.0038, J5=0.0002
    batch_train_loss: 1.7826, original=1.7826, J3=0.0044, J5=0.0003
    batch_train_loss: 1.7554, original=1.7554, J3=0.0040, J5=0.0002
    batch_train_loss: 1.7294, original=1.7294, J3=0.0040, J5=0.0002
    batch_train_loss: 1.6957, original=1.6957, J3=0.0044, J5=0.0003
    batch_train_loss: 1.7048, original=1.7048, J3=0.0042, J5=0.0003
    batch_train_loss: 1.7675, original=1.7675, J3=0.0047, J5=0.0003
    batch_train_loss: 1.6531, original=1.6531, J3=0.0045, J5=0.0003
    batch_train_loss: 1.6922, original=1.6922, J3=0.0047, J5=0.0003
    batch_train_loss: 1.6748, original=1.6748, J3=0.0046, J5=0.0003
    batch_train_loss: 1.6047, original=1.6047, J3=0.0045, J5=0.0003
    batch_train_loss: 1.6050, original=1.6050, J3=0.0053, J5=0.0003
    batch_train_loss: 1.6267, original=1.6267, J3=0.0050, J5=0.0003
    batch_train_loss: 1.6208, original=1.6208, J3=0.0047, J5=0.0003
    batch_train_loss: 1.6617, original=1.6617, J3=0.0049, J5=0.0003
    batch_train_loss: 1.6151, original=1.6151, J3=0.0051, J5=0.0003
    batch_train_loss: 1.6268, original=1.6268, J3=0.0057, J5=0.0004
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=12, trainloss=1.696, testloss=['0.771', '1.698', '1.549', '1.646', '1.650', '2.024', '1.475', '1.658', '1.664', '1.988'], testacc=['98.980', '77.797', '76.453', '80.594', '74.236', '20.067', '79.123', '77.529', '86.961', '24.975']
    batch_train_loss: 1.6538, original=1.6538, J3=0.0054, J5=0.0003
    batch_train_loss: 1.5074, original=1.5074, J3=0.0056, J5=0.0004
    batch_train_loss: 1.5561, original=1.5561, J3=0.0057, J5=0.0004
    batch_train_loss: 1.5190, original=1.5190, J3=0.0059, J5=0.0004
    batch_train_loss: 1.6721, original=1.6721, J3=0.0056, J5=0.0004
    batch_train_loss: 1.5710, original=1.5710, J3=0.0059, J5=0.0004
    batch_train_loss: 1.5655, original=1.5655, J3=0.0056, J5=0.0004
    batch_train_loss: 1.5518, original=1.5518, J3=0.0056, J5=0.0004
    batch_train_loss: 1.4947, original=1.4947, J3=0.0064, J5=0.0004
    batch_train_loss: 1.4688, original=1.4688, J3=0.0059, J5=0.0004
    batch_train_loss: 1.5536, original=1.5536, J3=0.0070, J5=0.0005
    batch_train_loss: 1.5268, original=1.5268, J3=0.0062, J5=0.0004
    batch_train_loss: 1.4650, original=1.4650, J3=0.0056, J5=0.0004
    batch_train_loss: 1.4811, original=1.4811, J3=0.0069, J5=0.0005
    batch_train_loss: 1.4374, original=1.4374, J3=0.0073, J5=0.0005
    batch_train_loss: 1.3639, original=1.3639, J3=0.0069, J5=0.0005
    batch_train_loss: 1.4548, original=1.4548, J3=0.0072, J5=0.0005
    batch_train_loss: 1.4154, original=1.4154, J3=0.0069, J5=0.0005
    batch_train_loss: 1.4002, original=1.4002, J3=0.0077, J5=0.0005
    batch_train_loss: 1.3303, original=1.3303, J3=0.0072, J5=0.0005
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=13, trainloss=1.499, testloss=['0.554', '1.468', '1.299', '1.455', '1.428', '1.866', '1.238', '1.424', '1.450', '1.841'], testacc=['98.061', '79.824', '79.070', '80.000', '76.171', '31.951', '82.881', '78.794', '88.296', '32.607']
    batch_train_loss: 1.4632, original=1.4632, J3=0.0077, J5=0.0005
    batch_train_loss: 1.3949, original=1.3949, J3=0.0079, J5=0.0005
    batch_train_loss: 1.2760, original=1.2760, J3=0.0078, J5=0.0005
    batch_train_loss: 1.3357, original=1.3357, J3=0.0076, J5=0.0005
    batch_train_loss: 1.3739, original=1.3739, J3=0.0084, J5=0.0006
    batch_train_loss: 1.4591, original=1.4591, J3=0.0090, J5=0.0006
    batch_train_loss: 1.3455, original=1.3455, J3=0.0080, J5=0.0006
    batch_train_loss: 1.2692, original=1.2692, J3=0.0085, J5=0.0006
    batch_train_loss: 1.1825, original=1.1825, J3=0.0088, J5=0.0006
    batch_train_loss: 1.3034, original=1.3034, J3=0.0090, J5=0.0007
    batch_train_loss: 1.3562, original=1.3562, J3=0.0087, J5=0.0006
    batch_train_loss: 1.2818, original=1.2818, J3=0.0088, J5=0.0006
    batch_train_loss: 1.3076, original=1.3076, J3=0.0094, J5=0.0007
    batch_train_loss: 1.2460, original=1.2460, J3=0.0095, J5=0.0007
    batch_train_loss: 1.1689, original=1.1689, J3=0.0105, J5=0.0008
    batch_train_loss: 1.2326, original=1.2326, J3=0.0093, J5=0.0007
    batch_train_loss: 1.1376, original=1.1376, J3=0.0106, J5=0.0008
    batch_train_loss: 1.0829, original=1.0829, J3=0.0101, J5=0.0007
    batch_train_loss: 1.1949, original=1.1949, J3=0.0104, J5=0.0008
    batch_train_loss: 1.1667, original=1.1667, J3=0.0094, J5=0.0007
(num=200,lam=0.0001,coef=0.6400000000000001)epoch=14, trainloss=1.279, testloss=['0.379', '1.360', '0.978', '1.242', '1.207', '1.594', '1.020', '1.246', '1.268', '1.666'], testacc=['97.755', '76.828', '84.787', '78.911', '76.273', '50.448', '83.716', '77.918', '87.166', '43.310']
    batch_train_loss: 1.1436, original=1.1436, J3=0.0104, J5=0.0007
    batch_train_loss: 1.2317, original=1.2317, J3=0.0113, J5=0.0008
    batch_train_loss: 1.0453, original=1.0453, J3=0.0111, J5=0.0008
    batch_train_loss: 1.1228, original=1.1228, J3=0.0106, J5=0.0008
