[5.96971836 3.91336012 6.03971329 5.66898308 5.31811924 5.7960577
 5.47155476 5.12778568 5.76047516 5.19335403]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2845, original=2.2845, J6=0.0000
    batch_train_loss: 2.2789, original=2.2789, J6=0.0000
    batch_train_loss: 2.2801, original=2.2801, J6=0.0000
    batch_train_loss: 2.2767, original=2.2767, J6=0.0000
    batch_train_loss: 2.2765, original=2.2765, J6=0.0000
    batch_train_loss: 2.2804, original=2.2804, J6=0.0000
    batch_train_loss: 2.2763, original=2.2763, J6=0.0000
    batch_train_loss: 2.2815, original=2.2815, J6=0.0000
    batch_train_loss: 2.2738, original=2.2738, J6=0.0000
    batch_train_loss: 2.2753, original=2.2753, J6=0.0000
    batch_train_loss: 2.2745, original=2.2745, J6=0.0000
    batch_train_loss: 2.2762, original=2.2762, J6=0.0000
    batch_train_loss: 2.2715, original=2.2715, J6=0.0000
    batch_train_loss: 2.2689, original=2.2689, J6=0.0000
    batch_train_loss: 2.2744, original=2.2744, J6=0.0000
    batch_train_loss: 2.2697, original=2.2697, J6=0.0000
    batch_train_loss: 2.2807, original=2.2807, J6=0.0000
    batch_train_loss: 2.2675, original=2.2675, J6=0.0000
    batch_train_loss: 2.2679, original=2.2679, J6=0.0000
    batch_train_loss: 2.2729, original=2.2729, J6=0.0000
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.395', '72.471', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J6=0.0000
    batch_train_loss: 2.2615, original=2.2615, J6=0.0000
    batch_train_loss: 2.2611, original=2.2611, J6=0.0000
    batch_train_loss: 2.2681, original=2.2681, J6=0.0000
    batch_train_loss: 2.2658, original=2.2658, J6=0.0000
    batch_train_loss: 2.2536, original=2.2536, J6=0.0000
    batch_train_loss: 2.2650, original=2.2650, J6=0.0000
    batch_train_loss: 2.2639, original=2.2639, J6=0.0000
    batch_train_loss: 2.2582, original=2.2582, J6=0.0000
    batch_train_loss: 2.2578, original=2.2578, J6=0.0000
    batch_train_loss: 2.2576, original=2.2576, J6=0.0000
    batch_train_loss: 2.2506, original=2.2506, J6=0.0000
    batch_train_loss: 2.2528, original=2.2528, J6=0.0000
    batch_train_loss: 2.2573, original=2.2573, J6=0.0000
    batch_train_loss: 2.2575, original=2.2575, J6=0.0000
    batch_train_loss: 2.2585, original=2.2585, J6=0.0000
    batch_train_loss: 2.2609, original=2.2609, J6=0.0000
    batch_train_loss: 2.2503, original=2.2503, J6=0.0000
    batch_train_loss: 2.2487, original=2.2487, J6=0.0000
    batch_train_loss: 2.2522, original=2.2522, J6=0.0000
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.265', '8.811', '64.632', '1.584', '13.747', '0.000', '39.144', '66.440', '83.060', '72.052']
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2531, original=2.2531, J6=0.0000
    batch_train_loss: 2.2425, original=2.2425, J6=0.0000
    batch_train_loss: 2.2462, original=2.2462, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2456, original=2.2456, J6=0.0000
    batch_train_loss: 2.2468, original=2.2468, J6=0.0000
    batch_train_loss: 2.2391, original=2.2391, J6=0.0000
    batch_train_loss: 2.2457, original=2.2457, J6=0.0000
    batch_train_loss: 2.2441, original=2.2441, J6=0.0000
    batch_train_loss: 2.2443, original=2.2443, J6=0.0000
    batch_train_loss: 2.2388, original=2.2388, J6=0.0000
    batch_train_loss: 2.2395, original=2.2395, J6=0.0000
    batch_train_loss: 2.2364, original=2.2364, J6=0.0000
    batch_train_loss: 2.2317, original=2.2317, J6=0.0000
    batch_train_loss: 2.2290, original=2.2290, J6=0.0000
    batch_train_loss: 2.2301, original=2.2301, J6=0.0000
    batch_train_loss: 2.2362, original=2.2362, J6=0.0000
    batch_train_loss: 2.2316, original=2.2316, J6=0.0000
    batch_train_loss: 2.2293, original=2.2293, J6=0.0000
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.837', '5.727', '58.915', '7.129', '34.420', '0.448', '64.927', '65.272', '96.304', '54.014']
    batch_train_loss: 2.2274, original=2.2274, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2259, original=2.2259, J6=0.0000
    batch_train_loss: 2.2268, original=2.2268, J6=0.0000
    batch_train_loss: 2.2299, original=2.2299, J6=0.0000
    batch_train_loss: 2.2205, original=2.2205, J6=0.0000
    batch_train_loss: 2.2214, original=2.2214, J6=0.0000
    batch_train_loss: 2.2185, original=2.2185, J6=0.0000
    batch_train_loss: 2.2222, original=2.2222, J6=0.0000
    batch_train_loss: 2.2174, original=2.2174, J6=0.0000
    batch_train_loss: 2.2234, original=2.2234, J6=0.0000
    batch_train_loss: 2.2145, original=2.2145, J6=0.0000
    batch_train_loss: 2.2066, original=2.2066, J6=0.0000
    batch_train_loss: 2.2106, original=2.2106, J6=0.0000
    batch_train_loss: 2.2245, original=2.2245, J6=0.0000
    batch_train_loss: 2.2129, original=2.2129, J6=0.0000
    batch_train_loss: 2.2105, original=2.2105, J6=0.0000
    batch_train_loss: 2.2024, original=2.2024, J6=0.0000
    batch_train_loss: 2.2009, original=2.2009, J6=0.0000
    batch_train_loss: 2.1937, original=2.1937, J6=0.0000
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.277', '44.196', '1.009', '76.722', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J6=0.0000
    batch_train_loss: 2.2044, original=2.2044, J6=0.0000
    batch_train_loss: 2.2056, original=2.2056, J6=0.0000
    batch_train_loss: 2.2096, original=2.2096, J6=0.0000
    batch_train_loss: 2.1931, original=2.1931, J6=0.0000
    batch_train_loss: 2.2012, original=2.2012, J6=0.0000
    batch_train_loss: 2.1942, original=2.1942, J6=0.0000
    batch_train_loss: 2.1831, original=2.1831, J6=0.0000
    batch_train_loss: 2.1943, original=2.1943, J6=0.0000
    batch_train_loss: 2.1841, original=2.1841, J6=0.0000
    batch_train_loss: 2.1839, original=2.1839, J6=0.0000
    batch_train_loss: 2.1904, original=2.1904, J6=0.0000
    batch_train_loss: 2.1910, original=2.1910, J6=0.0000
    batch_train_loss: 2.1808, original=2.1808, J6=0.0000
    batch_train_loss: 2.1870, original=2.1870, J6=0.0000
    batch_train_loss: 2.1834, original=2.1834, J6=0.0000
    batch_train_loss: 2.1748, original=2.1748, J6=0.0000
    batch_train_loss: 2.1767, original=2.1767, J6=0.0000
    batch_train_loss: 2.1804, original=2.1804, J6=0.0000
    batch_train_loss: 2.1792, original=2.1792, J6=0.0000
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.128', '2.206'], testacc=['97.653', '10.749', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.805']
    batch_train_loss: 2.1677, original=2.1677, J6=0.0000
    batch_train_loss: 2.1621, original=2.1621, J6=0.0000
    batch_train_loss: 2.1648, original=2.1648, J6=0.0000
    batch_train_loss: 2.1758, original=2.1758, J6=0.0000
    batch_train_loss: 2.1724, original=2.1724, J6=0.0000
    batch_train_loss: 2.1694, original=2.1694, J6=0.0000
    batch_train_loss: 2.1450, original=2.1450, J6=0.0000
    batch_train_loss: 2.1641, original=2.1641, J6=0.0000
    batch_train_loss: 2.1624, original=2.1624, J6=0.0000
    batch_train_loss: 2.1590, original=2.1590, J6=0.0000
    batch_train_loss: 2.1656, original=2.1656, J6=0.0000
    batch_train_loss: 2.1443, original=2.1443, J6=0.0000
    batch_train_loss: 2.1299, original=2.1299, J6=0.0000
    batch_train_loss: 2.1330, original=2.1330, J6=0.0000
    batch_train_loss: 2.1509, original=2.1509, J6=0.0000
    batch_train_loss: 2.1482, original=2.1482, J6=0.0000
    batch_train_loss: 2.1507, original=2.1507, J6=0.0000
    batch_train_loss: 2.1434, original=2.1434, J6=0.0000
    batch_train_loss: 2.1402, original=2.1402, J6=0.0000
    batch_train_loss: 2.1274, original=2.1274, J6=0.0000
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.124', '2.139', '2.160', '2.263', '2.048', '2.165', '2.076', '2.205'], testacc=['98.265', '11.454', '53.004', '58.515', '50.713', '2.130', '82.881', '66.342', '94.867', '15.461']
    batch_train_loss: 2.1359, original=2.1359, J6=0.0000
    batch_train_loss: 2.1218, original=2.1218, J6=0.0000
    batch_train_loss: 2.1156, original=2.1156, J6=0.0000
    batch_train_loss: 2.1202, original=2.1202, J6=0.0000
    batch_train_loss: 2.1320, original=2.1320, J6=0.0000
    batch_train_loss: 2.1061, original=2.1061, J6=0.0000
    batch_train_loss: 2.1150, original=2.1150, J6=0.0000
    batch_train_loss: 2.1229, original=2.1229, J6=0.0000
    batch_train_loss: 2.1098, original=2.1098, J6=0.0000
    batch_train_loss: 2.1172, original=2.1172, J6=0.0000
    batch_train_loss: 2.0931, original=2.0931, J6=0.0000
    batch_train_loss: 2.0814, original=2.0814, J6=0.0000
    batch_train_loss: 2.1034, original=2.1034, J6=0.0000
    batch_train_loss: 2.1048, original=2.1048, J6=0.0000
    batch_train_loss: 2.1168, original=2.1168, J6=0.0000
    batch_train_loss: 2.0965, original=2.0965, J6=0.0000
    batch_train_loss: 2.1056, original=2.1056, J6=0.0000
    batch_train_loss: 2.1008, original=2.1008, J6=0.0000
    batch_train_loss: 2.0617, original=2.0617, J6=0.0000
    batch_train_loss: 2.0855, original=2.0855, J6=0.0000
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.374', '51.550', '55.149', '52.240', '3.251', '83.194', '70.331', '93.532', '11.298']
    batch_train_loss: 2.0641, original=2.0641, J6=0.0000
    batch_train_loss: 2.0769, original=2.0769, J6=0.0000
    batch_train_loss: 2.0448, original=2.0448, J6=0.0000
    batch_train_loss: 2.0517, original=2.0517, J6=0.0000
    batch_train_loss: 2.0657, original=2.0657, J6=0.0000
    batch_train_loss: 2.0645, original=2.0645, J6=0.0000
    batch_train_loss: 2.0823, original=2.0823, J6=0.0000
    batch_train_loss: 2.0563, original=2.0563, J6=0.0000
    batch_train_loss: 2.0313, original=2.0313, J6=0.0000
    batch_train_loss: 2.0417, original=2.0417, J6=0.0000
    batch_train_loss: 2.0195, original=2.0195, J6=0.0000
    batch_train_loss: 2.0644, original=2.0644, J6=0.0000
    batch_train_loss: 2.0168, original=2.0168, J6=0.0000
    batch_train_loss: 2.0601, original=2.0601, J6=0.0000
    batch_train_loss: 2.0193, original=2.0193, J6=0.0000
    batch_train_loss: 2.0252, original=2.0252, J6=0.0001
    batch_train_loss: 2.0161, original=2.0161, J6=0.0001
    batch_train_loss: 2.0302, original=2.0302, J6=0.0001
    batch_train_loss: 2.0160, original=2.0160, J6=0.0000
    batch_train_loss: 2.0437, original=2.0437, J6=0.0001
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0023, original=2.0023, J6=0.0000
    batch_train_loss: 1.9961, original=1.9961, J6=0.0001
    batch_train_loss: 1.9752, original=1.9752, J6=0.0001
    batch_train_loss: 1.9747, original=1.9747, J6=0.0001
    batch_train_loss: 1.9743, original=1.9743, J6=0.0001
    batch_train_loss: 1.9922, original=1.9922, J6=0.0001
    batch_train_loss: 1.9623, original=1.9623, J6=0.0001
    batch_train_loss: 1.9552, original=1.9552, J6=0.0001
    batch_train_loss: 1.9642, original=1.9642, J6=0.0001
    batch_train_loss: 1.9811, original=1.9811, J6=0.0001
    batch_train_loss: 1.9735, original=1.9735, J6=0.0001
    batch_train_loss: 1.9457, original=1.9457, J6=0.0001
    batch_train_loss: 1.9598, original=1.9598, J6=0.0001
    batch_train_loss: 1.9645, original=1.9645, J6=0.0001
    batch_train_loss: 1.9426, original=1.9426, J6=0.0001
    batch_train_loss: 1.9384, original=1.9384, J6=0.0001
    batch_train_loss: 1.9214, original=1.9214, J6=0.0001
    batch_train_loss: 1.9279, original=1.9279, J6=0.0001
    batch_train_loss: 1.9288, original=1.9288, J6=0.0001
    batch_train_loss: 1.8803, original=1.8803, J6=0.0001
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=10, trainloss=1.958, testloss=['1.327', '2.053', '1.889', '1.938', '1.952', '2.167', '1.777', '1.967', '1.879', '2.143'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.280']
    batch_train_loss: 1.8653, original=1.8653, J6=0.0001
    batch_train_loss: 1.8835, original=1.8835, J6=0.0001
    batch_train_loss: 1.8787, original=1.8787, J6=0.0001
    batch_train_loss: 1.8848, original=1.8848, J6=0.0001
    batch_train_loss: 1.8708, original=1.8708, J6=0.0001
    batch_train_loss: 1.8336, original=1.8336, J6=0.0001
    batch_train_loss: 1.8219, original=1.8219, J6=0.0001
    batch_train_loss: 1.8348, original=1.8348, J6=0.0001
    batch_train_loss: 1.8580, original=1.8580, J6=0.0001
    batch_train_loss: 1.8683, original=1.8683, J6=0.0001
    batch_train_loss: 1.8819, original=1.8819, J6=0.0001
    batch_train_loss: 1.8586, original=1.8586, J6=0.0001
    batch_train_loss: 1.8405, original=1.8405, J6=0.0001
    batch_train_loss: 1.8295, original=1.8295, J6=0.0001
    batch_train_loss: 1.8192, original=1.8192, J6=0.0001
    batch_train_loss: 1.8134, original=1.8134, J6=0.0001
    batch_train_loss: 1.8330, original=1.8330, J6=0.0001
    batch_train_loss: 1.8145, original=1.8145, J6=0.0001
    batch_train_loss: 1.7126, original=1.7126, J6=0.0001
    batch_train_loss: 1.7776, original=1.7776, J6=0.0001
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=11, trainloss=1.839, testloss=['1.053', '1.880', '1.770', '1.859', '1.812', '2.098', '1.591', '1.805', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '69.901', '69.450', '17.265', '82.881', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8009, original=1.8009, J6=0.0001
    batch_train_loss: 1.7325, original=1.7325, J6=0.0001
    batch_train_loss: 1.7459, original=1.7459, J6=0.0001
    batch_train_loss: 1.7643, original=1.7643, J6=0.0001
    batch_train_loss: 1.7656, original=1.7656, J6=0.0001
    batch_train_loss: 1.7382, original=1.7382, J6=0.0001
    batch_train_loss: 1.7110, original=1.7110, J6=0.0001
    batch_train_loss: 1.6762, original=1.6762, J6=0.0001
    batch_train_loss: 1.6861, original=1.6861, J6=0.0001
    batch_train_loss: 1.7491, original=1.7491, J6=0.0002
    batch_train_loss: 1.6325, original=1.6325, J6=0.0001
    batch_train_loss: 1.6723, original=1.6723, J6=0.0001
    batch_train_loss: 1.6549, original=1.6549, J6=0.0001
    batch_train_loss: 1.5833, original=1.5833, J6=0.0001
    batch_train_loss: 1.5828, original=1.5828, J6=0.0002
    batch_train_loss: 1.6045, original=1.6045, J6=0.0002
    batch_train_loss: 1.5989, original=1.5989, J6=0.0002
    batch_train_loss: 1.6398, original=1.6398, J6=0.0002
    batch_train_loss: 1.5932, original=1.5932, J6=0.0002
    batch_train_loss: 1.6038, original=1.6038, J6=0.0002
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=12, trainloss=1.677, testloss=['0.747', '1.681', '1.526', '1.628', '1.633', '2.014', '1.458', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '77.035', '80.792', '74.134', '20.628', '79.228', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6320, original=1.6320, J6=0.0002
    batch_train_loss: 1.4814, original=1.4814, J6=0.0002
    batch_train_loss: 1.5316, original=1.5316, J6=0.0002
    batch_train_loss: 1.4931, original=1.4931, J6=0.0002
    batch_train_loss: 1.6502, original=1.6502, J6=0.0002
    batch_train_loss: 1.5466, original=1.5466, J6=0.0002
    batch_train_loss: 1.5411, original=1.5411, J6=0.0002
    batch_train_loss: 1.5262, original=1.5262, J6=0.0002
    batch_train_loss: 1.4688, original=1.4688, J6=0.0002
    batch_train_loss: 1.4419, original=1.4419, J6=0.0002
    batch_train_loss: 1.5274, original=1.5274, J6=0.0003
    batch_train_loss: 1.5006, original=1.5006, J6=0.0002
    batch_train_loss: 1.4390, original=1.4390, J6=0.0002
    batch_train_loss: 1.4537, original=1.4537, J6=0.0003
    batch_train_loss: 1.4084, original=1.4084, J6=0.0003
    batch_train_loss: 1.3347, original=1.3347, J6=0.0003
    batch_train_loss: 1.4272, original=1.4272, J6=0.0003
    batch_train_loss: 1.3858, original=1.3858, J6=0.0003
    batch_train_loss: 1.3702, original=1.3702, J6=0.0003
    batch_train_loss: 1.3001, original=1.3001, J6=0.0003
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=13, trainloss=1.473, testloss=['0.534', '1.453', '1.273', '1.434', '1.407', '1.847', '1.219', '1.403', '1.424', '1.824'], testacc=['97.959', '79.383', '79.554', '79.604', '76.069', '32.399', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4330, original=1.4330, J6=0.0003
    batch_train_loss: 1.3639, original=1.3639, J6=0.0003
    batch_train_loss: 1.2451, original=1.2451, J6=0.0003
    batch_train_loss: 1.3044, original=1.3044, J6=0.0003
    batch_train_loss: 1.3430, original=1.3430, J6=0.0003
    batch_train_loss: 1.4295, original=1.4295, J6=0.0003
    batch_train_loss: 1.3151, original=1.3151, J6=0.0003
    batch_train_loss: 1.2367, original=1.2367, J6=0.0003
    batch_train_loss: 1.1497, original=1.1497, J6=0.0003
    batch_train_loss: 1.2719, original=1.2719, J6=0.0004
    batch_train_loss: 1.3243, original=1.3243, J6=0.0003
    batch_train_loss: 1.2496, original=1.2496, J6=0.0004
    batch_train_loss: 1.2742, original=1.2742, J6=0.0004
    batch_train_loss: 1.2150, original=1.2150, J6=0.0004
    batch_train_loss: 1.1347, original=1.1347, J6=0.0004
    batch_train_loss: 1.1997, original=1.1997, J6=0.0004
    batch_train_loss: 1.1030, original=1.1030, J6=0.0004
    batch_train_loss: 1.0469, original=1.0469, J6=0.0004
    batch_train_loss: 1.1604, original=1.1604, J6=0.0004
    batch_train_loss: 1.1323, original=1.1323, J6=0.0004
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=14, trainloss=1.247, testloss=['0.365', '1.357', '0.950', '1.210', '1.182', '1.569', '1.000', '1.233', '1.240', '1.648'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.570', '83.507', '78.210', '87.064', '44.301']
    batch_train_loss: 1.1076, original=1.1076, J6=0.0004
    batch_train_loss: 1.1979, original=1.1979, J6=0.0005
    batch_train_loss: 1.0085, original=1.0085, J6=0.0005
    batch_train_loss: 1.0896, original=1.0896, J6=0.0005
    batch_train_loss: 1.0463, original=1.0463, J6=0.0005
    batch_train_loss: 1.0772, original=1.0772, J6=0.0005
    batch_train_loss: 1.0238, original=1.0238, J6=0.0005
    batch_train_loss: 1.1191, original=1.1191, J6=0.0005
    batch_train_loss: 1.0848, original=1.0848, J6=0.0005
    batch_train_loss: 1.0635, original=1.0635, J6=0.0005
    batch_train_loss: 1.0899, original=1.0899, J6=0.0006
    batch_train_loss: 0.9493, original=0.9493, J6=0.0005
    batch_train_loss: 1.0387, original=1.0387, J6=0.0006
    batch_train_loss: 0.9212, original=0.9212, J6=0.0006
    batch_train_loss: 0.9789, original=0.9789, J6=0.0006
    batch_train_loss: 1.0848, original=1.0848, J6=0.0007
    batch_train_loss: 0.9732, original=0.9732, J6=0.0007
    batch_train_loss: 0.9474, original=0.9474, J6=0.0007
    batch_train_loss: 0.8734, original=0.8734, J6=0.0007
    batch_train_loss: 1.0355, original=1.0355, J6=0.0006
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=15, trainloss=1.036, testloss=['0.262', '1.350', '0.819', '0.929', '1.015', '1.351', '0.814', '1.090', '0.970', '1.511'], testacc=['97.143', '67.048', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.356']
    batch_train_loss: 0.9017, original=0.9017, J6=0.0006
    batch_train_loss: 0.9163, original=0.9163, J6=0.0006
    batch_train_loss: 1.0633, original=1.0633, J6=0.0007
    batch_train_loss: 0.8996, original=0.8996, J6=0.0008
    batch_train_loss: 0.8476, original=0.8476, J6=0.0007
    batch_train_loss: 0.9916, original=0.9916, J6=0.0007
    batch_train_loss: 0.9190, original=0.9190, J6=0.0008
    batch_train_loss: 0.8828, original=0.8828, J6=0.0008
    batch_train_loss: 0.8680, original=0.8680, J6=0.0008
    batch_train_loss: 0.8225, original=0.8225, J6=0.0008
    batch_train_loss: 0.7961, original=0.7961, J6=0.0008
    batch_train_loss: 0.8734, original=0.8734, J6=0.0008
    batch_train_loss: 0.9540, original=0.9540, J6=0.0008
    batch_train_loss: 0.8035, original=0.8035, J6=0.0009
    batch_train_loss: 0.8925, original=0.8925, J6=0.0009
    batch_train_loss: 0.7400, original=0.7400, J6=0.0008
    batch_train_loss: 0.8052, original=0.8052, J6=0.0009
    batch_train_loss: 0.7530, original=0.7530, J6=0.0009
    batch_train_loss: 0.7953, original=0.7953, J6=0.0010
    batch_train_loss: 0.8365, original=0.8365, J6=0.0009
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=16, trainloss=0.868, testloss=['0.239', '1.436', '0.636', '0.824', '0.952', '1.071', '0.755', '1.062', '0.723', '1.368'], testacc=['96.531', '55.859', '84.787', '79.901', '73.116', '68.498', '80.271', '74.416', '91.684', '54.509']
    batch_train_loss: 0.6941, original=0.6941, J6=0.0008
    batch_train_loss: 0.8390, original=0.8390, J6=0.0009
    batch_train_loss: 0.7355, original=0.7355, J6=0.0009
    batch_train_loss: 0.6898, original=0.6898, J6=0.0009
    batch_train_loss: 0.7589, original=0.7589, J6=0.0010
    batch_train_loss: 0.9369, original=0.9369, J6=0.0010
    batch_train_loss: 0.7547, original=0.7547, J6=0.0009
    batch_train_loss: 0.8251, original=0.8251, J6=0.0010
    batch_train_loss: 0.7059, original=0.7059, J6=0.0010
    batch_train_loss: 0.7529, original=0.7529, J6=0.0010
    batch_train_loss: 0.7893, original=0.7893, J6=0.0012
    batch_train_loss: 0.7983, original=0.7983, J6=0.0012
    batch_train_loss: 0.6438, original=0.6438, J6=0.0011
    batch_train_loss: 0.6917, original=0.6917, J6=0.0011
    batch_train_loss: 0.7495, original=0.7495, J6=0.0011
    batch_train_loss: 0.7194, original=0.7194, J6=0.0012
    batch_train_loss: 0.7734, original=0.7734, J6=0.0010
    batch_train_loss: 0.6700, original=0.6700, J6=0.0013
    batch_train_loss: 0.7205, original=0.7205, J6=0.0014
    batch_train_loss: 0.7027, original=0.7027, J6=0.0013
(num=200,lam=0.0001,coef=0.6000000000000001)epoch=17, trainloss=0.748, testloss=['0.162', '1.462', '0.521', '0.636', '0.936', '1.363', '0.590', '1.001', '0.578', '1.175'], testacc=['97.449', '52.599', '86.531', '84.356', '69.552', '46.300', '84.447', '74.125', '92.197', '65.114']
    batch_train_loss: 0.6021, original=0.6021, J6=0.0012
    batch_train_loss: 0.6762, original=0.6762, J6=0.0012
    batch_train_loss: 0.6525, original=0.6525, J6=0.0012
    batch_train_loss: 0.7054, original=0.7054, J6=0.0012
    batch_train_loss: 0.7836, original=0.7836, J6=0.0013
    batch_train_loss: 0.7715, original=0.7715, J6=0.0011
    batch_train_loss: 0.6167, original=0.6167, J6=0.0013
    batch_train_loss: 0.6828, original=0.6828, J6=0.0013
    batch_train_loss: 0.6208, original=0.6208, J6=0.0013
    batch_train_loss: 0.6600, original=0.6600, J6=0.0011
    batch_train_loss: 0.7056, original=0.7056, J6=0.0013
