[11.93943672  7.82672024 12.07942657 11.33796616 10.63623848 11.5921154
 10.94310951 10.25557137 11.52095032 10.38670807]
    batch_train_loss: 2.3582, original=2.3582, J1=0.0522
    batch_train_loss: 2.3357, original=2.3357, J1=0.0524
    batch_train_loss: 2.3310, original=2.3310, J1=0.0468
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=1, trainloss=2.341, testloss=['2.315', '2.277', '2.242', '2.349', '2.284', '2.337', '2.266', '2.238', '2.264', '2.257'], testacc=['0.000', '9.339', '42.829', '0.000', '1.935', '0.000', '1.879', '85.019', '4.415', '29.435']
    batch_train_loss: 2.3368, original=2.3368, J1=0.0517
    batch_train_loss: 2.3317, original=2.3317, J1=0.0520
    batch_train_loss: 2.3313, original=2.3313, J1=0.0506
    batch_train_loss: 2.3300, original=2.3300, J1=0.0525
    batch_train_loss: 2.3255, original=2.3255, J1=0.0483
    batch_train_loss: 2.3322, original=2.3322, J1=0.0509
    batch_train_loss: 2.3234, original=2.3234, J1=0.0464
    batch_train_loss: 2.3330, original=2.3330, J1=0.0505
    batch_train_loss: 2.3240, original=2.3240, J1=0.0492
    batch_train_loss: 2.3255, original=2.3255, J1=0.0491
    batch_train_loss: 2.3193, original=2.3193, J1=0.0438
    batch_train_loss: 2.3173, original=2.3173, J1=0.0399
    batch_train_loss: 2.3230, original=2.3230, J1=0.0502
    batch_train_loss: 2.3188, original=2.3188, J1=0.0486
    batch_train_loss: 2.3258, original=2.3258, J1=0.0500
    batch_train_loss: 2.3180, original=2.3180, J1=0.0467
    batch_train_loss: 2.3316, original=2.3316, J1=0.0497
    batch_train_loss: 2.3176, original=2.3176, J1=0.0483
    batch_train_loss: 2.3209, original=2.3209, J1=0.0514
    batch_train_loss: 2.3230, original=2.3230, J1=0.0482
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=2, trainloss=2.325, testloss=['2.266', '2.278', '2.227', '2.324', '2.274', '2.336', '2.251', '2.236', '2.244', '2.244'], testacc=['0.714', '9.780', '66.957', '0.000', '6.619', '0.000', '7.829', '74.611', '37.885', '61.447']
    batch_train_loss: 2.3240, original=2.3240, J1=0.0494
    batch_train_loss: 2.3126, original=2.3126, J1=0.0489
    batch_train_loss: 2.3141, original=2.3141, J1=0.0509
    batch_train_loss: 2.3159, original=2.3159, J1=0.0459
    batch_train_loss: 2.3173, original=2.3173, J1=0.0496
    batch_train_loss: 2.3058, original=2.3058, J1=0.0498
    batch_train_loss: 2.3151, original=2.3151, J1=0.0477
    batch_train_loss: 2.3128, original=2.3128, J1=0.0465
    batch_train_loss: 2.3079, original=2.3079, J1=0.0472
    batch_train_loss: 2.3021, original=2.3021, J1=0.0418
    batch_train_loss: 2.3105, original=2.3105, J1=0.0499
    batch_train_loss: 2.3002, original=2.3002, J1=0.0464
    batch_train_loss: 2.3040, original=2.3040, J1=0.0483
    batch_train_loss: 2.3105, original=2.3105, J1=0.0501
    batch_train_loss: 2.3093, original=2.3093, J1=0.0488
    batch_train_loss: 2.3084, original=2.3084, J1=0.0471
    batch_train_loss: 2.3137, original=2.3137, J1=0.0501
    batch_train_loss: 2.3057, original=2.3057, J1=0.0518
    batch_train_loss: 2.3006, original=2.3006, J1=0.0481
    batch_train_loss: 2.3065, original=2.3065, J1=0.0504
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=3, trainloss=2.310, testloss=['2.230', '2.278', '2.220', '2.293', '2.265', '2.324', '2.229', '2.230', '2.222', '2.232'], testacc=['42.143', '9.427', '63.663', '1.089', '11.711', '0.000', '33.194', '68.093', '81.314', '72.448']
    batch_train_loss: 2.2934, original=2.2934, J1=0.0497
    batch_train_loss: 2.3070, original=2.3070, J1=0.0503
    batch_train_loss: 2.2959, original=2.2959, J1=0.0487
    batch_train_loss: 2.2937, original=2.2937, J1=0.0433
    batch_train_loss: 2.2978, original=2.2978, J1=0.0476
    batch_train_loss: 2.3009, original=2.3009, J1=0.0506
    batch_train_loss: 2.2998, original=2.2998, J1=0.0486
    batch_train_loss: 2.2925, original=2.2925, J1=0.0487
    batch_train_loss: 2.2976, original=2.2976, J1=0.0474
    batch_train_loss: 2.2943, original=2.2943, J1=0.0456
    batch_train_loss: 2.2995, original=2.2995, J1=0.0502
    batch_train_loss: 2.2890, original=2.2890, J1=0.0450
    batch_train_loss: 2.2912, original=2.2912, J1=0.0463
    batch_train_loss: 2.2908, original=2.2908, J1=0.0489
    batch_train_loss: 2.2844, original=2.2844, J1=0.0465
    batch_train_loss: 2.2818, original=2.2818, J1=0.0465
    batch_train_loss: 2.2843, original=2.2843, J1=0.0475
    batch_train_loss: 2.2921, original=2.2921, J1=0.0496
    batch_train_loss: 2.2863, original=2.2863, J1=0.0487
    batch_train_loss: 2.2827, original=2.2827, J1=0.0467
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=4, trainloss=2.293, testloss=['2.179', '2.278', '2.209', '2.268', '2.245', '2.311', '2.209', '2.226', '2.195', '2.227'], testacc=['88.980', '6.872', '58.430', '4.356', '29.633', '0.336', '59.916', '66.926', '95.996', '57.185']
    batch_train_loss: 2.2799, original=2.2799, J1=0.0459
    batch_train_loss: 2.2786, original=2.2786, J1=0.0422
    batch_train_loss: 2.2740, original=2.2740, J1=0.0410
    batch_train_loss: 2.2808, original=2.2808, J1=0.0472
    batch_train_loss: 2.2873, original=2.2873, J1=0.0504
    batch_train_loss: 2.2744, original=2.2744, J1=0.0458
    batch_train_loss: 2.2760, original=2.2760, J1=0.0466
    batch_train_loss: 2.2743, original=2.2743, J1=0.0477
    batch_train_loss: 2.2801, original=2.2801, J1=0.0492
    batch_train_loss: 2.2720, original=2.2720, J1=0.0461
    batch_train_loss: 2.2824, original=2.2824, J1=0.0504
    batch_train_loss: 2.2706, original=2.2706, J1=0.0468
    batch_train_loss: 2.2661, original=2.2661, J1=0.0492
    batch_train_loss: 2.2679, original=2.2679, J1=0.0473
    batch_train_loss: 2.2815, original=2.2815, J1=0.0484
    batch_train_loss: 2.2723, original=2.2723, J1=0.0499
    batch_train_loss: 2.2686, original=2.2686, J1=0.0478
    batch_train_loss: 2.2608, original=2.2608, J1=0.0470
    batch_train_loss: 2.2642, original=2.2642, J1=0.0516
    batch_train_loss: 2.2552, original=2.2552, J1=0.0488
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=5, trainloss=2.273, testloss=['2.132', '2.274', '2.199', '2.247', '2.226', '2.298', '2.176', '2.211', '2.165', '2.220'], testacc=['94.388', '5.991', '50.872', '8.020', '40.835', '0.897', '73.695', '69.455', '98.049', '41.824']
    batch_train_loss: 2.2466, original=2.2466, J1=0.0438
    batch_train_loss: 2.2619, original=2.2619, J1=0.0460
    batch_train_loss: 2.2602, original=2.2602, J1=0.0437
    batch_train_loss: 2.2666, original=2.2666, J1=0.0460
    batch_train_loss: 2.2567, original=2.2567, J1=0.0503
    batch_train_loss: 2.2600, original=2.2600, J1=0.0469
    batch_train_loss: 2.2565, original=2.2565, J1=0.0496
    batch_train_loss: 2.2463, original=2.2463, J1=0.0481
    batch_train_loss: 2.2585, original=2.2585, J1=0.0509
    batch_train_loss: 2.2485, original=2.2485, J1=0.0490
    batch_train_loss: 2.2477, original=2.2477, J1=0.0490
    batch_train_loss: 2.2510, original=2.2510, J1=0.0464
    batch_train_loss: 2.2506, original=2.2506, J1=0.0454
    batch_train_loss: 2.2446, original=2.2446, J1=0.0485
    batch_train_loss: 2.2498, original=2.2498, J1=0.0477
    batch_train_loss: 2.2448, original=2.2448, J1=0.0464
    batch_train_loss: 2.2422, original=2.2422, J1=0.0501
    batch_train_loss: 2.2406, original=2.2406, J1=0.0469
    batch_train_loss: 2.2504, original=2.2504, J1=0.0531
    batch_train_loss: 2.2441, original=2.2441, J1=0.0480
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=6, trainloss=2.251, testloss=['2.054', '2.272', '2.183', '2.212', '2.202', '2.282', '2.140', '2.194', '2.149', '2.213'], testacc=['97.449', '10.308', '53.198', '36.535', '52.749', '2.242', '83.090', '71.693', '95.996', '40.535']
    batch_train_loss: 2.2336, original=2.2336, J1=0.0475
    batch_train_loss: 2.2317, original=2.2317, J1=0.0496
    batch_train_loss: 2.2347, original=2.2347, J1=0.0500
    batch_train_loss: 2.2439, original=2.2439, J1=0.0503
    batch_train_loss: 2.2377, original=2.2377, J1=0.0471
    batch_train_loss: 2.2374, original=2.2374, J1=0.0477
    batch_train_loss: 2.2120, original=2.2120, J1=0.0442
    batch_train_loss: 2.2309, original=2.2309, J1=0.0471
    batch_train_loss: 2.2336, original=2.2336, J1=0.0505
    batch_train_loss: 2.2291, original=2.2291, J1=0.0489
    batch_train_loss: 2.2337, original=2.2337, J1=0.0477
    batch_train_loss: 2.2145, original=2.2145, J1=0.0470
    batch_train_loss: 2.2071, original=2.2071, J1=0.0503
    batch_train_loss: 2.2078, original=2.2078, J1=0.0479
    batch_train_loss: 2.2227, original=2.2227, J1=0.0488
    batch_train_loss: 2.2190, original=2.2190, J1=0.0474
    batch_train_loss: 2.2247, original=2.2247, J1=0.0500
    batch_train_loss: 2.2183, original=2.2183, J1=0.0504
    batch_train_loss: 2.2116, original=2.2116, J1=0.0455
    batch_train_loss: 2.2018, original=2.2018, J1=0.0467
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=7, trainloss=2.224, testloss=['1.969', '2.265', '2.150', '2.169', '2.184', '2.270', '2.091', '2.183', '2.107', '2.212'], testacc=['97.653', '8.811', '53.779', '51.782', '48.269', '1.682', '82.359', '67.121', '95.380', '21.011']
    batch_train_loss: 2.2129, original=2.2129, J1=0.0494
    batch_train_loss: 2.1985, original=2.1985, J1=0.0468
    batch_train_loss: 2.1964, original=2.1964, J1=0.0499
    batch_train_loss: 2.2007, original=2.2007, J1=0.0497
    batch_train_loss: 2.2099, original=2.2099, J1=0.0496
    batch_train_loss: 2.1912, original=2.1912, J1=0.0516
    batch_train_loss: 2.1913, original=2.1913, J1=0.0433
    batch_train_loss: 2.2006, original=2.2006, J1=0.0466
    batch_train_loss: 2.1899, original=2.1899, J1=0.0474
    batch_train_loss: 2.1954, original=2.1954, J1=0.0471
    batch_train_loss: 2.1795, original=2.1795, J1=0.0493
    batch_train_loss: 2.1656, original=2.1656, J1=0.0453
    batch_train_loss: 2.1855, original=2.1855, J1=0.0474
    batch_train_loss: 2.1886, original=2.1886, J1=0.0490
    batch_train_loss: 2.2001, original=2.2001, J1=0.0508
    batch_train_loss: 2.1832, original=2.1832, J1=0.0495
    batch_train_loss: 2.1951, original=2.1951, J1=0.0535
    batch_train_loss: 2.1889, original=2.1889, J1=0.0513
    batch_train_loss: 2.1544, original=2.1544, J1=0.0471
    batch_train_loss: 2.1728, original=2.1728, J1=0.0480
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=8, trainloss=2.190, testloss=['1.861', '2.237', '2.118', '2.143', '2.154', '2.252', '2.030', '2.150', '2.063', '2.205'], testacc=['98.367', '19.736', '50.969', '51.188', '49.389', '2.691', '83.194', '69.844', '94.559', '13.181']
    batch_train_loss: 2.1610, original=2.1610, J1=0.0523
    batch_train_loss: 2.1695, original=2.1695, J1=0.0494
    batch_train_loss: 2.1459, original=2.1459, J1=0.0514
    batch_train_loss: 2.1490, original=2.1490, J1=0.0484
    batch_train_loss: 2.1590, original=2.1590, J1=0.0478
    batch_train_loss: 2.1591, original=2.1591, J1=0.0490
    batch_train_loss: 2.1739, original=2.1739, J1=0.0481
    batch_train_loss: 2.1473, original=2.1473, J1=0.0424
    batch_train_loss: 2.1348, original=2.1348, J1=0.0497
    batch_train_loss: 2.1425, original=2.1425, J1=0.0485
    batch_train_loss: 2.1302, original=2.1302, J1=0.0534
    batch_train_loss: 2.1645, original=2.1645, J1=0.0523
    batch_train_loss: 2.1256, original=2.1256, J1=0.0498
    batch_train_loss: 2.1598, original=2.1598, J1=0.0491
    batch_train_loss: 2.1272, original=2.1272, J1=0.0505
    batch_train_loss: 2.1327, original=2.1327, J1=0.0509
    batch_train_loss: 2.1292, original=2.1292, J1=0.0542
    batch_train_loss: 2.1428, original=2.1428, J1=0.0544
    batch_train_loss: 2.1213, original=2.1213, J1=0.0441
    batch_train_loss: 2.1510, original=2.1510, J1=0.0539
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=9, trainloss=2.146, testloss=['1.723', '2.203', '2.079', '2.102', '2.095', '2.246', '1.956', '2.113', '2.011', '2.178'], testacc=['98.673', '28.899', '49.612', '54.356', '58.045', '2.578', '83.194', '69.261', '93.121', '15.758']
    batch_train_loss: 2.1180, original=2.1180, J1=0.0519
    batch_train_loss: 2.1135, original=2.1135, J1=0.0512
    batch_train_loss: 2.0997, original=2.0997, J1=0.0533
    batch_train_loss: 2.0995, original=2.0995, J1=0.0526
    batch_train_loss: 2.0964, original=2.0964, J1=0.0505
    batch_train_loss: 2.1100, original=2.1100, J1=0.0491
    batch_train_loss: 2.0862, original=2.0862, J1=0.0473
    batch_train_loss: 2.0849, original=2.0849, J1=0.0519
    batch_train_loss: 2.0942, original=2.0942, J1=0.0528
    batch_train_loss: 2.1059, original=2.1059, J1=0.0526
    batch_train_loss: 2.0980, original=2.0980, J1=0.0501
    batch_train_loss: 2.0813, original=2.0813, J1=0.0539
    batch_train_loss: 2.0921, original=2.0921, J1=0.0517
    batch_train_loss: 2.0954, original=2.0954, J1=0.0540
    batch_train_loss: 2.0760, original=2.0760, J1=0.0515
    batch_train_loss: 2.0776, original=2.0776, J1=0.0535
    batch_train_loss: 2.0622, original=2.0622, J1=0.0514
    batch_train_loss: 2.0664, original=2.0664, J1=0.0510
    batch_train_loss: 2.0715, original=2.0715, J1=0.0526
    batch_train_loss: 2.0305, original=2.0305, J1=0.0508
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=10, trainloss=2.088, testloss=['1.556', '2.149', '1.993', '2.025', '2.038', '2.205', '1.887', '2.056', '1.954', '2.170'], testacc=['98.878', '41.498', '59.884', '69.307', '62.831', '6.614', '79.854', '71.304', '91.273', '12.190']
    batch_train_loss: 2.0212, original=2.0212, J1=0.0523
    batch_train_loss: 2.0378, original=2.0378, J1=0.0535
    batch_train_loss: 2.0340, original=2.0340, J1=0.0543
    batch_train_loss: 2.0404, original=2.0404, J1=0.0502
    batch_train_loss: 2.0272, original=2.0272, J1=0.0508
    batch_train_loss: 2.0007, original=2.0007, J1=0.0508
    batch_train_loss: 1.9976, original=1.9976, J1=0.0561
    batch_train_loss: 2.0037, original=2.0037, J1=0.0536
    batch_train_loss: 2.0233, original=2.0233, J1=0.0526
    batch_train_loss: 2.0320, original=2.0320, J1=0.0545
    batch_train_loss: 2.0430, original=2.0430, J1=0.0558
    batch_train_loss: 2.0237, original=2.0237, J1=0.0511
    batch_train_loss: 2.0147, original=2.0147, J1=0.0572
    batch_train_loss: 2.0058, original=2.0058, J1=0.0560
    batch_train_loss: 1.9991, original=1.9991, J1=0.0563
    batch_train_loss: 1.9944, original=1.9944, J1=0.0539
    batch_train_loss: 2.0074, original=2.0074, J1=0.0527
    batch_train_loss: 1.9970, original=1.9970, J1=0.0585
    batch_train_loss: 1.9243, original=1.9243, J1=0.0609
    batch_train_loss: 1.9714, original=1.9714, J1=0.0574
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=11, trainloss=2.010, testloss=['1.343', '2.045', '1.923', '1.977', '1.942', '2.164', '1.749', '1.955', '1.879', '2.130'], testacc=['98.878', '59.031', '58.430', '64.356', '65.173', '10.987', '83.299', '74.903', '89.322', '15.064']
    batch_train_loss: 1.9924, original=1.9924, J1=0.0597
    batch_train_loss: 1.9352, original=1.9352, J1=0.0505
    batch_train_loss: 1.9477, original=1.9477, J1=0.0549
    batch_train_loss: 1.9677, original=1.9677, J1=0.0614
    batch_train_loss: 1.9645, original=1.9645, J1=0.0578
    batch_train_loss: 1.9453, original=1.9453, J1=0.0568
    batch_train_loss: 1.9233, original=1.9233, J1=0.0529
    batch_train_loss: 1.9019, original=1.9019, J1=0.0576
    batch_train_loss: 1.9062, original=1.9062, J1=0.0576
    batch_train_loss: 1.9578, original=1.9578, J1=0.0562
    batch_train_loss: 1.8746, original=1.8746, J1=0.0625
    batch_train_loss: 1.9006, original=1.9006, J1=0.0587
    batch_train_loss: 1.8903, original=1.8903, J1=0.0630
    batch_train_loss: 1.8318, original=1.8318, J1=0.0582
    batch_train_loss: 1.8297, original=1.8297, J1=0.0576
    batch_train_loss: 1.8517, original=1.8517, J1=0.0548
    batch_train_loss: 1.8470, original=1.8470, J1=0.0570
    batch_train_loss: 1.8826, original=1.8826, J1=0.0568
    batch_train_loss: 1.8469, original=1.8469, J1=0.0666
    batch_train_loss: 1.8552, original=1.8552, J1=0.0604
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=12, trainloss=1.903, testloss=['1.063', '1.907', '1.768', '1.819', '1.823', '2.120', '1.649', '1.848', '1.791', '2.081'], testacc=['99.082', '68.811', '68.702', '78.317', '71.385', '12.220', '78.184', '75.097', '87.885', '17.939']
    batch_train_loss: 1.8748, original=1.8748, J1=0.0604
    batch_train_loss: 1.7699, original=1.7699, J1=0.0624
    batch_train_loss: 1.8008, original=1.8008, J1=0.0597
    batch_train_loss: 1.7799, original=1.7799, J1=0.0660
    batch_train_loss: 1.8927, original=1.8927, J1=0.0648
    batch_train_loss: 1.8112, original=1.8112, J1=0.0607
    batch_train_loss: 1.8078, original=1.8078, J1=0.0589
    batch_train_loss: 1.8066, original=1.8066, J1=0.0581
    batch_train_loss: 1.7519, original=1.7519, J1=0.0636
    batch_train_loss: 1.7373, original=1.7373, J1=0.0613
    batch_train_loss: 1.8062, original=1.8062, J1=0.0664
    batch_train_loss: 1.7802, original=1.7802, J1=0.0598
    batch_train_loss: 1.7266, original=1.7266, J1=0.0584
    batch_train_loss: 1.7437, original=1.7437, J1=0.0642
    batch_train_loss: 1.7157, original=1.7157, J1=0.0672
    batch_train_loss: 1.6498, original=1.6498, J1=0.0627
    batch_train_loss: 1.7220, original=1.7220, J1=0.0689
    batch_train_loss: 1.7025, original=1.7025, J1=0.0676
    batch_train_loss: 1.6833, original=1.6833, J1=0.0643
    batch_train_loss: 1.6275, original=1.6275, J1=0.0690
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=13, trainloss=1.760, testloss=['0.803', '1.697', '1.576', '1.675', '1.648', '2.040', '1.459', '1.672', '1.657', '2.000'], testacc=['98.878', '78.150', '74.031', '78.713', '74.033', '18.498', '82.255', '77.140', '88.193', '21.308']
    batch_train_loss: 1.7448, original=1.7448, J1=0.0702
    batch_train_loss: 1.6840, original=1.6840, J1=0.0683
    batch_train_loss: 1.5758, original=1.5758, J1=0.0634
    batch_train_loss: 1.6331, original=1.6331, J1=0.0644
    batch_train_loss: 1.6681, original=1.6681, J1=0.0698
    batch_train_loss: 1.7316, original=1.7316, J1=0.0758
    batch_train_loss: 1.6363, original=1.6363, J1=0.0702
    batch_train_loss: 1.5719, original=1.5719, J1=0.0676
    batch_train_loss: 1.4960, original=1.4960, J1=0.0708
    batch_train_loss: 1.5953, original=1.5953, J1=0.0707
    batch_train_loss: 1.6551, original=1.6551, J1=0.0721
    batch_train_loss: 1.5808, original=1.5808, J1=0.0706
    batch_train_loss: 1.6094, original=1.6094, J1=0.0708
    batch_train_loss: 1.5334, original=1.5334, J1=0.0698
    batch_train_loss: 1.4786, original=1.4786, J1=0.0755
    batch_train_loss: 1.5347, original=1.5347, J1=0.0691
    batch_train_loss: 1.4490, original=1.4490, J1=0.0737
    batch_train_loss: 1.4080, original=1.4080, J1=0.0694
    batch_train_loss: 1.5016, original=1.5016, J1=0.0740
    batch_train_loss: 1.4795, original=1.4795, J1=0.0662
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=14, trainloss=1.578, testloss=['0.548', '1.510', '1.306', '1.543', '1.473', '1.845', '1.248', '1.447', '1.509', '1.853'], testacc=['98.367', '80.088', '80.233', '74.158', '73.829', '35.762', '83.612', '78.599', '87.064', '35.976']
    batch_train_loss: 1.4637, original=1.4637, J1=0.0728
    batch_train_loss: 1.5297, original=1.5297, J1=0.0793
    batch_train_loss: 1.3692, original=1.3692, J1=0.0732
    batch_train_loss: 1.4225, original=1.4225, J1=0.0709
    batch_train_loss: 1.3990, original=1.3990, J1=0.0721
    batch_train_loss: 1.4196, original=1.4196, J1=0.0767
    batch_train_loss: 1.3713, original=1.3713, J1=0.0827
    batch_train_loss: 1.4801, original=1.4801, J1=0.0865
    batch_train_loss: 1.4278, original=1.4278, J1=0.0790
    batch_train_loss: 1.3863, original=1.3863, J1=0.0751
    batch_train_loss: 1.4109, original=1.4109, J1=0.0813
    batch_train_loss: 1.2885, original=1.2885, J1=0.0717
    batch_train_loss: 1.3806, original=1.3806, J1=0.0807
    batch_train_loss: 1.2824, original=1.2824, J1=0.0792
    batch_train_loss: 1.3027, original=1.3027, J1=0.0737
    batch_train_loss: 1.3993, original=1.3993, J1=0.0853
    batch_train_loss: 1.3088, original=1.3088, J1=0.0854
    batch_train_loss: 1.2759, original=1.2759, J1=0.0751
    batch_train_loss: 1.2182, original=1.2182, J1=0.0798
    batch_train_loss: 1.3599, original=1.3599, J1=0.0796
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=15, trainloss=1.375, testloss=['0.396', '1.384', '1.084', '1.232', '1.228', '1.662', '1.056', '1.260', '1.249', '1.736'], testacc=['97.551', '75.595', '80.717', '81.584', '77.088', '41.816', '82.568', '78.307', '89.014', '35.877']
    batch_train_loss: 1.2287, original=1.2287, J1=0.0828
    batch_train_loss: 1.2442, original=1.2442, J1=0.0792
    batch_train_loss: 1.3547, original=1.3547, J1=0.0845
    batch_train_loss: 1.2382, original=1.2382, J1=0.0855
    batch_train_loss: 1.1759, original=1.1759, J1=0.0831
    batch_train_loss: 1.3176, original=1.3176, J1=0.0867
    batch_train_loss: 1.2381, original=1.2381, J1=0.0823
    batch_train_loss: 1.2200, original=1.2200, J1=0.0886
    batch_train_loss: 1.1785, original=1.1785, J1=0.0883
    batch_train_loss: 1.1340, original=1.1340, J1=0.0909
    batch_train_loss: 1.1126, original=1.1126, J1=0.0834
    batch_train_loss: 1.1532, original=1.1532, J1=0.0781
    batch_train_loss: 1.2451, original=1.2451, J1=0.0920
    batch_train_loss: 1.1228, original=1.1228, J1=0.0911
    batch_train_loss: 1.2063, original=1.2063, J1=0.0908
    batch_train_loss: 1.0322, original=1.0322, J1=0.0872
    batch_train_loss: 1.1029, original=1.1029, J1=0.0910
    batch_train_loss: 1.0573, original=1.0573, J1=0.0928
    batch_train_loss: 1.0981, original=1.0981, J1=0.0913
    batch_train_loss: 1.1106, original=1.1106, J1=0.0898
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=16, trainloss=1.179, testloss=['0.315', '1.374', '0.812', '1.003', '1.099', '1.374', '0.856', '1.170', '1.075', '1.528'], testacc=['97.041', '69.163', '85.756', '83.069', '74.440', '58.520', '84.551', '75.875', '86.756', '52.428']
    batch_train_loss: 0.9675, original=0.9675, J1=0.0835
    batch_train_loss: 1.1300, original=1.1300, J1=0.0951
    batch_train_loss: 1.0097, original=1.0097, J1=0.0887
    batch_train_loss: 0.9792, original=0.9792, J1=0.0911
    batch_train_loss: 1.0379, original=1.0379, J1=0.0953
    batch_train_loss: 1.2049, original=1.2049, J1=0.0965
    batch_train_loss: 1.0205, original=1.0205, J1=0.0841
    batch_train_loss: 1.0863, original=1.0863, J1=0.0935
    batch_train_loss: 0.9845, original=0.9845, J1=0.1010
    batch_train_loss: 1.0156, original=1.0156, J1=0.0977
    batch_train_loss: 1.0606, original=1.0606, J1=0.0999
    batch_train_loss: 1.0626, original=1.0626, J1=0.0941
    batch_train_loss: 0.9068, original=0.9068, J1=0.0892
    batch_train_loss: 0.9548, original=0.9548, J1=0.1007
    batch_train_loss: 1.0130, original=1.0130, J1=0.1039
    batch_train_loss: 0.9923, original=0.9923, J1=0.0987
    batch_train_loss: 1.0502, original=1.0502, J1=0.1057
    batch_train_loss: 0.9230, original=0.9230, J1=0.0926
    batch_train_loss: 0.9844, original=0.9844, J1=0.1048
    batch_train_loss: 0.9765, original=0.9765, J1=0.1008
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=17, trainloss=1.018, testloss=['0.219', '1.390', '0.668', '0.798', '1.001', '1.405', '0.709', '1.097', '0.852', '1.335'], testacc=['97.347', '61.938', '86.047', '85.050', '71.589', '48.206', '84.447', '72.860', '88.706', '60.951']
    batch_train_loss: 0.8850, original=0.8850, J1=0.1065
    batch_train_loss: 0.9199, original=0.9199, J1=0.0953
    batch_train_loss: 0.8969, original=0.8969, J1=0.0970
    batch_train_loss: 0.9431, original=0.9431, J1=0.1015
    batch_train_loss: 1.0100, original=1.0100, J1=0.1021
    batch_train_loss: 0.9993, original=0.9993, J1=0.1055
    batch_train_loss: 0.8633, original=0.8633, J1=0.0960
    batch_train_loss: 0.9384, original=0.9384, J1=0.1092
    batch_train_loss: 0.8662, original=0.8662, J1=0.1113
    batch_train_loss: 0.8835, original=0.8835, J1=0.0952
    batch_train_loss: 0.9329, original=0.9329, J1=0.0936
