[2.98485918 1.95668006 3.01985664 2.83449154 2.65905962 2.89802885
 2.73577738 2.56389284 2.88023758 2.59667702]
    batch_train_loss: 2.3059, original=2.3059, J3=0.0003
(num=200,lam=0.001,coef=0.30000000000000004)epoch=1, trainloss=2.291, testloss=['2.314', '2.277', '2.241', '2.347', '2.284', '2.337', '2.264', '2.238', '2.264', '2.256'], testacc=['0.000', '9.604', '43.702', '0.000', '2.037', '0.000', '2.296', '84.047', '4.723', '30.624']
    batch_train_loss: 2.2846, original=2.2846, J3=0.0004
    batch_train_loss: 2.2790, original=2.2790, J3=0.0003
    batch_train_loss: 2.2801, original=2.2801, J3=0.0003
    batch_train_loss: 2.2767, original=2.2767, J3=0.0003
    batch_train_loss: 2.2765, original=2.2765, J3=0.0002
    batch_train_loss: 2.2804, original=2.2804, J3=0.0003
    batch_train_loss: 2.2763, original=2.2763, J3=0.0005
    batch_train_loss: 2.2815, original=2.2815, J3=0.0004
    batch_train_loss: 2.2738, original=2.2738, J3=0.0004
    batch_train_loss: 2.2753, original=2.2753, J3=0.0003
    batch_train_loss: 2.2746, original=2.2746, J3=0.0005
    batch_train_loss: 2.2762, original=2.2762, J3=0.0005
    batch_train_loss: 2.2715, original=2.2715, J3=0.0003
    batch_train_loss: 2.2689, original=2.2689, J3=0.0004
    batch_train_loss: 2.2745, original=2.2745, J3=0.0002
    batch_train_loss: 2.2698, original=2.2698, J3=0.0003
    batch_train_loss: 2.2807, original=2.2807, J3=0.0003
    batch_train_loss: 2.2675, original=2.2675, J3=0.0004
    batch_train_loss: 2.2679, original=2.2679, J3=0.0004
    batch_train_loss: 2.2729, original=2.2729, J3=0.0004
(num=200,lam=0.001,coef=0.30000000000000004)epoch=2, trainloss=2.275, testloss=['2.262', '2.278', '2.225', '2.321', '2.273', '2.337', '2.247', '2.235', '2.242', '2.243'], testacc=['1.429', '9.339', '68.120', '0.000', '7.637', '0.000', '9.395', '72.568', '39.220', '61.943']
    batch_train_loss: 2.2727, original=2.2727, J3=0.0004
    batch_train_loss: 2.2615, original=2.2615, J3=0.0003
    batch_train_loss: 2.2612, original=2.2612, J3=0.0005
    batch_train_loss: 2.2681, original=2.2681, J3=0.0005
    batch_train_loss: 2.2658, original=2.2658, J3=0.0002
    batch_train_loss: 2.2536, original=2.2536, J3=0.0003
    batch_train_loss: 2.2650, original=2.2650, J3=0.0005
    batch_train_loss: 2.2640, original=2.2640, J3=0.0003
    batch_train_loss: 2.2582, original=2.2582, J3=0.0005
    batch_train_loss: 2.2579, original=2.2579, J3=0.0010
    batch_train_loss: 2.2576, original=2.2576, J3=0.0002
    batch_train_loss: 2.2507, original=2.2507, J3=0.0004
    batch_train_loss: 2.2528, original=2.2528, J3=0.0003
    batch_train_loss: 2.2574, original=2.2574, J3=0.0004
    batch_train_loss: 2.2575, original=2.2575, J3=0.0003
    batch_train_loss: 2.2585, original=2.2585, J3=0.0003
    batch_train_loss: 2.2609, original=2.2609, J3=0.0003
    batch_train_loss: 2.2503, original=2.2503, J3=0.0002
    batch_train_loss: 2.2487, original=2.2487, J3=0.0002
    batch_train_loss: 2.2522, original=2.2522, J3=0.0004
(num=200,lam=0.001,coef=0.30000000000000004)epoch=3, trainloss=2.259, testloss=['2.221', '2.278', '2.215', '2.287', '2.262', '2.325', '2.222', '2.229', '2.217', '2.230'], testacc=['53.163', '8.811', '64.632', '1.584', '13.747', '0.000', '39.248', '66.440', '83.060', '72.151']
    batch_train_loss: 2.2395, original=2.2395, J3=0.0003
    batch_train_loss: 2.2532, original=2.2532, J3=0.0002
    batch_train_loss: 2.2425, original=2.2425, J3=0.0005
    batch_train_loss: 2.2462, original=2.2462, J3=0.0007
    batch_train_loss: 2.2457, original=2.2457, J3=0.0003
    batch_train_loss: 2.2456, original=2.2456, J3=0.0003
    batch_train_loss: 2.2468, original=2.2468, J3=0.0004
    batch_train_loss: 2.2391, original=2.2391, J3=0.0004
    batch_train_loss: 2.2457, original=2.2457, J3=0.0006
    batch_train_loss: 2.2442, original=2.2442, J3=0.0005
    batch_train_loss: 2.2443, original=2.2443, J3=0.0004
    batch_train_loss: 2.2388, original=2.2388, J3=0.0003
    batch_train_loss: 2.2396, original=2.2396, J3=0.0003
    batch_train_loss: 2.2364, original=2.2364, J3=0.0003
    batch_train_loss: 2.2318, original=2.2318, J3=0.0007
    batch_train_loss: 2.2290, original=2.2290, J3=0.0004
    batch_train_loss: 2.2301, original=2.2301, J3=0.0004
    batch_train_loss: 2.2363, original=2.2363, J3=0.0003
    batch_train_loss: 2.2316, original=2.2316, J3=0.0005
    batch_train_loss: 2.2294, original=2.2294, J3=0.0005
(num=200,lam=0.001,coef=0.30000000000000004)epoch=4, trainloss=2.240, testloss=['2.162', '2.277', '2.202', '2.258', '2.238', '2.311', '2.198', '2.223', '2.186', '2.224'], testacc=['91.837', '5.639', '58.915', '7.129', '34.318', '0.448', '64.823', '65.272', '96.304', '53.915']
    batch_train_loss: 2.2275, original=2.2275, J3=0.0004
    batch_train_loss: 2.2299, original=2.2299, J3=0.0004
    batch_train_loss: 2.2259, original=2.2259, J3=0.0004
    batch_train_loss: 2.2269, original=2.2269, J3=0.0004
    batch_train_loss: 2.2299, original=2.2299, J3=0.0002
    batch_train_loss: 2.2205, original=2.2205, J3=0.0005
    batch_train_loss: 2.2214, original=2.2214, J3=0.0003
    batch_train_loss: 2.2185, original=2.2185, J3=0.0003
    batch_train_loss: 2.2222, original=2.2222, J3=0.0003
    batch_train_loss: 2.2174, original=2.2174, J3=0.0006
    batch_train_loss: 2.2235, original=2.2235, J3=0.0004
    batch_train_loss: 2.2145, original=2.2145, J3=0.0003
    batch_train_loss: 2.2066, original=2.2066, J3=0.0004
    batch_train_loss: 2.2106, original=2.2106, J3=0.0005
    batch_train_loss: 2.2245, original=2.2245, J3=0.0004
    batch_train_loss: 2.2129, original=2.2129, J3=0.0003
    batch_train_loss: 2.2105, original=2.2105, J3=0.0003
    batch_train_loss: 2.2024, original=2.2024, J3=0.0004
    batch_train_loss: 2.2009, original=2.2009, J3=0.0004
    batch_train_loss: 2.1938, original=2.1938, J3=0.0004
(num=200,lam=0.001,coef=0.30000000000000004)epoch=5, trainloss=2.217, testloss=['2.103', '2.271', '2.188', '2.233', '2.215', '2.296', '2.158', '2.205', '2.150', '2.215'], testacc=['95.204', '5.639', '50.291', '12.277', '44.196', '1.009', '76.722', '68.385', '98.255', '36.868']
    batch_train_loss: 2.1894, original=2.1894, J3=0.0005
    batch_train_loss: 2.2044, original=2.2044, J3=0.0004
    batch_train_loss: 2.2056, original=2.2056, J3=0.0005
    batch_train_loss: 2.2096, original=2.2096, J3=0.0003
    batch_train_loss: 2.1931, original=2.1931, J3=0.0004
    batch_train_loss: 2.2012, original=2.2012, J3=0.0004
    batch_train_loss: 2.1942, original=2.1942, J3=0.0003
    batch_train_loss: 2.1832, original=2.1832, J3=0.0005
    batch_train_loss: 2.1943, original=2.1943, J3=0.0003
    batch_train_loss: 2.1841, original=2.1841, J3=0.0002
    batch_train_loss: 2.1839, original=2.1839, J3=0.0004
    batch_train_loss: 2.1904, original=2.1904, J3=0.0006
    batch_train_loss: 2.1910, original=2.1910, J3=0.0004
    batch_train_loss: 2.1808, original=2.1808, J3=0.0005
    batch_train_loss: 2.1870, original=2.1870, J3=0.0004
    batch_train_loss: 2.1834, original=2.1834, J3=0.0003
    batch_train_loss: 2.1748, original=2.1748, J3=0.0004
    batch_train_loss: 2.1768, original=2.1768, J3=0.0003
    batch_train_loss: 2.1804, original=2.1804, J3=0.0002
    batch_train_loss: 2.1792, original=2.1792, J3=0.0003
(num=200,lam=0.001,coef=0.30000000000000004)epoch=6, trainloss=2.189, testloss=['2.005', '2.267', '2.166', '2.192', '2.185', '2.278', '2.112', '2.182', '2.128', '2.206'], testacc=['97.653', '10.837', '53.004', '44.851', '55.397', '2.130', '83.194', '70.817', '95.277', '32.706']
    batch_train_loss: 2.1677, original=2.1677, J3=0.0003
    batch_train_loss: 2.1621, original=2.1621, J3=0.0003
    batch_train_loss: 2.1649, original=2.1649, J3=0.0003
    batch_train_loss: 2.1758, original=2.1758, J3=0.0003
    batch_train_loss: 2.1724, original=2.1724, J3=0.0003
    batch_train_loss: 2.1695, original=2.1695, J3=0.0005
    batch_train_loss: 2.1450, original=2.1450, J3=0.0005
    batch_train_loss: 2.1642, original=2.1642, J3=0.0005
    batch_train_loss: 2.1624, original=2.1624, J3=0.0003
    batch_train_loss: 2.1590, original=2.1590, J3=0.0004
    batch_train_loss: 2.1656, original=2.1656, J3=0.0005
    batch_train_loss: 2.1444, original=2.1444, J3=0.0004
    batch_train_loss: 2.1300, original=2.1300, J3=0.0004
    batch_train_loss: 2.1330, original=2.1330, J3=0.0004
    batch_train_loss: 2.1509, original=2.1509, J3=0.0002
    batch_train_loss: 2.1483, original=2.1483, J3=0.0005
    batch_train_loss: 2.1507, original=2.1507, J3=0.0004
    batch_train_loss: 2.1434, original=2.1434, J3=0.0003
    batch_train_loss: 2.1403, original=2.1403, J3=0.0006
    batch_train_loss: 2.1274, original=2.1274, J3=0.0003
(num=200,lam=0.001,coef=0.30000000000000004)epoch=7, trainloss=2.154, testloss=['1.893', '2.253', '2.123', '2.139', '2.160', '2.263', '2.048', '2.165', '2.076', '2.205'], testacc=['98.265', '11.454', '53.101', '58.317', '50.713', '2.130', '82.881', '66.342', '94.867', '15.461']
    batch_train_loss: 2.1360, original=2.1360, J3=0.0004
    batch_train_loss: 2.1219, original=2.1219, J3=0.0005
    batch_train_loss: 2.1157, original=2.1157, J3=0.0004
    batch_train_loss: 2.1203, original=2.1203, J3=0.0005
    batch_train_loss: 2.1320, original=2.1320, J3=0.0002
    batch_train_loss: 2.1061, original=2.1061, J3=0.0004
    batch_train_loss: 2.1151, original=2.1151, J3=0.0007
    batch_train_loss: 2.1230, original=2.1230, J3=0.0006
    batch_train_loss: 2.1098, original=2.1098, J3=0.0006
    batch_train_loss: 2.1172, original=2.1172, J3=0.0004
    batch_train_loss: 2.0931, original=2.0931, J3=0.0004
    batch_train_loss: 2.0814, original=2.0814, J3=0.0005
    batch_train_loss: 2.1034, original=2.1034, J3=0.0004
    batch_train_loss: 2.1049, original=2.1049, J3=0.0003
    batch_train_loss: 2.1169, original=2.1169, J3=0.0006
    batch_train_loss: 2.0965, original=2.0965, J3=0.0003
    batch_train_loss: 2.1056, original=2.1056, J3=0.0003
    batch_train_loss: 2.1008, original=2.1008, J3=0.0004
    batch_train_loss: 2.0618, original=2.0618, J3=0.0004
    batch_train_loss: 2.0856, original=2.0856, J3=0.0003
(num=200,lam=0.001,coef=0.30000000000000004)epoch=8, trainloss=2.107, testloss=['1.746', '2.209', '2.079', '2.105', '2.117', '2.240', '1.968', '2.117', '2.021', '2.194'], testacc=['98.673', '25.286', '51.550', '55.050', '52.240', '3.251', '83.194', '70.331', '93.634', '11.199']
    batch_train_loss: 2.0641, original=2.0641, J3=0.0003
    batch_train_loss: 2.0769, original=2.0769, J3=0.0003
    batch_train_loss: 2.0448, original=2.0448, J3=0.0006
    batch_train_loss: 2.0518, original=2.0518, J3=0.0005
    batch_train_loss: 2.0657, original=2.0657, J3=0.0004
    batch_train_loss: 2.0645, original=2.0645, J3=0.0004
    batch_train_loss: 2.0823, original=2.0823, J3=0.0004
    batch_train_loss: 2.0564, original=2.0564, J3=0.0004
    batch_train_loss: 2.0313, original=2.0313, J3=0.0004
    batch_train_loss: 2.0418, original=2.0418, J3=0.0006
    batch_train_loss: 2.0195, original=2.0195, J3=0.0004
    batch_train_loss: 2.0644, original=2.0644, J3=0.0005
    batch_train_loss: 2.0168, original=2.0168, J3=0.0005
    batch_train_loss: 2.0602, original=2.0602, J3=0.0003
    batch_train_loss: 2.0193, original=2.0193, J3=0.0005
    batch_train_loss: 2.0252, original=2.0252, J3=0.0004
    batch_train_loss: 2.0162, original=2.0162, J3=0.0005
    batch_train_loss: 2.0302, original=2.0302, J3=0.0005
    batch_train_loss: 2.0161, original=2.0161, J3=0.0007
    batch_train_loss: 2.0437, original=2.0437, J3=0.0003
(num=200,lam=0.001,coef=0.30000000000000004)epoch=9, trainloss=2.045, testloss=['1.556', '2.151', '2.019', '2.048', '2.034', '2.230', '1.870', '2.059', '1.954', '2.158'], testacc=['98.878', '39.031', '51.744', '58.515', '62.016', '3.027', '82.255', '70.331', '90.349', '15.263']
    batch_train_loss: 2.0023, original=2.0023, J3=0.0004
    batch_train_loss: 1.9961, original=1.9961, J3=0.0005
    batch_train_loss: 1.9752, original=1.9752, J3=0.0003
    batch_train_loss: 1.9747, original=1.9747, J3=0.0004
    batch_train_loss: 1.9743, original=1.9743, J3=0.0005
    batch_train_loss: 1.9922, original=1.9922, J3=0.0004
    batch_train_loss: 1.9624, original=1.9624, J3=0.0007
    batch_train_loss: 1.9552, original=1.9552, J3=0.0004
    batch_train_loss: 1.9642, original=1.9642, J3=0.0004
    batch_train_loss: 1.9812, original=1.9812, J3=0.0004
    batch_train_loss: 1.9735, original=1.9735, J3=0.0005
    batch_train_loss: 1.9458, original=1.9458, J3=0.0006
    batch_train_loss: 1.9598, original=1.9598, J3=0.0005
    batch_train_loss: 1.9645, original=1.9645, J3=0.0004
    batch_train_loss: 1.9426, original=1.9426, J3=0.0004
    batch_train_loss: 1.9385, original=1.9385, J3=0.0005
    batch_train_loss: 1.9214, original=1.9214, J3=0.0005
    batch_train_loss: 1.9280, original=1.9280, J3=0.0004
    batch_train_loss: 1.9288, original=1.9288, J3=0.0005
    batch_train_loss: 1.8803, original=1.8803, J3=0.0004
(num=200,lam=0.001,coef=0.30000000000000004)epoch=10, trainloss=1.958, testloss=['1.327', '2.054', '1.889', '1.938', '1.952', '2.167', '1.777', '1.967', '1.879', '2.143'], testacc=['98.980', '55.771', '65.310', '73.762', '65.886', '9.865', '78.914', '73.249', '89.733', '13.181']
    batch_train_loss: 1.8654, original=1.8654, J3=0.0006
    batch_train_loss: 1.8836, original=1.8836, J3=0.0005
    batch_train_loss: 1.8788, original=1.8788, J3=0.0005
    batch_train_loss: 1.8848, original=1.8848, J3=0.0005
    batch_train_loss: 1.8709, original=1.8709, J3=0.0006
    batch_train_loss: 1.8337, original=1.8337, J3=0.0007
    batch_train_loss: 1.8219, original=1.8219, J3=0.0005
    batch_train_loss: 1.8349, original=1.8349, J3=0.0005
    batch_train_loss: 1.8581, original=1.8581, J3=0.0006
    batch_train_loss: 1.8683, original=1.8683, J3=0.0004
    batch_train_loss: 1.8819, original=1.8819, J3=0.0005
    batch_train_loss: 1.8588, original=1.8588, J3=0.0006
    batch_train_loss: 1.8405, original=1.8405, J3=0.0005
    batch_train_loss: 1.8296, original=1.8296, J3=0.0006
    batch_train_loss: 1.8192, original=1.8192, J3=0.0004
    batch_train_loss: 1.8135, original=1.8135, J3=0.0005
    batch_train_loss: 1.8331, original=1.8331, J3=0.0004
    batch_train_loss: 1.8146, original=1.8146, J3=0.0003
    batch_train_loss: 1.7126, original=1.7126, J3=0.0005
    batch_train_loss: 1.7777, original=1.7777, J3=0.0004
(num=200,lam=0.001,coef=0.30000000000000004)epoch=11, trainloss=1.839, testloss=['1.053', '1.880', '1.770', '1.859', '1.812', '2.098', '1.591', '1.805', '1.776', '2.076'], testacc=['98.980', '71.454', '65.891', '70.000', '69.450', '17.377', '82.985', '77.043', '87.680', '17.443']
    batch_train_loss: 1.8009, original=1.8009, J3=0.0003
    batch_train_loss: 1.7327, original=1.7327, J3=0.0008
    batch_train_loss: 1.7460, original=1.7460, J3=0.0005
    batch_train_loss: 1.7643, original=1.7643, J3=0.0002
    batch_train_loss: 1.7657, original=1.7657, J3=0.0005
    batch_train_loss: 1.7383, original=1.7383, J3=0.0004
    batch_train_loss: 1.7111, original=1.7111, J3=0.0007
    batch_train_loss: 1.6762, original=1.6762, J3=0.0005
    batch_train_loss: 1.6861, original=1.6861, J3=0.0005
    batch_train_loss: 1.7492, original=1.7492, J3=0.0005
    batch_train_loss: 1.6326, original=1.6326, J3=0.0006
    batch_train_loss: 1.6723, original=1.6723, J3=0.0005
    batch_train_loss: 1.6549, original=1.6549, J3=0.0003
    batch_train_loss: 1.5834, original=1.5834, J3=0.0005
    batch_train_loss: 1.5829, original=1.5829, J3=0.0008
    batch_train_loss: 1.6046, original=1.6046, J3=0.0008
    batch_train_loss: 1.5989, original=1.5989, J3=0.0006
    batch_train_loss: 1.6399, original=1.6399, J3=0.0005
    batch_train_loss: 1.5932, original=1.5932, J3=0.0003
    batch_train_loss: 1.6038, original=1.6038, J3=0.0006
(num=200,lam=0.001,coef=0.30000000000000004)epoch=12, trainloss=1.677, testloss=['0.747', '1.681', '1.526', '1.628', '1.634', '2.014', '1.457', '1.641', '1.649', '1.979'], testacc=['98.980', '77.797', '77.035', '80.792', '74.134', '20.628', '79.228', '77.529', '86.756', '25.768']
    batch_train_loss: 1.6321, original=1.6321, J3=0.0005
    batch_train_loss: 1.4814, original=1.4814, J3=0.0005
    batch_train_loss: 1.5317, original=1.5317, J3=0.0006
    batch_train_loss: 1.4932, original=1.4932, J3=0.0005
    batch_train_loss: 1.6502, original=1.6502, J3=0.0005
    batch_train_loss: 1.5466, original=1.5466, J3=0.0006
    batch_train_loss: 1.5412, original=1.5412, J3=0.0004
    batch_train_loss: 1.5263, original=1.5263, J3=0.0006
    batch_train_loss: 1.4689, original=1.4689, J3=0.0007
    batch_train_loss: 1.4419, original=1.4419, J3=0.0005
    batch_train_loss: 1.5275, original=1.5275, J3=0.0006
    batch_train_loss: 1.5006, original=1.5006, J3=0.0006
    batch_train_loss: 1.4391, original=1.4391, J3=0.0007
    batch_train_loss: 1.4537, original=1.4537, J3=0.0005
    batch_train_loss: 1.4084, original=1.4084, J3=0.0006
    batch_train_loss: 1.3346, original=1.3346, J3=0.0005
    batch_train_loss: 1.4271, original=1.4271, J3=0.0005
    batch_train_loss: 1.3858, original=1.3858, J3=0.0005
    batch_train_loss: 1.3703, original=1.3703, J3=0.0006
    batch_train_loss: 1.3001, original=1.3001, J3=0.0005
(num=200,lam=0.001,coef=0.30000000000000004)epoch=13, trainloss=1.473, testloss=['0.534', '1.453', '1.273', '1.434', '1.407', '1.847', '1.219', '1.403', '1.424', '1.824'], testacc=['97.959', '79.383', '79.554', '79.604', '76.171', '32.399', '82.777', '78.794', '88.706', '34.192']
    batch_train_loss: 1.4329, original=1.4329, J3=0.0004
    batch_train_loss: 1.3638, original=1.3638, J3=0.0005
    batch_train_loss: 1.2451, original=1.2451, J3=0.0007
    batch_train_loss: 1.3043, original=1.3043, J3=0.0006
    batch_train_loss: 1.3430, original=1.3430, J3=0.0006
    batch_train_loss: 1.4294, original=1.4294, J3=0.0005
    batch_train_loss: 1.3151, original=1.3151, J3=0.0006
    batch_train_loss: 1.2368, original=1.2368, J3=0.0009
    batch_train_loss: 1.1497, original=1.1497, J3=0.0007
    batch_train_loss: 1.2719, original=1.2719, J3=0.0007
    batch_train_loss: 1.3242, original=1.3242, J3=0.0005
    batch_train_loss: 1.2496, original=1.2496, J3=0.0006
    batch_train_loss: 1.2742, original=1.2742, J3=0.0007
    batch_train_loss: 1.2151, original=1.2151, J3=0.0011
    batch_train_loss: 1.1345, original=1.1345, J3=0.0005
    batch_train_loss: 1.1997, original=1.1997, J3=0.0007
    batch_train_loss: 1.1028, original=1.1028, J3=0.0006
    batch_train_loss: 1.0470, original=1.0470, J3=0.0009
    batch_train_loss: 1.1603, original=1.1603, J3=0.0006
    batch_train_loss: 1.1324, original=1.1324, J3=0.0008
(num=200,lam=0.001,coef=0.30000000000000004)epoch=14, trainloss=1.247, testloss=['0.366', '1.357', '0.950', '1.210', '1.182', '1.569', '1.000', '1.233', '1.240', '1.648'], testacc=['97.653', '76.211', '85.174', '79.703', '76.782', '51.457', '83.507', '78.210', '87.064', '44.500']
    batch_train_loss: 1.1074, original=1.1074, J3=0.0005
    batch_train_loss: 1.1977, original=1.1977, J3=0.0005
    batch_train_loss: 1.0086, original=1.0086, J3=0.0009
    batch_train_loss: 1.0895, original=1.0895, J3=0.0006
    batch_train_loss: 1.0463, original=1.0463, J3=0.0009
    batch_train_loss: 1.0770, original=1.0770, J3=0.0006
    batch_train_loss: 1.0236, original=1.0236, J3=0.0006
    batch_train_loss: 1.1187, original=1.1187, J3=0.0004
    batch_train_loss: 1.0846, original=1.0846, J3=0.0005
    batch_train_loss: 1.0634, original=1.0634, J3=0.0008
    batch_train_loss: 1.0896, original=1.0896, J3=0.0005
    batch_train_loss: 0.9496, original=0.9496, J3=0.0014
    batch_train_loss: 1.0385, original=1.0385, J3=0.0007
    batch_train_loss: 0.9210, original=0.9210, J3=0.0006
    batch_train_loss: 0.9788, original=0.9788, J3=0.0008
    batch_train_loss: 1.0844, original=1.0844, J3=0.0006
    batch_train_loss: 0.9729, original=0.9729, J3=0.0007
    batch_train_loss: 0.9471, original=0.9471, J3=0.0008
    batch_train_loss: 0.8732, original=0.8732, J3=0.0009
    batch_train_loss: 1.0355, original=1.0355, J3=0.0009
(num=200,lam=0.001,coef=0.30000000000000004)epoch=15, trainloss=1.035, testloss=['0.262', '1.351', '0.819', '0.929', '1.015', '1.351', '0.814', '1.090', '0.970', '1.510'], testacc=['97.143', '67.048', '82.655', '83.366', '75.866', '57.399', '83.403', '77.140', '88.501', '49.356']
    batch_train_loss: 0.9014, original=0.9014, J3=0.0005
    batch_train_loss: 0.9160, original=0.9160, J3=0.0007
    batch_train_loss: 1.0629, original=1.0629, J3=0.0005
    batch_train_loss: 0.8993, original=0.8993, J3=0.0009
    batch_train_loss: 0.8473, original=0.8473, J3=0.0008
    batch_train_loss: 0.9912, original=0.9912, J3=0.0005
    batch_train_loss: 0.9187, original=0.9187, J3=0.0007
    batch_train_loss: 0.8823, original=0.8823, J3=0.0006
    batch_train_loss: 0.8674, original=0.8674, J3=0.0004
    batch_train_loss: 0.8221, original=0.8221, J3=0.0006
    batch_train_loss: 0.7959, original=0.7959, J3=0.0009
    batch_train_loss: 0.8733, original=0.8733, J3=0.0009
    batch_train_loss: 0.9537, original=0.9537, J3=0.0006
    batch_train_loss: 0.8031, original=0.8031, J3=0.0006
    batch_train_loss: 0.8920, original=0.8920, J3=0.0005
    batch_train_loss: 0.7398, original=0.7398, J3=0.0009
    batch_train_loss: 0.8050, original=0.8050, J3=0.0009
    batch_train_loss: 0.7526, original=0.7526, J3=0.0007
    batch_train_loss: 0.7950, original=0.7950, J3=0.0010
    batch_train_loss: 0.8361, original=0.8361, J3=0.0007
(num=200,lam=0.001,coef=0.30000000000000004)epoch=16, trainloss=0.868, testloss=['0.239', '1.436', '0.636', '0.824', '0.952', '1.071', '0.755', '1.063', '0.723', '1.368'], testacc=['96.531', '55.859', '84.787', '79.703', '73.116', '68.498', '80.271', '74.416', '91.684', '54.509']
    batch_train_loss: 0.6939, original=0.6939, J3=0.0009
    batch_train_loss: 0.8386, original=0.8386, J3=0.0008
    batch_train_loss: 0.7352, original=0.7352, J3=0.0008
    batch_train_loss: 0.6892, original=0.6892, J3=0.0005
    batch_train_loss: 0.7584, original=0.7584, J3=0.0006
    batch_train_loss: 0.9362, original=0.9362, J3=0.0005
    batch_train_loss: 0.7544, original=0.7544, J3=0.0009
    batch_train_loss: 0.8246, original=0.8246, J3=0.0007
    batch_train_loss: 0.7052, original=0.7052, J3=0.0005
    batch_train_loss: 0.7526, original=0.7526, J3=0.0009
    batch_train_loss: 0.7887, original=0.7887, J3=0.0008
    batch_train_loss: 0.7975, original=0.7975, J3=0.0005
    batch_train_loss: 0.6434, original=0.6434, J3=0.0010
    batch_train_loss: 0.6913, original=0.6913, J3=0.0009
    batch_train_loss: 0.7486, original=0.7486, J3=0.0004
    batch_train_loss: 0.7190, original=0.7190, J3=0.0010
    batch_train_loss: 0.7727, original=0.7727, J3=0.0006
    batch_train_loss: 0.6696, original=0.6696, J3=0.0010
    batch_train_loss: 0.7197, original=0.7197, J3=0.0007
    batch_train_loss: 0.7019, original=0.7019, J3=0.0008
(num=200,lam=0.001,coef=0.30000000000000004)epoch=17, trainloss=0.747, testloss=['0.162', '1.463', '0.521', '0.636', '0.936', '1.363', '0.590', '1.001', '0.578', '1.175'], testacc=['97.449', '52.511', '86.531', '84.356', '69.552', '45.964', '84.447', '74.125', '92.197', '65.114']
    batch_train_loss: 0.6014, original=0.6014, J3=0.0007
    batch_train_loss: 0.6757, original=0.6757, J3=0.0008
    batch_train_loss: 0.6519, original=0.6519, J3=0.0007
    batch_train_loss: 0.7048, original=0.7048, J3=0.0006
    batch_train_loss: 0.7829, original=0.7829, J3=0.0008
    batch_train_loss: 0.7710, original=0.7710, J3=0.0009
    batch_train_loss: 0.6165, original=0.6165, J3=0.0012
    batch_train_loss: 0.6818, original=0.6818, J3=0.0004
    batch_train_loss: 0.6200, original=0.6200, J3=0.0007
    batch_train_loss: 0.6596, original=0.6596, J3=0.0010
    batch_train_loss: 0.7051, original=0.7051, J3=0.0010
    batch_train_loss: 0.6890, original=0.6890, J3=0.0012
